Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
LEUKOTRIENE BIOSYNTHESIS	LEUKOTRIENE BIOSYNTHESIS	9.99900009999e-05	0.00344251289156799	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,ARACHIDONIC_ACID,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,PFKM,IMPDH2,7E9E11Z14Z-5S6R-6-CYSTEIN-S-YL,RNH1,NAMPT,PFKL,NEDD4L,G6PD,COTL1,GGT1,AKR1A1,GMPPB,TOP2A,PFKP,HSPA6,SKI,CENPC,HARS,PRPS2,CHD4,EEF2,FGFR1,GSPT1,FUT11,SLC2A3,HSP90B1,HSPH1,OXYGEN-MOLECULE,HSPA4,EZR,ALAD,SPRY2,SLC39A10,NPEPPS,HSP90AA1,PYGB,CDH1,ELAVL1,ESD,DARS,CPD66-21,HLA-B,PTPRF,ME2,TROVE2,OS9,MIF,ARPC3,TXN,HSP90AB1,XRCC5,LTA4H,CKB,RAP2A,PKM,AKR1B1,CHST12,PPIA,PRPF40A,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,ZNF318,TPR,PRKAR2A,KPNA3,6E8Z11Z14Z-5S-5-HYDROPEROXYCOSA-6,6Z8E10E14Z-5S12R-512-DIHYDROXYI,CPD-8892,HLA-C,ARHGAP17,ITGAV,CSE1L,UBA5	1.38694053385077	0.494415241300856	87	174
PREGNENOLONE BIOSYNTHESIS	PREGNENOLONE BIOSYNTHESIS	0.408659134086591	0.449711649839582	1	PGRMC2,GARS,PDCD6IP,RPS6KA3,CYP1B1,NEDD4L,BLMH,SIN3A,POLR2A,AMFR,CYP2S1,PPP2R4,OXYGEN-MOLECULE,HSPA4,NCK1,RPS6KA1,FYN,STAT6,PIGK,HSP90AA1,GPX8,ATF2,CDH1,FHIT,HSP90AB1,HIST1H4A,RNF40,HDAC1,CYB5A,LSM1,PKM,HIST2H3A,UBE2G2,PIGS,PTPRJ,NFKB1,OSBPL11,CLK1,STUB1,MAPK1,RNF20,ASNA1,ERBB2,CYP27A1,CSNK1D,CPD-14702,RUNX1,CDC37,LBR,ALDH2,IGF1R,FOXO1,MDH2,CYP51A1,PSEN1,AGPAT2,RAB11B,RELA,EXOC6,HOMER3,CREB1,SCD5,PRKAB2,PGRMC1,TP53,GPX4	1.02125040973818	0.366166017166241	66	151
ANDROGEN BIOSYNTHESIS	ANDROGEN BIOSYNTHESIS	0.296670332966703	0.344860729238081	1	ANDROST4ENE,CPD66-29,TOP2B,ATP6V1B2,CORO1B,PRKAR1A,CYP1B1,CPD66-23,CTNNA1,TOP2A,HSPA6,TAX1BP1,AMFR,CYP2S1,PDIA3,SLC2A3,PPP2R4,OXYGEN-MOLECULE,DSTN,EIF2B2,PIGK,EIF2B5,PYGB,CDH1,ELAVL1,ESD,ACTB,PTPRF,RPL30,TROVE2,TXN,HSP90AB1,RPS8,HIST1H4A,RAP2A,HIST2H3A,PTPRJ,BRAF,HSPA1B,RPL5,DLAT,ERBB2,CYP27A1	1.05247551920964	0.378874265302464	43	137
ESTROGEN BIOSYNTHESIS	ESTROGEN BIOSYNTHESIS	0.881411858814119	0.894142098395202	1	ANDROST4ENE,PGRMC2,MAP1LC3A,TOP2B,CORO1B,CYP1B1,CTNNA1,BLMH,EED,TOP2A,CPD-352,HSPA6,CYP2S1,SLC2A3,OXYGEN-MOLECULE,HSPA4,DSTN,DBNL,EIF2B2,PIGK,HSP90AA1,EIF2B5,ATF2,CDH1,ELAVL1,RPL30,HSP90AB1,RPS8,CYB5A,PKM,HIST2H3A	0.889678314916098	0.320082077081605	31	139
GLUCOCORTICOID BIOSYNTHESIS	GLUCOCORTICOID BIOSYNTHESIS	0.0804919508049195	0.116159042778357	1	PGRMC2,GARS,PDCD6IP,CYP1B1,IRS2,NEDD4L,CTNNA1,BLMH,CTNNB1,SIN3A,POLR2A,AMFR,CYP2S1,11-DEOXY-CORTISOL,CPD66-28,PPP2R4,OXYGEN-MOLECULE,HSPA4,NCK1,FYN,PIGK,HSP90AA1,ARRB2,PIK3R1,GPX8,ATF2,CDH1,MEN1,HSP90AB1,RNF40,HDAC1,CYB5A,LSM1,PKM,UBE2G2,PPP2CB,17-ALPHA-HYDROXYPROGESTERONE,PIGS,PTPRJ,IRS1,SHC1,CASP3,OSBPL11,CLK1,STUB1,RNF20,ERBB2,CYP27A1,CSNK1D,PPP6C,CDC37,LBR,IGF1R,FOXO1,CYP51A1,PSEN1,RAB11B,IQGAP1,EXOC6,JUP,CREB1,SCD5,GRB10,PGRMC1,TP53,GPX4	1.1332086076518	0.408053076895032	66	136
MINERALOCORTICOID BIOSYNTHESIS	MINERALOCORTICOID BIOSYNTHESIS	0.28957104289571	0.340422543111543	1	PGRMC2,MAP1LC3A,GARS,PDCD6IP,CYP1B1,NEDD4L,BLMH,SIN3A,POLR2A,AMFR,CYP2S1,CPD66-28,PPP2R4,OXYGEN-MOLECULE,HSPA4,NCK1,DBNL,FYN,ENO1,PIGK,HSP90AA1,GPX8,ATF2,CDH1,ELAVL1,HSP90AB1,RNF40,HDAC1,CYB5A,LSM1,PKM,UBE2G2,11-DEOXYCORTICOSTERONE,PIGS,PTPRJ,OSBPL11,CLK1,STUB1,RNF20,ERBB2,CYP27A1,CSNK1D,CDC37,LBR,ALDH2,IGF1R,TUBB6,FOXO1,TUBB,CYP51A1,PSEN1,AGPAT2,RAB11B,XPO1	1.05336471777986	0.378827464768581	54	140
ACYL-COA HYDROLYSIS	ACYL-COA HYDROLYSIS	0.0094990500949905	0.0213950567560066	1	RPTOR,SLC2A1,PDIA4,GYS1,DVL1,RRAGA,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,IMPDH2,RNH1,CHUK,G6PD,CTNNB1,BAD,TOP2A,SKI,HARS,PRPS2,RRAGC,EEF2,FGFR1,SLC2A3,ALAD,GSK3A,HSP90AA1,ARRB2,ING5,PIK3R1,PYGB,ZFP36L1,CDH1,ESD,BRPF1,EGFR,PTPRF,TROVE2,TXN,HSP90AB1,TSC2,XRCC5,CKB,RAP2A,PRKCZ,KHSRP,AKT1S1,PLS3,HSPA1B,DLAT,CARHSP1,UBQLN1,TPR,PRKAR2A,C2CD5,ILK,HLA-C	1.20924826004021	0.43357203573377	59	151
DOLICHOL AND DOLICHYL PHOSPHATE BIOSYNTHESIS	DOLICHOL AND DOLICHYL PHOSPHATE BIOSYNTHESIS	0.0077992200779922	0.0184826177576417	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,PEPD,ATP6V1B2,F3,MTHFD1,PRKAR1A,H2AFX,TUBB3,IMPDH2,TUBB4B,IPO4,RNH1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,HARS,PRPS2,POLR2A,EEF2,FGFR1,GSPT1,SLC2A3,TUBA4A,HSP90B1,HSPH1,HSPA4,EZR,ALAD,IPO7,HSP90AA1,CAD,PYGB,EIF4A1,CDH1,GLB1,ESD,DARS,ACTB,CBR1,PTPRF,EIF4A2,TROVE2,MIF,TXN,HSP90AB1,TCTN3,XRCC5,CKB,RAP2A,SPINT2,PKM,AKR1B1	1.21362873794858	0.434021424373395	59	161
SPHINGOMYELIN METABOLISM	SPHINGOMYELIN METABOLISM	0.0004999500049995	0.00388670810338321	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,BCL7C,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,TMPO,IMPDH2,RNH1,PFDN2,G6PD,EED,MOV10,AKR1A1,TOP2A,HSPA6,SKI,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,ALDH3A2,EZR,ALAD,DNM1L,PYGB,MTHFR,FNTB,NGFR,CDH1,ELAVL1,ESD,DARS,CENPO,PTPRF,TROVE2,OS9,MIF,SMPD4,TXN,TCTN3,XRCC5,PLEKHM1,CKB,RAP2A,PKM,AKR1B1,CASP7,UBE2G2,KPNB1,AKAP5,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,TPR,PRKAR2A,PHOSPHORYL-CHOLINE,HLA-C,SMPD1	1.319906744846	0.47290571890594	71	154
CERAMIDE BIOSYNTHESIS	CERAMIDE BIOSYNTHESIS	0.0248975102489751	0.0454568179545682	1	SLC2A1,GFPT1,ATP6V1G1,HSPA5,LAMC1,ATP6V1B2,MTHFD1,PRKAR1A,TUBB3,TUBB4B,IPO4,MAGED1,CARBON-DIOXIDE,G6PD,LDHB,GMPPB,SCRIB,TOP2A,HSPA6,PARD3,MED12,PRPS2,ARMC6,EEF2,FGFR1,TSPAN3,SLC2A3,TUBA4A,HSP90B1,HSPH1,HSPA4,PIGK,CAD,PYGB,DDX39B,ELAVL1,ESD,EGFR,SER,PTPRF,LDHA,TROVE2,TXN,RAP2A,SPINT2,UBE2G2,ZW10,CCT4,BMPR1A,RPN2,IDH3A,HSPA1B,ABCA1,DLAT,DDX39A,CSNK1D,NOTCH3,HLA-C,FBXO6,RPS16,TNPO2,TUBA1A,CPD-13612,PFDN4,UMPS,TCEAL4,TMEM30A,AUP1,TUBB6,WBP11,TUBB,MAT2A,XPO1,KDELR3,NRG1,MRM1,CLUH,TUSC3,SEC63,TUBB4A,BUB1,SSR3,RCC1	1.17204377376731	0.418584330058286	83	166
TRIACYLGLYCEROL BIOSYNTHESIS	TRIACYLGLYCEROL BIOSYNTHESIS	0.0572942705729427	0.0847111607857619	1	GFPT1,APP,HSPA5,ENO2,ATP6V1B2,CNDP2,ATP6V1A,ABHD5,TUBB3,TUBB4B,IPO4,EED,MOV10,CDK6,HSPA6,BAG3,EIF4EBP1,CTNND1,EPRS,TSPAN3,PRKAA2,TUBA4A,HSPH1,HSPA4,GSK3A,ENO1,HSP90AA1,CAD,EEF2K,ATF2,ELAVL1,LPIN3,CRK,HSP90AB1,TCTN3,CYB5A,PKM,ABCF3,SLC23A2,ABCD1,CCT4,RPN2,IDH3A,HSPA1B,CSNK1D,PHRF1,ITGAV,ARFGEF2,CSE1L,TUBA1A,PNPLA2,PSMB2,ITGB3,PABPC1,TMEM30A,TUBB6,VCP,TUBB,LPIN1,CYB5B,CYP51A1,PSMA7,MAT2A,CAP2,AGPAT2,SLC27A1,XPO1,ITGB1,SLC27A4,KDELR3,CAP1,BAG6,IDE,ITGA5,NXF1,SEC63,TUBB4A,RCC1,RPL13	1.14054515221527	0.407885060766924	79	161
CHOLINE BIOSYNTHESIS III	CHOLINE BIOSYNTHESIS III	0.0160983901609839	0.0318009182688289	1	CMP,RPTOR,SDF4,GFPT1,APP,ATP6V1B2,ATP6V1A,RPS6KA3,KPNA2,ATP6V1E1,IPO4,GAPDH,ATP6AP2,WTAP,PFKP,HSPA6,POLR2A,PKN3,TUBA4A,PYCRL,HSPH1,HSPA4,MARS,ALDOA,HSP90AA1,ECM29,CCT8,BIN1,ELAVL1,HGS,ACTB,PPID,YWHAZ,EGFR,HMGCS1,HSP90AB1,TCTN3,HIBCH,CEP170,KLC2,HIST2H3A,MSN,VBP1,COPB1,NFKB1,ERGIC3,CCT4,FRYL,PEA15,KPNB1,HIF1A,IDH3A,HSPA1B,MAPK1,PHOSPHORYL-CHOLINE,FBXO6,COPA,TEX264,TUBA1A,EXOSC2,PLCG1,PDSS2,PSMD6,UMPS,PLD2,AGAP3,VCP,PSEN1,WASL,XPO1,PKN1,ITGB1,SOAT1,RHEB,FTSJ1,LCMT1,SEC63,VHL,RCC1	1.18404249297229	0.422162293418846	79	173
FATTY ACID BIOSYNTHESIS INITIATION II	FATTY ACID BIOSYNTHESIS INITIATION II	0.653034696530347	0.678367939068162	1	CENPE,SQSTM1,APP,PLK1,WHSC1,HERC5,H2AFX,UBE2V1,TUBB3,NDUFA4,TUBB4B,CARBON-DIOXIDE,CTNNB1,DIAPH2,CENPC,AHCTF1,NUP155,SMC1A,UBA1,CUL4B,MAPRE1,PAFAH1B1,CDCA8,ISG15,NUP210,MRE11A,NUP62,GTF2H3,ELAVL1,CENPO,YWHAZ,MDC1,TLR7,HSP90AB1,HIST1H4A,XRCC5,BABAM1,NUP43,PRKCZ,ZW10,CENPA,TAOK1,TP53BP1,STUB1,TPR,AJUBA,UBE2V2,NUP107,CENPF,BUB3,IKBKG,STAG1,PDS5A,KNTC1,RAD23B,TUBB6,NUP98,TUBB,AURKB,BIRC5,RANBP2,MAT2A,TRAF2,MALT1,CENPN,XPO1,PMF1,NUP85,CLASP1	0.966657374438156	0.343672544633823	69	188
&GAMMA;-LINOLENATE BIOSYNTHESIS II (ANIMALS)	&GAMMA;-LINOLENATE BIOSYNTHESIS II (ANIMALS)	0.0053994600539946	0.0144585541445855	1	PGRMC2,APP,PDIA4,GALT,RRAGA,HSPA5,WDR76,ENO2,TOP2B,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,PFKM,H2AFX,TUBB3,NDUFA4,NDRG1,TUBB4B,GAPDH,PFKL,EED,TMEM173,GMPPB,TOP2A,HSPA6,CTPS1,SPG20,EEF2,HSPH1,OXYGEN-MOLECULE,HSPA4,CLN3,IPO7,HSP90AA1,CAD,HNRNPC,LINOLEIC_ACID,PYGB,ELAVL1,DARS,YWHAZ,EGFR,HSP90AB1,TCTN3,HIST1H4A,MED4,HIST2H3A,YWHAQ,RHOT1,NT5C2,FADS2,DMAP1,HECW2,PLS3,HSPA1B,DLAT,ERBB2,TPR,CSNK1D,CSE1L,PFDN4,PABPC1,ALDH2,COPS5,TUBB6,TUBB,WASL,NDC80,GPI,SLC27A1,XPO1,MCM2,SLC27A4,PSMC3,OBSL1,TUBGCP3,CLUH,RABAC1,PPP3CB,TAF5,TUBB4A,RCC1,PGRMC1,PTPMT1,TP53,ECT2,PPP3CA	1.22442034945126	0.437880751735397	88	161
OLEATE BIOSYNTHESIS II (ANIMALS)	OLEATE BIOSYNTHESIS II (ANIMALS)	0.0176982301769823	0.0346770201028678	1	SLC2A1,SNRPB,APP,PDIA4,GYS1,HSPA5,LAMC1,PEPD,ATP6V1B2,F3,MTHFD1,PRKAR1A,TPI1,TUBB3,IMPDH2,TUBB4B,IPO4,RNH1,NEDD4L,G6PD,AKR1A1,TOP2A,HSPA6,SKI,HARS,PRPS2,EEF2,FGFR1,SLC2A3,TUBA4A,HSP90B1,HSPH1,OXYGEN-MOLECULE,HSPA4,ALAD,PYGB,CDH1,ELAVL1,ESD,DARS,EGFR,PTPRF,RPL30,TROVE2,MIF,TXN,HSP90AB1,TCTN3,XRCC5,CKB,RAP2A,PKM,PLS3,HSPA1B,RPL5,MAPK1,DLAT,TPR,PRKAR2A,HLA-C,HSDL1,CSE1L,TUBA1A,UMPS,PABPC1,TUBB6,VCP,TUBB,CYP51A1,XPO1,SAR1A,XRCC6,CLUH,IDE,JUP,RPL36,RAB2A,SCD5,TUBB4A,RPL23	1.18678590859849	0.424421813994663	80	161
PALMITATE BIOSYNTHESIS I (ANIMALS)	PALMITATE BIOSYNTHESIS I (ANIMALS)	0.155084491550845	0.202289500779652	1	DODECANOATE,MAP1LC3A,SQSTM1,APP,VCAM1,EZH2,TOP2B,WHSC1,TSG101,HERC5,HUWE1,H2AFX,UBE2V1,TUBB3,NDUFA4,NDRG1,CARBON-DIOXIDE,BRD7,CTNNB1,AHSA1,DIAPH2,NUP155,FASN,UBA1,CUL4B,PTPN11,ISG15,HSP90AA1,ARRB2,AASDHPPT,MRE11A,GTF2H3,LMNA,YWHAZ,MDC1,TLR7,HSP90AB1,HIST1H4A,XRCC5,BABAM1,PRKCZ,YWHAQ,ZW10,SHC1,TP53BP1,STUB1,MAP3K3,IRF3,AP2M1,TPR,NCOR1,AJUBA,CDC5L,ILK,EHMT2,UBE2V2,FBXO6,TUBA1A,PALMITATE,YAP1,EIF4A3,BUB3,MSH6,IKBKG,RAD23B,ARRB1,TUBB,BIRC5,MAT2A,TRAF2,MALT1,XPO1,MCM2,OBSL1,XRCC6	1.08518762131599	0.386558475084118	75	178
STEARATE BIOSYNTHESIS I (ANIMALS)	STEARATE BIOSYNTHESIS I (ANIMALS)	0.100789921007899	0.138802119788021	1	PGRMC2,APP,STEARIC_ACID,RRAGA,WDR76,TOP2B,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,TUBB3,NDUFA4,NDRG1,TUBB4B,GAPDH,CARBON-DIOXIDE,EED,TMEM173,GMPPB,TOP2A,HSPA6,SPG20,HSPH1,HSPA4,IPO7,CAD,HNRNPC,ELAVL1,YWHAZ,EGFR,TCTN3,HIST1H4A,MED4,HIST2H3A,YWHAQ,RHOT1,NT5C2,DMAP1,HECW2,CPD-10262,HSPA1B,CARHSP1,ERBB2,UBQLN1,TPR,CSNK1D,CSE1L,PALMITATE,PFDN4,ALDH2,COPS5,TUBB6,TUBB,WASL,NDC80,GPI,SLC27A1,XPO1,MCM2,SLC27A4,PSMC3,OBSL1,TUBGCP3,CLUH,RABAC1,PPP3CB,TAF5,AKT1,TUBB4A,RCC1,PGRMC1,PTPMT1,TP53,ECT2,PPP3CA	1.11512034912893	0.3995849039111	75	153
EICOSAPENTAENOATE BIOSYNTHESIS II (METAZOA)	EICOSAPENTAENOATE BIOSYNTHESIS II (METAZOA)	0.158484151584842	0.204636220869892	1	PGRMC2,APP,RRAGA,WDR76,TOP2B,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,TUBB3,NDUFA4,NDRG1,TUBB4B,GAPDH,CARBON-DIOXIDE,EED,TMEM173,GMPPB,TOP2A,HSPA6,SPG20,HSPH1,OXYGEN-MOLECULE,HSPA4,IPO7,CAD,HNRNPC,ELAVL1,YWHAZ,EGFR,TCTN3,HIST1H4A,MED4,HIST2H3A,YWHAQ,RHOT1,NT5C2,DMAP1,HECW2,HSPA1B,CARHSP1,ERBB2,UBQLN1,TPR,CSNK1D,CSE1L,PFDN4,COPS5,TUBB6,TUBB,WASL,NDC80,GPI,SLC27A1,XPO1,MCM2,SLC27A4,PSMC3,OBSL1,TUBGCP3,CLUH,RABAC1,PPP3CB,TAF5,AKT1,5Z8Z11Z14Z17Z-EICOSAPENTAENOATE,LINOLENIC_ACID,TUBB4A,RCC1,PGRMC1,PTPMT1,TP53,ECT2,PPP3CA	1.08972263154736	0.390484052556967	74	153
3-PHOSPHOINOSITIDE BIOSYNTHESIS	3-PHOSPHOINOSITIDE BIOSYNTHESIS	0.296570342965703	0.344860729238081	1	CMP,DVL1,IRS2,CTNNB1,FGFR1,TRIP10,PTPN11,FYN,HSP90AA1,ARRB2,TRIM24,CLTB,PIK3R1,BIN1,YWHAZ,EGFR,PI4K2A,IL5RA,VAC14,PRKCZ,AP2S1,REPS2,DVL2,IRS1,AAK1,AP2A1,SHC1,CUX1,ITGB4,AP2M1,ERBB2,APOB,ZMYM2,EPS15,ERBB3,PI4K2B,CDC37,LDLR,PI4KB,SNX9,FNBP1,AXL,PIKFYVE,ARRB1,CD2AP,REPS1,PACSIN2,NRG1,AP2B1,GNA15,SCARB2,HBEGF,TFRC,YES1,PIK3R2,FCHO2,HRAS,EREG,KIRREL,VAMP8,AGFG1,PIK3C2A,BCR,FRS2,CSF2RA	1.05405974352988	0.383037057034385	65	112
D-<IMYO</I-INOSITOL-5-PHOSPHATE METABOLISM	D-<IMYO</I-INOSITOL-5-PHOSPHATE METABOLISM	0.163683631636836	0.208718281610992	1	HERC5,IRS2,TGM2,PARD3,BAG3,GNAI2,FGFR1,KHDRBS1,NCK1,ISG15,FYN,HSP90AA1,DNM2,TRIM24,PIP4K2C,SLC9A3R2,ACTB,EGFR,GNB1,PITPNA,PARD6A,WDR26,KRIT1,SHC1,KPNB1,CUX1,SPOP,ERBB2,SH3BP2,NOM1,SH3KBP1,ZMYM2,PIP4K2A,PLCG1,GNAI3,CDC37	1.11231260434374	0.409708111085537	36	85
CDP-DIACYLGLYCEROL BIOSYNTHESIS I	CDP-DIACYLGLYCEROL BIOSYNTHESIS I	0.241375862413759	0.292319511767416	1	PGRMC2,GFPT1,APP,HSPA5,ENO2,CNDP2,ABHD5,TSG101,NDUFA4,IPO4,GAPDH,EED,MOV10,GMPPB,HSPA6,BAG3,EIF4EBP1,PRPS2,EPRS,TSPAN3,HSPH1,HSPA4,SCAMP3,CLN3,CAD,EEF2K,ELAVL1,PIGT,CRK,CAND1,SLC38A1,HSP90AB1,TCTN3,RNASEH2A,PKM,ABCF3,SLC23A2,ERGIC3,CCT4,CTPS2,RPN2,IDH3A,HSPA1B,GPN1,ATP6V1D,UBQLN1,CSNK1D,PHRF1,ARFGEF2,CSE1L,SCAMP2,PNPLA2,PSMB2,PABPC1,FARSA,TMEM30A,TUBB6,CDC25C,CYP51A1,PSMA7,SIRT2,MAT2A,CAP2,AGPAT2,CDS2,GPI,SLC27A1,SLC27A4,KDELR3,CAP1,IDE,MDN1,NXF1,SEC63,TUBB4A,TXNDC15,RCC1,PGRMC1,RPL13,EIF2B3,EIF4EBP2	1.05958494426408	0.377719832329484	81	174
CARDIOLIPIN BIOSYNTHESIS II	CARDIOLIPIN BIOSYNTHESIS II	0.536846315368463	0.572477707981414	1	CMP,MAP1LC3A,SLC2A1,SQSTM1,PDIA4,HSPA5,LAMC1,PEPD,RBM8A,MTHFD1,PRKAR1A,IMPDH2,RNH1,G6PD,TOP2A,RPS18,SKI,HARS,PRPS2,EEF2,FGFR1,GSPT1,NCBP2,NCBP1,SLC2A3,ATG3,SMG8,MYH10,RPL14,PYGB,CDH1,ESD,RPL32,SMG6,PTPRF,RPL30,ATG16L1,TROVE2,TXN,RPS8,XRCC5,CKB,RPL22,RAP2A,WIPI2,ATG7,RPS28,RPN2,SMG9,HSPA1B,RPL5,ATG5,DLAT,TPR,HLA-C,RPS16,RPL9,EIF4A3,RPS3,MYH9,UMPS,PABPC1,GSPT2,RPS19,SSR1,ETF1,RPS21,EIF4G1,XRCC6,RPS14,RPL36,RPL23,RNPS1,SSR3,RPL13,RPL11,RPL26,TOP1,RPL10,SSR4,RPL28,RPS3A,SMG5,RPL10A,BCR,RPS25,HSPD1,UPF1,RPS2,RPS6,RPN1,SRP19,RPL31,RPLP2,SRP72,PCNA,RRAS,RPS9,RPL15,RPS10,RPL8,PPP2R1A,COX4I1,SLC25A6,MAPT,RPL19,RPL12	0.991579728453932	0.352877412814545	107	182
PHOSPHATIDYLCHOLINE BIOSYNTHESIS I	PHOSPHATIDYLCHOLINE BIOSYNTHESIS I	0.0006999300069993	0.00455900355910355	1	CMP,SLC2A1,GFPT1,APP,GALT,HSPA5,LAMC1,ENO2,ATP6V1B2,ATP6V1A,PRKAR1A,PFKM,KPNA2,ATP6V1E1,IPO4,GAPDH,PFKL,WTAP,PFKP,HSPA6,SIN3A,AHCY,IPO5,EEF2,NCBP2,SLC2A3,TUBA4A,PYCRL,HSPH1,HSPA4,MARS,HSP90AA1,CAD,ECM29,RRM2,CCT8,STIP1,ELAVL1,ESD,ACTB,PPID,YWHAZ,PTPRF,ME2,TROVE2,HMGCS1,TXN,HSP90AB1,CS,TCTN3,HIBCH,CEP170,RAP2A,CCT7,HIST2H3A,COPB1,ERGIC3,CCT4,KPNB1,TALDO1,IDH3A,HSPA1B,NSF,MAPK1,DLAT,MORF4L1,TCP1,PHOSPHORYL-CHOLINE,HLA-C,COPA,PSIP1,CSE1L,TUBA1A,EXOSC2,NUP50,PDSS2,PSMD6,UMPS	1.2646921827182	0.45053075957658	78	177
PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS III	PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS III	0.0023997600239976	0.00860628222891997	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,RNF2,EZR,ALAD,CAPN2,DCTN1,PYGB,CDH1,SON,ELAVL1,GLB1,ESD,DARS,ITGB5,SER,CBR1,PTPRF,TROVE2,MIF,TXN,TCTN3,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,DLAT,ERBB2,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,NCL,PLCG1,UMPS,PABPC1,LIG1	1.23379082676707	0.439899723294228	78	173
PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	0.0027997200279972	0.0091180071182071	1	CMP,SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,PCYT2,IMPDH2,RNH1,PFKL,FAH,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,STX16,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,UBQLN1,TPR,TCP1,ATF1,PRKAR2A,STMN1	1.23588191231801	0.441288166360203	69	167
BILE ACID BIOSYNTHESIS, NEUTRAL PATHWAY	BILE ACID BIOSYNTHESIS, NEUTRAL PATHWAY	0.0003999600039996	0.00385561443855614	1	GLYCOCHENODEOXYCHOLIC_ACID,AARS,GARS,CTH,PDIA4,HSPA5,ATIC,WDR76,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,SNRNP200,PPA1,KCNQ5,UBA1,AHCY,EEF2,ISYNA1,PDIA3,PRPF6,HSPH1,OXYGEN-MOLECULE,HSPA4,HNRNPD,EPB41,NPEPPS,HSP90AA1,KCNQ4,TRIP13,CCT8,PYGB,EIF4A1,ELAVL1,DARS,ACAT2,EIF4A2,ADK,TROVE2,HSP90AB1,CS,PITPNA,OLA1,PIN4,RAP2A,AKR1B1,AKR1D1,AKR7A2,IDH3A,PLS3,AKR1C3,HSPA1B	1.32358518497833	0.474223656996659	64	154
ZYMOSTEROL BIOSYNTHESIS	ZYMOSTEROL BIOSYNTHESIS	0.123487651234877	0.164422784240913	1	SLC2A1,PDIA4,HSPA5,LAMC1,PEPD,ATP6V1B2,ATP6V1A,F3,MTHFD1,PRKAR1A,TUBB3,IMPDH2,TUBB4B,RNH1,SUZ12,CARBON-DIOXIDE,G6PD,EED,CTNNB1,MOV10,GMPPB,TOP2A,HSPA6,SKI,SIN3A,HARS,PRPS2,EEF2,FGFR1,SLC2A3,OXYGEN-MOLECULE,ALAD,IPO7,CAD,ARRB2,PYGB,LMNA,CDH1,ESD,ACTB,PTPRF,TROVE2,RNF169,TXN,TCTN3,HIST1H4A,XRCC5,CKB,RAP2A,HDAC1,FNBP4,NFKB1,PRPF40A,YWHAG,PLS3,HSPA1B,DLAT,TPR,CSNK1D,HLA-C,TUBA1A,CBX3,YAP1,UMPS,LATS1,LBR,PABPC1,TMEM30A,TUBB6,TUBB,CYP51A1	1.09915349303616	0.392305461955833	71	169
