Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
DNA SYNTHESIS INVOLVED IN DNA REPAIR%GOBP%GO:0000731	DNA SYNTHESIS INVOLVED IN DNA REPAIR%GOBP%GO:0000731	0.938087617523505	1	1	POLE2,ISG15,WRNIP1,RFC2,SIRT1,PCNA,RFC1,RFC5,VCP,KIAA0101,POLD1,USP10,PARP10,POLA1,RFC3,RPS27A,RPA1,ZBTB1,POLD2,RFC4,POLD4,POLE	0.745249650847056	0.308470014611979	22	29
MITOTIC G1 DNA DAMAGE CHECKPOINT%GOBP%GO:0031571	MITOTIC G1 DNA DAMAGE CHECKPOINT%GOBP%GO:0031571	0.6659	0.92967270332565	1	BAX,CRADD,PML,SFN,TFDP1,CDC25C,CARM1,TP53,PRKDC,RPL26,GTSE1,PCNA	0.935143191412648	0.380381683685187	12	36
REGULATION OF TRANS-SYNAPTIC SIGNALING%GOBP%GO:0099177	REGULATION OF TRANS-SYNAPTIC SIGNALING%GOBP%GO:0099177	0.463753624637536	0.826182927925695	1	SQSTM1,APP,CLSTN1,RAB3GAP1,GRIK1,SIPA1L1,NPTN,OPHN1,FMR1,CDK5,LGMN,YWHAG,PRKCZ,PNKD,RAPGEF2,TPRG1L,ATAD1,SLC30A1,PPP3CB,TOR1A,DBN1,GIPC1,ABR,EPHB2,BCR,CALB2	1.01147720653998	0.395524423956839	26	62
TERMINATION OF RNA POLYMERASE II TRANSCRIPTION%GOBP%GO:0006369	TERMINATION OF RNA POLYMERASE II TRANSCRIPTION%GOBP%GO:0006369	0.0003000300030003	0.0170726796859271	1	SNRPB,SNRPE,SNRPF,SNRPD3,NUDT21,SNRPG,NCBP2,CPSF3,NCBP1,CPSF2,MAZ,CSTF1,FIP1L1,WDR33,PABPN1,CPSF7,CPSF1,CSTF2T,SYMPK	1.59033380747862	0.656383365363155	19	30
CARBOXYLIC ACID TRANSPORT%GOBP%GO:0046942	CARBOXYLIC ACID TRANSPORT%GOBP%GO:0046942	0.344265573442656	0.723333018531645	1	SLC3A2,FABP3,SLC25A29,SLC1A4,SLC25A20,CLN3,ARL6IP5,GLS,ACACA,SLC17A5,SLC1A5,ABCD1,SLC38A7,SLC25A12,ABCC3,SLC7A5,ABCC4,SH3BP4,SLC25A15,SLC1A3,SLC27A1,CPT1A,SLC27A4,PRKAG2,SLC15A4,SFXN1,GOT2,PSAP,SLC7A1,GIPC1,SLC25A17,SLC7A6,SLC25A10,SLC36A1,SLC25A22,CPT2,FOLR1,SLC25A13,SLC16A7,PPFIA1	1.04646428616717	0.407210782099139	40	68
CELL-CELL SIGNALING%GOBP%GO:0007267	CELL-CELL SIGNALING%GOBP%GO:0007267	0.0518948105189481	0.325261763721139	1	SDCBP,UTS2,DAAM1,LRP5,TNFSF10,PSMD9,NAMPT,CTNNB1,GDF15,MOV10,RAB3GAP1,GRIK1,CASK,FCHSD1,PSME1,VPS35,TNFSF9,FADS1,CNP,PAFAH1B1,PARK7,TOLLIP,GSK3A,PSME2,SLC1A4,ARRB2,PKD1,DLG1,VPS26A,ZYX,CDK5,MB21D1,PSMB7,NAAA,GNB1,PSMB6,PSMB8,AP2S1,SNX3,ATXN3,AREG,PKP2,DVL2,FZD6,FAT1,PSMD7,AP2A1,PSMA2,AKAP5,MAPK1,AP2M1,PSMF1,IL18,SNAP47,WNT5B,SH3KBP1,FERMT2,PSMB1,STX3,PSMB2,PSMD6,DAGLB,BMP4,PSMD5,AIMP1,PFN1,SEMA3B,PSMA7,SLC1A3,GNAO1,RAB11B,VANGL1,PSMC3,LNPEP,PPP3CB,AP2B1,NUDT3,SYNJ2BP,AKT1,PSMB3,TNRC6A,PSMA3,DVL1,PSMA1,PSMA5,KLHL12,CYB5R4,PSMB9,PPP3CA,PSMD8,APBA3,SCYL2	1.11703272613865	0.413715034414363	92	212
RNA METHYLATION%GOBP%GO:0001510	RNA METHYLATION%GOBP%GO:0001510	0.881411858814119	0.999493319080705	1	ZC3H13,WTAP,RNMTL1,GTPBP3,KIAA1429,RBM15,TRMT112,THADA,TFB1M,NSUN6,TRMT10C,METTL16,HSD17B10,MRM1,METTL15,FTSJ1,CBLL1,MTO1,TRMT1,NSUN5,METTL1,NSUN4	0.842821753896728	0.335170339307006	22	48
REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060828	REGULATION OF CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:0060828	0.85981401859814	0.991814086995647	1	IGFBP4,PSMD9,CTNNB1,GSKIP,AMFR,PSME1,CTNND1,GSK3A,PSME2,TLE3,UBAC2,UBR5,PPM1A,PSMB7,KIAA0922,PSMB6,HDAC1,PSMB8,DVL2,NFKB1,FZD6,WWTR1,PSMD7,PSMA2,PTK7,PSMF1,ILK,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,IGFBP6,GID8,PSMC3,JUP,OTULIN,PSMB3,PSMA3,DVL1,PSMA1,PSMA5,KLHL12,PSMB9,PSMD8,SCYL2,TBL1XR1,STK4,PSMD12,PSEN1,PSME4,CSNK1G3,PSMD11,SMURF2,VCP,FOLR1,PSMD13,TBL1X,CCAR2,STK3,PSMC4,EMD,CYLD,GNAQ,PSMB10,GSK3B,CSNK1D,LGR4,TLE1,PSMB4,CHD8,PIN1	0.902094413142644	0.340253447192032	72	126
REGULATION OF PROTEIN BINDING%GOBP%GO:0043393	REGULATION OF PROTEIN BINDING%GOBP%GO:0043393	0.251474852514749	0.626328269537059	1	APP,HSPA5,CTSZ,PLK1,CCPG1,FKBP1A,MET,TMEM173,NES,AMFR,PARK7,EPB41,BAX,MAP2K1,ARRB2,GPSM1,PKD1,ACTB,CRK,PTPRF,MEN1,AIDA,ADD1,NVL,PPP2CB,TFIP11,RAPGEF2,STMN1,USP33,SYMPK,BMP4,HIP1R,AURKB,XIRP1,TRAF2,GOLGA2,NRG1,PBXIP1,AKT1,DVL1,MARK2,TRAF4	1.06521920848958	0.405074281180652	42	105
DNA-DEPENDENT DNA REPLICATION%GOBP%GO:0006261	DNA-DEPENDENT DNA REPLICATION%GOBP%GO:0006261	0.969403059694031	1	1	LRWD1,ATRX,POLE2,RNASEH2A,ORC1,THOC1,PRIM2,BLM,GINS4,NUCKS1,MGME1,EXD2,BOD1L1,MMS22L,LIG1,CDC34,ZPR1,BAZ1A,MCM3,TEFM,WRNIP1,RFC2,SSBP1,CDK2AP1,POLG,POLG2,PCNA,RFC1,RFC5,CDK9,MCMBP,ORC5,POLD1,RECQL5,ORC3,MRE11A,POLA1,RFC3,APITD1,RPA1,MCM2,POLD2,WDHD1,RFC4,MCM5,POLD4,MCM7,POLE,GMNN	0.785775565187885	0.304585788019443	49	73
GROWTH%GOBP%GO:0040007	GROWTH%GOBP%GO:0040007	0.384761523847615	0.760199842084757	1	APP,CTNNB1,NIPBL,GNAS,HSP90AA1,USP9X,CDK5,HSP90AB1,PTK7,COL6A2,KMT2D,SLIT2,STC1,BMP4,ZPR1,MAP1B,IQGAP1,PPP3CB,COL7A1,PPP3CA,SORBS2,PSAP,ALCAM,EREG,PDLIM5	1.03675336485298	0.408982338189256	25	54
POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621	POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621	0.028754633804228	0.240472677179343	1	PNP,IL12RB1,DUSP10,TNFSF9,TGFBR2,ZMIZ1,MMP14,ADAM8,PRKCZ,IL18,RUNX1,MALT1,HLA-G,LGALS9,SART1	1.34223178817391	0.567413025591742	15	23
POSITIVE REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION%GOBP%GO:0010770	POSITIVE REGULATION OF CELL MORPHOGENESIS INVOLVED IN DIFFERENTIATION%GOBP%GO:0010770	0.023997600239976	0.227165573700227	1	CRKL,CTTN,DBNL,LRRC16A,CIB1,NGFR,PLXNA1,SEMA7A,CRK,CALR,PLXNB2,ARHGDIA,CUX1,PLXNA3,PLXNB3,SLIT2,PLXNA2,GOLGA4,L1CAM,TWF2,ZFYVE27,SEMA4D,DOCK5,OBSL1,C1QBP,DBN1,PLXND1,MYADM,ARHGEF7,CAPRIN1	1.2620586770372	0.499127547153494	30	52
PIGMENTATION%GOBP%GO:0043473	PIGMENTATION%GOBP%GO:0043473	0.736989591673339	0.96008220355871	1	ATP6AP2,BLOC1S4,HPS6,RAB11B,AP3B1,AP3D1,KIF13A,ENPP1,MLPH,BLOC1S2	0.889684336102489	0.371973141361468	10	26
CATION HOMEOSTASIS%GOBP%GO:0055080	CATION HOMEOSTASIS%GOBP%GO:0055080	0.76002399760024	0.964922754631548	1	SAA1,APP,ATP6V1G1,SLC4A2,ATP6V1H,ATP6V1B2,ATP6V1A,ATP6V1C1,NDFIP1,ATOX1,ATP6V1E1,NEDD4L,TGM2,GSTO1,RAP1GDS1,PRNP,SLC39A14,ACO1,HSP90B1,BAX,IREB2,SLC39A10,CEMIP,PML,NPTN,ABCB7,CLN3,SLC9A7,ITPR2,PDZD8,ATP6V1F,CAND1,CALR,COMMD1,MICU2,CYBRD1,HMOX1,STOML2,PPT1,ATP6V1D,THADA,ABL2	0.945711445722269	0.352133764925595	42	181
REGULATION OF STRIATED MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0016202	REGULATION OF STRIATED MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0016202	0.933620344413296	1	1	DDX5,GSK3A,DDX17,BMPR1A,BMP4,SIRT2,MYF6,USP19,TGFBR3,CENPF,EFNB2,SMAD4,TGFB1,UQCC2	0.738389677410371	0.30990267820772	14	25
NEGATIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050686	NEGATIVE REGULATION OF MRNA PROCESSING%GOBP%GO:0050686	0.127358490566038	0.476962044569693	1	RBMX,ZC3H14,SRSF9,SRSF10,SAP18,RNF40,RNF20,SRSF7,SRSF6,NELFE,SUPT5H,RNPS1,C1QBP	1.21506639342341	0.521309876282094	13	20
REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048259	REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048259	0.322767723227677	0.698945427214173	1	SDCBP,CLU,APP,HIP1,APOC3,ARRB2,OPHN1,UBQLN2,FMR1,SMAP1,PPT1,HNRNPK,ITGB3,HIP1R,ATAD1,ARRB1,WASL	1.06517186928147	0.426395312317765	17	44
MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275	MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275	0.0047995200479952	0.0873389055944191	1	NEU1,SDCBP,CD68,PNP,LAMP1,C16orf62,GYG1,CTSZ,BST2,TOM1,IDH1,CD14,IMPDH2,TUBB4B,SERPINB6,ATP6AP2,PFKL,PRDX6,HUWE1,ACLY,PDXK,COTL1,APRT,TMEM173,GLA,HSPA6,ENPP4,CTSA,PGM1,B4GALT1,ALDOC,TIMP2,PLAU,EEF2,SERPINB1,SLC2A3,SPTAN1,DNASE1L1,GDI2,ALAD,TOLLIP,DBNL,DYNC1H1,ALDOA,HSP90AA1,QSOX1,VAT1,DERA,CCT8,COMMD9,DIAPH1,PYGB,CFP,ACTR1B,STK10,PLAUR,GSTP1,GLB1,ALDH3B1,ERP44,UNC13D,SERPINA1,CAND1,HEBP2,PSMB7,MIF,HSP90AB1,ADAM8,UBR4,XRCC5,LTA4H,CDA,DYSF,DNAJC3,PKM,VCL,PPIA,COPB1,PTPRJ,NFKB1,ATG7,PSMD7,PDAP1,PA2G4,NRAS,KPNB1,PSMA2,IST1,MOSPD2,MAPK1,CD59,CAB39,ATP6V1D,COMMD3,CYSTM1,S100A11,PAFAH1B2,CPPED1,FAF2,PSMB1,IMPDH1,METTL7A,PSMD6,PTGES2,TMEM30A,LCN2,TUBB,FUCA1,LRRC7,LAMP2,NBEAL2,ARPC5,AGPAT2,TMEM179B,GPI,CD55,RAB14,PSMC3,NIT2,AGA,XRCC6,CAP1,STXBP2,IQGAP1,CNN2,JUP,CTSB,ATP6V0A1,MVP,SLC15A4,PYCARD,PGRMC1,PSMA5,KCMF1,RAB4B,ACTR2,CAT,CTSC,TSPAN14,ALOX5,STXBP3	1.16375201248424	0.427367633449006	141	301
REGULATION OF ESTABLISHMENT OF PLANAR POLARITY%GOBP%GO:0090175	REGULATION OF ESTABLISHMENT OF PLANAR POLARITY%GOBP%GO:0090175	0.19028097190281	0.5578543735122	1	DAAM1,PSMD9,PSME1,PSME2,ARRB2,PSMB7,PSMB6,PSMB8,AP2S1,DVL2,FZD6,PSMD7,AP2A1,PSMA2,AP2M1,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PFN1,PSMA7,VANGL1,PSMC3,AP2B1,PSMB3,PSMA3,DVL1,PSMA1,PSMA5,PSMB9,PSMD8	1.10742564558825	0.432729308617894	32	63
POSITIVE REGULATION OF INTERFERON-BETA PRODUCTION%GOBP%GO:0032728	POSITIVE REGULATION OF INTERFERON-BETA PRODUCTION%GOBP%GO:0032728	0.678883422030324	0.937305668970555	1	PTPN11,POLR3B,TLR7,IRF3,DHX9,IFIH1	0.909228140253165	0.392019365985228	6	19
PROTEIN O-LINKED GLYCOSYLATION%GOBP%GO:0006493	PROTEIN O-LINKED GLYCOSYLATION%GOBP%GO:0006493	0.32976702329767	0.709752375016305	1	OGT,PLOD2,PGM3,GALNT5,ST3GAL4,PLOD1,FKRP,GALNT10,B4GALT5,GALNT1,KDELC1,SDF2L1,GALNT2,POMGNT1,POFUT1,GALNT4,DPM3,XXYLT1,ST3GAL1,POMGNT2,KDELC2,TMTC3,EOGT,GALNT12,POMT2,TRAK1,PLOD3	1.05846919524644	0.42162373929888	27	47
POSITIVE REGULATION OF TELOMERASE ACTIVITY%GOBP%GO:0051973	POSITIVE REGULATION OF TELOMERASE ACTIVITY%GOBP%GO:0051973	0.107905019537121	0.440623243524161	1	HNRNPA2B1,HNRNPD,PTGES3,HSP90AA1,HSP90AB1,NVL,XRCC5,CCT4,MAPK1,TCP1,WRAP53,AURKB,NEK7	1.21960810468169	0.515575276052087	13	23
POSITIVE REGULATION OF JNK CASCADE%GOBP%GO:0046330	POSITIVE REGULATION OF JNK CASCADE%GOBP%GO:0046330	0.106289371062894	0.438391958469523	1	SDCBP,APP,LTBR,DBNL,RIPK1,CTGF,DVL2,TAOK1,SH3RF1,RPS3,ZNF622,TRAF2,PKN1,SPAG9,PYCARD,DAXX,TRAF4	1.18372405389599	0.478111914427074	17	39
REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051052	REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051052	0.30986901309869	0.6899876644025	1	SPIRE1,HNRNPA2B1,FAM208A,SETD2,H2AFX,UBE2V1,KMT2A,YLPM1,ATRX,FIGNL1,HNRNPU,H1FX,HNRNPA1,HNRNPD,BAX,PPHLN1,PTGES3,PML,HSP90AA1,CCT5,HNRNPC,SMC3,H1F0,CCT8,USP9X,UBR5,MPHOSPH8,SMG6,KLHL15,MEN1,MB21D1,INO80,RNF169,HSP90AB1,SMARCAD1,NVL,XRCC5,DEK,BABAM1,CCT7,MMS19,THOC1,CCT4,CCT3,SIRT6,TFIP11,BLM,MAPK1,PARP4,STOML2,TCP1,NUCKS1,S100A11,EHMT2,UBE2V2,NUDT16,WRAP53,RPS3,MSH6,PDS5A,AURKB,WAPAL,RBBP6,DNMT1,NEK7,NAT10,DHX9,BMPR2,AKT1,TOM1L1,PARG,PPP4R2,TP53,ZBTB38,ACTR2,WRNIP1,MAPK15,PRKDC,ERCC4,TRIP12,RFC2,NBN,KDM1B,ATR	1.03839107652886	0.385836164557494	84	191
REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903076	REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903076	0.672632736726327	0.933539379286294	1	SQSTM1,TMEM59,KIF5B,EPHA2,PIK3R1,CIB1,GNB2L1,DLG1,ACTB,MMP14,CDK5,AKAP5,AP2M1,PLS1,STX3,VPS4A,ITGB1,AKT1,VAMP8,SPTBN1,GBP1,EPHB2	0.940513335090212	0.371465639030111	22	53
TRANSITION METAL ION TRANSPORT%GOBP%GO:0000041	TRANSITION METAL ION TRANSPORT%GOBP%GO:0000041	0.036996300369963	0.277395060925065	1	ATP6V1G1,ATP6V1H,ATP6V1B2,ATP6V1A,ATP6V1C1,ATOX1,ATP6V1E1,SLC39A14,STEAP3,IREB2,SLC39A10,DNM2,ATP6V1F	1.2559917926639	0.504412525001159	13	42
ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:0030968	ENDOPLASMIC RETICULUM UNFOLDED PROTEIN RESPONSE%GOBP%GO:0030968	0.0784921507849215	0.390160280572177	1	GFPT1,CTH,HYOU1,HSPA5,MBTPS2,ASNS,PDIA6,SEC31A,AMFR,MBTPS1,HSP90B1,GSK3A,DCTN1,CLGN,CALR,ADD1,DNAJC3,SHC1,CXXC1,EXTL3,ASNA1	1.17126525302705	0.457674793038885	21	63
CHROMOSOME LOCALIZATION%GOBP%GO:0050000	CHROMOSOME LOCALIZATION%GOBP%GO:0050000	0.162183781621838	0.52095396520954	1	PDCD6IP,VPS4B,KIF22,CDCA8,CHMP4A,NUP62,CHMP7,CHAMP1,CHMP6,BOD1,KIFC1,ZW10,KPNB1,CHMP2B,NUP98,CHMP1B,VPS4A,NDC80,CHMP2A,NDE1,CHMP4B,CHMP3,CHMP1A,BECN1,CEP55,SPDL1,KIF14,CENPF	1.13825221118157	0.45652796786081	28	43
ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034220	ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034220	0.998900109989001	1	1	ATP6V1G1,SLC3A2,ATP6V1H,ATP6V1B2,ATP6V1A,ATP6V1C1,ATP6V1E1,FKBP1A,NEDD4L,SLC37A2,SLC39A14,SLC25A29,STEAP3,SLC20A1,BAX,SLC39A10,SLC25A20,PKD1,SLC9A7,ARL6IP5,YME1L1,ITPR2,ACACA,ATP6V1F,ASPH,PHB2,MICU2,PHB,STOML2,SLC38A7,SLC25A28,ATP6V1D,SLC25A12,CLCN6,SLC7A5,PLCG1,SLC25A15,SLC1A3,CHERP,ANO8,LETM1,CPT1A,PRKAG2,SLC30A1,ATP6V0A1,ATP5J2,ATP1B1,MT-ND4,CLCN7,MCU,SLC7A1,MCOLN1,CLCN5,PLCB3,SLC7A6,BAK1,SLC25A10,SLC36A1,SLC9A8,SLC9A6,PLCG2,SLC25A22,CYC1,CPT2,CCDC109B,ITGAV,TRPM7,SLC25A13,TRPC1,SLC16A7	0.774868981941098	0.288244586442681	70	185
PIGMENT METABOLIC PROCESS%GOBP%GO:0042440	PIGMENT METABOLIC PROCESS%GOBP%GO:0042440	0.0156109276493545	0.177931003315224	1	MTHFD1,PAICS,APRT,SHMT1,BLVRB,HPRT1,ALAD,FECH,BLVRA,UROD,HMOX1,ATPIF1,PPOX	1.36433010898807	0.568289518451454	13	27
ORGANELLE DISASSEMBLY%GOBP%GO:1903008	ORGANELLE DISASSEMBLY%GOBP%GO:1903008	0.11968803119688	0.46426070372853	1	MAP1LC3A,SQSTM1,SPAST,KLC1,TMEM173,KIF5B,ATG3,ATG9A,ATG2A,WIPI2,ATG7,ATG5,MTIF2,FUNDC2,TEX264,DENR,FBXO7,PINK1,BNIP3,GOLGA2	1.17089713984697	0.47100329105941	20	41
REGULATION OF VIRAL TRANSCRIPTION%GOBP%GO:0046782	REGULATION OF VIRAL TRANSCRIPTION%GOBP%GO:0046782	0.357764223577642	0.736369081538448	1	SMARCA4,POLR2A,POLR2H,CHD1,SMARCB1,HDAC1,RSF1,TRIM14,POLR2E,NUCKS1,NELFCD,NELFE,POLR2C,PSMC3,TARDBP,DHX9,SUPT5H,TFAP4,TARBP2,RRP1B,POLR2G	1.05090222427496	0.420683079470946	21	44
NEGATIVE REGULATION OF NF-KAPPAB TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0032088	NEGATIVE REGULATION OF NF-KAPPAB TRANSCRIPTION FACTOR ACTIVITY%GOBP%GO:0032088	0.9104	1	1	CYP1B1,CHUK,TAX1BP1,ARRB2,COMMD7,COMMD1,ARRB1,OTULIN,CCDC22,PYCARD,G3BP2,RBCK1,SIRT1,ANXA4,TRIM37,CHP1,CYLD	0.801563365786008	0.324598578681335	17	38
MITOTIC CELL CYCLE CHECKPOINT%GOBP%GO:0007093	MITOTIC CELL CYCLE CHECKPOINT%GOBP%GO:0007093	0.289171082891711	0.666713100304978	1	PLK1,TOP2B,TOP2A,NAE1,BAX,CRADD,PML,TRIP13,DLG1,SFN,ORC1,ZW10,TAOK1,BLM,TFDP1,TPR,BUB3,INTS3,KNTC1,AURKB,CDC25C,MDC1,VPS4A,CARM1,IK,ZFYVE19,BUB1,TP53,ZWILCH,PRKDC,NBN,RPL26,HRAS,TTK,HUS1,GTSE1,RB1,PCNA,RAD9A	1.06075181364409	0.40804181550561	39	83
COFACTOR CATABOLIC PROCESS%GOBP%GO:0051187	COFACTOR CATABOLIC PROCESS%GOBP%GO:0051187	0.195490981963928	0.563099024135227	1	PRDX1,GGT1,BLVRB,BLVRA,PRDX2,PDXP,ABCD1,HMOX1,GPX1,PRDX3,PRDX5,CAT,ACOT7,PXDN,VCP,GGT5	1.15429297454023	0.490212836028377	16	22
NUCLEOTIDE-SUGAR METABOLIC PROCESS%GOBP%GO:0009225	NUCLEOTIDE-SUGAR METABOLIC PROCESS%GOBP%GO:0009225	0.00030060120240481	0.0170726796859271	1	GFPT1,GNPDA1,UAP1L1,GALT,UAP1,TSTA3,AMDHD2,GMPPB,PGM3,UGP2,UGDH,GNPNAT1,GMDS,NAGK	1.61063092399536	0.684013478780167	14	22
COAGULATION%GOBP%GO:0050817	COAGULATION%GOBP%GO:0050817	0.186681331866813	0.55390402177417	1	SAA1,F10,PLAT,F3,HSPB1,PRKAR1A,PRKAR1B,PROCR,ITPK1,GNAS,PTPN11,LRRC16A,CLIC1,ARRB2,PIK3R1,PLAUR,ITPR2,ACTB,MAFF,YWHAZ,MYL9,GNB1,THBD,HDAC1,HIST2H3A,VCL,GGCX,METAP1,MAPK1,CAPZA2,CD59,PRKAR2A,DOCK11,ILK,MYL12A,ITGB3,MYH9,CSRP1,ARRB1	1.08419094043668	0.41055328051033	39	115
NEGATIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010972	NEGATIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010972	0.602239776022398	0.903337178725709	1	PSMD9,NAE1,PSME1,PSME2,PSMB7,PSMB6,PSMB8,ORC1,PSMD7,PSMA2,TAOK1,BLM,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,AURKB,PSMA7,VPS4A,ZFYVE19,PSMC3,PSMB3,PSMA3,PSMA1,PSMA5,PSMB9,PSMD8,NBN,PSMD12,PSME4,HUS1	0.96823616668833	0.377938865911641	32	64
GLYCOLIPID METABOLIC PROCESS%GOBP%GO:0006664	GLYCOLIPID METABOLIC PROCESS%GOBP%GO:0006664	0.0437956204379562	0.299989387167907	1	PIGG,NEU1,UGCG,GLA,CTSA,ST3GAL4,PIGK,UGT8,B4GALT5,PIGT,GLB1,SMPD4,PIGS,CPTP,PIGA,SMPD1,GPAA1,DPM3,FUCA1	1.23326314305139	0.491995103585859	19	46
REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001236	REGULATION OF EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001236	0.108289171082892	0.440623243524161	1	LTBR,TNFSF10,ICAM1,ARHGEF2,TRADD,FAS,TNFRSF10B,PARK7,PML,BIRC6,GSTP1,RIPK1,SP100,PEA15,MCL1,HMOX1,GPX1,TIMP3,ITGA6,SH3RF1,HYAL2,BMP4,PHIP,TRAF2,FADD,ZMYND11,RELA,AKT1,CASP8,PYCARD	1.14797375610636	0.448097183730612	30	64
PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032	PURINE NUCLEOSIDE BISPHOSPHATE METABOLIC PROCESS%GOBP%GO:0034032	0.658634136586341	0.926793375393224	1	PPCS,PPT2,ACLY,FASN,ABHD14B,PMVK,PAPSS1,MVK,COASY,PANK4,ACACA,HMGCS1,BPNT1,ABCD1,PAPSS2,ACSF2,FAR1,AGPAT6,PPT1,ACSF3,SUCLG2,SCD5,SUCLA2,ENPP1,PDHX,SLC35B2,MVD,HACD1,PDHA1,ACOT7	0.951151035056426	0.370640357227217	30	66
PROTEIN DEACETYLATION%GOBP%GO:0006476	PROTEIN DEACETYLATION%GOBP%GO:0006476	0.0781156231246249	0.390118070728398	1	BAZ2A,SFPQ,SIN3A,SMARCAD1,RBM14,HDAC1,MTA3,PHB,SIRT6,HDAC3,MORF4L1,HDAC6,BRMS1L,MTA2,SIRT2,SIRT3,MTA1,SIN3B,PER1	1.23523229205766	0.511281183086943	19	29
REGULATION OF VESICLE-MEDIATED TRANSPORT%GOBP%GO:0060627	REGULATION OF VESICLE-MEDIATED TRANSPORT%GOBP%GO:0060627	0.837616238376162	0.989364345554633	1	SDCBP,CLU,APP,LAMP1,PDCD6IP,TSG101,RAB13,VPS4B,NEDD4L,HIP1,RAB3GAP1,VPS28,APOC3,MBTPS1,EZR,MAP2K1,ARRB2,RUFY2,OPHN1,GNB2L1,UBQLN2,HGS,SDC4,FMR1,UNC13D,PACSIN3,CALR,CHMP6,SMAP1,DYSF,AP2S1,SNX3,SNX12,MSN,TSSC1,RAB8A,PTPRJ,LRSAM1,NSF,MAPK1,PPT1,ABL2,RAB8B,HNRNPK,ARHGAP1,ITGB3,HIP1R,ATAD1,ARRB1,PINK1,VPS4A,WASL,RAB11B,RAB33B,SAR1A,ANKRD27,EXPH5,STXBP2,CHMP2A,LGALS9,PYCARD,STX18,RNF139,C2CD5,RAB4B,SNX6,TNK2,PTPN23,MAPK15,STXBP3,TOR1A,VPS41,SCYL2	0.927774928879792	0.344101861673054	73	203
POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427	POSITIVE REGULATION OF CALCIUM ION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904427	0.824854212748844	0.987124431852977	1	GSTO1,CEMIP,PLCG1,ATP1B1,STIM1,TRPC1,JPH2	0.810349127704236	0.353610070795691	7	17
NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY%GOBP%GO:2000117	NEGATIVE REGULATION OF CYSTEINE-TYPE ENDOPEPTIDASE ACTIVITY%GOBP%GO:2000117	0.73032696730327	0.959552124093662	1	RPS6KA3,PARK7,RPS6KA1,NGFR,PLAUR,CAST,SFN,GPX1,SH3RF1,BIRC5,AKT1,DHCR24	0.910714667512445	0.367048697827335	12	40
NUCLEOTIDE-EXCISION REPAIR, PREINCISION COMPLEX STABILIZATION%GOBP%GO:0006293	NUCLEOTIDE-EXCISION REPAIR, PREINCISION COMPLEX STABILIZATION%GOBP%GO:0006293	0.900864669213754	1	1	CUL4B,GTF2H3,ERCC4,GTF2H4,PARP1,CHD1L,RPA1,ERCC3,CUL4A	0.738172774143619	0.322114651574779	9	17
CELLULAR POTASSIUM ION TRANSPORT%GOBP%GO:0071804	CELLULAR POTASSIUM ION TRANSPORT%GOBP%GO:0071804	0.995676653931229	1	1	SLC9A7,SLC1A3,ATP1B1,SLC9A8,SLC9A6,SLC12A4	0.507859837298497	0.221613557517094	6	17
