Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
ESTABLISHMENT OF SPINDLE LOCALIZATION%GOBP%GO:0051293	ESTABLISHMENT OF SPINDLE LOCALIZATION%GOBP%GO:0051293	0.0368220932559536	0.232422762801367	1	SPIRE1,PLK1,NUSAP1,NUMA1,PAFAH1B1,DYNC1H1,DCTN1,ACTR1B,ACTR1A,ZW10,CENPA,NSFL1C,KPNB1,LLGL2,MAP4,NDC80,ITGB1,CLASP1,NDE1	1.31098433511349	0.513522614778762	19	30
CELLULAR PROTEIN COMPLEX DISASSEMBLY%GOBP%GO:0043624	CELLULAR PROTEIN COMPLEX DISASSEMBLY%GOBP%GO:0043624	0.995800419958004	1	1	MTRF1L,VPS4B,N6AMT1,GSPT1,TWF1,DSTN,MRPS17,ABCE1,MRPL45,WDR1,MRPS36,TRMT112,MRPL3,MICAL2,MICAL3,NSF,STMN1,MRPL40,TWF2,GSPT2,STMN3,MRPL10,MRPS14,VPS4A,ETF1,MRPL49,MRPS5,MRPL22,MRPL43,MRPS18B,MRPL46,ICT1,MRPL42,MRPL24,APEH,MRPS31,ERAL1,MRPL15,MRPL20,NCKAP5L,MRPS9,MRPL39,MRPL9,MRPL2,GADD45GIP1,KIF14,MRPS22,MRPL17,MRRF,DNAJC6,MRPL13,CFL2,MRPL48,GFM2,MRPL18,MRPL28,MRPL23,CKAP5,MRPL37,MRPL21,KIF2C,MRPS24,DAP3,SYNJ1,MRPL19,CFL1,MRPS33,MRPS28	0.751067540724767	0.268812633847074	68	111
ORGANELLE LOCALIZATION BY MEMBRANE TETHERING%GOBP%GO:0140056	ORGANELLE LOCALIZATION BY MEMBRANE TETHERING%GOBP%GO:0140056	0.954104589541046	1	1	PLK1,RAB13,TUBB4B,PCM1,PSEN2,DYNC1I2,DCTN2,MAPRE1,PAFAH1B1,TUBA4A,DYNC1H1,HSP90AA1,DCTN1,STX16,PDZD8,ACTR1A,TCTN3,RAB8A,DCTN3,YWHAG,STX12,NSF,CSNK1D,RAB8B,TUBA1A,STX3,TUBB,STX10,CLASP1,CEP41,NDE1,TUBB4A,HAUS5,CSNK1E,CEP131,CEP76,STX2,VAMP8,B9D2	0.819536931318698	0.29534375481334	39	96
REGULATION OF DNA-TEMPLATED TRANSCRIPTION, INITIATION%GOBP%GO:2000142	REGULATION OF DNA-TEMPLATED TRANSCRIPTION, INITIATION%GOBP%GO:2000142	0.946903543109505	1	1	CTNNB1,BCLAF1,SETX,PSMC3,TP53,FOSL1,ZNF451,MITF,PSMC4	0.687479818251337	0.27941870513779	9	21
CEREBRAL CORTEX DEVELOPMENT%GOBP%GO:0021987	CEREBRAL CORTEX DEVELOPMENT%GOBP%GO:0021987	0.863595211749321	0.987852727840577	1	PAFAH1B1,LAMB1,SLIT2,RTN4,NDE1,KIF14,LRP6,TACC3,TACC2,GSK3B,FAT4,TACC1,PEX13	0.780193756603376	0.320766038587297	13	19
RESPONSE TO OSMOTIC STRESS%GOBP%GO:0006970	RESPONSE TO OSMOTIC STRESS%GOBP%GO:0006970	0.014111289031225	0.145082732852949	1	SERPINB6,ARHGEF2,OXSR1,RCSD1,ZFP36L1,ATF2,STK39,AKR1B1,DDX3X,CAB39,AQP1,AQP5	1.388706523548	0.551493089790976	12	26
EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191	EXTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:0097191	0.0880176035207041	0.359425875785486	1	BAD,TRADD,BAG3,FAS,TNFRSF10B,BAX,CRADD,GSK3A,CIB1,RIPK1,SORT1,CASP3,DDX3X,MCL1,ITGAV,ERBB3,TRAF2,FADD,CASP8,PYCARD,DAXX	1.21331756908094	0.464323938316708	21	39
POSITIVE REGULATION OF PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0010562	POSITIVE REGULATION OF PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0010562	0.0005999400059994	0.0318333868368742	1	RPTOR,GDF15,SDCBP,CENPE,SAA1,CLU,APP,CYR61,EZH2,LTBR,PLK1,PRKAG2,PRKAR1A,MARK2,FAM129A,PGK1,UBE2K,ICAM1,UBE2V1,PRKAR1B,PPP1R7,SEMA4C,ARHGEF2,DFNA5,MAVS,CRKL,OXSR1,FABP3,BAD,PRNP,MAP2K2,FAS,RAPGEF1,IL6ST,DDT,TNFRSF10B,GLMN,TGFBR2,FGFR1,PRKAA2,PPP2R4,PARK7,SPRY2,DBNL,PTPN11,PTGES3,CEMIP,FYN,MAP2K1,ITGA1,ENO1,PRKAA1,DOCK7,HSP90AA1,ARRB2,NPTN,MRE11A,PKD1,ARL6IP5,CIB1,PJA2,GNB2L1,STK10,ARAF,PLAUR,SEMA7A,CD74,WWC1,TNIK,EGFR,FMR1,GLIPR2,OSBPL8,CRK,RIPK1,FXR1,NOTCH2,STK39,PPP1R12A,MIF,SLK,TXN,HSP90AB1,CCNYL1,ADAM8,XRCC5,KIAA1462,RAP2A,PHB2,CTGF,PRKCZ,HAX1,DLG3,PTK2,CCR1,LIMCH1,PHB,DVL2,PTPRJ,ATP2B4,IRS1,SHC1,PEA15,DDX3X,TAOK1,ROCK2,HIF1A,BMPR1A,BRAF,MAP3K3,MAPK1,MAPKAPK3,STOML2,COPS8,HDAC3,CAB39,ERBB2,RAPGEF2,IL18,PAK4,PRKAR2A,PDCD10,CSNK1D,MST1R,PFKFB2,MAP4K4,GCNT2,HDAC6,TWSG1,ILK,TNFRSF19,SMPD1,ITGA6,CAMKK2,CSPG4,ERBB3,SH3RF1,TNKS1BP1,BCAR3,SYMPK,TPX2,PAK6,SNX9,ITGB3,RPS3,IKBKG,BMP4,ISCU,LATS1,MAP2K3,IGF1R,VCP,ADAM9,ARRB1,PINK1,CSF1,PSEN1,ZNF622,SEMA4D,TRAF2,ROCK1,MALT1,SLC27A1,ANKLE2,PKN1,SPAG9,FXR2,NRG1,KIDINS220,EIF4G1,TAOK3,BMPR2,XRCC6,IQGAP1,LGALS9,DUSP12,STRADB,MAP3K7,ADAM17,AKT1,ITGA5,TOM1L1,TRAF7	1.21406584046434	0.415851650229692	183	389
PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002221	PATTERN RECOGNITION RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002221	0.275772422757724	0.609417818380764	1	EPG5,TNIP1,RPS6KA3,CD14,UBE2V1,CHUK,CTSL,IKBKB,TMEM173,HSP90B1,RIPK1,LGMN,TLR7,IRF3,MAPKAPK3,APOB,IKBKG,CYLD,FADD,RELA,LGALS9,MAP3K7,CTSB,OTULIN,CASP8,TANK,UNC93B1,UBE2D2,IFIH1	1.07814822639284	0.399169641704548	29	61
REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002709	REGULATION OF T CELL MEDIATED IMMUNITY%GOBP%GO:0002709	0.48988988988989	0.79205057890607	1	IL12RB1,PVRL2,HLA-B,PRKCZ,IL18,HLA-C,PVR,TRAF2,MALT1,FADD,HLA-G,MAP3K7	1.00301414049649	0.400047405293727	12	25
DSRNA PROCESSING%GOBP%GO:0031050	DSRNA PROCESSING%GOBP%GO:0031050	0.975966352894052	1	1	HNRNPA2B1,SRRT,TSNAX,PUM2,TARBP2,ZC3H7B,PUM1,ZCCHC6,ADAR,ZC3H7A	0.635226621056333	0.254327364161677	10	24
BLOOD VESSEL MORPHOGENESIS%GOBP%GO:0048514	BLOOD VESSEL MORPHOGENESIS%GOBP%GO:0048514	0.918408159184082	1	1	LOXL2,LRP5,CYP1B1,CTNNB1,AAMP,GLMN,TGFBR2,LAMA5,CLIC4,ADAM8,PTK2,BMPR1A,SPRED1,HMOX1,SLIT2,IL18,JAG1,ATPIF1,ITGAV,NCL,ITGB3,MYH9,BMP4,PDCL3,BMPR2,OTULIN,AKT1,ITGA5,RASA1,AMOTL2,MIA3,PLXND1	0.83766690643689	0.304640949366632	32	81
NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009166	NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009166	0.0006000600060006	0.0318333868368742	1	HKDC1,PNP,ENO2,PFKM,PGK1,TPI1,GAPDH,PFKL,DNPH1,PFKP,PGM1,ALDOC,NT5E,HPRT1,ENO1,ALDOA,DERA,HINT1,LDHA,PKM,NT5C2,ABCD1,GPX1,PFKFB2,NUDT16,DCTPP1,FOXK1,VCP,FOXK2,GPI	1.4895977864373	0.560187905375366	30	49
MRNA STABILIZATION%GOBP%GO:0048255	MRNA STABILIZATION%GOBP%GO:0048255	0.453652670608277	0.762339823985857	1	THRAP3,HNRNPU,PAIP1,HNRNPC,ELAVL1,TAF15,PABPC1,LARP1,CIRBP,TARDBP,DHX9,SYNCRIP,MYD88,FUS,YBX1,MAPK14	1.02196409599623	0.412989920640186	16	22
TRNA TRANSPORT%GOBP%GO:0051031	TRNA TRANSPORT%GOBP%GO:0051031	0.648424212106053	0.882360430556771	1	XPOT,NUP155,NUP210,NUP62,AAAS,NUP43,TPR,TOMM20,NUP50,NUP107,NUP98,RANBP2,NUP85,SSB,NUP35,POM121,RAN,NUP214,NUP93,NUP160,NUPL1	0.9353038044673	0.361864769406762	21	34
CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136	CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136	0.0783921607839216	0.342296694025377	1	NEU1,PNP,GNPDA1,UPP1,AMDHD2,IDUA,GLA,ENPP4,NT5E,HPRT1,CEMIP,DERA,GLB1,SDC4,AGRN,HINT1,CDA,ABCD1,TMEM2,NAGK,SGSH,GPC6,MAN1B1,FBXO6,NUDT16,CSPG4,DCTPP1,HYAL2,NGLY1,FUCA1	1.1697255768489	0.426877703164629	30	77
POSITIVE REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0045815	POSITIVE REGULATION OF GENE EXPRESSION, EPIGENETIC%GOBP%GO:0045815	0.0194038807761552	0.170117004260254	1	SMARCA5,WBP2,POLR2H,H1FX,ZMIZ1,H1F0,ACTB,ASF1A,SMARCD1,DEK,MYO1C,BAZ1B,ARID1A,KMT2B,PHF2,POLR2E,TWISTNB,ATAD2,H2AFY	1.32620082397327	0.506460793298882	19	40
REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001020	REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001020	0.365663433656634	0.693337512795692	1	CLU,SPIRE1,WDR76,SETD2,H2AFX,UBE2V1,FIGNL1,DDX5,BCLAF1,PML,DYRK1A,DDX39B,UBR5,CD74,WRAP53,EGFR,FMR1,KLHL15,FXR1,MB21D1,MIF,RNF169,WRNIP1,DEK,ARMT1,BABAM1,MMS19,THOC1,IER3,SIRT6,TP53BP1,SPRED1,MCL1,TFIP11,PTTG1IP,UBE2V2,NUDT16,EEF1E1,TIMELESS,RPS3,FXR2,DHX9,PARG,PPP4R2,ACTR2,NSMCE1,THOC5,PRKDC,ERCC4,TRIP12,RPL26,ATR,CD44,RIF1,SIRT1,BRE,AK6,PCNA,FUS,SMCHD1,KDM1A,TRIM28,PPP1R10,MAPT,CCAR2	1.03458031272378	0.370155229021825	65	112
SULFUR AMINO ACID METABOLIC PROCESS%GOBP%GO:0000096	SULFUR AMINO ACID METABOLIC PROCESS%GOBP%GO:0000096	0.00150315662892073	0.0482737808241036	1	CTH,AHCYL2,MTHFD1,SMS,BLMH,GGT1,AHCY,MTRR,MTHFR,ENOPH1,GCLC	1.58291959973139	0.639679850235436	11	22
NEURAL TUBE CLOSURE%GOBP%GO:0001843	NEURAL TUBE CLOSURE%GOBP%GO:0001843	0.00331225534477567	0.0723869271076854	1	DVL1,MTHFD1,SEMA4C,SCRIB,SKI,MTHFR,PLXNB2,TSC2,VASP,KDM2B,DVL2	1.53848560927495	0.625300765788542	11	21
MONOVALENT INORGANIC CATION TRANSPORT%GOBP%GO:0015672	MONOVALENT INORGANIC CATION TRANSPORT%GOBP%GO:0015672	0.9857	1	1	ATP6V1H,NEDD4L,KCNQ5,KCNQ4,SLC9A7,ATP6V1F,STOML2,SLC38A7,AQP1,SLC1A3,ATP5J2,ATP1B1,MT-ND4,SLC12A2,SLC36A1,NDUFA9,SLC9A8,SLC9A6,CYC1,SLC9A1,SLC12A7,CHP1,SLC12A4,ATP6V0D1,ATP5F1,NNT,ANO6,COX15,MAGED2,HVCN1	0.709184486313135	0.264907438294019	30	54
CELLULAR CATION HOMEOSTASIS%GOBP%GO:0030003	CELLULAR CATION HOMEOSTASIS%GOBP%GO:0030003	0.588841115888411	0.854780725578204	1	SAA1,APP,ATP6V1G1,ABL2,SLC4A2,ATP6V1H,ATP6V1B2,ATP6V1A,ATP6V1C1,NDFIP1,ATOX1,ATP6V1E1,NEDD4L,TGM2,STIM1,GSTO1,RAP1GDS1,PRNP,SLC39A14,ACO1,HSP90B1,BAX,IREB2,CLN3,SLC39A10,CEMIP,PML,NPTN,ABCB7,SLC9A7,TMCO1,ITPR2,PDZD8,ATP6V1F,CAND1,CALR	0.980674453723173	0.343901277036042	36	177
NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:2000816	NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:2000816	0.367204843592331	0.693337512795692	1	PLK1,TRIP13,ZW10,TPR,CENPF,BUB3,IK,BUB1,MAD1L1,TTK	1.06783422258072	0.444994776980525	10	17
CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0048738	CARDIAC MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0048738	0.941770885442721	1	1	FKBP1A,PKP2,SORBS2,BMPR1A,NRG1,OBSL1,BMPR2,DSP,PDLIM5,TTN,TGFBR3,C3orf58,SMAD4,ACVR1,TGFB1	0.719317136882711	0.283665736760507	15	28
POSITIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000060	POSITIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000060	0.0772077207720772	0.339361153857321	1	CLU,DVL1,PLK1,RNF19B,KEAP1,SGTA,GSK3A,HSPBP1,GNB2L1,UBQLN2,ZYG11B,USP5,PTK2,ANKIB1,STUB1,UBQLN1,CSNK1D,RNF19A,HERPUD1,VCP,SIRT2,FAM122A,CCDC22,RNF139,PIAS1	1.20828798847938	0.455129643879821	25	48
CELLULAR RESPONSE TO HYPOXIA%GOBP%GO:0071456	CELLULAR RESPONSE TO HYPOXIA%GOBP%GO:0071456	0.198880111988801	0.52933268484657	1	HYOU1,PGK1,CA9,NDRG1,PSMD9,BAD,SUV39H1,PSME1,PSME2,NPEPPS,PSMD11,LMNA,ZFP36L1,BNIP3,PSMB7,ADAM8,PSMB6,PSMB8,PSMD7,PSMA2,HIF1A,STUB1,HMOX1,AK4,PSMF1,UBQLN1,AQP1,PSMB1,PDK3,PSMB2,PSMD6,LIMD1,FAM162A,PSMD5,PINK1,SUV39H2,PSMA7,SIRT2,PSMC3,PSMB3,PSMA3,VHL,PSMA1,TCEB2,PSMA5,TP53,PSMB9,PSMD8,BNIP3L	1.09192247581071	0.393949022600335	49	94
TRANSCRIPTION ELONGATION FROM RNA POLYMERASE I PROMOTER%GOBP%GO:0006362	TRANSCRIPTION ELONGATION FROM RNA POLYMERASE I PROMOTER%GOBP%GO:0006362	0.784703402589581	0.951157727036661	1	POLR2H,UBTF,GTF2H3,POLR2E,TWISTNB,POLR1C	0.843488680101851	0.342826812562921	6	21
RESPONSE TO INORGANIC SUBSTANCE%GOBP%GO:0010035	RESPONSE TO INORGANIC SUBSTANCE%GOBP%GO:0010035	0.0834916508349165	0.35048763463422	1	LOXL2,CYP1B1,NDRG1,PRDX1,CHUK,NEDD4L,ATRX,STIM1,SEC31A,CCS,PRNP,HNRNPA1,ACO1,PRKAA2,PARK7,FYN,PRKAA1,FBP1,CLIC4,NDNL2,CDH1,CPNE2,EGFR,FMR1,RIPK1,PRDX2,BNIP3,LGMN,ADD1,DDI2,PPP2CB,ATP2B4,ADPRHL2,HIF1A,BRAF,HMOX1,AKR1C3,BLM,MAPK1,GPX1,SLC25A12,PDCD10,HDAC6,AQP1,SOD3,ZNF580,TIMELESS,RPS3,VCP,ADAM9,FOXO1,ITPR3,PRDX3,SETX,IQGAP1,RELA,AKT1,D2HGDH,DAXX,CAT,ECT2,PPP3CA,SOD2,ANXA5,MCOLN1	1.13161269822754	0.401899664116825	65	130
REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903305	REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903305	0.979587752651591	1	1	LAMP1,RAB3GAP1,FMR1,UNC13D,STXBP2,LGALS9,SNX6,STXBP3,VAMP8,SNX4,RAB3D,SPHK2,GSK3B,UNC13B,SNAPIN	0.652456798292943	0.255572329977967	15	30
POSITIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051928	POSITIVE REGULATION OF CALCIUM ION TRANSPORT%GOBP%GO:0051928	0.842089462623837	0.977120350307115	1	STIM1,GSTO1,CEMIP,ORAI1,CCR1,PLCG1,STC1,ATP1B1,WFS1,SLC9A1,TRPC1,LGALS3,JPH2,MYLK,SPHK2,ANXA2	0.824994809017531	0.324247530049428	16	29
ENDOCYTIC RECYCLING%GOBP%GO:0032456	ENDOCYTIC RECYCLING%GOBP%GO:0032456	0.794435548438751	0.956417577454046	1	C16orf62,RAB13,VPS53,DSCR3,DENND1A,EPS15,VPS51,RAB14,CCDC22,PTPN23,CMTM6,SNX4,VPS52,EHD4,RAB35,EHD1,SNX17,MICALL2,CCDC93,MICALL1,LMTK2	0.850883586728209	0.337908989653384	21	26
NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130	NEGATIVE REGULATION OF T CELL PROLIFERATION%GOBP%GO:0042130	0.0341069626639758	0.223727270928553	1	TNFRSF21,PRKAR1A,PRNP,GLMN,SDC4,DLG5,KIAA0922,RC3H1,TWSG1,CD274,BMP4,HLA-G,LGALS9	1.37611221783933	0.573462375084439	13	17
CERAMIDE METABOLIC PROCESS%GOBP%GO:0006672	CERAMIDE METABOLIC PROCESS%GOBP%GO:0006672	0.225080064051241	0.562894306244305	1	NEU1,UGCG,GLA,CERS2,B4GALT5,SMPD4,CERS6,SMPD1	1.13902789824496	0.452338924250414	8	26
SIGNAL TRANSDUCTION INVOLVED IN MITOTIC CELL CYCLE CHECKPOINT%GOBP%GO:0072413	SIGNAL TRANSDUCTION INVOLVED IN MITOTIC CELL CYCLE CHECKPOINT%GOBP%GO:0072413	0.595519103820764	0.857586947853147	1	BAX,CRADD,PML,SFN,TFDP1,TNKS1BP1,CDC25C,CARM1,TP53,PRKDC,GTSE1,RPL26,PCNA,PLK2	0.95984643180992	0.369690089147894	14	36
NEGATIVE REGULATION OF NEURON DEATH%GOBP%GO:1901215	NEGATIVE REGULATION OF NEURON DEATH%GOBP%GO:1901215	0.0416041604160416	0.245837627240985	1	VPS35,PARK7,CLN3,PRKCI,CHMP4A,GNB2L1,CDK5,LGMN,ADAM8,KDM2B,NONO,HIF1A,PPT1,ERBB3,IKBKG,FBXO7,ZPR1,PINK1,CSF1,NRBP2,TRAF2,EIF4G1,AKT1,SNX6,RASA1,WFS1,CHMP4B,SOD2	1.2625303441653	0.477805395007887	28	45
RESPONSE TO TEMPERATURE STIMULUS%GOBP%GO:0009266	RESPONSE TO TEMPERATURE STIMULUS%GOBP%GO:0009266	0.778822117788221	0.948094110305885	1	HSPA5,HSPA6,BAG3,EIF2B2,HSP90AA1,EIF2B5,HSP90AB1,DNAJC3,ATXN3,GCLC,STUB1,HMOX1,TPR,GMPR,PSIP1,VCP,RBBP7,FOXO1,CIRBP,SLC27A1,AKT1,DAXX,EIF2B3,SLU7,MICB,HSPD1,DNAJB4,THBS1,MAPT,HSPA2,HSPA13,MICA	0.891278810192128	0.332010307413233	32	56
CELLULAR HOMEOSTASIS%GOBP%GO:0019725	CELLULAR HOMEOSTASIS%GOBP%GO:0019725	0.564143585641436	0.841378756500207	1	HKDC1,SAA1,APP,ATP6V1G1,ABL2,SLC4A2,ATP6V1H,ATP6V1B2,ATP6V1A,ATP6V1C1,NDFIP1,PFKM,UBE2K,ATOX1,TXNRD1,ATP6V1E1,PRDX1,PRDX6,NEDD4L,TGM2,STIM1,GSTO1,RAP1GDS1,PRNP,SLC39A14,BAG3,ACO1,POLE2,PRKAA2,HSP90B1,BAX,IREB2,CLN3,SLC39A10,CEMIP,PML,PRKAA1,ALDOA,TRA2B,DCTN1,NPTN,ABCB7,PIK3R1,SLC9A7,TMCO1,CHMP2B,GNB2L1,NGFR,ITPR2,PDZD8,PLAA,ATP6V1F,ERP44,CAND1,CALR,PRDX2,RAB11FIP5,MICU2,RHOT1,CCR1,CYBRD1,GCLC,KRIT1,ATP2B4,PRIM2,UBE2C,TAOK1,MCL1,HMOX1,STOML2,PPT1,GPX1,ATP6V1D,THADA,NUCKS1,CLCN6,AQP1,PLCG1,STC1,PDK3,HERPUD1,FOXK1,ISCU,LCN2,IGF1R,FOXO1,FOXK2,PSEN1,CHERP,RAB11B,LETM1,CD55,ITPR3,PRDX3,RMDN3,SLC30A1,IDE,ATP6V0A1,XPR1,CCDC22,CCRL2,ATP1B1,ATP13A3,PRDX5,GNA15,ENPP1,PCK2,MCU,WFS1,SLC4A7,TFRC	0.988172774809273	0.34158761058206	111	270
PHOSPHATIDYLETHANOLAMINE METABOLIC PROCESS%GOBP%GO:0046337	PHOSPHATIDYLETHANOLAMINE METABOLIC PROCESS%GOBP%GO:0046337	0.121310477736079	0.417366482213439	1	PCYT2,RARRES3,LPIN3,LPIN1,SLC27A1	1.25062097513491	0.530507172767735	5	15
MRNA-CONTAINING RIBONUCLEOPROTEIN COMPLEX EXPORT FROM NUCLEUS%GOBP%GO:0071427	MRNA-CONTAINING RIBONUCLEOPROTEIN COMPLEX EXPORT FROM NUCLEUS%GOBP%GO:0071427	0.302369763023698	0.634461811417799	1	HNRNPA2B1,RBM8A,GLE1,ALKBH5,SRSF9,NUP155,YTHDC1,NCBP2,CPSF3,NCBP1,CPSF2,ZC3H11A,NUP210,NUP62,DDX39B,AAAS,SMG6,NUP43,FIP1L1,SRSF3,SARNP,THOC1,SRSF1,THOC7,CHTOP,WDR33,TPR,DDX39A,PABPN1,CPSF1,THOC6,NUP50,SYMPK,NUP107,EIF4A3,SRSF2,SRRM1,SRSF7,NUP98,SRSF6,RANBP2,NUP85,POLDIP3	1.05651131879565	0.380971007199092	43	95
NUCLEOSOME ORGANIZATION%GOBP%GO:0034728	NUCLEOSOME ORGANIZATION%GOBP%GO:0034728	0.0001999800019998	0.0202481551318761	1	CHAF1A,CHAF1B,SETD2,SMARCA5,H2AFX,PBRM1,SMARCA1,IPO4,RSF1,SMARCA4,ATRX,CENPC,SMARCE1,SMARCC2,H1FX,RBBP4,SRCAP,SMARCC1,NAP1L4,HIST2H2BE,HIRA,SMARCD2,H1F0,ARID2,CENPO,ASF1A,INO80,SMARCB1,HIST1H4A,SMARCD1,HIST2H3A,DMAP1,ARID1A,CENPA,SUPT16H,CABIN1	1.46515591917125	0.534338141965357	36	78
POSITIVE REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070304	POSITIVE REGULATION OF STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0070304	0.1319	0.433871933561361	1	SDCBP,APP,LTBR,SEMA4C,DBNL,ARL6IP5,PJA2,TNIK,RIPK1,CTGF,DVL2,TAOK1,PDCD10,TNFRSF19,SH3RF1,RPS3,ZNF622,TRAF2,PKN1,SPAG9,TAOK3,MAP3K7,PYCARD,DAXX,EMC10,TRAF4,PAK1,MINK1,HRAS,MID1,ARHGEF5	1.15470618808407	0.430611154625384	31	55
POSITIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010720	POSITIVE REGULATION OF CELL DEVELOPMENT%GOBP%GO:0010720	0.002999700029997	0.0679463303669633	1	DVL1,ABL2,MARK2,CTTN,ARHGEF2,CRKL,NEDD4L,NAP1L1,CTNNB1,BAD,DOCK5,RAPGEF1,SIN3A,NIPBL,FGFR1,TWF1,DBNL,LRRC16A,PRKCI,NPTN,FLNA,ARHGAP35,BIN1,CIB1,PACSIN1,NGFR,PLXNA1,SEMA7A,FMR1,PLAA,CRK,DLG5,CALR,PLXNB2,ADD1,FAM134C,SNX3,SPEN,F11R,DVL2,ARHGDIA,PTK7,CUX1,ZNF609,PLXNA3,PLXNB3,MYADM,SLIT2,RAPGEF2,DBN1,PLXNA2,CSNK1D,SEMA3C,ITGA6,GOLGA4,L1CAM,ZEB1,TWF2,BMP4,CSF1,ZFYVE27,PSEN1,LRRC7,SIRT2,SERPINE2,SEMA4D,SETX,KIDINS220,SHANK2,OBSL1	1.26506104262749	0.447760718231273	70	140
PROTEIN MODIFICATION BY SMALL PROTEIN REMOVAL%GOBP%GO:0070646	PROTEIN MODIFICATION BY SMALL PROTEIN REMOVAL%GOBP%GO:0070646	0.671132886711329	0.893679401196439	1	OGT,TNIP1,PSMD9,USP14,USP24,TFPT,USP12,KEAP1,PSME1,TAF10,OTUD5,GPS1,PSME2,PSMD11,SENP7,ARRB2,USP20,USP9X,HGS,ACTB,COPS2,RIPK1,USP5,INO80,PSMB7,COPS7A,BABAM1,PSMB6,PSMB8,SNX3,RHOT1,ATXN3,PSMD7,PSMA2,HIF1A,OTUD6B,COPS8,PSMF1,TOMM20,SENP1,TADA2B,PSMB1,USP33,VCPIP1,USP4,PSMB2,PSMD6,FOXK1,IKBKG,COPS5,RAD23B,VCP,BAP1,PSMD5,CYLD,FOXK2,SENP3,PSMA7,TRAF2,SUDS3,COPS4,USP16,PSMC3,STAMBPL1,MAP3K7,WDR48,OTULIN,USP11,PSMB3,PSMA3,INO80B,PSMA1,HCFC1,PSMA5,TP53,USP25,IFIH1,PSMB9,TOR1A,ACTR5,PSMD8,KDM1B,ADRM1,COPS3,EIF3F,PSMD12,COPS6,PSME4,BRE,OTUD4,ASXL2,BECN1,UCHL3,USP19,SMURF2	0.962935472377277	0.336900273333921	95	188
INTRACILIARY TRANSPORT%GOBP%GO:0042073	INTRACILIARY TRANSPORT%GOBP%GO:0042073	0.566296670030272	0.841915106570802	1	PCM1,KIF3A,KIFAP3,TRAF3IP1,DYNLRB1,IFT74,CEP131,KIF3B	0.960625386956006	0.400318018275541	8	17
MEIOTIC CELL CYCLE PROCESS%GOBP%GO:1903046	MEIOTIC CELL CYCLE PROCESS%GOBP%GO:1903046	0.374737473747375	0.700659188876755	1	SPIRE1,TOP2B,FIGNL1,TOP2A,CENPC,NCAPD2,TRIP13,MRE11A,TDRKH,NCAPH2,BRIP1,MSH6,NCAPD3,WAPAL,GOLGA2,BAG6,BUB1,UBR2,ERCC4,EREG,TTK,HUS1	1.04991038895519	0.400279240572968	22	41
REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035303	REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035303	0.752424757524248	0.93540094876863	1	PPP1R7,IKBKB,FKBP1A,WNK1,CD2BP2,PPP2R4,HSP90B1,ITGA1,SH2D4A,SMG6,PKMYT1,PPP1R12A,HSP90AB1,BOD1,FARP1,DLG3,ELL,ROCK2,SPRED1,PPP1R11,SMPD1,BOD1L1,SYMPK,MPHOSPH10,SEMA4D,ROCK1,PPP1R2,MTMR4,ANKLE2,URI1,RBM26	0.918867105775213	0.333244817278094	31	85
