Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
TRYPTOPHAN DEGRADATION X (MAMMALIAN, VIA TRYPTAMINE)	TRYPTOPHAN DEGRADATION X (MAMMALIAN, VIA TRYPTAMINE)	0.000289351851851852	0.000729878373794641	-1	MAP1LC3A,GFPT1,ASS1,ENO2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,NDRG1,TUBB4B,IPO4,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,KIF5B,NPEPPS,ENO1,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,CAND1,PRDX2,EIF4A2,LSM1,MMS19,GCLC,EIF6,SLC35F6,HSPA1B,CSNK1D,FBXO6,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,TUBB6,TUBB,MAT2A,XPO1,PSMC3,CLUH,RELA	-1.7991027718572	-0.414732048408236	54	156
TYROSINE DEGRADATION I	TYROSINE DEGRADATION I	0.000289351851851852	0.000729878373794641	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,FAH,G6PD,AKR1A1,HARS,PRPS2,EEF2,FGFR1,GSPT1,FKBP4,SLC2A3,HSP90B1,EZR,ALAD,PRKCI,HSP90AA1,PYGB,STIP1,ESD,DARS,ASPSCR1,EGFR,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CKB,SORT1,PKM,AKR1B1,CKS1B,IFNGR1,BRAF,STUB1,PLS3,HSPA1B	-1.75951631900683	-0.405606515983592	47	156
UDP-D-XYLOSE AND UDP-D-GLUCURONATE BIOSYNTHESIS	UDP-D-XYLOSE AND UDP-D-GLUCURONATE BIOSYNTHESIS	0.000289687137891078	0.000729878373794641	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,BAG3,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,FYN,UGDH,PYGB,HGS,ESD,DARS,HLA-B,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,TNPO2,GIPC1,UMPS,NQO2,PSMC3,IDE,PPP3CB,AKT1,UXS1,TOP1,DSP,APEH,CD44,TCF4,SIRT1,BCR,COX7A2,CD46	-1.75118167360111	-0.404402812289379	67	154
RETINOL BIOSYNTHESIS	RETINOL BIOSYNTHESIS	0.000289771080846132	0.000729878373794641	-1	SARS,MAP1LC3A,SLC2A1,HSPA5,LAMC1,RNF31,MTHFD1,RPS6KA3,PRKAR1A,ABHD5,PDIA6,NDUFA4,TUBB4B,GAPDH,G6PD,SEC31A,CDK6,HARS,PRPS2,ARFGAP1,PSEN2,FGFR1,PDIA3,TSPAN3,SLC2A3,HSP90B1,ISG15,LASP1,PYGB,UBE2R2,ESD,ACTB,EGFR,CALR,PTPRF,TROVE2,TXN,CNPY2,BRAF,LRSAM1,HSPA1B,APOB,ARFGEF2,UGGT1,ARHGAP1,TUBA1A,PNPLA2,UMPS,PTPRK,MPZL1,BMPR2,TUBB4A,BUB1,UBE2D2,CCDC25,TOP1,GBF1,AGFG1,BCR,CUL2,PLTP,ARPIN,UBE2E3,MAPT,RAB18,SHARPIN	-1.7785247274821	-0.412068466642385	66	149
CREATINE-PHOSPHATE BIOSYNTHESIS	CREATINE-PHOSPHATE BIOSYNTHESIS	0.000290739933129815	0.000729878373794641	-1	MAP1LC3A,SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,PGK1,HUWE1,IMPDH2,RNH1,GAPDH,G6PD,LDHB,AKR1A1,HARS,PRPS2,EEF2,FGFR1,SLC2A3,HSP90B1,ALAD,ENO1,ALDOA,PYGB,ESD,DARS,YWHAZ,PTPRF,LDHA,TROVE2,MIF,TXN,CKB,PKM,YWHAQ,PLS3,HSPA1B,TRAF3IP1,RC3H1,ILK	-1.7515942494986	-0.405846824209208	44	150
NADH REPAIR	NADH REPAIR	0.000340715502555366	0.000799301302319411	1	SNRPE,RBMX,SNRPF,SNRPD3,SRSF9,WTAP,MOV10,SNRPG,HNRNPU,POLR2H,SNRPD2,NCBP2,EFTUD2,NCBP1,TAF10,HNRNPD,WDR5,GPS1,SF3B3,TRA2B,HNRNPH2,SNRNP40,GTF2H3,DDX46,ELAVL1,ALYREF,HNRNPF,HNRNPA3,USP39,CSTF1,HIST1H4A,RNPC3,FIP1L1,HIST2H3A,GPKOW,HNRNPH1,SRSF3,PHF5A,ELL,SF3A3,SRSF1,SSRP1,DDX42,RBBP5,SF3A1,SNRNP35,CDC5L,PABPN1,CPSF7,INTS5,CPSF1,HNRNPK,CCAR1,SUGP1,INTS1,NELFCD,PPWD1,PRPF38A,EIF4A3,SRSF2,RPRD2,SRRM1,CDC73,INTS3,SRSF7,SRSF6,CHERP,RPRD1A,RBM5,ZCRB1,LEO1,DHX9,RBM17,TAF5,NXF1,SF3A2,RNPS1,PRPF8,BUD31,PAF1,ERCC4,CPSF3L,RFC2,ZC3H8,KMT2C,SF3B2	2.20731251860791	0.457158036820843	86	193
TRNA SPLICING	TRNA SPLICING	0.000344708721130645	0.000799301302319411	1	HNRNPA2B1,SNRPB,SNRPE,RBM8A,SMARCA5,SNRNP70,RBMX,SNRPF,SNRPD3,SKIV2L2,SRSF9,NUDT21,U2SURP,DDX5,SNRPG,SIN3A,POLR2A,SNRNP200,HNRNPU,POLR2H,HNRNPA1,SNRPD2,CD2BP2,NCBP2,EFTUD2,CPSF3,PRPF6,SRRT,NCBP1,HNRNPD,CPSF2,SF3B3,TRA2B,HNRNPH2,CHD1,HNRNPC,PUF60,SNRNP40,DDX46,ELAVL1,ALYREF,AQR,SF3B6,HNRNPF,HNRNPUL1,HNRNPA3,ASF1A,INO80,USP39,CWC22,CSTF1,RNPC3,FIP1L1,HIST2H3A,DHX15,GPKOW,HNRNPH1,SRSF3,RBM22,PRPF40A,PHF5A,SF3A3,ZMAT5,SUPT16H,SRSF1,TFIP11,DDX42,SF3A1,POLR2E,SNRNP35,MORF4L1,CDC5L,PABPN1,CPSF7,CPSF1,HNRNPK,CCAR1,CRNKL1,SUGP1,CHD2,SNRPB2,PPWD1,PRPF38A,EIF4A3,DHX16,SRSF2,SRRM1,SYF2,SRSF7,PABPC1,CWC15,WBP11,AURKB,HIST2H2AB,SRSF6,CHERP,RBM5,NAT10,ZCRB1,POLR2C,DHX9,RBM17,SART1,PRPF19,SMNDC1,SF3A2,RNPS1,PRPF8,BUD31,HDAC2	2.85126644890795	0.585827070084129	110	204
THIAMIN SALVAGE III	THIAMIN SALVAGE III	0.000345303867403315	0.000799301302319411	1	HNRNPA2B1,SNRPB,SNRPE,HERC5,SNRNP70,RBMX,SNRPF,SNRPD3,SRSF9,U2SURP,DDX5,SNRPG,POLR2A,SNRNP200,HNRNPU,POLR2H,HNRNPA1,SNRPD2,CD2BP2,NCBP2,EFTUD2,PRPF6,SRRT,NCBP1,HNRNPD,SF3B3,HNRNPH2,HNRNPC,PUF60,SNRNP40,DDX46,ELAVL1,ALYREF,AQR,SF3B6,HNRNPF,HNRNPUL1,HNRNPA3,USP39,CWC22,OS9,DHX15,HNRNPH1,SRSF3,UBE2G2,RBM22,PRPF40A,PHF5A,SF3A3,SRSF1,DDX42,SF3A1,POLR2E,CDC5L,HNRNPK,CCAR1,CRNKL1,SUGP1,LUC7L3,SNRPB2,PRPF38A,SRSF2,SRRM1,SRSF7,SEL1L,CWC15,WBP11,PARP2,SRSF6,CHERP,RBM5,POLR2C,DHX9,RBM17,SART1,PRPF19,SMNDC1,SF3A2,RNPS1,PRPF8,BUD31,RCC1	1.96447899535153	0.406664568057781	82	196
ALL-<ITRANS</I-DECAPRENYL DIPHOSPHATE BIOSYNTHESIS	ALL-<ITRANS</I-DECAPRENYL DIPHOSPHATE BIOSYNTHESIS	0.000353481795687522	0.000799301302319411	1	HNRNPA2B1,SNRPB,SNRPE,RBM8A,SNRNP70,RBMX,SNRPF,SNRPD3,NUDT21,U2SURP,DDX5,SNRPG,POLR2A,SNRNP200,HNRNPU,AMFR,POLR2H,HNRNPA1,SNRPD2,CD2BP2,NCBP2,CPSF3,PRPF6,SRRT,NCBP1,CPSF2,TRA2B,HNRNPH2,HNRNPC,PUF60,SNRNP40,DDX46,ELAVL1,ALYREF,AQR,SF3B6,HNRNPF,HNRNPUL1,HNRNPA3,USP39,CWC22,CSTF1,FIP1L1,DHX15,GPKOW,HNRNPH1,SRSF3,UBE2G2,RBM22,PRPF40A,PHF5A,SF3A3,SRSF1,DDX42,POLR2E,CDC5L,PABPN1,CPSF7,CPSF1,HNRNPK,CCAR1,CRNKL1,SUGP1,SNRPB2,PDSS2,PPWD1,PRPF38A,EIF4A3,DHX16,SRSF2,SRRM1,SYF2,SRSF7,CWC15,AUP1,WBP11,CHERP,RBM5,POLR2C,DHX9,RBM17,SART1,PRPF19,SMNDC1,PRPF8,BUD31	2.4055978186363	0.491695949293369	86	214
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	0.000426136363636364	0.000799301302319411	-1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,PRKAG2,NARS,PGD,PFKM,GAPDH,PFKL,NEDD4L,BCAT1,AKR1A1,HSPA6,PGM1,IARS,KEAP1,UBA1,AHCY,EEF2,PDIA3,HSPH1,HSPA4,TSR1,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,HLA-B,EIF4A2,ADK,HSP90AB1,VAC14,MMS19,VBP1,AKR1D1,PPAT,PLS3,TNFRSF10D,HSPA1B	-1.7122872387084	-0.387012056236154	47	187
SUPEROXIDE RADICALS DEGRADATION	SUPEROXIDE RADICALS DEGRADATION	0.000427411312152728	0.000799301302319411	-1	SQSTM1,APP,GYS1,HSPA5,ABL2,ENO2,GOT1,OPTN,FKBP1A,NEDD4L,APRT,CCS,TMEM131,HEATR6,HSPA6,KEAP1,HSP90B1,HSPH1,PARK7,NUTF2,HSPA4,SGTA,PTPN11,SCRN1,EIF2B2,ENO1,ALDOA,DCTN1,TNIK,HLA-B,CALR,HINT1,PPP1R12A,TXN,DDI2,COMMD1,PKM,AKR1B1,SDF2L1,PPIA,ABCC3,NFKB1,YWHAG,KPNB1,STUB1,HSPA1B,MAPK1,CSNK1D,TKT,RNF19A,HDAC6,SOD3,CSE1L,RAD23B,GET4,XPO1,MCM2,IQGAP1,MAP3K7,FTSJ1,VHL,PSMA1	-1.66136722058761	-0.37763265079995	62	175
ACYL CARRIER PROTEIN METABOLISM	ACYL CARRIER PROTEIN METABOLISM	0.000427533133817871	0.000799301302319411	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,FASN,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,AASDHPPT,PYGB,ESD,DARS,ACTB,HLA-B,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,BABAM1,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A,FBXO6,PLCG1,UMPS,ARF4,TRAF2,NQO2,PSMC3,IDE,PPP3CB	-1.71090497084221	-0.390309879418079	61	169
NAD PHOSPHORYLATION AND DEPHOSPHORYLATION	NAD PHOSPHORYLATION AND DEPHOSPHORYLATION	0.000427533133817871	0.000799301302319411	-1	SDCBP,SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,YWHAZ,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,YWHAQ,YWHAG,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,XPO1,PSMC3,IDE,PPP3CB	-1.66389744157458	-0.379586020762644	59	169
LACTOSE DEGRADATION III	LACTOSE DEGRADATION III	0.000427533133817871	0.000799301302319411	-1	SLC2A1,PDIA4,GYS1,HSPA5,TNFRSF21,LAMC1,RNF31,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,CHUK,IKBKB,G6PD,TRADD,AKR1A1,HSPA6,TAX1BP1,HARS,PRPS2,TNFRSF10B,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,HSP90AA1,ABCE1,PYGB,ESD,DARS,RIPK1,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,STMN1,FBXO6,IKBKG,UMPS,VCP,CYLD,TRAF2,NQO2,MEPCE,FADD,IDE,PPP3CB,MAP3K7,TOP1,DSP,MADD,APEH,RBCK1,CD44,TCF4,BCR,COX7A2,CD46,UCHL3,TK1,HIVEP1,MAPT,LGALS3,SHARPIN,COX6B1,HLA-DRB1,CDK4	-1.66883055948781	-0.380711416205806	80	169
GDP-L-FUCOSE BIOSYNTHESIS II (FROM L-FUCOSE)	GDP-L-FUCOSE BIOSYNTHESIS II (FROM L-FUCOSE)	0.000427594070695553	0.000799301302319411	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PSMB1,IMPDH1,PLCG1,UMPS,ARF4	-1.66873553643389	-0.380835632580443	54	168
INOSITOL PYROPHOSPHATES BIOSYNTHESIS	INOSITOL PYROPHOSPHATES BIOSYNTHESIS	0.000427594070695553	0.000799301302319411	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,HSP90AA1,PYGB,ESD,DARS,COPS2,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,CLK1,IFNGR1,BRAF,PLS3,MAP3K3,HSPA1B,ELP3,TCP1,STMN1,UMPS,ARF4,TRAF2,NQO2,TARDBP,PSMC3,BAG6,IDE,PPP3CB	-1.68224171189621	-0.383917986113182	60	168
DIPHTHAMIDE BIOSYNTHESIS	DIPHTHAMIDE BIOSYNTHESIS	0.000427655024946543	0.000799301302319411	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,DPH6,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,LSM1,CCT7,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PSMB1,PLCG1,UMPS,ARF4	-1.70226348797306	-0.388107425266799	56	170
URACIL DEGRADATION II (REDUCTIVE)	URACIL DEGRADATION II (REDUCTIVE)	0.000427655024946543	0.000799301302319411	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,SPRY2,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,LXN,NFKB1,CLK1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A	-1.70058537027959	-0.387724822959982	52	170
HEME DEGRADATION	HEME DEGRADATION	0.000427655024946543	0.000799301302319411	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,MAP2K1,PYGB,ESD,DARS,BLVRA,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,MAPK1,TCP1,STMN1,MYL12A	-1.69365118737336	-0.386143864493163	52	170
THYMINE DEGRADATION	THYMINE DEGRADATION	0.000427655024946543	0.000799301302319411	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,SPRY2,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,LXN,NFKB1,CLK1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A	-1.70058537027959	-0.387724822959982	52	170
CITRULLINE-NITRIC OXIDE CYCLE	CITRULLINE-NITRIC OXIDE CYCLE	0.000427837992013691	0.000799301302319411	-1	HSPB1,LGALS3BP,ASS1,HSPA5,SLC3A2,COPRS,PFKM,HUWE1,GAPDH,NAP1L1,HSPA6,FASN,PLEC,HSPH1,HSPA4,PTGES3,PSMD11,CCT5,HSP90AA1,CAD,ARRB2,DNM2,CCT8,STIP1,ARAF,PCBP1,ACTB,ALDH3B1,YWHAZ,PSMB7,HSP90AB1,VAC14,CCT7,YWHAQ,NFKB1,ATP2B4,FAT1,CCT4,YWHAG,PSMD7,NSFL1C,CCT3,DDX3X,KPNB1,PSMA2,STUB1,PARP4,TCP1,DNAJC7,PPP6C,SLC7A5,USP4,PSMD6,ZSWIM8,TUBB6,VCP,ARRB1,PSMA7,WASL,KRT18,PSMC3,DNM1,RELA,AKT1,PSMA1,ASL,TCEB2,PSMA5	-1.67382562243325	-0.379492479337235	68	183
LIPOATE BIOSYNTHESIS AND INCORPORATION II	LIPOATE BIOSYNTHESIS AND INCORPORATION II	0.000427899015832264	0.000799301302319411	-1	CTH,PDIA4,PDCD6IP,HSPA5,ATP6V1A,ATP6V1B2,PRKAR1A,TSG101,PGD,PRKAR1B,ATP6V1E1,CHUK,PFKL,IKBKB,VPS4B,NEDD4L,NAP1L1,HSPA6,VPS28,SHMT1,IARS,CTPS1,EEF2,GSPT1,PDIA3,PRKAA2,VTA1,HSP90B1,HSPA4,NPEPPS,CHMP4A,CAD,RRM2,NUP62,STIP1,CHMP2B,EIF4A1,CHMP7,ACTB,PKM,EIF6,OSBPL11,IST1,HSPA1B,GPN1,VPS37C,CHMP3,PSMB2,IKBKG,RAD23B,VCP,CHMP1B,VPS4A,MAT2A,CARM1,EIF3B,MCM2,PSMC3,CHMP2A	-1.6706248526817	-0.379394428538886	59	180
CITRULLINE BIOSYNTHESIS	CITRULLINE BIOSYNTHESIS	0.000428143285286142	0.000799301302319411	-1	MAP1LC3A,GFPT1,APP,GYS1,GALT,HSPA5,ENO2,ATP6V1B2,PFKM,HUWE1,TUBB3,TUBB4B,GAPDH,PFDN2,PFKL,LARS,GART,APRT,HSPA6,CTPS1,UBA1,AHCY,EEF2,TUBA4A,HSPH1,HSPA4,HSP90AA1,CAD,PYGB,ATF2,DARS,EGFR,HLA-B,HSP90AB1,NFKB1,EIF6,SLC35F6,KPNB1,HSPA1B,MAPK1,TCP1,MYL1,CSNK1D,FBXO6,UBA5,TUBA1A,RAD23B,ARF4,TUBB6,TUBB,MAT2A,GPI,MCM2,PSMC3,ABCF1,TCEA1,NUDT3,TUBB4A,PRDX5,ATXN10	-1.67006516839107	-0.37923527294631	60	179
GLUTATHIONE REDOX REACTIONS II	GLUTATHIONE REDOX REACTIONS II	0.000428571428571429	0.000799301302319411	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,ATP6V1C1,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,ISG15,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,MCM2,PSMC3,IDE,PPP3CB,TOP1,DSP,APEH,CD44,GSR,TCF4,BCR,COX7A2,CD46,UCHL3,SLC9A1,HIVEP1,MAPT,HSPA2,PGAM1,COX6B1,HLA-DRB1,CDK4	-1.68753406518213	-0.385719443046106	77	167
L-CARNITINE BIOSYNTHESIS	L-CARNITINE BIOSYNTHESIS	0.000428571428571429	0.000799301302319411	-1	SLC2A1,SQSTM1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,CALCOCO2,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,NCK1,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,SSFA2,CKB,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,CAPZA2,TCP1,STMN1	-1.71404463500311	-0.391778960561731	50	167
D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	0.000428571428571429	0.000799301302319411	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PSMB1,IMPDH1,PLCG1,UMPS,ARF4	-1.65795257628619	-0.37785459117429	54	171
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS V (FROM INS(1,3,4)P3)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS V (FROM INS(1,3,4)P3)	0.000428571428571429	0.000799301302319411	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PDCD4,PRKAR1A,GLE1,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,ETF1,PSMC3,IDE,PPP3CB	-1.70493794698682	-0.389697446059529	58	167
MELATONIN DEGRADATION II	MELATONIN DEGRADATION II	0.000428571428571429	0.000799301302319411	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,NDRG1,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PSMB1,PLCG1,UMPS,ARF4	-1.6754707930282	-0.381847068836094	54	171
<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	0.000428571428571429	0.000799301302319411	-1	MAP1LC3A,SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ATF2,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CEP170,CKB,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,XPO1,MCM2,PSMC3,TCEA1,IDE,PPP3CB	-1.66932386601137	-0.381557140176598	60	167
PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	0.000429061784897025	0.000799301302319411	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,PCYT2,IMPDH2,RNH1,PFKL,FAH,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,UBQLN1,TCP1,STMN1	-1.72674221496931	-0.3950205020931	51	166
