Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	0.000157554750275721	0.000298246656172344	-1	MAP1LC3A,PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,PSMC3,TCEA1,IDE,PPP3CB	-1.64072328236099	-0.394242224059724	53	158
<IS</I-METHYL-5-THIO-&ALPHA;-D-RIBOSE 1-PHOSPHATE DEGRADATION	<IS</I-METHYL-5-THIO-&ALPHA;-D-RIBOSE 1-PHOSPHATE DEGRADATION	0.000157629255989912	0.000298246656172344	-1	SDCBP,APP,PDIA4,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,SLC2A1,G6PD,AKR1A1,BAG3,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,PPP2R4,HSP90B1,HSPH1,HSPA4,EZR,NIF3L1,ALAD,PYGB,ESD,DARS,MMP14,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,DCTN3,STUB1,PLS3,HSPA1B,STMN1,TNPO2,DENR,UMPS,VPS25,TRAF2,NQO2,IDE,PPP3CB	-1.78205220956683	-0.42965441237981	53	154
SERINE BIOSYNTHESIS	SERINE BIOSYNTHESIS	0.000157629255989912	0.000298246656172344	-1	MAP1LC3A,APP,CTH,PSAT1,HSPA5,LAMC1,PRKAR1A,PGD,TUBB4B,SLC2A1,HUWE1,GMPPB,HSPA6,BAG3,MYO1E,UBA1,TIMP2,FGFR1,RIC8A,PAFAH1B1,RPAP3,SLC2A3,HSPH1,C11ORF68,PSPH,HSPA4,SGTA,EIF2B2,ISG15,HSP90AA1,CCT8,CLN3,PYGB,STIP1,ESD,PTPRF,CAND1,TROVE2,TXN,HSP90AB1,PHGDH,YWHAG,CCT3,BMPR1A,HSPA1B,ASNA1,PRPSAP1,FBXO6,JMY,UMPS,CHMP2B,CAP2,ETF1,PSMC3	-1.78453356022925	-0.430252668286707	54	154
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	0.000157629255989912	0.000298246656172344	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,YWHAG,PLS3,HSPA1B,TCP1,STMN1	-1.66691684946972	-0.401895172094317	46	154
GLUTATHIONE BIOSYNTHESIS	GLUTATHIONE BIOSYNTHESIS	0.000157629255989912	0.000298246656172344	-1	GFPT1,PDIA4,HSPA5,LAMC1,GOT1,PEPD,ATP6V1B2,MTHFD1,F3,PRKAR1A,GSS,IMPDH2,RNH1,GAPDH,PFKL,SLC2A1,G6PD,ACSS2,AKR1A1,GMPPB,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,TUBA4A,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,AKR1B1,GCLC,PLS3,IRF3,HSPA1B,TCP1,STMN1,CSE1L,IMPDH1,PFDN4,UMPS,NQO2,PSMC3,IDE,PPP3CB	-1.9486126766289	-0.469812292837565	61	154
OXIDATIVE ETHANOL DEGRADATION III	OXIDATIVE ETHANOL DEGRADATION III	0.000157629255989912	0.000298246656172344	-1	MAP1LC3A,GFPT1,ASS1,HSPA5,ENO2,ATP6V1B2,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,HUWE1,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,TUBA4A,HSPH1,HSPA4,NPEPPS,ENO1,HSP90AA1,CAD,CCT8,EIF4A1,PLAA,FHIT,PRDX2,EIF4A2,HSP90AB1,OLA1,LSM1,MMS19,EIF6,HSPA1B,FBXO6,TNPO2,CSE1L,UBA5,MYH9,TUBB6,TUBB,MAT2A,PSMC3,CLUH	-1.71809330223561	-0.414233861512488	49	154
GUANOSINE NUCLEOTIDES DEGRADATION III	GUANOSINE NUCLEOTIDES DEGRADATION III	0.000157629255989912	0.000298246656172344	-1	SDCBP,MAP1LC3A,PNP,HSPA5,LAMC1,PEPD,MTHFD1,PRKAR1A,IMPDH2,SLC2A1,NEDD4L,G6PD,HSPA6,BAG3,HARS,PRPS2,GLMN,STEAP3,FGFR1,SLC2A3,HSPH1,HSPA4,NPEPPS,ENO1,HSPBP1,ABCE1,PYGB,ESD,PLAA,PTPRF,TROVE2,TXN,HSP90AB1,CKB,XPO7,NT5C2,HECW2,NME7,CCT4,YWHAG	-1.65308826040514	-0.398561086663661	40	154
ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	0.000157629255989912	0.000298246656172344	-1	APP,PDIA4,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,SLC2A1,HUWE1,ACLY,G6PD,AHSA1,AKR1A1,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,PARK7,EZR,ALAD,ISG15,PYGB,HGS,ESD,DARS,PTPRF,CBR1,CAND1,NOTCH2,TROVE2,MIF,TXN,UBR4,CKB,PKM,AKR1B1,GNPNAT1,ABCG1,SHC1,PLS3,TNFRSF10D,HSPA1B,STMN1,NOTCH3,PSMB1,BCAR3,UMPS,SIRT2,NQO2,IDE,PPP3CB	-1.83738246267243	-0.442994586846805	57	154
UDP-D-XYLOSE AND UDP-D-GLUCURONATE BIOSYNTHESIS	UDP-D-XYLOSE AND UDP-D-GLUCURONATE BIOSYNTHESIS	0.000157828282828283	0.000298246656172344	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,BAG3,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,UGDH,PYGB,HGS,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,PLS3,HSPA1B,TCP1,STMN1,TNPO2,UMPS,NQO2,PSMC3,IDE,PPP3CB,AKT1,UXS1,GIPC1,APEH,TCF4,SIRT1,BCR,COX7A2,CD46	-1.70104419014657	-0.411379521434325	59	148
GLUTATHIONE REDOX REACTIONS I	GLUTATHIONE REDOX REACTIONS I	0.000157828282828283	0.000298246656172344	-1	PDIA4,HSPA5,ATIC,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,ATP6V1C1,IMPDH2,RNH1,GAPDH,PRDX6,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,PDIA3,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,SGTA,ALAD,ISG15,DCTN1,PYGB,ESD,DARS,PPID,PTPRF,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,PLS3,HSPA1B,ASNA1,GPX1,UBQLN1,ABL2,CSE1L,PSMB2,UMPS	-1.90350527864184	-0.460342591398476	52	148
GLYCEROL DEGRADATION I	GLYCEROL DEGRADATION I	0.000157828282828283	0.000298246656172344	-1	GNPDA1,PDIA4,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,PGK1,IMPDH2,RNH1,GAPDH,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,SLC2A3,HSP90B1,HSPH1,HSPA4,ALAD,GK3P,EIF2B2,NPEPPS,ALDOA,OPLAH,EIF2B5,PYGB,ESD,DARS,ACTB,PTPRF,PRDX2,TROVE2,MIF,TXN,CKB,IPO13,PKM,AKR1B1,CCT4,IST1,EIF2S2,PLS3,HSPA1B	-1.88972389514816	-0.45700970976073	49	148
ALANINE BIOSYNTHESIS II	ALANINE BIOSYNTHESIS II	0.000157878118092832	0.000298246656172344	-1	APP,PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFDN2,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,BABAM1,PKM,VCL,AKR1B1,PLS3,HSPA1B,ATP6V1D,TCP1,STMN1,MYH9,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB,TTC27,PFDN6,APEH,TCF4,BCR,COX7A2,CD46,UCHL3,HSPA2,IFNGR1,CAPN1,PGAM1,COX6B1,CDK4	-1.67670040676249	-0.404582361289415	67	153
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	0.000157878118092832	0.000298246656172344	-1	APP,ATIC,GYG1,ATP6V1B2,PRKAR1A,PGD,UBE2V1,PRKAR1B,PPP1R7,IPO4,NEDD4L,GART,GMPPB,HSPA6,UGP2,IPO5,PPP2R4,HSPH1,HSPA4,TSR1,GSK3A,EIF2B2,ISG15,MARS,CAD,CCT8,GPSM1,SH3GLB1,HSP90AB1,VBP1,ABCG1,CCT3,GBE1,HSPA1B,UBE2V2,PSMB1,CSE1L,PFDN4,IKBKG,COPS5	-1.67332839003351	-0.403768704606913	40	153
FLAVIN BIOSYNTHESIS IV (MAMMALIAN)	FLAVIN BIOSYNTHESIS IV (MAMMALIAN)	0.000157878118092832	0.000298246656172344	-1	SDCBP,TNFRSF21,RNF31,OPTN,CHUK,KLC1,IKBKB,TRADD,HSPA6,TAX1BP1,TNFRSF10B,TRIP10,CRADD,PTPN11,EIF2B2,HSP90AA1,PIK3R1,MYO9B,HACE1,RIPK1,STAT1,HMGCS1,ARHGAP12,CASP7,PTK2,PPP2CB,HSPA1B,MAPK1,DOCK11,SH3KBP1,ARHGAP17,ARFGEF2,ARHGAP29,USP4,ARHGAP1,SH3RF1,ARHGEF18,IKBKG,TRAF2,FADD,ARHGAP18,CASP8,VHL,ARHGAP22,ARHGEF7,ABR,RBCK1,TCF4,BRE,TK1,HSPA2,SHARPIN,CYLD,ACTG1,BCL10,CBL,DOCK1	-1.67959134068248	-0.405279934252937	57	153
TRIACYLGLYCEROL BIOSYNTHESIS	TRIACYLGLYCEROL BIOSYNTHESIS	0.000157878118092832	0.000298246656172344	-1	GFPT1,APP,HSPA5,ENO2,ATP6V1A,CNDP2,ATP6V1B2,ABHD5,TUBB3,TUBB4B,IPO4,CDK6,HSPA6,BAG3,EPRS,TSPAN3,TUBA4A,HSPH1,HSPA4,GSK3A,ENO1,HSP90AA1,CAD,EEF2K,EIF4EBP1,LPIN3,CRK,HSP90AB1,PKM,ABCF3,CCT4,HSPA1B,ARFGEF2,CSE1L,PSMB2,ITGB3,TUBB6,TUBB,PSMA7,MAT2A,CAP2,SLC27A1,KDELR3,CAP1,IDE,TUBB4A	-1.69615724652348	-0.409277233517025	46	153
INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	0.000157878118092832	0.000298246656172344	-1	PDIA4,HSPA5,ENO2,LAMC1,GOT1,CALCOCO2,PEPD,MTHFD1,F3,PRKAR1A,PGD,IMPDH2,RNH1,SLC2A1,G6PD,AKR1A1,HSPA6,ADSL,HARS,SHMT1,PRPS2,PPA1,AHCY,EEF2,FGFR1,GSPT1,SLC2A3,TUBA4A,HSP90B1,EZR,ALAD,UBE2M,HSP90AA1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,AKR1B1,NFKB1,PLS3,HSPA1B	-1.89456213414833	-0.457151688370661	48	153
XANTHINE AND XANTHOSINE SALVAGE	XANTHINE AND XANTHOSINE SALVAGE	0.000157878118092832	0.000298246656172344	-1	MAP1LC3A,PNP,PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,SLC2A1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,ENO1,ABCE1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,AKR1B1,HECW2,CCT4,PLS3,HSPA1B	-1.74744605789179	-0.421653057085403	46	153
PUTRESCINE DEGRADATION III	PUTRESCINE DEGRADATION III	0.000157878118092832	0.000298246656172344	-1	MAP1LC3A,GFPT1,ASS1,ENO2,HSPB1,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,IPO4,HUWE1,ACSS2,GMPPB,HSPA6,EEF2,TUBA4A,HSPH1,NIF3L1,NPEPPS,CAD,NDRG1,CCT8,EIF4A1,PLAA,FHIT,PRDX2,EIF4A2,VASP,LSM1,MMS19,EIF6,SAT2,HSPA1B,FBXO6,TNPO2,UBA5,FUNDC2,MYH9,TUBB6,TUBB,MAT2A,PSMC3,CLUH,TUBB4A,VHL,HACD1,SIRT1,RAN,PPP2R1A,HSPA2,PGAM1,GFPT2,CCT2,DNAJB1,PPP6R2,ATP6V0D1,TSC22D4,PPP6R1,TUBA1A,HSPA9,TUBB2B	-1.65266778983041	-0.39878336889511	62	153
ALANINE DEGRADATION III	ALANINE DEGRADATION III	0.000157878118092832	0.000298246656172344	-1	APP,PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFDN2,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,BABAM1,PKM,VCL,AKR1B1,PLS3,HSPA1B,ATP6V1D,TCP1,STMN1,MYH9,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB,TTC27,PFDN6,APEH,TCF4,BCR,COX7A2,CD46,UCHL3,HSPA2,IFNGR1,CAPN1,PGAM1,COX6B1,CDK4	-1.67670040676249	-0.404582361289415	67	153
SPERMINE BIOSYNTHESIS	SPERMINE BIOSYNTHESIS	0.000158252888115208	0.000298246656172344	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,RPS6KA3,HSPB1,PRKAR1A,ATP6V1C1,IMPDH2,SMS,RNH1,PFKL,SLC2A1,G6PD,PPP1R13L,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,CMBL,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,TP53RK,SHC1,PLS3,HSPA1B,MAPKAPK3,TCP1,STMN1,UMPS,C14ORF142,NQO2,PSMC3,STXBP2,IDE,PPP3CB,FTSJ1	-1.83831628761558	-0.444229367385685	58	151
SPERMIDINE BIOSYNTHESIS I	SPERMIDINE BIOSYNTHESIS I	0.000158252888115208	0.000298246656172344	-1	PDIA4,HSPA5,LAMC1,PEPD,ATP6V1B2,MTHFD1,F3,HSPB1,PRKAR1A,TUBB3,IMPDH2,TUBB4B,IPO4,RNH1,SLC2A1,NAP1L1,G6PD,GMPPB,HARS,PRPS2,PPA1,SRM,AHCY,IPO5,EEF2,FGFR1,NAP1L4,SLC2A3,ALAD,IPO7,ABCE1,PYGB,EIF4A1,ESD,ACTB,PTPRF,PRDX2,EIF4A2,TROVE2,MIF,TXN,CKB,EIF6,SHC1,PLS3,HSPA1B	-1.90929466233178	-0.461381300766604	46	151
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	0.000158252888115208	0.000298246656172344	-1	MAP1LC3A,PNP,PDIA4,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,SLC2A1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,ENO1,ABCE1,PYGB,ESD,DARS,ACTB,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,AKR1B1,HECW2,CCT4,SRXN1,PLS3,HSPA1B	-1.80622928442393	-0.43647553893671	46	151
D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	0.000158378207158695	0.000298246656172344	-1	PDIA4,HSPA5,LAMC1,PEPD,MTHFD1,F3,HSPB1,PRKAR1A,GDI1,IMPDH2,RNH1,PGLS,SLC2A1,G6PD,PDXDC1,AKR1A1,IMPA1,PGM1,HARS,PRPS2,CTPS1,AAMP,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,GDI2,EZR,ALAD,POLR3B,PYGB,ESD,DARS,YWHAZ,PTPRF,TROVE2,MIF,TXN,HSP90AB1,PFDN1,CKB,PKM,AKR1B1,CTPS2,STUB1,PLS3,HSPA1B,CPTP,TCP1	-1.94241245999946	-0.470312609972899	50	147
GLYCOLYSIS I	GLYCOLYSIS I	0.000158378207158695	0.000298246656172344	-1	RRAGA,ENO2,PRKAR1A,PFKM,PGK1,TPI1,PRKAR1B,ATP6V1E1,TUBB4B,GAPDH,PFKL,NEDD4L,LDHB,PFKP,HSPA6,ALDOC,FGFR1,GSPT1,TUBA4A,HSPH1,DYNC1H1,ISG15,ENO1,ALDOA,HSP90AA1,FBP1,ABCE1,ACTB,ACAT2,YWHAZ,LDHA,USP5,TXN,HSP90AB1,CKB,LSM1,PKM,MMS19,YWHAQ,CASP7,TRAPPC2B,PRKCZ,CASP3,HSPA1B,ELP3,MYH9,GSPT2,RAD23B,LSM3,MAT2A,GPI	-1.95923627231854	-0.474386127438639	51	147
GLUTAMINE BIOSYNTHESIS I	GLUTAMINE BIOSYNTHESIS I	0.000158428390367554	0.000298246656172344	-1	PDIA4,HSPA5,ENO2,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,PGD,IMPDH2,RNH1,SLC2A1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,ENO1,CAD,PYGB,EIF4A1,ESD,DARS,ASPSCR1,YWHAZ,PTPRF,EIF4A2,TROVE2,MIF,TXN,CKB,MT-ND5,PKM,AKR1B1,YWHAQ,NFKB1,NME7,CTPS2,PLS3,HSPA1B,MAPK1	-1.97963701907839	-0.47901232127538	50	149
TYROSINE DEGRADATION I	TYROSINE DEGRADATION I	0.000158428390367554	0.000298246656172344	-1	PDIA4,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,FAH,SLC2A1,G6PD,AKR1A1,HARS,PRPS2,EEF2,FGFR1,GSPT1,FKBP4,SLC2A3,HSP90B1,EZR,ALAD,HSP90AA1,PYGB,STIP1,ESD,DARS,ASPSCR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CKB,SORT1,PKM,AKR1B1,CKS1B,STUB1,PLS3,HSPA1B	-1.67903160204618	-0.406274896579418	42	149
THIOREDOXIN PATHWAY	THIOREDOXIN PATHWAY	0.000158553987632789	0.000298246656172344	-1	PDIA4,HSPA5,ENO2,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,PGD,PDIA6,TXNRD1,IMPDH2,RNH1,SLC2A1,G6PD,GSTO1,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,NUTF2,EZR,ALAD,TXNDC17,ISG15,ENO1,PYGB,ESD,DARS,CALR,PTPRF,CBR1,HINT1,TROVE2,MIF,TXN,CKB,PKM,MSN,AKR1B1,PLS3,HSPA1B,STMN1,TKT,APEX1,UMPS,FOXO1,NQO2,PSMC3,IDE,PPP3CB,PRDX5,FKBP2,TANGO2,APEH,TCF4,BCR,COX7A2,CD46	-1.80231450747567	-0.435274835412147	64	152
HISTAMINE DEGRADATION	HISTAMINE DEGRADATION	0.000158553987632789	0.000298246656172344	-1	MAP1LC3A,GFPT1,ASS1,ENO2,GALE,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,IPO4,HUWE1,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,TUBA4A,HSPH1,HSPA4,NPEPPS,ENO1,CAD,CCT8,EIF4A1,PLAA,FHIT,CAND1,PRDX2,EIF4A2,LSM1,MMS19,GCLC,EIF6,HSPA1B,FBXO6,TNPO2,CSE1L,UBA5,MYH9,TUBB6,TUBB,MAT2A,PSMC3,CLUH,TUBB4A	-1.78090299058381	-0.431652200246522	47	146
TRYPTOPHAN DEGRADATION X (MAMMALIAN, VIA TRYPTAMINE)	TRYPTOPHAN DEGRADATION X (MAMMALIAN, VIA TRYPTAMINE)	0.000158553987632789	0.000298246656172344	-1	MAP1LC3A,GFPT1,ASS1,ENO2,PRKAR1A,PGD,TUBB3,PRKAR1B,TUBB4B,IPO4,HUWE1,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,TUBA4A,HSPH1,KIF5B,NPEPPS,ENO1,CAD,NDRG1,CCT8,EIF4A1,PLAA,FHIT,CAND1,PRDX2,EIF4A2,LSM1,MMS19,GCLC,EIF6,HSPA1B,FBXO6,TNPO2,CSE1L,UBA5,MYH9,TUBB6,TUBB,MAT2A,PSMC3,CLUH,RELA,TUBB4A	-1.7401329140038	-0.420257432649272	48	152
ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	0.000158553987632789	0.000298246656172344	-1	MAP1LC3A,PNP,PDIA4,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,SLC2A1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,ENO1,ABCE1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,AKR1B1,HECW2,CCT4,PLS3,HSPA1B	-1.70260587182304	-0.411194321277211	45	152
ACYL-COA HYDROLYSIS	ACYL-COA HYDROLYSIS	0.000158604282315623	0.000298246656172344	-1	PDIA4,RRAGA,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,CHUK,SLC2A1,G6PD,HARS,PRPS2,RRAGC,EEF2,FGFR1,SLC2A3,ALAD,GSK3A,HSP90AA1,ARRB2,PIK3R1,PYGB,ESD,PTPRF,TROVE2,TXN,HSP90AB1,CKB,PRKCZ,PLS3,HSPA1B,UBQLN1,ILK,ITGB3,UMPS,ARRB1,FOXO1,PPP2R5B,RELA,RHEB,AKT1,DVL1,CHMP4B,APEH,RALGAPA2,TSC2,BCR,ACOT7	-1.75224414457243	-0.424964384538905	51	145
THIO-MOLYBDENUM COFACTOR BIOSYNTHESIS	THIO-MOLYBDENUM COFACTOR BIOSYNTHESIS	0.000159235668789809	0.000298246656172344	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,APOC3,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,AGRN,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,MOCOS,PLS3,HSPA1B,PARVA,APOB,STMN1,ILK,LDLR,UMPS	-1.74275539789803	-0.423697990488702	48	143
BILE ACID BIOSYNTHESIS, NEUTRAL PATHWAY	BILE ACID BIOSYNTHESIS, NEUTRAL PATHWAY	0.000159642401021711	0.000298246656172344	-1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,HSPA4,NPEPPS,HSP90AA1,TRIP13,CCT8,PYGB,EIF4A1,DARS,ACAT2,EIF4A2,ADK,TROVE2,HSP90AB1,PITPNA,OLA1,PIN4,AKR1B1,AKR1D1,AKR7A2,PLS3,AKR1C3,HSPA1B	-2.1328558553459	-0.519413325442938	51	140
CREATINE-PHOSPHATE BIOSYNTHESIS	CREATINE-PHOSPHATE BIOSYNTHESIS	0.000159642401021711	0.000298246656172344	-1	MAP1LC3A,PDIA4,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,PGK1,IMPDH2,RNH1,GAPDH,SLC2A1,HUWE1,G6PD,LDHB,AKR1A1,HARS,PRPS2,EEF2,FGFR1,SLC2A3,HSP90B1,ALAD,ENO1,ALDOA,PYGB,ESD,DARS,YWHAZ,PTPRF,LDHA,TROVE2,MIF,TXN,CKB,PKM,YWHAQ,PLS3,HSPA1B,RC3H1,ILK	-1.76275462197334	-0.429282756190101	42	140
NADH REPAIR	NADH REPAIR	0.000288766965059197	0.000531075637511128	1	SNRPE,RBMX,SNRPF,SNRPD3,SRSF9,WTAP,MOV10,SNRPG,HNRNPU,POLR2H,SNRPD2,NCBP2,EFTUD2,NCBP1,TAF10,HNRNPD,WDR5,GPS1,SF3B3,TRA2B,HNRNPH2,SNRNP40,GTF2H3,DDX46,ELAVL1,ALYREF,HNRNPF,HNRNPA3,USP39,CSTF1,RNPC3,FIP1L1,HIST2H3A,GPKOW,HNRNPH1,SRSF3,PHF5A,ELL,SF3A3,SRSF1,SSRP1,DDX42,RBBP5,SF3A1,SNRNP35,CDC5L,PABPN1,CPSF7,INTS5,CPSF1,HNRNPK,CCAR1,SUGP1,HIST1H4A,INTS1,NELFCD,PPWD1,PRPF38A,EIF4A3,SRSF2,CDC73,INTS3,SRSF7,SRSF6,CHERP,RPRD1A,ZCRB1,DHX9,RBM17,TAF5,NXF1,SF3A2,RNPS1,PRPF8,BUD31,PAF1,ERCC4,CPSF3L,RFC2,ZC3H8,KMT2C,SF3B2	2.17318482428143	0.481471277802341	82	191
