Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
MELATONIN DEGRADATION I	MELATONIN DEGRADATION I	0.0164861045690061	0.0310429841352562	-1	MAP1LC3A,APP,SNX2,NDST1,CALCOCO2,EIF2A,BLMH,HSPA6,HARS,SHMT1,PSME1,HSPA4,NIF3L1,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,UGDH,PYGB,EIF4EBP1,YWHAZ,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,CHST11,LCN2,ARRB1,ETF1,IQGAP1,TCEA1,EXOC6,SBDS,SEC23B	-1.38090202197368	-0.336155077521531	39	147
ADENINE AND ADENOSINE SALVAGE III	ADENINE AND ADENOSINE SALVAGE III	0.0192624300296345	0.0358889485815296	-1	SDCBP,MAP1LC3A,PNP,NEDD4L,HSPA6,HPRT1,HSPH1,HSPA4,EIF2B2,ENO1,ABCE1,ACTB,HSP90AB1,DVL2,NFKB1,HECW2,CCT4,ALDH16A1,SRXN1,HSPA1B,ATG5	-1.43654563259148	-0.376352399159366	21	86
NADH REPAIR	NADH REPAIR	0.0194888766317338	0.0359326162897591	-1	XPOT,SGTA,ENO1,NOTCH2,UBQLN1,NOTCH3,CSE1L,TCEA1	-1.60333299798994	-0.57995539172033	8	18
FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	0.0221117586561536	0.0403482606406101	-1	APP,PRDX1,GMPPB,HSPA6,HSPH1,HSPA4,CCT8,ESD,CRK,YWHAG,TALDO1,HSPA1B	-1.48700022328809	-0.428035941629178	12	50
GLUCOCORTICOID BIOSYNTHESIS	GLUCOCORTICOID BIOSYNTHESIS	0.0233166267160601	0.0421126829463535	1	CYP1B1,CYP2S1,CDH1,PTPRJ,ERBB2,CYP27A1,IGF1R,CYP51A1	1.60086841927735	0.577667308657113	8	16
LEUKOTRIENE BIOSYNTHESIS	LEUKOTRIENE BIOSYNTHESIS	0.030031524805044	0.0536927261665938	-1	PFKM,PFKL,NAMPT,NEDD4L,GMPPB,PFKP,HSPA6,EEF2,FUT11,HSPH1,HSPA4,NPEPPS,HSP90AA1,ARPC3,HSP90AB1,LTA4H,PPIA,HSPA1B,KPNA3,ARHGAP17,CSE1L,UBA5	-1.4061344448857	-0.374542976617693	22	77
GLYCEROL-3-PHOSPHATE SHUTTLE	GLYCEROL-3-PHOSPHATE SHUTTLE	0.0326882419905676	0.056861298024745	-1	ENO2,CALCOCO2,ATP6V1B2,PGK1,GAPDH,NAP1L1,HSPA6,NAP1L4,HSPH1,HSPA4,GSK3A,NPEPPS,ENO1,ALDOA,PYGB,ACTB,USP5,GNPNAT1,NTPCR,HSPA1B,CSE1L,MAT2A,GPI,PSMC3,POMP,PRDX5,PYGL,DNAJC2,VCP,PPP2R1A,HSPA2	-1.37031075220508	-0.353818420491976	31	95
GLUTATHIONE-MEDIATED DETOXIFICATION I	GLUTATHIONE-MEDIATED DETOXIFICATION I	0.0327675276752768	0.056861298024745	-1	MAP1LC3A,APP,F10,PDCD6IP,ACY1,SLC3A2,ATP6V1A,RPS6KA3,TUBB4B,IPO4,GSTM3,IKBKB,PRDX6,TGM2,PDXDC1,AHSA1,GSTO1,RAB3GAP1,PFKP,BAG3,GSTM1,IARS,GSTCD,EIF2B2,ISG15,ENO1,DCTN1,DERA,CCT8,UGDH,EPS8L2,GSTP1,ACTB,YWHAZ,STAT1,SH3GLB1,ARL1,SLC1A5,UBE2O,ARMT1,XPO7,SFN,PPP2CB,DVL2,YWHAG,ALDH16A1,MAPK1,ATG5,RAB3GAP2,GNB1L,FBXO6,PLS1,PIP4K2A,OGFR,COPS5,TUBB,LSM3,TRAF2	-1.27236574029421	-0.289547137304948	58	254
4-HYDROXY-2-NONENAL DETOXIFICATION	4-HYDROXY-2-NONENAL DETOXIFICATION	0.0327675276752768	0.056861298024745	-1	MAP1LC3A,APP,F10,PDCD6IP,ACY1,SLC3A2,ATP6V1A,RPS6KA3,TUBB4B,IPO4,GSTM3,IKBKB,PRDX6,TGM2,PDXDC1,AHSA1,GSTO1,RAB3GAP1,PFKP,BAG3,GSTM1,IARS,GSTCD,EIF2B2,ISG15,ENO1,DCTN1,DERA,CCT8,UGDH,EPS8L2,GSTP1,ACTB,YWHAZ,STAT1,SH3GLB1,ARL1,SLC1A5,UBE2O,ARMT1,XPO7,SFN,PPP2CB,DVL2,YWHAG,ALDH16A1,MAPK1,ATG5,RAB3GAP2,GNB1L,FBXO6,PLS1,PIP4K2A,OGFR,COPS5,TUBB,LSM3,TRAF2	-1.27236574029421	-0.289547137304948	58	254
NICOTINE DEGRADATION III	NICOTINE DEGRADATION III	0.0352548832777513	0.0601281441942088	-1	MAP1LC3A,APP,SNX2,EIF2A,BLMH,HSPA6,HARS,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,UGDH,PYGB,EIF4EBP1,YWHAZ,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,LCN2,ARRB1,ETF1,IQGAP1,TCEA1,EXOC6,SBDS,SEC23B	-1.32226299495714	-0.327577222506095	34	129
NICOTINE DEGRADATION IV	NICOTINE DEGRADATION IV	0.0353295310519645	0.0601281441942088	-1	MAP1LC3A,APP,SNX2,EIF2A,BLMH,HSPA6,HARS,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,UGDH,PYGB,EIF4EBP1,YWHAZ,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,LCN2,ARRB1,ETF1,IQGAP1,TCEA1,EXOC6,SBDS,SEC23B	-1.32351879758963	-0.327330411577127	34	130
GUANOSINE NUCLEOTIDES DEGRADATION III	GUANOSINE NUCLEOTIDES DEGRADATION III	0.0381383322559793	0.0642903315172223	-1	SDCBP,MAP1LC3A,PNP,NEDD4L,HSPA6,BAG3,GLMN,STEAP3,HSPH1,HSPA4,NPEPPS,ENO1,HSPBP1,ABCE1,PLAA,HSP90AB1,XPO7,NT5C2,HECW2,NME7,CCT4,YWHAG,HSPA1B	-1.32905356407417	-0.336585539908773	23	109
OLEATE BIOSYNTHESIS II (ANIMALS)	OLEATE BIOSYNTHESIS II (ANIMALS)	0.0410188554416143	0.0684937491808088	-1	APP,ATP6V1B2,TPI1,TUBB3,TUBB4B,IPO4,NEDD4L,HSPA6,TUBA4A,HSPH1,HSPA4,HSP90AB1,HSPA1B,MAPK1,CSE1L,TUBB6,TUBB,SAR1A,CLUH,TUBB4A,GBF1,HACD1,VCP,HSPA2,KAT5	-1.37202486514997	-0.36377825743077	25	79
L-CYSTEINE DEGRADATION III	L-CYSTEINE DEGRADATION III	0.043423649739817	0.0718316448967066	-1	NEDD4L,HSPA6,HSPH1,HSPA4,CTU1,HSP90AB1,RARS,HSPA1B	-1.46988447895144	-0.486272813570496	8	26
ADENOSINE NUCLEOTIDES DEGRADATION II	ADENOSINE NUCLEOTIDES DEGRADATION II	0.04848	0.0794533333333333	-1	SDCBP,MAP1LC3A,PNP,NEDD4L,HSPA6,BAG3,GLMN,STEAP3,HSPH1,HSPA4,ENO1,HSPBP1,ABCE1,ACTB,PLAA,HSP90AB1,XPO7,NT5C2,HECW2,NME7,CCT4,YWHAG,SRXN1,HSPA1B	-1.29437828998731	-0.323995013656693	24	119
PUTRESCINE BIOSYNTHESIS III	PUTRESCINE BIOSYNTHESIS III	0.0494028230184582	0.0802229327914413	-1	HSPA6,HSPH1,HSPA4,MAP2K1,HSPA1B,TSTD2,SPR,TK1,HSPA2,NANS,KAT5,TDRD7,HSPA4L,GORASP2	-1.46295207765618	-0.498407937264034	14	23
CREATINE-PHOSPHATE BIOSYNTHESIS	CREATINE-PHOSPHATE BIOSYNTHESIS	0.0501022494887526	0.0806190741773564	-1	MAP1LC3A,PGK1,GAPDH,HUWE1,LDHB,ENO1,ALDOA,YWHAZ,LDHA,CKB,PKM,YWHAQ,RC3H1,ILK,RAD23B,AKT1,PSMB9,PGAM1,ABHD6,SLC12A4,YWHAB,OTUB1,USP15,PSMD4,TMED9,ACD	-1.36078572816631	-0.379333057451354	26	60
SPERMINE BIOSYNTHESIS	SPERMINE BIOSYNTHESIS	0.0561638996820911	0.0895586508444156	-1	RPS6KA3,HSPB1,ATP6V1C1,SMS,PPP1R13L,CMBL,TXN,TP53RK,SHC1,MAPKAPK3,C14ORF142,STXBP2,FTSJ1	-1.40140200886382	-0.432472134325275	13	36
<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	0.0569620253164557	0.0900203435804702	-1	GNPDA1,PGK1,GAPDH,AMDHD2,TRIP13,PKM	-1.43806077294805	-0.498932964304336	6	21
TETRAPYRROLE BIOSYNTHESIS II	TETRAPYRROLE BIOSYNTHESIS II	0.0608308605341246	0.0952837372968147	-1	APP,GMPPB,HSPA6,NAE1,UBA1,HSPH1,HSPA4,ALAD,NPEPPS,SH2D4A,CTU1,PRDX2,CDK5,ATG7,KPNB1,TALDO1,HSPA1B,C8ORF33,COPS5,FOXO1,CNN2,NUDT3,VHL	-1.3101061985601	-0.343952347253327	23	85
PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	0.061660777385159	0.0957364701506416	-1	PCYT2,FAH,HSPA6,HSPH1,HSPA4,HSP90AB1,HSPA1B,UBQLN1,PSMG2,INPPL1	-1.39167387258631	-0.436741789127807	10	33
PYRUVATE FERMENTATION TO LACTATE	PYRUVATE FERMENTATION TO LACTATE	0.0628223159868729	0.0966917385189262	-1	SQSTM1,HSPA5,GALE,ATP6V1A,PGK1,TUBB3,GAPDH,HUWE1,LDHB,AHSA1,CUL4B,HSP90B1,ISG15,ENO1,ALDOA,HSP90AA1,NDRG1,PPME1,PANK4,YWHAZ,CAND1,LDHA,HSP90AB1,CKB,PKM,VCL,YWHAQ,PPP4R1,CKS1B,CCT3,MAPK1,DDX39A,FBXO6,COPS5,ARF4,KDELR3,ABCF1,PRMT5,AKT1	-1.25227634174749	-0.30134476955464	39	160
PHENYLALANINE DEGRADATION I (AEROBIC)	PHENYLALANINE DEGRADATION I (AEROBIC)	0.06872223673896	0.104670824670825	1	CHAF1A,HNRNPH3,BRD7,CHD4,CERS2,EPB41,EHMT1,PML,HNRNPH2,HNRNPF,BRPF1,PHF14,ACIN1,SMARCD1,MED4,HNRNPH1,UBE2G2,THOC1,SEC62,CDC5L,MUT,RPS19,FXR2,PBXIP1,MED30,SUPT5H,ZZZ3,PGAM5,NCL,AATF	1.26532554039936	0.305352387518324	30	101
CATECHOLAMINE BIOSYNTHESIS	CATECHOLAMINE BIOSYNTHESIS	0.0691891891891892	0.104670824670825	-1	KIF5B,CLN3,YWHAZ,PLAA,YWHAQ,YWHAG,MAPK1,PPT1,RELA	-1.40284917806923	-0.472233578003688	9	24
D-<IMYO</I-INOSITOL-5-PHOSPHATE METABOLISM	D-<IMYO</I-INOSITOL-5-PHOSPHATE METABOLISM	0.0784172661870504	0.117625899280576	1	CHAF1A,HERC5,TMPO,H2AFX,CA9,RBMX,SMARCA4,SNRPD3,EED,MOV10,U2SURP,FAS,SFPQ,EPB41L2,CHD4,SMC1A,GNAI2,SERBP1,HNRNPA1,SNRPD2,NUMA1,KHDRBS1,SPTAN1,RBM4,GAS2L1,HIST2H2BE,PML,CHD1,HNRNPC,TRIM24,RPL14,ZNF512B,SLC9A3R2,ELAVL1,RPL32,FMR1,HNRNPA3,LZTS2,RPL30,PLXNB2,GNB1,SMARCD1,MED4,PHB2,HAX1,MTA3,WDR26,SRSF3,UBE2G2,PTPRJ,KRIT1,AP2A1,NRAS,HNRNPAB,CUX1,CPSF6,SPOP,SPEN,CHTOP,STOML2,EXTL3,ERBB2,TPR,CPSF7,HNRNPK,RBMXL1,ZMYM2,RPL9,ERBB3,LMNB1,GNAI3,ERRFI1,PHC2,CA12,SRSF2,ATAD1,PLD2,SUV39H2,BTN2A1,MDH2,HIST2H2AB,GNAO1,RAB11B,NDC80,TARDBP,DHX9,NXF1,RNPS1,MBD3,RCC1,GNA15,RPL13,TP53,SCARB2,CTBP2,SNX7,LARP7,NFAT5,SF3B1,VDAC2,RPL10,FANCA,HIST1H2BA,SSR4,CEP76,PLCB3,HRAS,HLA-DPA1,SYNCRIP	1.13153471450408	0.230571065060257	109	433
MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	0.0826811840762164	0.122979576315045	-1	HSPA5,ATP6V1B2,NDUFA4,HUWE1,ACSS2,HSPA6,RIC8A,ENO1,CLIC1,HSP90AA1,CLN3,HSP90AB1,MCL1,HSPA1B,MAPK1,HDAC6,FBXO6	-1.30226381810613	-0.360931860159267	17	62
UBIQUINOL-10 BIOSYNTHESIS (EUKARYOTIC)	UBIQUINOL-10 BIOSYNTHESIS (EUKARYOTIC)	0.0890115163147793	0.131291986564299	1	CASK,WBSCR16,NME6,UBE2G2,ADCK4,POLDIP2,SPRYD4,MRPL22,NXF1,TBL3,PTPMT1,C1QBP,ECH1,HSPD1,COQ5,CLPX,MRPL13,MRPL18,L2HGDH,DNAJA1,RPL4,MOCS3,ADCK3,PMPCB	1.29464597766376	0.355289982999773	24	50
THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	0.0986282340684147	0.144274358926524	-1	APP,NDST1,CALCOCO2,HARS,SHMT1,NIF3L1,ARRB2,UGDH,EIF4EBP1,CHST11,LCN2,ARRB1	-1.29454833714958	-0.378119001230376	12	47
XANTHINE AND XANTHOSINE SALVAGE	XANTHINE AND XANTHOSINE SALVAGE	0.0999480339511519	0.145006573847163	-1	MAP1LC3A,PNP,NEDD4L,HSPA6,HSPH1,HSPA4,ENO1,ABCE1,HSP90AB1,HECW2,CCT4,HSPA1B	-1.29024773300918	-0.375095842627005	12	48
CHONDROITIN SULFATE BIOSYNTHESIS (LATE STAGES)	CHONDROITIN SULFATE BIOSYNTHESIS (LATE STAGES)	0.112173507462687	0.161420413178012	1	SDF4,CHST14,ELAVL1,NAAA,CHST12,PHF5A,CHST15,PON2,CSPG4,KDM5B,FARS2,CBX8	1.27254965617028	0.361349746818035	12	42
THIOSULFATE DISPROPORTIONATION III (RHODANESE)	THIOSULFATE DISPROPORTIONATION III (RHODANESE)	0.115815691158157	0.165317559153176	-1	NEDD4L,HSPA6,HSPH1,HSPA4,CTU1,HSP90AB1,RARS,HSPA1B	-1.30307076461626	-0.423716767641066	8	28
ACETONE DEGRADATION I (TO METHYLGLYOXAL)	ACETONE DEGRADATION I (TO METHYLGLYOXAL)	0.127573350624088	0.177785873828721	-1	MAP1LC3A,SNX2,EIF2A,BLMH,HSPA6,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,PYGB,YWHAZ,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,ETF1,IQGAP1,TCEA1,EXOC6,SBDS	-1.2006205467206	-0.306738234981463	26	103
BUPROPION DEGRADATION	BUPROPION DEGRADATION	0.127573350624088	0.177785873828721	-1	MAP1LC3A,SNX2,EIF2A,BLMH,HSPA6,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,PYGB,YWHAZ,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,ETF1,IQGAP1,TCEA1,EXOC6,SBDS	-1.2006205467206	-0.306738234981463	26	103
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	0.127934671657026	0.177785873828721	-1	MAP1LC3A,PNP,NEDD4L,HSPA6,HSPH1,HSPA4,ENO1,ABCE1,ACTB,HSP90AB1,HECW2,CCT4,SRXN1,HSPA1B	-1.23851277306868	-0.343262795755769	14	62
PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS III	PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS III	0.128568315537154	0.177785873828721	1	RNF2,ELAVL1,TCTN3,ERBB2,KTN1	1.32239465444103	0.477181104839547	5	16
SPHINGOMYELIN METABOLISM	SPHINGOMYELIN METABOLISM	0.142611683848797	0.195676496443699	1	TMPO,EED,MOV10,ALDH3A2,NGFR,ELAVL1,CENPO,BCL7C,OS9,SMPD4,TCTN3,UBE2G2,AKAP5,SMPD1,NUP107,TMEM30A,NUP98	1.20788865520006	0.314620749025546	17	64
ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	0.149640041138156	0.203740671395797	-1	MAP1LC3A,PNP,NEDD4L,HSPA6,HSPH1,HSPA4,ENO1,ABCE1,HSP90AB1,HECW2,CCT4,HSPA1B	-1.22646774709074	-0.353041155463293	12	50
ALL-<ITRANS</I-DECAPRENYL DIPHOSPHATE BIOSYNTHESIS	ALL-<ITRANS</I-DECAPRENYL DIPHOSPHATE BIOSYNTHESIS	0.152969295826439	0.206683705047936	-1	APP,ATP6V1B2,HSPA6,HMGCS1,HSPA1B	-1.28271958512312	-0.463983552007007	5	18
GLUTATHIONE REDOX REACTIONS II	GLUTATHIONE REDOX REACTIONS II	0.169821723947804	0.227715493475464	-1	HSPA5,ATP6V1C1,HSPA6,ISG15,HSPA1B	-1.26504025546456	-0.463902050200871	5	17
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	0.174392163722232	0.23208581187094	-1	HSPB1,PDXDC1,AAMP,YWHAZ,PFDN1,YWHAQ,CPTP,TCP1,TTC1,TANK,ITPKC,TK1,DDX19A	-1.21499281762607	-0.364394845937823	13	41
D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	0.176336945124082	0.23292268124599	-1	HSPB1,PDXDC1,AAMP,YWHAZ,PFDN1,YWHAQ,CPTP,TCP1,TTC1,TANK,ITPKC	-1.21365598466783	-0.36580593682547	11	40
GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	0.202325581395349	0.265271317829457	-1	HSPA6,NCK1,NFKB1,HSPA1B,HSPA2,STK3,PRKACA,NR3C1	-1.19536818711013	-0.383517167438803	8	30
NAD PHOSPHORYLATION AND DEPHOSPHORYLATION	NAD PHOSPHORYLATION AND DEPHOSPHORYLATION	0.230630630630631	0.300158982511924	-1	SDCBP,HSPA6,YWHAZ,YWHAQ,YWHAG,HSPA1B	-1.17817275212508	-0.396601960453245	6	24
HEPARAN SULFATE BIOSYNTHESIS (LATE STAGES)	HEPARAN SULFATE BIOSYNTHESIS (LATE STAGES)	0.237425506555423	0.305284512121819	1	CHST14,POLR2A,PLAUR,ELAVL1,SDC4,INO80,NAAA,CHST12,ERGIC3,PLEKHA5,EXTL3,ERBB2,GPC6	1.1293009000456	0.304659030787589	13	54
METHYLMALONYL PATHWAY	METHYLMALONYL PATHWAY	0.238018433179724	0.305284512121819	1	EZH2,MOV10,NUP155,CXXC1,PCCA,MUT,PARP2,HSD17B10,NXF1,ICT1,RARS2	1.1368136366057	0.334149950189048	11	36
NAD BIOSYNTHESIS III	NAD BIOSYNTHESIS III	0.258820951128643	0.329577757912014	1	GGT1,HNRNPA1,IGF1R,TMEM25,NXF1,FANCA,FBXW11	1.15706359401341	0.402528142455677	7	18
4-AMINOBUTYRATE DEGRADATION I	4-AMINOBUTYRATE DEGRADATION I	0.262885645667837	0.329834753774903	-1	HSPA6,NFKB1,HSPA1B	-1.16013452543172	-0.432686289472297	3	16
ACYL CARRIER PROTEIN METABOLISM	ACYL CARRIER PROTEIN METABOLISM	0.263554493659254	0.329834753774903	-1	FASN,AASDHPPT,ACTB,BABAM1,FBXO6,TRAF2	-1.16023377769806	-0.425468538144482	6	17
ALANINE BIOSYNTHESIS II	ALANINE BIOSYNTHESIS II	0.266476665479159	0.329834753774903	-1	APP,PFDN2,HSPA6,BABAM1,HSPA1B,ATP6V1D,MYH9,TTC27,PFDN6,HSPA2,CAPN1	-1.1396219168962	-0.36804754668902	11	29
ALANINE DEGRADATION III	ALANINE DEGRADATION III	0.266476665479159	0.329834753774903	-1	APP,PFDN2,HSPA6,BABAM1,HSPA1B,ATP6V1D,MYH9,TTC27,PFDN6,HSPA2,CAPN1	-1.1396219168962	-0.36804754668902	11	29
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	0.289383869229387	0.353540675500334	-1	NEDD4L,HSPA6,HSPH1,HSPA4,YWHAG,HSPA1B	-1.12704162657064	-0.376271367784411	6	25
DERMATAN SULFATE BIOSYNTHESIS (LATE STAGES)	DERMATAN SULFATE BIOSYNTHESIS (LATE STAGES)	0.289623717217788	0.353540675500334	1	CHST14,CHST12,PHF5A,CHST15,CSPG4,FARS2,NRG1,CPSF3L,HLA-DPA1,SLC35E1,ACSL4,CHST2,CHST3	1.1079857458016	0.337918708732027	13	31
CHONDROITIN SULFATE DEGRADATION (METAZOA)	CHONDROITIN SULFATE DEGRADATION (METAZOA)	0.339703774486383	0.411832658110204	1	NEU1,H2AFX,HNRNPD,CEMIP,PLAUR,ELAVL1,NAAA,SMC6,PON2,HYAL2	1.05539131710158	0.287050880122244	10	52
GLYCOAMINOGLYCAN-PROTEIN LINKAGE REGION BIOSYNTHESIS	GLYCOAMINOGLYCAN-PROTEIN LINKAGE REGION BIOSYNTHESIS	0.35770295202952	0.430703554484524	1	HNRNPD,SDC4,GOLIM4,SEC62,GPC6,CSPG4,PBXIP1,B3GAT3,CKAP4	1.05268863219456	0.319071482013487	9	32
TYROSINE BIOSYNTHESIS IV	TYROSINE BIOSYNTHESIS IV	0.428060768543342	0.511552187495453	1	HNRNPH3,HNRNPH2,HNRNPF,HNRNPH1,RPS19,RPS10,B9D1,ATP5F1,SNX13	1.00827175141883	0.33033356494462	9	23
CALCIUM TRANSPORT I	CALCIUM TRANSPORT I	0.430628677609167	0.511552187495453	-1	APP,ATP6V1A,ATP6V1B2,TUBB3,TUBB4B,IFRD2,SERINC5,HSPA6,ADSS,IARS,VPS35,RRAGC,DPH6,TUBA4A,HSP90AA1,TRIP13,YWHAZ,ATP6V1F,SERINC1,ORAI1,HSP90AB1,YWHAQ,BMPR1A,HSPA1B,SERINC3,ATP6V1D,TRAPPC8,CSE1L,MYH9,TUBB6,TUBB,JAG1,MAT2A,SLC30A1,TUBB4A,SEC23B,CTDSP2,SEC24D,NPC1	-1.00983429784759	-0.241049617282191	39	167
LANOSTEROL BIOSYNTHESIS	LANOSTEROL BIOSYNTHESIS	0.438088976550515	0.516667301007333	1	FIP1L1,PNKD,CYP51A1,AGPAT2,SLC27A4,AGPAT1,NSDHL,PEX13	1.00587741519323	0.349932336969853	8	18
SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	0.440772669220945	0.516667301007333	-1	APP,CRELD2,ATP6V1A,TUBB3,GDI1,GAPDH,AAMP,PSME1,NRBP1,HSP90AA1,ACTR1B,ACTB,YWHAZ,EIF4A2,HMGCS1,PKM,ATXN3,EIF6,DDAH2,PAAF1,ASNA1,USP4,SNX1	-1.00664531239534	-0.251108908373149	23	122
ESTROGEN BIOSYNTHESIS	ESTROGEN BIOSYNTHESIS	0.461015412511333	0.535725622752214	-1	MAP1LC3A,SNX2,ATP6V1B2,CORO1B,EIF2A,BLMH,HSPA6,TAX1BP1,PSME1,SLC2A3,HSPA4,NAA15,DSTN,NAA50,DBNL,PTPN11,EIF2B2,HSP90AA1,EIF2B5,PYGB,ACTB,YWHAZ,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,HSPA1B,PSMF1,CAB39,FBXO6,ARFGEF2,ETF1,IQGAP1,SOAT1,TCEA1,EXOC6,ARPC2,EIF2S3,SBDS,BUB1	-0.996981017688344	-0.232845362290904	41	197
L-CARNITINE BIOSYNTHESIS	L-CARNITINE BIOSYNTHESIS	0.463084860345134	0.535725622752214	-1	SQSTM1,CALCOCO2,NCK1,CAPZA2,TANK,PSMA1	-0.993979102565969	-0.323210084884414	6	28
CHONDROITIN AND DERMATAN BIOSYNTHESIS	CHONDROITIN AND DERMATAN BIOSYNTHESIS	0.498794124095593	0.573289350421558	1	ST3GAL4,CSPG4,TMEM214,TMUB1,TMX4,GOLT1B	0.968054908944695	0.343671938465277	6	17
URIDINE-5'-PHOSPHATE BIOSYNTHESIS	URIDINE-5'-PHOSPHATE BIOSYNTHESIS	0.509095149253731	0.578387434378218	1	EED,MOV10,KIF4A,INO80,HIBCH,ACADS,CDC5L,NUP98,NXF1,HMG20A,PSEN1,HSPD1	0.961516572281929	0.273029636423814	12	42
PROTEIN CITRULLINATION	PROTEIN CITRULLINATION	0.509765196401141	0.578387434378218	1	SMARCD1,HDAC1,HIST2H3A,MTA3,ING4,EWSR1,HIST1H4A,RAB11B,TP53	0.957993523548945	0.328260546563536	9	19
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	0.523243243243243	0.589898433465312	-1	APP,BAG3,DBNL	-0.953236745301875	-0.320882961586824	3	24
METHYLGLYOXAL DEGRADATION VI	METHYLGLYOXAL DEGRADATION VI	0.579799904716532	0.649494575936884	1	DHX30,NIPBL,RPL30,MB21D1,SP140L,ZW10,RPL5,POLRMT,FBXO28,SUGP1,ACAD8,ZGPAT,SMNDC1,SPAG1,SLC25A6,CKAP2,SLC25A5,RPL6,RPL4,FAM98A,SOGA1,ZC3HAV1	0.931318319619511	0.256253802443349	22	49
DERMATAN SULFATE DEGRADATION (METAZOA)	DERMATAN SULFATE DEGRADATION (METAZOA)	0.586909693454847	0.649494575936884	-1	LOXL2,NDST1,HSPA5,IDUA,TUBA4A,COL2A1,ABCE1,EIF4EBP1,CRK,TSNAX	-0.933165795649909	-0.250451499160747	10	73
GLUTAMATE REMOVAL FROM FOLATES	GLUTAMATE REMOVAL FROM FOLATES	0.587113740959895	0.649494575936884	1	ZMYM3,LRWD1,OS9	0.907716218796083	0.315783268369469	3	18
FLAVIN BIOSYNTHESIS IV (MAMMALIAN)	FLAVIN BIOSYNTHESIS IV (MAMMALIAN)	0.618095739084692	0.679521402596215	-1	SDCBP,TRADD,HSPA6,EIF2B2,HMGCS1,PPP2CB,HSPA1B	-0.905191508613165	-0.274058352339998	7	39
METHIONINE SALVAGE II (MAMMALIA)	METHIONINE SALVAGE II (MAMMALIA)	0.628809471607104	0.687032570829984	1	MOV10,ELAVL1,ALG9,NXF1,B9D2,MMADHC,ZNRF1,B9D1,XRCC3	0.884011522952779	0.313835455935052	9	17
UDP-D-XYLOSE AND UDP-D-GLUCURONATE BIOSYNTHESIS	UDP-D-XYLOSE AND UDP-D-GLUCURONATE BIOSYNTHESIS	0.663169897377423	0.720129275066281	1	FAS,ELAVL1,NAAA,PHB2,PHB	0.879264915885596	0.268162353293162	5	31
