Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
ADENOSINE NUCLEOTIDES DEGRADATION II	ADENOSINE NUCLEOTIDES DEGRADATION II	0.0132974749738533	0.026147346248564	-1	RPTOR,SDCBP,MAP1LC3A,CENPE,PNP,NEDD4L,HSPA6,BAG3,GLMN,STEAP3,HSPH1,HSPA4,ENO1,HSPBP1,ABCE1,ATF2,ACTB,HLA-B,PLAA,HSP90AB1,CEP170,XPO7,NT5C2,HECW2,NME7,CCT4,YWHAG,SRXN1,HSPA1B	-1.44204137170928	-0.343095188051245	29	124
GLYCEROL DEGRADATION I	GLYCEROL DEGRADATION I	0.013442985924403	0.026147346248564	-1	GNPDA1,PGK1,GAPDH,HSPA6,HSPH1,HSPA4,GK3P,EIF2B2,NPEPPS,ALDOA,OPLAH,EIF2B5,ESD,ACTB,PRDX2,IPO13,CCT4,IST1,EIF2S2,HSPA1B	-1.49598602982046	-0.391028561580585	20	69
GLYCEROL-3-PHOSPHATE SHUTTLE	GLYCEROL-3-PHOSPHATE SHUTTLE	0.018362662586075	0.0352558952315912	-1	ENO2,CALCOCO2,ATP6V1B2,PGK1,GAPDH,NAP1L1,HSPA6,NAP1L4,PRKAA2,HSPH1,HSPA4,GSK3A,NPEPPS,ENO1,ALDOA,PYGB,ACTB,USP5,GNPNAT1,NTPCR,HSPA1B,CSNK1D,NOM1,CSE1L,VCP,MAT2A,GPI,XPO1,PSMC3,POMP	-1.43836461055064	-0.355065793026102	30	96
OLEATE BIOSYNTHESIS II (ANIMALS)	OLEATE BIOSYNTHESIS II (ANIMALS)	0.0185242839352428	0.0352558952315912	-1	APP,ATP6V1B2,TPI1,TUBB3,TUBB4B,IPO4,NEDD4L,HSPA6,TUBA4A,HSPH1,HSPA4,EGFR,HSP90AB1,HSPA1B,MAPK1,CSE1L,TUBA1A,TUBB6,VCP,TUBB,XPO1,SAR1A,CLUH,TUBB4A,GBF1,HACD1	-1.45376904522019	-0.369789380877171	26	80
GDP-L-FUCOSE BIOSYNTHESIS I (FROM GDP-D-MANNOSE)	GDP-L-FUCOSE BIOSYNTHESIS I (FROM GDP-D-MANNOSE)	0.0192375573596894	0.036223911198564	-1	MAP1LC3A,TSTA3,APRT,BAG3,GMDS	-1.60540469375314	-0.555485606519526	5	19
GLUCOCORTICOID BIOSYNTHESIS	GLUCOCORTICOID BIOSYNTHESIS	0.0199410831633809	0.0371533865254571	1	CYP1B1,CYP2S1,CDH1,PTPRJ,ERBB2,CYP27A1,IGF1R,CYP51A1	1.64366887751753	0.568398725352503	8	16
NADH REPAIR	NADH REPAIR	0.0221434898139947	0.0407478845196615	-1	XPOT,SGTA,ENO1,NOTCH2,UBQLN1,NOTCH3,CSE1L,TCEA1	-1.57631377727119	-0.552919789790531	8	18
FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	0.0224809962801229	0.0407478845196615	-1	APP,ENO2,PGK1,FKBP1A,GSTO1,BAG3,MAPRE1,ISYNA1,DBNL,ENO1,CALR,HINT1,MSN	-1.47172950310654	-0.404399686922879	13	52
ADENINE AND ADENOSINE SALVAGE III	ADENINE AND ADENOSINE SALVAGE III	0.0225609756097561	0.0407478845196615	-1	SDCBP,MAP1LC3A,PNP,NEDD4L,HSPA6,HPRT1,HSPH1,HSPA4,EIF2B2,ENO1,ABCE1,ATF2,ACTB,HLA-B,HSP90AB1,CEP170,DVL2,NFKB1,HECW2,CCT4,ALDH16A1,SRXN1,HSPA1B,ATG5,ISCU,XPO1,MCM2,TCEA1,FTSJ1,VHL	-1.42006354307297	-0.352559345766411	30	92
NICOTINE DEGRADATION III	NICOTINE DEGRADATION III	0.0237708548649048	0.0424994071827085	-1	PGRMC2,MAP1LC3A,APP,SNX2,EIF2A,BLMH,HSPA6,EIF4EBP1,HARS,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,UGDH,PYGB,ATF2,YWHAZ,MLLT4,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,DTD1,LCN2,ARRB1,ETF1,MCM2,IQGAP1,TCEA1,EXOC6,SBDS,SEC23B,EIF4EBP2	-1.37619226796848	-0.324181053355127	40	133
NICOTINE DEGRADATION IV	NICOTINE DEGRADATION IV	0.0269509847475196	0.0477032430031097	-1	PGRMC2,MAP1LC3A,APP,SNX2,EIF2A,BLMH,HSPA6,EIF4EBP1,HARS,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,ARRB2,UGDH,PYGB,ATF2,YWHAZ,MLLT4,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,DTD1,LCN2,ARRB1,ETF1,MCM2,IQGAP1,TCEA1,EXOC6,SBDS,SEC23B,EIF4EBP2	-1.36040946920592	-0.320435857868062	40	134
LEUKOTRIENE BIOSYNTHESIS	LEUKOTRIENE BIOSYNTHESIS	0.0298786181139122	0.0523615386748759	-1	PFKM,PFKL,NAMPT,NEDD4L,GMPPB,PFKP,HSPA6,EEF2,FUT11,HSPH1,HSPA4,SPRY2,NPEPPS,HSP90AA1,HLA-B,ARPC3,HSP90AB1,LTA4H,PPIA,HSPA1B,KPNA3,ARHGAP17,CSE1L,UBA5	-1.40516337418602	-0.358865182477506	24	78
FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	0.042836281031965	0.0743335464966451	-1	APP,PRDX1,GMPPB,HSPA6,HSPH1,HSPA4,CCT8,ESD,HLA-B,CRK,YWHAG,TALDO1,HSPA1B	-1.40319514301189	-0.387061508398396	13	51
PUTRESCINE BIOSYNTHESIS III	PUTRESCINE BIOSYNTHESIS III	0.0477099236641221	0.0819869561995109	-1	HSPA6,HSPH1,HSPA4,MAP2K1,HSPA1B,TSTD2,UPF1,SPR,TK1,HSPA2,NANS,KAT5,MYC,TDRD7,HSPA4L,GORASP2	-1.46414650820952	-0.476427880005099	16	24
GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	0.0481764206955047	0.0819925621452339	-1	HSPA6,NCK1,FYN,NFKB1,HSPA1B,CSNK1D,HSPA2,STK3,PRKACA,MYC,PRKCE,NR3C1	-1.42629995047415	-0.430779427272705	12	33
ACETONE DEGRADATION I (TO METHYLGLYOXAL)	ACETONE DEGRADATION I (TO METHYLGLYOXAL)	0.0491212257773772	0.0820231788924129	-1	PGRMC2,MAP1LC3A,SNX2,EIF2A,BLMH,HSPA6,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,PYGB,ATF2,YWHAZ,MLLT4,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,DTD1,ETF1,MCM2,IQGAP1,TCEA1,EXOC6,SBDS	-1.32393950195038	-0.322028600155754	31	106
BUPROPION DEGRADATION	BUPROPION DEGRADATION	0.0491212257773772	0.0820231788924129	-1	PGRMC2,MAP1LC3A,SNX2,EIF2A,BLMH,HSPA6,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,PYGB,ATF2,YWHAZ,MLLT4,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,DTD1,ETF1,MCM2,IQGAP1,TCEA1,EXOC6,SBDS	-1.32393950195038	-0.322028600155754	31	106
D-<IMYO</I-INOSITOL-5-PHOSPHATE METABOLISM	D-<IMYO</I-INOSITOL-5-PHOSPHATE METABOLISM	0.0529411764705882	0.0875755909840572	1	DVL1,CHAF1A,HERC5,TMPO,H2AFX,CA9,KPNA2,RBMX,SMARCA4,SNRPD3,EED,MOV10,U2SURP,PARD3,ADNP,FAS,SFPQ,EPB41L2,CHD4,SMC1A,GNAI2,LMNB1,SERBP1,HNRNPA1,SNRPD2,NUMA1,KHDRBS1,SPTAN1,RBM4,GAS2L1,HIST2H2BE,PML,CHD1,HNRNPC,FLNA,TRIM24,RPL14,ZNF512B,SLC9A3R2,ELAVL1,RPL32,FMR1,HNRNPA3,LZTS2,RPL30,PLXNB2,GNB1,SMARCD1,PARD6A,MED4,PHB2,HAX1,SPEN,MTA3,WDR26,SRSF3,UBE2G2,PTPRJ,KRIT1,IRS1,AP2A1,NRAS,HNRNPAB,CUX1,CPSF6,SPOP,CHTOP,STOML2,EXTL3,ERBB2,TPR,CPSF7,HNRNPK,RBMXL1,ZMYM2,RPL9,ERBB3,GNAI3,ERRFI1,PHC2,CA12,SRSF2,AXL,ATAD1,PLD2,FLNB,SUV39H2,BTN2A1,MAP4,MDH2,HIST2H2AB,GNAO1,RANBP2,RAB11B,NDC80,DHX9,TOX4,NXF1,RNPS1,MBD3,RCC1,GNA15,RPL13,TP53,SCARB2,PAK1,CTBP2,SNX7,LARP7,NFAT5,SF3B1,VDAC2,RPL10,FANCA,HIST1H2BA,SSR4,CEP76,PLCB3,HRAS,HLA-DPA1,SYNCRIP	1.15907017606068	0.219609804295106	121	446
<IS</I-METHYL-5-THIO-&ALPHA;-D-RIBOSE 1-PHOSPHATE DEGRADATION	<IS</I-METHYL-5-THIO-&ALPHA;-D-RIBOSE 1-PHOSPHATE DEGRADATION	0.0553594351732991	0.0907279632006846	-1	SDCBP,APP,IMPDH2,BAG3,PPP2R4,HSPH1,HSPA4,NIF3L1,CSNK1G3,MMP14,DCTN3,STUB1,TNPO2,DENR,VPS25,TRAF2,PRKAB2,PSMA1	-1.3704302151639	-0.372249907259043	18	55
L-CYSTEINE DEGRADATION III	L-CYSTEINE DEGRADATION III	0.0569598337950138	0.0924944090065821	-1	NEDD4L,HSPA6,HSPH1,HSPA4,CTU1,HSP90AB1,RARS,HSPA1B	-1.42481717731466	-0.455772273857261	8	26
<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	0.0611992945326279	0.0984752284752285	-1	GNPDA1,PGK1,GAPDH,AMDHD2,TRIP13,PKM	-1.42133887301576	-0.479870772806694	6	21
XANTHINE AND XANTHOSINE SALVAGE	XANTHINE AND XANTHOSINE SALVAGE	0.0726918708421223	0.115914064315817	-1	MAP1LC3A,PNP,NEDD4L,HSPA6,HSPH1,HSPA4,ENO1,ABCE1,ATF2,HLA-B,HSP90AB1,CEP170,HECW2,CCT4,HSPA1B	-1.34174747502532	-0.370111601482814	15	51
CHONDROITIN SULFATE BIOSYNTHESIS (LATE STAGES)	CHONDROITIN SULFATE BIOSYNTHESIS (LATE STAGES)	0.0768252353090817	0.121395767525804	1	SDF4,CHST14,ELAVL1,NAAA,CHST12,RABL6,PHF5A,CHST15,PON2,CSPG4,KDM5B,FARS2	1.3214754717583	0.353321199355256	12	43
SPERMINE BIOSYNTHESIS	SPERMINE BIOSYNTHESIS	0.0775012527142141	0.121395767525804	-1	HSPB1,RPS6KA3,ATP6V1C1,SMS,PPP1R13L,CMBL,TXN,TP53RK,SHC1,MAPKAPK3,C14ORF142,STXBP2,FTSJ1	-1.36589497386746	-0.401731638891817	13	37
TETRAPYRROLE BIOSYNTHESIS II	TETRAPYRROLE BIOSYNTHESIS II	0.086039710635678	0.131976465552138	-1	APP,GMPPB,HSPA6,NAE1,UBA1,HSPH1,HSPA4,ALAD,NPEPPS,SH2D4A,CTU1,PRDX2,CDK5,ATG7,KPNB1,TALDO1,HSPA1B,CSNK1D,C8ORF33,COPS5,FOXO1,XPO1,CNN2,WIPF1,NUDT3,VHL	-1.27971156444011	-0.321348501014912	26	86
GLUTATHIONE-MEDIATED DETOXIFICATION I	GLUTATHIONE-MEDIATED DETOXIFICATION I	0.0864930508703279	0.131976465552138	-1	MAP1LC3A,APP,F10,PDCD6IP,ACY1,SLC3A2,ATP6V1A,RPS6KA3,TUBB4B,IPO4,GSTM3,IKBKB,PRDX6,TGM2,PDXDC1,AHSA1,GSTO1,RAB3GAP1,PFKP,BAG3,GSTM1,IARS,ARFGAP1,GSTCD,EIF2B2,ISG15,ENO1,DCTN1,HNRNPM,DERA,CCT8,UGDH,EPS8L2,ATF2,GSTP1,PCBP1,ACTB,YWHAZ,EGFR,STAT1,SH3GLB1,ARL1,SLC1A5,UBE2O,ARMT1,XPO7,SFN,PPP2CB,DVL2,YWHAG,ALDH16A1,MAPK1,ATG5,RAB3GAP2,GNB1L,FBXO6,PLS1,PIP4K2A,OGFR,COPS5,VCP,TUBB,LSM3	-1.20024904844748	-0.261162470930754	63	261
4-HYDROXY-2-NONENAL DETOXIFICATION	4-HYDROXY-2-NONENAL DETOXIFICATION	0.0864930508703279	0.131976465552138	-1	MAP1LC3A,APP,F10,PDCD6IP,ACY1,SLC3A2,ATP6V1A,RPS6KA3,TUBB4B,IPO4,GSTM3,IKBKB,PRDX6,TGM2,PDXDC1,AHSA1,GSTO1,RAB3GAP1,PFKP,BAG3,GSTM1,IARS,ARFGAP1,GSTCD,EIF2B2,ISG15,ENO1,DCTN1,HNRNPM,DERA,CCT8,UGDH,EPS8L2,ATF2,GSTP1,PCBP1,ACTB,YWHAZ,EGFR,STAT1,SH3GLB1,ARL1,SLC1A5,UBE2O,ARMT1,XPO7,SFN,PPP2CB,DVL2,YWHAG,ALDH16A1,MAPK1,ATG5,RAB3GAP2,GNB1L,FBXO6,PLS1,PIP4K2A,OGFR,COPS5,VCP,TUBB,LSM3	-1.20024904844748	-0.261162470930754	63	261
4-AMINOBUTYRATE DEGRADATION I	4-AMINOBUTYRATE DEGRADATION I	0.0933977455716586	0.141294025351996	-1	HSPA6,NFKB1,HSPA1B,CSNK1D	-1.38730939229635	-0.501771477063325	4	16
CATECHOLAMINE BIOSYNTHESIS	CATECHOLAMINE BIOSYNTHESIS	0.0942842341564497	0.141426351234675	-1	KIF5B,CLN3,YWHAZ,PLAA,YWHAQ,YWHAG,MAPK1,PPT1	-1.34516682522228	-0.43381157585393	8	25
PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	0.0956743002544529	0.142305471807043	-1	PCYT2,FAH,HSPA6,HSPH1,HSPA4,HSP90AB1,HSPA1B,UBQLN1,PSMG2,INPPL1,UPF1,HSPA2,NOL3,MPP5,MYL6	-1.3241547016953	-0.399928923665134	15	33
UBIQUINOL-10 BIOSYNTHESIS (EUKARYOTIC)	UBIQUINOL-10 BIOSYNTHESIS (EUKARYOTIC)	0.101279039415296	0.149386583137562	1	CASK,WBSCR16,NME6,UBE2G2,ADCK4,POLDIP2,SPRYD4,MRPL22,NXF1,TBL3,PTPMT1,C1QBP,BCKDHA,ECH1,HSPD1,COQ5,CLPX,MRPL13,MRPL18,L2HGDH,DNAJA1,RPL4,MOCS3,ADCK3,PMPCB	1.27423969336205	0.330575185377735	25	50
ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	0.103136113805367	0.150868530111983	-1	MAP1LC3A,PNP,NEDD4L,HSPA6,HSPH1,HSPA4,ENO1,ABCE1,ATF2,HLA-B,HSP90AB1,CEP170,HECW2,CCT4,HSPA1B	-1.28173584982921	-0.350862906544457	15	53
THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	0.104409857328145	0.151341394003723	-1	APP,NDST1,CALCOCO2,EIF4EBP1,HARS,SHMT1,NIF3L1,ARRB2,UGDH,EGFR	-1.29294279853323	-0.359641821188223	10	49
PHENYLALANINE DEGRADATION I (AEROBIC)	PHENYLALANINE DEGRADATION I (AEROBIC)	0.10589651022864	0.151341394003723	1	CHAF1A,HNRNPH3,BRD7,CHD4,CERS2,EPB41,EHMT1,PML,HNRNPH2,HNRNPF,BRPF1,PHF14,ACIN1,SMARCD1,MED4,HNRNPH1,UBE2G2,THOC1,SEC62,CDC5L,DENND4A,MUT,NCL,TIMELESS,RPS19,FXR2,PBXIP1,MED30,SUPT5H,ZZZ3	1.20493661434881	0.2713437323605	30	107
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	0.106024479415037	0.151341394003723	-1	MAP1LC3A,PNP,NEDD4L,HSPA6,HSPH1,HSPA4,ENO1,ABCE1,ATF2,ACTB,HLA-B,HSP90AB1,CEP170,HECW2,CCT4,SRXN1,HSPA1B	-1.27038568316076	-0.334757536075688	17	66
PYRUVATE FERMENTATION TO LACTATE	PYRUVATE FERMENTATION TO LACTATE	0.124767757610404	0.176671144776333	-1	SQSTM1,HSPA5,GALE,ATP6V1A,PGK1,HUWE1,TUBB3,NDRG1,GAPDH,LDHB,AHSA1,CUL4B,HSP90B1,ISG15,ENO1,ALDOA,HSP90AA1,PPME1,ATF2,PANK4,YWHAZ,CAND1,LDHA,HSP90AB1,CKB,PKM,VCL,YWHAQ,PPP4R1,CKS1B,CCT3,MAPK1,DDX39A,FBXO6,TUBA1A,COPS5,ARF4,MCM2,KDELR3,ABCF1,PRMT5,AKT1,UBE2E2	-1.18732538692986	-0.271851851568138	43	167
CREATINE-PHOSPHATE BIOSYNTHESIS	CREATINE-PHOSPHATE BIOSYNTHESIS	0.127689873417722	0.179373869801085	-1	MAP1LC3A,PGK1,HUWE1,GAPDH,LDHB,ENO1,ALDOA,YWHAZ,LDHA,CKB,PKM,YWHAQ,TRAF3IP1,RC3H1,ILK	-1.24394399746127	-0.32658779673557	15	67
THIOSULFATE DISPROPORTIONATION III (RHODANESE)	THIOSULFATE DISPROPORTIONATION III (RHODANESE)	0.147402820777434	0.205435427382723	-1	NEDD4L,HSPA6,HSPH1,HSPA4,CTU1,HSP90AB1,RARS,HSPA1B	-1.25863879518789	-0.395892364762827	8	28
ALANINE BIOSYNTHESIS II	ALANINE BIOSYNTHESIS II	0.151307915883057	0.206171337313206	-1	APP,PFDN2,HSPA6,MYH10,BABAM1,HSPA1B,ATP6V1D,CSNK1D,MYH9,XPO1,TTC27,PFDN6,HSPA2,CAPN1	-1.25557720693311	-0.3908847358076	14	29
ALANINE DEGRADATION III	ALANINE DEGRADATION III	0.151307915883057	0.206171337313206	-1	APP,PFDN2,HSPA6,MYH10,BABAM1,HSPA1B,ATP6V1D,CSNK1D,MYH9,XPO1,TTC27,PFDN6,HSPA2,CAPN1	-1.25557720693311	-0.3908847358076	14	29
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	0.15142527599275	0.206171337313206	-1	HSPB1,PDXDC1,AAMP,YWHAZ,PFDN1,YWHAQ,CPTP,TCP1,TTC1,NCOR2,TANK,ITPKC,PDE4A,TK1,DDX19A,EPPK1	-1.24162490721601	-0.355927630856259	16	42
SPHINGOMYELIN METABOLISM	SPHINGOMYELIN METABOLISM	0.156794425087108	0.211852009468841	1	BCL7C,TMPO,EED,MOV10,ALDH3A2,NGFR,ELAVL1,CENPO,OS9,SMPD4,TCTN3,UBE2G2,AKAP5,SMPD1,NUP107,TMEM30A,NUP98	1.19517545417999	0.293378823640916	17	65
ACYL CARRIER PROTEIN METABOLISM	ACYL CARRIER PROTEIN METABOLISM	0.184433462760325	0.244439234156358	-1	FASN,AASDHPPT,ACTB,HLA-B,BABAM1,FBXO6,TRAF2	-1.24335112174824	-0.430211556418469	7	19
MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	0.184943498328824	0.244439234156358	-1	HSPA5,ATP6V1B2,HUWE1,NDUFA4,ACSS2,HSPA6,RIC8A,CLN3,ENO1,CLIC1,HSP90AA1,HSP90AB1,MCL1,HSPA1B,MAPK1,HDAC6,FBXO6	-1.18329415226823	-0.314462771206448	17	63
D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	0.185726141078838	0.244439234156358	-1	HSPB1,PDXDC1,AAMP,YWHAZ,PFDN1,YWHAQ,CPTP,TCP1,TTC1,NCOR2,TANK,ITPKC,PDE4A,TK1,EPPK1	-1.20575965828069	-0.348022604565925	15	41
GLYCOAMINOGLYCAN-PROTEIN LINKAGE REGION BIOSYNTHESIS	GLYCOAMINOGLYCAN-PROTEIN LINKAGE REGION BIOSYNTHESIS	0.186810492767835	0.244439234156358	1	HNRNPD,SDC4,FAM134C,GOLIM4,SEC62,GPC6,CSPG4,LEMD3,PBXIP1,B3GAT3,CKAP4	1.19773282218702	0.336671250193456	11	35
GLUTATHIONE REDOX REACTIONS II	GLUTATHIONE REDOX REACTIONS II	0.188191223688905	0.244439234156358	-1	HSPA5,ATP6V1C1,HSPA6,ISG15,HSPA1B,MCM2,GSR,HSPA2	-1.23764708330233	-0.441240013035604	8	17
ALL-<ITRANS</I-DECAPRENYL DIPHOSPHATE BIOSYNTHESIS	ALL-<ITRANS</I-DECAPRENYL DIPHOSPHATE BIOSYNTHESIS	0.189198729262266	0.244439234156358	-1	APP,ATP6V1B2,HSPA6,HMGCS1,HSPA1B	-1.23615533398073	-0.427721744006696	5	19
CHONDROITIN AND DERMATAN BIOSYNTHESIS	CHONDROITIN AND DERMATAN BIOSYNTHESIS	0.191597414589104	0.24574451001646	1	ST3GAL4,CSPG4,TIMELESS,CHPF2,TMEM214,TMUB1,TMX4,GOLT1B	1.21174069871123	0.388267320102976	8	21
PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS III	PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS III	0.196769790718835	0.250562970915351	1	RNF2,ELAVL1,TCTN3,ERBB2,KTN1	1.23210191455994	0.417656613008134	5	17
L-CARNITINE BIOSYNTHESIS	L-CARNITINE BIOSYNTHESIS	0.21610531714823	0.271932642668338	-1	SQSTM1,CALCOCO2,NCK1,SSFA2,CAPZA2,ITPR3,TANK,PSMA1	-1.18392006610382	-0.368576523770044	8	29
SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	0.216624308566303	0.271932642668338	-1	APP,CRELD2,ATP6V1A,TUBB3,GDI1,GAPDH,ARFGAP1,AAMP,PSME1,NRBP1,DOCK7,HSP90AA1,ACTR1B,ACTB,YWHAZ,EIF4A2,HMGCS1,TSC2,PKM,ATXN3,EIF6,DDAH2,PAAF1,CARHSP1,ASNA1,USP4,TUBA1A,SNX1	-1.13129423023341	-0.269369651415966	28	123
CALCIUM TRANSPORT I	CALCIUM TRANSPORT I	0.233803217998007	0.29143077172991	-1	APP,ATP6V1A,ATP6V1B2,TUBB3,TUBB4B,IFRD2,STIM1,SERINC5,HSPA6,ADSS,IARS,VPS35,RRAGC,DPH6,TUBA4A,HSP90AA1,TRIP13,MYH10,YWHAZ,EGFR,ATP6V1F,SERINC1,SLC38A1,ORAI1,HSP90AB1,YWHAQ,ATP2B4,BMPR1A,HSPA1B,SERINC3,ATP6V1D,TRAPPC8,JAG1,CSE1L,TUBA1A,MYH9,TUBB6,TUBB,MAT2A,ITPR3,SLC30A1	-1.10475631821699	-0.251855293366084	41	173
DERMATAN SULFATE BIOSYNTHESIS (LATE STAGES)	DERMATAN SULFATE BIOSYNTHESIS (LATE STAGES)	0.239941477688369	0.295090276183919	1	CHST14,CHST12,RABL6,PHF5A,CHST15,CSPG4,FARS2,NRG1,CPSF3L,HLA-DPA1,SLC35E1,ACSL4,CHST2,CHST3	1.14595606571164	0.329549681280301	14	32
NAD BIOSYNTHESIS III	NAD BIOSYNTHESIS III	0.240073445030985	0.295090276183919	1	GGT1,HNRNPA1,IGF1R,TMEM25,NXF1,FANCA,FBXW11	1.16800191989308	0.391193737633136	7	18
METHYLMALONYL PATHWAY	METHYLMALONYL PATHWAY	0.248567870485679	0.303424228110104	1	EZH2,MOV10,NUP155,CXXC1,PCCA,MUT,PARP2,HSD17B10,NXF1,ICT1,RARS2	1.13163061168748	0.314813775024959	11	37
NAD PHOSPHORYLATION AND DEPHOSPHORYLATION	NAD PHOSPHORYLATION AND DEPHOSPHORYLATION	0.290770298403886	0.351083503763979	-1	SDCBP,HSPA6,YWHAZ,YWHAQ,YWHAG,HSPA1B,XPO1,HSPA2,PRKACA,PRKACB,YWHAB	-1.13379136499022	-0.368931533396165	11	24
HEPARAN SULFATE BIOSYNTHESIS (LATE STAGES)	HEPARAN SULFATE BIOSYNTHESIS (LATE STAGES)	0.291577825159915	0.351083503763979	1	CHST14,POLR2A,PLAUR,ELAVL1,SDC4,INO80,NAAA,CHST12,ERGIC3,PLEKHA5,EXTL3,ERBB2,GPC6	1.08053487099262	0.273017215636913	13	57
GLUTAMATE DEPENDENT ACID RESISTANCE	GLUTAMATE DEPENDENT ACID RESISTANCE	0.334274620543593	0.39977437727173	-1	NCK1,FYN,STK3,PRKACA,MYC,PRKCE,AGTRAP	-1.09653881237733	-0.379413072377178	7	19
ESTROGEN BIOSYNTHESIS	ESTROGEN BIOSYNTHESIS	0.35126803979263	0.417278141230171	-1	PGRMC2,MAP1LC3A,SNX2,ATP6V1B2,CORO1B,EIF2A,BLMH,HSPA6,TAX1BP1,PSME1,SLC2A3,HSPA4,NAA15,DSTN,NAA50,DBNL,PTPN11,EIF2B2,HSP90AA1,EIF2B5,PYGB,ATF2,ACTB,YWHAZ,MLLT4,HSP90AB1,TPP2,SNX3,PKM,BRAF,EIF2S2,HSPA1B,PSMF1,CAB39,FBXO6,ARFGEF2,DTD1,ETF1,MCM2,IQGAP1,SOAT1,TCEA1,EXOC6,ARPC2,EIF2S3,SBDS,BUB1	-1.04421889591014	-0.234189725510571	47	202
PROTEIN CITRULLINATION	PROTEIN CITRULLINATION	0.39349593495935	0.464325203252032	1	HIST1H4A,SMARCD1,HDAC1,HIST2H3A,MTA3,ING4,EWSR1,RAB11B,HDAC2,TP53	1.03849659718707	0.338181407811134	10	20
TYROSINE DEGRADATION I	TYROSINE DEGRADATION I	0.397619047619048	0.46520477012396	-1	FAH,PRKCI,ASPSCR1,EGFR,PKM,CKS1B,IKBKG,COPS5	-1.03757301143051	-0.318157848967012	8	31
DERMATAN SULFATE DEGRADATION (METAZOA)	DERMATAN SULFATE DEGRADATION (METAZOA)	0.399497881688373	0.46520477012396	-1	LOXL2,NDST1,HSPA5,IDUA,EIF4EBP1,TUBA4A,COL2A1,FYN,ABCE1,CRK,TSNAX,PLXNA2,FBXO6,TUBA1A,DCUN1D1,PTPRK,FBXO21,BAG6	-1.02864754252192	-0.266058357670004	18	73
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	0.425543006081668	0.49229485017291	-1	NEDD4L,HSPA6,HSPH1,HSPA4,YWHAG,HSPA1B	-1.02526555892766	-0.325336482800806	6	27
<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	0.448464525238263	0.512699502878074	-1	MAP1LC3A,NEDD4L,ATF2,CEP170,XPO1,MCM2,TCEA1	-1.00612139853412	-0.348127769572186	7	19
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	0.450381679389313	0.512699502878074	-1	APP,BAG3,DBNL,CEP170,FBXO6	-1.006746360955	-0.327591557103931	5	24
