Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
IMMUNE EFFECTOR PROCESS%GOBP%GO:0002252	IMMUNE EFFECTOR PROCESS%GOBP%GO:0002252	0.000138007176373171	0.00261483170752092	-1	SDCBP,PNP,CLU,APP,LAMP1,C16ORF62,GYG1,TOM1,IDH1,IMPDH2,TUBB4B,SERPINB6,PFKL,PRDX6,HUWE1,ACLY,PDXK,COTL1,SERINC5,APRT,HSPA6,PGM1,ALDOC,TIMP2,EEF2,SERPINB1,SLC2A3,TTC4,GDI2,ALAD,NCK1,TOLLIP,DBNL,DYNC1H1,ISG15,ALDOA,QSOX1,HSP90AA1,VAT1,ELMO2,DERA,CCT8,ABCE1,PIK3R1,COMMD9,DIAPH1,PYGB,CFP,ACTR1B,ARPC4,STK10,GSTP1,ACTB,ALDH3B1,IFIT5,ERP44,CRK,CAND1,NOTCH2,STAT1,HEBP2,PSMB7,MIF,ARPC3,TLR7,HSP90AB1,UBR4,LTA4H,CDA,DYSF,DNAJC3,PKM,VCL,PTK2,WIPF2,PPIA,COPB1,NFKB1,ATG7,PSMD7,PDAP1,SERPINB9,PA2G4,KPNB1,PSMA2,IST1,MOSPD2,GNL1,IRF3,MAPK1,C19ORF66,CAB39,SERINC3,ATP6V1D,COMMD3,CYSTM1,S100A11,PAFAH1B2,DOCK11,CPPED1,PSMB1,IMPDH1,PLCG1,PSMD6,LCN2,TUBB,JAG1,LAMP2,NBEAL2,ARPC5,WASL,GPI,CD55,FADD,PSMC3,NIT2,HLA-G,CAP1,STXBP2,IQGAP1,RELA,CNN2,ARPC2,MVP,SLC15A4,PYCARD,PSMA5,KCMF1,ACTR2,IFIH1,CTSC,TSPAN14,ALOX5,PIK3R2,STAT2,PYGL,GBF1,APEH,PSMD12,GSDMD,CD46,PTX3,BAIAP2,PSMD11,CSTB,LAMTOR3,PLCG2,RAB9B,VCP,PSMD13,RAB18,MICA,PQBP1,LGALS3,CAPN1,SURF4,PGAM1,CCT2,C4B,NAPRT,PGM2,ACTG1,ARSA	-1.66751711692704	-0.361327859856362	163	443
MEMBRANE TRAFFICKING%REACTOME%R-HSA-199991.6	MEMBRANE TRAFFICKING%REACTOME%R-HSA-199991.6	0.000138064337981499	0.00261483170752092	-1	TBC1D15,APP,SNX2,TSG101,OPTN,GDI1,KLC1,VPS4B,SEC31A,RABEP1,PLIN3,RAB3GAP1,VPS28,DYNC1I2,DCTN2,CTTN,VPS36,PAFAH1B3,PAFAH1B1,VTA1,TRIP10,GDI2,KIF5B,SYNJ2,RIN1,ARFGAP3,RABGEF1,SH3GL1,DYNC1H1,TBC1D24,CHMP4A,DCTN1,ARRB2,DNM2,BIN1,UBQLN2,ARPC4,HGS,CHMP7,BLOC1S4,ASPSCR1,KIF3A,YWHAZ,COPS2,TBC1D10B,TBC1D2,ACTR1A,TBC1D17,ARL1,COPS7A,ARPC3,SORT1,SFN,YWHAQ,VPS53,COPB1,DVL2,DCTN3,YWHAG,TFG,KIF16B,TPD52,DYNC1LI2,AP4B1,GAPVD1,KIFAP3,CAPZA2,COPS8,TRAPPC8,UBQLN1,APOB,RAB3GAP2,EXOC8,PAFAH1B2,MON1B,SH3KBP1,VPS37C,PPP6C,COPA,EPS15,LDLR,MYH9,VPS25,FNBP1,DCTN5,COPS5,CHMP2B,ARF4,BICD2,ARRB1,VPS51,VPS4A,ARPC5,WASL,COPS4,ARFGAP2,CD55,PACSIN2,TRAPPC2L,KDELR3,PRKAG2,DNM1,AP3B1,CHMP2A,SH3D19,EXOC6,AKT1,ARPC2,CAPZB,TBC1D25,COL7A1,COG3,ACTR2,HBEGF,DENND2D,CTSC,EXOC2,KLC2,CHMP4B,KLC4,SEC24D,COPG1,TMEM115,KIF3B,FCHO2,AP1S2,GBF1,CHMP3,RALGAPA2,COPS3,AGFG1,COPS6,TSC2,MVB12B,RABGAP1,COPB2,COG4,SEC23IP,DCTN4,COG1,SEC24B,RAB9B,GGA2,NECAP1,RAB18,DNAJC6,MAN1A2,SURF4,NAA35,TRAPPC5,KIF11,AP3S1,CYTH3,PPP6R1,CBL,ACTR3,YKT6,TRAPPC1,YWHAB	-1.66377700044051	-0.361234241105795	159	428
VESICLE-MEDIATED TRANSPORT%REACTOME DATABASE ID RELEASE 74%5653656	VESICLE-MEDIATED TRANSPORT%REACTOME DATABASE ID RELEASE 74%5653656	0.000138178803371563	0.00261483170752092	-1	TBC1D15,APP,SNX2,HYOU1,TSG101,OPTN,GDI1,KLC1,VPS4B,SEC31A,RABEP1,PLIN3,RAB3GAP1,VPS28,DYNC1I2,DCTN2,CTTN,VPS36,PAFAH1B3,PAFAH1B1,VTA1,HSP90B1,HSPH1,TRIP10,GDI2,KIF5B,SYNJ2,RIN1,ARFGAP3,RABGEF1,SH3GL1,DYNC1H1,TBC1D24,HSP90AA1,CHMP4A,DCTN1,ARRB2,DNM2,BIN1,UBQLN2,ARPC4,HGS,CHMP7,BLOC1S4,ASPSCR1,KIF3A,YWHAZ,COPS2,TBC1D10B,CALR,TBC1D2,ACTR1A,TBC1D17,ARL1,COPS7A,ARPC3,SORT1,SFN,YWHAQ,VPS53,COPB1,DVL2,DCTN3,YWHAG,TFG,KIF16B,TPD52,DYNC1LI2,AP4B1,GAPVD1,KIFAP3,CAPZA2,COPS8,TRAPPC8,UBQLN1,APOB,RAB3GAP2,EXOC8,PAFAH1B2,MON1B,SH3KBP1,VPS37C,PPP6C,COPA,EPS15,LDLR,MYH9,VPS25,FNBP1,DCTN5,COPS5,CHMP2B,ARF4,BICD2,ARRB1,VPS51,VPS4A,ARPC5,WASL,COPS4,ARFGAP2,CD55,PACSIN2,TRAPPC2L,KDELR3,PRKAG2,DNM1,AP3B1,CHMP2A,SH3D19,EXOC6,AKT1,ARPC2,CAPZB,TBC1D25,COL7A1,COG3,ACTR2,HBEGF,DENND2D,CTSC,EXOC2,KLC2,CHMP4B,KLC4,SEC24D,COPG1,TMEM115,KIF3B,FCHO2,AP1S2,GBF1,CHMP3,RALGAPA2,COPS3,AGFG1,COPS6,TSC2,MVB12B,RABGAP1,COPB2,COG4,SEC23IP,DCTN4,COG1	-1.67849350902699	-0.363882557632958	145	439
NEUROGENESIS%GOBP%GO:0022008	NEUROGENESIS%GOBP%GO:0022008	0.000138753989177189	0.00261483170752092	-1	ANKS1A,CLU,APP,TNFRSF21,PTPRS,TUBB3,GDI1,CRKL,MET,ARHGEF2,NEDD4L,NAP1L1,UGCG,LAMC2,CDK6,RAPGEF1,CTTN,FGFR1,PAFAH1B1,FKBP4,LAMB1,TWF1,NTN4,EZR,KIF5B,NIF3L1,DBNL,PTPN11,GSK3A,ZMIZ1,EIF2B2,TBC1D24,MAP2K1,LAMA5,HSP90AA1,ARL3,DNM2,EIF2B5,EPHA2,PIK3R1,USP9X,ARHGAP35,BIN1,UGDH,OPHN1,TBCD,BLOC1S4,ACTB,KIF3A,PLAA,CALR,AGRN,NOTCH2,CDK5,HSP90AB1,CTNNA2,VASP,HOOK3,SNX3,PTK2,DVL2,ARHGDIA,HECW2,YWHAG,FRYL,SHC1,ITM2C,CASP3,MAPK1,SLIT2,PPT1,RAPGEF2,ABL2,ELP3,STMN1,PLXNA2,WNT5B,NOTCH3,SEMA3C,SH3KBP1,LAMA3,PLS1,SH3RF1,PLCG1,YAP1,STX3,LDLR,TWF2,ARHGEF10,DAGLB,ENAH,FBXO7,ZSWIM8,ARF4,ZPR1,ZFYVE27,MAP1B,NRBP2,SEMA3B,SIRT2,SERPINE2,WASL,KIDINS220,IQGAP1,PPP3CB,PRUNE,AKT1,DVL1,GRB10,MARK2,ATXN10,EIF2B3,SCYL2,ALCAM,PALLD,PDLIM5,IRS2,TCF4,TUBGCP2,EPHB2	-1.50864523131752	-0.328109673613807	120	420
CYTOKINE SIGNALING IN IMMUNE SYSTEM%REACTOME%R-HSA-1280215.5	CYTOKINE SIGNALING IN IMMUNE SYSTEM%REACTOME%R-HSA-1280215.5	0.000138773244518457	0.00261483170752092	-1	SQSTM1,APP,DUSP3,LTBR,IL13RA1,RPS6KA3,RASAL2,IL12RB1,UBE2V1,PSMD9,CHUK,IKBKB,CRKL,MET,GSTO1,DUSP10,PEBP1,RAPGEF1,IL6ST,PSME1,TNFSF9,APBB1IP,HSP90B1,TOLLIP,RPS6KA1,PTPN11,PSME2,ISG15,STAT6,MAP2K1,UBE2M,LAMA5,HSP90AA1,ARRB2,ABCE1,NUP62,PIK3R1,FNTB,ARAF,EIF4A1,PPP2R5D,PTPN12,IFIT5,YWHAZ,CRK,ZDHHC9,STAT1,EIF4A2,PSMB7,MIF,PITPNA,PSMB6,UBA7,FNTA,PSMB8,MSN,VCL,PTK2,NFKBIB,PPIA,PPP2CB,RGL2,NFKB1,AIP,PSMD7,SHC1,PEA15,CASP3,KPNB1,PSMA2,TALDO1,MCL1,IRF3,MAPKAPK3,MAPK1,PSMF1,RAPGEF2,IL18,TCP1,KPNA3,PSMB1,IL10RB,IFI35,PLCG1,STX3,PSMB2,PSMD6,ITGB3,IKBKG,LCN2,MAP2K3,ARRB1,PSMD5,FOXO1,IFI30,PSMA7,TRAF2,FSCN1,PSMC3,EIF4G1,HLA-G,STXBP2,IQGAP1,PPP2R5B,RELA,CNN2,INPPL1,AKT1,PSMB3,PSMA1,PSMA5,HBEGF,PSMB9,PTPN23,RASA1,ALOX5,PSMD8,TNFRSF12A,PIK3R2,STAT2,MID1,IRS2,EIF4G2,PDCD4,PSMD12,GBP1,MYD88,HLA-DPB1,MAP2K2,CSF2RA	-1.65228388666967	-0.36017781637673	130	403
EXOCYTOSIS%GOBP%GO:0006887	EXOCYTOSIS%GOBP%GO:0006887	0.000138850319355735	0.00261483170752092	-1	SDCBP,PNP,CLU,APP,LAMP1,LGALS3BP,C16ORF62,GYG1,TOM1,IDH1,APLP2,IMPDH2,TUBB4B,SERPINB6,PFKL,PRDX6,HUWE1,ACLY,PDXK,COTL1,APRT,HSPA6,PGM1,ALDOC,TIMP2,EEF2,TAGLN2,SERPINB1,SLC2A3,TUBA4A,GDI2,GTPBP2,ALAD,TOLLIP,DBNL,SCRN1,DYNC1H1,ALDOA,QSOX1,HSP90AA1,VAT1,NHLRC2,DERA,CCT8,COMMD9,DIAPH1,PYGB,CFP,ACTR1B,STK10,GSTP1,ALDH3B1,WDR1,ERP44,CAND1,CDK5,HEBP2,PSMB7,MIF,HSP90AB1,UBR4,LTA4H,CDA,OLA1,DNAJC3,PKM,VCL,PPIA,COPB1,NFKB1,ATG7,PSMD7,PDAP1,PA2G4,KPNB1,PSMA2,IST1,MOSPD2,MAPK1,CAB39,ATP6V1D,COMMD3,CYSTM1,S100A11,EXOC8,TIMP3,PAFAH1B2,CPPED1,ARHGAP17,PSMB1,ABCC4,IMPDH1,TEX264,STX3,PSMD6,ITGB3,MYH9,COPS5,LCN2,TUBB,LAMP2,NBEAL2,ARPC5,GPI,PCYOX1L,CD55,PSMC3,NIT2,CAP1,STXBP2,IQGAP1,PPP3CB,EXOC6,CNN2,MVP,SLC15A4,PYCARD,CCDC53,PSMA5,KCMF1,ACTR2,CTSC,EXOC2,TSPAN14,ALOX5,ANXA5,PROS1,PYGL,APEH,EXOC6B,PSMD12,GSDMD,RAB11FIP2,PTX3,LHFPL2,PSMD11,CSTB,LAMTOR3,RAB9B,VCP,THBS1,PSMD13,TLN1,RAB18,LGALS3,CAPN1	-1.69697348850143	-0.369731075063425	146	407
CARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0019752	CARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0019752	0.000138908181691902	0.00261483170752092	-1	SARS,AARS,GNPDA1,GARS,CTH,PSAT1,TARS,ASS1,YARS,ENO2,AHCYL2,WARS,GOT1,PEPD,MTHFD1,ASNS,IDH1,NARS,PGD,PFKM,PGK1,TPI1,GSS,SMS,GAPDH,PFKL,FAH,LARS,SLC2A1,ACLY,MDH1,CCBL2,BLMH,LDHB,AMDHD2,BCAT1,SERINC5,IDUA,GSTO1,AKR1A1,PFKP,PGM1,SORD,N6AMT1,UGP2,GSTM1,HARS,SHMT1,IARS,FASN,ALDOC,PPA1,AHCY,ACO1,EPRS,SLC2A3,MTRR,PYCRL,PARK7,PSPH,SDSL,IREB2,PTGES3,GCDH,MARS,ENO1,ALDOA,CAD,AASDHPPT,UGDH,MTHFR,GSTP1,DARS,ACACA,ACAT2,PLAA,LPIN3,CBR1,LDHA,MIF,ENOPH1,PHGDH,LTA4H,CKB,ECHDC1,PKM,FN3K,AKR1D1,GCLC,RARS,NAGK,DDAH2,AKR1C3,GLO1,GPX1,SERINC3	-1.65495070621486	-0.360377531135989	96	413
LEUKOCYTE ACTIVATION%GOBP%GO:0045321	LEUKOCYTE ACTIVATION%GOBP%GO:0045321	0.000140627197299958	0.00261483170752092	-1	SDCBP,PNP,CLU,APP,LAMP1,C16ORF62,GYG1,TOM1,IDH1,IMPDH2,TUBB4B,PRDX1,SERPINB6,CTSL,PFKL,PRDX6,FKBP1A,HUWE1,ACLY,PDXK,COTL1,APRT,HSPA6,PGM1,CTPS1,ALDOC,TIMP2,TGFBR2,EEF2,SERPINB1,SLC2A3,GDI2,ZBTB7A,ALAD,NCK1,TOLLIP,DBNL,DYNC1H1,ALDOA,QSOX1,HSP90AA1,VAT1,DERA,CCT8,COMMD9,DIAPH1,PYGB,CFP,ACTR1B,STK10,GSTP1,ALDH3B1,ERP44,CAND1,PRDX2,NOTCH2,HEBP2,PSMB7,MIF,HSP90AB1,UBR4,LTA4H,CDA,DYSF,DNAJC3,PKM,MSN,VCL,PPIA,COPB1,NFKB1,ATG7,PSMD7,TPD52,PDAP1,PA2G4,KPNB1,PSMA2,IST1,MOSPD2,MAPK1,CAB39,ATP6V1D,COMMD3,CYSTM1,S100A11,PAFAH1B2,DOCK11,CPPED1,RABL3,PSMB1,IMPDH1,PSMD6,LCN2,TUBB,LAMP2,NBEAL2,ARPC5,MALT1,GPI,CD55,FADD,PSMC3,NIT2,CAP1,STXBP2,IQGAP1,PPP3CB,CNN2,CASP8,MVP,SLC15A4,PYCARD,PSMA5,KCMF1,ACTR2,CTSC,TSPAN14,ALOX5,PYGL,APEH,PSMD12,GSDMD,BAG6,PTX3,PSMD11,CSTB,LAMTOR3,PLCG2,RAB9B,VCP,PSMD13,RAB18,MICA,IFNGR1,LGALS3,CAPN1,SNX27,LRRC8A,SURF4,PGAM1,CCT2,NAPRT	-1.60841814197958	-0.352115600933346	143	387
ADAPTIVE IMMUNE SYSTEM%REACTOME DATABASE ID RELEASE 74%1280218	ADAPTIVE IMMUNE SYSTEM%REACTOME DATABASE ID RELEASE 74%1280218	0.000140805406927626	0.00261483170752092	-1	HSPA5,UBE2K,UBE2V1,PSMD9,CHUK,CTSL,KLC1,IKBKB,FKBP1A,HUWE1,NEDD4L,BLMH,SEC31A,UBE2Q1,RILP,RNF19B,NFKBIE,KEAP1,DYNC1I2,PSME1,UBA1,DCTN2,GLMN,UBA6,PDIA3,KIF5B,THOP1,NCK1,PTPN11,PSME2,DYNC1H1,NPEPPS,UBE2Z,UBE2M,DCTN1,DNM2,PIK3R1,ACTR1B,UBE2R2,HECTD1,HACE1,PPP2R5D,KIF3A,YWHAZ,CALR,ORAI1,ACTR1A,PSMB7,UBE2O,UBR4,PSMB6,UBA7,TPP2,VASP,PSMB8,NFKBIB,PPIA,PPP2CB,DCTN3,NFKB1,ATG7,ASB6,HECW2,PSMD7,DYNC1LI2,PSMA2,LRSAM1,STUB1,KIFAP3,CAPZA2,RNF130,PSMF1,ASB1,RNF19A,UBE2V2,SH3KBP1,FBXO6,PSMB1,UBA5,SH3RF1,PLCG1,PSMB2,PSMD6,ENAH,IKBKG,FBXO7,DCTN5,UBE3C,CDC34,PSMD5,IFI30,PSMA7,GAN,MALT1,PSMC3,DNM1,CTSF,HLA-G,FBXO21,PPP2R5B,RELA,PPP3CB,AKT1,PSMB3,CAPZB,UBE2D2,VHL,PSMA1,TCEB2,PSMA5,UBR2,PSMB9,CTSC,KLC2,PSMD8,KLC4,PIK3R2,SEC24D,KIF3B,AP1S2,RBCK1,RNF14,RNF7,PSMD12,MYD88,HLA-DPB1,HERC4,CUL2,HECTD3,DCTN4,PSMD11,SMURF2,PLCG2,SEC24B,RNF34,PSMD13,PPP2R1A	-1.77204414648568	-0.388480838103286	137	381
CELL DEVELOPMENT%GOBP%GO:0048468	CELL DEVELOPMENT%GOBP%GO:0048468	0.000141043723554302	0.00261483170752092	-1	ANKS1A,CLU,APP,LAMB2,LAMC1,TUBB3,GSTM3,ANTXR1,WDR77,MET,G6PD,UGCG,LAMC2,CDK6,RAPGEF1,IL6ST,MYO1E,CTTN,PAFAH1B1,LAMB1,NTN4,EZR,KIF5B,ZBTB7A,DBNL,PTPN11,ZMIZ1,EIF2B2,TBC1D24,LAMA5,HSP90AA1,ARL3,TRIP13,DNM2,EIF2B5,EPHA2,PIK3R1,USP9X,ARHGAP35,BIN1,UGDH,OPHN1,TBCD,BLOC1S4,ACTB,KIF3A,WDR1,AGRN,NOTCH2,CDK5,HSP90AB1,CTNNA2,VASP,DYSF,MSN,PTK2,NME5,FRYL,SHC1,CASP3,MAPK1,SLIT2,PPT1,RAPGEF2,STMN1,PLXNA2,FLII,WNT5B,NOTCH3,RILPL1,SEMA3C,ILK,SH3KBP1,LAMA3,FERMT2,PLS1,PLCG1,YAP1,STX3,ARHGEF10,ITGB3,MYH9,ENAH,BMP4,CSRP1,ARF4,ZPR1,ZFYVE27,MAP1B,JAG1,SEMA3B,SIRT2,NBEAL2,WASL,EXPH5,IQGAP1,BMPR2,PPP3CB,DVL1,GRB10,MARK2,ATXN10,CYB5R4,EIF2B3,SORBS2,SCYL2,ALCAM,PALLD,PDLIM5,IRS2,PDCD4,EPHB2	-1.58824076687966	-0.348395888181414	112	378
PROTEIN CATABOLIC PROCESS%GOBP%GO:0030163	PROTEIN CATABOLIC PROCESS%GOBP%GO:0030163	0.000141302811925957	0.00261483170752092	-1	NDFIP2,SQSTM1,CLU,PDCD6IP,HSPA5,RNF149,TSG101,NDFIP1,UBE2K,PSMD9,CTSL,VPS4B,HUWE1,NEDD4L,VPS28,RNF19B,KEAP1,PSME1,UBA1,VPS36,CUL4B,UBA6,HSP90B1,SGTA,TOLLIP,GSK3A,PSME2,ISG15,CAPN2,HSP90AA1,ARRB2,WWP2,CLN3,BIRC6,USP9X,UBQLN2,UBE2R2,HACE1,PLAA,RIPK1,PSMB7,UBR4,PSMB6,DDI2,PSMB8,ATXN3,HECW2,PSMD7,NSFL1C,PSMA2,LRSAM1,STUB1,RNF130,PSMF1,PPT1,UBQLN1,RC3H1,RNF19A,HDAC6,PPP1R11,VPS37C,FBXO6,PSMB1,UGGT1,UBXN1,PSMB2,PSMD6,HERPUD1,FBXO7,VPS25,ATE1,UBE3C,CDC34,AGAP3,RAD23B,ARRB1,PSMD5,PINK1,NGLY1,GET4,PSMA7,VPS4A,SIRT2,LAMP2,RMND5A,PCYOX1L,PSMC3,CTSF,FBXO21,IDE,CRBN,CASP8,TOM1L1,PSMB3,UBE2D2,PSMA1,PSMA5,UBR2,PSMB9,PTPN23,CTSC,PSMD8,CHMP4B,RBCK1,ADRM1,RNF14,COPS3,DCAF11,RNF7,PSMD12,MVB12B,SIRT1,CUL2,HECTD3,BAG6,UBXN2A,UCHL3,USP19,PSMD11,SMURF2,VCP,RNF34,RAD23A,PSMD13,TBL1X	-1.60118656841733	-0.351627495424406	125	373
REGULATED EXOCYTOSIS%GOBP%GO:0045055	REGULATED EXOCYTOSIS%GOBP%GO:0045055	0.000141342756183746	0.00261483170752092	-1	SDCBP,PNP,CLU,APP,LAMP1,LGALS3BP,C16ORF62,GYG1,TOM1,IDH1,APLP2,IMPDH2,TUBB4B,SERPINB6,PFKL,PRDX6,HUWE1,ACLY,PDXK,COTL1,APRT,HSPA6,PGM1,ALDOC,TIMP2,EEF2,TAGLN2,SERPINB1,SLC2A3,TUBA4A,GDI2,GTPBP2,ALAD,TOLLIP,DBNL,DYNC1H1,ALDOA,QSOX1,HSP90AA1,VAT1,NHLRC2,DERA,CCT8,COMMD9,DIAPH1,PYGB,CFP,ACTR1B,STK10,GSTP1,ALDH3B1,WDR1,ERP44,CAND1,CDK5,HEBP2,PSMB7,MIF,HSP90AB1,UBR4,LTA4H,CDA,OLA1,DNAJC3,PKM,VCL,PPIA,COPB1,NFKB1,ATG7,PSMD7,PDAP1,PA2G4,KPNB1,PSMA2,IST1,MOSPD2,MAPK1,CAB39,ATP6V1D,COMMD3,CYSTM1,S100A11,TIMP3,PAFAH1B2,CPPED1,ARHGAP17,PSMB1,ABCC4,IMPDH1,TEX264,STX3,PSMD6,ITGB3,MYH9,LCN2,TUBB,LAMP2,NBEAL2,ARPC5,GPI,PCYOX1L,CD55,PSMC3,NIT2,CAP1,STXBP2,IQGAP1,PPP3CB,CNN2,MVP,SLC15A4,PYCARD,PSMA5,KCMF1,ACTR2,CTSC,TSPAN14,ALOX5,ANXA5,PROS1,PYGL,APEH,PSMD12,GSDMD,RAB11FIP2,PTX3,LHFPL2,PSMD11,CSTB,LAMTOR3,RAB9B,VCP,THBS1,PSMD13,TLN1,RAB18,LGALS3,CAPN1	-1.75789348914325	-0.386165730710708	139	372
RESPONSE TO CYTOKINE%GOBP%GO:0034097	RESPONSE TO CYTOKINE%GOBP%GO:0034097	0.000142045454545455	0.00261483170752092	-1	SQSTM1,APP,LTBR,TNFRSF21,CALCOCO2,IL13RA1,F3,IL12RB1,UBE2K,UBE2V1,PSMD9,GAPDH,CHUK,IKBKB,DFNA5,CRKL,ARHGEF2,OXSR1,UGCG,GSTO1,TRADD,RAPGEF1,SHMT1,IL6ST,PSME1,TIMP2,TNFSF9,EPRS,HSP90B1,TOLLIP,TXNDC17,PTPN11,GSK3A,PSME2,ISG15,STAT6,LAMA5,HSP90AA1,PIK3R1,PTPN12,YWHAZ,CRK,RIPK1,STAT1,STK39,TROVE2,PSMB7,MIF,COMMD7,PITPNA,PSMB6,PSMB8,MSN,PPIA,NFKB1,AIP,PSMD7,SHC1,CASP3,PSMA2,TALDO1,MCL1,IRF3,MAPKAPK3,PSMF1,C19ORF66,IL18,TCP1,TIMP3,RC3H1,ILK,PSMB1,IL10RB,IFI35,YAP1,STX3,PSMB2,PSMD6,IKBKG,LCN2,CDC34,TRAF3IP2,PSMD5,FOXO1,IFI30,PSMA7,TRAF2,SLC27A1,FSCN1,PSMC3,HLA-G,RELA,CNN2,INPPL1,AKT1,CASP8,PSMB3,TANK,PYCARD,TRAF4,PSMA1,PSMA5,PSMB9,PTPN23,ALOX5,PSMD8,TNFRSF12A,STAT2,MID1,IRS2,PDCD4,PSMD12,GBP1,MYD88,HLA-DPB1,SIRT1,CSF2RA	-1.68422838125083	-0.371481290854478	117	355
NUCLEOBASE-CONTAINING SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0055086	NUCLEOBASE-CONTAINING SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0055086	0.000142612664004564	0.00261483170752092	-1	PNP,GFPT1,UAP1L1,GNPDA1,GARS,GALT,ATIC,PPCS,ENO2,AHCYL2,UAP1,TSTA3,MTHFD1,IDH1,PAICS,PGD,PFKM,PGK1,UPP1,TPI1,TXNRD1,NDUFA4,IMPDH2,GAPDH,PGLS,PFKL,NAMPT,NUDT5,NUDT14,ACLY,MDH1,GART,G6PD,AMDHD2,APRT,PGM3,GMPPB,DNPH1,PFKP,ADSS,PGM1,UGP2,ADSL,SHMT1,PRPS2,GMPR2,FASN,CTPS1,ALDOC,EFTUD1,ABHD14B,AHCY,NADSYN1,UCKL1,HPRT1,MTRR,PARK7,AMPD2,PRPSAP2,GCDH,PMVK,PAPSS1,ENO1,ALDOA,RPE,CAD,MVK,RRM2,DERA,NUDT2,EPHA2,COASY,UGDH,HDHD1,PANK4,ACACA,AK1,FHIT,HINT1,LDHA,ADK,HMGCS1,BPNT1,CDA,OLA1,MT-ND5,PKM,NT5C2,GNPNAT1,NME5,GMDS,MACROD1,MOCOS,PAPSS2,APOA1BP,PPAT,NAGK,TALDO1,CTPS2,PPT1,GPX1,DCTD,TKT,PRPSAP1,NUDT16,DCTPP1,IMPDH1,NDUFB8,UMPS,MPI,NUDT9,GPI,LHPP,PRKAG2,NDUFB1,NUDT3,PARG,ATP5J2,MT-ND4,GTPBP1	-2.21361480742094	-0.488819834443254	120	350
EGFR1%NETPATH%EGFR1	EGFR1%NETPATH%EGFR1	0.000142673705236125	0.00261483170752092	-1	SDCBP,ANKS1A,APP,PDCD6IP,CRIM1,TNIP1,TOM1,CALCOCO2,RPS6KA3,PRKAR1A,APLP2,ANTXR1,CRKL,HUWE1,MET,SH3BGRL,ASAP1,WBP2,PEBP1,SPG20,CTTN,TAGLN2,HSPA4,NCK1,TOLLIP,RIN1,RPS6KA1,PHPT1,PTPN11,GSK3A,MAP2K1,ENO1,ALDOA,ELMO2,EPHA2,DOCK4,PIK3R1,ARHGAP35,PYGB,STIP1,ARAF,PTPN12,HGS,EIF4EBP1,ACTB,YWHAZ,CDV3,CRK,RIPK1,PTPRF,STAT1,CDK5,LDHA,PITPNA,VASP,PKM,VCL,PTK2,NFKB1,TFG,PRKCZ,SHC1,CALD1,MAPK1,OTUD6B,PTTG1IP,ABL2,S100A11,TKT,SH3KBP1,EPS15,PLCG1,BCAR3,LDLR,MYH9,MAP2K3,ARF4,ZPR1,TOM1L2,ARAP1,FOXO1,PFN1,WASL,GIT1,DNM1,EIF4G1,IQGAP1,RELA,INPPL1,AKT1,TOM1L1,MVP,GRB10,CCDC50,ACTR2,PTPN23,RASA1,PIK3R2,STAT2,AFAP1L2,ARHGEF7,RBCK1,IRS2,EPHB2,MAP2K2,SPRY2,PPP1R14B,BAIAP2,CSTB,PLCG2	-1.70703408947452	-0.377090184245945	110	348
CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:0044257	CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:0044257	0.000142694063926941	0.00261483170752092	-1	NDFIP2,SQSTM1,PDCD6IP,HSPA5,RNF149,TSG101,NDFIP1,UBE2K,PSMD9,CTSL,VPS4B,HUWE1,NEDD4L,VPS28,RNF19B,KEAP1,PSME1,UBA1,VPS36,CUL4B,UBA6,HSP90B1,SGTA,TOLLIP,GSK3A,PSME2,ISG15,CAPN2,ARRB2,WWP2,CLN3,BIRC6,USP9X,UBQLN2,UBE2R2,HACE1,PLAA,RIPK1,PSMB7,UBR4,PSMB6,DDI2,PSMB8,ATXN3,HECW2,PSMD7,NSFL1C,PSMA2,STUB1,RNF130,PSMF1,UBQLN1,RC3H1,RNF19A,HDAC6,PPP1R11,VPS37C,FBXO6,PSMB1,UGGT1,UBXN1,PSMB2,PSMD6,HERPUD1,FBXO7,VPS25,ATE1,UBE3C,CDC34,AGAP3,RAD23B,ARRB1,PSMD5,PINK1,NGLY1,GET4,PSMA7,VPS4A,SIRT2,LAMP2,RMND5A,PCYOX1L,PSMC3,CTSF,FBXO21,IDE,CRBN,CASP8,TOM1L1,PSMB3,UBE2D2,PSMA1,PSMA5,UBR2,PSMB9,PTPN23,CTSC,PSMD8,CHMP4B,RBCK1,ADRM1,RNF14,COPS3,DCAF11,RNF7,PSMD12,MVB12B,SIRT1,CUL2,HECTD3,BAG6,UBXN2A,USP19,PSMD11,SMURF2,VCP,RNF34,RAD23A,PSMD13,TBL1X	-1.60559511308315	-0.354566956425414	120	349
