Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
IMMUNE EFFECTOR PROCESS%GOBP%GO:0002252	IMMUNE EFFECTOR PROCESS%GOBP%GO:0002252	0.000125533517449159	0.00231326988835331	-1	SDCBP,PNP,CLU,APP,LAMP1,C16ORF62,GYG1,TOM1,IDH1,HUWE1,IMPDH2,TUBB4B,SERPINB6,PFKL,PRDX6,ACLY,PDXK,COTL1,SERINC5,APRT,HSPA6,PGM1,ALDOC,TIMP2,EEF2,SERPINB1,SLC2A3,TTC4,GDI2,ALAD,NCK1,TOLLIP,DBNL,DYNC1H1,ISG15,HMHA1,FYN,PSMD11,ALDOA,QSOX1,HSP90AA1,VAT1,ELMO2,DERA,CCT8,ABCE1,PIK3R1,COMMD9,DIAPH1,PYGB,CFP,ACTR1B,ARPC4,STK10,GSTP1,CD74,ACTB,ALDH3B1,IFIT5,HLA-B,ERP44,CRK,CAND1,NOTCH2,STAT1,HEBP2,PSMB7,MIF,ARPC3,TLR7,HSP90AB1,UBR4,LTA4H,CDA,DYSF,DNAJC3,PKM,VCL,PTK2,TMEM179B,WIPF2,PPIA,COPB1,NFKB1,ATG7,PSMD7,PDAP1,SERPINB9,PA2G4,DDX3X,KPNB1,PSMA2,DSN1,IST1,MOSPD2,GNL1,IRF3,MAPK1,C19ORF66,CAB39,SERINC3,ATP6V1D,COMMD3,CYSTM1,S100A11,JAG1,LYST,PAFAH1B2,DOCK11,CPPED1,ABI1,PSMB1,IMPDH1,PLCG1,PSMD6,LCN2,VCP,TUBB,LAMP2,NBEAL2,ROCK1,ARPC5,WASL,GPI,CD55,FADD,PSMC3,NIT2,HLA-G,CAP1,STXBP2,IQGAP1,RELA,BAIAP2,CNN2,WIPF1,ARPC2,MVP,SLC15A4,PYCARD,PSMA5,KCMF1,ACTR2,IFIH1,CTSC,TSPAN14,ALOX5,PIK3R2,DSP,STAT2,GBF1,PYGL,APEH,CD44	-1.63789124218029	-0.340904964656259	154	447
NEUROGENESIS%GOBP%GO:0022008	NEUROGENESIS%GOBP%GO:0022008	0.000125849484017116	0.00231326988835331	-1	ANKS1A,CLU,APP,ABL2,TNFRSF21,PTPRS,MARK2,TUBB3,GDI1,CAMSAP2,CTTN,IRS2,ARHGEF2,CRKL,MET,NEDD4L,NAP1L1,EPHA2,UGCG,LAMC2,CDK6,WNK1,RAPGEF1,FGFR1,PAFAH1B1,FKBP4,LAMB1,TWF1,NTN4,EZR,KIF5B,NIF3L1,DBNL,PTPN11,GSK3A,ZMIZ1,EIF2B2,TBC1D24,FYN,MAP2K1,DOCK7,PRKCI,FRMD7,LAMA5,HSP90AA1,ARL3,MTCH1,DNM2,EIF2B5,PIK3R1,USP9X,ARHGAP35,BIN1,UGDH,OPHN1,TBCD,PACSIN1,BLOC1S4,TNIK,ACTB,KIF3A,LRP12,PLAA,MAP1S,CALR,AGRN,NOTCH2,CDK5,HSP90AB1,CTNNA2,VASP,HOOK3,SNX3,PTK2,KANK1,DVL2,ARHGDIA,HECW2,MAP1B,YWHAG,FRYL,SHC1,ITM2C,CASP3,IFNGR1,MAPK1,SLIT2,PPT1,RAPGEF2,ELP3,STMN1,PLXNA2,CSNK1D,WNT5B,NOTCH3,SEMA3C,MAP4K4,SH3KBP1,LAMA3,PLS1,SH3RF1,PLCG1,YAP1,STX3,LDLR,TWF2,ARHGEF10,DAGLB,ENAH,FBXO7,ZSWIM8,ARF4,ZPR1,CSF1,ZFYVE27,NRBP2,SEMA3B,SIRT2,SERPINE2,ROCK1,WASL,RTN4,KIDINS220,SHANK2,TAOK3,IQGAP1,BAIAP2,PPP3CB,PRUNE,AKT1,FAM129B,GRB10,TRAK2,ATXN10,EIF2B3,CAMSAP1,SLC4A7,SCYL2	-1.55185067473532	-0.323130445859939	138	445
MEMBRANE TRAFFICKING%REACTOME%R-HSA-199991.6	MEMBRANE TRAFFICKING%REACTOME%R-HSA-199991.6	0.000126039828585833	0.00231326988835331	-1	CENPE,TBC1D15,APP,SNX2,PRKAG2,TSG101,OPTN,GDI1,CTTN,KLC1,VPS4B,SEC31A,RABEP1,PLIN3,RAB3GAP1,VPS28,ARFGAP1,DYNC1I2,DCTN2,VPS36,TBC1D4,PAFAH1B3,MVB12A,PAFAH1B1,KLC4,PRKAA2,VTA1,TRIP10,GDI2,KIF5B,SYNJ2,RIN1,ARFGAP3,RABGEF1,SH3GL1,DYNC1H1,TBC1D24,TBC1D25,CHMP4A,DCTN1,ARRB2,DNM2,BIN1,PACSIN1,CHMP2B,TJP1,UBQLN2,ARPC4,HGS,CHMP7,BLOC1S4,ASPSCR1,KIF3A,YWHAZ,EGFR,COPS2,TBC1D10B,TBC1D2,ACTR1A,TBC1D17,ARL1,COPS7A,ARPC3,TSC2,KLC2,SORT1,SFN,YWHAQ,VPS53,REPS2,COPB1,DVL2,DCTN3,AAK1,YWHAG,TFG,KIF16B,TPD52,DYNC1LI2,KIF23,AP4B1,DENND1A,GAPVD1,KIFAP3,CAPZA2,COPS8,TRAPPC8,UBQLN1,KIF1B,APOB,RAB3GAP2,EXOC8,ST5,CSNK1D,PAFAH1B2,C2CD5,MON1B,SH3KBP1,VPS37C,CHMP3,PPP6C,COPA,EPS15,BICD2,LDLR,SNX9,MYH9,VPS25,FNBP1,DCTN5,COPS5,ARF4,ARRB1,VPS51,VPS4A,ARPC5,WASL,COPS4,ARFGAP2,KLC3,REPS1,EXOC2,CD55,PACSIN2,TRAPPC2L,KDELR3,DNM1,AP3B1,CHMP2A,SH3D19,EXOC6,EXOC1,AKT1,ARPC2,CAPZB,PRKAB2,COL7A1,COG3,ACTR2,HBEGF,DENND2D,SEC22B,CTSC,TFRC,CHMP4B,MIA3,SEC24D,COPG1,TMEM115,GBF1,KIF3B,FCHO2,AP1S2,RALGAPA2,COPS3,AGFG1,PIK3C2A,COPS6,MVB12B,RABGAP1,COPB2	-1.78429248013034	-0.371873769755994	161	440
RESPONSE TO ENDOGENOUS STIMULUS%GOBP%GO:0009719	RESPONSE TO ENDOGENOUS STIMULUS%GOBP%GO:0009719	0.000126550240445457	0.00231326988835331	-1	RPTOR,GDF15,CALCOCO1,NCOA4,APP,DUSP3,RRAGA,ATP6V1G1,OGT,ATP6V1H,GOT1,ATP6V1A,ATP6V1B2,CORO1B,PDCD4,PRKAR1A,ATP6V1C1,PRKAR1B,ATP6V1E1,IRS2,CASP4,CTSL,ARHGEF2,NAMPT,LARS,CRKL,UGCG,SLC39A14,WBP2,RAPGEF1,SHMT1,TIMP2,TBC1D4,TGFBR2,RRAGC,IPO5,BCL2L11,FGFR1,EPRS,HSP90B1,EZR,NCOA6,PTPN11,PDCD5,GSK3A,ZMIZ1,EIF2B2,CAPN2,FYN,STAT6,MARS,RBM14,PRKCI,HNRNPM,ARRB2,EIF2B5,PIK3R1,USP9X,DIAPH1,ZFP36L1,FAM83G,PTPN12,TRERF1,ACTB,ZYX,EGFR,LPIN3,ATP6V1F,CALR,AGRN,STAT1,CDK5,PDXP,FNTA,SORT1,PRKCZ,PKM,MSN,MMS19,CASP7,PTK2,ARHGEF18,SSH1,GCLC,NFKB1,ATP2B4,KIF16B,EIF6,SHC1,CASP3,ROCK2,BMPR1A,AKR1C3,BLM,MAPK1,SLIT2,ATP6V1D,RAPGEF2,TIMP3,C2CD5,FERMT2,CASP6,PLCG1,BCAR3,YAP1,LDLR,BMP4,LATS1,ZPR1,ADAM9,FOXO1,LPIN1,SIRT2,ROCK1,SLC27A1,PTPRK,KIDINS220,BMPR2,URI1,IQGAP1,RELA,IDE,BAIAP2,MAP3K7,AKT1,ZFP36L2,ADAMTS12,PXN,GRB10,FLRT2,SNX6,UBR2,EIF2B3,PCK2	-1.5751799306447	-0.329189448165289	134	425
GENERATION OF NEURONS%GOBP%GO:0048699	GENERATION OF NEURONS%GOBP%GO:0048699	0.000126646403242148	0.00231326988835331	-1	ANKS1A,APP,ABL2,TNFRSF21,PTPRS,MARK2,TUBB3,GDI1,CAMSAP2,CTTN,IRS2,ARHGEF2,CRKL,MET,NEDD4L,NAP1L1,EPHA2,UGCG,LAMC2,CDK6,WNK1,RAPGEF1,FGFR1,PAFAH1B1,FKBP4,LAMB1,TWF1,NTN4,EZR,KIF5B,NIF3L1,DBNL,PTPN11,GSK3A,ZMIZ1,TBC1D24,FYN,MAP2K1,DOCK7,PRKCI,FRMD7,LAMA5,HSP90AA1,ARL3,MTCH1,DNM2,PIK3R1,USP9X,ARHGAP35,BIN1,UGDH,OPHN1,TBCD,PACSIN1,BLOC1S4,TNIK,ACTB,KIF3A,LRP12,PLAA,MAP1S,CALR,AGRN,NOTCH2,CDK5,HSP90AB1,CTNNA2,VASP,HOOK3,SNX3,PTK2,KANK1,DVL2,ARHGDIA,HECW2,MAP1B,YWHAG,FRYL,SHC1,ITM2C,CASP3,MAPK1,SLIT2,PPT1,RAPGEF2,ELP3,STMN1,PLXNA2,CSNK1D,WNT5B,NOTCH3,SEMA3C,MAP4K4,SH3KBP1,LAMA3,PLS1,SH3RF1,PLCG1,YAP1,STX3,LDLR,TWF2,ENAH,FBXO7,ZSWIM8,ARF4,ZPR1,CSF1,ZFYVE27,NRBP2,SEMA3B,SIRT2,SERPINE2,ROCK1,WASL,RTN4,KIDINS220,SHANK2,TAOK3,IQGAP1,BAIAP2,PPP3CB,PRUNE,AKT1	-1.53959056143347	-0.321969117910603	124	420
POSITIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045937	POSITIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045937	0.000126871352448617	0.00231326988835331	-1	RPTOR,GDF15,SDCBP,CENPE,CLU,APP,CYR61,LTBR,PRKAG2,PRKAR1A,MARK2,FAM129A,PGK1,UBE2K,UBE2V1,PRKAR1B,PPP1R7,ARHGEF2,DFNA5,CRKL,MET,EPHA2,FABP3,BAD,MAP2K2,RAPGEF1,DDT,IL6ST,TNFRSF10B,GLMN,TGFBR2,FGFR1,PRKAA2,PPP2R4,PARK7,SPRY2,DBNL,PTPN11,PTGES3,FYN,MAP2K1,ENO1,PRKAA1,DOCK7,HSP90AA1,ARRB2,PKD1,PJA2,ARAF,CD74,WWC1,TNIK,EGFR,CRK,RIPK1,NOTCH2,STK39,PPP1R12A,MIF,TXN,HSP90AB1,VAC14,CTGF,PRKCZ,PTK2,CKS1B,PPIA,DVL2,ATP2B4,SHC1,PEA15,DDX3X,ROCK2,BMPR1A,BRAF,MAPKAPK3,MAPK1,COPS8,CAB39,RAPGEF2,IL18,ST5,CSNK1D,MST1R,PFKFB2,MAP4K4,HDAC6,ILK,TNFRSF19,CAMKK2,FERMT2,SH3RF1,TNKS1BP1,BCAR3,SNX9,ITGB3,IKBKG,BMP4,ISCU,LATS1,CHCHD2,MAP2K3,VCP,ADAM9,ARRB1,PINK1,CSF1,ZNF622,TRAF2,ROCK1,MALT1,SLC27A1,PKN1,SPAG9,KIDINS220,EIF4G1,TAOK3,BMPR2,IQGAP1,DUSP12,MAP3K7,AKT1,TOM1L1,TRAF7,PYCARD	-1.55558903211297	-0.325701569046277	125	412
POSITIVE REGULATION OF PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0010562	POSITIVE REGULATION OF PHOSPHORUS METABOLIC PROCESS%GOBP%GO:0010562	0.000126871352448617	0.00231326988835331	-1	RPTOR,GDF15,SDCBP,CENPE,CLU,APP,CYR61,LTBR,PRKAG2,PRKAR1A,MARK2,FAM129A,PGK1,UBE2K,UBE2V1,PRKAR1B,PPP1R7,ARHGEF2,DFNA5,CRKL,MET,EPHA2,FABP3,BAD,MAP2K2,RAPGEF1,DDT,IL6ST,TNFRSF10B,GLMN,TGFBR2,FGFR1,PRKAA2,PPP2R4,PARK7,SPRY2,DBNL,PTPN11,PTGES3,FYN,MAP2K1,ENO1,PRKAA1,DOCK7,HSP90AA1,ARRB2,PKD1,PJA2,ARAF,CD74,WWC1,TNIK,EGFR,CRK,RIPK1,NOTCH2,STK39,PPP1R12A,MIF,TXN,HSP90AB1,VAC14,CTGF,PRKCZ,PTK2,CKS1B,PPIA,DVL2,ATP2B4,SHC1,PEA15,DDX3X,ROCK2,BMPR1A,BRAF,MAPKAPK3,MAPK1,COPS8,CAB39,RAPGEF2,IL18,ST5,CSNK1D,MST1R,PFKFB2,MAP4K4,HDAC6,ILK,TNFRSF19,CAMKK2,FERMT2,SH3RF1,TNKS1BP1,BCAR3,SNX9,ITGB3,IKBKG,BMP4,ISCU,LATS1,CHCHD2,MAP2K3,VCP,ADAM9,ARRB1,PINK1,CSF1,ZNF622,TRAF2,ROCK1,MALT1,SLC27A1,PKN1,SPAG9,KIDINS220,EIF4G1,TAOK3,BMPR2,IQGAP1,DUSP12,MAP3K7,AKT1,TOM1L1,TRAF7,PYCARD	-1.55558903211297	-0.325701569046277	125	412
CYTOKINE SIGNALING IN IMMUNE SYSTEM%REACTOME%R-HSA-1280215.5	CYTOKINE SIGNALING IN IMMUNE SYSTEM%REACTOME%R-HSA-1280215.5	0.000126903553299492	0.00231326988835331	-1	SQSTM1,APP,DUSP3,LTBR,IL13RA1,RPS6KA3,PDCD4,RASAL2,IL12RB1,UBE2V1,PSMD9,IRS2,CHUK,IKBKB,CRKL,MET,GSTO1,MAP2K2,DUSP10,PEBP1,RAPGEF1,IL6ST,PSME1,TNFSF9,APBB1IP,HSP90B1,TOLLIP,RPS6KA1,PTPN11,PSME2,ISG15,FYN,PSMD11,STAT6,MAP2K1,UBE2M,LAMA5,HSP90AA1,ARRB2,ABCE1,NUP62,PIK3R1,ATF2,FNTB,ARAF,EIF4A1,PPP2R5D,PTPN12,IFIT5,YWHAZ,EGFR,HLA-B,CRK,ZDHHC9,STAT1,EIF4A2,PSMB7,MIF,PITPNA,PSMB6,UBA7,FNTA,PSMB8,MSN,VCL,PTK2,NFKBIB,PPIA,PPP2CB,RGL2,NFKB1,AIP,PSMD7,SHC1,PEA15,CASP3,KPNB1,PSMA2,TALDO1,IFNGR1,BRAF,MCL1,MAP3K3,IRF3,BRWD1,MAPKAPK3,MAPK1,PSMF1,RAPGEF2,IL18,TCP1,KPNA3,PSMB1,IL10RB,IFI35,PLCG1,STX3,PSMB2,PSMD6,ITGB3,IKBKG,LCN2,MAP2K3,ARRB1,PSMD5,CSF1,FOXO1,IFI30,PSMA7,TRAF2,FSCN1,PSMC3,EIF4G1,HLA-G,STXBP2,IQGAP1,PPP2R5B,RELA,CNN2,MAP3K7,INPPL1,AKT1,PSMB3,PSMA1,PSMA5,HBEGF,PSMB9,PTPN23,RASA1,ALOX5,PSMD8,TNFRSF12A,PIK3R2,STAT2,MID1,CD44,EIF4G2,PSMD12,GBP1,MYD88,HLA-DPB1,FRS2,CSF2RA	-1.58007897032817	-0.33055232144423	143	421
CARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0019752	CARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0019752	0.000126919659855312	0.00231326988835331	-1	SARS,SLC2A1,AARS,GNPDA1,GARS,CTH,PSAT1,TARS,ASS1,YARS,ENO2,AHCYL2,WARS,GOT1,PEPD,MTHFD1,ASNS,IDH1,NARS,PGD,PFKM,PGK1,TPI1,GSS,SMS,GAPDH,PFKL,FAH,LARS,ACLY,MDH1,CCBL2,BLMH,LDHB,AMDHD2,BCAT1,SERINC5,IDUA,GSTO1,AKR1A1,PFKP,PGM1,SORD,OSBPL3,N6AMT1,UGP2,GSTM1,HARS,SHMT1,IARS,FASN,ALDOC,PPA1,AHCY,ACO1,EPRS,SLC2A3,MTRR,PYCRL,PARK7,PSPH,SDSL,IREB2,PTGES3,GCDH,MARS,ENO1,ALDOA,CAD,AASDHPPT,UGDH,MTHFR,GSTP1,CD74,DARS,ACACA,ACAT2,PLAA,LPIN3,CBR1,PANK2,LDHA,MIF,ENOPH1,PHGDH,LTA4H,CKB,ECHDC1,PKM,FN3K,AKR1D1,GCLC,SLC23A2,RARS,NAGK,DDAH2,AKR1C3,PTS,GLO1,GPX1,SERINC3	-1.66217047250768	-0.347858604309585	101	416
EXOCYTOSIS%GOBP%GO:0006887	EXOCYTOSIS%GOBP%GO:0006887	0.000126968004062976	0.00231326988835331	-1	SDCBP,PNP,CLU,APP,LAMP1,LGALS3BP,C16ORF62,GYG1,TOM1,IDH1,HUWE1,APLP2,IMPDH2,TUBB4B,SERPINB6,PFKL,PRDX6,ACLY,PDXK,COTL1,APRT,HSPA6,PGM1,ALDOC,TIMP2,EEF2,TAGLN2,SERPINB1,SLC2A3,TUBA4A,GDI2,GTPBP2,ALAD,TOLLIP,DBNL,SCRN1,DYNC1H1,HMHA1,PSMD11,ALDOA,QSOX1,HSP90AA1,VAT1,NHLRC2,DERA,CCT8,COMMD9,DIAPH1,PYGB,CFP,ACTR1B,STK10,GSTP1,ALDH3B1,WDR1,HLA-B,ERP44,CAND1,CDK5,HEBP2,PSMB7,MIF,HSP90AB1,UBR4,LTA4H,CDA,RAB11FIP5,OLA1,DNAJC3,PKM,VCL,TMEM179B,PPIA,COPB1,NFKB1,ATG7,PSMD7,PDAP1,PA2G4,DDX3X,KPNB1,PSMA2,DSN1,IST1,MOSPD2,MAPK1,CAB39,ATP6V1D,COMMD3,CYSTM1,S100A11,EXOC8,TIMP3,PAFAH1B2,CPPED1,ARHGAP17,PSMB1,ABCC4,IMPDH1,TEX264,STX3,PSMD6,ITGB3,MYH9,COPS5,LCN2,VCP,TUBB,LAMP2,NBEAL2,ROCK1,ARPC5,GPI,PCYOX1L,EXOC2,CD55,PSMC3,NIT2,CAP1,STXBP2,IQGAP1,PPP3CB,EXOC6,CNN2,EXOC1,MVP,SLC15A4,PYCARD,CCDC53,PSMA5,KCMF1,ACTR2,CTSC,TSPAN14,ALOX5,MIA3,ANXA5,DSP,PROS1,PYGL,APEH,CD44,PIK3C2A,EXOC6B,PSMD12	-1.6512292294267	-0.345651727105261	145	414
POSITIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902533	POSITIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902533	0.0001271132579128	0.00231326988835331	-1	RPTOR,GDF15,NDFIP2,SDCBP,APP,F10,RRAGA,LTBR,RNF31,F3,PDCD4,NDFIP1,UBE2V1,IRS2,CHUK,IKBKB,FKBP1A,DFNA5,LARS,CRKL,MET,BAD,GSTO1,TRADD,MAP2K2,RAPGEF1,DDT,IL6ST,TNFRSF10B,RRAGC,BCL2L11,SLC20A1,FGFR1,PARK7,BAX,NCK1,SPRY2,DBNL,PTPN11,GSK3A,FYN,MAP2K1,PRKAA1,HSP90AA1,ERBB2IP,ARRB2,CRLF3,DNM1L,NUP62,PIK3R1,PJA2,CD74,WWC1,TNIK,IFIT5,EGFR,CRK,RIPK1,NOTCH2,STK39,PPM1A,MIF,TXN,TLR7,HSP90AB1,S100A4,CTGF,BBC3,PRKCZ,PTK2,PPIA,DVL2,TFG,SHC1,PEA15,DDX3X,ROCK2,BRAF,MCL1,MAP3K3,AKR1C3,MAPKAPK3,MAPK1,COPS8,RAPGEF2,IL18,ST5,MST1R,MAP4K4,ILK,TNFRSF19,FERMT2,EEF1E1,IL10RB,SH3RF1,BCAR3,IKBKG,BMP4,MAP2K3,TRAF3IP2,ADAM9,ARRB1,PUM2,PINK1,ZNF622,TRAF2,ROCK1,MALT1,PKN1,RTN4,FADD,SPAG9,KIDINS220,TAOK3,IQGAP1,RELA,RHEB,MAP3K7,AKT1,CCDC22,CASP8,TRAF7,SLC15A4,PYCARD,TRAF4,HBEGF,SLC35B2,FLCN,TFRC,MINK1,PIK3R2,MADD,MID1,RBCK1,CD44,ARHGEF5,MYD88,SIRT1,FRS2	-1.62610403546727	-0.340637301266794	139	411
REGULATION OF LOCOMOTION%GOBP%GO:0040012	REGULATION OF LOCOMOTION%GOBP%GO:0040012	0.000127648710748021	0.00231326988835331	-1	SDCBP,HSPB1,APP,F10,CYR61,DUSP3,HSPA5,ABL2,TSTA3,CORO1B,F3,TSG101,MIEN1,USP14,ARHGEF2,VPS4B,CRKL,MET,OXSR1,EPHA2,TRADD,LAMC2,CDK6,DOCK5,WNK1,DUSP10,DDT,AAMP,MAPRE1,FGFR1,LAMB1,SPRY2,CLN3,PHPT1,LRRC16A,DOCK7,CLIC4,DNM1L,DOCK4,DIAPH1,CHMP2B,TJP1,STK10,HACE1,CD74,EGFR,MMP14,PLAA,CRK,CALR,STK39,MLLT4,MIF,SLK,CTNNA2,PPM1F,SPINT2,MSN,VCL,PTK2,KANK1,ATP2B4,ROCK2,BMPR1A,MAP3K3,MOSPD2,MAPK1,MYADM,SLIT2,ELP5,RAPGEF2,ELP3,S100A11,PLXNA2,JAG1,WNT5B,SEMA3C,MAP4K4,HDAC6,ELP6,CHMP3,FERMT2,TCAF1,PLCG1,IGFBP3,STX3,ITGB3,BMP4,FBXO7,ZSWIM8,MAP2K3,ADAM9,CSF1,PFN1,SEMA3B,VPS4A,SERPINE2,ROCK1,WASL,GPI,PTPRK,PKN1,RTN4,FADD,SPAG9,CAPN7,CLASP1,BMPR2,CHMP2A,ARHGAP18,AKT1,PYCARD,PHLDB2,FRMD5,FAM83H,HBEGF,PTPN23,FLCN,MAPK15,AMOTL2,CHMP4B,MIA3,SRGAP2B,SH3BP1,MINK1	-1.47444148209614	-0.309717234415071	125	397
RESPONSE TO OXYGEN-CONTAINING COMPOUND%GOBP%GO:1901700	RESPONSE TO OXYGEN-CONTAINING COMPOUND%GOBP%GO:1901700	0.000127648710748021	0.00231326988835331	-1	RPTOR,NCOA4,APP,RRAGA,ATP6V1G1,ABL2,OGT,ATP6V1H,GOT1,ATP6V1A,ATP6V1B2,RPS6KA3,PDCD4,PRKAR1A,ATP6V1C1,PRKAR1B,ATP6V1E1,HSD17B2,IRS2,PRDX1,CASP4,CHUK,ARHGEF2,PFKL,NAMPT,LARS,CCS,AKR1A1,SLC39A14,WBP2,RAPGEF1,SHMT1,NDOR1,TBC1D4,TGFBR2,RRAGC,IPO5,EPRS,PRKAA2,HSP90B1,PARK7,EZR,OTUD5,GSK3A,EIF2B2,CAPN2,PMVK,FYN,STAT6,MARS,PRKAA1,PRKCI,ERBB2IP,EIF2B5,PIK3R1,ZFP36L1,TRERF1,GSTP1,ACTB,EGFR,PLAA,LPIN3,ATP6V1F,RIPK1,AGRN,PRDX2,STAT1,CDK5,TXN,RAB11FIP5,PDXP,SORT1,PKM,MSN,PTK2,NFKBIB,SSH1,NFKB1,ATP2B4,EIF6,SHC1,ADPRHL2,ROCK2,AKR1C3,BLM,MAPKAPK3,MAPK1,SLIT2,GPX1,ATP6V1D,RAPGEF2,IL18,WNT5B,C2CD5,HDAC6,SOD3,CAMKK2,BCAR3,YAP1,TWF2,AGAP3,VCP,ADAM9,OVCA2,FOXO1,LPIN1,SIRT2,ROCK1,SLC27A1,PTPRK,RELA,IDE,BAIAP2,AKT1,PYCARD,PXN,PRDX5,GRB10,SNX6,UBR2,EIF2B3,PCK2	-1.63383520645917	-0.343199053864869	122	397
POSITIVE REGULATION OF IMMUNE SYSTEM PROCESS%GOBP%GO:0002684	POSITIVE REGULATION OF IMMUNE SYSTEM PROCESS%GOBP%GO:0002684	0.000127811860940695	0.00231326988835331	-1	PNP,CLU,APP,EPG5,LAMP1,TNIP1,TNFRSF21,RNF31,RPS6KA3,IL12RB1,UBE2K,UBE2V1,PSMD9,IRS2,CHUK,CTSL,IKBKB,OXSR1,WNK1,DUSP10,IL6ST,PSME1,TNFSF9,TGFBR2,HSP90B1,HSPH1,PARK7,BAX,NCK1,PTPN11,ZMIZ1,EIF2B2,PSME2,FYN,PSMD11,RBM14,HSP90AA1,POLR3B,ELMO2,EIF2B5,DNM1L,PIK3R1,CFP,PJA2,ZFP36L1,ARPC4,CD74,ACTB,HLA-B,MMP14,CRK,RIPK1,CALR,STAT1,STK39,PSMB7,MIF,ARPC3,TLR7,HSP90AB1,PSMB6,PSMB8,PRKCZ,PTK2,WIPF2,NFKB1,PSMD7,DDX3X,PSMA2,MOSPD2,IRF3,MAPKAPK3,MAPK1,PSMF1,IL18,APOB,RC3H1,PITHD1,SH3KBP1,ABI1,PSMB1,SLC7A5,PLCG1,PSMB2,PSMD6,IKBKG,ANKRD54,PSMD5,PUM2,CSF1,CYLD,PSMA7,TRAF2,ARPC5,WASL,MALT1,GPI,RTN4,CD55,FADD,PSMC3,HLA-G,STXBP2,BAG6,RELA,BAIAP2,WIPF1,MAP3K7,OTULIN,AKT1,ARPC2,CASP8,SPG21,PSMB3,SLC15A4,TANK,PYCARD,UBE2D2,PSMA1,CD320,PSMA5,ACTR2,SNX6,IFIH1,PSMB9,EIF2B3,PSMD8,TFRC,MIA3,SLC7A1,PIK3R2	-1.54347167909184	-0.32430060469876	131	396
LEUKOCYTE ACTIVATION%GOBP%GO:0045321	LEUKOCYTE ACTIVATION%GOBP%GO:0045321	0.000127991808524254	0.00231326988835331	-1	SDCBP,PNP,CLU,APP,LAMP1,C16ORF62,GYG1,TOM1,IDH1,HUWE1,IMPDH2,TUBB4B,PRDX1,SERPINB6,CTSL,PFKL,PRDX6,FKBP1A,ACLY,PDXK,COTL1,APRT,SCRIB,HSPA6,PGM1,CTPS1,ALDOC,TIMP2,TGFBR2,EEF2,SERPINB1,SLC2A3,GDI2,ZBTB7A,ALAD,NCK1,TOLLIP,DBNL,DYNC1H1,HMHA1,PSMD11,ALDOA,QSOX1,HSP90AA1,VAT1,DERA,CCT8,COMMD9,DIAPH1,PYGB,CFP,ZFP36L1,ACTR1B,STK10,GSTP1,CD74,ALDH3B1,HLA-B,ERP44,CAND1,PRDX2,NOTCH2,HEBP2,PSMB7,MIF,HSP90AB1,UBR4,LTA4H,CDA,DYSF,DNAJC3,PKM,MSN,VCL,TMEM179B,PPIA,COPB1,NFKB1,ATG7,PSMD7,TPD52,PDAP1,PA2G4,DDX3X,KPNB1,PSMA2,DSN1,IST1,IFNGR1,MOSPD2,MAPK1,CAB39,ATP6V1D,COMMD3,CYSTM1,S100A11,PAFAH1B2,DOCK11,CPPED1,RABL3,PSMB1,IMPDH1,PSMD6,LCN2,VCP,ADAM9,CSF1,TUBB,HDAC4,LAMP2,NBEAL2,ROCK1,ARPC5,MALT1,GPI,CD55,FADD,PSMC3,NIT2,CAP1,STXBP2,IQGAP1,BAG6,PPP3CB,CNN2,CASP8,MVP,SLC15A4,ZFP36L2,PYCARD,PSMA5,KCMF1,ACTR2,CTSC,TSPAN14,ALOX5	-1.6601544398932	-0.348948221491034	136	394
