Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
HALLMARK_ADIPOGENESIS%MSIGDB_C2%HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS%MSIGDB_C2%HALLMARK_ADIPOGENESIS	0.987101289871013	1	1	BAZ2A,IDH1,PDCD4,APLP2,CHUK,PFKL,FAH,ACLY,PGM1,DDT,DECR1,SDPR,ALDOA,CMBL,ARAF,HADH,SDHB,SLC1A5,CS,HIBCH,GPD2,DBT,PTRF,YWHAG,TALDO1,IDH3A,IFNGR1,GBE1,ACADS,ABCA1,DLAT,AGPAT6,UBQLN1,TKT,IMMT,ALDH2,MDH2,SLC27A1,PRDX3,RMDN3,TANK,SQRDL,CAT,GPX4,RNF11,BCKDHA,POR,G3BP2,ECHS1,RAB34,C3,ACAA2,ECH1,MRPL15,ACO2,RTN3,SLC25A10,COQ5,DHRS7,LPCAT3,CYC1,CPT2,EPHX2,CRAT,GPAM,COL4A1,ADCY6,MYLK,DHCR7,MGLL,ESYT1,ABCB8,PLIN2,NMT1,DGAT1,SAMM50,RETSAT,ACOX1,CMPK1,AIFM1	0.787251995649755	0.278316427905393	80	137
PEROXISOME ORGANIZATION%GOBP%GO:0007031	PEROXISOME ORGANIZATION%GOBP%GO:0007031	0.987301269873013	1	1	IDH1,DNM1L,USP9X,ABCD1,ACOX2,PEX1,MFF,TYSND1,RAB8B,PEX10,ACOX3,IDE,UBE2D2,CAT,ECH1,PEX26,TMEM135,AGPS,ABCD3,EPHX2,ACOT8,CRAT,NUDT19,HSD17B4,PEX3,ECI2,EHHADH,ACOX1,PHYH,LONP2,PEX13,RPS27A,PEX16,FIS1,HMGCL,PEX11B,ACAA1,DECR2,HACL1	0.696963226546651	0.259595975371979	39	54
REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME DATABASE ID RELEASE 74%3371453	REGULATION OF HSF1-MEDIATED HEAT SHOCK RESPONSE%REACTOME DATABASE ID RELEASE 74%3371453	0.987401259874013	1	1	HSPA5,HSPA6,BAG3,NUP155,HSPH1,HSPA4,NUP210,NUP62,AAAS,NUP43,MAPK1,TPR,DNAJC7,NUP50,NUP107,RANBP2,NUP85,ATR,NUP35,SIRT1,POM121,DNAJC2,NUP214,HSPA2,CCAR2,HSPA13,NUP93,NUP160,DNAJB1,GSK3B,HSPA9,BAG4,MAPKAPK2	0.718843053109899	0.265449989430697	33	61
DUAL INCISION IN TC-NER%REACTOME DATABASE ID RELEASE 74%6782135	DUAL INCISION IN TC-NER%REACTOME DATABASE ID RELEASE 74%6782135	0.987501249875013	1	1	POLR2A,POLR2H,CUL4B,POLE2,GTF2H3,AQR,POLR2E,POLR2C,TCEA1,PRPF19,ERCC4,ISY1,RFC2,POLR2G,XAB2,PCNA,RFC1,RFC5,GTF2H4,ERCC5,POLD1,USP7,UVSSA,MNAT1,RFC3,ERCC6,POLR2D,RPS27A,RPA1,POLR2I,POLD2,CDK7,RFC4,POLD4,POLE,ERCC3	0.692000193517528	0.258284498088082	36	52
SRP-DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%REACTOME DATABASE ID RELEASE 74%1799339	SRP-DEPENDENT COTRANSLATIONAL PROTEIN TARGETING TO MEMBRANE%REACTOME DATABASE ID RELEASE 74%1799339	0.987501249875013	1	1	RPS18,RPL14,RPL32,RPL30,RPS8,RPL22,RPS28,RPN2,RPL5,RPS16,RPL9,RPS3,SRPR,RPS19,SSR1,RPS21,RPS14,RPL36,RPL23,SSR3,RPL13,RPL11,RPL26,RPL10,SSR4,RPL28,RPS3A,RPL10A,RPS25,RPS2,RPS6,RPN1,SRP19,RPL31,RPLP2,SRP72,RPS9,RPL15,RPS10,SEC61A1,RPL8,RPL19,RPL12,RPL18,DDOST,RPS7,SEC61B,RPS20,RPL35,RPL6,RPL4,RPL35A	0.757462025146049	0.272952097896479	52	92
MITOCHONDRIAL PROTEIN IMPORT%REACTOME DATABASE ID RELEASE 74%1268020	MITOCHONDRIAL PROTEIN IMPORT%REACTOME DATABASE ID RELEASE 74%1268020	0.987501249875013	1	1	CS,TOMM40,CHCHD4,SLC25A12,TOMM20,NDUFB8,CHCHD2,MTX1,CHCHD3,TIMM21,COA4,PITRM1,DNAJC19,TIMM50,CMC2,ACO2,HSPD1,BCS1L,TOMM70A,CYC1,SLC25A13,SLC25A6,TIMM10,TIMM8A,GFER,VDAC1,SAMM50,COX19,HSPA9,TOMM6,TIMM8B	0.695125428433414	0.259168298263017	31	53
VESICLE TARGETING, TO, FROM OR WITHIN GOLGI%GOBP%GO:0048199	VESICLE TARGETING, TO, FROM OR WITHIN GOLGI%GOBP%GO:0048199	0.987501249875013	1	1	CTSZ,SEC31A,ARFGAP3,SERPINA1,AREG,TFG,NSF,CD59,CSNK1D,PPP6C,ARFGAP2,SEC16A,SCFD1,TRAPPC2L,GOLGA2,COL7A1,KLHL12,SEC22B,CTSC,SEC24D,GBF1,SEC23IP,PPP6R3,SEC24B,FOLR1	0.707928819151087	0.262359003548059	25	58
EXONUCLEOLYTIC NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS INVOLVED IN DEADENYLATION-DEPENDENT DECAY%GOBP%GO:0043928	EXONUCLEOLYTIC NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS INVOLVED IN DEADENYLATION-DEPENDENT DECAY%GOBP%GO:0043928	0.987787787787788	1	1	PATL1,LSM1,HBS1L,EXOSC2,WDR61,LSM3,NT5C3B,EXOSC3,EXOSC7,EDC4,DCPS,LSM5,DCP1A,EXOSC6,EXOSC4,DDX6	0.620852713113632	0.243425621590526	16	29
TRANSCRIPTION-COUPLED NUCLEOTIDE EXCISION REPAIR (TC-NER)%REACTOME%R-HSA-6781827.1	TRANSCRIPTION-COUPLED NUCLEOTIDE EXCISION REPAIR (TC-NER)%REACTOME%R-HSA-6781827.1	0.988301169883012	1	1	POLR2A,POLR2H,CUL4B,POLE2,GPS1,GTF2H3,AQR,COPS2,COPS7A,ELL,COPS8,POLR2E,LIG1,COPS5,COPS4,POLR2C,TCEA1,PRPF19,ERCC4,ISY1,RFC2,COPS3,POLR2G,COPS6,XAB2,PCNA,RFC1,RFC5,GTF2H4,ERCC5,POLD1,USP7,UVSSA,MNAT1,RFC3,ERCC6,POLR2D,RPS27A,RPA1,POLR2I,POLD2,CDK7,RFC4,POLD4,POLE,ERCC3	0.720299888385649	0.264905001121898	46	65
PEROXISOMAL PROTEIN IMPORT%REACTOME%R-HSA-9033241.3	PEROXISOMAL PROTEIN IMPORT%REACTOME%R-HSA-9033241.3	0.988498849884988	1	1	IDH1,USP9X,ACOX2,PEX1,TYSND1,PEX10,ACOX3,IDE,UBE2D2,CAT,ECH1,PEX26,AGPS,EPHX2,ACOT8,CRAT,NUDT19,HSD17B4,EHHADH,ACOX1,PHYH,LONP2,PEX13,RPS27A,HMGCL,ACAA1,DECR2,HACL1	0.659876464865154	0.251874314524709	28	39
REGULATION OF TP53 ACTIVITY THROUGH PHOSPHORYLATION%REACTOME DATABASE ID RELEASE 74%6804756	REGULATION OF TP53 ACTIVITY THROUGH PHOSPHORYLATION%REACTOME DATABASE ID RELEASE 74%6804756	0.989501049895011	1	1	PRKAG2,PRKAA2,TAF10,PRKAA1,MRE11A,CDK5,TP53RK,SUPT16H,BRIP1,SSRP1,BLM,TAF15,TPX2,AURKB,NOC2L,TAF5,PRKAB2,TP53,RFC2,TAF4,NBN,ATR,ATRIP,HUS1,AK6,RAD9A,RFC5,KAT5,MAPK14,TOP3A	0.711755812514212	0.26225282389977	30	63
CYTOSOLIC CALCIUM ION TRANSPORT%GOBP%GO:0060401	CYTOSOLIC CALCIUM ION TRANSPORT%GOBP%GO:0060401	0.990187243416441	1	1	ITPR2,MICU2,ATP2B4,CHERP,LETM1,ITPR3,MCU,PLCG2,CCDC109B,JPH2,JPH1,SLC25A23,NOL3,MCUR1,MICU1,ATP2A2,PKD2,SLC8B1,CACNA2D1,C2ORF47,ERO1L,ITPR1	0.58715508922092	0.233659969244535	22	25
CARDIAC CONDUCTION%GOBP%GO:0061337	CARDIAC CONDUCTION%GOBP%GO:0061337	0.990267884017257	1	1	BIN1,PKP2,JUP,ATP1B1,DSP,SLC9A1,PRKACA,CACNG6,ATP1A1,DSG2,YWHAE,SPTBN4,CAMK2D,CAV1,CACNA2D1	0.558599452039259	0.22798479232086	15	20
ARTERY MORPHOGENESIS%GOBP%GO:0048844	ARTERY MORPHOGENESIS%GOBP%GO:0048844	0.990294206854716	1	1	BMPR1A,JAG1,BMP4,BMPR2,FOLR1,MYLK,NRP1,PKD2,RBPJ,NOTCH1	0.548938533287693	0.232413041620402	10	15
NEGATIVE REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903671	NEGATIVE REGULATION OF SPROUTING ANGIOGENESIS%GOBP%GO:1903671	0.990294206854716	1	1	NGFR,PDCD10,SYNJ2BP,ALOX5,THBS1,STARD13,EPN1,CARD10,RHOA,EPN2,NOTCH1,TBXA2R,CREB3L1	0.549727057064606	0.232746891766219	13	15
NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.2	NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.2	0.99030096990301	1	1	TFPT,POLR2A,POLR2H,CUL4B,POLE2,GPS1,GTF2H3,AQR,ACTB,COPS2,INO80,COPS7A,ELL,COPS8,POLR2E,UBE2V2,LIG1,COPS5,RAD23B,PARP2,COPS4,POLR2C,TCEA1,PRPF19,PIAS1,INO80B,ACTR5,ERCC4,ISY1,RFC2,COPS3,POLR2G,COPS6,XAB2,PCNA,RFC1,RFC5,RAD23A,GTF2H4,ERCC5,POLD1,USP7,ACTL6A,UVSSA,PARP1,MNAT1,RFC3,CHD1L,ERCC6,POLR2D,SUMO1,RPS27A,RPA1,ACTR8,POLR2I,POLD2,CDK7,RFC4,POLD4	0.739967755009434	0.267340809752784	59	87
HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR) OR SINGLE STRAND ANNEALING (SSA)%REACTOME%R-HSA-5693567.2	HDR THROUGH HOMOLOGOUS RECOMBINATION (HRR) OR SINGLE STRAND ANNEALING (SSA)%REACTOME%R-HSA-5693567.2	0.990800919908009	1	1	WHSC1,H2AFX,POLE2,HIST2H2BE,MRE11A,MDC1,HIST1H4A,BABAM1,SIRT6,TP53BP1,BRIP1,BLM,UBE2V2,TIMELESS,PPP4R2,ERCC4,RFC2,NBN,ATR,HIST1H2BA,ATRIP,HUS1,BRE,PCNA,RAD9A,RFC1,RFC5,KAT5,TOP3A,HERC2,BRCA2,RAD50,POLD1,PIAS4	0.713631152654028	0.261287455202023	34	70
REGULATION OF SYNAPTIC VESICLE TRANSPORT%GOBP%GO:1902803	REGULATION OF SYNAPTIC VESICLE TRANSPORT%GOBP%GO:1902803	0.990820135176032	1	1	RAB3GAP1,FMR1,PINK1,LOH12CR1,GSK3B,MAP2,UNC13B,SNAPIN,PREPL,VPS18	0.546108734055396	0.229293396522483	10	16
NUCLEIC ACID PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090305	NUCLEIC ACID PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090305	0.991300869913009	1	1	NUDT21,MOV10,CUL4B,NCBP2,CPSF3,NCBP1,DNASE1L1,CPSF2,TSR1,TREX2,H1F0,MRE11A,GTF2H3,FIP1L1,KRI1,CASP3,KPNB1,CPSF6,RPP40,TREX1,CPSF7,CPSF1,NUDT16,CSTF2T,EXD2,EXOSC2,RPS21,ZC3H12C,TBL3,ENPP1,ERCC4,RFC2,KHNYN,EXOSC3,DDX1,EXOSC7,ELAC2,PCNA,EDC4,POP1,RFC1,RFC5,ERI1,GTF2H4,REXO4,CPSF4,PARN,ERCC5,XRN2,NOL9,RAD50,POLD1,NOP14,DCP1A	0.748908242207208	0.267879874284074	54	107
RETROGRADE TRANSPORT AT THE TRANS-GOLGI-NETWORK%REACTOME%R-HSA-6811440.1	RETROGRADE TRANSPORT AT THE TRANS-GOLGI-NETWORK%REACTOME%R-HSA-6811440.1	0.991500849915009	1	1	PLIN3,STX16,ARL1,VPS53,RHOBTB3,NSF,GOLGA4,GOLGA1,NAPG,VPS51,STX10,COG3,TMF1,COG4,COG1,RAB9B,VPS52,SCOC,NAA35,VTI1A,NAA38,RAB6A,NAA30,COG7,RABEPK,IGF2R,COG6,TGOLN2	0.662785654803463	0.249411402790027	28	47
ION TRANSPORT%GOBP%GO:0006811	ION TRANSPORT%GOBP%GO:0006811	0.991500849915009	1	1	NDFIP2,SLC2A1,ATP6V1G1,SLC4A2,SLC3A2,ATP6V1H,ATP6V1B2,ATP6V1A,PRKAG2,ATP6V1C1,NDFIP1,ATOX1,CA9,ATP6V1E1,SLC25A44,FKBP1A,NEDD4L,SLC37A2,FABP3,STIM1,WNK1,SLC39A14,APOC3,SLC25A29,PSEN2,KCNQ5,STEAP3,SLC20A1,PRKAA2,BAX,IREB2,CLN3,SLC39A10,FYN,LASP1,CLIC1,SLC17A5,KCNQ4,SLC1A4,SLC25A20,DNM2,CLIC4,PKD1,SLC9A7,ARL6IP5,GLS,TMCO1,YME1L1,ITPR2,ABCC1,ACACA,OSBPL8,ATP6V1F,SEC14L1,SLC38A1,ORAI1,SLC1A5,PITPNA,CA13,MT-ND5,ASPH,PHB2,TSC22D3,SLC27A3,MICU2,CCR1,PHB,ABCC3,SLC23A2,ABCD1,ATP2B4,PITPNB,ABCG1,CPTP,STOML2,ABCA1,SLC38A7,SLC25A28,ATP6V1D,SLC25A12,TMEM120A,CLCN6,AQP1,ITGAV,SLC7A5,ABCC4,ARHGAP1,GIPC1,LLGL2,LDLR,CA12,TMEM30A,SH3BP4,SLC25A15,CLCN7,PSEN1,SLC1A3,CHERP,ANO8,RAB11B,SLC27A1,LETM1,ITPR3,CPT1A,SLC27A4,SLC30A1,OSBPL5,ATP6V0A1,XPR1,TUSC3,ATP5J2,SLC15A4,ATP1B1,MT-ND4,PRKAB2,SFXN1,ENPP1,SCARB2,CYB5R4,SLC22A18,SLC35B2,MCU,MAPK15,GOT2,SLC4A7,TFRC,CCDC51,PSAP,SLC7A1,MCOLN1,VDAC2	0.851195035549417	0.292108972153363	131	346
RESPONSE TO UV%GOBP%GO:0009411	RESPONSE TO UV%GOBP%GO:0009411	0.991500849915009	1	1	SDF4,CUL4B,NDNL2,PPID,EGFR,FMR1,MEN1,INO80,SDE2,DCUN1D3,GPX1,AQP1,HYAL2,MSH6,AURKB,CIRBP,PTPRK,NOC2L,UBE4B,RELA,BCL3,AKT1,TP53,CAT,ACTR5,ERCC4,N4BP1,RPL26,RHBDD1,ATR,BAK1,SIRT1,PCNA,KDM1A,EIF2S1,CCAR2,KIAA0101,ERCC5,POLD1,USP28,UVSSA,TP53I13,CREBBP,PARP1,POLA1,MYC,MSH2,ERCC6	0.729633862408843	0.26476070051128	48	81
DNA REPLICATION%WIKIPATHWAYS_20201110%WP466%HOMO SAPIENS	DNA REPLICATION%WIKIPATHWAYS_20201110%WP466%HOMO SAPIENS	0.992495497298379	1	1	POLE2,ORC1,PRIM2,MCM2,MCM3,RFC2,PCNA,RFC1,RFC5,ORC5,POLD1,ORC3,POLA1,RFC3,RPA1,POLD2,RFC4,MCM5,POLD4,MCM7,POLE,GMNN	0.606919216510738	0.235741678858244	22	32
LIPID MODIFICATION%GOBP%GO:0030258	LIPID MODIFICATION%GOBP%GO:0030258	0.992600739926007	1	1	ST3GAL4,DECR1,EFR3A,ALDH3A2,SYNJ2,GCDH,PIK3R1,ACAT2,HADH,PI4K2A,ECHDC1,MTM1,ABCD1,ACAD11,TTC7A,ACADS,ACOX2,MTMR6,PI4K2B,PI4KB,TMEM55A,HSD17B10,MTMR4,ACOX3,TTC7B,SOAT1,ILVBL,ALOX5,ITPKC,SGPP1,ECHS1,PIK3R2,ACAA2,HADHB,SLC25A17,PIK3C2A,MCAT,ACADVL,ABCD3,PPAP2A,MTMR1,LPCAT3,MTMR2,CPT2,EPHX2,ACOT8,CRAT,ACAT1	0.746454695263155	0.2676936531811	48	101
FORMATION OF INCISION COMPLEX IN GG-NER%REACTOME%R-HSA-5696395.1	FORMATION OF INCISION COMPLEX IN GG-NER%REACTOME%R-HSA-5696395.1	0.992792071278406	1	1	CUL4B,GTF2H3,UBE2V2,RAD23B,PARP2,PIAS1,ERCC4,RAD23A,GTF2H4,ERCC5,PARP1,MNAT1,CHD1L,SUMO1,RPS27A,RPA1,CDK7	0.593340098373655	0.231962255455315	17	30
COPII VESICLE COATING%GOBP%GO:0048208	COPII VESICLE COATING%GOBP%GO:0048208	0.992900709929007	1	1	CTSZ,SEC31A,SERPINA1,AREG,TFG,NSF,CD59,CSNK1D,PPP6C,SEC16A,SCFD1,TRAPPC2L,GOLGA2,COL7A1,KLHL12,SEC22B,CTSC,SEC24D,SEC23IP,PPP6R3,SEC24B,FOLR1	0.664210328194271	0.247642013089324	22	53
VESICLE TARGETING, ROUGH ER TO CIS-GOLGI%GOBP%GO:0048207	VESICLE TARGETING, ROUGH ER TO CIS-GOLGI%GOBP%GO:0048207	0.992900709929007	1	1	CTSZ,SEC31A,SERPINA1,AREG,TFG,NSF,CD59,CSNK1D,PPP6C,SEC16A,SCFD1,TRAPPC2L,GOLGA2,COL7A1,KLHL12,SEC22B,CTSC,SEC24D,SEC23IP,PPP6R3,SEC24B,FOLR1	0.664210328194271	0.247642013089324	22	53
GENERAL TRANSCRIPTION REGULATION%PANTHER PATHWAY%P00023	GENERAL TRANSCRIPTION REGULATION%PANTHER PATHWAY%P00023	0.993182273912172	1	1	POLR2H,GTF2H3,POLR2C,TAF4,AK6,GTF2H4,TBPL1,GTF2F1,TAF6,CFAP20,TAF2,GTF2E2	0.541638655301328	0.218619279145479	12	22
DNA DAMAGE BYPASS%REACTOME DATABASE ID RELEASE 74%73893	DNA DAMAGE BYPASS%REACTOME DATABASE ID RELEASE 74%73893	0.993197278911565	1	1	CUL4B,POLE2,ISG15,UBA7,VCP,WDR48,RFC2,PCNA,RFC1,RFC5,KIAA0101,USP10,POLD1,RFC3,RPS27A,RPA1,POLD2,RFC4,POLD4,POLE	0.607413311797263	0.235418508604536	20	33
METABOLISM OF LIPIDS%REACTOME DATABASE ID RELEASE 74%556833	METABOLISM OF LIPIDS%REACTOME DATABASE ID RELEASE 74%556833	0.993300669933007	1	1	NEU1,TNFRSF21,MBTPS2,PPT2,PRKAG2,ABHD5,CYP1B1,PNPLA6,TXNRD1,PCYT2,HSD17B2,STARD3NL,ACLY,FABP3,UGCG,MTMR14,GGT1,MED14,PLIN3,GLA,MED12,RARRES3,CTSA,THRAP3,OSBPL3,SIN3A,FASN,CERS2,MBTPS1,DECR1,AACS,MED24,FADS1,PRKAA2,SYNJ2,NCOA6,PTGES3,PMVK,MVK,SLC25A20,UGT8,PIK3R1,PIP4K2C,ESYT2,GDE1,ABCC1,GLB1,ACACA,ACAT2,ALDH3B1,HADH,OSBPL8,PI4K2A,LPIN3,MED17,CBR1,LGMN,SMPD4,HMGCS1,LTA4H,GPD2,VAC14,MED4,MTM1,SLC27A3,AKR1B1,FADS2,AKR1D1,ABCC3,ABCD1,LPCAT4,PITPNB,MED15,ACAD11,KPNB1,PLEKHA5,ACSF2,FAR1,AKR1C3,ACADS,PNPLA4,CPTP,HELZ2,ACOX2,ABCA1,HDAC3,AGPAT6,PON2,PPT1,GPX1,CYP27A1,AGPAT9,NCOR1,CERS6,MED8,INPP4A,SMPD1,MTMR6,PCCA,MUT,PIP4K2A,ACSF3,PI4K2B,PNPLA2,PI4KB,LBR,PTGES2,PLEKHA6,PLD2,PIKFYVE,LPIN1,CYP51A1,CARM1,AGPAT2,CDS2,SLC27A1,MTMR4,HSD3B7,CPT1A,ACOX3,RAB14,ARSE,OSBPL5,NCOR2,INPPL1,SMARCD3,MED30,MMAA,SCD5,DHCR24,PTGES,PRKAB2,PTPMT1,ARSK,GPX4,NFYB,PTGR1,ALOX5,PITPNM3,SGPP1,SREBF2,MVD,PSAP,ECHS1,PIK3R2,SEC24D,ACAA2,HADHB,SLC25A17,HACD1,TBL1XR1,PLEKHA3,OSBP,PIK3C2A,MCAT,SUMF2,ACADVL,ACOT7,MED23,AGPS,MED19,MED20,LPCAT1,PPAP2A,MTMR1,LPCAT3,AGK,PLD1,PRKD2,RAN,MTMR2,AGPAT1,SEC24B,MED29,CPT2,ACSL4,EPHX2,TBL1X,GLIPR1,DDHD1,ACOT8,GPS2,PTDSS2,GGT5,LCLAT1,CRAT,HEXA,PLD3,GPAM	0.851039381254922	0.291127030693863	189	402
RESPIRATORY CHAIN COMPLEX IV ASSEMBLY%GOBP%GO:0008535	RESPIRATORY CHAIN COMPLEX IV ASSEMBLY%GOBP%GO:0008535	0.993428369224548	1	1	SCO1,COX20,TIMM21,FASTKD3,BCS1L,COX19,COX15,SCO2,COA6,COX18,SURF1	0.524538523790578	0.222082412453549	11	15
GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN TC-NER%REACTOME DATABASE ID RELEASE 74%6782210	GAP-FILLING DNA REPAIR SYNTHESIS AND LIGATION IN TC-NER%REACTOME DATABASE ID RELEASE 74%6782210	0.993600639936006	1	1	POLR2A,POLR2H,CUL4B,POLE2,GTF2H3,AQR,POLR2E,LIG1,POLR2C,TCEA1,PRPF19,ISY1,RFC2,POLR2G,XAB2,PCNA,RFC1,RFC5,GTF2H4,POLD1,USP7,UVSSA,MNAT1,RFC3,ERCC6,POLR2D,RPS27A,RPA1,POLR2I,POLD2,CDK7,RFC4,POLD4,POLE,ERCC3	0.658800223565391	0.245892828756259	35	52
CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098655	CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098655	0.994100589941006	1	1	SLC3A2,ATP6V1H,FKBP1A,SLC39A14,SLC25A29,KCNQ5,SLC39A10,KCNQ4,SLC1A4,SLC25A20,PKD1,SLC9A7,TMCO1,YME1L1,ITPR2,ATP6V1F,ORAI1,MT-ND5,PHB2,MICU2,PHB,ATP2B4,STOML2,SLC25A28,ITGAV,SLC7A5,SLC25A15,SLC1A3,CHERP,LETM1,ITPR3,SLC30A1,ATP5J2,ATP1B1,MT-ND4,MCU,CCDC51,SLC7A1,MCOLN1,SLC12A2,SLC36A1,SLC9A8,SLC9A6,PLCG2,CYC1,CCDC109B,SLC9A1,TRPM7,SLC12A7,TRPC1,SLC12A4,ATP6V0D1,ATP5F1,ABCB8,NNT,ANO6,SLC39A3,SLC39A6,PARL,SLC25A23,COX15,NOL3,MCUR1,HVCN1	0.74404409683966	0.265138874070798	64	115
REGULATION OF TP53 DEGRADATION%REACTOME%R-HSA-6804757.1	REGULATION OF TP53 DEGRADATION%REACTOME%R-HSA-6804757.1	0.994184880689793	1	1	RFFL,PPP2CB,AKT1,DAXX,TP53,RNF34,PPP2R1A,RICTOR,USP7,PPP2R1B,MLST8,RPS27A	0.535747692185849	0.216241535058765	12	22
REGULATION OF TP53 EXPRESSION AND DEGRADATION%REACTOME DATABASE ID RELEASE 74%6806003	REGULATION OF TP53 EXPRESSION AND DEGRADATION%REACTOME DATABASE ID RELEASE 74%6806003	0.994184880689793	1	1	RFFL,PPP2CB,AKT1,DAXX,TP53,RNF34,PPP2R1A,RICTOR,USP7,PPP2R1B,MLST8,RPS27A	0.535747692185849	0.216241535058765	12	22
CELLULAR PROTEIN COMPLEX DISASSEMBLY%GOBP%GO:0043624	CELLULAR PROTEIN COMPLEX DISASSEMBLY%GOBP%GO:0043624	0.994200579942006	1	1	MTRF1L,VPS4B,N6AMT1,GSPT1,TWF1,DSTN,MRPS17,ABCE1,MRPL45,WDR1,MRPS36,TRMT112,MRPL3,MICAL2,MICAL3,NSF,STMN1,MRPL40,TWF2,GSPT2,STMN3,MRPL10,MRPS14,VPS4A,ETF1,MRPL49,MRPS5,MRPL22,MRPL43,MRPS18B,MRPL46,ICT1,MRPL42,MRPL24,APEH,MRPS31,ERAL1,MRPL15,MRPL20,NCKAP5L,MRPS9,MRPL39,MRPL9,MRPL2,GADD45GIP1,KIF14,MRPS22,MRPL17,MRRF,DNAJC6,MRPL13,CFL2,MRPL48,GFM2,MRPL18,MRPL28,MRPL23,CKAP5,MRPL37,MRPL21,KIF2C,MRPS24,DAP3,SYNJ1,MRPL19,CFL1,MRPS33,MRPS28	0.743625001461976	0.26535626918379	68	112
GOLGI VESICLE BUDDING%GOBP%GO:0048194	GOLGI VESICLE BUDDING%GOBP%GO:0048194	0.994300569943006	1	1	CTSZ,SEC31A,ARFGAP3,SERPINA1,AREG,TFG,NSF,CD59,CSNK1D,PPP6C,ARFGAP2,SEC16A,SCFD1,TRAPPC2L,GOLGA2,SAR1A,MYO18A,SEC23B,COL7A1,KLHL12,SEC22B,CTSC,MIA3,SEC24D,GBF1,SEC23IP,PPP6R3,SEC24B,FOLR1	0.69332483548495	0.254739355467085	29	66
RNA POLYMERASE II TRANSCRIPTION INITIATION AND PROMOTER CLEARANCE%REACTOME%R-HSA-76042.3	RNA POLYMERASE II TRANSCRIPTION INITIATION AND PROMOTER CLEARANCE%REACTOME%R-HSA-76042.3	0.994498899779956	1	1	POLR2A,POLR2H,TAF10,GTF2H3,POLR2E,TAF15,POLR2C,TAF5,TAF4,POLR2G,AK6,GTF2H4,GTF2F1,TAF6,MNAT1,POLR2D,TAF2,POLR2I,CDK7,GTF2E2	0.609108716765497	0.234897979636533	20	35
HIV TRANSCRIPTION INITIATION%REACTOME%R-HSA-167161.2	HIV TRANSCRIPTION INITIATION%REACTOME%R-HSA-167161.2	0.994498899779956	1	1	POLR2A,POLR2H,TAF10,GTF2H3,POLR2E,TAF15,POLR2C,TAF5,TAF4,POLR2G,AK6,GTF2H4,GTF2F1,TAF6,MNAT1,POLR2D,TAF2,POLR2I,CDK7,GTF2E2	0.609108716765497	0.234897979636533	20	35
RNA POLYMERASE II HIV PROMOTER ESCAPE%REACTOME DATABASE ID RELEASE 74%167162	RNA POLYMERASE II HIV PROMOTER ESCAPE%REACTOME DATABASE ID RELEASE 74%167162	0.994498899779956	1	1	POLR2A,POLR2H,TAF10,GTF2H3,POLR2E,TAF15,POLR2C,TAF5,TAF4,POLR2G,AK6,GTF2H4,GTF2F1,TAF6,MNAT1,POLR2D,TAF2,POLR2I,CDK7,GTF2E2	0.609108716765497	0.234897979636533	20	35
RNA POLYMERASE II PROMOTER ESCAPE%REACTOME DATABASE ID RELEASE 74%73776	RNA POLYMERASE II PROMOTER ESCAPE%REACTOME DATABASE ID RELEASE 74%73776	0.994498899779956	1	1	POLR2A,POLR2H,TAF10,GTF2H3,POLR2E,TAF15,POLR2C,TAF5,TAF4,POLR2G,AK6,GTF2H4,GTF2F1,TAF6,MNAT1,POLR2D,TAF2,POLR2I,CDK7,GTF2E2	0.609108716765497	0.234897979636533	20	35
RNA POLYMERASE II TRANSCRIPTION INITIATION%REACTOME%R-HSA-75953.2	RNA POLYMERASE II TRANSCRIPTION INITIATION%REACTOME%R-HSA-75953.2	0.994498899779956	1	1	POLR2A,POLR2H,TAF10,GTF2H3,POLR2E,TAF15,POLR2C,TAF5,TAF4,POLR2G,AK6,GTF2H4,GTF2F1,TAF6,MNAT1,POLR2D,TAF2,POLR2I,CDK7,GTF2E2	0.609108716765497	0.234897979636533	20	35
