Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
REGULATION OF BIOLOGICAL QUALITY%GOBP%GO:0065008	REGULATION OF BIOLOGICAL QUALITY%GOBP%GO:0065008	0.866313368663134	0.999800019998	1	HNRNPA2B1,DVL1,VIM,DOCK5,WNK1,TP53BP2,SVIL,CTNND1,PRKAA2,PSMD11,PRKAA1,FLNA,MRE11A,TMCO1,GIGYF2,CHMP2B,ZFP36L1,ABCC1,WRAP53,BRD1,STARD3NL,SLC38A1,BNIP3,TRA2B,HIST1H4A,PLEKHM1,PRKCZ,ALDOA,CCR1,TJP3,ATP2B4,IRS1,FURIN,AAK1,TJP1,STX12,GRIPAP1,ACIN1,SUN2,BRWD1,PLIN3,ACOX2,C2CD2L,DBN1,OCLN,TLE3,PML,AQP1,ITGAV,OSBPL11,RPTOR,LSR,ATF2,PNPLA2,SNX9,FXR1,OSBPL8,ISCU,AXL,DOCK9,ANKRD54,VCL,SIPA1L1,SEPN1,THRAP3,LARP1,LIMA1,SLC35F6,SP100,SCRIB,FOXK2,BRWD3,PSEN1,CIRBP,SEC16A,STIM1,XPO1,DYNC1H1,RALY,PTK2,TWF2,TARDBP,RMDN3,SHANK2,BAIAP2,BCL3,AKAP1,RPS14,EPS8,SEMA4C,SQSTM1,CCRL2,IGF2BP2,ZBTB7A,PRKAB2,ARPC3,HDAC2,CHERP,UFL1,WFS1,SLC4A7,CDC42EP2,BAD,GTSE1,PTPN11,PRKDC,RIF1,PHIP,PIK3C2A,SLC12A2,XPR1,DHX9,LRFN4,GRB10,TANC2,IGF1R,L1CAM,CDC42EP1,FCHSD1,MACF1,MYEF2,SLC2A1,MAFK,PLK2,MTMR2,TERF1,KDM1A,TNKS1BP1,BAIAP2L1,SAMD4A,CNNM2,DOCK7,YBX1,SLC12A7,PLCG1,F3,AP3D1,MAPT,HIF1A,LRP5,SLC9A8,NEDD4L,MAPK14,PRKAR2A,LARP4B,ZBTB20,PKP2,DDX3X,ADCY6,FAM171A1,HSP90AA1,TELO2,FADD,CSRP1,RAB7A,SSH3,RAPGEF2,USP7,HSD17B4,TFIP11,DCP1A,SYVN1,HCFC1,ABCA1,IL4R,FMNL2,TFRC,DLG5,PACS2,ACD,HNRNPA1,TAF15,PSMD2,STIM2,TMEM123,FOXK1,ABL2,STMN1,ARHGEF18,MET,SYNJ1,CLDN4,MYC,NUP214,RTN4,RBSN,LNPEP,YTHDF2,RAF1,SEMA6B,TOPORS,HSD17B7,ATP13A1,ATP8B1,SUMO1,SLC4A2,MYADM,ALS2,ADD1	0.934166048834958	0.345617031048639	199	414
POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679	POSITIVE REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050679	0.866386217948718	0.999800019998	1	ERBB2,KIAA1462,BAD,PRKD2,SRSF6,PLCG1,F3,HIF1A,MYC,RTN4	0.795028583552045	0.339998780102296	10	23
SIGNALING BY RECEPTOR TYROSINE KINASES%REACTOME DATABASE ID RELEASE 74%9006934	SIGNALING BY RECEPTOR TYROSINE KINASES%REACTOME DATABASE ID RELEASE 74%9006934	0.867213278672133	0.999800019998	1	CTNND1,POLR2A,CTNNA1,PRKCZ,IRS1,FURIN,COL4A2,ERBB2,ITGAV,ATF2,AXL,PSEN1,PTPRK,PTK2,BAIAP2,PAK1,PTPN11,JUNB,GRB10,IGF1R,FOSL1,ERBB2IP,DOCK7,PLCG1,F3,SPRY1,MEF2D,MAPK14,HSP90AA1,BCAR1,HNRNPA1,RPS6KA3,STMN1,MET,EPN1	0.880572450012872	0.342284003431503	35	91
CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN CELL-CELL SIGNALING%GOBP%GO:1905114	CELL SURFACE RECEPTOR SIGNALING PATHWAY INVOLVED IN CELL-CELL SIGNALING%GOBP%GO:1905114	0.8673	0.999800019998	1	DVL1,PSMD11,PARD6A,VANGL1,CSNK1E,CSNK1G1,FZD6,LRP5,LRP6,DDX3X,PSMD2,MAP3K7,TNRC6A,PLCB3,CLTC	0.81586487344204	0.33973950996723	15	31
METABOLISM%REACTOME DATABASE ID RELEASE 74%1430728	METABOLISM%REACTOME DATABASE ID RELEASE 74%1430728	0.867513248675132	0.999800019998	1	PNPLA6,MOCOS,PRKAA2,NCOA6,PSMD11,ESYT2,ABCC1,STARD3NL,OSBPL3,GYS1,ALDOA,PRKAG2,BRIP1,PLIN3,RPL30,ACOX2,PTS,AGPAT9,PFKFB2,PARP4,PI4K2B,PNPLA2,OSBPL8,CHPF2,PCYT2,THRAP3,RANBP2,ACLY,MTMR4,MMACHC,RPS14,DCK,PRKAB2,WASL,BCKDHA,NUP107,PLEKHA3,PIK3C2A,NUP35,B4GALT1,NCOR2,POM121,CD44,EPRS,SLC2A1,PRKD2,RPL15,MTMR2,PLCG1,DDHD1,CA9,GPAM,PRKAR2A,ACAT1,ADCY6,HSP90AA1,MED14,RPS3A,UCKL1,PI4KB,MTMR1,NCOA3,HSD17B4,ABCA1,RPS28,MORC2,PSMD2,MED12,LRP10,OSBPL5	0.905254080816208	0.342472744334215	70	171
ONCOGENIC MAPK SIGNALING%REACTOME%R-HSA-6802957.6	ONCOGENIC MAPK SIGNALING%REACTOME%R-HSA-6802957.6	0.867809180196432	0.999800019998	1	LMNA,FXR1,VCL,MPRIP,RAF1,MAP2K2,AGTRAP,ARAF,CNKSR1	0.78669263859008	0.339655463061498	9	21
REGULATION OF CELLULAR COMPONENT SIZE%GOBP%GO:0032535	REGULATION OF CELLULAR COMPONENT SIZE%GOBP%GO:0032535	0.868013198680132	0.999800019998	1	SVIL,DBN1,AQP1,RPTOR,SNX9,LIMA1,TWF2,BAIAP2,EPS8,SEMA4C,ARPC3,CDC42EP2,SLC12A2,L1CAM,CDC42EP1,FCHSD1,MACF1,BAIAP2L1,SLC12A7,MAPT,SSH3,TMEM123,RTN4,SEMA6B,MYADM,ALS2,ADD1	0.855449081422052	0.341595648999545	27	56
REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043506	REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043506	0.868484604548199	0.999800019998	1	PDCD4,TAOK3,PAK1,RIPK1	0.774433862424055	0.343037349854886	4	17
GASTRIN SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP4659%HOMO SAPIENS	GASTRIN SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP4659%HOMO SAPIENS	0.868613138686131	0.999800019998	1	IRS1,TJP1,JAG1,ATF2,EIF4EBP1,PTK2,PAK1,BAD,PTPN11,CD44,PRKD2,PLCG1,MEF2D,MAPK14,ANXA2,BCAR1	0.835724677514248	0.341179856366722	16	40
NEGATIVE REGULATION OF CELLULAR MACROMOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:2000113	NEGATIVE REGULATION OF CELLULAR MACROMOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:2000113	0.868913108689131	0.999800019998	1	RSF1,PHF10,GATAD2A,FLNA,KAT7,GIGYF2,ZFP36L1,WWC1,KAT8,GATAD2B,HIST1H4A,TRIM37,KDM2A,SPEN,ETV6,RECQL5,C11ORF84,PML,NCL,TIMELESS,CBX3,CENPF,FXR1,CIC,LARP1,EIF4EBP1,SP100,FOXK2,BCLAF1,PSEN1,EZH2,HDAC4,PDCD4,SUDS3,PTPRK,NOC2L,ERF,TARDBP,TRERF1,BCL3,BAP1,RPS14,ZNF778,ATN1,IGF2BP2,ZBTB7A,RBM15,IRF2BP2,HDAC2,NONO,RUNX1,RRP8,CCDC85B,WFS1,HEXIM2,MTA2,NIPBL,PER1,RING1,MPHOSPH8,MAF1,RIF1,NCOR2,CHD3,EPRS,DOT1L,ZBTB21,MAFK,TERF1,KDM1A,TRIM28,SAMD4A,LIN37,YBX1,NFIC	0.913837011761815	0.343397385737829	75	212
TRNA PROCESSING IN THE NUCLEUS%REACTOME%R-HSA-6784531.5	TRNA PROCESSING IN THE NUCLEUS%REACTOME%R-HSA-6784531.5	0.86962663975782	0.999800019998	1	RANBP2,NUP107,NUP35,POM121,CPSF4,NUP214,NUP93,POP5,NUP153	0.771285699861677	0.344553131730564	9	16
POSITIVE REGULATION OF MOLECULAR FUNCTION%GOBP%GO:0044093	POSITIVE REGULATION OF MOLECULAR FUNCTION%GOBP%GO:0044093	0.870612938706129	0.999800019998	1	GDF15,CENPE,HNRNPA2B1,TOR1AIP1,MAVS,WNK1,INCENP,TBC1D5,PRKAA1,TBC1D25,MRE11A,CHTF18,KMT2A,CD74,WRAP53,TOR1AIP2,TRIM37,PRKCZ,ATP2B4,IRS1,PRKAG2,TP53BP1,MTCL1,ERBB2,PPP1R12A,TRAF1,RPTOR,ATF2,PAK6,SNX9,OSBPL8,ISCU,AXL,DOCK9,SIPA1L1,SCRIB,PSEN1,EZH2,HDAC4,PAK4,STIM1,PTK2,TAOK3,PDCD5,TRAF7,ZBTB7A,SYDE1,PAK1,BAD,NIPBL,RIPK1,MADD,DHX9,IGF1R,EVI5,TBC1D10B,MAP4K4,AMBRA1,PRKD2,KDM1A,MLLT4,DOCK7,RAPGEF6,ASPH,PLCG1,F3,MAPT,HIF1A,AMFR,LRP6,TBC1D10A,ARHGAP27,MAPK14,PRKAR2A,PPRC1,DDX3X,ADCY6,HSP90AA1,TELO2,FADD,ANXA2,NCOA3,RAPGEF2,TFRC,ACD,CSF1,STIM2,ABL2,STMN1,UBE2V1,ARHGEF2,MET,MAP3K7,CLDN4,MYC,KIF14,ARHGAP29,RAF1,TOPORS,TACC1,RALGAPA1,ALS2,ADD1,PLAA,MAP2K2	0.91509850975732	0.343566926829328	105	218
REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031329	REGULATION OF CELLULAR CATABOLIC PROCESS%GOBP%GO:0031329	0.871412858714129	0.999800019998	1	DVL1,VIM,PRKAA2,PSMD11,PRKAA1,TBC1D25,GIGYF2,ZFP36L1,OPTN,KAT8,BNIP3,TSC2,ATP2B4,IRS1,FURIN,PRKAG2,CSNK1D,PFKFB2,PML,RPTOR,PNPLA2,SNX9,FXR1,THRAP3,LARP1,FOXK2,PSEN1,HDAC4,RANBP2,CIRBP,MTMR4,XPO1,PTK2,WAC,SCFD1,TARDBP,IGF2BP2,RNF19A,ZBTB7A,PIAS1,PRKAB2,NUP98,SEC22B,UFL1,TMF1,BAD,CSNK1E,SGTA,NUP107,PIK3C2A,NUP35,DHX9,POM121	0.907507791611422	0.342280721623593	53	187
NEGATIVE REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903363	NEGATIVE REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903363	0.871543895055499	0.999800019998	1	FURIN,PML,WAC,SGTA,ANXA2,USP7,SDCBP	0.769076579805087	0.343566261062531	7	16
REGULATION OF TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0022898	REGULATION OF TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0022898	0.872261678503551	0.999800019998	1	AHNAK,WNK1,SEPN1,STIM1,SHANK2,RIPK1	0.803500775080467	0.338696664242268	6	27
REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032412	REGULATION OF ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032412	0.872261678503551	0.999800019998	1	AHNAK,WNK1,SEPN1,STIM1,SHANK2,RIPK1	0.803500775080467	0.338696664242268	6	27
SKIN DEVELOPMENT%GOBP%GO:0043588	SKIN DEVELOPMENT%GOBP%GO:0043588	0.872557859933874	0.999800019998	1	FURIN,COL5A1,JAG1,LSR,HDAC2,PKP2,ITGB4,STMN1,MET,CLDN4,KAZN	0.786039427000401	0.337530933969257	11	22
REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902806	REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902806	0.873887388738874	0.999800019998	1	ATP2B4,PML,RPTOR,EZH2,LSM11,GTSE1,PRKDC,ANKRD17,PLK2,TNKS1BP1,DDX3X,KANK2,KIF14,RBL1,RPS27L,PKD2,RB1	0.809465153189709	0.33825957728589	17	30
NEGATIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043409	NEGATIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043409	0.873936968484242	0.999800019998	1	CYLD,PDCD4,TAOK3,PER1,IGF1R,SPRY1	0.795598774128144	0.33764142773238	6	25
PID_FCER1_PATHWAY%MSIGDB_C2%PID_FCER1_PATHWAY	PID_FCER1_PATHWAY%MSIGDB_C2%PID_FCER1_PATHWAY	0.875729523042866	0.999800019998	1	NFATC2,PTK2,WIPF1,PTPN11,MAP3K1,PLCG1,RAF1,MAP2K2,SOS1,IKBKB,NFKB1,JUN,MAP2K7	0.767994121228815	0.340184850938514	13	17
FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS	FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%FC-EPSILON RECEPTOR I SIGNALING IN MAST CELLS	0.875729523042866	0.999800019998	1	NFATC2,PTK2,WIPF1,PTPN11,MAP3K1,PLCG1,RAF1,MAP2K2,SOS1,IKBKB,NFKB1,JUN,MAP2K7	0.767994121228815	0.340184850938514	13	17
SIGNALING PATHWAYS IN GLIOBLASTOMA%WIKIPATHWAYS_20201110%WP2261%HOMO SAPIENS	SIGNALING PATHWAYS IN GLIOBLASTOMA%WIKIPATHWAYS_20201110%WP2261%HOMO SAPIENS	0.875862758827648	0.999800019998	1	TSC2,PRKCZ,IRS1,ERBB2,PIK3C2A,IGF1R,PLCG1,BRCA2,MET,RAF1,MAP2K2,FOXO3,ARAF,RB1	0.796200876275577	0.336862210072653	14	26
RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0034612	RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0034612	0.876038019009505	0.999800019998	1	PSMD11,ZFP36L1,TRAF1,ADAMTS12,RIPK1,DHX9,ERBB2IP,PSMD2,TNFRSF14,ARHGEF2,FOXO3,YBX3,TMSB4X,SIRT1,IKBKB	0.793718358831119	0.336843404751119	15	25
NEGATIVE REGULATION OF NITROGEN COMPOUND METABOLIC PROCESS%GOBP%GO:0051172	NEGATIVE REGULATION OF NITROGEN COMPOUND METABOLIC PROCESS%GOBP%GO:0051172	0.876812318768123	0.999800019998	1	DVL1,RSF1,PARD3,PRKAA2,PHF10,PRKAA1,GATAD2A,FLNA,KAT7,GIGYF2,ZFP36L1,KMT2A,WWC1,KAT8,GATAD2B,HIST1H4A,TSC2,SRSF9,TRIM37,KDM2A,PRKCZ,SPEN,RFFL,ETV6,RECQL5,ATP2B4,FURIN,PRKAG2,C11ORF84,TP53BP1,TRAF3IP1,OCLN,FAM129A,PML,AQP1,ITGAV,NCL,TIMELESS,CBX3,CENPF,FXR1,CIC,THRAP3,LARP1,EIF4EBP1,SP100,CYLD,FOXK2,BCLAF1,PSEN1,EZH2,HDAC4,PDCD4,SUDS3,CIRBP,PTPRK,NOC2L,ERF,WAC,TARDBP,TAOK3,BOD1L1,TRERF1,BCL3,SRSF10,BAP1,RPS14,ZNF778,SQSTM1,ATN1,IGF2BP2,ZBTB7A,RBM15,IRF2BP2,HDAC2,NONO,SFSWAP,RUNX1,UFL1,RRP8,CCDC85B,WFS1,HEXIM2,GPRC5A,MTA2,NIPBL,PER1,RING1,MPHOSPH8,RBMX,SGTA,PRKDC,MAF1,RIF1,SRSF4,DHX9,NCOR2,IGF1R,CHD3,CD44,RNPS1,EPRS,DOT1L,ZBTB21,SH3BP5L,MAFK,TERF1,SRSF6,KDM1A,TRIM28,SAMD4A,LIN37,YBX1,NFIC,MAPT,SRSF7,ADAR,SPRY1,LRP5,LRP6,NEDD4L,MAPK14,PRKAR2A	0.926616937250238	0.343946412484512	123	342
REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043087	REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043087	0.877512248775122	0.999800019998	1	WNK1,TBC1D5,TBC1D25,ERBB2,SNX9,DOCK9,SIPA1L1,SCRIB,EZH2,PTK2,SYDE1,EVI5,TBC1D10B,MAP4K4,MLLT4,DOCK7,RAPGEF6,TBC1D10A,ARHGAP27	0.849353558815384	0.339161601145575	19	56
CELLULAR RESPONSE TO ENVIRONMENTAL STIMULUS%GOBP%GO:0104004	CELLULAR RESPONSE TO ENVIRONMENTAL STIMULUS%GOBP%GO:0104004	0.878412158784122	0.999800019998	1	NDNL2,ZFP36L1,BNIP3,AQP1,PTPRK,NOC2L,BAD,NIPBL,RHBDD1,MAP3K1,SDE2,KDM1A,TNKS1BP1,MAPK14,DDX3X,EEF1D,FADD,ARHGEF2,MYC,SLC9A1,NUCKS1,USP47,YBX3,PKD2,SIRT1,RAB11FIP5,PIEZO1,YAP1	0.833847983345641	0.337556668584752	28	45
CELLULAR RESPONSE TO ABIOTIC STIMULUS%GOBP%GO:0071214	CELLULAR RESPONSE TO ABIOTIC STIMULUS%GOBP%GO:0071214	0.878412158784122	0.999800019998	1	NDNL2,ZFP36L1,BNIP3,AQP1,PTPRK,NOC2L,BAD,NIPBL,RHBDD1,MAP3K1,SDE2,KDM1A,TNKS1BP1,MAPK14,DDX3X,EEF1D,FADD,ARHGEF2,MYC,SLC9A1,NUCKS1,USP47,YBX3,PKD2,SIRT1,RAB11FIP5,PIEZO1,YAP1	0.833847983345641	0.337556668584752	28	45
REGULATION OF ANATOMICAL STRUCTURE MORPHOGENESIS%GOBP%GO:0022603	REGULATION OF ANATOMICAL STRUCTURE MORPHOGENESIS%GOBP%GO:0022603	0.878412158784122	0.999800019998	1	DVL1,DOCK5,WNK1,PSMD11,FLNA,BNIP3,PARD6A,ALDOA,ATP2B4,COL5A1,TJP1,COL4A2,BRWD1,DBN1,JAG1,ERBB2,PML,AQP1,VANGL1,ATF2,SIPA1L1,SP100,BRWD3,PAK4,STIM1,PTK2,TWF2,OBSL1,BAIAP2,EPS8,SEMA4C,ADAMTS12,RUNX1,KIAA1462,CAMSAP1,PAK1,CDC42EP2,PRKDC,ZMYM4,PHIP,PIK3C2A,SLC12A2,TANC2,FZD6,CD44,L1CAM,CDC42EP1,MACF1,PRKD2,SRSF6,PHLDB2,PLCG1,F3,DDHD1,MAPT,HIF1A,NEDD4L,MAPK14	0.900762963753043	0.341133407367992	58	167
ION TRANSPORT%GOBP%GO:0006811	ION TRANSPORT%GOBP%GO:0006811	0.878512148785122	0.999800019998	1	WNK1,PRKAA2,SLC17A5,KCNQ4,TMCO1,ABCC1,SLC38A1,TSC22D3,CCR1,ATP2B4,PRKAG2,AQP1,ITGAV,OSBPL8,CLCN7,PSEN1,STIM1,PRKAB2,CHERP,SLC4A7,SLC12A2,XPR1,SLC43A2,ABCC4,SLC2A1,ASPH,SLC12A7,CA9,SLC9A8,NEDD4L,SLC43A1,TTYH3,ABCA1,TFRC,SLC38A10,STIM2,OSBPL5,RACGAP1,RAF1,ATP13A1,ATP8B1,SLC4A2,SLC16A7,ATP2B2	0.873471000692514	0.33926748169685	44	93
ORGANIC CYCLIC COMPOUND CATABOLIC PROCESS%GOBP%GO:1901361	ORGANIC CYCLIC COMPOUND CATABOLIC PROCESS%GOBP%GO:1901361	0.878512148785122	0.999800019998	1	TREX2,ZFP36L1,ALDOA,DPYSL2,RPL30,RBM8A,PFKFB2,TREX1,ZCCHC8,THRAP3,FOXK2,RPS14,RNPS1,RPL15,TNKS1BP1,SAMD4A,ACAT1,DDX5,RPS3A,DCP1A,RNH1,RPS28,FOXK1,XRN2,YTHDF2,EDC4	0.848496905961487	0.338819524809357	26	56
CELLULAR NITROGEN COMPOUND CATABOLIC PROCESS%GOBP%GO:0044270	CELLULAR NITROGEN COMPOUND CATABOLIC PROCESS%GOBP%GO:0044270	0.878512148785122	0.999800019998	1	TREX2,ZFP36L1,ALDOA,DPYSL2,RPL30,RBM8A,PFKFB2,TREX1,ZCCHC8,THRAP3,FOXK2,RPS14,RNPS1,RPL15,TNKS1BP1,SAMD4A,ACAT1,DDX5,RPS3A,DCP1A,RNH1,RPS28,FOXK1,XRN2,YTHDF2,EDC4	0.848496905961487	0.338819524809357	26	56
HETEROCYCLE CATABOLIC PROCESS%GOBP%GO:0046700	HETEROCYCLE CATABOLIC PROCESS%GOBP%GO:0046700	0.878512148785122	0.999800019998	1	TREX2,ZFP36L1,ALDOA,DPYSL2,RPL30,RBM8A,PFKFB2,TREX1,ZCCHC8,THRAP3,FOXK2,RPS14,RNPS1,RPL15,TNKS1BP1,SAMD4A,ACAT1,DDX5,RPS3A,DCP1A,RNH1,RPS28,FOXK1,XRN2,YTHDF2,EDC4	0.848496905961487	0.338819524809357	26	56
REGULATION OF ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034765	REGULATION OF ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0034765	0.879312068793121	0.999800019998	1	AHNAK,WNK1,FLNA,ATP2B4,ISCU,SEPN1,STIM1,SHANK2,RIPK1,SLC43A2,PLCG1,NEDD4L,SLC43A1,DNAJC30	0.82537789125295	0.337621955907548	14	39
NEGATIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME%R-HSA-5250941.2	NEGATIVE EPIGENETIC REGULATION OF RRNA EXPRESSION%REACTOME%R-HSA-5250941.2	0.879818365287588	0.999800019998	1	HIST1H4A,SUDS3,HDAC2,RRP8,MNAT1,H2AFX,SIRT1,POLR1E,MBD2,CD3EAP,SAP30BP,CDK7,SIN3A	0.761413790804284	0.340143096405788	13	16
REGULATION OF PROTEIN STABILITY%GOBP%GO:0031647	REGULATION OF PROTEIN STABILITY%GOBP%GO:0031647	0.88001199880012	0.999800019998	1	DVL1,CTNND1,FLNA,AAK1,STX12,SEC16A,TARDBP,WFS1,GTSE1,NEDD4L,HSP90AA1,TELO2,USP7,SYVN1,HCFC1	0.835474002825325	0.337786711558824	15	46
RIBONUCLEOPROTEIN COMPLEX BIOGENESIS%GOBP%GO:0022613	RIBONUCLEOPROTEIN COMPLEX BIOGENESIS%GOBP%GO:0022613	0.88011198880112	0.999800019998	1	NOP16,SRSF9,EIF4H,PPAN,CIRBP,USP39,NOC2L,XPO1,DYNC1H1,ATXN2L,RBM5,NOL8,SRSF10,UTP18,RPS14,TSR3,TRAF7,NIFK,SFSWAP,NOP2,MDN1,WDR55,RRP9,PRKDC,DHX9,UTP3,PELP1,SRSF6,UTP14A,MAPT,ADAR,SF3B1,CPSF7,DDX3X,HSP90AA1,PRRC2C,RPS28,SNRNP200,SRSF1,SENP3,XRN2,DDX54,NHP2L1,FAM103A1,PRMT7,NOLC1,RPS2,POP5,RPS27L,RIOK1,GEMIN5	0.873728902289211	0.33945536753167	51	92
CYTOSKELETON ORGANIZATION%GOBP%GO:0007010	CYTOSKELETON ORGANIZATION%GOBP%GO:0007010	0.88021197880212	0.999800019998	1	CENPE,VIM,CAMSAP2,PCM1,PARD3,SVIL,INCENP,PLEC,GAS2L1,FLNA,PACSIN1,LMNA,SIPA1,SMC1A,PARD6A,MYO1C,ALDOA,TJP1,DPYSL2,CENPA,SUN2,BRWD1,KIF4A,DBN1,MTCL1,CSNK1D,PPP1R12A,CIT,AQP1,SETD2,PAK6,NUMA1,SIPA1L1,PALLD,MAP4,LIMA1,BRWD3,PAK4,DYNC1H1,TWF2,SHROOM2,ENAH,OBSL1,BAIAP2,MYO18A,WIPF1,EPB41L2,EPS8,RNF19A,ARPC3,MARCKSL1,SYDE1,WASL,CAMSAP1,EPB41L1,PAK1,CDC42EP2,EPB41L5,LRCH3,ZMYM4,PHIP,PVRL2,DSTN,CHD3,MACF1,NUSAP1,ERBB2IP,RBM14,MPRIP,MAP7D1,PLK2,TTN,PHLDB2,BAIAP2L1,DOCK7,CCDC8,DYNC1LI1,MAPT,MISP,PKP2,FAM171A1,PDLIM2,BRCA2,KIF23,CSRP1,SSH3,SSX2IP,BCAR1,FMNL2,CDK5RAP2,LARP4,HOOK3,KIF2C,AMOTL2,RTKN,RACGAP1,STMN1,ARHGEF18,ARHGEF2,TUBA1A,STAG2,SIPA1L3	0.915374897239387	0.342826634752463	102	237
RRNA PROCESSING%GOBP%GO:0006364	RRNA PROCESSING%GOBP%GO:0006364	0.88021197880212	0.999800019998	1	NOL8,UTP18,RPS14,TSR3,NIFK,NOP2,MDN1,WDR55,RRP9,PRKDC,UTP3,PELP1,UTP14A,RPS28,SENP3,XRN2,DDX54,NHP2L1,NOLC1,RPS2,POP5,RIOK1,DKC1,DDX10	0.824273984004143	0.337801448352231	24	38
NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148	NEGATIVE REGULATION OF TRANSLATION%GOBP%GO:0017148	0.881	0.999800019998	1	GIGYF2,ZFP36L1,NCL,FXR1,LARP1,EIF4EBP1,TARDBP,IGF2BP2,EPRS,SAMD4A,YBX1,DDX3X	0.811776831414083	0.336356477036712	12	33
NUCLEOBASE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0034655	NUCLEOBASE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0034655	0.881111888811119	0.999800019998	1	TREX2,ZFP36L1,ALDOA,RPL30,RBM8A,PFKFB2,TREX1,ZCCHC8,THRAP3,FOXK2,RPS14,RNPS1,RPL15,TNKS1BP1,SAMD4A,ACAT1,DDX5,RPS3A,DCP1A,RNH1,RPS28,FOXK1,XRN2,YTHDF2,EDC4	0.841742490421357	0.337209955597029	25	53
MECP2 AND ASSOCIATED RETT SYNDROME%WIKIPATHWAYS_20201110%WP3584%HOMO SAPIENS	MECP2 AND ASSOCIATED RETT SYNDROME%WIKIPATHWAYS_20201110%WP3584%HOMO SAPIENS	0.88159757330637	0.999800019998	1	EZH2,TARDBP,DHX9,IGF1R,YBX1,CSRP1	0.753518908005976	0.339032075860756	6	15
REGULATION OF CELL ADHESION%GOBP%GO:0030155	REGULATION OF CELL ADHESION%GOBP%GO:0030155	0.883111688831117	0.999800019998	1	DOCK5,WNK1,FLNA,SIPA1,PRKCZ,LIMCH1,TJP1,JAG1,ERBB2,PPP1R12A,ITGAV,VCL,SCRIB,PTK2,MAGI1,RUNX1,PAK1,MIA3,PTPN11,CD44,MAP4K4,MACF1,PRKD2,PHLDB2,MLLT4	0.866696274916302	0.338653312532048	25	82
T-CELL ANTIGEN RECEPTOR (TCR)  SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP69%HOMO SAPIENS	T-CELL ANTIGEN RECEPTOR (TCR)  SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP69%HOMO SAPIENS	0.883331662824496	0.999800019998	1	VIM,NFATC2,ATF2,PAK1,PTPN11,PLCG1,MAPK14,MAP3K7,RAF1,MAP2K2,SOS1,IKBKB,DBNL,CRK,NFKB1,JUN	0.768357979329033	0.334040896478307	16	20
MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20201110%WP4205%HOMO SAPIENS	MET IN TYPE 1 PAPILLARY RENAL CELL CARCINOMA%WIKIPATHWAYS_20201110%WP4205%HOMO SAPIENS	0.884615384615385	0.999800019998	1	PAK6,PAK4,PTK2,PAK1,BAD,PTPN11,PLCG1,MET,RAF1,MAP2K2,ARAF,SOS1	0.779404220352917	0.333316926723082	12	23
