Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
REGULATION OF CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086004	REGULATION OF CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086004	0.59671734971302	0.891213070196689	1	BIN1,DLG1,PKP2,STC1,JUP	0.951423625967447	0.414234031433283	5	17
ENDOPLASMIC RETICULUM TO CYTOSOL TRANSPORT%GOBP%GO:1903513	ENDOPLASMIC RETICULUM TO CYTOSOL TRANSPORT%GOBP%GO:1903513	0.597177419354839	0.891213070196689	1	HSP90B1,OS9,FAF2,HERPUD1,SEL1L,AUP1	0.949080647757984	0.416083448283155	6	16
RETROGRADE PROTEIN TRANSPORT, ER TO CYTOSOL%GOBP%GO:0030970	RETROGRADE PROTEIN TRANSPORT, ER TO CYTOSOL%GOBP%GO:0030970	0.597177419354839	0.891213070196689	1	HSP90B1,OS9,FAF2,HERPUD1,SEL1L,AUP1	0.949080647757984	0.416083448283155	6	16
SIGNALING BY SCF-KIT%REACTOME%R-HSA-1433557.4	SIGNALING BY SCF-KIT%REACTOME%R-HSA-1433557.4	0.597486173956762	0.891213070196689	1	PTPN11,PIK3R1,STAT1,NRAS,GRB10,YES1,PIK3R2,HRAS	0.951580592974982	0.411682143777832	8	18
HEPATITIS C AND HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20201110%WP3646%HOMO SAPIENS	HEPATITIS C AND HEPATOCELLULAR CARCINOMA%WIKIPATHWAYS_20201110%WP3646%HOMO SAPIENS	0.597619523904781	0.891213070196689	1	CTTN,PTPN11,RRM2,CASP7,NFKB1,CASP3,HIF1A,COL4A2,BIRC5,MYOF,AKT1,TP53	0.958489851805641	0.393026015553784	12	31
PPARA ACTIVATES GENE EXPRESSION%REACTOME DATABASE ID RELEASE 74%1989781	PPARA ACTIVATES GENE EXPRESSION%REACTOME DATABASE ID RELEASE 74%1989781	0.597940205979402	0.891213070196689	1	TNFRSF21,TXNRD1,MED14,MED12,THRAP3,MED24,FADS1,MED17,HMGCS1,MED4,MED15,HELZ2,ABCA1,HDAC3,NCOR1,MED8,CARM1,SLC27A1,CPT1A,SMARCD3,MED30,NFYB,SREBF2,TBL1XR1,MED23,MED19,MED20,MED29,CPT2,TBL1X,GLIPR1,GPS2	0.969680766728434	0.376121262601338	32	68
QUINONE METABOLIC PROCESS%GOBP%GO:1901661	QUINONE METABOLIC PROCESS%GOBP%GO:1901661	0.598292315419387	0.891213070196689	1	AKR1A1,AKR1B1,AKR7A2,AKR1C3,ADCK4,PDSS2	0.95039790913034	0.408707894985009	6	19
PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY	PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY	0.598394380331159	0.891213070196689	1	HSPB1,GDI1,EIF4EBP1,MAPKAPK3,ATF1,CREB1,TP53	0.952182992104097	0.407223608494784	7	20
RESPONSE TO KETONE%GOBP%GO:1901654	RESPONSE TO KETONE%GOBP%GO:1901654	0.598519703940788	0.891213070196689	1	NCOA4,WBP2,NDOR1,PARK7,GNB1,MSN,AKR1C3,SLIT2,ROCK2,YAP1	0.95819051640877	0.392903273932551	10	31
CANNABINOID RECEPTOR SIGNALING%WIKIPATHWAYS_20201110%WP3869%HOMO SAPIENS	CANNABINOID RECEPTOR SIGNALING%WIKIPATHWAYS_20201110%WP3869%HOMO SAPIENS	0.598588709677419	0.891213070196689	1	PRKAR1A,PRKAR1B,MAPK1,DAGLB	0.948180651709565	0.415688883858991	4	16
HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872	HOMEOSTASIS OF NUMBER OF CELLS%GOBP%GO:0048872	0.598740125987401	0.891213070196689	1	G6PD,FAS,ZBTB7A,ACIN1,CASP3,HMOX1,ATPIF1,DOCK11,PTPN2,UBA5,RPS19,FADD,AKT1,SLC15A4,RPS14,ZC3H8	0.960626967090069	0.388599100864217	16	36
POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002821	POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002821	0.598819763952791	0.891213070196689	1	IL12RB1,IL6ST,PVRL2,PRKCZ,IL18,PVR,CD274,TRAF2,MALT1,FADD,PYCARD,TP53BP1,SIRT1,HSPD1	0.957897758077088	0.392783229218041	14	31
REGULATION OF CARDIAC MUSCLE CONTRACTION%GOBP%GO:0055117	REGULATION OF CARDIAC MUSCLE CONTRACTION%GOBP%GO:0055117	0.599258442729732	0.891213070196689	1	GSTO1,BIN1,DLG1,PKP2,STC1,JUP,ATP1B1	0.955235388715159	0.403944981059997	7	22
FATTY ACID BETA OXIDATION%WIKIPATHWAYS_20201110%WP143%HOMO SAPIENS	FATTY ACID BETA OXIDATION%WIKIPATHWAYS_20201110%WP143%HOMO SAPIENS	0.599379503602882	0.891213070196689	1	TPI1,ACSS2,DECR1,GCDH,SLC25A20,HADH,GPD2,ACADS,CPT1A,ECHS1,HADHB,ACADVL,CPT2,ACSL4,CRAT	0.953868102207576	0.398713480625618	15	25
CRISTAE FORMATION%REACTOME DATABASE ID RELEASE 74%8949613	CRISTAE FORMATION%REACTOME DATABASE ID RELEASE 74%8949613	0.6	0.891213070196689	-1	CHCHD6,ATP5A1,ATP5O,ATP5B,TMEM11,ATP5I,ATP5S,ATP5D,APOOL,ATP5C1,ATP5H,MT-ATP8,ATP5L,MTX2,ATP5J,HSPA9,SAMM50,MTX1,ATP5F1,DNAJC11,APOO,ATP5J2,CHCHD3,IMMT	-0.965772285316419	-0.275135964300655	24	24
CRISTAE FORMATION%GOBP%GO:0042407	CRISTAE FORMATION%GOBP%GO:0042407	0.6	0.891213070196689	-1	CHCHD6,ATP5A1,ATP5O,ATP5B,UQCC3,ATP5I,ATP5S,ATP5D,APOOL,AFG3L2,ATP5C1,ATP5H,MT-ATP8,ATP5L,SPG7,ATP5J,SAMM50,ATP5F1,DNAJC11,APOO,ATP5J2,LETM1,CHCHD3,IMMT	-0.965772285316419	-0.275135964300655	24	24
REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035303	REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035303	0.6005399460054	0.891213070196689	1	PPP1R7,IKBKB,FKBP1A,CD2BP2,PPP2R4,HSP90B1,ITGA1,SH2D4A,SMG6,PKMYT1,HSP90AB1,BOD1,FARP1,DLG3,PPIA,ELL,SPRED1,PPP1R11,SMPD1,ROCK2,BOD1L1,SYMPK,MPHOSPH10,PPP1R16A,SEMA4D,PPP1R2,ANKLE2,URI1,RBM26	0.970526839735093	0.37283605310204	29	82
THERMOGENESIS%WIKIPATHWAYS_20201110%WP4321%HOMO SAPIENS	THERMOGENESIS%WIKIPATHWAYS_20201110%WP4321%HOMO SAPIENS	0.600839916008399	0.891213070196689	1	RPS6KA3,SMARCA4,SMARCE1,SMARCC2,SLC25A29,SMARCC1,FGFR1,GNAS,RPS6KA1,SLC25A20,SMARCD2,ACTB,SMARCB1,SMARCD1,ARID1A,NRAS,SIRT6,MAP2K3,CPT1A,PRKAG2,RHEB,SMARCD3,CREB1,SMARCA2,HRAS,TSC2,RPS6,CPT2,ACSL4,RPS6KB2,CREB3,KDM1A,MGLL,ACTG1,PRKACA,ACTL6A,PRKACB,ACSL1	0.968360990319901	0.376812206376	38	64
TIGHT JUNCTION ORGANIZATION%GOBP%GO:0120193	TIGHT JUNCTION ORGANIZATION%GOBP%GO:0120193	0.601180944755805	0.891213070196689	1	PDCD6IP,RAB13,TBCD,DLG1,F11R,CLDN12	0.95407432899279	0.397210528875164	6	26
TIGHT JUNCTION ASSEMBLY%GOBP%GO:0120192	TIGHT JUNCTION ASSEMBLY%GOBP%GO:0120192	0.601180944755805	0.891213070196689	1	PDCD6IP,RAB13,TBCD,DLG1,F11R,CLDN12	0.95407432899279	0.397210528875164	6	26
SOMATIC STEM CELL POPULATION MAINTENANCE%GOBP%GO:0035019	SOMATIC STEM CELL POPULATION MAINTENANCE%GOBP%GO:0035019	0.601612903225806	0.891213070196689	1	SKI,POLR2A,POLR2H,POLR2E,POLR2C,POLR2G,SMAD4,STAT3,POLR2D,POLR2I,POLR2K,LIG4,ZFP36L2	0.946391019757822	0.414904296969143	13	16
REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002831	REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002831	0.601839816018398	0.891213070196689	1	HERC5,OPTN,IL12RB1,RNF26,TMEM173,SIN3A,PVRL2,SEC14L1,STAT1,MB21D1,SIGIRR,LRSAM1,PVR,CD274,TRAF3IP2,SIRT2,CD55,DHX9,TARBP2,DDX60,C1QBP	0.965631185579258	0.379393649502343	21	55
ORGANELLE FUSION%GOBP%GO:0048284	ORGANELLE FUSION%GOBP%GO:0048284	0.601939806019398	0.891213070196689	1	RAB13,WBSCR16,BAX,CLN3,STX16,CALR,DYSF,RAB8A,STOML2,SNAP47,RAB8B,VCPIP1,STX3,CHMP2B,PIKFYVE,VPS4A,STX10,TAP1,CHCHD3,OPA1,VPS41,RAB34,TAP2,STX2,CHMP3,VAMP8	0.969262650609082	0.374653423091823	26	72
REGULATION OF NEUROLOGICAL SYSTEM PROCESS%GOBP%GO:0031644	REGULATION OF NEUROLOGICAL SYSTEM PROCESS%GOBP%GO:0031644	0.602007024586051	0.891213070196689	1	APP,TNFRSF21,FMR1,PRKCZ,ROCK2,TMEM25	0.950524775364767	0.406514432832274	6	20
VIRAL ACUTE MYOCARDITIS%WIKIPATHWAYS_20201110%WP4298%HOMO SAPIENS	VIRAL ACUTE MYOCARDITIS%WIKIPATHWAYS_20201110%WP4298%HOMO SAPIENS	0.602139786021398	0.891213070196689	1	BAX,PIK3R1,ACTB,STAT1,DAG1,CASP7,CASP3,MAPK1,ABL2,ILK,CASP6,PABPC1,CD55,EIF4G1,AKT1,CREB1,CASP8,PYCARD,RASA1	0.962306273578977	0.383002991228772	19	45
PID_RB_1PATHWAY%MSIGDB_C2%PID_RB_1PATHWAY	PID_RB_1PATHWAY%MSIGDB_C2%PID_RB_1PATHWAY	0.602439756024398	0.891213070196689	1	SMARCA4,MET,CDK6,SUV39H1,RBBP4,UBTF,SMARCB1,HDAC1,HDAC3,TFDP1,CBX4	0.959466445038657	0.386487369486918	11	38
REGULATION OF RETINOBLASTOMA PROTEIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RETINOBLASTOMA PROTEIN	REGULATION OF RETINOBLASTOMA PROTEIN%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RETINOBLASTOMA PROTEIN	0.602439756024398	0.891213070196689	1	SMARCA4,MET,CDK6,SUV39H1,RBBP4,UBTF,SMARCB1,HDAC1,HDAC3,TFDP1,CBX4	0.959466445038657	0.386487369486918	11	38
DNA-TEMPLATED TRANSCRIPTION, INITIATION%GOBP%GO:0006352	DNA-TEMPLATED TRANSCRIPTION, INITIATION%GOBP%GO:0006352	0.602439756024398	0.891213070196689	1	SMARCA5,MED14,MED12,POLR2A,NR2F6,POLR2H,UBTF,MED24,TAF10,BAX,NRBP1,GTF2H3,MAZ,MED17,NOTCH2,MED4,CTGF,RSF1,PTRF,WWTR1,MED15,TFAM,POLRMT,POLR2E,TAF15,MED8,TWISTNB,NOTCH3	0.974469788831433	0.369326709544534	28	109
ERBB2 ERBB3 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB2 ERBB3 SIGNALING EVENTS	ERBB2 ERBB3 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB2 ERBB3 SIGNALING EVENTS	0.602920584116823	0.891213070196689	1	PTPN11,MAP2K1,PIK3R1,SHC1,NRAS,MAPK1,ERBB2,ERBB3,NRG1,PPP3CB,AKT1,HRAS,MAP2K2	0.955685230465417	0.391875988614627	13	31
PID_NFKAPPAB_CANONICAL_PATHWAY%MSIGDB_C2%PID_NFKAPPAB_CANONICAL_PATHWAY	PID_NFKAPPAB_CANONICAL_PATHWAY%MSIGDB_C2%PID_NFKAPPAB_CANONICAL_PATHWAY	0.603217697335344	0.891213070196689	1	CHUK,IKBKB,NFKB1,IKBKG,MALT1,RELA,RAN,CYLD,BCL10	0.948604172488966	0.410394455508953	9	18
CANONICAL NF-KAPPAB PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL NF-KAPPAB PATHWAY	CANONICAL NF-KAPPAB PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CANONICAL NF-KAPPAB PATHWAY	0.603217697335344	0.891213070196689	1	CHUK,IKBKB,NFKB1,IKBKG,MALT1,RELA,RAN,CYLD,BCL10	0.948604172488966	0.410394455508953	9	18
MEMBRANE INVAGINATION%GOBP%GO:0010324	MEMBRANE INVAGINATION%GOBP%GO:0010324	0.603425823900631	0.891213070196689	1	SPIRE1,CHMP4A,HGS,SNX3,ARHGAP12,MYH9,AURKB,CHMP2A,SH3BP1,FCHO2,THBS1,ALKBH4,FNBP1L	0.950192323997456	0.400127910570737	13	23
7-METHYLGUANOSINE RNA CAPPING%GOBP%GO:0009452	7-METHYLGUANOSINE RNA CAPPING%GOBP%GO:0009452	0.603482786228983	0.891213070196689	1	POLR2A,POLR2H,NCBP2,NCBP1,GTF2H3,POLR2E,POLR2C,SUPT5H	0.952124052847736	0.397984474184334	8	25
7-METHYLGUANOSINE MRNA CAPPING%GOBP%GO:0006370	7-METHYLGUANOSINE MRNA CAPPING%GOBP%GO:0006370	0.603482786228983	0.891213070196689	1	POLR2A,POLR2H,NCBP2,NCBP1,GTF2H3,POLR2E,POLR2C,SUPT5H	0.952124052847736	0.397984474184334	8	25
REGULATION OF EXPRESSION OF SLITS AND ROBOS%REACTOME%R-HSA-9010553.1	REGULATION OF EXPRESSION OF SLITS AND ROBOS%REACTOME%R-HSA-9010553.1	0.603539646035396	0.891213070196689	1	RBM8A,PSMD9,RPS18,PSME1,GSPT1,NCBP2,NCBP1,PSME2,RPL14,RPL32,RPL30,PSMB7,RPS8,PSMB6,RPL22,PSMB8,DAG1,PSMD7,RPS28,PSMA2,RPL5,SLIT2,PSMF1,RPS16,PSMB1,USP33,RPL9,PSMB2,PSMD6,EIF4A3,RPS3,PABPC1,ZSWIM8,GSPT2,RPS19,PSMD5,PSMA7,ETF1,RPS21,PSMC3,EIF4G1,RPL36,PSMB3,PSMA3,RPL23,RNPS1,PSMA1,RPL13,TCEB2,PSMA5,PSMB9,RPL11,PSMD8,RPS14,RPL26,RPL10,LDB1,RPL28,PSMD12,RPS3A,RPL10A,CUL2,RPS25,PSME4,RPS2,RPS6,RPL31,RPLP2,RPS9,PSMD11,RPS10,RPL8,PSMD13,RPL19,RPL12,RPL18,PSMC4,RPS7	0.976405496010724	0.367271259757335	78	133
HYPOTHESIZED PATHWAYS IN PATHOGENESIS OF CARDIOVASCULAR DISEASE%WIKIPATHWAYS_20201110%WP3668%HOMO SAPIENS	HYPOTHESIZED PATHWAYS IN PATHOGENESIS OF CARDIOVASCULAR DISEASE%WIKIPATHWAYS_20201110%WP3668%HOMO SAPIENS	0.603564595710402	0.891213070196689	1	TGFBR2,CTGF,SHC1,MAPK1	0.947401722247704	0.412482961408959	4	17
ANDROGEN RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP138%HOMO SAPIENS	ANDROGEN RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP138%HOMO SAPIENS	0.603639636036396	0.891213070196689	1	NCOA4,PRDX1,CTNNB1,SMARCE1,SIN3A,FKBP4,PARK7,DSTN,ZMIZ1,KAT7,PIK3R1,GNB2L1,CALR,HDAC1,PTK2,STUB1,ZNF318,NCOR1,ROCK2,FOXO1,CARM1,RELA,AKT1,CREB1,DAXX,PIK3R2,RNF14,SIRT1,PAK6,RB1,PPAP2A,RAD9A,RAN	0.968159176378913	0.375531065803525	33	68
POSITIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050731	POSITIVE REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050731	0.604239576042396	0.891602372020862	1	ARHGEF2,PRNP,IL6ST,PTPN11,MIF,HAX1,DLG3,AREG,PTPRJ,IL18,CSPG4,ERBB3,ITGB3,SEMA4D,ADAM17,ITGA5,TP53,HBEGF,TNK2	0.962378304726979	0.380919014513128	19	49
POSITIVE REGULATION OF PROTEIN INSERTION INTO MITOCHONDRIAL MEMBRANE INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1900740	POSITIVE REGULATION OF PROTEIN INSERTION INTO MITOCHONDRIAL MEMBRANE INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1900740	0.604821697639377	0.891602372020862	1	YWHAZ,BBC3,SFN,YWHAQ,YWHAG,TFDP1,CASP8,TP53	0.947076273842762	0.407279463216323	8	19
REGULATION OF PROTEIN INSERTION INTO MITOCHONDRIAL MEMBRANE INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1900739	REGULATION OF PROTEIN INSERTION INTO MITOCHONDRIAL MEMBRANE INVOLVED IN APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1900739	0.604821697639377	0.891602372020862	1	YWHAZ,BBC3,SFN,YWHAQ,YWHAG,TFDP1,CASP8,TP53	0.947076273842762	0.407279463216323	8	19
INNATE IMMUNE RESPONSE-ACTIVATING SIGNAL TRANSDUCTION%GOBP%GO:0002758	INNATE IMMUNE RESPONSE-ACTIVATING SIGNAL TRANSDUCTION%GOBP%GO:0002758	0.604939506049395	0.891602372020862	1	EPG5,TNIP1,RPS6KA3,CD14,UBE2V1,PSMD9,CHUK,CTSL,IKBKB,PSME1,HSP90B1,PSME2,RIPK1,PSMB7,LGMN,TLR7,PSMB6,PHB2,PSMB8,PHB,NFKB1,PSMD7,NRAS,PSMA2,IRF3,MAPKAPK3,PSMF1,APOB,PSMB1,PSMB2,PSMD6,IKBKG,PSMD5,PSMA7,MALT1,FADD,PSMC3,RELA,LGALS9,CTSB,OTULIN,CASP8,PSMB3,TANK,UNC93B1,PSMA3,UBE2D2,PSMA1,PSMA5,IFIH1,PSMB9,PSMD8	0.975939386273809	0.367751855016721	52	128
INSULIN RECEPTOR SIGNALLING CASCADE%REACTOME%R-HSA-74751.3	INSULIN RECEPTOR SIGNALLING CASCADE%REACTOME%R-HSA-74751.3	0.605033590694876	0.891602372020862	1	PTPN11,PIK3R1,SHC1,NRAS,MAPK1,GRB10,PIK3R2,HRAS,IRS2	0.95064608193575	0.404452068722521	9	21
NEGATIVE REGULATION OF THE PI3K AKT NETWORK%REACTOME DATABASE ID RELEASE 74%199418	NEGATIVE REGULATION OF THE PI3K AKT NETWORK%REACTOME DATABASE ID RELEASE 74%199418	0.605239476052395	0.891602372020862	1	MET,PTPN11,PIK3R1,PIP4K2C,PPP2R5D,PPP2CB,AREG,MAPK1,ERBB2,PIP4K2A,NRG1,PPP2R5B,AKT1,HBEGF,PIK3R2,EREG,IRS2,MYD88	0.960087418703042	0.383234893372887	18	43
BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY	BIOCARTA_INTEGRIN_PATHWAY%MSIGDB_C2%BIOCARTA_INTEGRIN_PATHWAY	0.6056	0.891602372020862	1	CRKL,RAPGEF1,MAP2K1,ITGA1,ZYX,VCL,PTK2,SHC1,MAPK1	0.955297871094949	0.389659349121502	9	33
SIG_CHEMOTAXIS%MSIGDB_C2%SIG_CHEMOTAXIS	SIG_CHEMOTAXIS%MSIGDB_C2%SIG_CHEMOTAXIS	0.6058	0.891602372020862	1	GDI1,GDI2,PIK3R1,ITPR2,PAK4,ROCK2,ARHGAP1,WASL,INPPL1,AKT1,ANGPTL2,ACTR2	0.956121975009895	0.388904356148129	12	34
INTERLEUKIN-2 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 74%451927	INTERLEUKIN-2 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 74%451927	0.605880575974222	0.891602372020862	1	PIK3R1,STAT1,IL5RA,SHC1,LGALS9,INPPL1,PIK3R2,CSF2RA	0.945959523960151	0.411855052247914	8	17
DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0030330	DNA DAMAGE RESPONSE, SIGNAL TRANSDUCTION BY P53 CLASS MEDIATOR%GOBP%GO:0030330	0.605939406059394	0.891602372020862	1	ATRX,BAX,CRADD,PML,NDRG1,SP100,SFN,ING4,TFDP1,CDC25C,CARM1,TFAP4,TP53,NBN,RPL26,GTSE1,PCNA	0.960944405616653	0.382460960570187	17	45
SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770	SIGNAL TRANSDUCTION IN RESPONSE TO DNA DAMAGE%GOBP%GO:0042770	0.606739326067393	0.89247951254589	1	PLK1,ATRX,BAX,CRADD,PML,NDRG1,BABAM1,SP100,SFN,ING4,TFDP1,CDC5L,CDC25C,CARM1,PRPF19,TFAP4,TP53,PRKDC,NBN,RPL26,GTSE1,BRE,PCNA	0.965206428882765	0.377355214574398	23	59
IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002768	IMMUNE RESPONSE-REGULATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002768	0.607139286071393	0.892767942816195	1	TNFRSF21,RNF31,PSMD9,CHUK,IKBKB,BTN3A3,PSME1,KHDRBS1,BAX,NCK1,EIF2B2,PSME2,HSP90AA1,ELMO2,EIF2B5,PIK3R1,ARPC4,ACTB,CRK,PSMB7,ARPC3,HSP90AB1,PSMB6,PSMB8,PTK2,WIPF2,PTPRJ,NFKB1,PSMD7,SHC1,NRAS,PSMA2,CD276,MAPK1,STOML2,PSMF1,PAG1,RC3H1,PSMB1,MYO1C,PLCG1,PSMB2,PSMD6,IKBKG,PLD2,PSMD5,BTN2A1,PSMA7,ARPC5,WASL,MALT1,PSMC3,HLA-G,RELA,PPP3CB,BTN3A2,ARPC2,PSMB3,PSMA3,PSMA1,PSMA5,ACTR2,PSMB9,PPP3CA,EIF2B3,PSMD8,YES1,PIK3R2,HRAS,HLA-DPA1,RBCK1,MICB,PSMD12,HLA-DPB1,PSME4,BAG6,FBXW11,BAIAP2,PSMD11,PLCG2	0.976378288893023	0.364077530861226	80	168
ANCHORING OF THE BASAL BODY TO THE PLASMA MEMBRANE%REACTOME%R-HSA-5620912.2	ANCHORING OF THE BASAL BODY TO THE PLASMA MEMBRANE%REACTOME%R-HSA-5620912.2	0.608239176082392	0.893913625734309	1	PLK1,TUBB4B,DYNC1I2,DCTN2,MAPRE1,PAFAH1B1,TUBA4A,DYNC1H1,HSP90AA1,ACTR1A,TCTN3,RAB8A,DCTN3,YWHAG	0.963946176932512	0.377636089761048	14	57
AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME DATABASE ID RELEASE 74%349425	AUTODEGRADATION OF THE E3 UBIQUITIN LIGASE COP1%REACTOME DATABASE ID RELEASE 74%349425	0.608439156084392	0.893913625734309	1	PSMD9,PSME1,PSME2,PSMB7,PSMB6,PSMB8,PSMD7,PSMA2,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,PSMC3,PSMB3,PSMA3,PSMA1,PSMA5,TP53,PSMB9,PSMD8,PSMD12,PSME4,PSMD11,PSMD13	0.959172697975003	0.382413205297097	26	44
ORGANIC ANION TRANSPORT%GOBP%GO:0015711	ORGANIC ANION TRANSPORT%GOBP%GO:0015711	0.608639136086391	0.893913625734309	1	SLC4A2,SLC3A2,CA9,SLC25A44,SLC2A1,SLC37A2,FABP3,APOC3,SLC25A29,SLC1A4,SLC25A20,CLN3,ARL6IP5,GLS,ACACA,OSBPL8,SLC17A5,SLC1A5,PITPNA,CA13,SLC27A3,ABCD1,PITPNB,ABCG1,CPTP,ABCA1,SLC38A7,SLC25A12,ABCC3,SLC7A5,ABCC4,LDLR,CA12,TMEM30A,SH3BP4,SLC25A15,SLC1A3,SLC27A1,CPT1A,SLC27A4,PRKAG2,OSBPL5,SLC15A4,SFXN1,SCARB2,CYB5R4,SLC35B2,GOT2,PSAP,SLC7A1,GIPC1,SLC25A17,SLC7A6,SFXN5,SLC25A10,SLC36A1,ABCD3,PLTP,SLC25A22,CPT2,FOLR1,SLC25A13,SLC16A7,PPFIA1,SLC25A11	0.976003427696391	0.367514108933639	65	130
AUTOPHAGY%WIKIPATHWAYS_20201110%WP4923%HOMO SAPIENS	AUTOPHAGY%WIKIPATHWAYS_20201110%WP4923%HOMO SAPIENS	0.608931259407928	0.893913625734309	1	ATG3,ATG9A,ATG16L1,WIPI2,ATG7,ATG5	0.947261928022766	0.405118998887753	6	20
CELLULAR RESPONSE TO HYPOXIA%REACTOME DATABASE ID RELEASE 74%1234174	CELLULAR RESPONSE TO HYPOXIA%REACTOME DATABASE ID RELEASE 74%1234174	0.608939106089391	0.893913625734309	1	CA9,PSMD9,PSME1,PSME2,PSMB7,PSMB6,PSMB8,PSMD7,PSMA2,HIF1A,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,PSMA7,PSMC3,PSMB3,PSMA3,UBE2D2,VHL,PSMA1,TCEB2,PSMA5,PSMB9,PSMD8,PSMD12,CUL2,PSME4,PSMD11,PSMD13,AJUBA,PSMC4	0.963511503458593	0.377017984426688	33	58
NEGATIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010972	NEGATIVE REGULATION OF G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0010972	0.61033896610339	0.895335623875929	1	PSMD9,NAE1,PSME1,PSME2,PSMB7,PSMB6,PSMB8,ORC1,PSMD7,PSMA2,TAOK1,BLM,PSMF1,PSMB1,PSMB2,PSMD6,PSMD5,AURKB,PSMA7,VPS4A,ZFYVE19,PSMC3,PSMB3,PSMA3,PSMA1,PSMA5,PSMB9,PSMD8,NBN,PSMD12,PSME4,HUS1	0.965715224973913	0.375103444959449	32	66
SIGNALING BY HEDGEHOG%REACTOME DATABASE ID RELEASE 74%5358351	SIGNALING BY HEDGEHOG%REACTOME DATABASE ID RELEASE 74%5358351	0.61053894610539	0.895335623875929	1	PRKAR1A,PRKAR1B,PSMD9,PSME1,ERLEC1,GNAS,PSME2,ARRB2,KIF3A,PSMB7,OS9,PSMB6,PSMB8,PSMD7,PSMA2,SPOP,PSMF1,PRKAR2A,PSMB1,PSMB2,PSMD6,CDC73,SEL1L,ARRB1,PSMD5,PSMA7,PSMC3,ADAM17,PSMB3,PSMA3,PSMA1,PSMA5,PSMB9,PSMD8,DISP2,PSMD12,PSME4,PSMD11,SMURF2,VCP,PSMD13,PSMC4,NUMB,PSMB10,GSK3B,PRKACA,PRKACB,IFT122	0.968531516947775	0.372314885262512	48	81
TRANSCRIPTIONAL ACTIVATION OF MITOCHONDRIAL BIOGENESIS%REACTOME DATABASE ID RELEASE 74%2151201	TRANSCRIPTIONAL ACTIVATION OF MITOCHONDRIAL BIOGENESIS%REACTOME DATABASE ID RELEASE 74%2151201	0.6114	0.895335623875929	1	ACSS2,TFAM,HELZ2,HDAC3,POLRMT,NCOR1,IDH2,TFB1M,CARM1,SIRT3,SMARCD3,CREB1,HCFC1,SOD2,SSBP1,TBL1XR1,POLG2,TBL1X,CRTC2,CRTC1,GLUD1,SIRT5,CREBBP,ALAS1	0.953772203606159	0.387948582346511	24	34
