Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
PUTRESCINE BIOSYNTHESIS III	PUTRESCINE BIOSYNTHESIS III	0.000296691885476932	0.000603373382971852	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,MAP2K1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,GCLC,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A,UMPS,ARF4,NQO2,L-ORNITHINE,PSMC3,IDE,PPP3CB,TOP1,DSP,APEH,CD44,TCF4,TSTD2,BCR,UPF1,COX7A2,CD46,SPR,UCHL3,TK1,HIVEP1,MAPT,HSPA2,NANS,KAT5,PGAM1,COX6B1,HLA-DRB1,CDK4	-1.68643252087641	-0.391841585425044	79	165
TYROSINE DEGRADATION I	TYROSINE DEGRADATION I	0.000296691885476932	0.000603373382971852	-1	FUM,SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,FAH,G6PD,AKR1A1,HARS,PRPS2,EEF2,FGFR1,GSPT1,FKBP4,SLC2A3,HSP90B1,EZR,ALAD,PRKCI,HSP90AA1,PYGB,STIP1,ESD,DARS,ASPSCR1,EGFR,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CKB,SORT1,PKM,AKR1B1,CKS1B,IFNGR1,BRAF,STUB1,PLS3,HSPA1B	-1.65696367621904	-0.384994517031706	48	165
MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	0.000296691885476932	0.000603373382971852	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,ATP6V1B2,MTHFD1,F3,PRKAR1A,HUWE1,NDUFA4,IMPDH2,RNH1,G6PD,ACSS2,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,RIC8A,SLC2A3,HSP90B1,EZR,ALAD,CLN3,ENO1,CLIC1,HSP90AA1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,AKR1B1,IFNGR1,BRAF,MCL1,PLS3,HSPA1B,MAPK1	-1.63592185786137	-0.380105463148181	50	165
CERAMIDE BIOSYNTHESIS	CERAMIDE BIOSYNTHESIS	0.00029673590504451	0.000603373382971852	-1	SLC2A1,GFPT1,ATP6V1G1,HSPA5,LAMC1,ATP6V1B2,MTHFD1,PRKAR1A,TUBB3,TUBB4B,IPO4,G6PD,LDHB,GMPPB,SCRIB,HSPA6,PRPS2,ARMC6,EEF2,FGFR1,TSPAN3,SLC2A3,TUBA4A,HSP90B1,HSPH1,HSPA4,CAD,PYGB,ESD,EGFR,PTPRF,LDHA,SER,TROVE2,TXN,C9ORF64,SPINT2,CCT4,BMPR1A,HSPA1B,DDX39A,CSNK1D,NOTCH3,FBXO6,TNPO2,TUBA1A,PFDN4,UMPS,TCEAL4,TUBB6,TUBB,MAT2A,XPO1,KDELR3,MRM1,CLUH,TUBB4A,BUB1	-1.67089374781307	-0.387859975520995	58	167
PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	0.00029673590504451	0.000603373382971852	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,PCYT2,IMPDH2,RNH1,PFKL,FAH,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,UBQLN1,TCP1,STMN1	-1.65120745255049	-0.383290249882464	51	167
HISTAMINE BIOSYNTHESIS	HISTAMINE BIOSYNTHESIS	0.00029673590504451	0.000603373382971852	-1	APP,PDCD6IP,RPS6KA3,CTTN,ASAP1,TRIP10,HSPA4,SYNJ2,SPRY2,RPS6KA1,SH3GL1,DYRK1A,SH2D4A,HSP90AA1,ARRB2,WWP2,DNM2,DNM1L,BIN1,PACSIN1,ARPC4,HGS,CD74,YWHAZ,EGFR,PI4K2A,NOTCH2,ARPC3,SFN,YWHAQ,PTK2,REPS2,DVL2,SORBS2,AAK1,DENND1A,HSPA1B,GAPVD1,MAPK1,APOB,NOTCH3,APEX1,SH3KBP1,EPS15,SCYL1,LDLR,SNX9,FNBP1,ADAM9,ARRB1,CD2AP,ARPC5,WASL,REPS1,PACSIN2,RAPH1,DNM1,ARPC2,SPG21,ACTR2,PTPN23,TFRC,FCHO2,AP1S2,AGFG1,PIK3C2A,HLA-DPB1	-1.62196509010862	-0.376502300621342	67	167
CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	CMP-<IN</I-ACETYLNEURAMINATE BIOSYNTHESIS I (EUKARYOTES)	0.000296868042155262	0.000603373382971852	-1	SLC2A1,APP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,BAG3,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,DBNL,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CEP170,CKB,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1	-1.67318585426319	-0.389099249137979	49	164
<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	<ITRANS, TRANS</I-FARNESYL DIPHOSPHATE BIOSYNTHESIS	0.000297840655249442	0.000603373382971852	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,YWHAG,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1	-1.65186102596635	-0.384654552892315	49	163
GLUTATHIONE REDOX REACTIONS II	GLUTATHIONE REDOX REACTIONS II	0.000297840655249442	0.000603373382971852	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,ATP6V1C1,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,ISG15,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,MCM2,PSMC3,IDE,PPP3CB,OXIDIZED-GLUTATHIONE,TOP1,DSP,APEH,CD44,GSR,TCF4,BCR,COX7A2,CD46,UCHL3,SLC9A1,HIVEP1,MAPT,HSPA2,PGAM1,COX6B1,HLA-DRB1,CDK4	-1.68025020778683	-0.389946461703724	78	168
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS V (FROM INS(1,3,4)P3)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS V (FROM INS(1,3,4)P3)	0.000297840655249442	0.000603373382971852	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PDCD4,PRKAR1A,GLE1,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,ETF1,PSMC3,IDE,PPP3CB	-1.69012527108829	-0.39223823109358	58	168
<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	0.000297840655249442	0.000603373382971852	-1	MAP1LC3A,SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ATF2,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CEP170,CKB,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,XPO1,MCM2,PSMC3,TCEA1,IDE,PPP3CB	-1.65088070273967	-0.383130491961804	60	168
ACYL CARRIER PROTEIN METABOLISM	ACYL CARRIER PROTEIN METABOLISM	0.00029806259314456	0.000603373382971852	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,FASN,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,AASDHPPT,PYGB,ESD,DARS,ACTB,HLA-B,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,BABAM1,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A,FBXO6,PLCG1,UMPS,ARF4,TRAF2,NQO2,PSMC3,IDE,PPP3CB	-1.6960489413063	-0.393363397015753	61	169
NAD PHOSPHORYLATION AND DEPHOSPHORYLATION	NAD PHOSPHORYLATION AND DEPHOSPHORYLATION	0.00029806259314456	0.000603373382971852	-1	SDCBP,SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,YWHAZ,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,YWHAQ,YWHAG,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,UMPS,ARF4,NQO2,XPO1,PSMC3,IDE,PPP3CB	-1.65012836916167	-0.382713072127247	59	169
FATTY ACID ACTIVATION	FATTY ACID ACTIVATION	0.000298775022408127	0.000603373382971852	-1	PGRMC2,APP,PDIA4,RRAGA,GALT,HSPA5,ENO2,CALCOCO2,ATP6V1A,ATP6V1B2,PAICS,PFKM,TUBB3,NDUFA4,NDRG1,TUBB4B,GAPDH,PFKL,GART,GMPPB,HSPA6,CTPS1,SPG20,EEF2,HSPH1,HSPA4,IPO7,HSP90AA1,CAD,PYGB,DARS,YWHAZ,EGFR,HSP90AB1,YWHAQ,NT5C2,HECW2,EIF2S2,PLS3,HSPA1B,CSNK1D,CSE1L,PFDN4,COPS5,TUBB6,TUBB,WASL,GPI,SLC27A1,XPO1,MCM2,PSMC3,TUBGCP3,CLUH,PPP3CB,RABAC1	-1.64071683914724	-0.382642090397155	56	161
TRIACYLGLYCEROL BIOSYNTHESIS	TRIACYLGLYCEROL BIOSYNTHESIS	0.000298775022408127	0.000603373382971852	-1	GFPT1,APP,HSPA5,ENO2,ATP6V1A,CNDP2,ATP6V1B2,ABHD5,TUBB3,TUBB4B,IPO4,CDK6,HSPA6,BAG3,EIF4EBP1,EPRS,TSPAN3,PRKAA2,TUBA4A,HSPH1,HSPA4,GSK3A,ENO1,HSP90AA1,CAD,EEF2K,ATF2,LPIN3,CRK,HSP90AB1,PKM,ABCF3,SLC23A2,CCT4,HSPA1B,CSNK1D,ARFGEF2,CSE1L,TUBA1A,PNPLA2,PSMB2,ITGB3,TUBB6,VCP,TUBB,LPIN1,PSMA7,MAT2A,CAP2,SLC27A1,XPO1,KDELR3,CAP1,BAG6,IDE	-1.75102148483635	-0.408366943827036	55	161
OLEATE BIOSYNTHESIS II (ANIMALS)	OLEATE BIOSYNTHESIS II (ANIMALS)	0.000298775022408127	0.000603373382971852	-1	SLC2A1,APP,PDIA4,GYS1,HSPA5,LAMC1,PEPD,ATP6V1B2,MTHFD1,F3,PRKAR1A,TPI1,TUBB3,IMPDH2,TUBB4B,IPO4,RNH1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,SLC2A3,TUBA4A,HSP90B1,HSPH1,HSPA4,ALAD,PYGB,ESD,DARS,EGFR,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,PLS3,HSPA1B,MAPK1,CSE1L,TUBA1A,UMPS,TUBB6,VCP,TUBB,XPO1,SAR1A,CLUH,IDE	-1.76664262696487	-0.412010050508109	55	161
ALANINE BIOSYNTHESIS II	ALANINE BIOSYNTHESIS II	0.000298953662182362	0.000603373382971852	-1	SLC2A1,APP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFDN2,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,MYH10,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,BABAM1,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,ATP6V1D,TCP1,STMN1,CSNK1D,MYH9,UMPS,ARF4,NQO2,XPO1,PSMC3,IDE,PPP3CB,TTC27,TOP1,DSP,PFDN6,APEH,CD44,TCF4,BCR,COX7A2,CD46,UCHL3,HIVEP1,MAPT,HSPA2,CAPN1,PGAM1,COX6B1,HLA-DRB1,CDK4	-1.71197368932368	-0.399094429288746	78	162
XANTHINE AND XANTHOSINE SALVAGE	XANTHINE AND XANTHOSINE SALVAGE	0.000298953662182362	0.000603373382971852	-1	MAP1LC3A,SLC2A1,PNP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,ENO1,ABCE1,PYGB,ATF2,ESD,DARS,HLA-B,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CEP170,CKB,PKM,AKR1B1,HECW2,CCT4,IFNGR1,BRAF,PLS3,HSPA1B	-1.75986403868347	-0.410258602993856	52	162
OXIDATIVE ETHANOL DEGRADATION III	OXIDATIVE ETHANOL DEGRADATION III	0.000298953662182362	0.000603373382971852	-1	MAP1LC3A,GFPT1,ASS1,HSPA5,ENO2,ATP6V1B2,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,HSPA4,NPEPPS,ENO1,HSP90AA1,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,PRDX2,EIF4A2,HSP90AB1,OLA1,LSM1,MMS19,EIF6,SLC35F6,HSPA1B,CSNK1D,FBXO6,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,TUBB6,TUBB,MAT2A,XPO1,PSMC3,CLUH	-1.66984603653491	-0.389273652455635	56	162
ALANINE DEGRADATION III	ALANINE DEGRADATION III	0.000298953662182362	0.000603373382971852	-1	SLC2A1,APP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFDN2,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,MYH10,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,BABAM1,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,ATP6V1D,TCP1,STMN1,CSNK1D,MYH9,UMPS,ARF4,NQO2,XPO1,PSMC3,IDE,PPP3CB,TTC27,TOP1,DSP,PFDN6,APEH,CD44,TCF4,BCR,COX7A2,CD46,UCHL3,HIVEP1,MAPT,HSPA2,CAPN1,PGAM1,COX6B1,HLA-DRB1,CDK4	-1.71197368932368	-0.399094429288746	78	162
GUANOSINE NUCLEOTIDES DEGRADATION III	GUANOSINE NUCLEOTIDES DEGRADATION III	0.000298953662182362	0.000603373382971852	-1	RPTOR,SDCBP,MAP1LC3A,CENPE,SLC2A1,PNP,GMP,HSPA5,LAMC1,PEPD,MTHFD1,PRKAR1A,IMPDH2,NEDD4L,G6PD,HSPA6,BAG3,HARS,PRPS2,GLMN,STEAP3,FGFR1,SLC2A3,HSPH1,HSPA4,NPEPPS,ENO1,HSPBP1,ABCE1,PYGB,ATF2,ESD,HLA-B,PLAA,PTPRF,TROVE2,TXN,HSP90AB1,CEP170,CKB,XPO7,NT5C2,HECW2,NME7,CCT4,YWHAG	-1.74883746178449	-0.407688093036868	46	162
ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	0.000298953662182362	0.000603373382971852	-1	MAP1LC3A,SLC2A1,PNP,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,ENO1,ABCE1,PYGB,ATF2,ESD,DARS,HLA-B,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CEP170,CKB,PKM,AKR1B1,HECW2,CCT4,IFNGR1,BRAF,PLS3,HSPA1B	-1.71032296393124	-0.398709613031046	51	162
GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	GLYCOGEN BIOSYNTHESIS II (FROM UDP-D-GLUCOSE)	0.000299177262528048	0.000603373382971852	-1	PGRMC2,APP,GYS1,ATIC,GYG1,ATP6V1B2,PRKAR1A,PGD,UBE2V1,PRKAR1B,PPP1R7,IPO4,NEDD4L,GART,GMPPB,HSPA6,UGP2,IPO5,PRKAA2,PPP2R4,HSPH1,HSPA4,TSR1,OTUD5,GSK3A,EIF2B2,ISG15,MARS,CAD,CCT8,GPSM1,PCBP1,SH3GLB1,HSP90AB1,VBP1,KRI1,ABCG1,CCT3,GBE1,HSPA1B,CSNK1D,UBE2V2,PSMB1,CSE1L,TUBA1A,PFDN4,IKBKG,COPS5,SIRT2,XPO1,MCM2	-1.74590761386841	-0.407543680087585	51	160
SPERMINE BIOSYNTHESIS	SPERMINE BIOSYNTHESIS	0.00029944602485402	0.000603373382971852	-1	SLC2A1,HSPB1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,RPS6KA3,PRKAR1A,ATP6V1C1,IMPDH2,SMS,RNH1,PFKL,G6PD,PPP1R13L,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,CMBL,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,TP53RK,SHC1,IFNGR1,BRAF,PLS3,HSPA1B,MAPKAPK3,TCP1,STMN1	-1.78539697347032	-0.417073376911728	53	159
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	0.000300435631665916	0.000603373382971852	-1	SDCBP,MAP1LC3A,PNP,HUWE1,IMPDH2,NEDD4L,SEC31A,AHSA1,HSPA6,BAG3,GLMN,STEAP3,PRKAA2,HSPH1,HSPA4,ENO1,HSPBP1,ABCE1,ATF2,TNIK,YWHAZ,HLA-B,HSP90AB1,CEP170,XPO7,SFN,NT5C2,KRI1,GCLC,NFKB1,HECW2,TP53RK,NME7,CCT4,YWHAG,EIF6,KPNB1,CLK1,TNFRSF10D,HSPA1B,MAPK1,ATG5,CSNK1D,SH3KBP1,FBXO6,IMPDH1,BCAR3,ISCU,MOB1B,XPO1,MCM2,EIF5B,TCEA1,FTSJ1,AKT1	-1.69962928585352	-0.397630912481442	55	158
ADENOSINE NUCLEOTIDES DEGRADATION II	ADENOSINE NUCLEOTIDES DEGRADATION II	0.000300435631665916	0.000603373382971852	-1	RPTOR,SDCBP,MAP1LC3A,CENPE,SLC2A1,PNP,HSPA5,LAMC1,MTHFD1,PRKAR1A,NEDD4L,G6PD,HSPA6,BAG3,PRPS2,GLMN,STEAP3,FGFR1,SLC2A3,HSPH1,HSPA4,ENO1,HSPBP1,ABCE1,PYGB,ATF2,ESD,ACTB,HLA-B,PLAA,PTPRF,TROVE2,TXN,HSP90AB1,CEP170,XPO7,NT5C2,HECW2,NME7,CCT4,YWHAG,SRXN1,HSPA1B	-1.66438520833803	-0.38938550578088	43	158
UDP-D-XYLOSE AND UDP-D-GLUCURONATE BIOSYNTHESIS	UDP-D-XYLOSE AND UDP-D-GLUCURONATE BIOSYNTHESIS	0.000301431801055011	0.000603373382971852	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,BAG3,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,FYN,UGDH,PYGB,HGS,ESD,DARS,HLA-B,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,TNPO2,GIPC1,UMPS,NQO2,PSMC3,IDE,PPP3CB,AKT1,UXS1,TOP1,DSP,APEH,CD44,TCF4,SIRT1,BCR,COX7A2,CD46	-1.69979652636337	-0.398498029504833	67	155
HISTAMINE DEGRADATION	HISTAMINE DEGRADATION	0.000301431801055011	0.000603373382971852	-1	MAP1LC3A,GFPT1,ASS1,ENO2,GALE,PRKAR1A,PGD,HUWE1,TUBB3,PRKAR1B,TUBB4B,IPO4,NAP1L1,ACSS2,GMPPB,HSPA6,EEF2,NAP1L4,PRKAA2,TUBA4A,HSPH1,HSPA4,NPEPPS,ENO1,CAD,MYH10,CCT8,EIF4A1,EGFR,PLAA,FHIT,CAND1,PRDX2,EIF4A2,LSM1,MMS19,GCLC,EIF6,SLC35F6,CLK1,HSPA1B,CSNK1D,FBXO6,TNPO2,CSE1L,UBA5,TUBA1A,MYH9,TUBB6,FGD1,TUBB,MAT2A,XPO1,PSMC3,CLUH	-1.79507380847968	-0.420834708390248	55	155
THIO-MOLYBDENUM COFACTOR BIOSYNTHESIS	THIO-MOLYBDENUM COFACTOR BIOSYNTHESIS	0.000302617642608564	0.000603373382971852	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,APOC3,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,AGRN,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,PARVA,APOB,STMN1,ILK	-1.65305329667978	-0.388722947602563	48	152
RETINOL BIOSYNTHESIS	RETINOL BIOSYNTHESIS	0.000302800908402725	0.000603373382971852	-1	SARS,MAP1LC3A,SLC2A1,HSPA5,LAMC1,RNF31,MTHFD1,RPS6KA3,PRKAR1A,ABHD5,PDIA6,NDUFA4,TUBB4B,GAPDH,G6PD,SEC31A,CDK6,HARS,PRPS2,ARFGAP1,PSEN2,FGFR1,PDIA3,TSPAN3,SLC2A3,HSP90B1,ISG15,LASP1,PYGB,UBE2R2,ESD,ACTB,EGFR,CALR,PTPRF,TROVE2,TXN,CNPY2,BRAF,LRSAM1,HSPA1B,APOB,ARFGEF2,UGGT1,ARHGAP1,TUBA1A,PNPLA2,UMPS,PTPRK,MPZL1,BMPR2,TUBB4A,BUB1,UBE2D2,CCDC25,TOP1,GBF1,AGFG1,BCR,CUL2,PLTP,ARPIN,UBE2E3,MAPT,RAB18,SHARPIN	-1.70983812087769	-0.402365490394287	66	151
ACYL-COA HYDROLYSIS	ACYL-COA HYDROLYSIS	0.000302800908402725	0.000603373382971852	-1	RPTOR,SLC2A1,PDIA4,GYS1,RRAGA,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,CHUK,G6PD,BAD,HARS,PRPS2,RRAGC,EEF2,FGFR1,SLC2A3,ALAD,GSK3A,HSP90AA1,ARRB2,PIK3R1,PYGB,ZFP36L1,ESD,EGFR,PTPRF,TROVE2,TXN,HSP90AB1,TSC2,CKB,PRKCZ,AKT1S1,PLS3,HSPA1B,CARHSP1,UBQLN1,C2CD5,ILK,ITGB3,UMPS,ARRB1,FOXO1,PPP2R5B,RELA,RHEB,AKT1	-1.79428979435412	-0.422238973502453	53	151
CREATINE-PHOSPHATE BIOSYNTHESIS	CREATINE-PHOSPHATE BIOSYNTHESIS	0.000302938503483793	0.000603373382971852	-1	MAP1LC3A,SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,PGK1,HUWE1,IMPDH2,RNH1,GAPDH,G6PD,LDHB,AKR1A1,HARS,PRPS2,EEF2,FGFR1,SLC2A3,HSP90B1,ALAD,ENO1,ALDOA,PYGB,ESD,DARS,YWHAZ,PTPRF,LDHA,TROVE2,MIF,TXN,CKB,PKM,YWHAQ,PLS3,HSPA1B,TRAF3IP1,RC3H1,ILK	-1.71870681703925	-0.404863754409733	44	150
