Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
DTMP <IDE NOVO</I BIOSYNTHESIS	DTMP <IDE NOVO</I BIOSYNTHESIS	0.0024997500249975	0.0105357142857143	1	AARS,GFPT1,APP,GARS,VCAM1,YARS,HSPA5,ATIC,TYMS,ENO2,GOT1,SNX8,ATP6V1B2,ATP6V1A,COPRS,MTHFD1,RBM6,NARS,PGD,PFKM,TUBB3,GNB4,ATP6V1E1,TUBB4B,RALY,GAPDH,RABGAP1L,PFKL,FKBP1A,ISCA2,LARS,HUWE1,NEDD4L,GART,NAP1L1,ACSS2,SEC31A,GMPPB,PFKP,HSPA6,AHCTF1,PGM1,DDX5,SMARCC2,UGP2,ADSL,SHMT1,IARS,CTPS1,GNAI2,ALDOC,PPA1,MYO1E,AMFR,AHCY,INTS6,ACO1,DECR1,EEF2,ISYNA1,ELP4,NAP1L4,GNAS,OAT,TUBA4A,HSPH1,NUTF2,HSPA4,NTN4,ATG9A,PPHLN1,NPEPPS,HSP90AA1,CCT5,POLR3B,CAD,NDRG1,CCT8,BIN1,PYGB,ZNFX1,STK10,EIF4A1,AQR,HGS,ACACA,ACTB,ACAT2,YWHAZ,ASF1A,ALDH18A1,PRDX2,HEBP2,EIF4A2,INO80,TYK2,HSP90AB1,CS,GNB1,UBR4,BABAM1,PIN4,CDCA7L,RAP2A,RNASEH2A,LSM1,RBM10,CCT7,MMS19,RAB8A,ABCF3,SDF2L1,PPIA,COPB1,ARID1A,CCT4,EIF6,CCT3,HNRNPAB,TALDO1,CTPS2,IDH3A,EFEMP1,TNFRSF10D,SRSF1,SLC35F5,THOC7,GNB2,HSPA1B,CAPZA2,IWS1,IL18,POLR2E,TPR,CBX4,TCP1,S100A11,PRKAR2A,PDPR,HDAC6,CPSF7,ILK,POLDIP2,COPA,HIST1H4A,LUC7L3,CDK11A,CSE1L,UBA5,FUNDC2,TTC39C,NUP107,PSMB2,TFB1M,KRI1,NOP56,FNBP1,ALDH2,LIMA1,FARS2,SCRIB,ARF4,TUBB6,TRMT10C,XXYLT1,SPRYD4,TUBB,MDH2,POLR1C,MAT2A,SNX14,NDC80,GPI,PRDX3,MBD1,EIF5B,PSMC3,SSH3,PDCL3,TUBGCP3,XRCC6,AKAP8L,CLUH,HJURP,PRUNE,SUPT5H,FASTKD3,PARG,EIF2S3,OBSL1,TUBB4A,NT5C3B,PRPF8,TBL3,RCC1,ENDOD1,ASL,ICT1,TP53,ACTR2	1.13986815394944	0.414259443352388	200	474
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	0.0014998500149985	0.00737426257374263	1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,H2AFX,GAPDH,PFKL,NEDD4L,ACSS2,G6PD,BCAT1,MOV10,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,KEAP1,SNRNP200,PPA1,UBA1,AHCY,EEF2,PDIA3,CPSF3,PRPF6,HSPH1,HSPA4,EPB41,TSR1,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,CS,OLA1,VAC14,PHB2,DHX15,MMS19,VBP1,AKR1D1,PPAT,IDH3A,TNFRSF10D,PLS3,HSPA1B,HDAC3,WDR33,DNAJC7,HIST1H4A,RRP9,PLS1,ARHGAP1,BCAR3,WDR46,NOP56,PABPC1,ALDH2,MPI,MDH2,MPHOSPH10,HIST2H2AB,PSMA7,MAT2A,UTP18,GPI,NAT10,PSMC3,PRKAG2	1.21533952713726	0.451127202294095	84	205
INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	0.0373	0.0767686046511628	1	HSPA5,ENO2,CALCOCO2,PGD,HSPA6,ADSL,SHMT1,PPA1,AHCY,TUBA4A,UBE2M,HSP90AA1,HSP90AB1,MED4,NFKB1,HSPA1B,USP4,NUP107	1.24290389223437	0.495389290858906	18	48
XANTHINE AND XANTHOSINE SALVAGE	XANTHINE AND XANTHOSINE SALVAGE	0.0025	0.0105357142857143	1	MAP1LC3A,PNP,VCAM1,SNRNP70,NEDD4L,MOV10,HSPA6,HNRNPA1,HSPH1,HSPA4,EPB41,ENO1,ABCE1,ELAVL1,HSP90AB1,HECW2,CCT4,HSPA1B,LYRM1	1.37640970109494	0.548601247463277	19	48
ADENINE AND ADENOSINE SALVAGE I	ADENINE AND ADENOSINE SALVAGE I	0.0112988701129887	0.0327852460655574	1	MAP1LC3A,PNP,APP,VCAM1,GALT,WARS,ATP6V1B2,PFKM,TUBB3,TUBB4B,IPO4,PFKL,SNRNP70,NEDD4L,EED,APRT,MOV10,GMPPB,PFKP,HSPA6,HNRNPA1,TUBA4A,HSPH1,HSPA4,SDSL,EPB41,ENO1,CAD,CCT8,ABCE1,STIP1,ELAVL1,ACACA,ACTB,PRDX2,HSP90AB1,UBE2G2,NFKB1,GMDS,HECW2,CCT4,CCT3,HSPA1B,MAPK1,LYRM1,COPA,CSE1L,PSMB2,IKBKG,TUBB6,TUBB,MAT2A,AGPAT2,SUCLG2,PRDX3,PSMC3,TCEA1,FTSJ1,PSMB3,NXF1,TUBB4A,VHL,RCC1	1.19459471685818	0.44925287106062	63	143
ADENINE AND ADENOSINE SALVAGE III	ADENINE AND ADENOSINE SALVAGE III	0.0057994200579942	0.0193678745333014	1	SDCBP,MAP1LC3A,PNP,VCAM1,WDR76,SNRNP70,NEDD4L,MOV10,HSPA6,HNRNPA1,HPRT1,HSPH1,HSPA4,EPB41,EIF2B2,ENO1,ABCE1,ELAVL1,ACTB,HSP90AB1,DVL2,NFKB1,HECW2,CCT4,ALDH16A1,SRXN1,EWSR1,HSPA1B,ATG5,LYRM1	1.26712781817278	0.487037586461447	30	86
ADENINE AND ADENOSINE SALVAGE VI	ADENINE AND ADENOSINE SALVAGE VI	9.99900009999e-05	0.00080446500804465	1	AARS,GARS,CTH,PDIA4,GALT,HSPA5,ATIC,ENO2,ATP6V1B2,ATP6V1A,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,CTPS1,SNRNP200,PPA1,UBA1,AHCY,EEF2,PDIA3,PRPF6,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,RRM2,CCT8,PYGB,EIF4A1,DARS,ACACA,ACTB,ACAT2,DNAJC17,ME2,EIF4A2,ADK,HSP90AB1,CS,OLA1,AKR1D1,CTPS2,IDH3A,PLS3,HSPA1B,MAPK1,GPN1	1.41537925553806	0.53309515343891	61	137
GUANINE AND GUANOSINE SALVAGE I	GUANINE AND GUANOSINE SALVAGE I	0.0035996400359964	0.0132736726327367	1	SDCBP,MAP1LC3A,PNP,VCAM1,SNRNP70,NEDD4L,MOV10,HSPA6,HNRNPA1,HPRT1,HSPH1,HSPA4,EPB41,EIF2B2,ENO1,ABCE1,ELAVL1,HSP90AB1,DVL2,NFKB1,HECW2,CCT4,ALDH16A1,EWSR1,HSPA1B,ATG5,LYRM1	1.30518740903269	0.506040662536364	27	73
URIDINE-5'-PHOSPHATE BIOSYNTHESIS	URIDINE-5'-PHOSPHATE BIOSYNTHESIS	0.8857	0.911447093023256	1	CASP4,EED,MOV10,GMPPB,KIF4A,RRM2,INO80,HIBCH,ACADS,CDC5L,UMPS,NUP98,CASP8,NXF1,KLC4,HMG20A,PSEN1,HSPD1,MAN2B1,CDC42EP3,CSNK1D,PPP5C,CALU,RB1CC1,LONP2,MAPK9,DLST,MAPK8,SEPHS1	0.826320035018327	0.332446351161962	29	42
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	9.99900009999e-05	0.00080446500804465	1	SDCBP,SARS,MAP1LC3A,APP,LGALS3BP,TARS,VCAM1,HSPA5,ATIC,PLK1,TNIP1,ENO2,GOT1,ATP6V1B2,NT5DC2,NARS,ATP6V1C1,HERC5,PGD,PFKM,PGK1,UPP1,UBE2K,PDIA6,UBE2V1,TUBB3,IMPDH2,PPP1R7,ATP6V1E1,TUBB4B,GAPDH,IKBKB,PFKL,FKBP1A,NUDT5,PREP,ACLY,TGM2,NAP1L1,GSTO1,MOV10,GMPPB,PFKP,HSPA6,PGM1,RNF19B,UGP2,IARS,PPA1,MYO1E,SPG20,UBA1,POLR2H,GLRX5,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,UCKL1,NAP1L4,WBSCR16,OAT,TUBA4A,PPP2R4,TWF1,RNF2,AMPD2,NUTF2,KIF5B,SGTA,NIF3L1,DSTN,PTGES3,EIF2B2,DYNC1H1,NPEPPS,ENO1,ALDOA,HSP90AA1,CCT5,TRIP13,CAD,RRM2,DNM2,CCT8,SCAF11,PIK3R1,DIAPH1,STIP1,EIF4A1,ACACA,ACTB,YWHAZ,NME6,CBR1,CALR,PRDX2,RPL30,HINT1,EIF4A2,MEN1,INO80,MIF,HMGCS1,SDHB,TXN,HSP90AB1,CS,RPS8,GNB1,SMARCD1,CDA,OLA1,VASP,CCT7,SNX3,SNX12,MSN,VCL,AKR1B1,YWHAQ,NT5C2,PPIA,PPP2CB,DVL2,ARHGDIA,NME7,CCT4,KPNB1,PSMA2,RPN2,SPOP,HSPA1B,MAPK1,TOMM40,UBQLN1,TPR,TCP1,MYL1,STMN1,PAFAH1B2,TKT,KPNA3,UBE2V2,POLDIP2,FBXO6,SVIL,RPS16,EPS15,MAP4K4,TNPO2,HIST1H4A,CSE1L,IMPDH1,BTF3L4,TWF2,EIF4A3,RPS3,DHX16,PABPC1,ALDH2,FARSA,CHCHD2,UBE3C,PLEKHB2,RPS19,GRSF1,TUBB6,SUV39H2,TUBB,MDH2,PFN1,PSMA7,POLR1C,MAT2A,CAP2,HSD17B10,GPI,PRDX3,RPS21,ITGB1,FXR2,GOLGA2,TRUB2,DNM1,SAR1A,TUBGCP3,CAP1,TCEA1,CLUH,PPP3CB,PRUNE,EIF2S3,NXF1,TUBB4A,RCC1,PRDX5,PGRMC1,CLCN7,PSMA1,RPL13,ICT1,PITRM1,TP53	1.20919127926747	0.44003838806514	205	440
SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	0.0174982501749825	0.0438716691711111	1	SDF4,APP,FAM20C,EZH2,CRELD2,ATP6V1A,TUBB3,GDI1,GAPDH,SMC5,MOV10,AAMP,PSME1,RBBP4,RBM4,MKI67,SP110,NRBP1,HSP90AA1,ACTR1B,NGFR,GLB1,ACTB,YWHAZ,EIF4A2,HMGCS1,TYK2,ADD1,MED4,PKM,ATXN3,EIF6,KMT2B,DDAH2,PLXNA3,PAAF1,ASNA1,COL4A2,MPP1,USP4,SNX1	1.19441096433307	0.452060367855747	41	122
PRPP BIOSYNTHESIS I	PRPP BIOSYNTHESIS I	0.0110988901109889	0.0327417258274173	1	GFPT1,TARS,WDR76,ATP6V1B2,TUBB3,TUBB4B,IPO4,HUWE1,NAP1L1,GMPPB,HSPA6,BAG3,PRPS2,CTPS1,EEF2,RPAP3,NAP1L4,TUBA4A,SGTA,PRPSAP2,GSK3A,HSP90AA1,CAD,ELAVL1,ACACA,CAND1,RPL30,ME2,HSP90AB1,HIST2H3A,UBE2G2,NFKB1,PRIM2,EIF6,CTPS2,CXXC1,HSPA1B,RPL5,DLAT,ELP3,PRPSAP1,FBXO6,HIST1H4A,PLS1,BOD1L1,UBXN1,PSMB2,COPS5,TUBB6,TUBB	1.21214491105111	0.45985805109547	50	116
SPERMINE BIOSYNTHESIS	SPERMINE BIOSYNTHESIS	0.0294	0.0642444444444444	1	EZH2,RPS6KA3,HSPB1,ATP6V1C1,SMS,PPP1R13L,CMBL,ELAVL1,TXN,MED4,NUP43,TP53RK,SHC1,MAPKAPK3	1.28947164351052	0.525815979514233	14	35
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	0.013998600139986	0.0386638259250998	1	SDCBP,MAP1LC3A,PNP,GARS,LGALS3BP,VCAM1,ATP6V1B2,IDH1,PGD,PFKM,TUBB3,IMPDH2,TUBB4B,GAPDH,SLC25A44,PFKL,SNRNP70,HUWE1,NEDD4L,EED,SEC31A,AHSA1,MOV10,GMPPB,PFKP,HSPA6,BAG3,FASN,CTPS1,NES,CYP2S1,NT5E,GLMN,AHCY,HNRNPA1,STEAP3,OAT,TUBA4A,HSPH1,HSPA4,EPB41,ENO1,POLR3B,HSPBP1,CCT8,ABCE1,ELAVL1,ACTB,PPID,YWHAZ,PLAA,HSP90AB1,XPO7,SFN,NT5C2,GCLC,NFKB1,HECW2,TP53RK,NME7,CCT4,YWHAG,EIF6,KPNB1,BMPR1A,CTPS2,SIRT6,TNFRSF10D,HSPA1B,NSF,RPL5,MAPK1,ATG5,DLAT,GPN1,TPR,LYRM1,SH3KBP1,HLA-C,CPSF1,FBXO6,HSDL1,TNPO2,HIST1H4A,IMPDH1,MYO1C,BCAR3,IDH2,KRI1,WDR46,PDS5A,PABPC1,ALDH2,COPS5,TUBB6,TUBB,MAT2A,MOB1B,NR2F2,ETF1,VANGL1,NAT10,FXR2,EIF5B,SOAT1,TCEA1,IDE,FTSJ1,AKT1,JUNB,NXF1,TUBB4A,SEC23B,VHL,RCC1,RPL13,TP53	1.14423376812049	0.420512922824654	117	286
PUTRESCINE BIOSYNTHESIS III	PUTRESCINE BIOSYNTHESIS III	0.501703748246142	0.575532831332251	1	HSPA6,HSPH1,HSPA4,MAP2K1,HSPA1B,ATAD1,SSR1,CEP131,TSTD2,SPR,TK1,HSPA2,NANS,KAT5	1.00119182015872	0.424356347146279	14	23
SPERMIDINE BIOSYNTHESIS I	SPERMIDINE BIOSYNTHESIS I	0.175882411758824	0.266078520353093	1	VCAM1,ATP6V1B2,HSPB1,TUBB3,TUBB4B,IPO4,NAP1L1,MOV10,GMPPB,PPA1,SRM,AHCY,IPO5,NAP1L4,IPO7,ABCE1,EIF4A1,ELAVL1,ACTB,PRDX2,EIF4A2,TXN,MED4,EIF6,SHC1	1.09948515744929	0.422792158759726	25	85
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	0.0025997400259974	0.0107012554558498	1	SARS,AARS,GFPT1,APP,XPOT,PDIA4,GALT,HSPA5,ATIC,ENO2,ATP6V1B2,CNDP2,ATP6V1A,NARS,PGD,PFKM,PGK1,H2AFX,TUBB3,GNB4,ATP6V1E1,TUBB4B,IPO4,GAPDH,USP14,CTSL,PFKL,VPS4B,ISCA2,LARS,ACLY,GART,NAP1L1,EED,IPO9,GMPPB,PGM3,PFKP,HSPA6,PGM1,BAG3,UGP2,NUP155,SHMT1,PRPS2,IARS,FASN,CTPS1,GNAI2,PPA1,UBA1,MDP1,AHCY,IPO5,EEF2,ISYNA1,EPRS,PDIA3,NAP1L4,OAT,TUBA4A,PYCRL,HSP90B1,HSPH1,SDSL,NIF3L1,EIF2B2,NPEPPS,IPO7,ITGA1,ENO1,HSP90AA1,CCT5,POLR3B,CAD,RRM2,SMC3,EIF2B5,CCT8,STIP1,DDX39B,ARPC4,EIF4A1,ELAVL1,FECH,DARS,BRPF1,ACACA,ACTB,PPID,PRDX2,ME2,EIF4A2,INO80,ARPC3,HSP90AB1,CS,RPS8,GNB1,OLA1,PSMB6,PSMB8,CCT7,HIST2H3A,MMS19,ABCF3,GNPNAT1,PPIA,COPB1,GCLC,PRPF40A,CCT4,EIF6,PSMD7,CCT3,NAGK,KPNB1,PSMA2,TALDO1,CTPS2,RPN2,IDH3A,SIRT6,EIF2S2,GNB2,HSPA1B,NSF,MAPK1,DLAT,GPN1,ATP6V1D,POLR2E,DDX39A,TCP1,PNPO,ARFGEF2,PSMB1,COPA,TNPO2,CSE1L,PSMB2,PSMD6,KRI1,PFDN4,GAR1,PABPC1,ALDH2,FARSA,ARF4,TUBB6,TUBB,MDH2,LSM3,HIST2H2AB,PSMA7,VPS4A,POLR1C,MAT2A,GAN,CAP2,ARPC5,AGPAT2,GPI,SUCLG2,ARG2,PRDX3,NAT10,PSMC3,CAP1,CLUH,EXOC6,TAF5,AP2B1,AARS2,PRUNE,SUPT5H,ARPC2,EIF2S3,PSMB3,XPO5,SUCLA2,PSMA3,TUBB4A,RPL23	1.151074524344	0.418923711717699	184	438
D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	0.037996200379962	0.0773026145661296	1	HSPB1,GDI1,PGLS,PDXDC1,EED,MOV10,IMPA1,PGM1,CTPS1,AAMP,POLE2,GDI2,POLR3B,ELAVL1,YWHAZ,TXN,HSP90AB1,PFDN1,CTPS2,STUB1,CPTP,TCP1,HERPUD1,LIG1,TTC1,NDC80,GOLGA2,CLUH,TANK,NXF1,RCC1	1.21328609784158	0.473892593039435	31	65
D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	0.3593	0.457989452853276	1	HSPB1,PDXDC1,MOV10,AAMP,ELAVL1,YWHAZ,PFDN1,YWHAQ,CPTP,TCP1,TTC1,GOLGA2,TANK,NXF1,TP53,ITPKC,DBN1	1.05402599279162	0.425511540744914	17	40
INOSITOL PYROPHOSPHATES BIOSYNTHESIS	INOSITOL PYROPHOSPHATES BIOSYNTHESIS	0.492195317190314	0.569402425769187	1	SRRT,GPS1,HSP90AA1,COPS2,HSP90AB1,ELP3,PCCA,NUP107,TRAF2,TARDBP,TP53,EXOSC7,BAG6,BAIAP2L1,DDX19A	1.00427120465858	0.416320178575804	15	29
<IMYO</I-INOSITOL BIOSYNTHESIS	<IMYO</I-INOSITOL BIOSYNTHESIS	9.99900009999e-05	0.00080446500804465	1	SARS,GFPT1,PDIA4,ASS1,GALT,HSPA5,ATIC,WDR76,ENO2,GOT1,ATP6V1B2,PGD,PFKM,GDI1,GNB4,PPP1R7,PGLS,GAPDH,PFKL,FKBP1A,PREP,NEDD4L,EED,GSTO1,AKR1A1,IMPA1,PFKP,HSPA6,PGM1,UGP2,SHMT1,CTPS1,POLR2A,GNAI2,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,POLE2,TUBA4A,HSPH1,GDI2,PTGES3,ENO1,ALDOA,HSP90AA1,CCT5,POLR3B,CAD,CCT8,ABCE1,PYGB,EIF4A1,ELAVL1,ACTB,WDR1,CALR,HINT1,EIF4A2,TXN,HSP90AB1,CS,GNB1,CCT7,SNX3,SNX12,HIST2H3A,MSN,AKR1B1,MMS19,PPP2CB,AKR1D1,WIPI2,ARHGDIA,CCT4,YWHAG,PSMD7,CCT3,CTPS2,EIF2S2,GNB2,HSPA1B,ASNA1,ATP6V1D,TCP1	1.35311801430035	0.502164432608175	86	206
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	0.4708	0.548234210526316	1	HSPB1,PDXDC1,MOV10,AAMP,ELAVL1,YWHAZ,PFDN1,YWHAQ,CPTP,TCP1,TTC1,GOLGA2,TANK,NXF1,TP53,ITPKC,DBN1,TK1,DDX19A,EPS8,EPPK1,DNAJA3,YWHAB,ITSN2	1.01211719424592	0.407881563059117	24	41
GLYCINE BETAINE DEGRADATION	GLYCINE BETAINE DEGRADATION	0.0100989901009899	0.0308193318599175	1	AARS,GFPT1,APP,GARS,YARS,HSPA5,ATIC,ENO2,GOT1,SNX8,ATP6V1B2,ATP6V1A,COPRS,MTHFD1,RBM6,NARS,PGD,PFKM,TUBB3,GNB4,ATP6V1E1,TUBB4B,RALY,GAPDH,RABGAP1L,PFKL,ISCA2,LARS,HUWE1,GART,NAP1L1,ACSS2,SEC31A,GMPPB,PFKP,HSPA6,AHCTF1,PGM1,DDX5,SMARCC2,UGP2,ADSL,SHMT1,IARS,CTPS1,GNAI2,ALDOC,PPA1,MYO1E,AHCY,INTS6,ACO1,DECR1,EEF2,ISYNA1,ELP4,NAP1L4,GNAS,OAT,TUBA4A,HSPH1,NUTF2,HSPA4,NTN4,ATG9A,PPHLN1,NPEPPS,HSP90AA1,CCT5,POLR3B,CAD,NDRG1,CCT8,BIN1,PYGB,ZNFX1,STK10,EIF4A1,AQR,HGS,ACACA,ACTB,ACAT2,YWHAZ,ASF1A,ALDH18A1,PRDX2,HEBP2,EIF4A2,INO80,TYK2,HSP90AB1,CS,GNB1,UBR4,BABAM1,PIN4,RAP2A,RNASEH2A,LSM1,RBM10,CCT7,MMS19,RAB8A,ABCF3,PPIA,COPB1,ARID1A,CCT4,ALDH16A1,ALG9,EIF6,CCT3,HNRNPAB,TALDO1,CTPS2,IDH3A,EFEMP1,TNFRSF10D,SRSF1,SLC35F5,THOC7,GNB2,HSPA1B,IWS1,IL18,POLR2E,TCP1,S100A11,PRKAR2A,PDPR,HDAC6,CPSF7,ILK,POLDIP2,COPA,HIST1H4A,LUC7L3,CDK11A,UBA5,FUNDC2,TTC39C,NUP107,PSMB2,TFB1M,KRI1,NOP56,FNBP1,ALDH2,LIMA1,FARS2,SCRIB,ARF4,TUBB6,TRMT10C,XXYLT1,SPRYD4,TUBB,MDH2,POLR1C,MAT2A,SNX14,NDC80,GPI,PRDX3,MBD1,EIF5B,PSMC3,SSH3,PDCL3,TUBGCP3,XRCC6,AKAP8L,CLUH,HJURP,PRUNE,SUPT5H,FASTKD3,PARG,EIF2S3,OBSL1,TUBB4A,NT5C3B,PRPF8,TBL3,RCC1,ENDOD1,ASL,ICT1	1.12411211736138	0.408920136148667	189	450
<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	<IN</I-ACETYLGLUCOSAMINE DEGRADATION I	0.0668872843963097	0.11999400059994	1	GNPDA1,PGK1,GAPDH,AMDHD2,MOV10,TRIP13,PKM,EWSR1	1.27739349619481	0.545974125233487	8	21
4-AMINOBUTYRATE DEGRADATION I	4-AMINOBUTYRATE DEGRADATION I	0.842652402099314	0.877662710577879	1	HSPA6,NFKB1,HSPA1B,RPLP2,HSPA2,DNAJA1,CSNK1D,NR3C1	0.795038795140549	0.350418478283904	8	16
SPERMINE AND SPERMIDINE DEGRADATION I	SPERMINE AND SPERMIDINE DEGRADATION I	0.861613838616138	0.891845903128985	1	HSPB1,SARAF,NIF3L1,KAT7,PRDX2,VASP,CASP7,HIF1A,SAT2,DDX39A,FUNDC2,RBM17,RELA,MTA1,JUNB,VHL,TP53,LUC7L2,COPS6,MRPL9,TACO1,GSTT2B,KAT5,SETDB1,TSC22D4,ABCB8,FTSJ3,TLE1	0.860503601551906	0.340648982617904	28	53
GLYCEROL DEGRADATION I	GLYCEROL DEGRADATION I	0.0394960503949605	0.0794409195444092	1	GNPDA1,PGK1,GAPDH,GLA,HSPA6,HSPH1,HSPA4,GK3P,EIF2B2,NPEPPS,ALDOA,OPLAH,EIF2B5,ELAVL1,ESD,ACTB,PRDX2,GPD2,IPO13,HAX1,ERGIC3,CCT4,IST1,EIF2S2,HSPA1B,TFDP1,FBXO28,CSE1L,CSTF2T,EIF4A3,MAT2A,COX20,EIF4G1,EIF2S3,RCC1,EIF2B3,RRP1B,EXOSC3	1.20693116581921	0.469711849472767	38	69
METHYLGLYOXAL DEGRADATION VI	METHYLGLYOXAL DEGRADATION VI	0.1666	0.254208620689655	1	DHX30,GMPPB,HSPA6,NIPBL,RPAP3,HSP90AA1,CAD,CAND1,RPL30,MB21D1,HSP90AB1,SP140L,PKM,ZW10,HSPA1B,RPL5,POLRMT,FBXO28,SUGP1,ACAD8,ZGPAT	1.13017027763985	0.449790992291985	21	49
METHYLGLYOXAL DEGRADATION I	METHYLGLYOXAL DEGRADATION I	0.00700210063018906	0.0225340329371539	1	APP,BST2,PGD,GSTO1,BAG3,HSPH1,NUTF2,HSPA4,ALDOA,HSP90AA1,TXN,HSP90AB1,UBE2G2,EWSR1,GLO1,PFDN4,IKBKG	1.39276570784716	0.573825941590152	17	31
2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	0.0753924607539246	0.129557917994608	1	SARS,MAP1LC3A,AARS,GFPT1,PDIA4,TARS,ASS1,EZH2,GALT,HSPA5,WDR76,ENO2,GOT1,ATP6V1B2,ATP6V1A,IDH1,ASNS,PRKAR1A,ATP6V1C1,PGD,PFKM,PGK1,TPI1,TUBB3,PRKAR1B,GDI1,IMPDH2,PPP1R7,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,LARS,HUWE1,NEDD4L,GART,NAP1L1,EED,APRT,GMPPB,RPS18,PFKP,HSPA6,UGP2,PEBP1,SHMT1,GMPR2,CTPS1,XPNPEP1,UBA1,AHCY,EEF2,TAGLN2,ISYNA1,PDIA3,NAP1L4,OAT,TUBA4A,HSPH1,NUTF2,HSPA4,SDSL,GDI2,DSTN,HIST2H2BE,NPEPPS,ALDOA,HSP90AA1,POLR3B,CAD,RRM2,SMC3,CCT8,ABCE1,PYGB,STIP1,EIF4A1,ACACA,ACTB,GTPBP3,PPID,PRDX2,RPL30,HINT1,EIF4A2,HMGCS1,SDHB,HSP90AB1,CS,NVL,OLA1,MED4,DBT,CCT7,PKM,MRPS36,PPIA,PPP2CB,NFKB1,PRPF40A,TP53RK,CCT4,PSMD7,NSFL1C,CCT3,CTPS2,IDH3A,EIF2S2,HSPA1B,NSF,MAPK1,DLAT,GPN1,PPT1,PRKAR2A,TKT,PDPR,HDAC6,SH3KBP1,CPSF1,FAF2,PPP6C,COPA,GMPR,HIST1H4A,IMPDH1,BTF3L4,IDH2,PDK3,DTNB,PSMB2,KRI1,WDR46,NOP56,FNBP1,PABPC1,LIG1,ALDH2,FARSA,ATE1,TUBB6,MPI,SPRYD4,TUBB,MDH2,POLR1C,MAT2A,AGPAT2,HSD17B10,UTP18,GPI,MOB1B,ETF1,PRDX3,USP16,NAT10,PSMC3,ABCF1,SAR1A,MRM1,FBXO21,CLUH,IDE,MDN1,TAF5,AARS2	1.07480741220904	0.390889803838159	168	458
L-DOPA DEGRADATION	L-DOPA DEGRADATION	0.58131104621891	0.651215539118653	1	RNF2,RIN1,TRIP13,ELAVL1,FBXO6	0.960687513491586	0.420356581757403	5	17
ALANINE DEGRADATION III	ALANINE DEGRADATION III	0.346708024814889	0.447936645198798	1	APP,PFDN2,SKIV2L2,HSPA6,BABAM1,HIST2H3A,USP20,HSPA1B,ATP6V1D,MYH9,RCC1,TTC27,RRP1B,PFDN6,HSPD1,DCAF7,HSPA2,CAPN1	1.06441763747241	0.441253855388995	18	29
