Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
PENTOSE AND GLUCURONATE INTERCONVERSIONS	PENTOSE AND GLUCURONATE INTERCONVERSIONS	0.0001999800019998	0.0027997200279972	1	SLC2A1,APP,HSPA5,LAMC1,ENO2,GOT1,PEPD,MTHFD1,ASNS,PRKAR1A,PGD,GDI1,IMPDH2,FKBP1A,G6PD,GSTO1,AKR1A1,TOP2A,HSPA6,SKI,SIN3A,HARS,PRPS2,ISYNA1,FGFR1,CIR1,SLC2A3,NUTF2,GDI2,CRADD,SGTA,PTGES3,EIF2B2,ENO1,EIF2B5,ABCE1,PYGB,STIP1,CDH1,ELAVL1,ESD,HLA-B,PTPRF,CALR,HINT1,TROVE2,TXN,XRCC5,CKB,RAP2A,MSN,AKR1B1,UBE2G2,AKR1D1,AKR7A2,ARHGDIA,CCT4,IST1,EIF2S2,AKR1C3,HSPA1B,DLAT,CARHSP1,ZNF318,TPR,TKT,FBXO28,HLA-C	1.3607399976323	0.47974499542575	68	151
N-GLYCAN DEGRADATION	N-GLYCAN DEGRADATION	0.305269473052695	0.384159336875301	1	NEU1,APP,GYS1,PLK1,ENO2,ATP6V1A,MARK2,VIM,H2AFX,ATP6V1E1,ATP6AP2,CTNNB1,MOV10,GLA,HSPA6,CTSA,EIF4EBP1,KEAP1,POLR2H,AHCY,TUBA4A,HSPH1,HSPA4,HNRNPD,HIST2H2BE,FYN,HSP90AA1,POLR3B,ABCE1,GLB1,EGFR,CRK,TSNAX,NAAA,HSP90AB1,RPL22,DNAJC3,HIST2H3A,VCL,PPIA,SMC6,SPOP,TFIP11,HSPA1B,POLR2E,CSNK1D,NOTCH3,FBXO6,TUBA1A,VCP,FUCA1,POLR1C,TMEM55A,PTPRK,MEPCE,MCM2,AGA,BAG6,LGALS9,SART1,AP2B1,JUNB,D2HGDH,NXF1,PSMA3,TFAP4,RCC1	1.044721528146	0.367667181018351	67	158
LEUKOTRIENE METABOLISM	LEUKOTRIENE METABOLISM	0.0705929407059294	0.134006938289222	1	PGRMC2,SQSTM1,RRAGA,PRKAR1A,CYP1B1,PRKAR1B,GSTM3,NAMPT,PRDX6,TGM2,COTL1,GSTO1,GGT1,HSPA6,GSTM1,CYP2S1,DECR1,EPRS,PRKAA2,CBR3,HSPA4,ALDH3A2,GSTCD,NPEPPS,HSP90AA1,PIK3R1,EPS8L2,GSTP1,HADH,FHIT,PRDX2,HSP90AB1,HIST1H4A,LTA4H,CYB5A	1.14453237080901	0.406093890357917	35	127
VITAMIN B12 (CYANOCOBALAMIN) METABOLISM	VITAMIN B12 (CYANOCOBALAMIN) METABOLISM	0.0037996200379962	0.0146743946295026	1	SLC2A1,SNRPB,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,G6PD,MOV10,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,MTRR,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,ELAVL1,GLB1,ESD,DARS,ITGB5,MMACHC,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,DLAT,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C	1.24290911946492	0.437069236835838	67	161
FATTY ACID ACTIVATION	FATTY ACID ACTIVATION	0.0028997100289971	0.012443200124432	1	PGRMC2,APP,PDIA4,VCAM1,GALT,RRAGA,HSPA5,WDR76,ENO2,TOP2B,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,PFKM,ATOX1,TUBB3,NDUFA4,NDRG1,TUBB4B,GAPDH,EED,TMEM173,GMPPB,TOP2A,HSPA6,SPG20,EEF2,HSPH1,HSPA4,IPO7,HSP90AA1,CAD,HNRNPC,PYGB,ELAVL1,DARS,YWHAZ,EGFR,HSP90AB1,TCTN3,HIST1H4A,MED4,HIST2H3A,YWHAQ,RHOT1,NT5C2,DMAP1,HECW2,PLS3,HSPA1B,DLAT,ERBB2,TPR,CSNK1D,EHMT2,CSE1L,PFDN4,PABPC1,ALDH2,COPS5,TUBB6,TUBB,WASL,HSD17B10,NDC80,GPI,SLC27A1,XPO1,MCM2,SLC27A4,PSMC3,OBSL1,TUBGCP3,CLUH,RABAC1,PPP3CB,TAF5,TUBB4A,RCC1,PGRMC1,PTPMT1,TP53,ECT2,PPP3CA	1.24689062063069	0.438936457577183	85	157
CARBON FIXATION	CARBON FIXATION	0.0015998400159984	0.0081446400814464	1	SQSTM1,EZH2,ABL2,ATP6V1B2,PRKAR1A,PGK1,PRKAR1B,ATP6V1E1,TUBB4B,GAPDH,PRDX1,NEDD4L,LDHB,CTNNB1,GMPPB,PRNP,HSPA6,ALDOC,IPO5,FGFR1,PRKAA2,TUBA4A,HSPH1,HSPA4,ISG15,NPEPPS,PML,ENO1,ALDOA,HSP90AA1,MYH10,ARAF,YWHAZ,PRDX2,LDHA,HSP90AB1,CCDC6,CKB,IKBKAP,PRKCZ,PKM,YWHAQ,CASP7,COL5A1,CASP3,KIF23,HSPA1B,MAPKAPK3,CASZ1,HDAC3,TRAF3IP1,UBQLN1,TPR,PRKAR2A,RC3H1,MST1R,TKT,TUBA1A,PAK6,SNX9,MYH9,PLD2,RAD23B,MDH2,PSEN1,MPG,MAT2A,HSD17B10,POLR2C,LEO1,FAM122A	1.27816222198211	0.45280130391683	71	133
NUCLEOTIDE SUGAR METABOLISM	NUCLEOTIDE SUGAR METABOLISM	0.10998900109989	0.189519509587503	1	RPTOR,GFPT1,DVL1,RRAGA,PGK1,GAPDH,CHUK,EPHA2,CTNNB1,BAD,IL6ST,RRAGC,KHDRBS1,NCK1,PTPN11,GSK3A,FYN,HSP90AA1,ARRB2,ING5,DNM2,PIK3R1,ZFP36L1,BRPF1,EGFR,HLA-B,PRDX2,STAT1,HSP90AB1,IL5RA,TSC2,PHB2,PRKCZ,KHSRP,PTK2,AKT1S1,PHB,SHC1,TALDO1	1.11954359737849	0.396753669329015	39	132
1- AND 2-METHYLNAPHTHALENE DEGRADATION	1- AND 2-METHYLNAPHTHALENE DEGRADATION	0.0001999800019998	0.0027997200279972	1	SLC2A1,SNRPB,APP,PDIA4,GYS1,HSPA5,TNIP1,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PRDX1,PFKL,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,PML,CCT8,PYGB,CDH1,GLB1,ESD,DARS,HADH,CAND1,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,HDAC1,PKM,AKR1B1	1.32946716420781	0.468005451213828	58	157
PYRIMIDINE METABOLISM	PYRIMIDINE METABOLISM	0.955104489551045	0.963709034501955	1	PNP,TYMS,UPP1,SMARCA5,TXNRD1,RBMX,CTPS1,POLR2A,NT5E,POLR2H,CUL4B,NCBP2,UCKL1,POLE2,HIST2H2BE,ISG15,POLR3B,HNRNPM,RRM2,MRE11A,NUDT2,GTF2H3,AQR,HNRNPF,HNRNPA3,NME6,TXN,XRCC5,CDA,UBA7,PKM,NT5C2,HNRNPH1,NME7,PRIM2,CTPS2,POLRMT,POLR2E,GINS4,DCTD,APEX1,EIF4A3,UMPS,LIG1,VCP,MAT2A,RBM5,FANCD2,POLR2C,XRCC6,TCEA1,PRPF19,DCK,BUD31,PRKDC,ERCC4,ISY1,RFC2,PNPT1,NBN,FANCA,HIST1H2BA,AK3,POLR2G,POLG,XAB2,POLG2,TIA1,PCNA,FUS,TK1,RFC1,NME2P1,RFC5	0.849758396730965	0.298763253642196	74	162
ASPARTATE AND ASPARAGINE METABOLISM	ASPARTATE AND ASPARAGINE METABOLISM	0.0325967403259674	0.0760590607605906	1	PDIA4,ACY1,ENO2,NARS,PFKM,VIM,GAPDH,GSTM3,NAMPT,PRDX6,LARS,TGM2,CTNNB1,GSTO1,GGT1,HSPA6,GSTM1,IARS,LMNB1,EPRS,PDIA3,OAT,HSPA4,ALDH3A2,GSTCD,MARS,HSP90AA1,ARRB2,DNM2,GPX8,EPS8L2,GLS,GSTP1,DARS,PRDX2,RCOR1,TXN,VAC14,SFN,NFKB1,ATP2B4,RARS,HIF1A,SAT2,STUB1,HSPA1B,HDAC3,GPX1,TOMM20,EEF1E1,ALDH2,TRMT10C,ARRB1,AIMP1,MDH2,TRAF2,WASL,ARG2,DNM1,AGA,SIRT3,RELA,AKT1,EPS8,RARS2,ATXN10,GPX4,AIMP2	1.17265326689345	0.414464369194447	68	140
NITROGEN METABOLISM	NITROGEN METABOLISM	0.025997400259974	0.0647046406470464	1	SLC2A1,XPOT,VCAM1,HSPA5,LAMC1,GOT1,PRKAG2,ASNS,PRKAR1A,PGD,HUWE1,TPI1,CA9,KPNA2,IPO4,CTNNA1,EED,CTNNB1,IPO9,HSPA6,BAG3,CTPS1,IPO5,HSPH1,HSPA4,EIF2B2,IPO7,ALDOA,EIF2B5,CCT8,ABCE1,CDH1,ELAVL1,ESD,PWP1,ACACA,EGFR,STT3A,PLAA,CAND1,PTPRF,PRDX2,INO80,TROVE2,TXN,HSP90AB1,CA13,RAP2A,LSM1,AKR1B1,NONO,CCT4,CTPS2,CUX1,NCAPH2,MON2,EWSR1,HSPA1B,DLAT,THADA,TPR,EXOC8,CSNK1D,HLA-C,TNPO2,CSE1L,PFDN4,CA12,KNTC1,COPS5	1.16522117286629	0.40798314710701	70	181
DRUG METABOLISM - OTHER ENZYMES	DRUG METABOLISM - OTHER ENZYMES	0.397760223977602	0.468938369320963	1	VCAM1,UPP1,VIM,IMPDH2,GAPDH,NUDT5,AHSA1,HSPA6,RNF19B,POLR2H,FGFR1,UCKL1,HPRT1,PRKAA2,NAA50,PTPN11,EIF2B2,FYN,HSP90AA1,PIK3R1,YWHAZ,EGFR,CDA,SFN,DPYSL5,KRI1,DVL2,TP53RK,ALDH16A1,SHC1,NRAS,CLK1,SIRT6,EWSR1,HSPA1B,MAPK1,SH3KBP1,FBXO6,IMPDH1,PLCG1,FOSL2,ISCU,IGF1R,HSD17B10,PTPRK,XPO1,MCM2,NAT10,EIF5B,PSMC3,BMPR2,NAT14,AKT1,SEC23B,FLRT2,TP53	1.02403420361356	0.363658836504688	56	125
AMINOSUGARS METABOLISM	AMINOSUGARS METABOLISM	0.0022997700229977	0.0107322601073226	1	HKDC1,GFPT1,GNPDA1,APP,IGFBP4,ATIC,WDR76,ENO2,ATP6V1A,PGK1,TUBB3,RAB13,PCYT2,KPNA2,TUBB4B,GAPDH,IKBKB,AMDHD2,GMPPB,PGM3,HSPA6,PGM1,BAG3,SHMT1,CTPS1,ALDOC,PRKAA2,TUBA4A,IPO7,ENO1,HSP90AA1,ECM29,CCT8,ATF2,ACACA,ACTB,YWHAZ,EGFR,PRDX2,ME2,HSP90AB1,WRNIP1,RPS8,CEP170,PARD6A,YWHAQ,ABCF3,GNPNAT1,DDX55,PEA15,NAGK,IDH3A,HSPA1B,MAPK1,ATP6V1D,UBQLN1,KIF1B,NCOR1,ARFGEF2,USP4,TUBA1A,ATL1,EXOSC2,ALDH2,TUBB,LSM3,STK16,MAT2A,GAN,WASL,XPO1,ARG2,PSMC3,PPP3CB,AARS2,AKT1,PSMA3,TUBB4A,RCC1,ICT1,ACTR2,PPP3CA,TTC27,PAK1,ATL3	1.25747084470457	0.443377944389605	85	150
TYROSINE METABOLISM	TYROSINE METABOLISM	0.26007399260074	0.338701013619568	1	YARS,NDST1,CHST14,CYP1B1,GSTM3,FAH,PRDX6,GSTO1,NAE1,GSTM1,CYP2S1,ALDH3A2,GSTCD,UBE2M,GSTP1,ESD,ALDH3B1,YWHAZ,HADH,HDAC1,SLC27A3,DHRS1,ACSF2,CYP27A1,CDYL,ACSF3,ALDH2,FARSA,FARS2,CYP51A1,SUCLG2,SLC27A1,SLC27A4,ACOX3,AKT1,HDAC2,GOT2,ECHS1,ACAA2,HADHB,FARSB,ACOT7,ACO2,HSPD1,DHRS7	1.0739253219284	0.387953964000953	45	88
BETA-ALANINE METABOLISM	BETA-ALANINE METABOLISM	0.121587841215878	0.201904447236436	1	GFPT1,VCAM1,ENO2,ATP6V1B2,PRKAR1A,PGD,H2AFX,TUBB3,PRKAR1B,TUBB4B,SMS,IPO4,IFRD2,ACSS2,GMPPB,HSPA6,SRM,EEF2,PRKAA2,TUBA4A,PARK7,HSPH1,ALDH3A2,GTPBP2,NCK1,NPEPPS,FYN,CAD,MYH10,CCT8,ABCE1,LMNA,EIF4A1,YWHAZ,EGFR,FHIT,PLAA,PRDX2,EIF4A2,GNB1,HIBCH,NUP43,MMS19,PRPF40A,TP53RK,EIF6,IDH3A,HSPA1B,TPR,PRKAR2A,CSNK1D,FBXO6,HNRNPK,FAF2,FERMT2,TNPO2,TUBA1A,MYH9,ALDH2,TUBB6,TUBB,MDH2,PSEN1,MAT2A,XPO1,RAB33B,PSMC3,SIRT3,CLUH	1.10162763993185	0.386847616552055	69	167
PROSTAGLANDIN FORMATION FROM DIHOMO GAMA-LINOLEIC ACID	PROSTAGLANDIN FORMATION FROM DIHOMO GAMA-LINOLEIC ACID	0.0007999200079992	0.0052700612291712	1	SARS,SLC2A1,HSPB1,APP,PDIA4,VCAM1,HSPA5,CHAF1A,LAMC1,PRKAR1A,H2AFX,NDUFA4,PSMD9,FKBP1A,EED,CTNNB1,GSTO1,CASK,MAPRE1,ISYNA1,FKBP4,SLC2A3,SPTAN1,HSPA4,HNRNPD,PTGES3,ALDOA,HSP90AA1,ARRB2,ABCE1,PYGB,STIP1,ELAVL1,ESD,PPID,EGFR,HLA-B,PTPRF,CALR,HINT1,TROVE2,COPS7A,TXN,HSP90AB1,FKBP8,RAP2A,MSN,AKR1B1,CASP7,ZFP36,AIP,CASP3,HIF1A,RPN2,IDH3A,STUB1,EWSR1,HSPA1B,DLAT,ERBB2,UBQLN1,HDAC6,DNAJC7,HLA-C,FBXO6,FAF2	1.27991902275881	0.450001757098293	66	162
C21-STEROID HORMONE BIOSYNTHESIS AND METABOLISM	C21-STEROID HORMONE BIOSYNTHESIS AND METABOLISM	0.138786121387861	0.218930219654091	1	PGRMC2,NDST1,WDR76,CHST14,CYP1B1,BLMH,AKR1A1,HSPA6,CYP2S1,ISYNA1,PPP2R4,HSPA4,HSP90AA1,ATF2,CDH1,ELAVL1,ACTB,HSP90AB1,MYO1C,CYB5A,PKM,AKR1B1,CHST12,AKR1D1,PTPRJ,AKR7A2,AKR1C3,HSPA1B,ERBB2,CYP27A1,FBXO6,CHST11,FOSL2,IGF1R,CYP51A1,PSEN1,SLC27A1,SLC27A4,BMPR2,EXOC6,CREB1,SEC23B,PGRMC1	1.11772784412235	0.401301524840808	43	99
STARCH AND SUCROSE METABOLISM	STARCH AND SUCROSE METABOLISM	0.0415958404159584	0.0895910408959104	1	GYS1,ATIC,GYG1,CTSZ,WDR76,ATP6V1B2,ATP6V1A,PRKAR1A,PRKAR1B,PPP1R7,GAPDH,IKBKB,NEDD4L,G6PD,CDK6,HSPA6,SKI,STBD1,CASK,BAG3,NUP155,PRKAA2,PPP2R4,HSPH1,SGTA,RPS6KA1,OTUD5,GSK3A,EIF2B2,FYN,ALDOA,HSP90AA1,DNM2,PYGB,UGDH,LMNA,ELAVL1,ACTB,EGFR,PRDX2,SH3GLB1,AKAP8,HSP90AB1	1.15249119268109	0.404975864872903	43	164
TRIHYDROXYCOPROSTANOYL-COA BETA-OXIDATION	TRIHYDROXYCOPROSTANOYL-COA BETA-OXIDATION	0.104689531046895	0.183206679332067	1	APP,GALT,ENO2,ATP6V1B2,H2AFX,UBE2V1,GAPDH,IFRD2,MOV10,CDK6,RPS18,HSPA6,ABHD14B,TIMP2,UBA1,AHCY,EEF2,ISYNA1,PRKAA2,VTA1,PARK7,HSPH1,HSPA4,EPB41,GTPBP2,MRPS17,PTGES3,DYRK1A,ALDOA,CCT8,TNIK,YWHAZ,HADH,HLA-B,SERPINA1,STAT1,CDK5,HSP90AB1,HIBCH,RBM10,MICU2,CLDN12,DDX3X,CLK1,SLC35F5,HSPA1B,ATG5,TYSND1,FERMT2,CRNKL1,UBA5,PDSS2,PPWD1,ALDH2,VCP,PNMA1,HIST2H2AB,HSD17B10,XPO1,RBM5,MCM2,ACOX3,LGALS9,EXOC1,FTSJ1,NUDT6,FASTKD3,NXF1,UBE2D2,VHL	1.11383760641754	0.392458463522099	70	153
OMEGA-6 FATTY ACID METABOLISM	OMEGA-6 FATTY ACID METABOLISM	0.265573442655734	0.341887650315428	1	PGRMC2,SQSTM1,VCAM1,EZH2,RRAGA,ATP6V1A,PRKAR1A,PFKM,UBE2V1,PRKAR1B,NDRG1,SUZ12,PFKL,IFRD2,SMARCA4,NEDD4L,BCAT1,HSPA6,SKI,BAG3,SPG20,UBA1,RBBP4,DECR1,EPRS,PRKAA2,TUBA4A,PARK7,HSPH1,GTPBP2,CLN3,NPEPPS,ALDOA,CCT8,DNM1L,ATF2,HGS,DARS,YWHAZ,EGFR,HADH,HSP90AB1,SMARCB1,HDAC1,VCL,YWHAQ,FADS2,HECW2,YWHAG,ABCG1,HSPA1B,MAPK1,CDYL,TPR,PRKAR2A,TYSND1,CSNK1D,EHMT2,TRAF1,FERMT2	1.05215119804209	0.368669325155969	60	177
PHYTANIC ACID PEROXISOMAL OXIDATION	PHYTANIC ACID PEROXISOMAL OXIDATION	0.321067893210679	0.399551155995512	1	PGRMC2,SQSTM1,RRAGA,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,UBE2V1,TUBB3,NDRG1,TUBB4B,IFRD2,GMPPB,HSPA6,SKI,NAE1,SPG20,UBA1,ERLEC1,FKBP4,PRKAA2,PARK7,GTPBP2,NPEPPS,UBE2M,ALDOA,CAD,HNRNPC,ABCE1,ATF2,UBE2R2,YWHAZ,EGFR,HADH,HIBCH,SLC27A3,VCL,YWHAQ,NT5C2,HECW2,ACSF2,CLK1,HSPA1B,MAPK1,TYSND1,FBXO6,FAF2,FERMT2,ATL1,ACSF3,AUP1,CDC34,RAD23B,TUBB6,TUBB,WASL,HSD17B10,NDC80,SUCLG2,SLC27A1,XPO1,SLC27A4,ACOX3,LEO1,PSMC3,CLUH,RABAC1,FASTKD3,PSMA3,TUBB4A,PGRMC1,TP53,AMOTL2,ATL3,ECHS1,YES1,CYHR1,ACAA2,HADHB,ECH1	1.03943193837019	0.365091603523442	80	166
PENTOSE PHOSPHATE PATHWAY	PENTOSE PHOSPHATE PATHWAY	0.0010998900109989	0.00615938406159384	1	RPTOR,SQSTM1,HSPB1,TARS,RRAGA,HSPA5,ATIC,ENO2,PGD,PGK1,ATP6V1E1,TUBB4B,PGLS,GAPDH,PRDX1,FKBP1A,LARS,NEDD4L,G6PD,LDHB,PRNP,HSPA6,PGM1,PRPS2,ALDOC,AHCY,EEF2,PRKAA2,TUBA4A,HSPH1,PRPSAP2,GSK3A,EIF2B2,ISG15,PSMD11,ENO1,ALDOA,HSP90AA1,RPE,FBP1,DERA,EIF4A1,DARS,ACTB,YWHAZ,PRDX2,EIF4A2,LDHA,USP5,HSP90AB1,HIST1H4A,CKB,OLA1,DBT,COL5A1,HIF1A,TALDO1,SAT2,HSPA1B,UBQLN1,TKT,PRPSAP1,USP4,TUBA1A,PSMB2,SNX9,PABPC1,ALDH2,PLD2,RAD23B,NUDT9,MDH2,SIRT2,MAT2A,TBCA,HSD17B10	1.27540248822758	0.447870400878761	76	167
METHIONINE AND CYSTEINE METABOLISM	METHIONINE AND CYSTEINE METABOLISM	0.0185981401859814	0.050804675629998	1	GFPT1,CTH,EZH2,ACY1,AHCYL2,BAZ2A,PFKM,SMARCA5,UHRF1,SUZ12,PFKL,LARS,EED,LDHB,GGT1,GMPPB,PFKP,HSPA6,SIN3A,SAP130,IARS,SRM,AHCY,RBBP4,EPRS,MTRR,HSPH1,NAA50,MARS,HSP90AA1,ITPR2,DARS,SAP30L,SAP18,LDHA,HSP90AB1,ENOPH1,BPNT1,ARID4B,HIST1H4A,DBT,HDAC1,HIST2H3A,DHX15,DCTN3,RARS,DYNC1LI2,HSPA1B,DLAT,CD59,TFDP1,WNT5B,PDPR,EEF1E1,RRP9,PDK3,WDR46,NOP56,ISCU,ESCO2,RBBP7,AIMP1,CLINT1,DNMT1,MAT2B,MAT2A,SUDS3,XPO1,CD55,ITPR3,NAT10,SH3D19,NAT14,CLUH,MDN1	1.1857881871419	0.417312545310537	75	158
LYSINE METABOLISM	LYSINE METABOLISM	0.124387561243876	0.201904447236436	1	SQSTM1,EZH2,TNFRSF21,PLOD2,KMT2A,SUZ12,ATRX,EED,CTNNB1,HSPA6,SHMT1,SUV39H1,POLR2A,POLR2H,RBBP4,PLOD1,PARK7,HSPA4,ALDH3A2,WDR5,NCOA6,KDM6A,MPHOSPH8,EGFR,PHF1,MEN1,PPP1R12A,SMARCB1,HIST1H4A,PHF19,HDAC1,PHB2,HIST2H3A,RHOT1,ATXN3,UBE2G2,MLLT10,DPY30,KMT2B,CXXC1,HSPA1B,KMT2D,HDAC3,WDR82,RBBP5,TFDP1,POLR2E,CBX4,HELZ,NCOR1,AJUBA,SETD1B,RUNX1,ALDH2,SMYD3,RBBP7,PINK1,SUV39H2,FOXO1,NSD1,RRP8,PSMA7,DNMT1,TRAF2,BCL9L	1.10336748689371	0.388499337114448	65	156
SELENOAMINO ACID METABOLISM	SELENOAMINO ACID METABOLISM	0.0006999300069993	0.00522614405226144	1	PGRMC2,GFPT1,APP,CTH,EZH2,AHCYL2,ATP6V1A,BAZ2A,PFKM,SMARCA5,UHRF1,SUZ12,NAMPT,PFKL,SMARCA4,LARS,EED,GGT1,GMPPB,PFKP,HSPA6,KIF4A,SIN3A,SAP130,SUV39H1,IARS,CHD4,AHCY,RBBP4,BRD1,MBD2,EEF2,EPRS,MTRR,HSPH1,EHMT1,PTGES3,STAT6,MARS,HSP90AA1,CDH1,ITPR2,MPHOSPH8,DARS,MMACHC,SAP30L,SAP18,HSP90AB1,RPS8,ARID4B,HIST1H4A,HDAC1,SMC4,HIST2H3A,DMAP1,RARS,CXXC1,HSPA1B,TFDP1,TPR,CBX4,TOMM20,EHMT2,SCLY,EEF1E1,RUNX1,CBX3,MTA2,UHRF2,RBBP7,AIMP1,DNMT1,MAT2B,MAT2A,SUDS3,XPO1,ITPR3,CLUH,F8A1,MTA1,MDN1,PRMT5,AKT1,CREB1,DAXX,PIAS1,MBD3,SEPHS2,PGRMC1,HDAC2,TP53	1.28281678135212	0.451247860275535	91	160
