Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
3-PHOSPHOINOSITIDE DEGRADATION	3-PHOSPHOINOSITIDE DEGRADATION	0.959004099590041	0.997674369747899	1	FLNC,PACSIN1,REPS2,AAK1,DBN1,SNX9,PTK2,SORBS2,ARPC3,WASL,PTPN11,PLCG1,USP7,BCAR1,REPS1,IL4R,TFRC,FNBP1,MET,SYNJ1,EPN1,SUMO1,CLTC,MVP,M6PR,LDLR,GAPVD1,BIN1,DLG1,AGFG1,ADRB2,CTNNB1,TGOLN2,VAMP8	0.765773006021192	0.306728446617277	34	51
ANANDAMIDE DEGRADATION	ANANDAMIDE DEGRADATION	0.3325	0.997674369747899	1	NCOA6,POLR2A,HIST1H4A,CCR1,NFATC2,ATF2,VCL,PTK2,PTPN11,GIT1,JUNB,CD44,FOSL1,MAPK14,HSP90AA1,KMT2C	1.06467661097329	0.435035476176791	16	38
ACETONE DEGRADATION I (TO METHYLGLYOXAL)	ACETONE DEGRADATION I (TO METHYLGLYOXAL)	0.9549	0.997674369747899	1	FURIN,ATF2,PSEN1,PTPN11,NUP35,MAFK,MLLT4,MAPT,AMFR,HSP90AA1,PGRMC2,MYC,MCM2,RPRD1A,PKN2	0.731429686029212	0.302562691956601	15	33
FATTY ACID &BETA;-OXIDATION I	FATTY ACID &BETA;-OXIDATION I	0.3264	0.997674369747899	1	PRKAA2,USP20,HIST1H4A,ALDOA,CSNK1D,ERBB2,TRAF1,ATF2,VCL,XPO1,LEO1,SQSTM1,WASL,RTN3,MAP3K1,KDM1A,YBX1,HERC2,HSD17B4,PSMD2,CLK1,PGRMC2,MYC,SUMO1,BAG3,MCM2	1.06286929969711	0.429888915698795	26	44
FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	FATTY ACID &BETA;-OXIDATION III (UNSATURATED, ODD NUMBER)	0.874112588741126	0.997674369747899	1	USP20,GYS1,TOP2A,IFNGR1,TRAF1,TOP1,JUNB,CD44,SLC2A1,KDM1A,EEF2,F3,MAPT,PRKAR2A,HERC2,HSD17B4,RNH1,HMGA1,STMN1,H2AFX,BAG3,HNRNPL,RPS2,ATP2A2,YBX3	0.839626362601458	0.339037300213337	25	45
FATTY ACID &ALPHA;-OXIDATION II	FATTY ACID &ALPHA;-OXIDATION II	0.5662	0.997674369747899	1	TOP2B,HIST1H4A,TOP2A,CSNK1D,ERBB2,XPO1,OBSL1,WASL,RTN3,EEF2,CCDC8,HSP90AA1,PSMD2,PGRMC2,SUMO1,H2AFX,MCM2	0.971880774511954	0.401013371289183	17	34
SEROTONIN DEGRADATION	SEROTONIN DEGRADATION	0.9789	0.997674369747899	1	PRKAA2,LMNA,CSNK1D,XPO1,EEF2,PRKAR2A,PSMD2,STAG2,MYC,SUMO1,PLAA,FOSL2,SIRT1,HSPB2,PRKAR2B	0.669605037520422	0.277606977872475	15	32
NORADRENALINE AND ADRENALINE DEGRADATION	NORADRENALINE AND ADRENALINE DEGRADATION	0.8265	0.997674369747899	1	PRKAA2,LMNA,CSNK1D,NOC2L,XPO1,NOP2,CSNK1E,ANKRD17,CHD3,TERF1,EEF2,PRKAR2A,PSMD2,TUBA1A,STAG2,MYC,XRN2,SUMO1,PLAA,VCP	0.864961775067832	0.351080983234089	20	42
MELATONIN DEGRADATION I	MELATONIN DEGRADATION I	0.96148445336008	0.997674369747899	1	ATF2,EIF4EBP1,PSEN1,CDCA5,MAPK14,HSP90AA1,PGRMC2,MYC,FOSL2,HSPB2,DBNL,DTD1,JUN	0.672165440294331	0.290032090793846	13	21
MELATONIN DEGRADATION II	MELATONIN DEGRADATION II	0.917108289171083	0.997674369747899	1	GYS1,TOP2A,IFNGR1,NCL,VCL,LIG1,TOP1,JUNB,CD44,SLC2A1,EEF2,PLCG1,F3,MAPT,PRKAR2A,DDX5,RNH1,HMGA1,STMN1,H2AFX,HNRNPL,RPS2,SLC9A1,ATP2A2,M6PR,YBX3,SON,SIRT1,HSPB2,TMEM11	0.809164582029324	0.325419156765057	30	48
THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	THYROID HORMONE METABOLISM II (VIA CONJUGATION AND/OR DEGRADATION)	0.8004	0.997674369747899	1	NCOA6,PRKCZ,EIF4EBP1,NCOR2,JUNB,CDCA5,PELP1,PRKD2,PKN3,MAPK14,HSP90AA1,DDX5	0.868457895919567	0.35833945664817	12	34
<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	<IS</I-METHYL-5'-THIOADENOSINE DEGRADATION II	0.851114888511149	0.997674369747899	1	LMNA,GYS1,TOP2A,IFNGR1,NCL,ATF2,VCL,XPO1,LIG1,TOP1,JUNB,CD44,SLC2A1,EEF2,PLCG1,F3,MAPT,NEDD4L,PRKAR2A,DDX5,RNH1,HMGA1	0.863243878329167	0.344955312262226	22	53
PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	PURINE RIBONUCLEOSIDES DEGRADATION TO RIBOSE-1-PHOSPHATE	0.855614438556144	0.997674369747899	1	LMNA,GYS1,TOP2A,IFNGR1,ATF2,XPO1,SRXN1,TOP1,RIF1,SLC2A1,EEF2,F3,MAPT,NEDD4L,PRKAR2A,SSX2IP,RNH1,HNRNPA1,SUMO1,MCM2,HNRNPL,RPS2	0.851651371663297	0.343422720288305	22	46
ADENOSINE NUCLEOTIDES DEGRADATION II	ADENOSINE NUCLEOTIDES DEGRADATION II	0.8555	0.997674369747899	1	CENPE,LMNA,TOP2A,VANGL1,RPTOR,ATF2,XPO1,SRXN1,TOP1,RIF1,SLC2A1,MAPT,NEDD4L,SSX2IP,HNRNPA1,SDCBP,SUMO1,PLAA,BAG3,MCM2	0.850694571219243	0.344072565569923	20	44
GUANOSINE NUCLEOTIDES DEGRADATION III	GUANOSINE NUCLEOTIDES DEGRADATION III	0.8736	0.997674369747899	1	CENPE,LMNA,TOP2A,VANGL1,RPTOR,ATF2,XPO1,TOP1,RIF1,SLC2A1,MAPT,NEDD4L	0.837159099233528	0.339141171589822	12	43
THYMINE DEGRADATION	THYMINE DEGRADATION	0.912308769123088	0.997674369747899	1	GYS1,TOP2A,IFNGR1,NCL,VCL,LIG1,TOP1,JUNB,CD44,SLC2A1,EEF2,PLCG1,F3,MAPT,PRKAR2A,DDX5,RNH1,HMGA1,CLK1,STMN1,H2AFX,HNRNPL,RPS2,SLC9A1,ATP2A2,YBX3,SON	0.811648153289407	0.326808824837033	27	47
UREA CYCLE	UREA CYCLE	0.6242	0.997674369747899	1	GYS1,TOP2A,SUZ12,EZH2,XPO1,NOP2,CSNK1E,TERF1,EEF2,CCDC8,ACAT1,HSP90AA1,TOMM20,ERCC5,HNRNPA1,PSMD2,CLK1,TUBA1A,MYC,RAF1,HSD17B7,SUMO1,H2AFX,BAG3,MCM2	0.951344987006674	0.386143229747848	25	42
SULFITE OXIDATION IV	SULFITE OXIDATION IV	0.817118288171183	0.997674369747899	1	LMNB1,GYS1,TOP2A,IFNGR1,NCL,VCL,BCL3,LIG1,TOP1,JUNB,CD44,SLC2A1,EEF2,PLCG1,F3,MAPT,PRKAR2A,DDX5,RNH1,HMGA1,STMN1,H2AFX,HNRNPL,RPS2,SLC9A1,ATP2A2,M6PR,YBX3,SON	0.874601098690752	0.352156727155622	29	47
THIOSULFATE DISPROPORTIONATION III (RHODANESE)	THIOSULFATE DISPROPORTIONATION III (RHODANESE)	0.202320232023202	0.997674369747899	1	TOP2B,POLR2A,HIST1H4A,SMC1A,SMC4,TOP2A,PML,ISCU,TOP1,GARS,EEF2,NEDD4L,HSP90AA1,RPS3A	1.12912444426557	0.464570961128985	14	35
GLUTATHIONE-MEDIATED DETOXIFICATION I	GLUTATHIONE-MEDIATED DETOXIFICATION I	0.3252	0.997674369747899	1	VIM,NCAPH,LMNB1,TMCO1,HIST1H4A,ERBB2,ATF2,PSEN1,EPS8L2,EPS8,IGF2BP2,UFL1,OGFR,RIF1,MAP3K1,EPPK1,MAPK14,DDX5,SSX2IP,HNRNPA1,RPS6KA3,MYC,SUMO1,BAG3,MCM2,PCBP1,VCP	1.06479138906635	0.432190206073893	27	42
4-HYDROXY-2-NONENAL DETOXIFICATION	4-HYDROXY-2-NONENAL DETOXIFICATION	0.3252	0.997674369747899	1	VIM,NCAPH,LMNB1,TMCO1,HIST1H4A,ERBB2,ATF2,PSEN1,EPS8L2,EPS8,IGF2BP2,UFL1,OGFR,RIF1,MAP3K1,EPPK1,MAPK14,DDX5,SSX2IP,HNRNPA1,RPS6KA3,MYC,SUMO1,BAG3,MCM2,PCBP1,VCP	1.06479138906635	0.432190206073893	27	42
BUPROPION DEGRADATION	BUPROPION DEGRADATION	0.9549	0.997674369747899	1	FURIN,ATF2,PSEN1,PTPN11,NUP35,MAFK,MLLT4,MAPT,AMFR,HSP90AA1,PGRMC2,MYC,MCM2,RPRD1A,PKN2	0.731429686029212	0.302562691956601	15	33
NICOTINE DEGRADATION IV	NICOTINE DEGRADATION IV	0.9934	0.997674369747899	1	ATF2,EIF4EBP1,PSEN1,PTPN11,NUP35,CDCA5,MLLT4,MAPK14,HSP90AA1,PGRMC2,MYC,RPRD1A,PKN2,FOSL2,MINK1,HSPB2,DBNL	0.610807905791308	0.253230676721378	17	32
NICOTINE DEGRADATION III	NICOTINE DEGRADATION III	0.9935	0.997674369747899	1	ATF2,EIF4EBP1,PSEN1,PTPN11,NUP35,CDCA5,MLLT4,MAPK14,HSP90AA1,PGRMC2,MYC,RPRD1A,PKN2,FOSL2,HSPB2,DBNL,DTD1,JUN,IQGAP1,HSPA6,PRKCE,TCEA1,SBDS	0.610522886852734	0.253800258240057	23	31
D-GLUCURONATE DEGRADATION I	D-GLUCURONATE DEGRADATION I	0.8999100089991	0.997674369747899	1	GYS1,TOP2A,IFNGR1,NCL,VCL,LIG1,TOP1,JUNB,CD44,SLC2A1,DEF6,EEF2,PLCG1,F3,MAPT,PRKAR2A,DDX5,RNH1,HMGA1,STMN1,H2AFX,HNRNPL,RPS2,SLC9A1,ATP2A2,YBX3,SON	0.820714431860074	0.330947606200403	27	46
SORBITOL DEGRADATION I	SORBITOL DEGRADATION I	0.85021497850215	0.997674369747899	1	GYS1,TOP2A,IFNGR1,NCL,VCL,PRR11,LIG1,TOP1,JUNB,CD44,SLC2A1,EEF2,PLCG1,F3,KPNA4,MAPT,PRKAR2A,DDX5,RNH1,HMGA1	0.859463276205577	0.344759090332566	20	50
SUPEROXIDE RADICALS DEGRADATION	SUPEROXIDE RADICALS DEGRADATION	0.527147285271473	0.997674369747899	1	TMEM131,OPTN,POLR2A,GYS1,ALDOA,CSNK1D,PPP1R12A,EZH2,XPO1,SQSTM1,RNF19A,FTSJ1,PTPN11,SGTA,CCDC8,DYNC1LI1,AMFR,NEDD4L,EEF1D,RPS3A,PSMD2,ABL2,MAP3K7,MYC,HNRNPAB,SUMO1,H2AFX,NUP93,MCM2,PRDM2	0.991041668772099	0.396959241453135	30	51
GLUTAMATE DEPENDENT ACID RESISTANCE	GLUTAMATE DEPENDENT ACID RESISTANCE	0.954004599540046	0.997674369747899	1	HNRNPA2B1,PRKAA2,TRA2B,POLR2A,HIST1H4A,PSEN1,EIF3B,RBM5,SEC22B,RBMX,HNRNPA3,EEF2,YBX1,PRKAR2A,DDX5,MYC,SUMO1,H2AFX,HNRNPL,VCP,CLTC,M6PR,GTF2F1,AGTRAP	0.776121534418236	0.310140914960062	24	53
ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	ARSENATE DETOXIFICATION I (GLUTAREDOXIN)	0.958004199580042	0.997674369747899	1	LMNA,GYS1,TOP2A,IFNGR1,ATF2,XPO1,TOP1,RIF1,CD44,SLC2A1,EEF2,F3,MAPT,NEDD4L,PRKAR2A,RNH1,HMGA1,HNRNPA1,STMN1,H2AFX,MCM2,HNRNPL,RPS2,ATP2A2,YBX3	0.763788246836479	0.306380677890727	25	50
NADH REPAIR	NADH REPAIR	0.611438856114389	0.997674369747899	1	NCOA6,TRA2B,HIST1H4A,SRSF9,RPRD2,SRRM1,USP39,RBM5,LEO1,DDX42,CHERP,RBMX,SGTA,CDC5L,SRSF4,DHX9,RNPS1,SRSF6,HNRNPA3,YBX1,SRSF7,CPSF7,NEDD4L,RBM17,KMT2C,RNPC3,USP7,SNW1,UVSSA,SRSF1,MNAT1,ZCRB1	0.964872188292391	0.382900775951159	32	59
ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	ACETYL-COA BIOSYNTHESIS III (FROM CITRATE)	0.6023	0.997674369747899	1	GYS1,TOP2A,SNTB1,IFNGR1,CSNK1D,ACLY,OBSL1,TOP1,NUP107,UBR4,CD44,SLC2A1,TERF1,EEF2,CCDC8,F3,MAPT,PRKAR2A	0.960454635028132	0.389089374385994	18	43
PYRUVATE FERMENTATION TO LACTATE	PYRUVATE FERMENTATION TO LACTATE	0.8327	0.997674369747899	1	CENPC,ALDOA,COL5A1,SUZ12,ATF2,VCL,OBSL1,SQSTM1,TERF1,CCDC8,HIF1A,MAPK14,HSP90AA1,ACD,HNRNPA1,TUBA1A,MYC,HNRNPAB,SUMO1,H2AFX,MCM2,CLTC,ATP2A2	0.864491273998867	0.349652790344353	23	44
GLYCOLYSIS I	GLYCOLYSIS I	0.115888411158884	0.997674369747899	1	PARD3,PRKAA2,FLNA,HIST1H4A,PRKCZ,ALDOA,ZFP36,COL5A1,PML,RPTOR,SNX9,DYNC1H1,LEO1,PAK1,HIF1A,AMFR,NEDD4L,PRKAR2A,ACAT1,HSP90AA1,KIF23,RAB7A	1.16775006644403	0.470887405079654	22	46
GLYCEROL-3-PHOSPHATE SHUTTLE	GLYCEROL-3-PHOSPHATE SHUTTLE	0.646976371645975	0.997674369747899	1	PRKAA2,ALDOA,TOP2A,CSNK1D,XPO1,PAK1,TOP1,SLC2A1,MAPT,PSMD2,SUMO1,H2AFX,VCP	0.929402469909525	0.397028404347869	13	23
KETOGENESIS	KETOGENESIS	0.6592	0.997674369747899	1	HIST1H4A,ALDOA,RPL30,CSNK1D,XPO1,FTSJ1,TERF1,EEF2,ACAT1,PSMD2,PPP2R5E,CDC23,SUMO1,NUP93,BAG3	0.936463502895808	0.384393627106036	15	36
KETOLYSIS	KETOLYSIS	0.8023	0.997674369747899	1	ALDOA,CSNK1D,PSEN1,BCKDHA,FTSJ1,GARS,TERF1,EEF2,ACAT1,HSP90AA1,PSMD2,SNRNP200,SUMO1,NUP93,BAG3,VCP,CLTC	0.864623609546399	0.357659597129264	17	33
PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	PENTOSE PHOSPHATE PATHWAY (NON-OXIDATIVE BRANCH)	0.611438856114389	0.997674369747899	1	PRKAA2,POLR2A,KLC2,ALDOA,CSNK1D,XPO1,SQSTM1,FTSJ1,CSNK1E,PTPN11,PIK3C2A,CHD3,TERF1,NFIC,NEDD4L,RAB7A,PSMD2,MYC,SUMO1,H2AFX,NUP93,MCM2,VCP	0.958144022102249	0.386894191200245	23	45
PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	PENTOSE PHOSPHATE PATHWAY (OXIDATIVE BRANCH)	0.7499	0.997674369747899	1	PRKAA2,PSMD11,CSNK1D,ATF2,XPO1,PAK1,TERF1,EEF2,NEDD4L,HSP90AA1,RAB7A,PSMD2,MYC,SUMO1,NUP93,BAG3,MCM2,RPS2,CLTC,OFD1	0.897627112008943	0.367556456490887	20	37
TCA CYCLE II (EUKARYOTIC)	TCA CYCLE II (EUKARYOTIC)	0.589	0.997674369747899	1	CENPC,HIST1H4A,ALDOA,DDX55,CSNK1D,ATF2,PSEN1,XPO1,TERF1,YBX1,NEDD4L,MAPK14,PRKAR2A,HSP90AA1,RAB7A,ABCA1,TRIP12,TUBA1A,MYC	0.964442663479104	0.391459470611396	19	42
CALCIUM TRANSPORT I	CALCIUM TRANSPORT I	0.9587	0.997674369747899	1	SLC38A1,ATP2B4,JAG1,STIM1,RMDN3,CDC5L,CCDC8,ATG9A,HSP90AA1,TUBA1A,ATP2B2,ATP1A1,ATP2A2,DLG1,HACD3,ADRB2,YWHAQ	0.725438192808903	0.300084255064851	17	33
