Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
FATTY ACID ACTIVATION	FATTY ACID ACTIVATION	0.0006999300069993	0.00189531608636889	1	APP,PDIA4,GALT,RRAGA,HSPA5,WDR76,ENO2,TOP2B,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,PFKM,H2AFX,TUBB3,NDUFA4,TUBB4B,GAPDH,PFKL,GART,EED,TMEM173,GMPPB,TOP2A,HSPA6,CTPS1,SPG20,EEF2,HSPH1,HSPA4,IPO7,HSP90AA1,CAD,NDRG1,HNRNPC,PYGB,ELAVL1,FECH,DARS,YWHAZ,ME2,HSP90AB1,TCTN3,MED4,HIST2H3A,YWHAQ,RHOT1,NT5C2,DMAP1,HECW2,EIF2S2,PLS3,HSPA1B,DLAT,ERBB2,TPR,HIST1H4A,CSE1L,PFDN4,PABPC1,ALDH2,COPS5,TUBB6,TUBB,WASL,NDC80,GPI,SLC27A1,SLC27A4,PSMC3,TUBGCP3,CLUH,RABAC1,PPP3CB,TAF5,OBSL1,TUBB4A,RCC1,PGRMC1,PTPMT1,TP53,ECT2,PPP3CA	1.26825376524958	0.474065318697678	83	159
NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	NAD BIOSYNTHESIS FROM 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	0.0006999300069993	0.00189531608636889	1	SNRPB,PDIA4,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,SLC2A1,G6PD,AKR1A1,TOP2A,SKI,HARS,PRPS2,NADSYN1,SRCAP,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAD,SMARCD2,TLE3,TRIM24,PYGB,CDH1,PPP2R5D,GLB1,ESD,PATL1,DARS,PPID,CBR1,PTPRF,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,RAP2A,PKM,AKR1B1,DMAP1,AIP,KPNB1,SF3A3,STUB1,PLS3,HSPA1B,HDAC3,DLAT,SF3A1,TPR,NCOR1,PRKAR2A	1.26774443228794	0.474081074183986	63	157
L-DOPACHROME BIOSYNTHESIS	L-DOPACHROME BIOSYNTHESIS	0.0006999300069993	0.00189531608636889	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,ERLEC1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,OS9,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,EIF2S2,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,PLCG1,HERPUD1,UMPS,PABPC1,SEL1L,LIG1,ARF4,NQO2,POLR2C,PSMC3,XRCC6,IDE,PPP3CB,JUP,JUNB,CREB1	1.25952397033372	0.470201854671512	82	165
D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	0.0006999300069993	0.00189531608636889	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,EIF2S2,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,PSMB1,IMPDH1,PLCG1,LMNB1,UMPS,PABPC1,LIG1,ARF4,NQO2,POLR2C,PSMC3,XRCC6,IDE,PPP3CB,JUP,JUNB,CREB1	1.27184477200225	0.474801420802872	81	165
FATTY ACID &ALPHA;-OXIDATION II	FATTY ACID &ALPHA;-OXIDATION II	0.0006999300069993	0.00189531608636889	1	APP,PDIA4,GALT,RRAGA,HSPA5,WDR76,ENO2,TOP2B,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,PFKM,H2AFX,TUBB3,NDUFA4,TUBB4B,GAPDH,PFKL,GART,EED,TMEM173,GMPPB,TOP2A,HSPA6,CTPS1,SPG20,EEF2,HSPH1,HSPA4,IPO7,HSP90AA1,CAD,NDRG1,HNRNPC,PYGB,ELAVL1,FECH,DARS,YWHAZ,ME2,HSP90AB1,TCTN3,MED4,HIST2H3A,YWHAQ,RHOT1,NT5C2,DMAP1,HECW2,EIF2S2,PLS3,HSPA1B,DLAT,ERBB2,TPR,HIST1H4A,CSE1L,PFDN4,PABPC1,ALDH2,COPS5,TUBB6,TUBB,WASL,NDC80,GPI,SLC27A1,SLC27A4,PSMC3,TUBGCP3,CLUH,RABAC1,PPP3CB,TAF5,OBSL1,TUBB4A,RCC1,PGRMC1,PTPMT1,TP53,ECT2,PPP3CA	1.26825376524958	0.474065318697678	83	159
TAURINE BIOSYNTHESIS	TAURINE BIOSYNTHESIS	0.0007999200079992	0.00202927075713481	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,CYP1B1,IMPDH2,RNH1,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,HARS,PRPS2,CYP2S1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,PYGB,CDH1,GLB1,ESD,DARS,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,AKR1B1,HIF1A,PLS3,HSPA1B,DLAT,CYP27A1,TPR,TCP1,PRKAR2A,STMN1	1.29542197207781	0.488462227246233	53	125
GLUCONEOGENESIS I	GLUCONEOGENESIS I	0.0007999200079992	0.00202927075713481	1	ENO2,GOT1,PRKAR1A,PGD,PGK1,PRKAR1B,ATP6V1E1,TUBB4B,IPO4,GAPDH,PRDX1,NEDD4L,MDH1,LDHB,PRNP,HSPA6,ALDOC,MYO1E,AMFR,GSPT1,OAT,TUBA4A,HSPH1,HSPA4,NAA15,DYNC1H1,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,FBP1,ABCE1,ACTB,ACAT2,YWHAZ,FHIT,PRDX2,ME3,ME2,LDHA,USP5,TXN,HSP90AB1,CS,CKB,HDAC1,LSM1,HIST2H3A,MMS19,YWHAQ,TRAPPC2B,HIF1A,HSPA1B,HDAC3,UBQLN1,ELP3,TPR,PRKAR2A,TKT,HIST1H4A,PSMB2,MYH9,ALDH2,GSPT2,PLD2,RAD23B,MDH2,LSM3,HSD17B10,TNC,GPI	1.26637882429483	0.473303077665255	72	160
ADENINE AND ADENOSINE SALVAGE I	ADENINE AND ADENOSINE SALVAGE I	0.0007999200079992	0.00202927075713481	1	MAP1LC3A,PNP,APP,VCAM1,GALT,HSPA5,LAMC1,WARS,ATP6V1B2,PRKAR1A,PFKM,TUBB3,TUBB4B,IPO4,PFKL,SNRNP70,SLC2A1,NEDD4L,G6PD,EED,APRT,MOV10,GMPPB,TOP2A,PFKP,HSPA6,HNRNPA1,FGFR1,SLC2A3,TUBA4A,HSPH1,HSPA4,SDSL,EPB41,ENO1,CAD,CCT8,ABCE1,PYGB,STIP1,ELAVL1,ESD,ACACA,ACTB,PTPRF,PRDX2,TROVE2,TXN,HSP90AB1,RAP2A,UBE2G2,NFKB1,GMDS,HECW2,CCT4,CCT3,HSPA1B,MAPK1,DLAT,LYRM1,HLA-C,COPA,CSE1L,PSMB2,IKBKG,UMPS,TUBB6,TUBB,MAT2A,AGPAT2,SUCLG2,PRDX3,PSMC3,TCEA1,FTSJ1,PSMB3,NXF1,TUBB4A,VHL,RCC1	1.25996003177756	0.470267803271973	80	166
ASPARTATE DEGRADATION II	ASPARTATE DEGRADATION II	0.0007999200079992	0.00202927075713481	1	MAP1LC3A,GARS,VCAM1,ATIC,ENO2,WARS,GOT1,IDH1,PGD,PGK1,GDI1,TUBB4B,GAPDH,FKBP1A,HUWE1,NEDD4L,MDH1,GSTO1,GMPPB,HSPA6,HARS,IARS,CTPS1,EEF2,ISYNA1,PARK7,HSPH1,C11ORF68,HSPA4,GDI2,EPB41,NAA15,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,STIP1,PPME1,EIF4A1,YWHAZ,FHIT,PACSIN3,CALR,HINT1,EIF4A2,TXN,HSP90AB1,CS,C9ORF64,PHB2,PKM,MSN,AKR1B1,YWHAQ,PRPF40A,ARHGDIA,YWHAG,CTPS2,THOC7,HSPA1B,ATG5	1.26555916707598	0.472780034275768	62	162
L-CYSTEINE DEGRADATION I	L-CYSTEINE DEGRADATION I	0.0007999200079992	0.00202927075713481	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,CYP1B1,IMPDH2,RNH1,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,HARS,PRPS2,CYP2S1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,PYGB,CDH1,GLB1,ESD,DARS,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,AKR1B1,HIF1A,PLS3,HSPA1B,DLAT,CYP27A1,TPR,TCP1,PRKAR2A,STMN1	1.29542197207781	0.488462227246233	53	125
SULFITE OXIDATION IV	SULFITE OXIDATION IV	0.0007999200079992	0.00202927075713481	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,EIF2S2,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,PSMB1,PLCG1,LMNB1,UMPS,PABPC1,LIG1,ARF4,TRMT10C,HSD17B10,NQO2,POLR2C,PSMC3,XRCC6,IDE,PPP3CB,JUP,JUNB,CREB1	1.26507887950203	0.472388072828279	82	164
NAD BIOSYNTHESIS III	NAD BIOSYNTHESIS III	0.0008999100089991	0.00223585888833797	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,NAMPT,PFKL,SLC2A1,G6PD,GGT1,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,HNRNPA1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,PLCG1,UMPS,PABPC1,LIG1,IGF1R,ARF4,TMEM25,NQO2,POLR2C,PSMC3,XRCC6,IDE,PPP3CB,JUP,JUNB,CREB1,NXF1	1.25416522208724	0.468201342237005	83	165
URIDINE-5'-PHOSPHATE BIOSYNTHESIS	URIDINE-5'-PHOSPHATE BIOSYNTHESIS	0.0008999100089991	0.00223585888833797	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,CASP4,SLC2A1,G6PD,EED,MOV10,AKR1A1,GMPPB,TOP2A,HSPA6,SKI,KIF4A,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,RRM2,PYGB,CDH1,GLB1,ESD,DARS,CBR1,PTPRF,INO80,TROVE2,MIF,TXN,HIBCH,XRCC5,CKB,RAP2A,PKM,AKR1B1,PLS3,ACADS,HSPA1B,DLAT,TPR,PRKAR2A,STMN1,CDC5L	1.27647560448092	0.477715732693679	62	154
&GAMMA;-LINOLENATE BIOSYNTHESIS II (ANIMALS)	&GAMMA;-LINOLENATE BIOSYNTHESIS II (ANIMALS)	0.000999900009999	0.00245893777969142	1	APP,PDIA4,GALT,RRAGA,HSPA5,WDR76,ENO2,TOP2B,CALCOCO2,ATP6V1B2,ATP6V1A,PAICS,PFKM,H2AFX,TUBB3,NDUFA4,TUBB4B,GAPDH,PFKL,EED,TMEM173,GMPPB,TOP2A,HSPA6,CTPS1,SPG20,EEF2,HSPH1,HSPA4,IPO7,HSP90AA1,CAD,NDRG1,HNRNPC,CLN3,PYGB,ELAVL1,DARS,YWHAZ,HSP90AB1,TCTN3,MED4,HIST2H3A,YWHAQ,RHOT1,NT5C2,FADS2,DMAP1,HECW2,PLS3,HSPA1B,DLAT,ERBB2,TPR,HIST1H4A,CSE1L,PFDN4,PABPC1,ALDH2,COPS5,TUBB6,TUBB,WASL,NDC80,GPI,SLC27A1,SLC27A4,PSMC3,TUBGCP3,CLUH,RABAC1,PPP3CB,TAF5,OBSL1,TUBB4A,RCC1,PGRMC1,PTPMT1,TP53,ECT2,PPP3CA	1.25963674113523	0.471049151634823	81	157
MELATONIN DEGRADATION II	MELATONIN DEGRADATION II	0.0010998900109989	0.0026775100267751	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,NDRG1,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,EIF2S2,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,PSMB1,PLCG1,UMPS,PABPC1,LIG1,ARF4,NQO2,POLR2C,PSMC3,XRCC6,IDE,PPP3CB,JUP,JUNB,CREB1	1.24592714024911	0.465236698045578	80	164
THE VISUAL CYCLE I (VERTEBRATES)	THE VISUAL CYCLE I (VERTEBRATES)	0.0011998800119988	0.0028074862416671	1	MAP1LC3A,SNRPB,PDIA4,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,NDUFA4,IMPDH2,RNH1,SLC2A1,G6PD,AKR1A1,TOP2A,SKI,SIN3A,HARS,PRPS2,NT5E,RBBP4,EEF2,FGFR1,GSPT1,TSPAN3,SLC2A3,HSP90B1,ALDH3A2,EZR,ALAD,ISG15,LASP1,PYGB,CDH1,ELAVL1,ESD,DARS,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,HDAC1,DDI2,PKM,AKR1B1,IDH3A,PLS3,AKR1C3,HSPA1B,DLAT,PON2,TFDP1,TPR,PRKAR2A	1.26649027095649	0.475399984077492	58	143
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS V (FROM INS(1,3,4)P3)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS V (FROM INS(1,3,4)P3)	0.0011998800119988	0.0028074862416671	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,GLE1,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,SRM,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,NFKB1,PLS3,HSPA1B,DLAT,POLR2E,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C,PLCG1,UMPS,PABPC1,LIG1,ARF4,NQO2,ETF1,POLR2C,PSMC3,XRCC6,IDE,PPP3CB,JUP,JUNB,CREB1	1.25048709739965	0.467248165529078	79	161
PHENYLALANINE DEGRADATION I (AEROBIC)	PHENYLALANINE DEGRADATION I (AEROBIC)	0.0011998800119988	0.0028074862416671	1	CALCOCO1,APP,HSPA5,CHAF1A,LAMC1,HNRNPH3,MTHFD1,PRKAR1A,TUBB4B,SLC2A1,BRD7,G6PD,GSTO1,TOP2A,HARS,PRPS2,CHD4,CERS2,PPA1,CUL4B,FGFR1,SLC2A3,EPB41,KIF5B,NIF3L1,EHMT1,EIF2B2,PML,HNRNPH2,PYGB,ESD,HNRNPF,BRPF1,PHF14,PTPRF,ACIN1,TROVE2,TXN,SMARCD1,PAWR,MED4,RAP2A,HNRNPH1,UBE2G2,DVL2,NFKB1,THOC1,SEC62,HSPA1B,DLAT,CDC5L,TKT,HLA-C,MUT,UMPS,PABPC1,COPS5,RPS19,MAP1B,DCUN1D1,FXR2,CHMP2A,PBXIP1,TCEA1,MED30,SUPT5H,ZZZ3	1.27082519879514	0.477927256873192	67	136
GLYCOLYSIS I	GLYCOLYSIS I	0.0011998800119988	0.0028074862416671	1	RRAGA,ENO2,PRKAR1A,PFKM,PGK1,TPI1,PRKAR1B,ATP6V1E1,TUBB4B,GAPDH,PFKL,NEDD4L,LDHB,CTNNB1,PRNP,PFKP,HSPA6,ALDOC,AMFR,FGFR1,GSPT1,OAT,TUBA4A,HSPH1,DYNC1H1,ISG15,PML,ENO1,ALDOA,HSP90AA1,FBP1,ABCE1,ACTB,ACAT2,YWHAZ,LDHA,USP5,TXN,HSP90AB1,CKB,HDAC1,LSM1,PKM,HIST2H3A,MMS19,YWHAQ,CASP7,TRAPPC2B,PRKCZ,CASP3,HIF1A,HSPA1B,HDAC3,ELP3,PRKAR2A,HIST1H4A,MYH9,GSPT2,PLD2,RAD23B,LSM3,MAT2A,HSD17B10,TNC,GPI	1.26833579437737	0.475634300391096	65	147
KETOLYSIS	KETOLYSIS	0.0013998600139986	0.00324390637859291	1	AARS,APP,GARS,CTH,PDIA4,VCAM1,HSPA5,ATIC,ENO2,CNDP2,ATP6V1A,MTHFD1,NARS,PGD,PFKM,PRKAR1B,GAPDH,LARS,ACSS2,BCAT1,MOV10,AKR1A1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,SNRNP200,PPA1,EEF2,PDIA3,PRPF6,GNAS,OAT,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,ABCE1,PYGB,EIF4A1,ACTB,ACAT2,C7ORF55,PRDX2,EIF4A2,ADK,HSP90AB1,CS,OLA1,ECHDC1,CKS1B,PPIA,AKR1D1,ERGIC3,IDH3A,PLS3,HSPA1B,MAPK1,ATG5,HDAC6,HLA-C,FBXO6,HNRNPK,PLS1,PABPC1,ALDH2,COPS5,MPI,MDH2,MPG,GPI,PSMC3,CLUH,FTSJ1,PRMT5,AKT1,D2HGDH,FASTKD3,RCC1,TRAF4,PTPMT1,ASL	1.24727555339591	0.464667770025145	86	175
METHYLGLYOXAL DEGRADATION VI	METHYLGLYOXAL DEGRADATION VI	0.0018998100189981	0.00436051632931945	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,SLC2A1,G6PD,DHX30,AKR1A1,GMPPB,TOP2A,HSPA6,SKI,HARS,PRPS2,NIPBL,EEF2,FGFR1,GSPT1,RPAP3,SLC2A3,HSP90B1,EZR,ALAD,HSP90AA1,CAD,PYGB,CDH1,GLB1,ESD,DARS,CAND1,CBR1,PTPRF,RPL30,MB21D1,TROVE2,MIF,TXN,HSP90AB1,XRCC5,CKB,RAP2A,SP140L,PKM,AKR1B1,ZW10,PLS3,HSPA1B,RPL5,DLAT,POLRMT,TPR,PRKAR2A,STMN1,FBXO28,HLA-C,SUGP1,ACAD8	1.24387948722707	0.46515662655744	66	157
CREATINE-PHOSPHATE BIOSYNTHESIS	CREATINE-PHOSPHATE BIOSYNTHESIS	0.0020997900209979	0.00468564254685643	1	MAP1LC3A,SNRPB,PDIA4,HSPA5,LAMC1,PEPD,F3,MTHFD1,PRKAR1A,PGK1,IMPDH2,RNH1,GAPDH,SLC2A1,HUWE1,G6PD,EED,LDHB,MOV10,AKR1A1,TOP2A,SKI,HARS,PRPS2,EEF2,FGFR1,SLC2A3,HSP90B1,ALAD,ENO1,ALDOA,PYGB,CDH1,ESD,DARS,YWHAZ,BRD4,PTPRF,LDHA,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,YWHAQ,PLS3,HSPA1B,DLAT,TPR,PRKAR2A,RC3H1,ILK,HLA-C	1.25264934633009	0.470572268511049	55	140
PUTRESCINE BIOSYNTHESIS III	PUTRESCINE BIOSYNTHESIS III	0.0020997900209979	0.00468564254685643	1	SNRPB,PDIA4,HSPA5,LAMC1,GOT1,PEPD,F3,MTHFD1,PRKAR1A,H2AFX,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,TOP2A,HSPA6,SKI,DDX5,HARS,PRPS2,CTPS1,EEF2,UBTF,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,MAP2K1,PYGB,CDH1,SON,GLB1,ESD,DARS,ITGB5,CBR1,PTPRF,TROVE2,MIF,TXN,XRCC5,CKB,RAP2A,PKM,VCL,AKR1B1,GCLC,PLS3,HSPA1B,DLAT,TPR,TCP1,ATF1,PRKAR2A,STMN1,MYL12A,HLA-C	1.24089313399253	0.464130300084641	64	156
GLYCOGEN DEGRADATION II	GLYCOGEN DEGRADATION II	0.0020997900209979	0.00468564254685643	1	AARS,APP,GARS,ATIC,GYG1,ATP6V1A,PRKAR1A,PGD,PGK1,PRKAR1B,GAPDH,IKBKB,HUWE1,NEDD4L,BCAT1,CTNNB1,AKR1A1,GMPPB,HSPA6,SKI,PGM1,IARS,POLR2A,ACO1,HSPH1,HSPA4,DSTN,RPS6KA1,NPEPPS,ALDOA,CCT5,CAD,DNM2,CCT8,PYGB,EIF4A1,DLG1,EIF4EBP1,ACTB,PACSIN3,CAND1,PRDX2,AKAP8,ADK,PKM,MMS19,CKS1B,UBE2G2,AKR1D1,COPB1,PRPF40A,CCT4,CCT3,IDH3A,HSPA1B,ATP6V1D,PRKAR2A,PNPO,USP4,CSE1L,UBA5,ATL1,IDH2	1.23740923292203	0.461946044705627	63	165
ALL-<ITRANS</I-DECAPRENYL DIPHOSPHATE BIOSYNTHESIS	ALL-<ITRANS</I-DECAPRENYL DIPHOSPHATE BIOSYNTHESIS	0.0021997800219978	0.00486373381010523	1	SNRPB,APP,HNRNPA2B1,SNRPE,RBM8A,ATP6V1B2,SNRNP70,RBMX,SNRPF,SNRPD3,NUDT21,U2SURP,HSPA6,DDX5,SNRPG,POLR2A,SNRNP200,HNRNPU,AMFR,UBA1,POLR2H,HNRNPA1,SNRPD2,CD2BP2,NCBP2,CPSF3,PRPF6,SRRT,NCBP1,CPSF2,TRA2B,HNRNPH2,HNRNPC,PUF60,SNRNP40,DDX46,ELAVL1,ALYREF,AQR,SF3B6,HNRNPF,HNRNPUL1,HNRNPA3,USP39,CWC22,HMGCS1,CSTF1,MT-ND5,FIP1L1,DHX15,GPKOW,HNRNPH1,SRSF3,UBE2G2,RBM22,PRPF40A,PHF5A,SF3A3,SRSF1,DDX42,HSPA1B,PPIL1,POLR2E,CDC5L,PABPN1,CPSF7,NDUFAF7,CPSF1,HNRNPK,CCAR1,CRNKL1,SUGP1,SNRPB2,NDUFB8,PDSS2,PPWD1,PRPF38A,EIF4A3,DHX16,SRSF2,SYF2,SRSF7,CWC15,AUP1,WBP11,LSM3,CHERP,POLR2C,DHX9,RBM17,NDUFB1,SART1,PRPF19,SMNDC1,MT-ND4,PRPF8,SNRPN,BUD31	1.21501973670902	0.449824703612398	98	213
ARGININE DEGRADATION I (ARGINASE PATHWAY)	ARGININE DEGRADATION I (ARGINASE PATHWAY)	0.0022997700229977	0.00503858705038587	1	SARS,MAP1LC3A,AARS,GFPT1,APP,GARS,TARS,EZH2,HSPA5,ENO2,GOT1,ATP6V1B2,ATP6V1A,PRKAR1A,ATP6V1C1,PFKM,TUBB3,PRKAR1B,IMPDH2,ATP6V1E1,TUBB4B,GAPDH,SUZ12,PFDN2,PFKL,LARS,HUWE1,GART,HSPA6,PGM1,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,HNRNPA1,OAT,TUBA4A,HSPH1,HSPA4,HSP90AA1,CAD,RRM2,CCT8,PYGB	1.23375459271857	0.459346172594767	46	178
CITRULLINE DEGRADATION	CITRULLINE DEGRADATION	0.0023997600239976	0.00521028978183263	1	GFPT1,GALT,HSPA5,ENO2,TOP2B,ATP6V1B2,ATP6V1A,PGD,PFKM,H2AFX,UBE2V1,TUBB3,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,ISCA2,GART,APRT,TOP2A,PFKP,HSPA6,PGM1,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,OAT,TUBA4A,DSTN,HIST2H2BE,MARS,CCT5,CAD,CCT8,PYGB,STIP1,ARPC4,FECH,ACACA,ACTB,PPID,PRDX2,HSP90AB1,HIST2H3A,PPIA,CCT4,PSMD7,CCT3,TALDO1,IDH3A,SSRP1,HSPA1B,DLAT,POLR2E,TCP1,MYL1,TOMM20,UBE2V2,COPA,HIST1H4A,PSMB2,KRI1,PABPC1,ALDH2,ARF4,TUBB,MDH2,HIST2H2AB,MAT2A,RAB11B,GPI,MOB1B,ETF1,ARG2,PRDX3,PSMC3,D2HGDH,EIF2S3,PSMB3,TUBB4A,TBL3,SEC23B,PRDX5	1.22721911614336	0.456305728088965	90	185
ADENOSINE NUCLEOTIDES DEGRADATION II	ADENOSINE NUCLEOTIDES DEGRADATION II	0.0027997200279972	0.00602439756024398	1	SDCBP,MAP1LC3A,PNP,VCAM1,HSPA5,WDR76,LAMC1,MTHFD1,PRKAR1A,SNRNP70,SLC2A1,NEDD4L,G6PD,MOV10,TOP2A,HSPA6,BAG3,PRPS2,CYP2S1,NT5E,GLMN,HNRNPA1,STEAP3,FGFR1,SLC2A3,HSPH1,HSPA4,EPB41,ENO1,HSPBP1,ABCE1,PYGB,ELAVL1,ESD,ACTB,PLAA,PTPRF,TROVE2,TXN,HSP90AB1,RAP2A,XPO7,NT5C2,HECW2,NME7,CCT4,YWHAG,SRXN1,HSPA1B,RPL5,DLAT,LYRM1,HLA-C,HSDL1,TNPO2,UMPS,PDS5A,PABPC1	1.23848008900699	0.463892674187539	58	151
