Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
NUCLEOBASE-CONTAINING SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0055086	NUCLEOBASE-CONTAINING SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0055086	0.00129533678756477	0.0397690128568316	-1	MT-ND1,HMGCS1,UPP1,NME5,GNPDA1,ENO2,PRPS2,UAP1,ADSL,AMDHD2,NUDT5,GFPT1,ATIC,TSTA3,GALT,PGLS,MTRR,PPCS,MT-CYB,UAP1L1,PGK1,HPRT1,GARS,PGM3,PNP,PFKM,UGP2,NUDT14,MDH1,IMPDH2,NDUFA4,G6PD,MTHFD1,ADSS,TALDO1,ACLY,MT-ND4,AHCYL2,RRM2,NAMPT,GAPDH,RPE,ABHD14B,MT-ND5,MVK,IDH1,TXNRD1,ADK,PGM1,REXO2,APRT,PGD,NDUFB1,PAICS,SHMT1,GART,GMPR2,HDHD1,GPI,COASY,DNPH1,PKM,GMDS,AHCY,DCTPP1,EFTUD1,DERA,PFKP,TPI1,NAGK,SDHC,NUDT2,GNPNAT1,PFKFB2,ENO1,AK1,FASN,GMPPB,OLA1,UGDH,MPI,PARK7,HINT1,CAD,PPT1,NUDT16,PAPSS1,NUDT9,LDHA,COX6A1,NT5C2,CDA,NUDT3,CTPS1,DCTD,IMPDH1,FHIT,PRKAG2,PMVK,PAPSS2,UCKL1,PANK4,AMPD2,PGAM1,MVD,PFKL,ALDOA,GCDH,NADSYN1,MOCOS,ALDOC,SHPK,PPAT,PRPSAP2,UCK2,UMPS,ACACA,CTPS2,COX15,RNASEH2B,EPHA2,BPNT1,TKT,TK1,ATP5J2,LHPP,MACROD1,APOA1BP,GTPBP1,PARG,SLC35B2,NDUFS8	-2.13289075482188	-0.44820733461318	132	350
PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:0051603	PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:0051603	0.00133868808567604	0.0397690128568316	-1	RNF34,KAT5,NDFIP2,RNF19B,SQSTM1,NDFIP1,PPP1R11,HACE1,UBQLN2,RNF149,HSPA5,CTSL,PSMB2,FBXO6,ARRB2,VPS4B,HECW2,RC3H1,PDCD6IP,PCYOX1L,ADRM1,UBA6,UBE2K,CAPN2,HUWE1,CUL4B,PSMD9,HSP90B1,PSME2,ISG15,SGTA,PSME1,PINK1,TSG101,VPS37C,ATE1,USP9X,PSMB6,VPS36,ATXN3,UBE2R2,PSMD7,FBXO7,CRBN,TRIM13,RNF19A,KEAP1,GSK3A,UBA1,NEDD4L,PSMB7,TOLLIP,CHMP4B,PLAA,BIRC6,DDI2,UBXN1,PSMA5,SIRT2,PSMB9,WWP2,HERPUD1,UBQLN1,RMND5A,NSFL1C,UBR4,PSMD8,TOM1L1,TGFB1I1,VPS28,NGLY1,CDC34,VPS4A,UBXN2A,VPS25,ARRB1,COPS3,PSMB8,FBXO21,RNF14,AGAP3,RNF7,RBCK1,PSMB1,HDAC6,PSMF1,PSMA1,PSMA7,PSMC3,RAD23A,PSMD5,HECTD3,TRIM2,RNF114,PSMA2,PSMB3,PSMD6,MVB12B,UBE2L6,CDC26,BAG6,RNF130,CBL,UBE2D2,IDE,RAD23B,OTUD7B,CUL2,STUB1,CASP8,SMURF2,GET4,TNFAIP3,CTSC,PSMD4,SHARPIN,UBR3,UBE3C,CTSF,SIRT1,UBE2L3,UGGT1,DTL,PSMD11,ERLIN2,CUL5,WFS1,TBL1X,UBR2,PSMB4,FBXL16,DCAF11,PSMB10,TRIM3,PSMA6,USP19,PSMC4,UBL7,FBXL15,PTPN23	-1.57552433626417	-0.334411826149789	140	324
CELLULAR RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0071345	CELLULAR RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0071345	0.00134952766531714	0.0397690128568316	-1	GAB2,TRAF4,LTBR,COMMD7,IL12RB1,TRAF3IP2,F3,SQSTM1,UBE2V1,TXNDC17,DFNA5,GSTO1,SBNO2,TNFRSF21,OXSR1,IKBKB,MIF,RIPK1,PSMB2,TALDO1,STK39,RC3H1,CHUK,GAPDH,AKT1,IL13RA1,PITPNA,UBE2K,SHMT1,CRK,PIK3R1,MCL1,UGCG,CNN2,TNFSF9,PSMD9,HSP90B1,PSME2,ISG15,CRKL,PSME1,STAT1,AIP,PTPN12,IL6ST,STAT6,TRADD,TROVE2,RAPGEF1,PSMB6,IFI30,ALOX5,PSMD7,ARHGEF2,IL18,GSK3A,HSP90AA1,TNFRSF12A,FSCN1,CASP3,PSMB7,PPIA,NFKB1,IL10RB,FOXO1,EPRS,TOLLIP,YWHAZ,LCN2,PSMA5,PSMB9,PTPN11,TRAF2,IFI35,ARF1,SHPK,IFITM3,LAMA5,PSMD8,CDC34,IRF3,MSN,PSMB8,PDCD4,PSMB1,COL1A2,SHC1,PSMF1,PSMA1,PYCARD,JAGN1,RPS6KA5,PSMA7,PSMC3,PSMD5,RELA,STX3,TCP1,GBP1,MYD88,YAP1,ILK,HLA-G,PSMA2,PSMB3,PSMD6,TANK,IRS1,SLC27A1,CBL,IKBKG,IRS2,BRWD1,CCND1	-1.57201556644153	-0.333930597081544	114	327
MODIFICATION-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0019941	MODIFICATION-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0019941	0.00137174211248285	0.0397690128568316	-1	RNF34,KAT5,NDFIP2,RNF19B,SQSTM1,NDFIP1,PPP1R11,HACE1,UBQLN2,RNF149,HSPA5,PSMB2,FBXO6,ARRB2,VPS4B,HECW2,RC3H1,PCYOX1L,ADRM1,UBA6,UBE2K,HUWE1,CUL4B,PSMD9,HSP90B1,PSME2,ISG15,SGTA,PSME1,PINK1,TSG101,VPS37C,ATE1,USP9X,PSMB6,VPS36,ATXN3,UBE2R2,PSMD7,FBXO7,CRBN,TRIM13,RNF19A,KEAP1,GSK3A,UBA1,NEDD4L,PSMB7,TOLLIP,PLAA,BIRC6,UBXN1,PSMA5,SIRT2,PSMB9,WWP2,HERPUD1,UBQLN1,RMND5A,NSFL1C,UBR4,PSMD8,TOM1L1,TGFB1I1,VPS28,CDC34,VPS4A,UBXN2A,VPS25,ARRB1,COPS3,PSMB8,FBXO21,RNF14,AGAP3,RNF7,RBCK1,PSMB1,PSMF1,PSMA1,PSMA7,PSMC3,RAD23A,PSMD5,HECTD3,TRIM2,RNF114,PSMA2,PSMB3,PSMD6,MVB12B,UBE2L6,CDC26,BAG6,RNF130,CBL,UBE2D2,RAD23B,OTUD7B,CUL2,STUB1,SMURF2,TNFAIP3,PSMD4,SHARPIN,UBR3,UBE3C,SIRT1,UBE2L3,DTL,PSMD11,ERLIN2,CUL5,WFS1,TBL1X,UBR2,PSMB4,FBXL16,DCAF11,PSMB10,TRIM3,PSMA6,USP19,PSMC4,UBL7,FBXL15,PTPN23	-1.66737494694264	-0.357599253812271	127	285
ORGANOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0090407	ORGANOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0090407	0.00137174211248285	0.0397690128568316	-1	HMGCS1,PIGA,ENO2,PRPS2,ADSL,CLN3,ATIC,PPCS,LPIN3,PGK1,HPRT1,GARS,PNP,PFKM,IMPDH2,PCYT2,G6PD,MTHFD1,ADSS,ACLY,PDXK,PIP4K2C,RRM2,NAMPT,GAPDH,MVK,ADK,PGM1,APRT,PAICS,PLCG2,MTMR14,PIK3R1,GART,SORD,GPI,COASY,PKM,SYNJ2,PFKP,TPI1,IMPA1,PPIP5K2,NUDT2,ABHD5,PFKFB2,ENO1,AK1,FASN,AKR1A1,ITPKC,PNPO,CAD,PPT1,PAPSS1,LDHA,CTPS1,DCTD,IMPDH1,PRKAG2,MTMR6,PMVK,PAPSS2,PANK4,AMPD2,PGAM1,MVD,PFKL,ALDOA,GCDH,NADSYN1,MOCOS,PIK3R2,ARF1,ALDOC,PPAT,PRPSAP2,DPAGT1,VAC14,UMPS,ACACA,CTPS2,CKB,PIP4K2A,TKT,INPP4A,ATP5J2,PIGL,LHPP,APOA1BP,SLC35B2,CHKB,MTM1,GPHN,PRPSAP1,PTEN,ACOT7,DGKQ	-1.79474927231609	-0.384917022855105	98	285
NUCLEOSIDE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0006753	NUCLEOSIDE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0006753	0.00137362637362637	0.0397690128568316	-1	MT-ND1,HMGCS1,ENO2,PRPS2,ADSL,NUDT5,ATIC,PGLS,PPCS,MT-CYB,PGK1,HPRT1,GARS,PNP,PFKM,NUDT14,MDH1,IMPDH2,NDUFA4,G6PD,MTHFD1,ADSS,TALDO1,ACLY,MT-ND4,RRM2,NAMPT,GAPDH,RPE,ABHD14B,MT-ND5,MVK,IDH1,ADK,PGM1,REXO2,APRT,PGD,NDUFB1,PAICS,GART,GMPR2,GPI,COASY,DNPH1,PKM,DCTPP1,EFTUD1,DERA,PFKP,TPI1,SDHC,NUDT2,PFKFB2,ENO1,AK1,FASN,OLA1,PARK7,HINT1,CAD,PPT1,NUDT16,PAPSS1,LDHA,COX6A1,NT5C2,NUDT3,CTPS1,DCTD,IMPDH1,FHIT,PRKAG2,PMVK,PAPSS2,PANK4,AMPD2,PGAM1,MVD,PFKL,ALDOA,GCDH,NADSYN1,MOCOS,ALDOC,SHPK,PPAT,PRPSAP2,UMPS,ACACA,CTPS2,COX15,RNASEH2B,EPHA2,BPNT1,TKT,ATP5J2,LHPP,APOA1BP,GTPBP1,PARG,SLC35B2,NDUFS8,COX6B1,GPHN,PRPSAP1	-1.90742805350836	-0.407807063433374	106	296
NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009117	NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009117	0.00137931034482759	0.0397690128568316	-1	MT-ND1,HMGCS1,ENO2,PRPS2,ADSL,NUDT5,ATIC,PGLS,PPCS,MT-CYB,PGK1,HPRT1,GARS,PNP,PFKM,MDH1,IMPDH2,NDUFA4,G6PD,MTHFD1,ADSS,TALDO1,ACLY,MT-ND4,RRM2,NAMPT,GAPDH,RPE,ABHD14B,MT-ND5,MVK,IDH1,PGM1,REXO2,APRT,PGD,NDUFB1,GART,GMPR2,GPI,COASY,DNPH1,PKM,DCTPP1,EFTUD1,DERA,PFKP,TPI1,SDHC,NUDT2,PFKFB2,ENO1,AK1,FASN,OLA1,PARK7,HINT1,CAD,PPT1,NUDT16,PAPSS1,LDHA,COX6A1,NT5C2,NUDT3,CTPS1,DCTD,IMPDH1,FHIT,PRKAG2,PMVK,PAPSS2,PANK4,AMPD2,PGAM1,MVD,PFKL,ALDOA,GCDH,NADSYN1,MOCOS,ALDOC,SHPK,PPAT,PRPSAP2,UMPS,ACACA,CTPS2,COX15,RNASEH2B,EPHA2,BPNT1,TKT,ATP5J2,APOA1BP,GTPBP1,PARG,SLC35B2,NDUFS8,COX6B1,GPHN,PRPSAP1	-1.85592057927162	-0.397805145306663	102	292
SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0044283	SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0044283	0.0013869625520111	0.0397690128568316	-1	PSAT1,HMGCS1,UPP1,ASS1,CTH,ENO2,SERINC3,GOT1,NUDT5,ASNS,GSTM1,MTRR,SERINC5,SDSL,ASL,PGK1,HPRT1,BCAT1,PNP,PFKM,UGP2,MDH1,IMPDH2,MIF,G6PD,MTHFD1,GSTP1,TALDO1,ACLY,PDXK,GAPDH,MRI1,MVK,AKR1D1,GPX4,PGM1,SHMT1,AASDHPPT,ISYNA1,HDHD1,SORD,PSPH,GPI,DNPH1,AACS,MTHFR,PKM,DCTPP1,DERA,PFKP,MSMO1,TPI1,SLC39A14,PTGES3,PPIP5K2,PFKFB2,ENO1,UGDH,EPHX2,PARK7,HINT1,ALOX5,ITPKC,PNPO,CAD,CBR1,NUDT16,ACAT2,LDHA,PGP,NT5C2,CDA,PYCRL,NUDT3,CTPS1,IMPDH1,FHIT,PHGDH,PMVK,UCKL1,ENOPH1,PGAM1,MVD,PFKL,ALDOA,ALDOC,SEPHS1,LTA4H,AKR1B1,UCK2,UMPS,ACACA,CTPS2,DAGLB,AKR1C3,FBP1,TKT,TK1,PDXP	-1.97330412069674	-0.427437625192534	99	264
REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051493	REGULATION OF CYTOSKELETON ORGANIZATION%GOBP%GO:0051493	0.00139275766016713	0.0397690128568316	-1	RAB6C,PHPT1,GMFB,CLN3,CAPG,CTNNA2,FCHSD1,COTL1,SPIRE1,VPS4B,CHMP2B,CORO1B,PDCD6IP,CTTN,ARHGDIA,PFDN2,BIN1,TUBB4A,MAPRE1,CAMSAP2,CRK,PIK3R1,CLIC4,CAPN2,EML2,DBNL,CHMP1B,MET,DYNC1H1,PRUNE,CAPZA2,ARHGAP17,ARPC3,ABL2,PFN2,EZR,FKBP4,NCK1,TBCD,SH3BP1,PTK2,WDR1,VASP,TRIM37,ARHGEF2,NUP62,PFN1,CDK5,RASA1,PLXNB1,FSCN1,SLIT2,TWF1,ARPC5,CLIP1,CHMP4B,DIAPH1,ARHGAP35,PPM1F,STMN1,NOTCH2,DCTN1,MAPK1,ARF1,CHMP1A,ARPC4,ARHGEF18,LRRC16A,NSFL1C,MAP2,ARHGAP18,CHMP2A,CTGF,PAK3,CHMP3,JMY,ARFIP1,PYCARD,PDXP,RHOB,CFL2,KATNBL1	-1.68510484190502	-0.365523842446159	82	260
CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0019221	CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0019221	0.00139275766016713	0.0397690128568316	-1	GAB2,TRAF4,LTBR,COMMD7,IL12RB1,TRAF3IP2,F3,SQSTM1,UBE2V1,TXNDC17,GSTO1,OXSR1,IKBKB,MIF,RIPK1,PSMB2,TALDO1,STK39,CHUK,AKT1,IL13RA1,PITPNA,CRK,PIK3R1,MCL1,UGCG,CNN2,TNFSF9,PSMD9,HSP90B1,PSME2,ISG15,CRKL,PSME1,STAT1,AIP,IL6ST,STAT6,TRADD,RAPGEF1,PSMB6,IFI30,ALOX5,PSMD7,IL18,HSP90AA1,TNFRSF12A,FSCN1,CASP3,PSMB7,PPIA,NFKB1,IL10RB,FOXO1,TOLLIP,YWHAZ,LCN2,PSMA5,PSMB9,PTPN11,TRAF2,IFI35,ARF1,IFITM3,LAMA5,PSMD8,IRF3,MSN,PSMB8,PDCD4,PSMB1,COL1A2,SHC1,PSMF1,PSMA1,PYCARD,JAGN1,RPS6KA5,PSMA7,PSMC3,PSMD5,RELA,STX3,TCP1,GBP1,MYD88,YAP1,ILK,HLA-G,PSMA2,PSMB3,PSMD6,IRS1,SLC27A1,CBL,IKBKG,IRS2,BRWD1,CCND1	-1.71449729084914	-0.371922529076521	99	258
PURINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072521	PURINE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0072521	0.00140056022408964	0.0397690128568316	-1	MT-ND1,HMGCS1,ENO2,PRPS2,ADSL,NUDT5,ATIC,MTRR,PPCS,MT-CYB,PGK1,HPRT1,PNP,PFKM,IMPDH2,NDUFA4,MTHFD1,ADSS,ACLY,MT-ND4,AHCYL2,GAPDH,ABHD14B,MT-ND5,MVK,ADK,PGM1,APRT,NDUFB1,PAICS,SHMT1,GART,GMPR2,GPI,COASY,DNPH1,PKM,AHCY,EFTUD1,PFKP,TPI1,SDHC,NUDT2,PFKFB2,ENO1,AK1,FASN,OLA1,HINT1,PPT1,NUDT16,PAPSS1,LDHA,COX6A1,GMPR,NT5C2,NUDT3,IMPDH1,FHIT,PRKAG2,PMVK,PAPSS2,PANK4,AMPD2,PGAM1,MVD,PFKL,ALDOA,GCDH,MOCOS,ALDOC,PPAT,LRRC16A,PRPSAP2	-1.78658122128127	-0.388453946431539	74	255
RIBOSE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0019693	RIBOSE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0019693	0.00140449438202247	0.0397690128568316	-1	MT-ND1,HMGCS1,ENO2,PRPS2,ADSL,NUDT5,ATIC,PGLS,PPCS,MT-CYB,PGK1,HPRT1,PFKM,NUDT14,IMPDH2,NDUFA4,G6PD,ADSS,TALDO1,ACLY,MT-ND4,GAPDH,RPE,ABHD14B,MT-ND5,MVK,PGM1,APRT,PGD,NDUFB1,GMPR2,GPI,COASY,PKM,EFTUD1,DERA,PFKP,TPI1,SDHC,NUDT2,PFKFB2,ENO1,FASN,OLA1,HINT1,CAD,PPT1,NUDT16,PAPSS1,LDHA,COX6A1,NT5C2,NUDT3,CTPS1,IMPDH1,PRKAG2,PMVK,PAPSS2,PANK4,AMPD2,PGAM1,MVD,PFKL,ALDOA,GCDH,MOCOS,ALDOC,SHPK,PRPSAP2,UMPS,ACACA,CTPS2,COX15,RNASEH2B,EPHA2,BPNT1,TKT,ATP5J2,GTPBP1,PARG,SLC35B2,NDUFS8,COX6B1,GPHN,PRPSAP1	-1.7743172668539	-0.38786692823054	85	245
PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006163	PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0006163	0.00140845070422535	0.0397690128568316	-1	MT-ND1,HMGCS1,ENO2,PRPS2,ADSL,NUDT5,ATIC,PPCS,MT-CYB,PGK1,HPRT1,PNP,PFKM,IMPDH2,NDUFA4,MTHFD1,ADSS,ACLY,MT-ND4,GAPDH,ABHD14B,MT-ND5,MVK,PGM1,APRT,NDUFB1,GART,GMPR2,GPI,COASY,DNPH1,PKM,EFTUD1,PFKP,TPI1,SDHC,NUDT2,PFKFB2,ENO1,AK1,FASN,OLA1,HINT1,PPT1,NUDT16,PAPSS1,LDHA,COX6A1,NT5C2,NUDT3,IMPDH1,FHIT,PRKAG2,PMVK,PAPSS2,PANK4,AMPD2,PGAM1,MVD,PFKL,ALDOA,GCDH,MOCOS,ALDOC,PPAT,PRPSAP2	-1.70134546094607	-0.372930074425554	66	238
RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009259	RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009259	0.00143884892086331	0.0397690128568316	-1	MT-ND1,HMGCS1,ENO2,ADSL,NUDT5,ATIC,PPCS,MT-CYB,PGK1,HPRT1,PFKM,IMPDH2,NDUFA4,ADSS,ACLY,MT-ND4,GAPDH,ABHD14B,MT-ND5,MVK,PGM1,APRT,NDUFB1,GMPR2,GPI,COASY,PKM,EFTUD1,PFKP,TPI1,SDHC,NUDT2,PFKFB2,ENO1,FASN,OLA1,HINT1,CAD,PPT1,NUDT16,PAPSS1,LDHA,COX6A1,NT5C2,NUDT3,CTPS1,IMPDH1,PRKAG2,PMVK,PAPSS2,PANK4,AMPD2,PGAM1,MVD,PFKL,ALDOA,GCDH,MOCOS,ALDOC,UMPS,ACACA,CTPS2,COX15,RNASEH2B,EPHA2,BPNT1,ATP5J2,GTPBP1,PARG,SLC35B2,NDUFS8,COX6B1,GPHN	-1.61453294558596	-0.355739770690288	73	228
IMMUNE RESPONSE-REGULATING SIGNALING PATHWAY%GOBP%GO:0002764	IMMUNE RESPONSE-REGULATING SIGNALING PATHWAY%GOBP%GO:0002764	0.00144092219020173	0.0397690128568316	-1	GAB2,EPG5,RNF135,UBE2V1,RNF31,TNFRSF21,IKBKB,RIPK1,CTSL,PSMB2,TNIP1,RPS6KA3,RC3H1,CHUK,MAPKAPK3,BAX,PLCG2,CRK,PIK3R1,EIF2B2,MYO10,PSMD9,HSP90B1,PSME2,PSME1,ARPC3,NCK1,PSMB6,PTK2,LY96,PSMD7,HSP90AA1,WIPF2,PSMB7,TLR7,NFKB1,IFIH1,ARPC5,EIF2B5,PRKACB,WASL,PSMA5,FADD,PSMB9,MAPK1,PIK3R2,ARPC4,HSP90AB1,PSMD8,ELMO2,IRF3,OTULIN,PSMB8,RBCK1,PAK3,BCL10,PSMB1,SHC1,MALT1,ACTB,PSMF1,PSMA1,RPS6KA5,PSMA7,PSMC3,APOB,PSMD5,RELA,MYD88,HLA-G,PSMA2,PSMB3,PSMD6,TANK,PLCG1,BAG6,IKBKG,UBE2D2,MAPKAPK2,CASP8,TNFAIP3,PPP3CB,MAPK9,CYLD,PSMD4,ACTR3,ARPC2,PSMD11,BAIAP2,MAP2K4,WNK1,HLA-DPB1,PSMB4,DOCK1,PSMB10,ACTR2,PRKACA,PSMA6,PSMC4,ACTG1,BCL2,ARPC1B,RAB11FIP2,PIK3C3,NFATC2,BRK1,MAPK8,EIF2B3,GRB2,PSMD12,EIF2B4,PSMD13,PSMA4,RELB,PSMC6,PSMC1,ARPC1A,TBK1,PAK2,PSMC2	-1.78359095109071	-0.393829492674307	120	219
PURINE RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009150	PURINE RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009150	0.00144092219020173	0.0397690128568316	-1	MT-ND1,HMGCS1,ENO2,ADSL,NUDT5,ATIC,PPCS,MT-CYB,PGK1,HPRT1,PFKM,IMPDH2,NDUFA4,ADSS,ACLY,MT-ND4,GAPDH,ABHD14B,MT-ND5,MVK,PGM1,APRT,NDUFB1,GMPR2,GPI,COASY,PKM,EFTUD1,PFKP,TPI1,SDHC,NUDT2,PFKFB2,ENO1,FASN,OLA1,HINT1,PPT1,NUDT16,PAPSS1,LDHA,COX6A1,NT5C2,NUDT3,IMPDH1,PRKAG2,PMVK,PAPSS2,PANK4,AMPD2,PGAM1,MVD,PFKL,ALDOA,GCDH,MOCOS,ALDOC	-1.59806365573294	-0.352863754110034	57	219
CLASS I MHC MEDIATED ANTIGEN PROCESSING & PRESENTATION%REACTOME%R-HSA-983169.3	CLASS I MHC MEDIATED ANTIGEN PROCESSING & PRESENTATION%REACTOME%R-HSA-983169.3	0.00144300144300144	0.0397690128568316	-1	RNF34,RNF19B,HACE1,UBE2V1,BLMH,BTBD1,IKBKB,HSPA5,CTSL,PSMB2,FBXO6,SH3RF1,HECW2,CHUK,UBA6,UBE2Z,UBE2Q1,UBA5,UBE2K,NPEPPS,UBE2M,CALR,HUWE1,PSMD9,PSME2,PSME1,THOP1,GLMN,ASB6,SEC31A,PSMB6,LY96,UBE2R2,PSMD7,FBXO7,TRIM37,RNF19A,KEAP1,UBA1,TCEB2,NEDD4L,PSMB7,UBA7,PSMA5,PSMB9,TPP2,UBE2O,PDIA3,ATG7,UBE2V2,UBR4,PSMD8,CDC34,GAN,PSMB8,FBXO21,RNF14,RNF7,RBCK1,PSMB1,HECTD1,PSMF1,VHL,PSMA1,PSMA7,PSMC3,UBAC1,PSMD5,HECTD3,MYD88,SEC24D,HLA-G,RNF114,PSMA2,ASB1,PSMB3,PSMD6,LRSAM1,UBE2L6,CDC26,RNF130,IKBKG,UBE2D2,CUL2,STUB1,SMURF2,HERC4,KLHL11,SEC24B,PSMD4,UBE3C,HERC1,UBE2L3,PSMD11,CUL5,STX4,UBR2,PSMB4,FBXL16,PSMB10	-1.88271433782845	-0.415618772654506	100	221
IMMUNE RESPONSE-ACTIVATING SIGNAL TRANSDUCTION%GOBP%GO:0002757	IMMUNE RESPONSE-ACTIVATING SIGNAL TRANSDUCTION%GOBP%GO:0002757	0.00144300144300144	0.0397690128568316	-1	EPG5,RNF135,UBE2V1,RNF31,TNFRSF21,IKBKB,RIPK1,CTSL,PSMB2,TNIP1,RPS6KA3,RC3H1,CHUK,MAPKAPK3,BAX,PLCG2,CRK,PIK3R1,EIF2B2,MYO10,PSMD9,HSP90B1,PSME2,PSME1,ARPC3,NCK1,PSMB6,PTK2,LY96,PSMD7,HSP90AA1,WIPF2,PSMB7,TLR7,NFKB1,IFIH1,ARPC5,EIF2B5,PRKACB,WASL,PSMA5,FADD,PSMB9,MAPK1,PIK3R2,ARPC4,HSP90AB1,PSMD8,ELMO2,IRF3,OTULIN,PSMB8,RBCK1,PAK3,BCL10,PSMB1,MALT1,ACTB,PSMF1,PSMA1,RPS6KA5,PSMA7,PSMC3,APOB,PSMD5,RELA,MYD88,PSMA2,PSMB3,PSMD6,TANK,PLCG1,BAG6,IKBKG,UBE2D2,MAPKAPK2,CASP8,TNFAIP3,CYLD,PSMD4,ACTR3,ARPC2,PSMD11,BAIAP2,WNK1,HLA-DPB1,PSMB4,DOCK1,PSMB10,ACTR2,PRKACA,PSMA6,PSMC4,ACTG1,BCL2,ARPC1B,RAB11FIP2,PIK3C3,NFATC2,BRK1,EIF2B3,GRB2,PSMD12,EIF2B4,PSMD13,PSMA4,RELB,PSMC6,PSMC1,ARPC1A,TBK1,PAK2,PSMC2	-1.68992531374668	-0.375493740067969	113	208
SIGNALING BY INTERLEUKINS%REACTOME%R-HSA-449147.11	SIGNALING BY INTERLEUKINS%REACTOME%R-HSA-449147.11	0.00144927536231884	0.0397690128568316	-1	GAB2,IL12RB1,SQSTM1,APP,UBE2V1,MAP2K1,GSTO1,DUSP3,IKBKB,MIF,NFKBIB,PSMB2,TALDO1,RPS6KA3,CHUK,MAPKAPK3,AKT1,IL13RA1,PITPNA,CRK,PIK3R1,MCL1,CNN2,PSMD9,HSP90B1,RPS6KA1,PSME2,CRKL,PSME1,STAT1,AIP,PTPN12,IL6ST,STAT6,RAPGEF1,PSMB6,ALOX5,PSMD7,IL18,HSP90AA1,FSCN1,CASP3,PSMB7,PPIA,NFKB1,IL10RB,FOXO1,TOLLIP,YWHAZ,LCN2,PSMA5,PSMB9,PTPN11,MAPK1,PIK3R2,ARF1,LAMA5,PSMD8,PPP2R5D,MSN,PSMB8,PDCD4,PSMB1,COL1A2,SHC1,PSMF1,PSMA1,RPS6KA5,PSMA7,PSMC3,PPP2CB,PSMD5,RELA,STX3,TCP1,MYD88,PSMA2,PSMB3,PSMD6,MAP2K3,IRS1,CBL,IKBKG,IRS2,BRWD1,CCND1,INPPL1,MAPKAPK2,PPP2R1A,CSF2RA,STXBP2,MAPK9,PSMD4	-1.66966326624011	-0.370319696775802	93	213
CELL MORPHOGENESIS%GOBP%GO:0000902	CELL MORPHOGENESIS%GOBP%GO:0000902	0.00144927536231884	0.0397690128568316	-1	GAB2,CNTN4,CLU,CTNNA2,APP,SNX2,PLXNA2,NTN4,RILPL1,KIF3A,LAMC1,LAMB2,CTTN,PLS1,PIK3R1,TUBB3,DBNL,MET,SH3KBP1,EZR,USP9X,S100A6,NFIB,OPHN1,TBCD,PTK2,VASP,PAFAH1B1,NOTCH3,ARHGEF2,KIF5B,CDK5,HSP90AA1,PLXNB1,LAMC2,ANTXR1,SLIT2,CASP3,STK4,ARHGAP35,NBEAL2,WASL,DNM2,PTPN11,NOTCH2,PALLD,LAMB1,MAPK1,HSP90AB1,MAP2,LAMA5,MYH9,ENAH,CAP2,CAP1,SNX1,FRYL,PAK3,SHC1,ACTB,VHL,EPHA2,RPS6KA5,DICER1,SHANK2,ITGB3,SPG11,ILK,SEMA3C,FERMT2,GRB10,SPTBN4,PACSIN2,PTEN,MED1,IQGAP1,PLCG1,IRS2,SCFD1,SEMA3B,PPP3CB,LAMA3,DVL1,ARHGEF28,CAPZB,LLPH	-1.65055068947508	-0.366080660213556	86	213
