Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
SEMAPHORIN INTERACTIONS%REACTOME%R-HSA-373755.1	SEMAPHORIN INTERACTIONS%REACTOME%R-HSA-373755.1	0.551422319474836	0.792891714465258	1	ERBB2,MYH9,PAK1,ARHGEF11,HSP90AB1,MET,SEMA4D	0.926154357955248	0.319522973934032	7	19
RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2+%REACTOME DATABASE ID RELEASE 74%76005	RESPONSE TO ELEVATED PLATELET CYTOSOLIC CA2+%REACTOME DATABASE ID RELEASE 74%76005	0.551502145922747	0.792891714465258	1	FLNA,TOR4A,SYTL4,TMSB4X,TTN	0.932784675586732	0.347249693921912	5	15
REGULATION OF CELL MIGRATION%GOBP%GO:0030334	REGULATION OF CELL MIGRATION%GOBP%GO:0030334	0.552407932011331	0.793015693482256	1	DOCK7,MAP4K4,FLNA,RFFL,CCR1,LIMCH1,LMNA,MAPK14,SYDE1,IGF1R,ZNF609,TJP1,SUN2,KIAA1462,SP100,MYO1C,NIPBL,PLXNB2,PRKD2,TMSB4X,SEMA4C,FAM65A,ARHGEF2,ZMYND8,PAK1,DLG5,PHLDB2,MLLT4,MAPK1,FRMD5,SIRT1,MACF1,GTSE1,RTN4,KIF14,RNF20,PRKCE,SEMA6B,MET,SEMA4D,F3,CARD10	0.968216666159037	0.22606066234403	42	121
INFLAMMATION MEDIATED BY CHEMOKINE AND CYTOKINE SIGNALING PATHWAY%PANTHER PATHWAY%P00031	INFLAMMATION MEDIATED BY CHEMOKINE AND CYTOKINE SIGNALING PATHWAY%PANTHER PATHWAY%P00031	0.552447552447552	0.793015693482256	1	PAK6,CCR1,CCRL2,MYH9,NFATC2,PAK1,RAF1,PAK4,MAPK1,JUNB,ADCY6,PRKCE	0.951730420767892	0.291679366936296	12	31
INTEGRATED BREAST CANCER PATHWAY%WIKIPATHWAYS_20201110%WP1984%HOMO SAPIENS	INTEGRATED BREAST CANCER PATHWAY%WIKIPATHWAYS_20201110%WP1984%HOMO SAPIENS	0.552884615384615	0.793026418026418	1	IRS1,PML,MRE11A,SMEK2,PIAS1,FOSL1,ZMYND8,PAK1,RB1,CDK7,MAPK1,SIRT1,BARD1	0.933976352085202	0.264243224337508	13	41
POSITIVE REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043507	POSITIVE REGULATION OF JUN KINASE ACTIVITY%GOBP%GO:0043507	0.553648068669528	0.793504918294991	1	HACD3,DAXX,PAK1,ARHGEF5,MAP3K7	0.928540325418354	0.345669640844883	5	15
RRNA PROCESSING IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 74%8868773	RRNA PROCESSING IN THE NUCLEUS AND CYTOSOL%REACTOME DATABASE ID RELEASE 74%8868773	0.556372549019608	0.795042586885807	1	UTP18,RPLP2,NCL,UTP14A,RPL30,NOP2,CSNK1E,DDX21,UTP3,PELP1,XRN2,RPS3A,RRP9,NHP2L1,RPS2	0.947627280890071	0.283421740886561	15	34
REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043087	REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043087	0.556390977443609	0.795042586885807	1	DOCK7,MAP4K4,SCRIB,SYDE1,ERBB2,SIPA1L1,EVI5,PLXNB2,EZH2,TBC1D10A,ARHGEF5,RUNDC1,PKP4,MLLT4,TIAM2,BCAR3	0.951857889302594	0.253619722917127	16	56
METAL ION TRANSPORT%GOBP%GO:0030001	METAL ION TRANSPORT%GOBP%GO:0030001	0.557177615571776	0.795042586885807	1	SLC9A1,CCR1,TMCO1,PSEN1,ITGAV,AQP1,STIM1,CHERP	0.930022846457817	0.268492992110487	8	38
POSITIVE REGULATION OF SIGNAL TRANSDUCTION%GOBP%GO:0009967	POSITIVE REGULATION OF SIGNAL TRANSDUCTION%GOBP%GO:0009967	0.55732946298984	0.795042586885807	-1	GDF15,TELO2,PSMD11,DDX5,PRKAA1,WNK1,FAM53B,CSNK1D,TP53BP2,PJA2,CD74,PDCD4,PRKCZ,TFRC,AAK1,CSNK1G1,WWC1,RPTOR,PLK2,JAG1,PVRL2,PDE8A,RAPGEF2,TAOK3,TRAF7,MADD,PKD2,CYLD,MAP2K2,HSP90AA1,ALS2,PTK2,SHANK2,PDCD5,PTPN11,RIPK1,BAD,GRB10	-0.964607050278203	-0.229947276385809	38	187
REGULATION OF VESICLE-MEDIATED TRANSPORT%GOBP%GO:0060627	REGULATION OF VESICLE-MEDIATED TRANSPORT%GOBP%GO:0060627	0.557911908646003	0.795042586885807	-1	PACSIN1,C2CD5,ARFGAP1,TBC1D5,TSC2,AAK1,MTMR2,RAB7A,CHMP3,WASL,MAP2K2,ABL2	-0.940270678481431	-0.266350134194005	12	61
TRNA PROCESSING IN THE NUCLEUS%REACTOME%R-HSA-6784531.5	TRNA PROCESSING IN THE NUCLEUS%REACTOME%R-HSA-6784531.5	0.55793991416309	0.795042586885807	1	RANBP2,POM121,NUP93,NUP214,NUP35,NUP205,NUP153,ELAC2	0.906303844020347	0.32920434436343	8	16
SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2	SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2	0.55834829443447	0.795042586885807	-1	PLCG1,CAMKK2,AKAP1,VCL,MAP2K2,HSP90AA1,PTK2,PTPN11,GRB10	-0.939297336561991	-0.314455003246713	9	26
REGULATION OF KINASE ACTIVITY%GOBP%GO:0043549	REGULATION OF KINASE ACTIVITY%GOBP%GO:0043549	0.558823529411765	0.795042586885807	-1	GDF15,CENPE,TELO2,PRKAA1,GPRC5A,TSC2,CD74,SPRY1,PDCD4,CAMKK2,ATP2B4,RPTOR,ANKRD54,PRKAG2,RAPGEF2,TAOK3,MAPT,TRAF7,MADD,PKD2,LRP6,MAP2K2,HSP90AA1,ALS2,PTK2,SNX9,RIPK1,ADAR,BAD	-0.961968429070111	-0.24136954725327	29	132
PID_MET_PATHWAY%MSIGDB_C2%PID_MET_PATHWAY	PID_MET_PATHWAY%MSIGDB_C2%PID_MET_PATHWAY	0.559027777777778	0.795042586885807	-1	PRKCZ,PLCG1,RPTOR,BCAR1,WASL,NUMB,MAP2K2,EIF4EBP1,PTK2,PTPN11,BAD	-0.933531925233873	-0.30003978612048	11	32
SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)	SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY HEPATOCYTE GROWTH FACTOR RECEPTOR (C-MET)	0.559027777777778	0.795042586885807	-1	PRKCZ,PLCG1,RPTOR,BCAR1,WASL,NUMB,MAP2K2,EIF4EBP1,PTK2,PTPN11,BAD	-0.933531925233873	-0.30003978612048	11	32
KIT RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP304%HOMO SAPIENS	KIT RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP304%HOMO SAPIENS	0.560296846011132	0.796116130294542	-1	PLCG1,FOXO3,MAPT,MAP2K2,PTPN11,BAD,GRB10	-0.938718195825493	-0.330731666269065	7	21
REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902105	REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902105	0.56140350877193	0.796116130294542	1	ACIN1,CCR1,RUNX1,NFATC2,PRKDC,NKAP,AXL	0.917355592949758	0.312533477628865	7	20
METABOLISM OF LIPIDS%REACTOME DATABASE ID RELEASE 74%556833	METABOLISM OF LIPIDS%REACTOME DATABASE ID RELEASE 74%556833	0.561643835616438	0.796116130294542	1	PNPLA6,ESYT2,MED19,THRAP3,ABCC1,OSBPL3,ACOX2,SIN3A,MORC2,ACAT1,OSBPL8,PI4K2B,PRKD2,HACD3	0.949990593738558	0.23647845914781	14	83
CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:0044839	CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:0044839	0.561771561771562	0.796116130294542	1	PCM1,CEP41,AKAP8,NES,CDK5RAP2,TUBA1A,CSNK1E	0.931033844919177	0.291865209089086	7	29
MITOTIC SPINDLE CHECKPOINT%REACTOME DATABASE ID RELEASE 74%69618	MITOTIC SPINDLE CHECKPOINT%REACTOME DATABASE ID RELEASE 74%69618	0.561938958707361	0.796116130294542	-1	CENPE,KIF2C,XPO1,DSN1,NUP107,DYNC1I2,DYNC1H1,MAD1L1	-0.93661264238578	-0.313556229788047	8	26
REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046578	REGULATION OF RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0046578	0.563667232597623	0.796759881958525	-1	EPS8L2,ARFGAP1,SPRY1,MADD,SQSTM1,ALS2,ABL2	-0.922977260444537	-0.28411007943802	7	39
MAPK CASCADE%GOBP%GO:0000165	MAPK CASCADE%GOBP%GO:0000165	0.563968668407311	0.796759881958525	1	SPTBN1,MAP4K4,IRS1,MAPK14,ERBB2,ITGAV,HACD3,SPTAN1,PTPRA,DAXX,PAK1,RAF1,PSMA3,MAP3K7	0.925634682473795	0.248433967622508	14	59
REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0042176	REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0042176	0.563968668407311	0.796759881958525	1	DVL1,SUMO1,FLNA,PML,FURIN,WAC	0.926691319339344	0.248717561672963	6	59
REGULATION OF CELLULAR AMIDE METABOLIC PROCESS%GOBP%GO:0034248	REGULATION OF CELLULAR AMIDE METABOLIC PROCESS%GOBP%GO:0034248	0.564383561643836	0.796759881958525	1	BCL3,HNRNPD,VIM,GIGYF2,YBX1,TCOF1,NSMAF,ERBB2,NCL,PLXNB2,PER1,DHX9,RBM4B,IGF2BP2,LARP1,FXR1,PRKDC,LARP4B,PLEKHN1,TNRC6A,DDX3X,EPRS,NOLC1,YBX3,UPF1,SAMD4A,NGRN,GEMIN5,HNRNPL,EIF2AK3,SAMD4B,RPS6KA3	0.951991506300838	0.237079693127275	32	84
NEGATIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051961	NEGATIVE REGULATION OF NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0051961	0.564551422319475	0.796759881958525	1	PCM1,HDAC2,SEMA4C,RTN4,ADCY6,SEMA6B,SEMA4D,EIF2AK3	0.915032155362353	0.315685817396731	8	19
VIRAL TRANSCRIPTION%GOBP%GO:0019083	VIRAL TRANSCRIPTION%GOBP%GO:0019083	0.565995525727069	0.797578427856618	1	RPLP2,RANBP2,POM121,RPL30,DHX9,NUP93,NUP98,NUP214,NUP35,RPS3A,RPS2	0.930744743039448	0.300304343889287	11	25
PURINE RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009150	PURINE RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009150	0.565995525727069	0.797578427856618	1	MOCOS,FOXK1,ACAT1,FOXK2,ADCY9	0.928968984082703	0.299731396115583	5	25
ALZHEIMER DISEASE-AMYLOID SECRETASE PATHWAY%PANTHER PATHWAY%P00003	ALZHEIMER DISEASE-AMYLOID SECRETASE PATHWAY%PANTHER PATHWAY%P00003	0.567982456140351	0.799372565026387	1	MAPK14,FURIN,PSEN1,PKN2,MAPK1,PKN3,PRKCE,KAT5	0.912586879602226	0.310908826754358	8	20
POSITIVE REGULATION OF PROTEIN KINASE B SIGNALING%GOBP%GO:0051897	POSITIVE REGULATION OF PROTEIN KINASE B SIGNALING%GOBP%GO:0051897	0.568807339449541	0.799372565026387	-1	GDF15	-0.921613172861281	-0.327417232699772	1	19
EPH-EPHRIN SIGNALING%REACTOME DATABASE ID RELEASE 74%2682334	EPH-EPHRIN SIGNALING%REACTOME DATABASE ID RELEASE 74%2682334	0.568927789934354	0.799372565026387	1	PSEN1,GIT1,MYH9,PAK1	0.908601612102816	0.313467281913256	4	19
REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002831	REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002831	0.569029850746269	0.799372565026387	-1	FBXO38,TRAF3IP1,OPTN,PVRL2	-0.928636363530621	-0.352072925553631	4	15
RHO GTPASES ACTIVATE FORMINS%REACTOME DATABASE ID RELEASE 74%5663220	RHO GTPASES ACTIVATE FORMINS%REACTOME DATABASE ID RELEASE 74%5663220	0.571095571095571	0.799372565026387	1	DVL1,CENPC,INCENP,CENPF,RANBP2	0.935609487558218	0.28673874142889	5	31
CELLULAR HOMEOSTASIS%GOBP%GO:0019725	CELLULAR HOMEOSTASIS%GOBP%GO:0019725	0.57258064516129	0.799372565026387	1	SLC9A1,FOXK1,CCR1,RAB11FIP5,TMCO1,PML,PSEN1,TRA2B,IGF1R,RMDN3,FOXK2,CCRL2,NUCKS1,AQP1,ATP13A3,STIM1,CHERP,ZBTB20,SLC26A6	0.936457898836149	0.236544779028942	19	77
REGULATION OF MAPK CASCADE%GOBP%GO:0043408	REGULATION OF MAPK CASCADE%GOBP%GO:0043408	0.573248407643312	0.799372565026387	-1	GDF15,PRKAA1,PJA2,CD74,SPRY1,PDCD4,PRKCZ,WWC1,PDE8A,RAPGEF2,TAOK3,TRAF7,MADD,CYLD,MAP2K2,PTPN11,RIPK1	-0.940685155580671	-0.24923442789992	17	91
REGULATION OF CELLULAR COMPONENT SIZE%GOBP%GO:0032535	REGULATION OF CELLULAR COMPONENT SIZE%GOBP%GO:0032535	0.573934837092732	0.799372565026387	1	SVIL,CDC42EP4,DBN1,SIN3A,L1CAM,CDC42EP1,AQP1,EPS8,TMSB4X,SEMA4C,BAIAP2L1,LIMA1,SLC12A7,CDC42EP2,MACF1,RTN4,LRRC8A,PRKCE,SEMA6B,SEMA4D	0.941720340171242	0.250918602896326	20	56
CELLULAR CATION HOMEOSTASIS%GOBP%GO:0030003	CELLULAR CATION HOMEOSTASIS%GOBP%GO:0030003	0.574290484140234	0.799372565026387	-1	PACS2,SLC12A2,ISCU,TFRC,PLCG1,ATP2B4,CLN6,DMXL2,TBXA2R,RAB7A,WFS1,PKD2,SLC9A8,ABL2,SLC4A7,ATP2C1,SLC4A2,CALR,STIM2,NEDD4L,LPAR1,MYC	-0.935935995564205	-0.27354494401381	22	52
REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030856	REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030856	0.574774774774775	0.799372565026387	-1	ZFP36L1,SPRY1,PPP1R12A,VCL,BAD,NCOA3,SGPP1,S1PR2,IKBKB	-0.932274832093123	-0.314526598526535	9	25
MODIFICATION-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0019941	MODIFICATION-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0019941	0.57495881383855	0.799372565026387	-1	FBXO38,MVB12A,PSMD11,STT3B,FBXL20,UBR4,RNF19A	-0.936881325181144	-0.271921824405973	7	54
UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0006511	UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0006511	0.57495881383855	0.799372565026387	-1	FBXO38,MVB12A,PSMD11,STT3B,FBXL20,UBR4,RNF19A	-0.936881325181144	-0.271921824405973	7	54
POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043536	POSITIVE REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043536	0.575107296137339	0.799372565026387	1	MAPK14,KIAA1462,PRKD2,TMSB4X,SIRT1,PRKCA,HIF1A,SP1	0.891532556539407	0.323838845758684	8	16
REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0006937	REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0006937	0.575107296137339	0.799372565026387	1	SLC9A1,FLNA,PKP2,DSP	0.919712035493593	0.342383114967623	4	15
VASCULATURE DEVELOPMENT%GOBP%GO:0001944	VASCULATURE DEVELOPMENT%GOBP%GO:0001944	0.576923076923077	0.799372565026387	-1	AMOT,MIA3,JAG1,HECTD1,RAPGEF2,PKD2,PTK2	-0.918343736616181	-0.28917305160858	7	35
CARDIOVASCULAR SYSTEM DEVELOPMENT%GOBP%GO:0072358	CARDIOVASCULAR SYSTEM DEVELOPMENT%GOBP%GO:0072358	0.576923076923077	0.799372565026387	-1	AMOT,MIA3,JAG1,HECTD1,RAPGEF2,PKD2,PTK2	-0.918343736616181	-0.28917305160858	7	35
REGULATION OF IGF ACTIVITY BY IGFBP%REACTOME%R-HSA-381426.2	REGULATION OF IGF ACTIVITY BY IGFBP%REACTOME%R-HSA-381426.2	0.57725321888412	0.799372565026387	1	GOLM1,ENAM,TGOLN2,TMEM132A,ANO8	0.889919379156629	0.323252877811905	5	16
POST-TRANSLATIONAL PROTEIN PHOSPHORYLATION%REACTOME DATABASE ID RELEASE 74%8957275	POST-TRANSLATIONAL PROTEIN PHOSPHORYLATION%REACTOME DATABASE ID RELEASE 74%8957275	0.57725321888412	0.799372565026387	1	GOLM1,ENAM,TGOLN2,TMEM132A,ANO8	0.889919379156629	0.323252877811905	5	16
ECTODERM DIFFERENTIATION%WIKIPATHWAYS_20201110%WP2858%HOMO SAPIENS	ECTODERM DIFFERENTIATION%WIKIPATHWAYS_20201110%WP2858%HOMO SAPIENS	0.57725321888412	0.799372565026387	1	TRIM33,GAS2L1,NUMA1,ABCC4,PI4KA,SPRY2,BAZ1A,CTNNB1	0.916040301917843	0.341016231062139	8	15
CARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0046394	CARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0046394	0.57725321888412	0.799372565026387	1	FOXK1,OSBPL3,ACOX2,FOXK2,HACD3	0.916533266861852	0.341199748148559	5	15
MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0072330	MONOCARBOXYLIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0072330	0.57725321888412	0.799372565026387	1	FOXK1,OSBPL3,ACOX2,FOXK2,HACD3	0.916533266861852	0.341199748148559	5	15
ORGANIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0016053	ORGANIC ACID BIOSYNTHETIC PROCESS%GOBP%GO:0016053	0.57725321888412	0.799372565026387	1	FOXK1,OSBPL3,ACOX2,FOXK2,HACD3	0.916533266861852	0.341199748148559	5	15
TRANSPORT%GOBP%GO:0006810	TRANSPORT%GOBP%GO:0006810	0.57741116751269	0.799372565026387	-1	NCOA4,CENPE,MVB12A,PSMD11,PACSIN1,EEF2,RHBDD1,KIF13A,SLC17A5,PRKAA2,PLIN3,SLC38A1,KCNQ4,RP2,STX12,AP3D1,WNK1,SCAMP3,ALDOA,SLC2A12,C2CD5,SLC12A2,ARFGAP1,TBC1D5,PLEKHA3,ZFP36L1,RPL15,FAM53B,TSC2,CSNK1D,TP53BP2,SEC22B,CD74,REPS2,SCAMP4,TRAF3IP1,TFRC,OPTN,TBC1D25,PLCG1,ATP2B4,RPS28,CSNK1G1,CHMP2B,MIA3,HOMER3,KLC2,KIF2C,UBR4,STARD3NL,LGALS3BP,RPS14,XPO1,PEX10,ACLY,TSC22D3,PIK3C2A,DPYSL2,PRKAG2,CLCN7,DSN1,BAIAP2,ARPC3,TMEM179B,WIPF1,NUP107,RAB7A,RABGEF1,MAPT,CHMP3,DYNC1I2,DYNC1H1,KPNA4,ANKRD50,VCL,PKD2,WASL,PRKAB2,LRP6,SLC9A8,SQSTM1,TOM1,HSP90AA1,BAG3,ALS2,COL4A3BP,PTK2,SNX9,SLC35F6,PPP6R3,PI4KB,LASP1,SLC4A7,EXOC2,EXOC1,BAD	-0.970526393916435	-0.211536625797518	96	459
REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048638	REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048638	0.577661431064572	0.799372565026387	-1	GDF15,TWF2,WWC1	-0.916009166224484	-0.300150392150756	3	29
INTEGRIN SIGNALLING PATHWAY%PANTHER PATHWAY%P00034	INTEGRIN SIGNALLING PATHWAY%PANTHER PATHWAY%P00034	0.581722319859402	0.804070005488235	-1	ASAP1,ARFGAP1,PIK3C2A,ARPC3,BCAR1,VCL,ITGA6,MAP2K2,PTK2	-0.917889363800439	-0.29887511065152	9	30
NEGATIVE REGULATION OF DEVELOPMENTAL PROCESS%GOBP%GO:0051093	NEGATIVE REGULATION OF DEVELOPMENTAL PROCESS%GOBP%GO:0051093	0.582210242587601	0.804070005488235	1	RBL1,PCM1,HIST1H4A,YBX1,SUZ12,CCR1,PML,COL5A1,LRP5,BNIP3,COL4A2,ITGAV,NFIB,CCDC85B,LEO1,RUNX1,NFATC2,ATF2	0.936640673666825	0.224276024324818	18	101
MODIFICATION-DEPENDENT MACROMOLECULE CATABOLIC PROCESS%GOBP%GO:0043632	MODIFICATION-DEPENDENT MACROMOLECULE CATABOLIC PROCESS%GOBP%GO:0043632	0.582362728785358	0.804070005488235	-1	FBXO38,MVB12A,PSMD11,STT3B,FBXL20,UBR4,RNF19A	-0.928280500620972	-0.269186308402077	7	55
PANCREATIC ADENOCARCINOMA PATHWAY%WIKIPATHWAYS_20201110%WP4263%HOMO SAPIENS	PANCREATIC ADENOCARCINOMA PATHWAY%WIKIPATHWAYS_20201110%WP4263%HOMO SAPIENS	0.584615384615385	0.806295969402765	1	PAK6,ERBB2,PAK1,RAF1,RB1,PAK4,MAPK1	0.90383339761652	0.300232921191886	7	22
NEGATIVE REGULATION OF SIGNAL TRANSDUCTION%GOBP%GO:0009968	NEGATIVE REGULATION OF SIGNAL TRANSDUCTION%GOBP%GO:0009968	0.584848484848485	0.806295969402765	1	DVL1,BCL3,CTNND1,LEMD2,ERBB2IP,NOC2L,RFFL,TRIM33,IRS1,KDM1A,MAPK14,TMBIM1,IGF1R,TLE3,FZD6,ERBB2,ITGAV,NONO,TGFB1I1,PER1,LEMD3,PHIP,EZH2,LZTS2,TMSB4X,ARHGEF2,ZBTB7A,RB1,LRPAP1,AMFR,PTPN3,AIDA,PSMA3,DLG5,CD44	0.96620459310693	0.218355011407538	35	152
POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273	POSITIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032273	0.586283185840708	0.807068427339259	1	CDC42EP4,CDK5RAP2,CDC42EP1,OCLN,BAIAP2L1,PAK1,NUMA1,CDC42EP2,PRKCE,MET	0.90588394121757	0.300024410139882	10	23
PROTEIN FOLDING%GOBP%GO:0006457	PROTEIN FOLDING%GOBP%GO:0006457	0.586283185840708	0.807068427339259	1	QSOX2,CANX,PPIG,NKTR,BAG2,AMFR,PDCL,HSP90AB1,VCP	0.909818052156193	0.301327368786217	9	23
EBOLA VIRUS PATHWAY ON HOST%WIKIPATHWAYS_20201110%WP4217%HOMO SAPIENS	EBOLA VIRUS PATHWAY ON HOST%WIKIPATHWAYS_20201110%WP4217%HOMO SAPIENS	0.586813186813187	0.807196082605919	1	FLNA,IGF1R,ITGAV,FLNB,PAK1,AXL,MAPK1	0.904515441715118	0.294747953767672	7	24
ST_INTEGRIN_SIGNALING_PATHWAY%MSIGDB_C2%ST_INTEGRIN_SIGNALING_PATHWAY	ST_INTEGRIN_SIGNALING_PATHWAY%MSIGDB_C2%ST_INTEGRIN_SIGNALING_PATHWAY	0.587272727272727	0.80722669735328	-1	ASAP1,PLCG1,BCAR1,ITGA6,PTK2	-0.930108823895593	-0.319626855390256	5	23
RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009259	RIBONUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0009259	0.58876404494382	0.80867442482611	1	MOCOS,FOXK1,ACAT1,FOXK2,ADCY9	0.911002769295732	0.289060015776087	5	26
RESPONSE TO INTERLEUKIN-1%GOBP%GO:0070555	RESPONSE TO INTERLEUKIN-1%GOBP%GO:0070555	0.58974358974359	0.809219782939159	-1	PSMD11,HDAC4,ADAMTS12,SQSTM1,PSMD2,UBE2V1,NFKB1	-0.915304002249832	-0.323867213006565	7	20
PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0046777	PROTEIN AUTOPHOSPHORYLATION%GOBP%GO:0046777	0.590277777777778	0.809219782939159	-1	DYRK1A,AAK1,CAMKK2,EEF2K,TAOK3,MAP2K2,PTK2,RIPK1	-0.91716752216086	-0.29478022095158	8	32
HEMOSTASIS%REACTOME%R-HSA-109582.2	HEMOSTASIS%REACTOME%R-HSA-109582.2	0.59047619047619	0.809219782939159	-1	CENPE,DOCK5,ALDOA,CD74,PRKCZ,PLCG1,DOCK9,ATP2B4,KLC2,KIF2C,LGALS3BP,KLC4,TBXA2R,BCAR1,AKAP1,VCL,ITGA6	-0.935807861901547	-0.253289179063455	17	76
IMMUNE RESPONSE-REGULATING SIGNALING PATHWAY%GOBP%GO:0002764	IMMUNE RESPONSE-REGULATING SIGNALING PATHWAY%GOBP%GO:0002764	0.590984974958264	0.809308719560094	-1	PSMD11,WNK1,PLCG1,BAIAP2,ARPC3,WIPF1,BCAR1,SPG21,CYLD,WASL,HSP90AA1,PTK2,RIPK1	-0.929026651096157	-0.271525557800819	13	52
REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045667	REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045667	0.591417910447761	0.809308719560094	-1	DDX5,PTK2,CRIM1,LIMD1,NBR1,NOTCH1	-0.911277595237715	-0.345491714030042	6	15
TRANSMEMBRANE RECEPTOR PROTEIN TYROSINE KINASE SIGNALING PATHWAY%GOBP%GO:0007169	TRANSMEMBRANE RECEPTOR PROTEIN TYROSINE KINASE SIGNALING PATHWAY%GOBP%GO:0007169	0.593004769475358	0.810879114408526	-1	GDF15,CNKSR1,MPZL1,C2CD5,TSC2,REPS2,PLCG1,FOXO3,PIK3C2A,BAIAP2,ARPC3,BCAR1,RAPGEF2,WASL,HSP90AA1,PTK2,PTPN11,GRB10	-0.922982916727748	-0.245512351785042	18	89
REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136	REGULATION OF PROTEASOMAL PROTEIN CATABOLIC PROCESS%GOBP%GO:0061136	0.593533487297921	0.811001345338241	1	DVL1,SUMO1,WAC,PIAS1,BAG2,CSNK1E	0.922786570166933	0.285928502525912	6	30
REGULATION OF PROTEIN KINASE B SIGNALING%GOBP%GO:0051896	REGULATION OF PROTEIN KINASE B SIGNALING%GOBP%GO:0051896	0.595978062157221	0.812856059329176	-1	GDF15,TSC2	-0.916714672105325	-0.317903309766984	2	22
POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204	POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204	0.597014925373134	0.812856059329176	-1	PLCG1,ATP2B4,TBXA2R,PKD2,ABL2	-0.905596186790049	-0.343337727634517	5	15
