Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME DATABASE ID RELEASE 74%5620920	CARGO TRAFFICKING TO THE PERICILIARY MEMBRANE%REACTOME DATABASE ID RELEASE 74%5620920	0.693140794223827	1	1	CCT5,ARL3,PKD1,EXOC3,TCP1,EXOC7,ASAP1,UNC119B,CCT4,CCT3,CCT8,EXOC6,LZTFL1,EXOC2	0.808615881463813	0.310766764114124	14	25
REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002819	REGULATION OF ADAPTIVE IMMUNE RESPONSE%GOBP%GO:0002819	0.693363844393593	1	-1	PAXIP1,CD274,ZBTB1,HMCES,SLC15A4,THOC1,TRAF2,RC3H1,HFE,EIF2AK4	-0.852058611242516	-0.27158942566535	10	42
PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY	PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY	0.693739424703892	1	1	EP300,KAT5,BCAT1,TAF12	0.831754962565269	0.273108757797071	4	58
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION	0.693739424703892	1	1	EP300,KAT5,BCAT1,TAF12	0.831754962565269	0.273108757797071	4	58
NEGATIVE REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901988	NEGATIVE REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901988	0.693907875185735	1	1	EP300,JADE1,ZNF207,APC,BRCA1,PSMD10,ZNF830,CDKN1B,CHEK2,PCBP4,CNOT4,RBX1,CENPF,PSMA4,CNOT11	0.858711353898394	0.250707560698785	15	136
ST_JNK_MAPK_PATHWAY%MSIGDB_C2%ST_JNK_MAPK_PATHWAY	ST_JNK_MAPK_PATHWAY%MSIGDB_C2%ST_JNK_MAPK_PATHWAY	0.693989071038251	1	1	MAP3K4,MAP3K2	0.80331460107927	0.316363143828989	2	20
REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047	REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047	0.694063926940639	1	-1	CDK5RAP2,CDC27,BUB1,RB1,NUMA1,AURKB,UBE2C,IK,ATM,NIPBL,SMC5,PLK1,TPR,ATRX,BUB1B	-0.84945724816292	-0.262671726162252	15	48
REGULATION OF DNA-DEPENDENT DNA REPLICATION%GOBP%GO:0090329	REGULATION OF DNA-DEPENDENT DNA REPLICATION%GOBP%GO:0090329	0.694096601073345	1	1	FBXO18,RFC4,ZNF830,CHEK2	0.80736688981804	0.305957052448873	4	27
PID_ERBB1_INTERNALIZATION_PATHWAY%MSIGDB_C2%PID_ERBB1_INTERNALIZATION_PATHWAY	PID_ERBB1_INTERNALIZATION_PATHWAY%MSIGDB_C2%PID_ERBB1_INTERNALIZATION_PATHWAY	0.694394213381555	1	1	RAB5A,EPN1,ZFYVE28,PIK3R1,SOS1,EPS15,LRIG1,SRC,CBL,ARHGEF7,RAF1,EGFR,PTK2	0.829788030441174	0.308693693481539	13	31
G1 PHASE%REACTOME%R-HSA-69236.4	G1 PHASE%REACTOME%R-HSA-69236.4	0.694690265486726	1	-1	RB1,PPP2R1B,TFDP1,SKP1,CDK7	-0.841075943685073	-0.298194169023299	5	24
CYCLIN D ASSOCIATED EVENTS IN G1%REACTOME%R-HSA-69231.7	CYCLIN D ASSOCIATED EVENTS IN G1%REACTOME%R-HSA-69231.7	0.694690265486726	1	-1	RB1,PPP2R1B,TFDP1,SKP1,CDK7	-0.841075943685073	-0.298194169023299	5	24
EXECUTION PHASE OF APOPTOSIS%GOBP%GO:0097194	EXECUTION PHASE OF APOPTOSIS%GOBP%GO:0097194	0.694690265486726	1	-1	H1F0,TOP2A,ACIN1,CASP6,HMGB2,DICER1	-0.840475805331273	-0.297981396610708	6	24
LATE ENDOSOME TO VACUOLE TRANSPORT%GOBP%GO:0045324	LATE ENDOSOME TO VACUOLE TRANSPORT%GOBP%GO:0045324	0.695009242144177	1	1	TMEM50A,CHMP2A,CHMP5,BECN1	0.812445699539726	0.326415130447781	4	19
SIGNALING BY INTERLEUKINS%REACTOME%R-HSA-449147.11	SIGNALING BY INTERLEUKINS%REACTOME%R-HSA-449147.11	0.695054945054945	1	1	RPS6KA5,CANX,GAB2,CEBPD,TNFRSF1A,PSMD10,LYN,MAPKAPK2,RIPK2,P4HB,BOLA2,FOXO1,MAPK3,RBX1,CRKL,LCN2,PSMA4,VRK3,SDC1,PITPNA,PIK3R1,PRKACA,ITGB1,RPS27A,STAT2,PSMA1,NFKBIB,GSTO1,IL17RA,SOS1,SOD2,CHUK,HSP90B1,PTPN23,TOLLIP,IL12RB1,LAMA5,BRWD1,ARF1,PTPN11,HNRNPDL,PSMB10,DUSP3,MAPK14,PSMF1,TP53,MSN,ELK1,CBL,NFKB1,PSMA2,IL6ST,CSF1,PTPN9	0.884078654758253	0.244086789544881	54	213
SYNAPSE ORGANIZATION%GOBP%GO:0050808	SYNAPSE ORGANIZATION%GOBP%GO:0050808	0.695059625212947	1	1	UNC13B,PLXNB1,PCDHB13,C3,DKK1,SYNPO,ITGA3,SNCG,DNAJA3,DBNL,ARF1	0.833429545667786	0.275336923079116	11	55
ECTODERM DIFFERENTIATION%WIKIPATHWAYS_20201110%WP2858%HOMO SAPIENS	ECTODERM DIFFERENTIATION%WIKIPATHWAYS_20201110%WP2858%HOMO SAPIENS	0.695352839931153	1	1	SMURF1,PLXNA2,PRKAG2,KIAA1161,CTBP1,BCOR,SERPINB6,CTNNA2,SMAD4,PODXL,HDAC6	0.825721149961538	0.274683978620724	11	54
LIPOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0042158	LIPOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0042158	0.695804195804196	1	1	PIGW,NMT2,ZDHHC20,ZDHHC2,ATG5,ZDHHC13,DPM1	0.824850253197198	0.29263929133286	7	37
PROTEIN LIPIDATION%GOBP%GO:0006497	PROTEIN LIPIDATION%GOBP%GO:0006497	0.695804195804196	1	1	PIGW,NMT2,ZDHHC20,ZDHHC2,ATG5,ZDHHC13,DPM1	0.824850253197198	0.29263929133286	7	37
NEGATIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045861	NEGATIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045861	0.695915279878971	1	1	RFFL,IGBP1,CARD8,SERPINE1,BCL2L12,SERPINE2,NOL3,UBE2J1,N4BP1,XIAP,UBXN1,IFI16,SERPINB6,UCHL5,DDRGK1,CLN3,ALAD,HDAC6,YOD1,BIRC2,FNIP1,TIMP3,SRC,TAF1,PSMF1,SDCBP	0.86121099946075	0.256161800282899	26	119
GENES RELATED TO PRIMARY CILIUM DEVELOPMENT (BASED ON CRISPR)%WIKIPATHWAYS_20201110%WP4536%HOMO SAPIENS	GENES RELATED TO PRIMARY CILIUM DEVELOPMENT (BASED ON CRISPR)%WIKIPATHWAYS_20201110%WP4536%HOMO SAPIENS	0.696629213483146	1	-1	CEP104,B9D1,IFT122	-0.835632270992178	-0.280050008049564	3	32
GPVI-MEDIATED ACTIVATION CASCADE%REACTOME%R-HSA-114604.5	GPVI-MEDIATED ACTIVATION CASCADE%REACTOME%R-HSA-114604.5	0.696798493408663	1	1	VAV2,LYN,PIK3R1,RHOB,RHOG,PTPN11	0.817326439789032	0.341715729683649	6	16
G1 S DNA DAMAGE CHECKPOINTS%REACTOME%R-HSA-69615.2	G1 S DNA DAMAGE CHECKPOINTS%REACTOME%R-HSA-69615.2	0.697183098591549	1	1	PSMD10,CDKN1B,CHEK2,PCBP4,PSMA4,RPS27A,PSMA1,PSMB10,PSMF1,TP53,PSMA2,PSME2,PSMB6,PSMB3,PSMC5,PSMB5,PSMD7,PSMB1,PSMB8,PSMD11	0.827179182297768	0.279751016063917	20	50
P53-DEPENDENT G1 DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 74%69563	P53-DEPENDENT G1 DNA DAMAGE RESPONSE%REACTOME DATABASE ID RELEASE 74%69563	0.697183098591549	1	1	PSMD10,CDKN1B,CHEK2,PCBP4,PSMA4,RPS27A,PSMA1,PSMB10,PSMF1,TP53,PSMA2,PSME2,PSMB6,PSMB3,PSMC5,PSMB5,PSMD7,PSMB1,PSMB8,PSMD11	0.827179182297768	0.279751016063917	20	50
P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 74%69580	P53-DEPENDENT G1 S DNA DAMAGE CHECKPOINT%REACTOME DATABASE ID RELEASE 74%69580	0.697183098591549	1	1	PSMD10,CDKN1B,CHEK2,PCBP4,PSMA4,RPS27A,PSMA1,PSMB10,PSMF1,TP53,PSMA2,PSME2,PSMB6,PSMB3,PSMC5,PSMB5,PSMD7,PSMB1,PSMB8,PSMD11	0.827179182297768	0.279751016063917	20	50
REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905818	REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905818	0.697345132743363	1	1	ZNF207,APC,CENPE,TACC3,CENPF,ESPL1,ANAPC7,ANAPC5,PLSCR1,ANAPC15,CDC23,CUL3,NDC80,HECW2,ANAPC4,TTK	0.825205699808063	0.287580399583107	16	42
MODIFICATION-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0019941	MODIFICATION-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0019941	0.697986577181208	1	1	RNF6,RFFL,RNF128,KAT5,NEMF,UBE2A,SMURF1,DNAJB2,TRIM3,PSMD10,FBXO6,UBE2J1,FOXRED2,RNF187,FBXL4,UBQLN4,RNF149,RNF19A,HACE1,CNOT4,RBX1,UBXN1,RMND5A,ATXN3,ANAPC7,TOM1L1,ANAPC5,HSPA5,RNF19B,PSMA4,VPS37B,FBXO17,ERLIN2	0.890310177114292	0.238012956028802	33	285
NUCLEOSIDE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:1901292	NUCLEOSIDE PHOSPHATE CATABOLIC PROCESS%GOBP%GO:1901292	0.698080279232112	1	1	NT5C,NUDT12,PKM,PGK1,DNPH1	0.820890083032031	0.276201754877531	5	51
REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO HYPOXIA%GOBP%GO:0061418	REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO HYPOXIA%GOBP%GO:0061418	0.698492462311558	1	1	EP300,CITED2,PSMD10,RBX1,PSMA4,CUL2,RPS27A,PSMA1,PSMB10,PSMF1,PSMA2,PSME2,NOTCH1,PSMB6,PSMB3,PSMC5,PSMB5,PSMD7,PSMB1,PSMB8,PSMD11	0.837780084212849	0.272658876626556	21	60
NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING	NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NEUROTROPHIC FACTOR-MEDIATED TRK RECEPTOR SIGNALING	0.698606271777004	1	1	GAB2,FAIM,MAPK3,CRKL,PIK3R1,ABL1,SOS1,RHOG,DNAJA3,PTPN11	0.829896518944835	0.289151562106316	10	40
REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848	REGULATION OF CALCIUM-MEDIATED SIGNALING%GOBP%GO:0050848	0.698660714285714	1	-1	P2RX4,SPPL3,JPH2,HOMER3,PRNP	-0.833800169689891	-0.290273870817146	5	25
NEUROTRANSMITTER SECRETION%GOBP%GO:0007269	NEUROTRANSMITTER SECRETION%GOBP%GO:0007269	0.698689956331878	1	-1	DNAJC5,NAAA,STX4,STXBP1	-0.822457539278552	-0.292306771128342	4	23
SIGNAL RELEASE FROM SYNAPSE%GOBP%GO:0099643	SIGNAL RELEASE FROM SYNAPSE%GOBP%GO:0099643	0.698689956331878	1	-1	DNAJC5,NAAA,STX4,STXBP1	-0.822457539278552	-0.292306771128342	4	23
ACTIVATION OF THE MRNA UPON BINDING OF THE CAP-BINDING COMPLEX AND EIFS, AND SUBSEQUENT BINDING TO 43S%REACTOME%R-HSA-72662.3	ACTIVATION OF THE MRNA UPON BINDING OF THE CAP-BINDING COMPLEX AND EIFS, AND SUBSEQUENT BINDING TO 43S%REACTOME%R-HSA-72662.3	0.698795180722892	1	1	RPS23,RPS13,RPS27A,EIF4A1	0.824614095778362	0.274315706538075	4	54
POSITIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034764	POSITIVE REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034764	0.698795180722892	1	-1	ARL6IP1,CALCR,SLC6A9,PDPK1,WNK2,C2CD5,CRACR2A,JPH2,TMSB4X	-0.876447689502187	-0.266941903009647	9	55
NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900077	NEGATIVE REGULATION OF CELLULAR RESPONSE TO INSULIN STIMULUS%GOBP%GO:1900077	0.699065420560748	1	1	KANK1,APPL2,GRB10	0.802043377872988	0.329935023191999	3	17
UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0006511	UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0006511	0.699328859060403	1	1	RNF6,RFFL,RNF128,KAT5,NEMF,UBE2A,SMURF1,DNAJB2,TRIM3,PSMD10,FBXO6,UBE2J1,FOXRED2,RNF187,FBXL4,UBQLN4,RNF149,RNF19A,HACE1,CNOT4,RBX1,UBXN1,RMND5A,ATXN3,ANAPC7,TOM1L1,ANAPC5,HSPA5,RNF19B,PSMA4,VPS37B,FBXO17,ERLIN2	0.89464971120936	0.239517825452475	33	281
POSITIVE REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010518	POSITIVE REGULATION OF PHOSPHOLIPASE ACTIVITY%GOBP%GO:0010518	0.699360341151386	1	-1	PDPK1,FGFR1,GNA15	-0.832421893641849	-0.334027927020403	3	15
NEGATIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051985	NEGATIVE REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051985	0.699453551912568	1	1	ZNF207,APC,CENPF,ESPL1	0.799477848923339	0.314852145556939	4	20
NEGATIVE REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033046	NEGATIVE REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033046	0.699453551912568	1	1	ZNF207,APC,CENPF,ESPL1	0.799477848923339	0.314852145556939	4	20
N-GLYCAN TRIMMING IN THE ER AND CALNEXIN CALRETICULIN CYCLE%REACTOME%R-HSA-532668.2	N-GLYCAN TRIMMING IN THE ER AND CALNEXIN CALRETICULIN CYCLE%REACTOME%R-HSA-532668.2	0.699819168173599	1	1	CANX,CALR,UBXN1,RPS27A,PDIA3,GANAB	0.82692128854136	0.308828046266179	6	30
CELL CYCLE CHECKPOINT%GOBP%GO:0000075	CELL CYCLE CHECKPOINT%GOBP%GO:0000075	0.700453857791225	1	1	EP300,ZNF207,APC,BRCA1,PRCC,FBXO6,ZNF830,CDKN1B,CHEK2,PCBP4,CNOT4,TIPRL,CENPF,CNOT11	0.844690465110528	0.254555393831221	14	103
REGULATION OF DNA REPAIR%GOBP%GO:0006282	REGULATION OF DNA REPAIR%GOBP%GO:0006282	0.700475435816165	1	1	FBXO18,NUDT16L1,BRCA1,OTUB1,UBQLN4,RIF1,UBE2V2	0.834224002875701	0.266417815333862	7	67
MITOTIC SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0007094	MITOTIC SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0007094	0.700564971751412	1	1	ZNF207,APC,CENPF	0.814493804347605	0.340531434107643	3	16
NEGATIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905819	NEGATIVE REGULATION OF CHROMOSOME SEPARATION%GOBP%GO:1905819	0.700564971751412	1	1	ZNF207,APC,CENPF	0.814493804347605	0.340531434107643	3	16
MITOTIC SPINDLE CHECKPOINT%GOBP%GO:0071174	MITOTIC SPINDLE CHECKPOINT%GOBP%GO:0071174	0.700564971751412	1	1	ZNF207,APC,CENPF	0.814493804347605	0.340531434107643	3	16
SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0071173	SPINDLE ASSEMBLY CHECKPOINT%GOBP%GO:0071173	0.700564971751412	1	1	ZNF207,APC,CENPF	0.814493804347605	0.340531434107643	3	16
NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:2000816	NEGATIVE REGULATION OF MITOTIC SISTER CHROMATID SEPARATION%GOBP%GO:2000816	0.700564971751412	1	1	ZNF207,APC,CENPF	0.814493804347605	0.340531434107643	3	16
SPINDLE CHECKPOINT%GOBP%GO:0031577	SPINDLE CHECKPOINT%GOBP%GO:0031577	0.700564971751412	1	1	ZNF207,APC,CENPF	0.814493804347605	0.340531434107643	3	16
NEGATIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045841	NEGATIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045841	0.700564971751412	1	1	ZNF207,APC,CENPF	0.814493804347605	0.340531434107643	3	16
NEGATIVE REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902100	NEGATIVE REGULATION OF METAPHASE/ANAPHASE TRANSITION OF CELL CYCLE%GOBP%GO:1902100	0.700564971751412	1	1	ZNF207,APC,CENPF	0.814493804347605	0.340531434107643	3	16
BMP SIGNALING PATHWAY%GOBP%GO:0030509	BMP SIGNALING PATHWAY%GOBP%GO:0030509	0.700900900900901	1	1	SMURF1,ACVR1,MAPK3,MEGF8,GDF15,SMAD4,USP15	0.811789064674427	0.305944484656997	7	29
CELLULAR RESPONSE TO BMP STIMULUS%GOBP%GO:0071773	CELLULAR RESPONSE TO BMP STIMULUS%GOBP%GO:0071773	0.700900900900901	1	1	SMURF1,ACVR1,MAPK3,MEGF8,GDF15,SMAD4,USP15	0.811789064674427	0.305944484656997	7	29
RESPONSE TO BMP%GOBP%GO:0071772	RESPONSE TO BMP%GOBP%GO:0071772	0.700900900900901	1	1	SMURF1,ACVR1,MAPK3,MEGF8,GDF15,SMAD4,USP15	0.811789064674427	0.305944484656997	7	29
ANCHORING OF THE BASAL BODY TO THE PLASMA MEMBRANE%REACTOME%R-HSA-5620912.2	ANCHORING OF THE BASAL BODY TO THE PLASMA MEMBRANE%REACTOME%R-HSA-5620912.2	0.700980392156863	1	-1	CDK5RAP2,HAUS4,B9D1,CEP78,RAB8A,CEP131,CEP63,PLK1,CSNK1D,TUBB4A,PCM1,CEP152,FGFR1OP,C2CD3,YWHAG,NEDD1	-0.864487426488056	-0.261531862327623	16	57
POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766	POSITIVE REGULATION OF ANGIOGENESIS%GOBP%GO:0045766	0.701067615658363	1	1	SERPINE1,BRCA1,GRN,PKM,CTSH,CD40,ITGB1,RHOB	0.84005523721462	0.289273341019518	8	46
POSITIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048524	POSITIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048524	0.702362204724409	1	1	VAPA,EP300,PPIB,HLA-DRB1,CAV2,CHMP2A,P4HB	0.832463359302067	0.260403492325927	7	81
DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME%R-HSA-186763.2	DOWNSTREAM SIGNAL TRANSDUCTION%REACTOME%R-HSA-186763.2	0.702752293577982	1	1	PDGFRB,CRKL,PIK3R1,SOS1,PTPN11,SRC	0.810261269719306	0.316201069786599	6	22
PROGRAMMED CELL DEATH%REACTOME%R-HSA-5357801.2	PROGRAMMED CELL DEATH%REACTOME%R-HSA-5357801.2	0.703427719821162	1	1	HIST1H1C,BAD,CARD8,PPP1R13B,APC,PSMD10,TNFRSF10B,APIP,XIAP,CASP7,MAPK3,PSMA4,YWHAH,RPS27A,PSMA1,KPNA1,APPL1,YWHAB,BIRC2,DBNL,PSMB10,CASP8,PSMF1,TP53,SDCBP,PSMA2,OGT,OCLN,PSME2,PDCD6IP,DSG2,YWHAQ,PTK2,ROCK1,PSMB6,DIABLO,PSMB3,BCAP31,PSMC5,PSMB5,PSMD7	0.855789590006566	0.250373592582101	41	135
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002478	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS PEPTIDE ANTIGEN%GOBP%GO:0002478	0.703427719821162	1	1	CANX,CENPE,CALR,PSMD10,HLA-DRB1,ACTR1B,DCTN4,DCTN5,PSMA4,KIFAP3,IFI30,PSMA1,HLA-A,ACTR10,CD74,CHUK,PDIA3,OSBPL1A,ARF1,PSMB10,PSMF1,SEC22B,CTSL,TAP1,PSMA2,HLA-C,PSME2,CTSF,DCTN1,PSMB6,HLA-E,PSMB3,PSMC5,PSMB5,PSMD7,DCTN3,PSMB1,PSMB8,PSMD11,KIF15,CAPZB,HLA-G,LNPEP,AP2A2,PSMA3	0.859494409995794	0.252098672843837	45	133
ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884	ANTIGEN PROCESSING AND PRESENTATION OF EXOGENOUS ANTIGEN%GOBP%GO:0019884	0.703427719821162	1	1	CANX,CENPE,CALR,PSMD10,HLA-DRB1,ACTR1B,DCTN4,DCTN5,PSMA4,KIFAP3,IFI30,PSMA1,HLA-A,ACTR10,CD74,CHUK,PDIA3,OSBPL1A,ARF1,PSMB10,PSMF1,SEC22B,CTSL,TAP1,PSMA2,HLA-C,PSME2,CTSF,DCTN1,PSMB6,HLA-E,PSMB3,PSMC5,PSMB5,PSMD7,DCTN3,PSMB1,PSMB8,PSMD11,KIF15,CAPZB,HLA-G,LNPEP,AP2A2,PSMA3	0.859494409995794	0.252098672843837	45	133
INSULIN RECEPTOR RECYCLING%REACTOME%R-HSA-77387.3	INSULIN RECEPTOR RECYCLING%REACTOME%R-HSA-77387.3	0.703564727954972	1	1	ATP6V1C1,ATP6V0D1,ATP6V1B2,TCIRG1,INSR,ATP6V1A,ATP6AP1	0.811733418612729	0.342421282060579	7	15
BIOCARTA_ATRBRCA_PATHWAY%MSIGDB_C2%BIOCARTA_ATRBRCA_PATHWAY	BIOCARTA_ATRBRCA_PATHWAY%MSIGDB_C2%BIOCARTA_ATRBRCA_PATHWAY	0.70362473347548	1	-1	HUS1,FANCD2,FANCG,ATM,TREX1,RAD17	-0.828886792485167	-0.332609388512234	6	15
TNFR2 NON-CANONICAL NF-KB PATHWAY%REACTOME%R-HSA-5668541.2	TNFR2 NON-CANONICAL NF-KB PATHWAY%REACTOME%R-HSA-5668541.2	0.703703703703704	1	1	TNFSF15,TNFRSF1A,PSMD10,PSMA4,RPS27A,PSMA1,CHUK,BIRC2,PSMB10,PSMF1,PSMA2,PSME2,PSMB6,PSMB3,PSMC5,PSMB5,PSMD7,PSMB1,TNFSF9,PSMB8,PSMD11	0.821483805161079	0.269650095456668	21	57
RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007265	RAS PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007265	0.703804347826087	1	-1	CFL1,RREB1,RIT1,RAP2C,RB1,WASF1,RHOA,SHOC2,RANGRF,LIMK1	-0.871822593450944	-0.242095080252697	10	84
HEDGEHOG 'ON' STATE%REACTOME%R-HSA-5632684.1	HEDGEHOG 'ON' STATE%REACTOME%R-HSA-5632684.1	0.703891708967851	1	1	SMURF1,PSMD10,RBX1,PSMA4,CSNK1A1,RPS27A,PSMA1,CUL3,PSMB10,PSMF1,PSMA2,PSME2,PSMB6,PSMB3,PSMC5,PSMB5,PSMD7,PSMB1,PSMB8,PSMD11,ARRB1	0.825557251874418	0.271895284500115	21	56
INOSITOL LIPID-MEDIATED SIGNALING%GOBP%GO:0048017	INOSITOL LIPID-MEDIATED SIGNALING%GOBP%GO:0048017	0.704697986577181	1	-1	RHOA,ERBB3,PIK3CB,INPP5F,PIK3CA,RPS6KB1,FGFR1	-0.835116296329747	-0.284205642032249	7	29
PHOSPHATIDYLINOSITOL-MEDIATED SIGNALING%GOBP%GO:0048015	PHOSPHATIDYLINOSITOL-MEDIATED SIGNALING%GOBP%GO:0048015	0.704697986577181	1	-1	RHOA,ERBB3,PIK3CB,INPP5F,PIK3CA,RPS6KB1,FGFR1	-0.835116296329747	-0.284205642032249	7	29
GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901659	GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901659	0.704918032786885	1	1	TYMP,CMPK1,UMPS,DTYMK	0.795234107827471	0.313180865994883	4	20
NUCLEOSIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009163	NUCLEOSIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009163	0.704918032786885	1	1	TYMP,CMPK1,UMPS,DTYMK	0.795234107827471	0.313180865994883	4	20
NEGATIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032272	NEGATIVE REGULATION OF PROTEIN POLYMERIZATION%GOBP%GO:0032272	0.705776173285199	1	1	KANK1,TMSB10,DYRK1A,SLIT2,SSH1,STMN1,CAPG,SSH3	0.817513938450476	0.298854343835044	8	33
DNA DAMAGE CHECKPOINT%GOBP%GO:0000077	DNA DAMAGE CHECKPOINT%GOBP%GO:0000077	0.706645056726094	1	1	EP300,BRCA1,FBXO6,ZNF830,CDKN1B,CHEK2,PCBP4,CNOT4,TIPRL,CNOT11	0.826562304160674	0.263958430073173	10	72
REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002831	REGULATION OF RESPONSE TO BIOTIC STIMULUS%GOBP%GO:0002831	0.706984667802385	1	1	CARD8,GRN,DDX58,TSPAN6,MAVS,TRAF3IP2,TNFAIP3,TRIM44,USP15,DDX60,BIRC2,IL12RB1,FBXO38	0.817384498346413	0.270036182322936	13	55
SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS	SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS	0.707272727272727	1	1	CAV2,MAPK3,PRKACA,ITGB1,SRC,SDCBP	0.803091539618761	0.309418347241293	6	24
POSITIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032755	POSITIVE REGULATION OF INTERLEUKIN-6 PRODUCTION%GOBP%GO:0032755	0.707272727272727	1	1	DDX58,MAVS,IL17RA,CD74,PTPN11,TLR2,TLR7,TLR3,APP,TIRAP,STAT3,ARHGEF2	0.803536626673146	0.309589832176636	12	24
