Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252	POSITIVE REGULATION OF CHROMOSOME ORGANIZATION%GOBP%GO:2001252	0.595993322203673	0.719087367835281	-1	HNRNPD,MAP2K7,PHF1,RB1,MORC2	-0.91658196685183	-0.319371087472801	5	40
POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204	POSITIVE REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0007204	0.59919028340081	0.722472412252054	1	CCRL2,CHERP,PLCG1,LPAR1,ITPR1,ITPR3,PKD2,CAV1	0.892601530127768	0.346699357033379	8	15
PID_AVB3_INTEGRIN_PATHWAY%MSIGDB_C2%PID_AVB3_INTEGRIN_PATHWAY	PID_AVB3_INTEGRIN_PATHWAY%MSIGDB_C2%PID_AVB3_INTEGRIN_PATHWAY	0.601293103448276	0.724150689389245	1	PXN,COL17A1,IRS1,PI4KA,BCAR1	0.903818307144668	0.324863538151865	5	20
RESPONSE TO INSULIN%GOBP%GO:0032868	RESPONSE TO INSULIN%GOBP%GO:0032868	0.601366742596811	0.724150689389245	1	EIF6,SIRT1,EPRS,IRS1,PRKDC,BCAR1,LPIN1,TBC1D4,PHIP	0.89968909991344	0.301247775086681	9	28
REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905330	REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905330	0.604089219330855	0.726954823262554	-1	PSMA3,PRICKLE2,PSMD11,FZD3	-0.897535753440359	-0.360683030488923	4	20
RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009260	RIBONUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009260	0.607210626185958	0.73023505924383	-1	PFKP,STOML2,PGM2L1,SLC26A2	-0.891845957266311	-0.365164523568475	4	18
FORMATION OF A POOL OF FREE 40S SUBUNITS%REACTOME DATABASE ID RELEASE 74%72689	FORMATION OF A POOL OF FREE 40S SUBUNITS%REACTOME DATABASE ID RELEASE 74%72689	0.607883817427386	0.730568702455048	1	EIF3J,RPS28,EIF3B,RPS2,RPL23A,EIF3C,RPL15	0.884620864457684	0.335734077252004	7	17
POSITIVE REGULATION OF I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0043123	POSITIVE REGULATION OF I-KAPPAB KINASE/NF-KAPPAB SIGNALING%GOBP%GO:0043123	0.608455882352941	0.730780454667228	-1	DDX21	-0.891032322800602	-0.350500230187123	1	22
RIBOSE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0019693	RIBOSE PHOSPHATE METABOLIC PROCESS%GOBP%GO:0019693	0.610108303249097	0.731858829954263	-1	PFKP,STOML2,PGM2L1,SLC26A2,TKT	-0.889533700327418	-0.33304287168603	5	27
REGULATION OF BODY FLUID LEVELS%GOBP%GO:0050878	REGULATION OF BODY FLUID LEVELS%GOBP%GO:0050878	0.610837438423645	0.731858829954263	-1	MYH9,VAMP3,HDAC1,CLDN4,AKAP1	-0.913867573891372	-0.313758269178196	5	44
PROTEIN TARGETING TO ER%GOBP%GO:0045047	PROTEIN TARGETING TO ER%GOBP%GO:0045047	0.611336032388664	0.731858829954263	1	RPS28,SRP68,RPS2,SEC61B,RPL23A,RPL15,SRP72,RPS3A	0.882132027699826	0.342632850717053	8	15
NUCLEOSOME ASSEMBLY%GOBP%GO:0006334	NUCLEOSOME ASSEMBLY%GOBP%GO:0006334	0.611336032388664	0.731858829954263	1	CHAF1B,KAT6B,CENPU,DAXX,CENPA,CHAF1A,HJURP,RSF1	0.881979168447519	0.342573477970421	8	15
ESTABLISHMENT OF PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0072599	ESTABLISHMENT OF PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0072599	0.611336032388664	0.731858829954263	1	RPS28,SRP68,RPS2,SEC61B,RPL23A,RPL15,SRP72,RPS3A	0.882132027699826	0.342632850717053	8	15
TOLL LIKE RECEPTOR 9 (TLR9) CASCADE%REACTOME%R-HSA-168138.2	TOLL LIKE RECEPTOR 9 (TLR9) CASCADE%REACTOME%R-HSA-168138.2	0.615853658536585	0.736789276512337	1	VRK3,RBSN,EEA1,ATF2	0.874281014843484	0.337667947394886	4	16
NEGATIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS%GOBP%GO:0051241	NEGATIVE REGULATION OF MULTICELLULAR ORGANISMAL PROCESS%GOBP%GO:0051241	0.616393442622951	0.736957445001274	1	EGFR,CALR,ROCK2,FKBP1A,CRIM1,DOCK7,LMNA,PML,CTR9,RAPGEF2,LPAR1,PCM1,LNPEP,RAB11FIP5,BMPR2,EPN1,LIMD1,HDAC2,NOTCH1,RPS6KA4,EIF2AK3,OTUD7B,ATF2,HOOK3,GAK,HOMER3,SPRY2,LEO1	0.930064767793795	0.239292180252565	28	107
PID_RET_PATHWAY%MSIGDB_C2%PID_RET_PATHWAY	PID_RET_PATHWAY%MSIGDB_C2%PID_RET_PATHWAY	0.617408906882591	0.737216586096548	1	PXN,IRS1,BCAR1	0.875004126175724	0.339864270570154	3	15
SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE	SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS REGULATED BY RET TYROSINE KINASE	0.617408906882591	0.737216586096548	1	PXN,IRS1,BCAR1	0.875004126175724	0.339864270570154	3	15
CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356	CELLULAR RESPONSE TO TUMOR NECROSIS FACTOR%GOBP%GO:0071356	0.619485294117647	0.739217745921898	-1	PSMA3,TMSB4X,TNFRSF14,PSMD11,ADAM17	-0.882519172460346	-0.347151461486456	5	22
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184	0.620689655172414	0.740176423416199	1	RPS28,RPS2,EIF4G1,RNPS1,RPL23A,RBM8A,RPL15	0.888287925073904	0.319281382060894	7	20
ORGANIC CYCLIC COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901362	ORGANIC CYCLIC COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901362	0.622832369942196	0.742160950764007	-1	DHCR7,DDX21,TCOF1,SMARCA5,TELO2,TCEA1,PFKP,DDX5,STOML2,PGM2L1	-0.920022373543678	-0.268329656107421	10	129
INTEGRATION OF ENERGY METABOLISM%REACTOME%R-HSA-163685.1	INTEGRATION OF ENERGY METABOLISM%REACTOME%R-HSA-163685.1	0.623157894736842	0.742160950764007	1	GNB4,PLCB3,ITPR1,ITPR3,PRKAR2B,ADCY9,ACLY,IQGAP1,PRKAB2	0.882506650690455	0.330465694347037	9	18
FRAGILE X SYNDROME %WIKIPATHWAYS_20201110%WP4549%HOMO SAPIENS	FRAGILE X SYNDROME %WIKIPATHWAYS_20201110%WP4549%HOMO SAPIENS	0.624454148471616	0.743225246988138	1	MAP2K2,CYFIP1,EIF4G1,PLCG1,ITPR1,RAF1,CLTC,MAP1B	0.897187059690615	0.315999018708438	8	22
ADIPOGENESIS%WIKIPATHWAYS_20201110%WP236%HOMO SAPIENS	ADIPOGENESIS%WIKIPATHWAYS_20201110%WP236%HOMO SAPIENS	0.627450980392157	0.746310895492218	1	DVL1,IL6ST,LMNA,MEF2D,NCOR2,IRS1	0.893685735634719	0.309413155077957	6	23
ANCHORING OF THE BASAL BODY TO THE PLASMA MEMBRANE%REACTOME%R-HSA-5620912.2	ANCHORING OF THE BASAL BODY TO THE PLASMA MEMBRANE%REACTOME%R-HSA-5620912.2	0.629310344827586	0.747853968583335	1	CLASP1,CEP97,CEP41,PCM1,TUBA1A,CEP89,OFD1,PCNT,PRKAR2B,CSNK1E,SCLT1	0.884683432355126	0.317985802796114	11	20
SENESCENCE AND AUTOPHAGY IN CANCER%WIKIPATHWAYS_20201110%WP615%HOMO SAPIENS	SENESCENCE AND AUTOPHAGY IN CANCER%WIKIPATHWAYS_20201110%WP615%HOMO SAPIENS	0.629558541266795	0.747853968583335	-1	RSL1D1,HMGA1,RB1,MAPK14,IGF1R	-0.875127934624009	-0.359822915434551	5	19
PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY	PID_TELOMERASE_PATHWAY%MSIGDB_C2%PID_TELOMERASE_PATHWAY	0.630597014925373	0.748124736216092	-1	HNRNPC,HDAC1	-0.875663612681842	-0.347936432047915	2	21
REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE	REGULATION OF TELOMERASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF TELOMERASE	0.630597014925373	0.748124736216092	-1	HNRNPC,HDAC1	-0.875663612681842	-0.347936432047915	2	21
IMMUNE RESPONSE-ACTIVATING SIGNAL TRANSDUCTION%GOBP%GO:0002757	IMMUNE RESPONSE-ACTIVATING SIGNAL TRANSDUCTION%GOBP%GO:0002757	0.631853785900783	0.74913428951371	1	TNIP1,CYFIP1,ABI1,PLCG1,BAG6,CREBBP,UNC93B1,LIMK1,KHDRBS1,PRKD2,BCAR1,PAK1,RAF1,WASL,SPG21	0.908065933892356	0.265675707825684	15	49
POSITIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022409	POSITIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022409	0.633986928104575	0.750940931215334	1	IL6ST,TFRC,PPAP2B,TJP1,CD44,PAK1,CAV1,DMTN,PIEZO1,ADAM19,NKAP	0.885233263889518	0.30648672820707	11	23
SLC-MEDIATED TRANSMEMBRANE TRANSPORT%REACTOME DATABASE ID RELEASE 74%425407	SLC-MEDIATED TRANSMEMBRANE TRANSPORT%REACTOME DATABASE ID RELEASE 74%425407	0.634191176470588	0.750940931215334	-1	SLC43A2,SLC2A1,SLC26A2,SLC4A7,SLC15A4	-0.875822266028902	-0.344517138145205	5	22
NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930	NEGATIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045930	0.634894991922456	0.751003261982078	-1	PSMA3,RBL1,RB1,RPS27L,PSMD11,FZD3,WEE1	-0.888847829525582	-0.298664679319929	7	49
MYELOID LEUKOCYTE ACTIVATION%GOBP%GO:0002274	MYELOID LEUKOCYTE ACTIVATION%GOBP%GO:0002274	0.635057471264368	0.751003261982078	1	OSTF1,SCAMP1,ADAM9,CDK13,PSEN1,UNC13D,CYFIP1,DYNC1LI1,MAPT,HLA-B,DGAT1,PA2G4,CD44,DSP	0.913380700753074	0.250735626839376	14	68
AMINO ACID AND DERIVATIVE METABOLISM%REACTOME DATABASE ID RELEASE 74%71291	AMINO ACID AND DERIVATIVE METABOLISM%REACTOME DATABASE ID RELEASE 74%71291	0.636029411764706	0.751671122994652	-1	PSMA3,RPLP2,RPS27L,PSMD11	-0.872431527982139	-0.343183343135211	4	22
DNA-DEPENDENT DNA REPLICATION%GOBP%GO:0006261	DNA-DEPENDENT DNA REPLICATION%GOBP%GO:0006261	0.63915547024952	0.754882276443131	-1	MSH3,HMGA1,PURA	-0.863520809337136	-0.35505045932237	3	19
PID_SMAD2_3NUCLEAR_PATHWAY%MSIGDB_C2%PID_SMAD2_3NUCLEAR_PATHWAY	PID_SMAD2_3NUCLEAR_PATHWAY%MSIGDB_C2%PID_SMAD2_3NUCLEAR_PATHWAY	0.641078838174274	0.756186284517386	1	SNIP1,SP3,CREBBP,HDAC2,ATF2	0.861567863834275	0.326984930353988	5	17
REGULATION OF NUCLEAR SMAD2 3 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR SMAD2 3 SIGNALING	REGULATION OF NUCLEAR SMAD2 3 SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF NUCLEAR SMAD2 3 SIGNALING	0.641078838174274	0.756186284517386	1	SNIP1,SP3,CREBBP,HDAC2,ATF2	0.861567863834275	0.326984930353988	5	17
REGULATION OF DNA BINDING%GOBP%GO:0051101	REGULATION OF DNA BINDING%GOBP%GO:0051101	0.641630901287554	0.756354178656976	1	PSEN1,HJURP,RSF1,IFI16,SP100,NIPBL,ZBTB7A,FAM129B,ACD	0.894042464064396	0.317548806563566	9	21
REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002685	REGULATION OF LEUKOCYTE MIGRATION%GOBP%GO:0002685	0.64299424184261	0.757477581647389	-1	MIA3,TNFRSF14,ADAM17,CMKLR1,MAPK3,PTK2,CD74,MAPK1,WNK1	-0.861843639752807	-0.354360864092193	9	19
HALLMARK_UNFOLDED_PROTEIN_RESPONSE%MSIGDB_C2%HALLMARK_UNFOLDED_PROTEIN_RESPONSE	HALLMARK_UNFOLDED_PROTEIN_RESPONSE%MSIGDB_C2%HALLMARK_UNFOLDED_PROTEIN_RESPONSE	0.644880174291939	0.759140399175943	1	CALR,BAG3,EIF4G1,DDX10,EIF2AK3,NOLC1,WFS1,SLC7A5,SDAD1,RRP9	0.874901636675279	0.302909697438892	10	23
REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0051480	REGULATION OF CYTOSOLIC CALCIUM ION CONCENTRATION%GOBP%GO:0051480	0.645228215767635	0.759140399175943	1	CCRL2,CHERP,PLCG1,LPAR1,ITPR1,ITPR3,PKD2,CAV1	0.856317871987373	0.324992437028182	8	17
VEGF SIGNALING PATHWAY%PANTHER PATHWAY%P00056	VEGF SIGNALING PATHWAY%PANTHER PATHWAY%P00056	0.646288209606987	0.759419500276574	1	PXN,MAP2K2,PLCG1,PRKD3,PRKD2,RAF1	0.883632401859436	0.311224921124977	6	22
MONOCARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0032787	MONOCARBOXYLIC ACID METABOLIC PROCESS%GOBP%GO:0032787	0.646288209606987	0.759419500276574	1	FOXK1,OSBPL6,OSBPL3,ACAT1,PDHA1,LPIN1,GPAM,OSBPL1A,HACD3,PGAM1,ACLY	0.883927108582432	0.311328720030978	11	22
TOLL-LIKE RECEPTOR CASCADES%REACTOME DATABASE ID RELEASE 74%168898	TOLL-LIKE RECEPTOR CASCADES%REACTOME DATABASE ID RELEASE 74%168898	0.648068669527897	0.761027203529579	1	VRK3,RBSN,EEA1,UNC93B1,ATF2	0.887419233539114	0.315196346771738	5	21
GLYCEROPHOSPHOLIPID BIOSYNTHESIS%REACTOME%R-HSA-1483206.4	GLYCEROPHOSPHOLIPID BIOSYNTHESIS%REACTOME%R-HSA-1483206.4	0.650526315789474	0.763427577207482	1	OSBPL5,DGAT1,CDS2,PITPNM2,PCYT1A,LPIN1,GPAM,PTDSS2	0.862893214773835	0.323121197040818	8	18
REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002697	REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002697	0.651122625215889	0.763641909878356	-1	PVR,VAMP3,TRIM44,TNFRSF14,PRKCZ,SLC15A4	-0.859569718620357	-0.308446328182859	6	33
ORGANIC HYDROXY COMPOUND METABOLIC PROCESS%GOBP%GO:1901615	ORGANIC HYDROXY COMPOUND METABOLIC PROCESS%GOBP%GO:1901615	0.652173913043478	0.764389233954451	-1	DHCR7,ITPKA,TMEM55B	-0.867598220918324	-0.330037769389324	3	26
ANTIGEN PROCESSING: UBIQUITINATION & PROTEASOME DEGRADATION%REACTOME DATABASE ID RELEASE 74%983168	ANTIGEN PROCESSING: UBIQUITINATION & PROTEASOME DEGRADATION%REACTOME DATABASE ID RELEASE 74%983168	0.654117647058824	0.765933128224399	1	HERC2,TRIP12,LMO7,UBE2E2,HECTD1,LNPEP,HECW2,UBE2E3,FBXW5,MEX3C,HUWE1	0.887178827616105	0.280038479103385	11	36
POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:0043687	POST-TRANSLATIONAL PROTEIN MODIFICATION%GOBP%GO:0043687	0.654320987654321	0.765933128224399	1	TGOLN2,DCAF10,LMO7,DCAF6,GPS1,DDA1,CCDC8,GOLM1,OBSL1,ADAM10,WFS1,FBXW5,DCAF8,ANO8	0.892650720169903	0.276399667034418	14	39
RANKL%NETPATH%RANKL	RANKL%NETPATH%RANKL	0.655773420479303	0.767146853108234	1	EGFR,PLCG1,TRAF1,ATF2	0.862247850880994	0.298528685601985	4	23
REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0019216	REGULATION OF LIPID METABOLIC PROCESS%GOBP%GO:0019216	0.658456486042693	0.76938897755214	-1	DHCR7,RBL1,STOML2,RB1,MTMR1,PRKAG2,PTK2,NFKB1,CD74,PNPLA2,PRKAA1	-0.876959305101009	-0.301086548608533	11	44
RRNA METABOLIC PROCESS%GOBP%GO:0016072	RRNA METABOLIC PROCESS%GOBP%GO:0016072	0.65891472868217	0.76938897755214	1	PTRF,XRN2,RPS28,EIF6,RPS2,KRI1,BRF1,RIOK2,MAPT,PRKDC,ZNHIT6,DDX10	0.888072950899085	0.26673839047256	12	45
IMMUNE RESPONSE%GOBP%GO:0006955	IMMUNE RESPONSE%GOBP%GO:0006955	0.658940397350993	0.76938897755214	1	OSTF1,SCAMP1,CCRL2,CDK13,PML,PSEN1,UNC13D,CYFIP1,DYNC1LI1,YTHDF2,GBF1,SIRT1,SETD2,EPRS,TRIM56,MID2,HLA-B,DGAT1,NOTCH1,OTUD7B,PA2G4,CD44,DSP	0.911460525616207	0.231758172173465	23	117
CARDIAC HYPERTROPHIC RESPONSE%WIKIPATHWAYS_20201110%WP2795%HOMO SAPIENS	CARDIAC HYPERTROPHIC RESPONSE%WIKIPATHWAYS_20201110%WP2795%HOMO SAPIENS	0.659615384615385	0.769690265486726	-1	MAP2K7,MAPK14,CAMK2D,MAPK3,NFKB1,MAPK1	-0.840114620421981	-0.344649930771625	6	17
REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042058	REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042058	0.661122661122661	0.77096173874443	1	EGFR,RHBDF2,EPN1,SPRY2	0.8527246511772	0.309873211162465	4	19
ORGANELLE FUSION%GOBP%GO:0048284	ORGANELLE FUSION%GOBP%GO:0048284	0.66728624535316	0.776584206848358	-1	VAMP3,STOML2,RAB7A,VTI1B,SNAP23,STX1A	-0.849102402474558	-0.341219641163075	6	20
REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071900	REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071900	0.668587896253602	0.776584206848358	1	EGFR,ARHGEF5,CDK12,ADAM9,ERBB2,MAP2K2,CDK7,RAPGEF2,EPHB2,DAXX,SIRT1,INCENP,GPS1	0.910769170068015	0.243940481056295	13	76
SECRETION BY CELL%GOBP%GO:0032940	SECRETION BY CELL%GOBP%GO:0032940	0.668604651162791	0.776584206848358	-1	MYH9,EEF2,VAMP3,TMBIM1,TMSB4X,RAB7A,MIA3,LGALS3BP,MAPK14,VTI1B,PSMD11,DNAJC5,SNAP23,STX1A,SLC15A4,PLD1,RAB12,EXOC2	-0.88226852961339	-0.264058395773307	18	100
NEGATIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902807	NEGATIVE REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902807	0.668627450980392	0.776584206848358	-1	RBL1,RB1,RPS27L,WEE1,MUC1	-0.842311456455526	-0.35281685780071	5	16
NEGATIVE REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000134	NEGATIVE REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000134	0.668627450980392	0.776584206848358	-1	RBL1,RB1,RPS27L,WEE1,MUC1	-0.842311456455526	-0.35281685780071	5	16
ORGANIC ACID TRANSPORT%GOBP%GO:0015849	ORGANIC ACID TRANSPORT%GOBP%GO:0015849	0.668888888888889	0.776584206848358	1	UNC13B,SLC38A10,ABCC1,ATP8B1	0.852949597884442	0.286796474647293	4	26
CARBOXYLIC ACID TRANSPORT%GOBP%GO:0046942	CARBOXYLIC ACID TRANSPORT%GOBP%GO:0046942	0.668888888888889	0.776584206848358	1	UNC13B,SLC38A10,ABCC1,ATP8B1	0.852949597884442	0.286796474647293	4	26
REGULATED EXOCYTOSIS%GOBP%GO:0045055	REGULATED EXOCYTOSIS%GOBP%GO:0045055	0.671597633136095	0.778610928859312	-1	MYH9,EEF2,TMBIM1,TMSB4X,RAB7A,LGALS3BP,MAPK14,VTI1B,PSMD11,DNAJC5,SNAP23,STX1A,SLC15A4,PLD1	-0.885634182505638	-0.275832125526703	14	81
NEGATIVE REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071901	NEGATIVE REGULATION OF PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0071901	0.672101449275362	0.778610928859312	-1	SPRY1,RB1,HEG1,AIDA,NF1,PDCD4,LATS2,LRP5	-0.855252549182651	-0.327681931405368	8	25
HIV INFECTION%REACTOME DATABASE ID RELEASE 74%162906	HIV INFECTION%REACTOME DATABASE ID RELEASE 74%162906	0.672634271099744	0.778610928859312	1	TCEB3,POM121,GTF2F2,NUP93,CDK7,NELFE,LIG1,NUP88,NUP214	0.886848911026021	0.268998058243152	9	43
PID_MYC_REPRESS_PATHWAY%MSIGDB_C2%PID_MYC_REPRESS_PATHWAY	PID_MYC_REPRESS_PATHWAY%MSIGDB_C2%PID_MYC_REPRESS_PATHWAY	0.673228346456693	0.778610928859312	-1	RBL1,HDAC1	-0.831094661516143	-0.353108210918008	2	15
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL REPRESSION	0.673228346456693	0.778610928859312	-1	RBL1,HDAC1	-0.831094661516143	-0.353108210918008	2	15
B CELL ACTIVATION%REACTOME%R-HSA-983705.1	B CELL ACTIVATION%REACTOME%R-HSA-983705.1	0.673228346456693	0.778610928859312	-1	PSMA3	-0.832627491468636	-0.353759466264997	1	15
GENERATION OF PRECURSOR METABOLITES AND ENERGY%GOBP%GO:0006091	GENERATION OF PRECURSOR METABOLITES AND ENERGY%GOBP%GO:0006091	0.673624288425047	0.778610928859312	-1	PFKP,STOML2,PGM2L1	-0.832523389820694	-0.340875018299496	3	18
NOTCH%NETPATH%NOTCH	NOTCH%NETPATH%NOTCH	0.674008810572687	0.778610928859312	1	SPEN,PSEN1,NCOR2,HDAC2,NOTCH1,SNW1,ADAM10	0.852894448602425	0.292871874637757	7	24
HALLMARK_ESTROGEN_RESPONSE_EARLY%MSIGDB_C2%HALLMARK_ESTROGEN_RESPONSE_EARLY	HALLMARK_ESTROGEN_RESPONSE_EARLY%MSIGDB_C2%HALLMARK_ESTROGEN_RESPONSE_EARLY	0.674698795180723	0.77892056028994	1	ZNF185,MED13L,SVIL,FARP1,IL6ST,FAM63A,ABLIM1,NCOR2,MAPT	0.866413265631361	0.269977083961202	9	38
REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051052	REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051052	0.677177177177177	0.780596834601909	-1	HNRNPC,HNRNPD,MSH3,MAP2K7,STOML2	-0.883600833658661	-0.27482808069034	5	84
RAS PATHWAY%PANTHER PATHWAY%P04393	RAS PATHWAY%PANTHER PATHWAY%P04393	0.677238805970149	0.780596834601909	-1	MAP2K7,MAPK14,PLD1,EXOC2,MAPK3	-0.838444775018836	-0.333147888372135	5	21
REGULATION OF EXOCYTOSIS%GOBP%GO:0017157	REGULATION OF EXOCYTOSIS%GOBP%GO:0017157	0.67741935483871	0.780596834601909	-1	SEPT2,VAMP3,RAB7A,STX1A,RAB12	-0.828986649985574	-0.33942690732657	5	18
INFLAMMATION MEDIATED BY CHEMOKINE AND CYTOKINE SIGNALING PATHWAY%PANTHER PATHWAY%P00031	INFLAMMATION MEDIATED BY CHEMOKINE AND CYTOKINE SIGNALING PATHWAY%PANTHER PATHWAY%P00031	0.679509632224168	0.782517018768443	-1	MYH9	-0.839238613237163	-0.30413105114561	1	31
HALLMARK_HEME_METABOLISM%MSIGDB_C2%HALLMARK_HEME_METABOLISM	HALLMARK_HEME_METABOLISM%MSIGDB_C2%HALLMARK_HEME_METABOLISM	0.68	0.782593516209476	1	LRP10,DCAF10,TFRC,ADD1,RBM5,BACH1,DMTN	0.844098348386379	0.283820323232761	7	26
REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO STRESS%GOBP%GO:0043618	REGULATION OF TRANSCRIPTION FROM RNA POLYMERASE II PROMOTER IN RESPONSE TO STRESS%GOBP%GO:0043618	0.680769230769231	0.782990654205607	-1	PSMA3	-0.824702597512515	-0.338327278481476	1	17
WNT SIGNALING PATHWAY%GOBP%GO:0016055	WNT SIGNALING PATHWAY%GOBP%GO:0016055	0.68287037037037	0.784918246390849	1	DVL1,TNRC6A,VANGL1,PLCB3,PPAP2B,PARD6A,BCL9L	0.864554538902672	0.284829392356621	7	30
REGULATION OF CIRCADIAN RHYTHM%GOBP%GO:0042752	REGULATION OF CIRCADIAN RHYTHM%GOBP%GO:0042752	0.684701492537313	0.786028074531456	-1	HNRNPD	-0.829762427971509	-0.329698042095896	1	21
SECRETION%GOBP%GO:0046903	SECRETION%GOBP%GO:0046903	0.685050798258345	0.786028074531456	-1	MYH9,EEF2,VAMP3,TMBIM1,TMSB4X,RAB7A,MIA3,LGALS3BP,MAPK14,VTI1B,PSMD11,DNAJC5,SNAP23,STX1A,SLC15A4,PLD1,RAB12,EXOC2	-0.871176559021439	-0.260360357059713	18	105
IL-18 SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP4754%HOMO SAPIENS	IL-18 SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP4754%HOMO SAPIENS	0.685667752442997	0.786028074531456	-1	EEF2,MAP2K7,TMSB4X,CLDN4,SLC4A7,PLD1,EPB41,MAPK3,NCAPH2,NFKB1,PRKAA1,MAPK1,RASA3	-0.867228387278869	-0.292758966092745	13	47
PID_CDC42_PATHWAY%MSIGDB_C2%PID_CDC42_PATHWAY	PID_CDC42_PATHWAY%MSIGDB_C2%PID_CDC42_PATHWAY	0.685964912280702	0.786028074531456	-1	SEPT2,MAP2K7,BAIAP2,MAPK14,PRKCZ,PLD1,MAPK3	-0.84034122850599	-0.305919792535058	7	30
CDC42 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CDC42 SIGNALING EVENTS	CDC42 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CDC42 SIGNALING EVENTS	0.685964912280702	0.786028074531456	-1	SEPT2,MAP2K7,BAIAP2,MAPK14,PRKCZ,PLD1,MAPK3	-0.84034122850599	-0.305919792535058	7	30
