Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
REGULATION OF PROTEIN COMPLEX DISASSEMBLY%GOBP%GO:0043244	REGULATION OF PROTEIN COMPLEX DISASSEMBLY%GOBP%GO:0043244	0.641935483870968	0.73095650219175	1	CLN3,ARHGEF2,SVIL,IGF1R	0.898736162714648	0.279875590101714	4	24
ANTIGEN PROCESSING: UBIQUITINATION & PROTEASOME DEGRADATION%REACTOME DATABASE ID RELEASE 74%983168	ANTIGEN PROCESSING: UBIQUITINATION & PROTEASOME DEGRADATION%REACTOME DATABASE ID RELEASE 74%983168	0.644067796610169	0.732873801992352	1	HERC2,HECW2,HUWE1,LMO7,UBE2V1,UBE2O,PSMA5,CDC23	0.892797196569004	0.262770906097833	8	30
PATHWAYS REGULATING HIPPO SIGNALING%WIKIPATHWAYS_20201110%WP4540%HOMO SAPIENS	PATHWAYS REGULATING HIPPO SIGNALING%WIKIPATHWAYS_20201110%WP4540%HOMO SAPIENS	0.644578313253012	0.732944303309271	-1	PRKAA1,PLCB3	-0.868793907376233	-0.343960892626427	2	15
UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 74%5689880	UB-SPECIFIC PROCESSING PROTEASES%REACTOME DATABASE ID RELEASE 74%5689880	0.648387096774194	0.736762528601552	1	SUDS3,USP9X,ADRM1,USP11,PSMA5,RIPK1,MAP3K7,USP16,USP20	0.894665696300107	0.278608005423339	9	24
ORGANELLE BIOGENESIS AND MAINTENANCE%REACTOME%R-HSA-1852241.5	ORGANELLE BIOGENESIS AND MAINTENANCE%REACTOME%R-HSA-1852241.5	0.650684931506849	0.738859748493532	-1	RP2,NCOA6,CSNK1D,ASAP1,MTX1,CEP97	-0.887383570178683	-0.282401390654824	6	37
UROGENITAL SYSTEM DEVELOPMENT%GOBP%GO:0001655	UROGENITAL SYSTEM DEVELOPMENT%GOBP%GO:0001655	0.652307692307692	0.740188034188034	1	MYO1E,STAT1,IQGAP1,CENPF,BAG6,BMP4,SEC61A1,EPHB2	0.863314865065678	0.300021667615461	8	17
BETA-CATENIN INDEPENDENT WNT SIGNALING%REACTOME DATABASE ID RELEASE 74%3858494	BETA-CATENIN INDEPENDENT WNT SIGNALING%REACTOME DATABASE ID RELEASE 74%3858494	0.654357459379616	0.741820877743208	-1	PSMD11,GNB4,PLCB3	-0.866427333290762	-0.331143291314948	3	17
LIPID MODIFICATION%GOBP%GO:0030258	LIPID MODIFICATION%GOBP%GO:0030258	0.654654654654655	0.741820877743208	-1	PI4KB,PIK3C2A,MTMR1,SGPP1,HSD17B4	-0.873850530863417	-0.329585354583726	5	18
RNA POLYMERASE I TRANSCRIPTION%REACTOME%R-HSA-73864.3	RNA POLYMERASE I TRANSCRIPTION%REACTOME%R-HSA-73864.3	0.657657657657658	0.744707285247826	-1	MTA1,H2AFX,PTRF,CBX3,POLR1E	-0.870799615838593	-0.32843465789734	5	18
SIGNALING BY WNT%REACTOME%R-HSA-195721.5	SIGNALING BY WNT%REACTOME%R-HSA-195721.5	0.659498207885305	0.746274287870213	1	DVL1,KAT5,SCRIB,VPS26A,LEO1,CSNK1E,PSMA5,MAP3K7,FZD6,PPP2R5E	0.879445060898538	0.248946816136172	10	36
IMPORT INTO NUCLEUS%GOBP%GO:0051170	IMPORT INTO NUCLEUS%GOBP%GO:0051170	0.661538461538462	0.74782760136004	1	KPNA2,RANBP2,POM121,GEMIN5,NUP93,STAT3,NUP214,NUP35	0.854665238501419	0.297015724487328	8	17
NEGATIVE REGULATION OF PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0031333	NEGATIVE REGULATION OF PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0031333	0.661786237188873	0.74782760136004	-1	DYRK1A,TFIP11,TWF2,MYADM,EP300,SSH2,PRKCZ,AIDA,ANKRD27	-0.865605165822126	-0.308743047075599	9	22
PHOSPHOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 74%1483257	PHOSPHOLIPID METABOLISM%REACTOME DATABASE ID RELEASE 74%1483257	0.662374821173104	0.747975437316415	-1	PLEKHA3,PI4KB,PIK3C2A,AGPAT9,MTMR1,OSBPL10,PLEKHA6,PNPLA2	-0.869581371475603	-0.293225937196197	8	27
CATION TRANSPORT%GOBP%GO:0006812	CATION TRANSPORT%GOBP%GO:0006812	0.664150943396226	0.749463150213697	1	CLN3,SLC9A1,FKBP1A,TMCO1,PSEN1,AQP1,ITGAV,SLC15A4,SLC12A7	0.88306078413271	0.242244662068811	9	41
G PROTEIN SIGNALING PATHWAYS%WIKIPATHWAYS_20201110%WP35%HOMO SAPIENS	G PROTEIN SIGNALING PATHWAYS%WIKIPATHWAYS_20201110%WP35%HOMO SAPIENS	0.665676077265973	0.750665776571843	-1	PDE8A,PLCB3	-0.856451349334257	-0.331009165138447	2	16
NEGATIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903312	NEGATIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903312	0.666666666666667	0.75090033762661	1	YBX1,SRSF4,MAPK14,LARP1,HNRNPC,THRAP3	0.877441203826036	0.264713253427724	6	27
RESPONSE TO METAL ION%GOBP%GO:0010038	RESPONSE TO METAL ION%GOBP%GO:0010038	0.667711598746082	0.75090033762661	1	SUMO1,MAPK1,AQP1,NDRG1,IQGAP1	0.86197378853722	0.277032414214144	5	22
EPIGENETIC REGULATION OF GENE EXPRESSION%REACTOME DATABASE ID RELEASE 74%212165	EPIGENETIC REGULATION OF GENE EXPRESSION%REACTOME DATABASE ID RELEASE 74%212165	0.667808219178082	0.75090033762661	1	SUDS3,GATAD2B,GATAD2A,RRP8,SIRT1,CD3EAP,HDAC2	0.875662054084795	0.250941949034448	7	33
MULTI-ORGANISM LOCALIZATION%GOBP%GO:1902579	MULTI-ORGANISM LOCALIZATION%GOBP%GO:1902579	0.668181818181818	0.75090033762661	-1	MVB12A,NUP107,XPO1	-0.869888312455803	-0.324384306952527	3	19
MULTI-ORGANISM TRANSPORT%GOBP%GO:0044766	MULTI-ORGANISM TRANSPORT%GOBP%GO:0044766	0.668181818181818	0.75090033762661	-1	MVB12A,NUP107,XPO1	-0.869888312455803	-0.324384306952527	3	19
SIGNALING BY FGFR%REACTOME%R-HSA-190236.2	SIGNALING BY FGFR%REACTOME%R-HSA-190236.2	0.674556213017751	0.757542853657049	1	MAPK1,POLR2A,SPRY2,SOS1	0.86514472748129	0.306427320051062	4	15
HALLMARK_INTERFERON_GAMMA_RESPONSE%MSIGDB_C2%HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE%MSIGDB_C2%HALLMARK_INTERFERON_GAMMA_RESPONSE	0.68030303030303	0.763208000318185	-1	CD74,OGFR,HIF1A,ADAR,TRAFD1,HELZ2	-0.861985483223114	-0.321437315083683	6	19
NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901343	NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901343	0.680534918276374	0.763208000318185	-1	SLC12A2,SPRED1,ATP2B4	-0.86284313031166	-0.315843988185135	3	20
DISORDERS OF TRANSMEMBRANE TRANSPORTERS%REACTOME%R-HSA-5619115.3	DISORDERS OF TRANSMEMBRANE TRANSPORTERS%REACTOME%R-HSA-5619115.3	0.685212298682284	0.767841194674642	-1	PSMD11,SLC17A5,NUP107	-0.850243995581521	-0.303264042681919	3	22
REGULATION OF MICROTUBULE-BASED PROCESS%GOBP%GO:0032886	REGULATION OF MICROTUBULE-BASED PROCESS%GOBP%GO:0032886	0.685606060606061	0.767841194674642	1	MET,ARHGEF2,PDCD6IP,SIRT1,OCLN,PAK1,TACC3,MACF1,SKA3,GAS2L1,ERBB2,MARK2,PHLDB2,SLAIN2	0.873877016913091	0.23469726375061	14	44
RHYTHMIC PROCESS%GOBP%GO:0048511	RHYTHMIC PROCESS%GOBP%GO:0048511	0.687861271676301	0.769312332593481	-1	DYRK1A,MTA1,CSNK1D,TOP1,KDM5A,HNRNPU,EP300	-0.84865300214896	-0.295003453087638	7	24
CIRCADIAN RHYTHM%GOBP%GO:0007623	CIRCADIAN RHYTHM%GOBP%GO:0007623	0.687861271676301	0.769312332593481	-1	DYRK1A,MTA1,CSNK1D,TOP1,KDM5A,HNRNPU,EP300	-0.84865300214896	-0.295003453087638	7	24
FACTORS INVOLVED IN MEGAKARYOCYTE DEVELOPMENT AND PLATELET PRODUCTION%REACTOME%R-HSA-983231.2	FACTORS INVOLVED IN MEGAKARYOCYTE DEVELOPMENT AND PLATELET PRODUCTION%REACTOME%R-HSA-983231.2	0.688953488372093	0.77000683994528	-1	CENPE,DOCK5,KIF2C,DOCK9,KLC4,KLC2	-0.854011856992544	-0.29884273286001	6	23
NOTCH SIGNALING PATHWAY NETPATH%WIKIPATHWAYS_20201110%WP61%HOMO SAPIENS	NOTCH SIGNALING PATHWAY NETPATH%WIKIPATHWAYS_20201110%WP61%HOMO SAPIENS	0.695906432748538	0.776735700704044	1	PSEN1,NOTCH2,RING1,HDAC2,SPEN,NCOR2,SNW1,STAT3	0.849426048921724	0.280066193328811	8	19
SKIN DEVELOPMENT%GOBP%GO:0043588	SKIN DEVELOPMENT%GOBP%GO:0043588	0.695924764890282	0.776735700704044	1	MET,COL5A1,PKP4,LSR,DSP,HDAC2,EPHA2,ITGB4	0.84298597196921	0.270929861289167	8	22
ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050851	ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050851	0.696696696696697	0.777066486281503	-1	PSMD11,WNK1,KHDRBS1,SPG21	-0.841466736420564	-0.317371338573839	4	18
RESPONSE TO FIBROBLAST GROWTH FACTOR%GOBP%GO:0071774	RESPONSE TO FIBROBLAST GROWTH FACTOR%GOBP%GO:0071774	0.698224852071006	0.777709208100902	1	MAPK1,POLR2A,SHCBP1,CD44,GTF2F1	0.854594738078247	0.302690598463734	5	15
CELLULAR RESPONSE TO FIBROBLAST GROWTH FACTOR STIMULUS%GOBP%GO:0044344	CELLULAR RESPONSE TO FIBROBLAST GROWTH FACTOR STIMULUS%GOBP%GO:0044344	0.698224852071006	0.777709208100902	1	MAPK1,POLR2A,SHCBP1,CD44,GTF2F1	0.854594738078247	0.302690598463734	5	15
REGULATION OF GROWTH%GOBP%GO:0040008	REGULATION OF GROWTH%GOBP%GO:0040008	0.702586206896552	0.781631188710835	1	RPS6KA3,DBN1,PLAA,SDCBP,SIRT1,EIF4G1,NOTCH2,CTTN,DBNL,MACF1,SIPA1,PML,ARHGEF11,NDRG3,BMPR2,L1CAM,CCDC85B,BMP4,DNPH1,ERBB2,DDX3X,WWC2,EGFR	0.904724931481932	0.228033880731117	23	64
SPINDLE ORGANIZATION%GOBP%GO:0007051	SPINDLE ORGANIZATION%GOBP%GO:0007051	0.702702702702703	0.781631188710835	1	FLNA,MAP4,OFD1,VCP,SMC1A,KIF23,RACGAP1,INCENP,STAG2	0.867432407375439	0.250527808844453	9	32
POSITIVE REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001022	POSITIVE REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001022	0.706060606060606	0.784831993403422	-1	DDX5,SPRED1,H2AFX	-0.843040330073314	-0.31437260311249	3	19
RESOLUTION OF SISTER CHROMATID COHESION%REACTOME DATABASE ID RELEASE 74%2500257	RESOLUTION OF SISTER CHROMATID COHESION%REACTOME DATABASE ID RELEASE 74%2500257	0.707070707070707	0.785420486304239	-1	CENPE,NUP107,KIF2C,XPO1,DSN1	-0.837966118697898	-0.282293872161243	5	28
RHO GTPASES ACTIVATE FORMINS%REACTOME DATABASE ID RELEASE 74%5663220	RHO GTPASES ACTIVATE FORMINS%REACTOME DATABASE ID RELEASE 74%5663220	0.708053691275168	0.785946418858889	1	DVL1,CENPC,RANBP2,DYNC1LI2,DYNC1LI1,CENPF,INCENP,PPP2R5E,DYNC1I2	0.871782142428696	0.271383754874732	9	25
INORGANIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098662	INORGANIC CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098662	0.708579881656805	0.785946418858889	-1	KCNQ4,SLC12A2,ATP2B4,SLC9A7,SLC39A10	-0.835786783409763	-0.303113310570379	5	21
REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002697	REGULATION OF IMMUNE EFFECTOR PROCESS%GOBP%GO:0002697	0.708987161198288	0.785946418858889	-1	FBXO38,CD74,PVRL2,TFRC	-0.841002847230724	-0.28149329519749	4	29
TGF-BETA SIGNALING PATHWAY%PANTHER PATHWAY%P00052	TGF-BETA SIGNALING PATHWAY%PANTHER PATHWAY%P00052	0.713855421686747	0.790806616295691	-1	GDF15	-0.826280702595408	-0.327129651361184	1	15
POSITIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903313	POSITIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903313	0.714723926380368	0.791232314163632	1	GIGYF2,THRAP3,LEO1,PLEKHN1,GTPBP1,SNW1,UPF1,NCL,YTHDF2	0.839639744968077	0.270788518228375	9	21
NEGATIVE REGULATION OF LOCOMOTION%GOBP%GO:0040013	NEGATIVE REGULATION OF LOCOMOTION%GOBP%GO:0040013	0.715492957746479	0.791547388596985	-1	CLDN3,CD74,ATP2B4,MIA3,PTPRK	-0.845987131358159	-0.275235608268359	5	33
HORMONE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0009755	HORMONE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0009755	0.719879518072289	0.795861388721326	-1	DDX5,NCOA4	-0.821397390041106	-0.325196317654662	2	15
POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100	POSITIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090100	0.72289156626506	0.798650993426037	-1	GDF15	-0.817405610228196	-0.323615947286086	1	15
CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098655	CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098655	0.724743777452416	0.800156305646789	-1	KCNQ4,SLC12A2,ATP2B4,SLC9A7,SLC39A10	-0.825691572402716	-0.294506712845383	5	22
REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048638	REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048638	0.731534090909091	0.807107835614757	-1	GDF15,WWC1	-0.813619743174018	-0.277601731177624	2	25
CELLULAR LIPID METABOLIC PROCESS%GOBP%GO:0044255	CELLULAR LIPID METABOLIC PROCESS%GOBP%GO:0044255	0.733050847457627	0.808235549760974	1	PNPLA6,ESYT2,CLN3,PLAA,PRKD2,ACAT1,SIRT1,TMEM55A,HACD3,SYNJ1,PTDSS2,TTC7B,GPAM,PI4K2B	0.878943833082658	0.229671074745156	14	54
CILIUM ASSEMBLY%REACTOME%R-HSA-5617833.3	CILIUM ASSEMBLY%REACTOME%R-HSA-5617833.3	0.734104046242775	0.808850985543286	-1	RP2,CSNK1D,ASAP1,CEP97	-0.808658327553965	-0.281100754245163	4	24
REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730	REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730	0.737878787878788	0.81246222331128	-1	GPRC5A,CD74,ERRFI1,SH3BP5L	-0.817465348492371	-0.304835605596065	4	19
EPITHELIAL TO MESENCHYMAL TRANSITION IN COLORECTAL CANCER%WIKIPATHWAYS_20201110%WP4239%HOMO SAPIENS	EPITHELIAL TO MESENCHYMAL TRANSITION IN COLORECTAL CANCER%WIKIPATHWAYS_20201110%WP4239%HOMO SAPIENS	0.73974540311174	0.813969015949214	-1	GDF15,CLDN3,LRP6	-0.818763845737638	-0.272549248434258	3	30
REGULATION OF CELLULAR RESPONSE TO HEAT%GOBP%GO:1900034	REGULATION OF CELLULAR RESPONSE TO HEAT%GOBP%GO:1900034	0.744336569579288	0.818469686872515	1	MAPK1,SIRT1,HSP90AB1,RANBP2,POM121,BAG2,AKT1S1,NUP93,NUP214,NUP205,NUP35	0.842021431968987	0.251062115747847	11	28
INORGANIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098660	INORGANIC ION TRANSMEMBRANE TRANSPORT%GOBP%GO:0098660	0.745664739884393	0.819378739052521	-1	KCNQ4,SLC12A2,ATP2B4,SLC9A7,SLC39A10	-0.793461166211456	-0.275818011991476	5	24
RNA POLYMERASE II PRE-TRANSCRIPTION EVENTS%REACTOME DATABASE ID RELEASE 74%674695	RNA POLYMERASE II PRE-TRANSCRIPTION EVENTS%REACTOME DATABASE ID RELEASE 74%674695	0.74739970282318	0.820733275815239	-1	SUPT16H,NELFE,SSRP1,TAF15	-0.800804286154909	-0.30950217826789	4	16
REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045859	REGULATION OF PROTEIN KINASE ACTIVITY%GOBP%GO:0045859	0.749696233292831	0.822702246608788	-1	GDF15,CENPE,TELO2,GPRC5A,PRKAA1,SPRED1,LRP6,ATP2B4,ANKRD54,RPTOR,GPS1,TSC2,ERRFI1,ADAR,SMCR8,MADD,PDCD4,SH3BP5L	-0.859068564575031	-0.234463336330337	18	100
POSITIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010822	POSITIVE REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010822	0.754437869822485	0.827349986100631	1	HUWE1,ABLIM3,YWHAQ,PDCD5,MICALL2	0.808183550980922	0.286252128424131	5	15
NUCLEOSOME ORGANIZATION%GOBP%GO:0034728	NUCLEOSOME ORGANIZATION%GOBP%GO:0034728	0.755917159763314	0.828416256910298	-1	H1F0,H2AFX,SUPT16H,HJURP	-0.795975552355561	-0.288675042004454	4	21
MEMBRANE TRAFFICKING%REACTOME%R-HSA-199991.6	MEMBRANE TRAFFICKING%REACTOME%R-HSA-199991.6	0.757869249394673	0.829998896455024	-1	CENPE,MVB12A,C2CD5,LNPEP,CSNK1D,SEC22B,ARFGAP1,KIF2C,REPS2,PIK3C2A,MIA3,AAK1,FNBP1L,GPS1,TFRC,TSC2	-0.852957161065811	-0.231302083827088	16	107
PROTEIN POLYUBIQUITINATION%GOBP%GO:0000209	PROTEIN POLYUBIQUITINATION%GOBP%GO:0000209	0.76	0.831254785026393	-1	FBXO38,PSMD11,LNPEP,DDA1,FBXL20	-0.81895078570245	-0.260246800344446	5	38
TELOMERE ORGANIZATION%GOBP%GO:0032200	TELOMERE ORGANIZATION%GOBP%GO:0032200	0.760542168674699	0.831254785026393	-1	TELO2,TFIP11	-0.78913090334919	-0.312421815588933	2	15
TELOMERE MAINTENANCE%GOBP%GO:0000723	TELOMERE MAINTENANCE%GOBP%GO:0000723	0.760542168674699	0.831254785026393	-1	TELO2,TFIP11	-0.78913090334919	-0.312421815588933	2	15
PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006612	PROTEIN TARGETING TO MEMBRANE%GOBP%GO:0006612	0.762258543833581	0.832573837315556	-1	RPS28,RPL15,RPS14,SEC61B,RPS10,ZDHHC20	-0.795361511319749	-0.291142321192786	6	20
PROTEIN IMPORT%GOBP%GO:0017038	PROTEIN IMPORT%GOBP%GO:0017038	0.764275256222548	0.834218950345787	-1	NUP107,PEX10,TOMM20,TSC2,PEX1	-0.78827019710635	-0.281159300086141	5	22
REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030111	REGULATION OF WNT SIGNALING PATHWAY%GOBP%GO:0030111	0.769811320754717	0.839700733052876	1	DVL1,CTNND1,PSEN1,VCP,MACF1,CSNK1E,PSMA5,RUNX1,FZD6,DDX3X,TLE3,EGFR	0.816627763795863	0.220813542229787	12	43
REGULATION OF VIRAL TRANSCRIPTION%GOBP%GO:0046782	REGULATION OF VIRAL TRANSCRIPTION%GOBP%GO:0046782	0.775631500742942	0.845484904745809	-1	TARDBP,NELFE,EP300,SP1,HDAC1,RRP1B	-0.783113705514287	-0.302664960563442	6	16
CALCIUM ION TRANSPORT%GOBP%GO:0006816	CALCIUM ION TRANSPORT%GOBP%GO:0006816	0.776785714285714	0.846178571428571	1	FKBP1A,TMCO1,PSEN1,ITGAV	0.802605291173867	0.27112862054755	4	18
ORGANELLE FUSION%GOBP%GO:0048284	ORGANELLE FUSION%GOBP%GO:0048284	0.777777777777778	0.846694796061885	-1	STX12,SEC22B	-0.780266850494782	-0.294288917277598	2	18
HALLMARK_APOPTOSIS%MSIGDB_C2%HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS%MSIGDB_C2%HALLMARK_APOPTOSIS	0.77891156462585	0.846806143691144	1	TOP2A,HSPB1,PSEN1,LMNA,PAK1,SQSTM1	0.824423692376369	0.252303101720779	6	26
MACROAUTOPHAGY%REACTOME%R-HSA-1632852.8	MACROAUTOPHAGY%REACTOME%R-HSA-1632852.8	0.77891654465593	0.846806143691144	-1	PRKAA1,RPTOR,TOMM20,TSC2	-0.775143166223208	-0.276477165928511	4	22
ALCOHOL METABOLIC PROCESS%GOBP%GO:0006066	ALCOHOL METABOLIC PROCESS%GOBP%GO:0006066	0.780089153046062	0.847517071859884	-1	PLCB3,SGPP1,HSD17B7,PLCG1	-0.779566012532646	-0.285360374095994	4	20
HALLMARK_ADIPOGENESIS%MSIGDB_C2%HALLMARK_ADIPOGENESIS	HALLMARK_ADIPOGENESIS%MSIGDB_C2%HALLMARK_ADIPOGENESIS	0.78343949044586	0.850096001696226	1	SDPR,RTN3,BCKDHA,FAM73B,TKT,RMDN3,GPAM	0.800259018192641	0.253525293515768	7	23
REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902806	REGULATION OF CELL CYCLE G1/S PHASE TRANSITION%GOBP%GO:1902806	0.783870967741935	0.850096001696226	1	RBL1,EIF4G1,ANKRD17,PML,TNKS1BP1,DDX3X,EGFR	0.812278009683363	0.252951641113564	7	24
PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606	PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606	0.784023668639053	0.850096001696226	1	KPNA2,RANBP2,POM121,NUP93,STAT3,NUP214,NUP35	0.772457322445777	0.273598184964951	7	15
POSITIVE REGULATION OF ION TRANSPORT%GOBP%GO:0043270	POSITIVE REGULATION OF ION TRANSPORT%GOBP%GO:0043270	0.785276073619632	0.850131641611329	1	SLC9A1,FLNA,TMSB4X	0.776991238003871	0.250584024013177	3	21
REPRODUCTIVE PROCESS%GOBP%GO:0022414	REPRODUCTIVE PROCESS%GOBP%GO:0022414	0.78561736770692	0.850131641611329	-1	RHBDD1,LNPEP,LRP6,PVRL2,NUP107,NCOA4	-0.811727978640314	-0.251271794683221	6	43
REPRODUCTION%GOBP%GO:0000003	REPRODUCTION%GOBP%GO:0000003	0.78561736770692	0.850131641611329	-1	RHBDD1,LNPEP,LRP6,PVRL2,NUP107,NCOA4	-0.811727978640314	-0.251271794683221	6	43
REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047	REGULATION OF MITOTIC SISTER CHROMATID SEGREGATION%GOBP%GO:0033047	0.789156626506024	0.853396378365879	-1	CENPE	-0.77357198410367	-0.306261943027034	1	15
REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010821	REGULATION OF MITOCHONDRION ORGANIZATION%GOBP%GO:0010821	0.793462109955423	0.857484846340716	-1	TP53BP2,BAP1,TFRC,TSC2,EP300,BAD	-0.770493797227082	-0.28203948694615	6	20
POSITIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002696	POSITIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002696	0.796352583586626	0.860039736669231	1	NFATC2,IL6ST,PAK1,TP53BP1,RUNX1,AXL,TGFBR2,RIF1,PRKDC,FADD	0.781248652919996	0.255400205699862	10	20
TRNA PROCESSING%REACTOME%R-HSA-72306.6	TRNA PROCESSING%REACTOME%R-HSA-72306.6	0.802431610942249	0.866032531228293	1	EPRS,TRMT1,RANBP2,POM121,CTU2,NUP93,NUP214,NUP205,NUP35	0.777425841939567	0.254150479755242	9	20
POSITIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022409	POSITIVE REGULATION OF CELL-CELL ADHESION%GOBP%GO:0022409	0.803303303303303	0.866401054519866	-1	MAGI1	-0.763733323873363	-0.288053058808009	1	18
NEGATIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043409	NEGATIVE REGULATION OF MAPK CASCADE%GOBP%GO:0043409	0.806748466257669	0.869542871942632	1	PER1,TNIP1,IGF1R,SPRY2,BMP4	0.76644829761303	0.24718386671558	5	21
RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071826	RIBONUCLEOPROTEIN COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0071826	0.809150326797386	0.871556779160796	-1	RPS28,RPS14,CIRBP,TFIP11,SCAF11,MDN1,EIF4H,RPS27L,ADAR,RPS10,YTHDC1,EDC3	-0.801043443339394	-0.239494490185272	12	51
CIRCADIAN REGULATION OF GENE EXPRESSION%GOBP%GO:0032922	CIRCADIAN REGULATION OF GENE EXPRESSION%GOBP%GO:0032922	0.810810810810811	0.872722648467636	-1	MTA1,CSNK1D,TOP1,KDM5A,HNRNPU	-0.757700312809638	-0.28577762151019	5	18
REGULATION OF NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0030811	REGULATION OF NUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0030811	0.812903225806452	0.872722648467636	1	ZBTB7A,PSEN1,RANBP2,POM121	0.781571635367692	0.24338936356425	4	24
REGULATION OF COENZYME METABOLIC PROCESS%GOBP%GO:0051196	REGULATION OF COENZYME METABOLIC PROCESS%GOBP%GO:0051196	0.812903225806452	0.872722648467636	1	ZBTB7A,PSEN1,RANBP2,POM121	0.781571635367692	0.24338936356425	4	24
REGULATION OF GLYCOLYTIC PROCESS%GOBP%GO:0006110	REGULATION OF GLYCOLYTIC PROCESS%GOBP%GO:0006110	0.812903225806452	0.872722648467636	1	ZBTB7A,PSEN1,RANBP2,POM121	0.781571635367692	0.24338936356425	4	24
REGULATION OF CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0043470	REGULATION OF CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0043470	0.812903225806452	0.872722648467636	1	ZBTB7A,PSEN1,RANBP2,POM121	0.781571635367692	0.24338936356425	4	24
VESICLE-MEDIATED TRANSPORT%REACTOME DATABASE ID RELEASE 74%5653656	VESICLE-MEDIATED TRANSPORT%REACTOME DATABASE ID RELEASE 74%5653656	0.813868613138686	0.873036858505614	-1	CENPE,MVB12A,C2CD5,LNPEP,CSNK1D,SEC22B,ARFGAP1,KIF2C,REPS2,PIK3C2A,MIA3,AAK1,FNBP1L,GPS1	-0.828180743061889	-0.224848082395769	14	110
TRNA PROCESSING IN THE NUCLEUS%REACTOME%R-HSA-6784531.5	TRNA PROCESSING IN THE NUCLEUS%REACTOME%R-HSA-6784531.5	0.814264487369985	0.873036858505614	-1	NUP107,POP5,CPSF4	-0.754688432139645	-0.291678900449361	3	16
SEXUAL REPRODUCTION%GOBP%GO:0019953	SEXUAL REPRODUCTION%GOBP%GO:0019953	0.818318318318318	0.87680795549648	-1	RHBDD1,PVRL2,ALDOA,ALKBH5	-0.748043685544538	-0.282135485001895	4	18
