Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
POSITIVE REGULATION OF ADHERENS JUNCTION ORGANIZATION%GOBP%GO:1903393	POSITIVE REGULATION OF ADHERENS JUNCTION ORGANIZATION%GOBP%GO:1903393	0.742574257425743	1	-1	LIMS1,PPM1F,TSC1,ABL1,IQSEC1,DUSP3,PTPN23	-0.772074404848768	-0.291962274283249	7	16
TGF-BETA RECEPTOR SIGNALING ACTIVATES SMADS%REACTOME DATABASE ID RELEASE 74%2173789	TGF-BETA RECEPTOR SIGNALING ACTIVATES SMADS%REACTOME DATABASE ID RELEASE 74%2173789	0.742802303262956	1	1	SMAD2,SMURF1,PPP1CC,TGFBR1,PMEPA1	0.77832075181227	0.277892671626377	5	24
CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347	CELLULAR RESPONSE TO INTERLEUKIN-1%GOBP%GO:0071347	0.74296435272045	1	1	SIRPA,UBE2N,SKP1,HYAL2,HIF1A,PSME4,PSMD4,MAP3K7,PSMB2,GBP1,PSMB3,CD40	0.82275719790616	0.231334797172836	12	83
APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 74%111465	APOPTOTIC CLEAVAGE OF CELLULAR PROTEINS%REACTOME DATABASE ID RELEASE 74%111465	0.74321503131524	1	-1	CASP6,DBNL,ACIN1,CASP7,CDH1,PTK2,CASP3,TJP1,CASP8	-0.781441097175067	-0.267666483899807	9	26
REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901990	REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901990	0.743478260869565	1	-1	OFD1,PSMD10,ERCC2,CEP78,GTSE1,TUBB4A,CDCA5,CSNK1E,TAOK2,RINT1,TPX2,TUBA4A,CDC27,KLF4,CEP57,APPL2,DYNC1LI1,MRE11A,NACC2,PRMT1,NSMCE2,PSMC4,RBX1,ATM,CUL1,KIF14,HAUS7,DCTN1,CDK4,AURKA,TNKS1BP1,CARM1,CDK2,NBN,BLM,RCC2,CNOT6,KANK2,ANKRD17,DYNC1I2,CEP192,ZFYVE19,FGFR1OP,IK,ANAPC2,DTL,TFAP4,GLTSCR2,CEP131,PSMD5,DDB1,C5orf45,PSMC1,PSMB4,ANAPC1,BRD4,TP53,RPA2,PSME3,PSME2,CDC25C,PSMD9,MAD2L1,CDK1,ACTR1A,PSMA2,NDC80,PCNT	-0.882150775757557	-0.209544780068402	68	228
POSITIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060760	POSITIVE REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060760	0.74368932038835	1	1	HIF1A,AGPAT1,TLR2,GAS6,FADD,CD74,ADAM17	0.775870039977541	0.282229738720061	7	22
REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356	REGULATION OF TRANSCRIPTION BY RNA POLYMERASE I%GOBP%GO:0006356	0.744282744282744	1	-1	POLR2K,LYAR,FLNA,UBTF,MAF1,GLTSCR2,SMARCA4,SIRT7,MTOR,SMARCB1,ERBB2	-0.781944956632864	-0.270840309755366	11	24
REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070372	REGULATION OF ERK1 AND ERK2 CASCADE%GOBP%GO:0070372	0.74468085106383	1	-1	PDE8A,PIN1,FLCN,CYR61,TIRAP,ARRB2,MAPK3,SMAD4,SPRED1,GSTP1,PTK2B,RAPGEF2	-0.823233347151811	-0.226282467283464	12	84
GLIAL CELL DEVELOPMENT%GOBP%GO:0021782	GLIAL CELL DEVELOPMENT%GOBP%GO:0021782	0.745697896749522	1	1	TLR2,GRN,MDK,PARD3,PTEN,B4GALT5	0.782515040707755	0.274394167410287	6	26
RESISTIN AS A REGULATOR OF INFLAMMATION%WIKIPATHWAYS_20201110%WP4481%HOMO SAPIENS	RESISTIN AS A REGULATOR OF INFLAMMATION%WIKIPATHWAYS_20201110%WP4481%HOMO SAPIENS	0.745934959349594	1	1	AKT1,ITPR1,PLCG2	0.75273933793985	0.286949343156313	3	18
CORTICOTROPIN-RELEASING HORMONE SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP2355%HOMO SAPIENS	CORTICOTROPIN-RELEASING HORMONE SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP2355%HOMO SAPIENS	0.746	1	-1	SP1,FOSL1,ARRB2,MAPK3,ELK1,JUNB,TCF4,RAF1,TRIM28	-0.815491740294346	-0.241167542902769	9	50
POSITIVE REGULATION OF STAT CASCADE%GOBP%GO:1904894	POSITIVE REGULATION OF STAT CASCADE%GOBP%GO:1904894	0.747058823529412	1	-1	CTF1,PTK2B,STAT3,PTK6,PIBF1	-0.76306713219768	-0.280301793088586	5	18
TYROBP CAUSAL NETWORK%WIKIPATHWAYS_20201110%WP3945%HOMO SAPIENS	TYROBP CAUSAL NETWORK%WIKIPATHWAYS_20201110%WP3945%HOMO SAPIENS	0.747572815533981	1	1	FKBP15,SLC1A5,TGFBR1,ELF4,TCIRG1,C3	0.76899161069951	0.279727647908565	6	22
TAK1 ACTIVATES NFKB BY PHOSPHORYLATION AND ACTIVATION OF IKKS COMPLEX%REACTOME DATABASE ID RELEASE 74%445989	TAK1 ACTIVATES NFKB BY PHOSPHORYLATION AND ACTIVATION OF IKKS COMPLEX%REACTOME DATABASE ID RELEASE 74%445989	0.747967479674797	1	1	UBE2N,MAP3K7,SAA1	0.746989816499286	0.284757586571161	3	18
GLYCOLYTIC PROCESS THROUGH FRUCTOSE-6-PHOSPHATE%GOBP%GO:0061615	GLYCOLYTIC PROCESS THROUGH FRUCTOSE-6-PHOSPHATE%GOBP%GO:0061615	0.747967479674797	1	1	PGAM1,GPI,PKM,HK1,ENO1,PFKL,FOXK2,ADPGK,PFKM,HK2,ENO2,GAPDH,PFKP,FOXK1,TPI1,ALDOA,ALDOC,PGK1	0.751159648131914	0.286347154682919	18	18
GLYCOLYTIC PROCESS THROUGH GLUCOSE-6-PHOSPHATE%GOBP%GO:0061620	GLYCOLYTIC PROCESS THROUGH GLUCOSE-6-PHOSPHATE%GOBP%GO:0061620	0.747967479674797	1	1	PGAM1,GPI,PKM,HK1,ENO1,PFKL,FOXK2,ADPGK,PFKM,HK2,ENO2,GAPDH,PFKP,FOXK1,TPI1,ALDOA,ALDOC,PGK1	0.751159648131914	0.286347154682919	18	18
GLUCOSE CATABOLIC PROCESS TO PYRUVATE%GOBP%GO:0061718	GLUCOSE CATABOLIC PROCESS TO PYRUVATE%GOBP%GO:0061718	0.747967479674797	1	1	PGAM1,GPI,PKM,HK1,ENO1,PFKL,FOXK2,ADPGK,PFKM,HK2,ENO2,GAPDH,PFKP,FOXK1,TPI1,ALDOA,ALDOC,PGK1	0.751159648131914	0.286347154682919	18	18
CANONICAL GLYCOLYSIS%GOBP%GO:0061621	CANONICAL GLYCOLYSIS%GOBP%GO:0061621	0.747967479674797	1	1	PGAM1,GPI,PKM,HK1,ENO1,PFKL,FOXK2,ADPGK,PFKM,HK2,ENO2,GAPDH,PFKP,FOXK1,TPI1,ALDOA,ALDOC,PGK1	0.751159648131914	0.286347154682919	18	18
NADH REGENERATION%GOBP%GO:0006735	NADH REGENERATION%GOBP%GO:0006735	0.747967479674797	1	1	PGAM1,GPI,PKM,HK1,ENO1,PFKL,FOXK2,ADPGK,PFKM,HK2,ENO2,GAPDH,PFKP,FOXK1,TPI1,ALDOA,ALDOC,PGK1	0.751159648131914	0.286347154682919	18	18
REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010810	REGULATION OF CELL-SUBSTRATE ADHESION%GOBP%GO:0010810	0.748400852878465	1	-1	KANK1,FAM21C,LIMS1,EFNA5,AP1AR,LIMCH1,PTK2B,PPM1F,PHLDB2,TSC1,ABL1,RREB1,FLNA,RCC2,MACF1,RRAS,SLK,CORO1C,LRRC16A,TBCD	-0.826914077393803	-0.2283441370796	20	83
REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356	REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356	0.748478701825558	1	-1	SMG6,MAPK3,TEN1,ATM,CCT5,ATR,CCT6A,GNL3L,DHX36,MAP3K4,CCT2,CCT7,XRN1,PNKP	-0.812385739453312	-0.256104863267184	14	38
BCR%NETPATH%BCR	BCR%NETPATH%BCR	0.748898678414097	1	-1	SOS1,VAV2,RPS6KB1,CDK7,MAP2K2,REL,PIK3R2,DBNL,MAPK3,BCL2L11,PTK2B,GTF2I,ELK1,PIP4K2A,JUNB,STAT3,PIP4K2C,IFITM1,CDK4,CDK2,CHUK,SHC1,RAF1	-0.838164745588871	-0.228249982918371	23	92
HALLMARK_APOPTOSIS%MSIGDB_C2%HALLMARK_APOPTOSIS	HALLMARK_APOPTOSIS%MSIGDB_C2%HALLMARK_APOPTOSIS	0.748927038626609	1	-1	BRCA1,CASP6,PPP2R5B,PDCD4,BNIP3L,ERBB3,CREBBP,BCL2L11,EREG,FDXR,MADD,PEA15,CDK2,H1F0,RHOT2	-0.833996198968475	-0.222641757355522	15	98
RESOLUTION OF SISTER CHROMATID COHESION%REACTOME DATABASE ID RELEASE 74%2500257	RESOLUTION OF SISTER CHROMATID COHESION%REACTOME DATABASE ID RELEASE 74%2500257	0.748936170212766	1	-1	CENPH,CENPN,PPP2R5B,CDCA5,SPDL1,CLIP1,DYNC1LI1,RANGAP1,XPO1,PPP2R5C,WAPAL,SPC24,PDS5A,RCC2,RANBP2,DYNC1I2,CENPO,NUDC	-0.822925004906983	-0.226197713131838	18	84
MAINTENANCE OF CELL NUMBER%GOBP%GO:0098727	MAINTENANCE OF CELL NUMBER%GOBP%GO:0098727	0.748979591836735	1	-1	KLF4,SMAD4,POLR2K,LEO1,SRRT,STAT3,SKI,POLR2E,METTL3,LIG4,CTR9	-0.793904192114281	-0.260792682388471	11	30
STEM CELL POPULATION MAINTENANCE%GOBP%GO:0019827	STEM CELL POPULATION MAINTENANCE%GOBP%GO:0019827	0.748979591836735	1	-1	KLF4,SMAD4,POLR2K,LEO1,SRRT,STAT3,SKI,POLR2E,METTL3,LIG4,CTR9	-0.793904192114281	-0.260792682388471	11	30
NUCLEOTIDE PHOSPHORYLATION%GOBP%GO:0046939	NUCLEOTIDE PHOSPHORYLATION%GOBP%GO:0046939	0.749478079331942	1	-1	PFKFB2,PGK1,PGM1,PNKP,ALDOC,ALDOA,TPI1,FOXK1,PFKP,GAPDH,ENO2,AK1,HK2	-0.771188079816711	-0.264154524885115	13	26
POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045742	POSITIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0045742	0.749482401656315	1	-1	TGFA,SHKBP1,EREG,PTK6	-0.751555805984984	-0.27866402485908	4	19
TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES%REACTOME DATABASE ID RELEASE 74%5633008	TP53 REGULATES TRANSCRIPTION OF CELL DEATH GENES%REACTOME DATABASE ID RELEASE 74%5633008	0.749518304431599	1	1	BIRC5,PPP1R13B,FAS,TNFRSF10A,TRIAP1,BAX,AIFM2,RABGGTA	0.763346479253282	0.270218410199609	8	25
POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621	POSITIVE REGULATION OF LYMPHOCYTE DIFFERENTIATION%GOBP%GO:0045621	0.749518304431599	1	1	ZBTB1,ZMIZ1,MDK,GAS6,CD46,ADAM8,TGFBR2,LGALS9	0.764308360658662	0.270558908349828	8	25
SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES%MSIGDB_C2%SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES	SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES%MSIGDB_C2%SIG_REGULATION_OF_THE_ACTIN_CYTOSKELETON_BY_RHO_GTPASES	0.75	1	-1	CFL1,WASL,PAK2,PFN1,FSCN1,FLNA,PAK3	-0.784838521677267	-0.262389247115364	7	28
GASTRIC CANCER NETWORK 1%WIKIPATHWAYS_20201110%WP2361%HOMO SAPIENS	GASTRIC CANCER NETWORK 1%WIKIPATHWAYS_20201110%WP2361%HOMO SAPIENS	0.75	1	1	KIF15,C21orf33,ECT2	0.767543737418402	0.300813835032011	3	15
REGULATION OF LAMELLIPODIUM ORGANIZATION%GOBP%GO:1902743	REGULATION OF LAMELLIPODIUM ORGANIZATION%GOBP%GO:1902743	0.75	1	-1	KANK1,RREB1,FSCN1,CORO1C,LRRC16A,PLXNB3,ACTR2,TWF2,CD44	-0.782577028735059	-0.261633178938187	9	28
SNRNA PROCESSING%GOBP%GO:0016180	SNRNA PROCESSING%GOBP%GO:0016180	0.750511247443763	1	-1	EXOSC6,EXOSC8,TUT1,EXOSC4,INTS10,INTS8	-0.760304662376649	-0.271609721168945	6	21
REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051783	REGULATION OF NUCLEAR DIVISION%GOBP%GO:0051783	0.75054704595186	1	-1	TGFA,CHMP1B,PIN1,CDCA5,CDC27,CUL7,DYNC1LI1,CDK13,NSMCE2,ATM,CHMP2B,EREG,NUMA1,CHMP5,AURKA,MKI67,CUL9,TACC3,IK,NSFL1C,SMC5	-0.841328124888286	-0.226764027378623	21	94
VISUAL PHOTOTRANSDUCTION%REACTOME DATABASE ID RELEASE 74%2187338	VISUAL PHOTOTRANSDUCTION%REACTOME DATABASE ID RELEASE 74%2187338	0.75103734439834	1	-1	NMT2,FNTB,APOM,METAP2,AKR1C3,AGRN	-0.775322321876592	-0.261630278904858	6	27
REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043535	REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043535	0.751445086705202	1	1	AKT1,PRCP,HIF1A,SH3BP1,NUS1,ATP2B4,PDPK1,CD40,TMSB4X,HMOX1,ATP5A1	0.774778992602633	0.247090868238948	11	41
DISORDERS OF TRANSMEMBRANE TRANSPORTERS%REACTOME%R-HSA-5619115.3	DISORDERS OF TRANSMEMBRANE TRANSPORTERS%REACTOME%R-HSA-5619115.3	0.752310536044362	1	1	ABCA3,SLC35A1,ERLIN2,PSME4,PSMD4,SLC29A3,SLC1A3,PSMB2,NDC1,SLC27A4,PSMB3,NUP210,RNF5,NUP35,DERL1,NUP37,ABCD4,SLC22A18,SLC17A5,POM121,NUP50,NUP155,SLC35A2,BSG	0.823710519415169	0.224689105930852	24	100
NRF2 PATHWAY%WIKIPATHWAYS_20201110%WP2884%HOMO SAPIENS	NRF2 PATHWAY%WIKIPATHWAYS_20201110%WP2884%HOMO SAPIENS	0.752873563218391	1	1	FTH1,MGST3,FTL,MGST2,SLC39A1,SLC39A3,RXRA,GGT1,HBEGF,GSTM1,GCLM,ABCC3,SLC2A3,SLC39A10,HMOX1	0.789195900092372	0.237065585257153	15	57
NON-SMALL CELL LUNG CANCER%WIKIPATHWAYS_20201110%WP4255%HOMO SAPIENS	NON-SMALL CELL LUNG CANCER%WIKIPATHWAYS_20201110%WP4255%HOMO SAPIENS	0.753593429158111	1	-1	SOS1,TGFA,MAP2K2,PIK3R2,MAPK3,STAT3,CDK4,RXRB,STAT5A,RAF1	-0.80531160891928	-0.249235821818856	10	43
PROTEIN POLYMERIZATION%GOBP%GO:0051258	PROTEIN POLYMERIZATION%GOBP%GO:0051258	0.753593429158111	1	-1	TUBGCP4,PIN1,UBE2S,WASL,TPX2	-0.804836742458057	-0.249088855437885	5	43
CELLULAR RESPONSE TO ENVIRONMENTAL STIMULUS%GOBP%GO:0104004	CELLULAR RESPONSE TO ENVIRONMENTAL STIMULUS%GOBP%GO:0104004	0.753703703703704	1	1	ERCC4,BNIP3,ZBTB1,FAS,BAD,SLC9A1,TMEM161A,TNFRSF10A,CDKN1A,HYAL2,CNN2,HRAS,ECT2,LRRC8D,TRIAP1,AQP5,PKD2,PTEN,CD40,HABP4,RAD1,TNFRSF1A,F11R,FADD,FIGNL1,BAK1,HUS1,RAB11FIP5,MCOLN1,FMR1	0.824378390627848	0.21951727361079	30	123
CELLULAR RESPONSE TO ABIOTIC STIMULUS%GOBP%GO:0071214	CELLULAR RESPONSE TO ABIOTIC STIMULUS%GOBP%GO:0071214	0.753703703703704	1	1	ERCC4,BNIP3,ZBTB1,FAS,BAD,SLC9A1,TMEM161A,TNFRSF10A,CDKN1A,HYAL2,CNN2,HRAS,ECT2,LRRC8D,TRIAP1,AQP5,PKD2,PTEN,CD40,HABP4,RAD1,TNFRSF1A,F11R,FADD,FIGNL1,BAK1,HUS1,RAB11FIP5,MCOLN1,FMR1	0.824378390627848	0.21951727361079	30	123
FLT3 SIGNALING%REACTOME DATABASE ID RELEASE 74%9607240	FLT3 SIGNALING%REACTOME DATABASE ID RELEASE 74%9607240	0.753787878787879	1	1	GAB2,RCE1,SHOC2,PDGFRB,PPP1CC,PTPRA,CAMK2D,HRAS,PSME4,PSMD4,PIK3C3,FYN,PDE6D,PSMB2,RAP1A,PDPK1,HBEGF,AREG,RASA2,PSMB3,NRAS	0.843945756260375	0.21894622665952	21	148
DETECTION OF STIMULUS%GOBP%GO:0051606	DETECTION OF STIMULUS%GOBP%GO:0051606	0.753846153846154	1	1	DMBT1,NEK1,MRPS35,NR2E3,TLR2,POLD4,HLA-B,PKD2,MRPS26,HLA-DRB1,CST4,RFC4,CTNNB1,PKD1,EYS,MRPS9	0.791286398795663	0.237674488368354	16	56
DISEASES ASSOCIATED WITH GLYCOSYLATION PRECURSOR BIOSYNTHESIS%REACTOME%R-HSA-5609975.2	DISEASES ASSOCIATED WITH GLYCOSYLATION PRECURSOR BIOSYNTHESIS%REACTOME%R-HSA-5609975.2	0.753968253968254	1	1	DOLK,NUS1,GLB1,DPM1	0.757492045034994	0.296874400720964	4	15
MORPHOGENESIS OF AN EPITHELIAL SHEET%GOBP%GO:0002011	MORPHOGENESIS OF AN EPITHELIAL SHEET%GOBP%GO:0002011	0.754385964912281	1	1	CD151,LRP6,RLTPR,DDR1,TOR1A,ITGA5,COL5A1,ADAM17,MPP5,PDCD10,PHACTR4,ARHGAP12,RHOC,RHOA	0.758435835296219	0.278195784820046	14	21
GLUCOSE CATABOLIC PROCESS%GOBP%GO:0006007	GLUCOSE CATABOLIC PROCESS%GOBP%GO:0006007	0.755298651252408	1	1	PGAM1,GPI,LRP5,PKM,HK1,ENO1,PFKL,FOXK2,ADPGK,PFKM,HK2,ENO2,GAPDH,PFKP,FOXK1,TPI1,ALDOA,ALDOC,PGK1	0.749057137525789	0.278100454444642	19	19
INTERLEUKIN-12 SIGNALING%REACTOME DATABASE ID RELEASE 74%9020591	INTERLEUKIN-12 SIGNALING%REACTOME DATABASE ID RELEASE 74%9020591	0.75564681724846	1	-1	CFL1,PDCD4,AIP,IL12RB1,PAK2,TALDO1	-0.789389344989961	-0.258678161197131	6	31
NEURODEGENERATION WITH BRAIN IRON ACCUMULATION (NBIA) SUBTYPES PATHWAY%WIKIPATHWAYS_20201110%WP4577%HOMO SAPIENS	NEURODEGENERATION WITH BRAIN IRON ACCUMULATION (NBIA) SUBTYPES PATHWAY%WIKIPATHWAYS_20201110%WP4577%HOMO SAPIENS	0.75564681724846	1	-1	RB1CC1,ATP13A2,AKT1S1,TSC1,GTPBP2,TSC2,ACACA,MTOR,WIPI2,ATG2A,ATG7,PANK2,STK11	-0.785458814236357	-0.257390149806651	13	31
SENSORY PERCEPTION OF MECHANICAL STIMULUS%GOBP%GO:0050954	SENSORY PERCEPTION OF MECHANICAL STIMULUS%GOBP%GO:0050954	0.755769230769231	1	1	BIRC5,TIMM8B,TPRN,WFS1,TIMM13	0.763066532499281	0.264250925141275	5	27
REGULATED NECROSIS%REACTOME DATABASE ID RELEASE 74%5218859	REGULATED NECROSIS%REACTOME DATABASE ID RELEASE 74%5218859	0.756335282651072	1	1	FAS,TNFRSF10A,XIAP,FLOT2,FADD,FLOT1,MLKL	0.756351203752285	0.277431137790678	7	21
REGULATION OF NECROPTOTIC CELL DEATH%REACTOME%R-HSA-5675482.4	REGULATION OF NECROPTOTIC CELL DEATH%REACTOME%R-HSA-5675482.4	0.756335282651072	1	1	FAS,TNFRSF10A,XIAP,FLOT2,FADD,FLOT1,MLKL	0.756351203752285	0.277431137790678	7	21
RIPK1-MEDIATED REGULATED NECROSIS%REACTOME%R-HSA-5213460.2	RIPK1-MEDIATED REGULATED NECROSIS%REACTOME%R-HSA-5213460.2	0.756335282651072	1	1	FAS,TNFRSF10A,XIAP,FLOT2,FADD,FLOT1,MLKL	0.756351203752285	0.277431137790678	7	21
APOPTOTIC MITOCHONDRIAL CHANGES%GOBP%GO:0008637	APOPTOTIC MITOCHONDRIAL CHANGES%GOBP%GO:0008637	0.757281553398058	1	1	BNIP3,BAD,BCL2,TIMM50,BAX,AIFM2,BAK1,BLOC1S2,PMAIP1,SOD2,NDUFS1,VDAC2	0.776378401584562	0.261481529857014	12	31
REGULATION OF VIRAL PROCESS%GOBP%GO:0050792	REGULATION OF VIRAL PROCESS%GOBP%GO:0050792	0.757575757575758	1	-1	SP1,CFL1,CDK9,RRP1B,TRIM8,TMEM39B,VAPA,EIF2AK4,FAM111A,NELFB,NELFA,CTDP1,GTF2F2,POLR2K,ZC3HAV1,ILF3,CCNK,CHMP2B,RAD23A,IFITM1,POLR2E,CHD1,TRIM28,OASL,TFAP4,SETDB1,NELFE,HEXIM1,SMARCA4	-0.849955090512875	-0.215861376836989	29	134
OXIDOREDUCTION COENZYME METABOLIC PROCESS%GOBP%GO:0006733	OXIDOREDUCTION COENZYME METABOLIC PROCESS%GOBP%GO:0006733	0.757637474541752	1	-1	KCNAB2,PFKFB2,NADK,NMNAT1,SHPK	-0.818625603643064	-0.229990528672359	5	70
PLASMA LIPOPROTEIN CLEARANCE%REACTOME%R-HSA-8964043.1	PLASMA LIPOPROTEIN CLEARANCE%REACTOME%R-HSA-8964043.1	0.758964143426295	1	1	AP2S1,LDLR,AP2M1,SOAT1,APOB,AP2A1,CLTC,NCEH1	0.739930223736661	0.285160199195373	8	17
POSITIVE REGULATION OF CATABOLIC PROCESS%GOBP%GO:0009896	POSITIVE REGULATION OF CATABOLIC PROCESS%GOBP%GO:0009896	0.759704251386322	1	1	TNRC6C,TNFAIP3,BNIP3,PHKG2,PLEKHF1,SH3RF2,PIP4K2B,AAED1,TRIM13,BAD,SMURF1,TOMM7,HIF1A,MFN2,TARDBP,DHRSX,TNRC6A,UBQLN2,MAP3K7,AREL1,NDUFA13,HACE1,UQCC2,SVIP,CELF1,CSNK1A1,RALB,GNAI3,BAX,TFEB,SNX9,PTEN	0.868791769683729	0.211718094240266	32	236
RESPONSE TO KETONE%GOBP%GO:1901654	RESPONSE TO KETONE%GOBP%GO:1901654	0.759753593429158	1	-1	PTGER2,NCOA4,AKR1C3,UBE3A,PARK7,MSN,AQP1,YAP1,DCPS,ADAM15,NDOR1	-0.782561162399926	-0.256440606652066	11	31
THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME%R-HSA-8852276.2	THE ROLE OF GTSE1 IN G2 M PROGRESSION AFTER G2 CHECKPOINT%REACTOME%R-HSA-8852276.2	0.76008064516129	1	-1	PSMD10,GTSE1,PSMC4,PSMD5,PSMC1,PSMB4,TP53,PSME3,PSME2,HSP90AB1,PSMD9,CDK1,PSMA2,RPS27A,CCNB2,PSMD13,PSMA4,PSMC6,PSMA3,PSMD3,PLK1,PSMD1,PSMB8,PSMB5,PSMA1,HSP90AA1,PSMD2	-0.816386049991676	-0.24104262459302	27	51
MATURATION OF 5.8S RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000466	MATURATION OF 5.8S RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000466	0.760330578512397	1	-1	EXOSC8,UTP20,FTSJ3,NOP9,URB1,RPP40,KRI1,EXOSC10,NOP14	-0.750116202079613	-0.273791715666652	9	20
SEMA4D INDUCED CELL MIGRATION AND GROWTH-CONE COLLAPSE%REACTOME DATABASE ID RELEASE 74%416572	SEMA4D INDUCED CELL MIGRATION AND GROWTH-CONE COLLAPSE%REACTOME DATABASE ID RELEASE 74%416572	0.76039603960396	1	-1	PLXNB1,ARHGEF12,MYL9,MYH9,MYL6,MYH10	-0.757524742354344	-0.286460275349924	6	16
MODIFICATION-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0019941	MODIFICATION-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:0019941	0.760511882998172	1	1	RNF34,TNFAIP3,FBXO11,PCYOX1L,DNAJB12,TMUB2,TRIM13,ANAPC7,ANAPC15,RHBDD2,ANAPC5,SMURF1,UBQLN4,SKP1,ERLIN2,VPS37C,TOPORS,PSME4,FBXL4,PSMD4,UBQLN2,SEC61B,AMFR,RFFL,WFS1,TMUB1,PSMB2,AREL1	0.875893855321364	0.208206391093523	28	285
ACTIVATED NOTCH1 TRANSMITS SIGNAL TO THE NUCLEUS%REACTOME%R-HSA-2122948.2	ACTIVATED NOTCH1 TRANSMITS SIGNAL TO THE NUCLEUS%REACTOME%R-HSA-2122948.2	0.76056338028169	1	1	APH1A,ADAM10,MIB1,NCSTN,ARRB1,ADAM17,DTX2,ITCH	0.754018322751787	0.29209590670202	8	16
AMINO ACID AND DERIVATIVE METABOLISM%REACTOME DATABASE ID RELEASE 74%71291	AMINO ACID AND DERIVATIVE METABOLISM%REACTOME DATABASE ID RELEASE 74%71291	0.760589318600368	1	1	CKMT1A,DLD,PCBD1,GRHPR,SUOX,CHDH,QDPR,RPL13A,RPL35,RPL11,RPL21,SERINC3,RPL17,RPL27A,DLAT,SLC25A10,RPL24,RPL18A,RPL7A,PSME4,PSMD4,GOT2,RPL18,RPS12,RPL5,GLS,PSMB2,SLC25A12,RPL10,PSMB3,RPS21,RPS26,AUH,TSTD1,RPS5,GCAT,DLST,RPL30,EEFSEC,ACAT1,RPS20,RPS9,RPL15,TST,IVD,ARG2,ALDH4A1,RPS3A,ACAD8,PHGDH,PDHB,RPS11,PDHA1,RPL32,RPL13,RPL4,CTH,RPSA,AGMAT,DBT,MPST,BCAT2,PXMP2,SLC7A5,RPL27,SHMT1,OGDH,SQRDL,PSMB10,RPS27L,RPL28,ALDH7A1,RPS16,PYCR1,SERINC2,ACADSB,RPL26	0.865830685501	0.211889777169713	77	224
HALLMARK_P53_PATHWAY%MSIGDB_C2%HALLMARK_P53_PATHWAY	HALLMARK_P53_PATHWAY%MSIGDB_C2%HALLMARK_P53_PATHWAY	0.760683760683761	1	-1	TRAF4,IER5,TGFA,SP1,NOL8,RAD9A,KLF4,CDKN2AIP,PRKAB1,RNF19B,CCNK,STOM	-0.833434247877588	-0.22241696870783	12	97
POSITIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070665	POSITIVE REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070665	0.761078998073218	1	1	PDCD1LG2,MIF,BCL2,CD320,LYN,CD40,FADD,CD46,CD74,TGFBR2,HLA-DPA1,HLA-A,IL6ST,SLC7A1,LGALS9	0.758402930311764	0.241868249287712	15	41
