Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
LEPTIN SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP2034%HOMO SAPIENS	LEPTIN SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP2034%HOMO SAPIENS	0.296969696969697	0.384203075889537	1	MAPK1,MAPK14,IRS1,BAD,EIF4EBP1,ROCK2,PLCG1,PRKAA1,RAF1,KHDRBS1	1.12370723824364	0.371901875029025	10	25
ORGANELLE LOCALIZATION BY MEMBRANE TETHERING%GOBP%GO:0140056	ORGANELLE LOCALIZATION BY MEMBRANE TETHERING%GOBP%GO:0140056	0.296969696969697	0.384203075889537	1	CEP89,STX12,CLN3,CSNK1D,CLASP1,UNC13B,NEDD1,CEP41	1.12491786568864	0.372302543994599	8	25
SUDDEN INFANT DEATH SYNDROME (SIDS) SUSCEPTIBILITY PATHWAYS%WIKIPATHWAYS_20201110%WP706%HOMO SAPIENS	SUDDEN INFANT DEATH SYNDROME (SIDS) SUSCEPTIBILITY PATHWAYS%WIKIPATHWAYS_20201110%WP706%HOMO SAPIENS	0.29746835443038	0.384543742989905	1	SPTBN1,YBX1,MBD1,EP300,JUN,HIF1A,ALDOA,ECE1,NOS1AP,CTNNB1,CREBBP	1.13948128685185	0.420349837793365	11	17
HCMV INFECTION%REACTOME%R-HSA-9609646.2	HCMV INFECTION%REACTOME%R-HSA-9609646.2	0.299794661190965	0.387244645364456	1	POM121,PML,EGFR,NUP93,RANBP2,SUZ12,NUP153	1.12307647225884	0.350794144103324	7	31
SIGNALING BY NTRKS%REACTOME%R-HSA-166520.4	SIGNALING BY NTRKS%REACTOME%R-HSA-166520.4	0.30062630480167	0.388012150115268	1	MAPK1,MAPK14,IRS1,EP300,IRS2,RAPGEF1	1.13690389381233	0.389942716352173	6	22
CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 74%8856825	CARGO RECOGNITION FOR CLATHRIN-MEDIATED ENDOCYTOSIS%REACTOME DATABASE ID RELEASE 74%8856825	0.302277432712215	0.389404698645798	1	FCHO2,REPS1,EGFR	1.13382489653265	0.409658936980933	3	18
PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY	PID_P73PATHWAY%MSIGDB_C2%PID_P73PATHWAY	0.302658486707566	0.389404698645798	1	MAPK14,PML,EP300,SIRT1,KAT5,NEDD4L,ITCH,YAP1	1.1449445951205	0.432528617625492	8	15
P73 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P73 TRANSCRIPTION FACTOR NETWORK	P73 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P73 TRANSCRIPTION FACTOR NETWORK	0.302658486707566	0.389404698645798	1	MAPK14,PML,EP300,SIRT1,KAT5,NEDD4L,ITCH,YAP1	1.1449445951205	0.432528617625492	8	15
HORMONE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0009755	HORMONE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0009755	0.302658486707566	0.389404698645798	1	TRERF1,DDX54,CALR,TMF1,ARID1A,UBR5,YAP1	1.14488110749722	0.432504633745353	7	15
MULTI-ORGANISM LOCALIZATION%GOBP%GO:1902579	MULTI-ORGANISM LOCALIZATION%GOBP%GO:1902579	0.304801670146138	0.391545541681438	1	POM121,NUP93,RANBP2,RAB7A,NUP153,NUP107,NUP35	1.13548833151381	0.404282323098284	7	19
MULTI-ORGANISM TRANSPORT%GOBP%GO:0044766	MULTI-ORGANISM TRANSPORT%GOBP%GO:0044766	0.304801670146138	0.391545541681438	1	POM121,NUP93,RANBP2,RAB7A,NUP153,NUP107,NUP35	1.13548833151381	0.404282323098284	7	19
PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606	PROTEIN IMPORT INTO NUCLEUS%GOBP%GO:0006606	0.30879345603272	0.396050633561589	1	POM121,NUP93,RANBP2,NUP153,NUP107,NUP35	1.14228193920019	0.431522739359125	6	15
NEGATIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090101	NEGATIVE REGULATION OF TRANSMEMBRANE RECEPTOR PROTEIN SERINE/THREONINE KINASE SIGNALING PATHWAY%GOBP%GO:0090101	0.30879345603272	0.396050633561589	1	ZBTB7A,BCL9L,SPRY2,LEMD2,SPRED2,SIRT1,LEMD3,ADAM17,TGFBR2	1.14113187085574	0.431088275129748	9	15
REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001959	REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001959	0.309055118110236	0.396075343523236	-1	SUMO1,YTHDF2,IFNGR1,MAVS,TAX1BP1	-1.11637274164629	-0.374212997865427	5	24
PID_INSULIN_PATHWAY%MSIGDB_C2%PID_INSULIN_PATHWAY	PID_INSULIN_PATHWAY%MSIGDB_C2%PID_INSULIN_PATHWAY	0.314928425357873	0.40265496638088	1	IRS1,TRIP10,PRKCZ,EIF4EBP1,RAPGEF1,PRKCI	1.13015202702311	0.42694039173442	6	15
HALLMARK_MYC_TARGETS_V2%MSIGDB_C2%HALLMARK_MYC_TARGETS_V2	HALLMARK_MYC_TARGETS_V2%MSIGDB_C2%HALLMARK_MYC_TARGETS_V2	0.314928425357873	0.40265496638088	1	TCOF1,PA2G4,NOLC1	1.13248978838253	0.427823533760188	3	15
INSULIN PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN PATHWAY	INSULIN PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%INSULIN PATHWAY	0.314928425357873	0.40265496638088	1	IRS1,TRIP10,PRKCZ,EIF4EBP1,RAPGEF1,PRKCI	1.13015202702311	0.42694039173442	6	15
EMBRYONIC MORPHOGENESIS%GOBP%GO:0048598	EMBRYONIC MORPHOGENESIS%GOBP%GO:0048598	0.316221765913758	0.403992467164253	1	YBX1,ITGB4,ITGAV,SCRIB,SETD2,ROCK2,PHACTR4,TGFBR2,COL4A2,ECE1,LRP5,CTNNB1,CREBBP,ROCK1,ITGA3,CTR9	1.10678511921783	0.345705522457806	16	31
SPINDLE ORGANIZATION%GOBP%GO:0007051	SPINDLE ORGANIZATION%GOBP%GO:0007051	0.318840579710145	0.407019927536232	1	CLASP2,CSNK1D,CLASP1,CENPE,INO80,WDR62,SMC3,DLG1,SBDS,PCNT,KIF4A,KIF23,INCENP,RACGAP1,SUN2	1.08636466850319	0.336716275809421	15	32
ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333	ENDOSOME TO LYSOSOME TRANSPORT%GOBP%GO:0008333	0.321637426900585	0.41026975453205	-1	MVB12A,AP3D1,ADRB2,HOOK3,M6PR,SORT1,DTX3L,MGRN1	-1.12120952172325	-0.421716962480377	8	15
SARS-COV INFECTIONS%REACTOME%R-HSA-9679506.2	SARS-COV INFECTIONS%REACTOME%R-HSA-9679506.2	0.322519083969466	0.411073465839397	-1	ZCRB1,SUMO1,DDX5,IFNGR1	-1.09665001668699	-0.349097823659412	4	29
TRANSLATION%GOBP%GO:0006412	TRANSLATION%GOBP%GO:0006412	0.323170731707317	0.411582989563333	1	EEF2,LARP1,EIF4G1,EIF3J,EIF3A,EIF3B,EIF4B,EPRS,GARS,RPL13,MRPS17,EEF1D,RPL30,RPL15,EIF3F	1.09895706271359	0.336593724884312	15	33
REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043535	REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043535	0.325051759834369	0.413656211502615	1	MAPK14,PRKD2,HSPB1,HIF1A,EPHA2,TMSB4X,SIRT1,PLCG1,ADAM17,ATP2B4,KIAA1462	1.11368583203151	0.402382550847096	11	18
MESENCHYMAL CELL DIFFERENTIATION%GOBP%GO:0048762	MESENCHYMAL CELL DIFFERENTIATION%GOBP%GO:0048762	0.326226012793177	0.41418283209328	1	TCOF1,PDCD4,DLG5,HIF1A,PHACTR4,NOLC1,NRP1	1.12045962674137	0.396601191595259	7	20
PROTEIN MATURATION%GOBP%GO:0051604	PROTEIN MATURATION%GOBP%GO:0051604	0.326226012793177	0.41418283209328	1	BAD,CLN3,CALR,EP300,TBC1D10A,ISCA2,IFI16,ECE1,WFS1,CREBBP	1.11876851872343	0.396002602017351	10	20
NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901343	NEGATIVE REGULATION OF VASCULATURE DEVELOPMENT%GOBP%GO:1901343	0.326226012793177	0.41418283209328	1	PML,PDCD4,SPRY2,ROCK2,EPN2,ATP2B4,COL4A2,DAB2IP,FAM129B,CTNNB1,ROCK1,BMP4,EPN1	1.12488761761711	0.398168536295396	13	20
PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0070972	PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0070972	0.327004219409283	0.414724784261893	1	SEC16A,GBF1,SRP72,SRP68,SEC61A1,RPL13,RPL30,RPL15,RPS3A	1.11889820430094	0.412756825506635	9	17
FCGAMMA RECEPTOR (FCGR) DEPENDENT PHAGOCYTOSIS%REACTOME%R-HSA-2029480.1	FCGAMMA RECEPTOR (FCGR) DEPENDENT PHAGOCYTOSIS%REACTOME%R-HSA-2029480.1	0.327160493827161	0.414724784261893	1	ITPR3,MAPK1,LIMK1,NCKIPSD,ITPR1,PLCG1,BAIAP2	1.09549535176237	0.372420548613433	7	23
NEGATIVE REGULATION OF PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0031333	NEGATIVE REGULATION OF PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0031333	0.32776617954071	0.415170494084899	1	ANKRD27,PRKCZ,SVIL,AIDA,SSH1,EP300,EPS8,TMSB4X	1.10819299734636	0.380095265729672	8	22
REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045	REGULATION OF SISTER CHROMATID SEGREGATION%GOBP%GO:0033045	0.329113924050633	0.416554726490112	1	MAD1L1,CDCA5,CENPE,CENPF,CTNNB1,ATRX,CDK5RAP2,RB1,APC,TPR,NIPBL,HECW2	1.11492427072977	0.41129085818333	12	17
DRUG METABOLIC PROCESS%GOBP%GO:0017144	DRUG METABOLIC PROCESS%GOBP%GO:0017144	0.330490405117271	0.417973159413019	1	FOXK1,BAD,ABCC1,MMACHC,ACAT1,PRKAG2,FOXK2,NMNAT1,ALDOA,ECE1	1.1124805783745	0.393776904120214	10	20
ANTIGEN PROCESSING: UBIQUITINATION & PROTEASOME DEGRADATION%REACTOME DATABASE ID RELEASE 74%983168	ANTIGEN PROCESSING: UBIQUITINATION & PROTEASOME DEGRADATION%REACTOME DATABASE ID RELEASE 74%983168	0.331275720164609	0.418426419615339	1	HERC2,PJA1,ZNRF2,LMO7,FBXL20,HECTD1,UBE2O,TRIP12,HUWE1,NEDD4L,ITCH,PSMD11,UBE2E3,RBBP6	1.07879282404943	0.33951123102617	14	30
REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060759	REGULATION OF RESPONSE TO CYTOKINE STIMULUS%GOBP%GO:0060759	0.331360946745562	0.418426419615339	-1	SUMO1,YTHDF2,IFNGR1,MAVS,TAX1BP1	-1.1041095664282	-0.365879451050871	5	25
VIRAL MESSENGER RNA SYNTHESIS%REACTOME%R-HSA-168325.4	VIRAL MESSENGER RNA SYNTHESIS%REACTOME%R-HSA-168325.4	0.331967213114754	0.418868282802709	1	GTF2F1,POM121,NUP93,RANBP2,NUP153	1.10929082270301	0.412215899632286	5	16
EPH-EPHRIN SIGNALING%REACTOME DATABASE ID RELEASE 74%2682334	EPH-EPHRIN SIGNALING%REACTOME DATABASE ID RELEASE 74%2682334	0.332695984703633	0.419463918985907	-1	GIT1,MYH9,SDCBP,ADAM10	-1.0964544462765	-0.387119763023049	4	19
NEGATIVE REGULATION OF GROWTH%GOBP%GO:0045926	NEGATIVE REGULATION OF GROWTH%GOBP%GO:0045926	0.333333333333333	0.419619928094504	1	WWC3,PML,RTN4,SPHK2,NDRG3,EI24,SIPA1	1.09042700822605	0.360887458174074	7	25
IMPORT INTO NUCLEUS%GOBP%GO:0051170	IMPORT INTO NUCLEUS%GOBP%GO:0051170	0.333333333333333	0.419619928094504	1	POM121,NUP93,RANBP2,NUP153,NUP107,NUP35	1.10926164787858	0.409201940511361	6	17
NS1 MEDIATED EFFECTS ON HOST PATHWAYS%REACTOME DATABASE ID RELEASE 74%168276	NS1 MEDIATED EFFECTS ON HOST PATHWAYS%REACTOME DATABASE ID RELEASE 74%168276	0.334016393442623	0.42015610999634	1	POM121,NUP93,RANBP2,NUP153,NUP107,NUP35	1.10677609637981	0.411281419555077	6	16
NEGATIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903321	NEGATIVE REGULATION OF PROTEIN MODIFICATION BY SMALL PROTEIN CONJUGATION OR REMOVAL%GOBP%GO:1903321	0.335378323108384	0.421252643690234	1	LIMK1,U2AF2,SPRY2,MARCH7,TRIP12,UBR5,CTNNB1,N4BP1	1.10834962017836	0.418704041317412	8	15
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, NONSENSE-MEDIATED DECAY%GOBP%GO:0000184	0.335403726708075	0.421252643690234	1	RNPS1,UPF1,EIF4G1,RBM8A,RPL13,HELZ2,CASC3,SMG6,RPL30,RPL15,RPS3A	1.10680289825562	0.399895698298204	11	18
PEPTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0043043	PEPTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0043043	0.336032388663968	0.421718066879357	1	EEF2,LARP1,EIF4G1,EIF3J,EIF3A,EIF3B,EIF4B,EPRS,GARS,RPL13,MRPS17,EEF1D,RPL30,RPL15,EIF3F	1.08855548045092	0.330370625818506	15	34
SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2	SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY VEGFR1 AND VEGFR2	0.338056680161943	0.423355944978331	1	MAPK1,MAPK14,ITGAV,CTNNA1,PLCG1,RAF1,MYOF,CTNNB1,PRKCA,ROCK1,GRB10,HSP90AA1,VCL,FYN,HSP90AB1,CAV1	1.08957041474279	0.362681731733702	16	24
NEGATIVE REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035305	NEGATIVE REGULATION OF DEPHOSPHORYLATION%GOBP%GO:0035305	0.338114754098361	0.423355944978331	1	CD2BP2,WNK1,BOD1L1,ROCK2,FKBP15,PPP1R35,FARP1,RBM26,ROCK1,PPP1R37	1.10130358786874	0.409247818471423	10	16
NEGATIVE REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010923	NEGATIVE REGULATION OF PHOSPHATASE ACTIVITY%GOBP%GO:0010923	0.338114754098361	0.423355944978331	1	CD2BP2,WNK1,BOD1L1,ROCK2,FKBP15,PPP1R35,FARP1,RBM26,ROCK1,PPP1R37	1.10130358786874	0.409247818471423	10	16
DNA IR-DAMAGE AND CELLULAR RESPONSE VIA ATR%WIKIPATHWAYS_20201110%WP4016%HOMO SAPIENS	DNA IR-DAMAGE AND CELLULAR RESPONSE VIA ATR%WIKIPATHWAYS_20201110%WP4016%HOMO SAPIENS	0.339544513457557	0.424820624034953	1	HERC2,MCM2,PML,UPF1,TP53BP1,MDC1	1.10168365101036	0.398046078139881	6	18
GENERATION OF PRECURSOR METABOLITES AND ENERGY%GOBP%GO:0006091	GENERATION OF PRECURSOR METABOLITES AND ENERGY%GOBP%GO:0006091	0.342213114754098	0.427831851192193	1	FOXK1,RB1CC1,GYS1,ACAT1,PRKAG2,FOXK2,ALDOA	1.09595036165734	0.407258543059144	7	16
EGF/EGFR SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP437%HOMO SAPIENS	EGF/EGFR SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP437%HOMO SAPIENS	0.34468085106383	0.430587546359555	1	MAPK1,MAPK14,EGFR,PRKCZ,EIF4EBP1,SPRY2,JUN,EPS8,ERRFI1,PRKCI,PLCG1,ITCH,BCAR1,RAF1,RIN1	1.05788238129805	0.306740890260841	15	44
SIGNALING BY TGF-BETA RECEPTOR COMPLEX%REACTOME DATABASE ID RELEASE 74%170834	SIGNALING BY TGF-BETA RECEPTOR COMPLEX%REACTOME DATABASE ID RELEASE 74%170834	0.345755693581781	0.431565046542339	1	PARD3,ARHGEF18,RBL1,SNW1,PRKCZ	1.08921817716453	0.393542214465462	5	18
CORTICOTROPIN-RELEASING HORMONE SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP2355%HOMO SAPIENS	CORTICOTROPIN-RELEASING HORMONE SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP2355%HOMO SAPIENS	0.345991561181435	0.431565046542339	1	MAPK1,MAPK14,FOSL2,PRKCI,PLCG1,ECE1,RAF1,CTNNB1,PRKCA	1.10005522199541	0.405805728856726	9	17
ORGANONITROGEN COMPOUND CATABOLIC PROCESS%GOBP%GO:1901565	ORGANONITROGEN COMPOUND CATABOLIC PROCESS%GOBP%GO:1901565	0.346311475409836	0.431609297825755	1	SLC9A1,TRIM24,BNIP3,PML,RNF167,CLN3,SMPD4,AMFR,FBXL20,TOPORS,ADRM1,OTUD7B,RAB7A,ACAT1,ANKIB1,DNPH1,RIPK1,BCKDK,SIRT1,TRIP12,HUWE1,KAT5,NEDD4L,BAG6,DAB2IP,ITCH,ECE1,RFFL	1.06923270815098	0.28115096622757	28	76
MRNA 3'-END PROCESSING%GOBP%GO:0031124	MRNA 3'-END PROCESSING%GOBP%GO:0031124	0.346555323590814	0.431609297825755	1	SRRM1,RNPS1,SRSF9,SRSF4,U2AF2,SRSF1,RBM8A,SRSF6	1.09223503264005	0.3746218988612	8	22
PHOSPHATIDYLINOSITOL METABOLIC PROCESS%GOBP%GO:0046488	PHOSPHATIDYLINOSITOL METABOLIC PROCESS%GOBP%GO:0046488	0.347547974413646	0.432515910275627	1	TTC7A,TMEM55A,MTMR9,PI4K2A,PLCG1,PI4KB,PITPNM3,PLEKHA3	1.08813991937446	0.385161212726047	8	20
LIPID MODIFICATION%GOBP%GO:0030258	LIPID MODIFICATION%GOBP%GO:0030258	0.349896480331263	0.435107190914219	1	TTC7A,TMEM55A,MTMR9,ACAT1,PI4K2A,PI4KB	1.08793476198095	0.393078507502049	6	18
REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001257	REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001257	0.350409836065574	0.435414199339276	1	SEPN1,AHNAK,MINK1,STIM1,SHANK2	1.08593073171714	0.403535217592774	5	16
ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:0030048	ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:0030048	0.351738241308793	0.436732740348456	1	ATP1A1,FNBP1L,VIM,NEDD4L,CAMK2D,PKP2,SUN2	1.096157332248	0.414098129846514	7	15
SIGNALING BY TGFB FAMILY MEMBERS%REACTOME%R-HSA-9006936.5	SIGNALING BY TGFB FAMILY MEMBERS%REACTOME%R-HSA-9006936.5	0.352818371607516	0.437741244651997	1	PARD3,ARHGEF18,RBL1,SNW1,PRKCZ	1.10135094395154	0.392127955708371	5	19
ASSOCIATION BETWEEN PHYSICO-CHEMICAL FEATURES AND TOXICITY ASSOCIATED PATHWAYS%WIKIPATHWAYS_20201110%WP3680%HOMO SAPIENS	ASSOCIATION BETWEEN PHYSICO-CHEMICAL FEATURES AND TOXICITY ASSOCIATED PATHWAYS%WIKIPATHWAYS_20201110%WP3680%HOMO SAPIENS	0.354430379746835	0.439407617986593	1	MAPK1,EGFR,JUN,ROCK2,TMSB4X,PLCG1,RAF1,CTNNB1	1.09274908581643	0.403110526054214	8	17
POSITIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045862	POSITIVE REGULATION OF PROTEOLYSIS%GOBP%GO:0045862	0.355263157894737	0.440106141015921	-1	SUMO1,RHBDD1,MYH9,ASPH,DDA1	-1.05805330739307	-0.309162755385349	5	44
ESR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 74%8939211	ESR-MEDIATED SIGNALING%REACTOME DATABASE ID RELEASE 74%8939211	0.357873210633947	0.44300365619384	1	KDM1A,MAPK1,GTF2F1,EGFR,GNG12,PRKCZ,CHD1,EP300,JUN,GNB4,SMC3,TLE3,H2AFX,GPAM	1.0600662291168	0.319014673336923	14	36
REGULATION OF CELL DIVISION%GOBP%GO:0051302	REGULATION OF CELL DIVISION%GOBP%GO:0051302	0.361963190184049	0.447388693465005	1	PRPF40A,CIT,SVIL,SETD2,PKP4,KIF13A,AHCTF1,KIF23,RACGAP1	1.08120166379581	0.408448289121592	9	15
REGULATION OF CYTOKINESIS%GOBP%GO:0032465	REGULATION OF CYTOKINESIS%GOBP%GO:0032465	0.361963190184049	0.447388693465005	1	PRPF40A,CIT,SVIL,SETD2,PKP4,KIF13A,AHCTF1,KIF23,RACGAP1	1.08120166379581	0.408448289121592	9	15
MYOMETRIAL RELAXATION AND CONTRACTION PATHWAYS%WIKIPATHWAYS_20201110%WP289%HOMO SAPIENS	MYOMETRIAL RELAXATION AND CONTRACTION PATHWAYS%WIKIPATHWAYS_20201110%WP289%HOMO SAPIENS	0.363256784968685	0.448648213634793	1	ITPR3,ADCY9,GNG12,PRKCZ,JUN,GNB4,ITPR1,ADCY6,PLCG1,CAMK2D	1.08936324670818	0.387859823702394	10	19
CILIUM ORGANIZATION%GOBP%GO:0044782	CILIUM ORGANIZATION%GOBP%GO:0044782	0.363636363636364	0.448777808294425	1	CEP89,FNBP1L,ABLIM3,CSNK1D,ABLIM1,CLASP1,NEDD1,CEP41	1.06974824618662	0.345294450137932	8	27
KIT RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP304%HOMO SAPIENS	KIT RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20201110%WP304%HOMO SAPIENS	0.364389233954451	0.449367553420055	1	MAPK1,MAPK14,BAD,EP300	1.07729392757162	0.389233898933262	4	18
GPCR DOWNSTREAM SIGNALLING%REACTOME%R-HSA-388396.6	GPCR DOWNSTREAM SIGNALLING%REACTOME%R-HSA-388396.6	0.365234375	0.450070112179487	-1	LRP10,RGS12,FNTA,PDE8A,SOS1,FGD1	-1.07485148470447	-0.324535006450848	6	38
EXTRACELLULAR MATRIX ORGANIZATION%REACTOME%R-HSA-1474244.2	EXTRACELLULAR MATRIX ORGANIZATION%REACTOME%R-HSA-1474244.2	0.366459627329193	0.451239661684929	1	ITGB4,ITGAV,MFAP1,ADAM9,ADAM17,COL4A2,PLEC,PRKCA,ITGA3,BMP4,F11R,COLGALT1	1.07497762086222	0.388397000972037	12	18
NCRNA PROCESSING%GOBP%GO:0034470	NCRNA PROCESSING%GOBP%GO:0034470	0.367432150313152	0.451895110922642	1	DDX54,ELAC2,NHP2L1,WDR12,EIF6,DDX10,ZCCHC8,SRRT,UTP3,HNRNPA2B1,NOLC1,XRN2,SBDS	1.03573884768245	0.295927279029647	13	47
HEART DEVELOPMENT%GOBP%GO:0007507	HEART DEVELOPMENT%GOBP%GO:0007507	0.367768595041322	0.451895110922642	1	PDLIM2,PDCD4,DSP,SORBS2,GATA6,HECTD1,ROCK2,NRP1,TGFBR2,ECE1,PDLIM4,PKP2,CTNNB1,PDLIM5,HEG1,ROCK1,NCOA6,BMP4	1.04987400081421	0.310425622695308	18	39
VIRAL LIFE CYCLE%GOBP%GO:0019058	VIRAL LIFE CYCLE%GOBP%GO:0019058	0.368098159509202	0.451895110922642	1	POM121,ITGAV,NUP93,RANBP2,RAB7A,ROCK2,NUP153,NEDD4L,ITCH,CHMP3,NUP107,NUP35	1.055501279259	0.31764090446505	12	36
INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008286	INSULIN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0008286	0.368098159509202	0.451895110922642	1	C2CD5,IRS1,PHIP,ATP6V0A2,IRS2	1.08013242171019	0.408044358832587	5	15
REGULATION OF VIRAL TRANSCRIPTION%GOBP%GO:0046782	REGULATION OF VIRAL TRANSCRIPTION%GOBP%GO:0046782	0.368852459016393	0.452481169694284	1	NELFE,GTF2F1,SNW1,CHD1,EP300,JUN	1.0767392548778	0.400119636379324	6	16
REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION%REACTOME%R-HSA-2565942.1	REGULATION OF PLK1 ACTIVITY AT G2 M TRANSITION%REACTOME%R-HSA-2565942.1	0.369198312236287	0.452565673063836	1	CSNK1D,OPTN,AJUBA,CLASP1,NEDD1,CEP41,PCNT	1.07932098889855	0.398156957771491	7	17
MACROAUTOPHAGY%REACTOME%R-HSA-1632852.8	MACROAUTOPHAGY%REACTOME%R-HSA-1632852.8	0.369519832985386	0.45262024520099	1	RB1CC1,RPTOR,TOMM70A,PRKAG2,NBR1,PCNT,PRKAA1,CHMP3,ATG9A,VCP,WIPI2,HSP90AA1	1.06542513092251	0.365426463822434	12	22
HALLMARK_HEME_METABOLISM%MSIGDB_C2%HALLMARK_HEME_METABOLISM	HALLMARK_HEME_METABOLISM%MSIGDB_C2%HALLMARK_HEME_METABOLISM	0.37015503875969	0.452976472709039	-1	LRP10,H1F0,SDCBP,MOCOS,RANBP10	-1.06442789704268	-0.358891229399701	5	23
POSITIVE REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903052	POSITIVE REGULATION OF PROTEOLYSIS INVOLVED IN CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903052	0.37037037037037	0.452976472709039	-1	SUMO1,DDA1	-1.06839423718512	-0.401851717906175	2	15
CAP-DEPENDENT TRANSLATION INITIATION%REACTOME DATABASE ID RELEASE 74%72737	CAP-DEPENDENT TRANSLATION INITIATION%REACTOME DATABASE ID RELEASE 74%72737	0.371002132196162	0.452976472709039	1	EIF4EBP1,EIF4G1,EIF3J,EIF3A,EIF3B,EIF4B,RPL13,RPL30,RPL15,EIF3F,RPS3A	1.06423399240859	0.376699400363892	11	20
EUKARYOTIC TRANSLATION INITIATION%REACTOME%R-HSA-72613.3	EUKARYOTIC TRANSLATION INITIATION%REACTOME%R-HSA-72613.3	0.371002132196162	0.452976472709039	1	EIF4EBP1,EIF4G1,EIF3J,EIF3A,EIF3B,EIF4B,RPL13,RPL30,RPL15,EIF3F,RPS3A	1.06423399240859	0.376699400363892	11	20
G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000086	G2/M TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:0000086	0.371196754563895	0.452976472709039	1	CDK7,CCNY,CSNK1D,OPTN,AJUBA,CLASP1,NEDD1,CEP41,PCNT,TAF2,KHDRBS1	1.06304391310127	0.347159169275702	11	26
PID_RAC1_PATHWAY%MSIGDB_C2%PID_RAC1_PATHWAY	PID_RAC1_PATHWAY%MSIGDB_C2%PID_RAC1_PATHWAY	0.378323108384458	0.460640804098513	1	MAPK14,LIMK1,JUN,CTNNA1,BAIAP2,BCAR1,RACGAP1,CTNNB1	1.07319508295582	0.40542362281251	8	15
