Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
PHOSPHATIDYLCHOLINE BIOSYNTHESIS I	PHOSPHATIDYLCHOLINE BIOSYNTHESIS I	0.000144092219020173	0.000413078652917946	-1	SLC2A1,GFPT1,APP,GALT,HSPA5,ENO2,LAMC1,ATP6V1A,ATP6V1B2,PRKAR1A,PFKM,ATP6V1E1,IPO4,GAPDH,PFKL,PFKP,HSPA6,AHCY,IPO5,EEF2,SLC2A3,TUBA4A,PYCRL,HSPH1,HSPA4,MARS,HSP90AA1,CAD,ECM29,RRM2,CCT8,STIP1,ESD,ACTB,PPID,YWHAZ,PTPRF,TROVE2,HMGCS1,TXN,HSP90AB1,CEP170,CCT7,COPB1,CCT4,KPNB1,TALDO1,HSPA1B,MAPK1,TCP1,COPA,CSE1L,TUBA1A,PSMD6,UMPS,VCP,MAT2A,WASL,GPI	-1.82257533284515	-0.414622962598939	59	174
PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS III	PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS III	0.000719735137469411	0.0012493247943798	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,DCTN1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A	-1.60417669906135	-0.365641916245451	50	172
PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	PHOSPHATIDYLETHANOLAMINE BIOSYNTHESIS II	0.000143988480921526	0.000413078652917946	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,PCYT2,IMPDH2,RNH1,PFKL,FAH,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,UBQLN1,TCP1,STMN1	-1.72693522285214	-0.395020502093099	51	166
BILE ACID BIOSYNTHESIS, NEUTRAL PATHWAY	BILE ACID BIOSYNTHESIS, NEUTRAL PATHWAY	0.000147405660377358	0.000413078652917946	-1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,KCNQ5,UBA1,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,HSPA4,NPEPPS,HSP90AA1,KCNQ4,TRIP13,CCT8,PYGB,EIF4A1,DARS,ACAT2,EIF4A2,ADK,TROVE2,HSP90AB1,PITPNA,OLA1,PIN4,AKR1B1,AKR1D1,AKR7A2,PLS3,AKR1C3,HSPA1B	-2.14179832805811	-0.500586345890884	53	142
ZYMOSTEROL BIOSYNTHESIS	ZYMOSTEROL BIOSYNTHESIS	0.00921526277897768	0.0125473351962351	-1	SLC2A1,PDIA4,HSPA5,LAMC1,PEPD,ATP6V1A,ATP6V1B2,MTHFD1,F3,PRKAR1A,TUBB3,IMPDH2,TUBB4B,RNH1,G6PD,GMPPB,HSPA6,HARS,PRPS2,EEF2,FGFR1,SLC2A3,ALAD,IPO7,CAD,ARRB2,PYGB,ESD,ACTB,PTPRF,TROVE2,TXN,CKB,FNBP4,NFKB1,YWHAG,PLS3,HSPA1B,CSNK1D,TUBA1A,CBX3,YAP1,UMPS,LATS1,TUBB6,TUBB,XPO1,MCM2	-1.43020940617547	-0.327147208679107	48	166
LANOSTEROL BIOSYNTHESIS	LANOSTEROL BIOSYNTHESIS	0.00129589632829374	0.00196557480149416	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,KLC2,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,MYH9,UMPS,ARF4,NQO2,SLC27A1,XPO1,PSMC3,IDE,PPP3CB	-1.59093381304497	-0.363911434146318	57	166
L-CARNITINE BIOSYNTHESIS	L-CARNITINE BIOSYNTHESIS	0.000287894054987765	0.000695464475039751	-1	SLC2A1,SQSTM1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,CALCOCO2,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,NCK1,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,SSFA2,CKB,PKM,VCL,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,CAPZA2,TCP1,STMN1	-1.71377451143152	-0.39177896056173	50	167
CREATINE-PHOSPHATE BIOSYNTHESIS	CREATINE-PHOSPHATE BIOSYNTHESIS	0.000436808386721025	0.000835482707934659	-1	MAP1LC3A,SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,PGK1,HUWE1,IMPDH2,RNH1,GAPDH,G6PD,LDHB,AKR1A1,HARS,PRPS2,EEF2,FGFR1,SLC2A3,HSP90B1,ALAD,ENO1,ALDOA,PYGB,ESD,DARS,YWHAZ,PTPRF,LDHA,TROVE2,MIF,TXN,CKB,PKM,YWHAQ,PLS3,HSPA1B,TRAF3IP1,RC3H1,ILK	-1.75113345194405	-0.405846824209206	44	150
DTMP <IDE NOVO</I BIOSYNTHESIS	DTMP <IDE NOVO</I BIOSYNTHESIS	0.0572458543619322	0.0700317304630745	-1	GFPT1,YARS,HSPA5,POC5,GOT1,MTHFD1,HUWE1,NDRG1,FKBP1A,NEDD4L,NAP1L1,SCRIB,HSPA6,SHMT1,EEF2,NAP1L4,HSPH1,HSPA4,NPEPPS,LIN9,ATF2,HEBP2,HSP90AB1,UBR4,BABAM1,LSM1,KANK1,ABCF3,HSPA1B,CAPZA2,IL18,CSNK1D,COPA,CSE1L,UBA5,TTC39C,PSMB2,XPO1,PSMC3,PRUNE,PARG,KIAA1217,NT5C3B	-1.27042248431393	-0.291236684636519	43	163
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	0.000142450142450142	0.000413078652917946	-1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,PRKAG2,NARS,PGD,PFKM,GAPDH,PFKL,NEDD4L,BCAT1,AKR1A1,HSPA6,PGM1,IARS,KEAP1,UBA1,AHCY,EEF2,PDIA3,HSPH1,HSPA4,TSR1,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,HLA-B,EIF4A2,ADK,HSP90AB1,VAC14,MMS19,VBP1,AKR1D1,PPAT,PLS3,TNFRSF10D,HSPA1B	-1.71592740804516	-0.387012056236154	47	187
TRNA SPLICING	TRNA SPLICING	0.00034794711203897	0.000806195326743272	1	HNRNPA2B1,SNRPB,SNRPE,RBM8A,SMARCA5,SNRNP70,RBMX,SNRPF,SNRPD3,SKIV2L2,SRSF9,NUDT21,U2SURP,DDX5,SNRPG,SIN3A,POLR2A,SNRNP200,HNRNPU,POLR2H,HNRNPA1,SNRPD2,CD2BP2,NCBP2,EFTUD2,CPSF3,PRPF6,SRRT,NCBP1,HNRNPD,CPSF2,SF3B3,TRA2B,HNRNPH2,CHD1,HNRNPC,PUF60,SNRNP40,DDX46,ELAVL1,ALYREF,AQR,SF3B6,HNRNPF,HNRNPUL1,HNRNPA3,ASF1A,INO80,USP39,CWC22,CSTF1,RNPC3,FIP1L1,HIST2H3A,DHX15,GPKOW,HNRNPH1,SRSF3,RBM22,PRPF40A,PHF5A,SF3A3,ZMAT5,SUPT16H,SRSF1,TFIP11,DDX42,SF3A1,POLR2E,SNRNP35,MORF4L1,CDC5L,PABPN1,CPSF7,CPSF1,HNRNPK,CCAR1,CRNKL1,SUGP1,CHD2,SNRPB2,PPWD1,PRPF38A,EIF4A3,DHX16,SRSF2,SRRM1,SYF2,SRSF7,PABPC1,CWC15,WBP11,AURKB,HIST2H2AB,SRSF6,CHERP,RBM5,NAT10,ZCRB1,POLR2C,DHX9,RBM17,SART1,PRPF19,SMNDC1,SF3A2,RNPS1,PRPF8,BUD31,HDAC2	2.84980774152265	0.585827070084129	110	204
INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	0.000144738746562455	0.000413078652917946	-1	SLC2A1,PDIA4,GYS1,HSPA5,ENO2,LAMC1,GOT1,CALCOCO2,PEPD,MTHFD1,F3,PRKAR1A,PGD,IMPDH2,RNH1,G6PD,AKR1A1,HSPA6,ADSL,HARS,SHMT1,PRPS2,PPA1,AHCY,EEF2,FGFR1,GSPT1,SLC2A3,TUBA4A,HSP90B1,EZR,ALAD,UBE2M,HSP90AA1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,AKR1B1,NFKB1,IFNGR1,BRAF,PLS3,HSPA1B	-1.88577615179512	-0.433422396962147	51	160
XANTHINE AND XANTHOSINE SALVAGE	XANTHINE AND XANTHOSINE SALVAGE	0.000144550448106389	0.000413078652917946	-1	MAP1LC3A,SLC2A1,PNP,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,ENO1,ABCE1,PYGB,ATF2,ESD,DARS,HLA-B,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CEP170,CKB,PKM,AKR1B1,HECW2,CCT4,IFNGR1,BRAF,PLS3,HSPA1B	-1.79694771773519	-0.412361420173199	52	162
ADENINE AND ADENOSINE SALVAGE I	ADENINE AND ADENOSINE SALVAGE I	0.000144112984579911	0.000413078652917946	-1	MAP1LC3A,SLC2A1,PNP,APP,GALT,HSPA5,LAMC1,WARS,ATP6V1B2,PRKAR1A,PFKM,TUBB3,TUBB4B,IPO4,PFKL,NEDD4L,G6PD,APRT,GMPPB,PFKP,HSPA6,FGFR1,SLC2A3,TUBA4A,HSPH1,HSPA4,SDSL,ENO1,PRKAA1,CAD,CCT8,ABCE1,PYGB,STIP1,ATF2,ESD,ACTB,ACACA,EGFR,HLA-B,PTPRF,PRDX2,TROVE2,TXN,HSP90AB1,CEP170,NFKB1,GMDS,HECW2,CCT4,CCT3,HSPA1B,MAPK1,COPA,CSE1L,TUBA1A,PSMB2,IKBKG,UMPS,TUBB6,VCP,TUBB,MAT2A,XPO1,MCM2,PSMC3,TCEA1,FTSJ1,PSMB3,TUBB4A,VHL	-2.02715275768546	-0.462418755682248	71	171
ADENINE AND ADENOSINE SALVAGE III	ADENINE AND ADENOSINE SALVAGE III	0.000143988480921526	0.000413078652917946	-1	SDCBP,MAP1LC3A,SLC2A1,PNP,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,HPRT1,SLC2A3,HSP90B1,HSPH1,HSPA4,ALAD,EIF2B2,ENO1,ABCE1,PYGB,ATF2,ESD,ACTB,HLA-B,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CEP170,CKB,PKM,DVL2,NFKB1,HECW2,CCT4,ALDH16A1,SRXN1,PLS3,HSPA1B,ATG5	-1.90182878349532	-0.435025790782514	53	166
ADENINE AND ADENOSINE SALVAGE VI	ADENINE AND ADENOSINE SALVAGE VI	0.000143947027493882	0.000413078652917946	-1	SLC2A1,AARS,GARS,CTH,PDIA4,GALT,HSPA5,ATIC,ENO2,LAMC1,ATP6V1A,ATP6V1B2,MTHFD1,NARS,PRKAR1A,PGD,PFKM,TUBB3,IMPDH2,TUBB4B,GAPDH,PFKL,G6PD,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,HARS,IARS,PRPS2,CTPS1,PPA1,UBA1,AHCY,EEF2,FGFR1,PDIA3,SLC2A3,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,RRM2,CCT8,PYGB,EIF4A1,ESD,DARS,ACTB,ACACA,ACAT2,PTPRF,EIF4A2,ADK,TROVE2,TXN,HSP90AB1,CKB,OLA1,AKR1D1,CTPS2,PLS3,HSPA1B,MAPK1,GPN1,CSNK1D,PPP6C,PLS1,DNAJC21,TUBA1A,UMPS,TUBB6,VCP,MPI,TUBB,MAT2A,GPI	-2.40169326643237	-0.547420822585173	81	172
GUANINE AND GUANOSINE SALVAGE I	GUANINE AND GUANOSINE SALVAGE I	0.000143988480921526	0.000413078652917946	-1	SDCBP,MAP1LC3A,SLC2A1,PNP,PDIA4,GYS1,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,HPRT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,EIF2B2,ENO1,ABCE1,PYGB,ATF2,ESD,DARS,HLA-B,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CEP170,CKB,PKM,AKR1B1,DVL2,NFKB1,HECW2,CCT4,ALDH16A1,IFNGR1,BRAF,PLS3,HSPA1B,ATG5	-1.97070507271988	-0.450780606592491	57	166
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	0.550733886407147	0.584699852969703	1	VCAM1,EZH2,CHAF1A,HERC5,VIM,H2AFX,SVIL,WBSCR16,HIST2H2BE,ING5,SMC3,NME6,ASF1A,MEN1,HIST1H4A,GNB1,HIST2H3A,ORC1,PRIM2,SUPT16H,SSRP1,TOMM40,WRAP73,GINS4,MMS22L,KDM5B,GRSF1,HIST2H2AB,SENP3,POLR1C	0.964486020963863	0.206508496889692	30	150
PYRIMIDINE DEOXYRIBONUCLEOTIDES <IDE NOVO</I BIOSYNTHESIS I	PYRIMIDINE DEOXYRIBONUCLEOTIDES <IDE NOVO</I BIOSYNTHESIS I	0.00131310183834257	0.00196557480149416	-1	TNIP1,GOT1,ATP6V1B2,UBE2V1,TUBB4B,IKBKB,TGM2,HSPA6,EEF2,ISYNA1,PRKAA2,TWF1,AMPD2,SGTA,NIF3L1,PRKAA1,HSP90AA1,RRM2,DNM2,ABCE1,DNM1L,PIK3R1,DIAPH1,STIP1,ATF2,ACTB,YWHAZ,COPS7A,MIF,TXN,HSP90AB1,VASP,VCL,YWHAQ,NT5C2,COPB1,NME7,ABCG1,HSPA1B,MAPK1,UBE2V2,EPS15,CSE1L,TUBA1A,TWF2,VCP,TUBB,PFN1,PSMA7,EIF3B,CAP2,DNM1,CAP1,TCEA1,WIPF1,PRUNE,TUBB4A	-1.57807092048682	-0.363791905386051	57	157
URIDINE-5'-PHOSPHATE BIOSYNTHESIS	URIDINE-5'-PHOSPHATE BIOSYNTHESIS	0.00086792998698105	0.00145306918156833	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,CASP4,G6PD,AKR1A1,GMPPB,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,KLC4,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,RRM2,PYGB,ESD,DARS,EGFR,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,IFNGR1,BRAF,PLS3,HSPA1B,STMN1,CSNK1D	-1.64253059234683	-0.377247825285662	48	161
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	0.000287976961843053	0.000695464475039751	-1	TNIP1,GOT1,ATP6V1B2,PGD,UPP1,UBE2V1,TUBB4B,IKBKB,FKBP1A,NUDT5,TGM2,GMPPB,RNF19B,EEF2,ISYNA1,UCKL1,PRKAA2,TWF1,PPP2R4,AMPD2,NUTF2,SGTA,NIF3L1,EIF2B2,FYN,PRKAA1,DNM2,PIK3R1,DIAPH1,STIP1,ATF2,ACTB,YWHAZ,EGFR,MIF,CDA,VASP,VCL,YWHAQ,NT5C2,DVL2,NME7,MAPK1,UBE2V2,FBXO6,EPS15,TUBA1A,TWF2,CHCHD2,VCP,TUBB,PFN1,PSMA7,CAP2,MCM2,DNM1,CAP1,TCEA1,WIPF1,PRUNE,TUBB4A,AMOTL2,SEC24D,PFDN6,TUBGCP2,NAF1,LACTB,PLCG2,SEC24B,NME2P1,MZT2B,UCK2,PFN2,RPS6KB2	-1.69816290219244	-0.388439099152805	74	166
SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	0.00786255096097845	0.0109530334196289	-1	SLC2A1,APP,CRELD2,HSPA5,LAMC1,ATP6V1A,PRKAR1A,TUBB3,GDI1,GAPDH,G6PD,ARFGAP1,AAMP,PSME1,FGFR1,SLC2A3,NRBP1,DOCK7,HSP90AA1,PYGB,ACTR1B,ESD,ACTB,YWHAZ,PTPRF,EIF4A2,TROVE2,HMGCS1,TXN,TSC2,PKM,ATXN3,EIF6,DDAH2,HSPA1B,PAAF1,CARHSP1,ASNA1,USP4,TUBA1A,SNX1,UMPS	-1.45773430959259	-0.337847946101514	42	150
L-DOPACHROME BIOSYNTHESIS	L-DOPACHROME BIOSYNTHESIS	0.000720564922899553	0.0012493247943798	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,HERPUD1,UMPS,ARF4,VCP	-1.61813230724658	-0.369116103958808	54	171
EUMELANIN BIOSYNTHESIS	EUMELANIN BIOSYNTHESIS	0.54467708640519	0.580828220458632	-1	TUBB4B,WDR77,APBB1IP,PDIA3,NCK1,FYN,BIRC6,TJP1,HACE1,ACTB,DIS3L2,MYL9,MIF,CTNNA2,IPO13,VASP,VCL,PTK2,TSSC1,SORBS2,YWHAG,WWTR1,PSMA2,CALD1,MYL12A,PSMB1,TUBA1A,CBX3,STX3,ITGB3,ENAH,RAD23B,LAP3,PFN1,RTCB,CIRBP,PRMT5,ARPC2,TUBB4A,PXN	-0.960750418455058	-0.224365829868261	40	143
PRPP BIOSYNTHESIS I	PRPP BIOSYNTHESIS I	0.00014421690222094	0.000413078652917946	-1	SLC2A1,GFPT1,TARS,HSPA5,LAMC1,POC5,PEPD,ATP6V1B2,MTHFD1,PRKAR1A,HUWE1,TUBB3,IMPDH2,TUBB4B,IPO4,NAP1L1,G6PD,GMPPB,HSPA6,BAG3,HARS,PRPS2,CTPS1,EEF2,FGFR1,RPAP3,NAP1L4,SLC2A3,TUBA4A,SGTA,PRPSAP2,GSK3A,HSP90AA1,CAD,PYGB,ESD,ACACA,PTPRF,CAND1,TROVE2,TXN,HSP90AB1,CKB,NFKB1,EIF6,CTPS2,HSPA1B,ELP3,CSNK1D,PRPSAP1,FBXO6,PLS1,TUBA1A,UBXN1,PSMB2,UMPS,COPS5,TUBB6,TUBB	-1.85630887771689	-0.424978238971167	59	165
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	0.000576784426820476	0.00104183553264382	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,IFNGR1,BRAF,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PSMB1,PLCG1,UMPS,ARF4	-1.63242547514567	-0.372677780682984	53	170
SPERMINE BIOSYNTHESIS	SPERMINE BIOSYNTHESIS	0.000145900204260286	0.000413078652917946	-1	SLC2A1,HSPB1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,RPS6KA3,PRKAR1A,ATP6V1C1,IMPDH2,SMS,RNH1,PFKL,G6PD,PPP1R13L,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,CMBL,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,TP53RK,SHC1,IFNGR1,BRAF,PLS3,HSPA1B,MAPKAPK3,TCP1,STMN1	-1.8589193682196	-0.428535758529168	53	157
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	0.000436554132712456	0.000835482707934659	-1	SDCBP,MAP1LC3A,PNP,HUWE1,IMPDH2,NEDD4L,SEC31A,AHSA1,HSPA6,BAG3,GLMN,STEAP3,PRKAA2,HSPH1,HSPA4,ENO1,HSPBP1,ABCE1,ATF2,TNIK,YWHAZ,HLA-B,HSP90AB1,CEP170,XPO7,SFN,NT5C2,KRI1,GCLC,NFKB1,HECW2,TP53RK,NME7,CCT4,YWHAG,EIF6,KPNB1,CLK1,TNFRSF10D,HSPA1B,MAPK1,ATG5,CSNK1D,SH3KBP1,FBXO6,IMPDH1,BCAR3,ISCU,MOB1B,XPO1,MCM2,EIF5B,TCEA1,FTSJ1,AKT1	-1.7134148354181	-0.394717518769889	55	158
HISTAMINE BIOSYNTHESIS	HISTAMINE BIOSYNTHESIS	0.000432650706662821	0.000835482707934659	-1	APP,PDCD6IP,RPS6KA3,CTTN,ASAP1,TRIP10,HSPA4,SYNJ2,SPRY2,RPS6KA1,SH3GL1,DYRK1A,SH2D4A,HSP90AA1,ARRB2,WWP2,DNM2,DNM1L,BIN1,PACSIN1,ARPC4,HGS,CD74,YWHAZ,EGFR,PI4K2A,NOTCH2,ARPC3,SFN,YWHAQ,PTK2,REPS2,DVL2,SORBS2,AAK1,DENND1A,HSPA1B,GAPVD1,MAPK1,APOB,NOTCH3,APEX1,SH3KBP1,EPS15,SCYL1,LDLR,SNX9,FNBP1,ADAM9,ARRB1,CD2AP,ARPC5,WASL,REPS1,PACSIN2,RAPH1,DNM1,ARPC2,SPG21,ACTR2,PTPN23,TFRC,FCHO2,AP1S2,AGFG1,PIK3C2A,HLA-DPB1	-1.67562022322687	-0.383611876342075	67	165
CHOLINE DEGRADATION I	CHOLINE DEGRADATION I	0.32359260850881	0.354480993866469	-1	RPTOR,MAP1LC3A,SQSTM1,HSPA5,UBE2V1,NDUFA4,IKBKB,TGM2,KEAP1,PPA1,CUL4B,ATG3,PRKCI,RIPK1,MAP1S,ATG16L1,EIF4A2,MT-ND5,PRKCZ,PPIA,DVL2,WIPI2,NFKB1,ATG7,MAP3K3,MAPK1,ATG5,UBQLN1,AJUBA,HDAC6,UBE2V2,NDUFB8,IKBKG,LIMD1,CYLD,TARDBP,NDUFB1,RELA,CASP8,MT-ND4	-1.05859322076221	-0.239862771499556	40	179
PUTRESCINE BIOSYNTHESIS III	PUTRESCINE BIOSYNTHESIS III	0.000288392213410238	0.000695464475039751	-1	SLC2A1,PDIA4,GYS1,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,MAP2K1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,GCLC,IFNGR1,BRAF,PLS3,HSPA1B,TCP1,STMN1,MYL12A,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB,TOP1,DSP,APEH,CD44,TCF4,TSTD2,BCR,UPF1,COX7A2,CD46,SPR,UCHL3,TK1,HIVEP1,MAPT,HSPA2,NANS,KAT5,PGAM1,COX6B1,HLA-DRB1,CDK4	-1.72450431662003	-0.395332203274888	78	163
SPERMIDINE BIOSYNTHESIS I	SPERMIDINE BIOSYNTHESIS I	0.000145751348199971	0.000413078652917946	-1	SLC2A1,HSPB1,PDIA4,GYS1,HSPA5,LAMC1,PEPD,ATP6V1B2,MTHFD1,F3,PRKAR1A,TUBB3,IMPDH2,TUBB4B,IPO4,RNH1,NAP1L1,G6PD,GMPPB,HARS,PRPS2,PPA1,SRM,AHCY,IPO5,EEF2,FGFR1,NAP1L4,SLC2A3,ALAD,IPO7,ABCE1,PYGB,EIF4A1,ESD,ACTB,PTPRF,PRDX2,EIF4A2,TROVE2,MIF,TXN,CKB,EIF6,SHC1,PLS3,HSPA1B	-1.92855677501549	-0.445346086554326	47	155
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	0.000142389292325217	0.000413078652917946	-1	AARS,GFPT1,APP,POC5,ATP6V1A,NARS,PFKM,PGK1,TUBB3,TUBB4B,IPO4,GAPDH,CTSL,PFKL,LARS,ACLY,PGM3,GMPPB,PFKP,HSPA6,BAG3,SHMT1,PRPS2,CTPS1,UBA1,MDP1,IPO5,EPRS,PRKAA2,TUBA4A,HSP90B1,NIF3L1,PSMD11,IPO7,HSP90AA1,CAD,CCT8,EIF4A1,ACTB,ACACA,HLA-B,PRDX2,EIF4A2,HSP90AB1,ABCF3,GNPNAT1,COPB1,GCLC,CCT4,PSMD7,CCT3,NAGK,TALDO1,CTPS2,HSPA1B,CSNK1D,ARFGEF2,PSMB1,TNPO2,TUBA1A,PSMD6,TUBB6,TUBB,LSM3,MAT2A,GAN,XPO1,MCM2,PSMC3,EXOC6,XPO5,TUBB4A,PRKAB2,TTC27,VARS,EXOC6B,PSMD12,NAF1,COPB2	-2.0174984333604	-0.454392306836588	79	190
