Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
GLYCEROL DEGRADATION I	GLYCEROL DEGRADATION I	0.0164457927510778	0.0319879705158326	-1	GNPDA1,PGK1,GAPDH,HSPA6,HSPH1,HSPA4,GK3P,EIF2B2,NPEPPS,ALDOA,OPLAH,EIF2B5,ESD,ACTB,PRDX2,IPO13,CCT4,IST1,EIF2S2,HSPA1B	-1.4928713702341	-0.391028561580583	20	69
METHYLGLYOXAL DEGRADATION VI	METHYLGLYOXAL DEGRADATION VI	0.766715710315514	0.798286357210859	-1	MARK2,GMPPB,HSPA6,RPAP3,HSP90AA1,CAD,CAND1,HSP90AB1,PKM,HSPA1B	-0.82959013673633	-0.229280743188979	10	51
METHYLGLYOXAL DEGRADATION I	METHYLGLYOXAL DEGRADATION I	0.00410677618069815	0.00991062775923334	-1	APP,PGD,GSTO1,BAG3,HSPH1,NUTF2,HSPA4,ALDOA,HSP90AA1,TXN,HSP90AB1,GLO1,PFDN4,IKBKG	-1.73483449498983	-0.530085167593877	14	31
2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	0.000124424536518601	0.000472355211118761	-1	SARS,MAP1LC3A,AARS,GFPT1,PDIA4,TARS,GYS1,ASS1,GALT,HSPA5,ENO2,GOT1,ATP6V1A,ATP6V1B2,ASNS,IDH1,PRKAR1A,ATP6V1C1,PGD,PFKM,PGK1,HUWE1,TPI1,TUBB3,PRKAR1B,GDI1,IMPDH2,PPP1R7,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,GART,NAP1L1,APRT,SRRM2,GMPPB,PFKP,HSPA6,MAP2K2,UGP2,PEBP1,SHMT1,GMPR2,CTPS1,XPNPEP1,UBA1,AHCY,EEF2,TAGLN2,ISYNA1,PDIA3,NAP1L4,TUBA4A,HSPH1,NUTF2,HSPA4,SDSL,GDI2,DSTN,NPEPPS,PSMD11,ALDOA,HSP90AA1,POLR3B,CAD,RRM2,CCT8,ABCE1,PYGB,STIP1,ATF2,EIF4A1,ACTB,ACACA,PPID,PRDX2,HINT1,EIF4A2,HMGCS1,HSP90AB1,OLA1,CCT7,PKM,PPIA,PPP2CB,KRI1,NFKB1,TP53RK,CCT4,PSMD7,NSFL1C,CCT3,CTPS2,EIF2S2,HSPA1B,MAPK1,GPN1,PPT1,CSNK1D,TKT,HDAC6,SH3KBP1,PPP6C,COPA,GMPR,IMPDH1,TUBA1A,BTF3L4,PSMB2,PPAN,FNBP1,FARSA,ATE1,TUBB6,VCP,MPI,TUBB,MAT2A,GPI,MOB1B,XPO1,ETF1,USP16,PSMC3,ABCF1,SAR1A,MRM1,FBXO21,CLUH,IDE,EIF2S3,PSMB3,TUBB4A,PXN,SEC23B,PRDX5,DDX52,ACTR2	-1.87490542575661	-0.388699343538333	143	464
L-DOPA DEGRADATION	L-DOPA DEGRADATION	0.79519368723099	0.813579668438643	-1	RIN1,TRIP13,FBXO6,VCP	-0.768961417592909	-0.270986390207117	4	17
ALANINE DEGRADATION III	ALANINE DEGRADATION III	0.153395380903137	0.207259407785154	-1	APP,PFDN2,HSPA6,MYH10,BABAM1,HSPA1B,ATP6V1D,CSNK1D,MYH9,XPO1,TTC27,PFDN6,HSPA2,CAPN1	-1.26031715367704	-0.390884735807601	14	29
ASPARTATE DEGRADATION II	ASPARTATE DEGRADATION II	0.000126614332742466	0.000472355211118761	-1	SARS,MAP1LC3A,AARS,GFPT1,GARS,CTH,PDIA4,TARS,GYS1,GALT,HSPA5,ATIC,ENO2,WARS,GOT1,ATP6V1A,ATP6V1B2,MTHFD1,IDH1,NARS,ATP6V1C1,PGD,PFKM,PGK1,HUWE1,TUBB3,GDI1,PPP1R7,ATP6V1E1,TUBB4B,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,MDH1,ACSS2,BCAT1,GSTO1,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,UGP2,HARS,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,TUBA4A,HSPH1,PARK7,NUTF2,HSPA4,SDSL,GDI2,NAA15,TSR1,DSTN,ISG15,NPEPPS,ENO1,ALDOA,CCT5,HSP90AA1,POLR3B,CAD,RRM2,CCT8,DNM1L,PYGB,STIP1,PPME1,ATF2,EIF4A1,TNIK,DARS,ACTB,ACACA,ACAT2,YWHAZ,EGFR,HLA-B,FHIT,CALR,PRDX2,HINT1,EIF4A2,ADK,HMGCS1,TXN,HSP90AB1,OLA1,CCT7,PKM,MSN,AKR1B1,MMS19,YWHAQ,PPIA,AKR1D1,KRI1,ARHGDIA,CCT4,YWHAG,PSMD7,CCT3,TALDO1,CTPS2,EIF2S2,PLS3,HSPA1B,ATG5,DRG2,TCP1,CSNK1D,TKT,PPP6C,PLS1,CSE1L,DNAJC21,TUBA1A,BTF3L4,BCAR3,FARSA,COPS5,ARF4,TUBB6,VCP,MPI,TUBB	-2.23928343523704	-0.47056251477219	138	387
L-CYSTEINE DEGRADATION II	L-CYSTEINE DEGRADATION II	0.000150579731968077	0.000472355211118761	-1	AARS,GARS,CTH,PSAT1,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,UBA1,AHCY,EEF2,PDIA3,HSPH1,HSPA4,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,YWHAZ,EIF4A2,ADK,HSP90AB1,OLA1,AKR1D1,DVL2,PPAT,PLS3,HSPA1B,ATG5,KPNA3,PLS1,CSE1L,TUBB6,VCP,MPI,TUBB,GPI,XPO1,CLUH,PRMT5,TUBB4A	-2.37997236555287	-0.5748786554802	61	113
L-CYSTEINE DEGRADATION III	L-CYSTEINE DEGRADATION III	0.0565217391304348	0.0926328502415459	-1	NEDD4L,HSPA6,HSPH1,HSPA4,CTU1,HSP90AB1,RARS,HSPA1B	-1.43311058638567	-0.455772273857255	8	26
GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	0.0502632025810834	0.0847293986366834	-1	HSPA6,NCK1,FYN,NFKB1,HSPA1B,CSNK1D,HSPA2,STK3,PRKACA,MYC,PRKCE,NR3C1	-1.43207301849479	-0.4307794272727	12	33
GLUTAMATE DEGRADATION X	GLUTAMATE DEGRADATION X	0.666223050306095	0.719033414049871	1	MOV10,RNF2,DLG1,ELAVL1,PARD6A,MED4,SEC62,ATL1,TRMT10C,HSD17B10,FASTKD3,ICT1,ATL3,CLPP,ACO2,MAP3K1,FUS,SEC61A1,GLUD1,FN1,ATP5F1,UNK,SUMO1,PPP2R1B,GORASP1	0.896884881456827	0.223070454336263	25	61
GLUTAMINE DEGRADATION I	GLUTAMINE DEGRADATION I	0.989141675284385	0.989141675284385	-1	ATF2,DARS,UBA5,MCM2,ABCF1,MRM1,ATXN10,GRHPR	-0.565939752807393	-0.175525033610567	8	29
GLYCINE CLEAVAGE	GLYCINE CLEAVAGE	0.000125046892584719	0.000472355211118761	-1	SARS,MAP1LC3A,AARS,GFPT1,PDIA4,TARS,GYS1,ASS1,GALT,HSPA5,ENO2,GOT1,PTER,ATP6V1A,ATP6V1B2,ASNS,IDH1,PRKAR1A,ATP6V1C1,PGD,PFKM,PGK1,HUWE1,TPI1,TUBB3,PRKAR1B,GDI1,IMPDH2,PPP1R7,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,GART,NAP1L1,APRT,GMPPB,PFKP,HSPA6,MAP2K2,UGP2,PEBP1,SHMT1,GMPR2,CTPS1,XPNPEP1,UBA1,AHCY,EEF2,TAGLN2,ISYNA1,PDIA3,NAP1L4,TUBA4A,HSPH1,NUTF2,HSPA4,SDSL,GDI2,DSTN,NPEPPS,PSMD11,ALDOA,HSP90AA1,POLR3B,CAD,RRM2,CCT8,ABCE1,PYGB,STIP1,ATF2,EIF4A1,ACTB,ACACA,PPID,PRDX2,HINT1,EIF4A2,HMGCS1,HSP90AB1,OLA1,CCT7,PKM,PPIA,PPP2CB,KRI1,TP53RK,CCT4,PSMD7,NSFL1C,CCT3,CTPS2,EIF2S2,HSPA1B,MAPK1,GPN1,CSNK1D,TKT,HDAC6,PPP6C,COPA,GMPR,CSE1L,IMPDH1,TUBA1A,BTF3L4,PSMB2,PSMD6,PFDN4,PPAN,FARSA,ATE1,TUBB6,VCP,MPI,TUBB,MAT2A,GPI,MOB1B,XPO1,ETF1,PSMC3,ABCF1,SAR1A,MRM1,FBXO21,CLUH,IDE,EIF2S3,PSMB3,TUBB4A,SEC23B,PRDX5,DDX52,ACTR2	-1.92969433372332	-0.401897402328441	140	436
ISOLEUCINE DEGRADATION I	ISOLEUCINE DEGRADATION I	0.000134282261313281	0.000472355211118761	-1	SARS,AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,GOT1,CNDP2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,IFRD2,LARS,ACSS2,BCAT1,AKR1A1,GMPPB,RAB3GAP1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,PPA1,ABHD14B,UBA1,TIMP2,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,PARK7,HSPA4,GTPBP2,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,ABCE1,PYGB,EIF4A1,PPP2R5D,TNIK,DARS,ACTB,ACAT2,YWHAZ,EGFR,HLA-B,PRDX2,EIF4A2,ADK,HSP90AB1,OLA1,LSM1,MSN,CKS1B,PPIA,AKR1D1,DVL2,CLDN12,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,HELZ,CSNK1D,FBXO6,FERMT2,PLS1,CSE1L,UBA5,FBXO7,COPS5,VCP,MPI,GPI,XPO1,PSMC3,MRM1,BAG6,CLUH,FTSJ1,PRMT5,AKT1,PER1,VHL,TRAF4,ASL	-1.99023512443385	-0.432100246202708	101	271
LEUCINE DEGRADATION I	LEUCINE DEGRADATION I	0.000140607424071991	0.000472355211118761	-1	MAP1LC3A,AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,HUWE1,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,GMPPB,RAB3GAP1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,UBA1,AHCY,CUL4B,EEF2,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,CAD,PYGB,EIF4A1,PPP2R5D,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,OLA1,LSM1,PPIA,AKR1D1,DVL2,NFKB1,PLS3,HSPA1B,HELZ,CSNK1D,EPS15,PLS1,CSE1L,FBXO7,COPS5,VCP,MPI,GPI,XPO1,MRM1,FBXO21,CLUH,INPPL1,PRMT5,PER1	-2.05845492478727	-0.465515652812121	72	182
CITRULLINE DEGRADATION	CITRULLINE DEGRADATION	0.000133832976445396	0.000472355211118761	-1	GFPT1,GYS1,GALT,HSPA5,ENO2,ATP6V1A,CNDP2,ATP6V1B2,PGD,PFKM,UBE2V1,TUBB3,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,GART,ACSS2,SEC31A,APRT,GMPPB,PFKP,HSPA6,PGM1,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,PRKAA2,TUBA4A,HSPH1,SDSL,NAA15,DSTN,MARS,CCT5,HSP90AA1,POLR3B,CAD,CCT8,PYGB,STIP1,ARPC4,ACTB,ACACA,ACAT2,PPID,PRDX2,ARPC3,HSP90AB1,CCT7,MMS19,PPIA,KRI1,CCT4,PSMD7,NSFL1C,CCT3,TALDO1,CTPS2,HSPA1B,GPN1,ATP6V1D,TCP1,MYL1,UBE2V2,COPA,TUBA1A,PSMB2,ARF4,TUBB6,VCP,TUBB,MAT2A,ARPC5,GPI,MOB1B,ETF1,PSMC3,ARPC2,EIF2S3,PSMB3,TUBB4A,SEC23B,PRDX5	-1.79817452824417	-0.389063389970054	93	280
PHENYLALANINE DEGRADATION I (AEROBIC)	PHENYLALANINE DEGRADATION I (AEROBIC)	0.0957604506374148	0.143640675956122	1	CHAF1A,HNRNPH3,BRD7,CHD4,CERS2,EPB41,EHMT1,PML,HNRNPH2,HNRNPF,BRPF1,PHF14,ACIN1,SMARCD1,MED4,HNRNPH1,UBE2G2,THOC1,SEC62,CDC5L,DENND4A,MUT,NCL,TIMELESS,RPS19,FXR2,PBXIP1,MED30,SUPT5H,ZZZ3	1.20622726051669	0.271343732360501	30	107
PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	0.000144009216589862	0.000472355211118761	-1	SARS,AARS,GARS,TARS,HSPA5,ATIC,ENO2,ATP6V1B2,NARS,ATP6V1C1,PGD,PFKM,NDRG1,ATP6V1E1,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,ACSS2,PFKP,HSPA6,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,ISYNA1,HSPH1,NUTF2,HSPA4,DSTN,NPEPPS,ALDOA,PRKCI,HSP90AA1,RRM2,EIF4A1,TNIK,ASPSCR1,ACTB,ACAT2,HLA-B,PRDX2,EIF4A2,HMGCS1,HSP90AB1,OLA1,PPIA,YWHAG,CTPS2,HSPA1B,ATG5,DNAJC21,BTF3L4,BCAR3,IKBKG,FARSA,VCP,MAT2A,GPI	-2.24649790989002	-0.51733397370336	64	159
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	0.000152114390021296	0.000472355211118761	-1	SDCBP,GALE,ATP6V1B2,PFKM,TUBB3,TUBB4B,PFKL,NEDD4L,PFKP,HSPA6,BAG3,ARFGAP1,NDOR1,TUBA4A,PPP2R4,HSPH1,HSPA4,EIF2B2,STIP1,ACTB,TXN,HSP90AB1,VAC14,LSM1,ATXN3,VBP1,DVL2,WIPI2,ARHGDIA,HSPA1B,ATP6V1D,CSNK1D,CSE1L,TUBA1A,TUBB6,VCP,TUBB,SAR1A,TUBB4A,PSMA1,ASMTL,SEC24D,PFDN6,COPB2,SEC24B,METTL1,HSPA2,ACTG1,PRKACA,TBPL1,PRKACB,HSPA9,PIN1,TUBB2B	-2.0792032868388	-0.510564314390417	54	100
TYROSINE DEGRADATION I	TYROSINE DEGRADATION I	0.386550308008214	0.453108639188436	-1	FAH,PRKCI,ASPSCR1,EGFR,PKM,CKS1B,IKBKG,COPS5	-1.04125005750512	-0.318157848967012	8	31
VALINE DEGRADATION I	VALINE DEGRADATION I	0.000135007425408397	0.000472355211118761	-1	AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,IFRD2,ACSS2,BCAT1,AKR1A1,GMPPB,RAB3GAP1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,ABHD14B,UBA1,TIMP2,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,PARK7,HSPA4,GTPBP2,DSTN,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,PUS7,PYGB,EIF4A1,PPP2R5D,TNIK,DARS,ACTB,ACAT2,YWHAZ,HLA-B,NOTCH2,EIF4A2,ADK,HSP90AB1,OLA1,LSM1,PPIA,AKR1D1,DVL2,CLDN12,PLS3,HSPA1B,ATG5,HELZ,TCP1,CSNK1D,NOTCH3,FERMT2,PLS1,CSE1L,UBA5,UMPS,FBXO7,VCP,MPI,GPI,XPO1,MRM1,BAG6,CLUH,FTSJ1,PRMT5	-1.91032350362425	-0.417084299475942	86	253
FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	0.0500245218244237	0.0847293986366834	-1	APP,PRDX1,GMPPB,HSPA6,HSPH1,HSPA4,CCT8,ESD,HLA-B,CRK,YWHAG,TALDO1,HSPA1B	-1.40047701002492	-0.387061508398392	13	51
GLUTARYL-COA DEGRADATION	GLUTARYL-COA DEGRADATION	0.000142409569923099	0.000472355211118761	-1	AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,GOT1,CNDP2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,LARS,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,PPA1,UBA1,AHCY,EEF2,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,ABCE1,PYGB,EIF4A1,TNIK,DARS,ACTB,ACAT2,HLA-B,PRDX2,STAT1,EIF4A2,ADK,HSP90AB1,OLA1,CKS1B,PPIA,AKR1D1,CLK1,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,CSNK1D,FBXO6,PLS1,UBA5,COPS5,VCP,MPI,GPI,PSMC3,CLUH,FTSJ1,PRMT5,AKT1,TRAF4,ASL	-2.15301411692989	-0.490335570023272	76	173
ACETATE CONVERSION TO ACETYL-COA	ACETATE CONVERSION TO ACETYL-COA	0.00014009526478005	0.000472355211118761	-1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,WARS,GOT1,CNDP2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,IPO4,GAPDH,PFKL,LARS,ACSS2,BCAT1,CCS,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,UGP2,SHMT1,IARS,PPA1,UBA1,AHCY,EEF2,PDIA3,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,CAD,PYGB,EIF4A1,DARS,ACTB,ACACA,ACAT2,PRDX2,EIF4A2,ADK,TXN,HSP90AB1,OLA1,VAC14,PKM,PPIA,PPP2CB,AKR1D1,GCLC,CCT4,PLS3,HSPA1B,TCP1,CSNK1D,TKT,COPA,PLS1,CSE1L,TUBA1A,TUBB6,VCP,MPI,TUBB,MAT2A,GPI,XPO1	-2.16860796604438	-0.488305077393616	78	190
METHYLMALONYL PATHWAY	METHYLMALONYL PATHWAY	0.242461387594999	0.295970107615964	1	EZH2,MOV10,NUP155,CXXC1,PCCA,MUT,PARP2,HSD17B10,NXF1,ICT1,RARS2	1.13487024848674	0.314813775024955	11	37
GLYCOGEN DEGRADATION II	GLYCOGEN DEGRADATION II	0.000126790921770001	0.000472355211118761	-1	SARS,AARS,GFPT1,APP,GARS,CTH,PDIA4,GYS1,GALT,HSPA5,ATIC,GYG1,ENO2,ATP6V1A,ATP6V1B2,MTHFD1,NARS,PRKAR1A,PGD,PFKM,PGK1,HUWE1,TUBB3,PRKAR1B,PPP1R7,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,IKBKB,NEDD4L,GART,ACSS2,BCAT1,AKR1A1,IMPA1,GMPPB,PFKP,HSPA6,PGM1,UGP2,EIF4EBP1,SHMT1,IARS,CTPS1,PPA1,MYO1E,UBA1,AHCY,ACO1,EEF2,ISYNA1,PDIA3,TUBA4A,HSPH1,HSPA4,SDSL,NAA15,TSR1,DSTN,RPS6KA1,NPEPPS,ALDOA,PRKCI,CCT5,HSP90AA1,POLR3B,CAD,RRM2,DNM2,CCT8,DNM1L,PYGB,STIP1,EIF4A1,DARS,ACTB,ACAT2,PPID,CAND1,PRDX2,EIF4A2,ADK,HSP90AB1,OLA1,CCT7,PKM,MMS19,CKS1B,PPIA,AKR1D1,COPB1,CCT4,CCT3,TALDO1,CTPS2,EIF2S2,PLS3,MAP3K3,HSPA1B,GPN1,ATP6V1D,KIF1B,TCP1,MYL1,CSNK1D,PNPO,PPP6C,COPA,TNPO2,PLS1,USP4,CSE1L,UBA5,DNAJC21,TUBA1A,UBE3C,TUBB6,VCP,MPI,TUBB,MAT2A,CAP2,GPI,MOB1B,MCM2,PSMC3,EIF5B,CAP1,POMP,CLUH,PPP3CB,PRMT5,ARPC2,EIF2S3,TUBB4A,CAPZB,SEC23B,PRKAB2	-2.02056995532285	-0.424293915566907	140	392
CHONDROITIN SULFATE DEGRADATION (METAZOA)	CHONDROITIN SULFATE DEGRADATION (METAZOA)	0.641577991175707	0.705337294646585	1	NEU1,H2AFX,HNRNPD,CEMIP,PLAUR,ELAVL1,NAAA,SMC6,PON2,HYAL2	0.904363518685474	0.231943484978675	10	53
DERMATAN SULFATE DEGRADATION (METAZOA)	DERMATAN SULFATE DEGRADATION (METAZOA)	0.403849212661047	0.46719810876474	-1	LOXL2,NDST1,HSPA5,IDUA,EIF4EBP1,TUBA4A,COL2A1,FYN,ABCE1,CRK,TSNAX,PLXNA2,FBXO6,TUBA1A,DCUN1D1,PTPRK,FBXO21,BAG6	-1.02692222349572	-0.266058357670006	18	73
D-MANNOSE DEGRADATION	D-MANNOSE DEGRADATION	0.000151148730350665	0.000472355211118761	-1	SARS,AARS,APP,GARS,CTH,PDIA4,ASS1,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,NEDD4L,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,TUBA4A,HSPH1,NPEPPS,PRKCI,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,OLA1,AKR1D1,FAT1,PLS3,HSPA1B,TKT,PLS1,TUBA1A,VCP,MPI	-2.51659920280853	-0.613053862540923	54	106
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GALACTOSE DEGRADATION I (LELOIR PATHWAY)	0.000136295488619327	0.000472355211118761	-1	GFPT1,APP,PDIA4,GALT,HSPA5,ENO2,ATP6V1A,ATP6V1B2,PRKAR1A,PGD,PFKM,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,PFKL,GART,APRT,GMPPB,PFKP,HSPA6,BAG3,CTPS1,PPA1,AHCY,EEF2,ISYNA1,PDIA3,GALM,PRKAA2,TUBA4A,PYCRL,SDSL,SGTA,NPEPPS,PSMD11,CCT5,HSP90AA1,TRIP13,CAD,RRM2,GALK1,CCT8,PYGB,STIP1,EIF4A1,ACTB,ACACA,PPID,PRDX2,EIF4A2,ADK,ARPC3,HSP90AB1,OLA1,PSMB6,CCT7,PPP2CB,KRI1,COPB1,WIPI2,CCT4,EIF6,CCT3,TALDO1,CTPS2,HSPA1B,GPN1,ATP6V1D,TCP1,NOM1,FBXO6,PPP6C,COPA,CSE1L,TUBA1A,PSMB2,PSMD6,TUBB6,VCP,TUBB,MAT2A,GPI,XPO1,EIF5B,CLUH,PSMB3,TUBB4A,ASL,ACTR2,PSMB9	-2.04010182051853	-0.447429877727505	92	243
LACTOSE DEGRADATION III	LACTOSE DEGRADATION III	0.00877598152424942	0.0187150449372548	1	NEU1,PLK1,VIM,H2AFX,ATP6AP2,CTSA,GLB1,TFIP11	1.71903155203847	0.536489093603898	8	23
SUCROSE DEGRADATION V (MAMMALIAN)	SUCROSE DEGRADATION V (MAMMALIAN)	0.00513292971834693	0.0117990722097066	-1	APP,ENO2,AHCYL2,ASNS,IDH1,PGD,PGK1,HUWE1,TPI1,NDUFA4,ATP6V1E1,TUBB4B,GAPDH,PRDX1,FKBP1A,LDHB,AHSA1,GSTO1,HSPA6,PGM1,BAG3,ALDOC,CUL4B,ISYNA1,GALM,TUBA4A,HSPH1,PARK7,HSPA4,SPRY2,PTGES3,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,PYGB,ATF2,UBQLN2,EIF4A1,ACTB,ACAT2,YWHAZ,EGFR,WDR1,CALR,PRDX2,NOTCH2,EIF4A2,LDHA,HSP90AB1,CKB,LSM1,PKM,YWHAQ,COPB1,ARHGDIA,HECW2,CCT4,YWHAG,CCT3,BMPR1A,HSPA1B,MAPK1,PTS,GLO1,UBQLN1,CSNK1D,NOTCH3,TKT,ILK,CSE1L,NDUFB8,TUBA1A,SNX9,COPS5,MAP2K3,RAD23B,VCP,ARRB1,XPO1,MCM2,TARDBP,PSMC3,ABCF1	-1.3859685810624	-0.296494907088507	85	316
TREHALOSE DEGRADATION II (TREHALASE)	TREHALOSE DEGRADATION II (TREHALASE)	0.000123319768158836	0.000472355211118761	-1	SARS,AARS,GFPT1,GARS,XPOT,CTH,PDIA4,TARS,GYS1,ASS1,GALT,HSPA5,ATIC,ENO2,GOT1,ATP6V1A,CNDP2,ATP6V1B2,MTHFD1,NARS,PRKAR1A,ATP6V1C1,PGD,PFKM,TUBB3,PRKAR1B,GDI1,PPP1R7,ATP6V1E1,TUBB4B,PSMD9,IPO4,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,GART,NAP1L1,G6PD,ACSS2,BCAT1,HGH1,BAD,CCS,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,MAP2K2,UGP2,ADSL,SHMT1,IARS,PRPS2,CTPS1,PPA1,SRM,MYO1E,UBA1,AHCY,IPO5,NADSYN1,EEF2,ISYNA1,PDIA3,GALM,NAP1L4,PRKAA2,TUBA4A,PYCRL,HSPH1,NUTF2,HSPA4,SDSL,GDI2,SGTA,TSR1,DSTN,GSK3A,EIF2B2,NPEPPS,PSMD11,IPO7,ENO1,CCT5,HSP90AA1,POLR3B,CAD,RRM2,EIF2B5,CCT8,DNM1L,NUP62,PYGB,STIP1,ARPC4,EIF4A1,DARS,ACTB,ACACA,ACAT2,PPID,PRDX2,EIF4A2,ADK,HMGCS1,ARPC3,TXN,HSP90AB1,OLA1,LSM1,CCT7,MMS19,PPIA,PPP2CB,AKR1D1,KRI1,CCT4,EIF6,PSMD7,NSFL1C,CCT3,NAGK,KPNB1,TALDO1,CTPS2,EIF2S2,PLS3,AP3M2,HSPA1B,MAPK1,ATG5,GPN1,ATP6V1D,TCP1,MYL1,CSNK1D,PFKFB2,TKT,PNPO,ARFGEF2,PPP6C,TNPO2,PLS1,CSE1L,DNAJC21,TUBA1A,BTF3L4,FARSA,UBE3C,RAD23B,ARF4,TUBB6,VCP,MPI,TUBB,MAT2A,ARPC5,WASL,GPI,MOB1B,XPO1,ETF1	-2.11374292764428	-0.436604185164814	165	487
TRIACYLGLYCEROL DEGRADATION	TRIACYLGLYCEROL DEGRADATION	0.000940144155437167	0.00252129568958149	-1	SARS,HSPA5,RNF31,RPS6KA3,ABHD5,PDIA6,TUBB4B,GAPDH,SEC31A,CDK6,PSEN2,PDIA3,HSP90B1,ATF2,UBE2R2,ACTB,EGFR,CALR,CNPY2,BRAF,LRSAM1,APOB,ARFGEF2,UGGT1,ARHGAP1,TUBA1A,PNPLA2	-1.78878935460412	-0.452791414442548	27	83
MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	0.183357291167545	0.236892266690916	-1	HSPA5,ATP6V1B2,HUWE1,NDUFA4,ACSS2,HSPA6,RIC8A,CLN3,ENO1,CLIC1,HSP90AA1,HSP90AB1,MCL1,HSPA1B,MAPK1,HDAC6,FBXO6	-1.18722982573221	-0.316414198750743	17	62
