Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
L-CARNITINE BIOSYNTHESIS	L-CARNITINE BIOSYNTHESIS	0.000312842171124668	0.000609837102641151	-1	SQSTM1,PDIA4,HSPA5,LAMC1,GOT1,CALCOCO2,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,NCK1,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,PLS3,HSPA1B,CAPZA2,TCP1,STMN1	-1.66655169571704	-0.398975367802395	46	160
CREATINE-PHOSPHATE BIOSYNTHESIS	CREATINE-PHOSPHATE BIOSYNTHESIS	0.00015976993129893	0.000409622908968532	-1	MAP1LC3A,PDIA4,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,PGK1,IMPDH2,RNH1,GAPDH,SLC2A1,HUWE1,G6PD,LDHB,AKR1A1,HARS,PRPS2,EEF2,FGFR1,SLC2A3,HSP90B1,ALAD,ENO1,ALDOA,PYGB,ESD,DARS,YWHAZ,PTPRF,LDHA,TROVE2,MIF,TXN,CKB,PKM,YWHAQ,PLS3,HSPA1B,RC3H1,ILK	-1.76033057027257	-0.4292827561901	42	140
DTMP <IDE NOVO</I BIOSYNTHESIS	DTMP <IDE NOVO</I BIOSYNTHESIS	0.167478397486253	0.188608849505547	-1	GFPT1,YARS,HSPA5,GOT1,MTHFD1,FKBP1A,HUWE1,NEDD4L,NAP1L1,HSPA6,SHMT1,EEF2,NAP1L4,HSPH1,HSPA4,NPEPPS,NDRG1,HEBP2,HSP90AB1,UBR4,BABAM1,LSM1,ABCF3,HSPA1B,CAPZA2,IL18,COPA,CSE1L,UBA5,TTC39C,PSMB2	-1.14760688228459	-0.27597594253514	31	154
5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	5-AMINOIMIDAZOLE RIBONUCLEOTIDE BIOSYNTHESIS I	0.000153846153846154	0.000409622908968532	-1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,NEDD4L,BCAT1,AKR1A1,HSPA6,PGM1,IARS,KEAP1,UBA1,AHCY,EEF2,PDIA3,HSPH1,HSPA4,TSR1,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,VAC14,MMS19,VBP1,AKR1D1,PPAT,PLS3,TNFRSF10D,HSPA1B,ARHGAP1,BCAR3,MPI,PSMA7,MAT2A,GPI,PSMC3,PRKAG2,CLUH,VHL,DDX52,MVD,COPG1,PYGL,VARS	-1.78863897135913	-0.42081277350467	60	185
TRNA SPLICING	TRNA SPLICING	0.000287026406429392	0.000609837102641151	1	SNRPB,HNRNPA2B1,SNRPE,RBM8A,SMARCA5,SNRNP70,RBMX,SNRPF,SNRPD3,SKIV2L2,SRSF9,NUDT21,U2SURP,DDX5,SNRPG,SIN3A,POLR2A,SNRNP200,HNRNPU,POLR2H,HNRNPA1,SNRPD2,CD2BP2,NCBP2,EFTUD2,CPSF3,PRPF6,SRRT,NCBP1,HNRNPD,CPSF2,SF3B3,TRA2B,HNRNPH2,CHD1,HNRNPC,PUF60,SNRNP40,DDX46,ELAVL1,ALYREF,AQR,SF3B6,HNRNPF,HNRNPUL1,HNRNPA3,ASF1A,INO80,USP39,CWC22,CSTF1,RNPC3,FIP1L1,HIST2H3A,DHX15,GPKOW,HNRNPH1,SRSF3,RBM22,PRPF40A,PHF5A,SF3A3,ZMAT5,SUPT16H,SRSF1,TFIP11,DDX42,SF3A1,POLR2E,SNRNP35,MORF4L1,CDC5L,PABPN1,CPSF7,CPSF1,HNRNPK,CCAR1,CRNKL1,SUGP1,CHD2,SNRPB2,PPWD1,PRPF38A,EIF4A3,DHX16,SRSF2,SYF2,SRSF7,PABPC1,CWC15,WBP11,AURKB,HIST2H2AB,SRSF6,CHERP,NAT10,ZCRB1,POLR2C,DHX9,RBM17,SART1,PRPF19,SMNDC1,SF3A2,RNPS1,PRPF8,BUD31	2.83643873242082	0.620819795780273	107	202
INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	INOSINE-5'-PHOSPHATE BIOSYNTHESIS II	0.000156936597614564	0.000409622908968532	-1	PDIA4,HSPA5,ENO2,LAMC1,GOT1,CALCOCO2,PEPD,MTHFD1,F3,PRKAR1A,PGD,IMPDH2,RNH1,SLC2A1,G6PD,AKR1A1,HSPA6,ADSL,HARS,SHMT1,PRPS2,PPA1,AHCY,EEF2,FGFR1,GSPT1,SLC2A3,TUBA4A,HSP90B1,EZR,ALAD,UBE2M,HSP90AA1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,AKR1B1,NFKB1,PLS3,HSPA1B	-1.90038861223067	-0.45715168837066	48	153
XANTHINE AND XANTHOSINE SALVAGE	XANTHINE AND XANTHOSINE SALVAGE	0.000156936597614564	0.000409622908968532	-1	MAP1LC3A,PNP,PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,SLC2A1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,ENO1,ABCE1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,AKR1B1,HECW2,CCT4,PLS3,HSPA1B	-1.7528200997207	-0.421653057085402	46	153
ADENINE AND ADENOSINE SALVAGE I	ADENINE AND ADENOSINE SALVAGE I	0.000155255395124981	0.000409622908968532	-1	MAP1LC3A,PNP,APP,GALT,HSPA5,LAMC1,WARS,ATP6V1B2,PRKAR1A,PFKM,TUBB3,TUBB4B,IPO4,PFKL,SLC2A1,NEDD4L,G6PD,APRT,GMPPB,PFKP,HSPA6,FGFR1,SLC2A3,TUBA4A,HSPH1,HSPA4,SDSL,ENO1,CAD,CCT8,ABCE1,PYGB,STIP1,ESD,ACTB,ACACA,PTPRF,PRDX2,TROVE2,TXN,HSP90AB1,NFKB1,GMDS,HECW2,CCT4,CCT3,HSPA1B,MAPK1,COPA,CSE1L,PSMB2,IKBKG,UMPS,TUBB6,TUBB,MAT2A,PSMC3,TCEA1,FTSJ1,PSMB3,TUBB4A,VHL	-1.99442791973861	-0.474611400827739	62	166
ADENINE AND ADENOSINE SALVAGE III	ADENINE AND ADENOSINE SALVAGE III	0.000156592546194801	0.000409622908968532	-1	SDCBP,MAP1LC3A,PNP,PDIA4,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,SLC2A1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,HPRT1,SLC2A3,HSP90B1,HSPH1,HSPA4,ALAD,EIF2B2,ENO1,ABCE1,PYGB,ESD,ACTB,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,DVL2,NFKB1,HECW2,CCT4,ALDH16A1,SRXN1,PLS3,HSPA1B,ATG5	-1.89756047714747	-0.454679595121322	49	158
ADENINE AND ADENOSINE SALVAGE VI	ADENINE AND ADENOSINE SALVAGE VI	0.000154679040989946	0.000409622908968532	-1	AARS,GARS,CTH,PDIA4,GALT,HSPA5,ATIC,ENO2,LAMC1,ATP6V1A,ATP6V1B2,MTHFD1,NARS,PRKAR1A,PGD,PFKM,TUBB3,IMPDH2,TUBB4B,GAPDH,PFKL,SLC2A1,G6PD,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,HARS,IARS,PRPS2,CTPS1,PPA1,UBA1,AHCY,EEF2,FGFR1,PDIA3,SLC2A3,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,RRM2,CCT8,PYGB,EIF4A1,ESD,DARS,ACTB,ACACA,ACAT2,PTPRF,EIF4A2,ADK,TROVE2,TXN,HSP90AB1,CKB,OLA1,AKR1D1,CTPS2,PLS3,HSPA1B,MAPK1,GPN1,PPP6C,PLS1,DNAJC21,UMPS,TUBB6,MPI,TUBB,MAT2A,GPI,PSMC3,CLUH,PRMT5,TUBB4A	-2.41856500770255	-0.573905159352568	82	170
GUANINE AND GUANOSINE SALVAGE I	GUANINE AND GUANOSINE SALVAGE I	0.000156911972383493	0.000409622908968532	-1	SDCBP,MAP1LC3A,PNP,PDIA4,HSPA5,LAMC1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,SLC2A1,NEDD4L,G6PD,AKR1A1,HSPA6,HARS,PRPS2,EEF2,FGFR1,GSPT1,HPRT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,EIF2B2,ENO1,ABCE1,PYGB,ESD,DARS,PTPRF,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,AKR1B1,DVL2,NFKB1,HECW2,CCT4,ALDH16A1,PLS3,HSPA1B,ATG5	-1.92098981138221	-0.460854770888441	51	157
PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	PYRIMIDINE RIBONUCLEOTIDES INTERCONVERSION	0.323671497584541	0.35782032531135	1	VCAM1,EZH2,CHAF1A,HERC5,H2AFX,WBSCR16,HIST2H2BE,ING5,SMC3,NME6,ASF1A,MEN1,GNB1,HIST2H3A,ORC1,PRIM2,SUPT16H,SSRP1,TOMM40,WRAP73,GINS4,SVIL,HIST1H4A,MMS22L,KDM5B,GRSF1,HIST2H2AB,SENP3,POLR1C	1.05030716803251	0.241678351233727	29	139
PYRIMIDINE DEOXYRIBONUCLEOTIDES <IDE NOVO</I BIOSYNTHESIS I	PYRIMIDINE DEOXYRIBONUCLEOTIDES <IDE NOVO</I BIOSYNTHESIS I	0.000470293149396457	0.000817193849005634	-1	TNIP1,GOT1,ATP6V1B2,UBE2V1,TUBB4B,IKBKB,TGM2,HSPA6,EEF2,ISYNA1,TWF1,AMPD2,SGTA,NIF3L1,HSP90AA1,RRM2,DNM2,ABCE1,DNM1L,PIK3R1,DIAPH1,STIP1,ACTB,YWHAZ,COPS7A,MIF,TXN,HSP90AB1,VASP,VCL,YWHAQ,NT5C2,COPB1,NME7,ABCG1,HSPA1B,MAPK1,UBE2V2,EPS15,CSE1L,TWF2,TUBB,PFN1,PSMA7,CAP2,DNM1,CAP1,TCEA1,PRUNE,TUBB4A	-1.62991066825599	-0.392736399568636	50	150
URIDINE-5'-PHOSPHATE BIOSYNTHESIS	URIDINE-5'-PHOSPHATE BIOSYNTHESIS	0.00125687352710134	0.00188140695671691	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,CASP4,SLC2A1,G6PD,AKR1A1,GMPPB,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,RRM2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1	-1.54420859129449	-0.371350527808768	39	154
SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	SALVAGE PATHWAYS OF PYRIMIDINE RIBONUCLEOTIDES	0.000156592546194801	0.000409622908968532	-1	TNIP1,GOT1,ATP6V1B2,PGD,UPP1,UBE2V1,TUBB4B,IKBKB,FKBP1A,NUDT5,TGM2,GMPPB,RNF19B,EEF2,ISYNA1,UCKL1,TWF1,PPP2R4,AMPD2,NUTF2,SGTA,NIF3L1,EIF2B2,DNM2,PIK3R1,DIAPH1,STIP1,ACTB,YWHAZ,MIF,CDA,VASP,VCL,YWHAQ,NT5C2,DVL2,NME7,MAPK1,UBE2V2,FBXO6,EPS15,TWF2,CHCHD2,TUBB,PFN1,PSMA7,CAP2,DNM1,CAP1,TCEA1,PRUNE,TUBB4A,SEC24D,PFDN6,TUBGCP2,NAF1,LACTB,PLCG2,SEC24B,NME2P1,VCP,MZT2B,UCK2,PFN2,RPS6KB2,PGAM1,RHOB	-1.73253136353781	-0.415136523128133	67	158
SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	SALVAGE PATHWAYS OF PYRIMIDINE DEOXYRIBONUCLEOTIDES	0.0172250316055626	0.022945964029107	-1	APP,CRELD2,HSPA5,LAMC1,ATP6V1A,PRKAR1A,TUBB3,GDI1,GAPDH,SLC2A1,G6PD,AAMP,PSME1,FGFR1,SLC2A3,NRBP1,HSP90AA1,PYGB,ACTR1B,ESD,ACTB,YWHAZ,PTPRF,EIF4A2,TROVE2,HMGCS1,TXN,PKM,ATXN3,EIF6,DDAH2,HSPA1B,PAAF1,ASNA1,USP4,SNX1,UMPS	-1.38221761074609	-0.334329139334764	37	147
L-DOPACHROME BIOSYNTHESIS	L-DOPACHROME BIOSYNTHESIS	0.000469043151969981	0.000817193849005634	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PLCG1,HERPUD1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.62863494587873	-0.388427531688103	54	165
EUMELANIN BIOSYNTHESIS	EUMELANIN BIOSYNTHESIS	0.571337274324972	0.59866210048834	-1	TUBB4B,WDR77,APBB1IP,PDIA3,NCK1,BIRC6,HACE1,ACTB,DIS3L2,MYL9,MIF,CTNNA2,IPO13,VASP,VCL,PTK2,TSSC1,YWHAG,WWTR1,PSMA2,CALD1,MYL12A,PSMB1,STX3,ITGB3,ENAH,RAD23B,LAP3,PFN1,RTCB,PRMT5,ARPC2,TUBB4A,SORBS2,ARHGEF7,PDLIM5,EIF3F,SIRT1	-0.952349216048738	-0.232244501813986	38	140
PRPP BIOSYNTHESIS I	PRPP BIOSYNTHESIS I	0.000156666144446185	0.000409622908968532	-1	GFPT1,TARS,HSPA5,LAMC1,PEPD,ATP6V1B2,MTHFD1,PRKAR1A,TUBB3,IMPDH2,TUBB4B,IPO4,SLC2A1,HUWE1,NAP1L1,G6PD,GMPPB,HSPA6,BAG3,HARS,PRPS2,CTPS1,EEF2,FGFR1,RPAP3,NAP1L4,SLC2A3,TUBA4A,SGTA,PRPSAP2,GSK3A,HSP90AA1,CAD,PYGB,ESD,ACACA,PTPRF,CAND1,TROVE2,TXN,HSP90AB1,CKB,NFKB1,EIF6,CTPS2,HSPA1B,ELP3,PRPSAP1,FBXO6,PLS1,UBXN1,PSMB2,UMPS,COPS5,TUBB6,TUBB,EML4,FAM96A,FTSJ1,TUBB4A	-1.88636501267398	-0.451363208563426	60	161
GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	GLYCINE DEGRADATION (CREATINE BIOSYNTHESIS)	0.000312402374258044	0.000609837102641151	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PSMB1,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.6723848202347	-0.399261400543455	54	163
SPERMINE BIOSYNTHESIS	SPERMINE BIOSYNTHESIS	0.000156764383132152	0.000409622908968532	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,RPS6KA3,HSPB1,PRKAR1A,ATP6V1C1,IMPDH2,SMS,RNH1,PFKL,SLC2A1,G6PD,PPP1R13L,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,CMBL,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,AKR1B1,TP53RK,SHC1,PLS3,HSPA1B,MAPKAPK3,TCP1,STMN1	-1.83424302623357	-0.441971462661603	50	150
URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	URATE BIOSYNTHESIS/INOSINE 5'-PHOSPHATE DEGRADATION	0.000783821915660762	0.0012266304004821	-1	SDCBP,MAP1LC3A,PNP,IMPDH2,HUWE1,NEDD4L,SEC31A,AHSA1,HSPA6,BAG3,GLMN,STEAP3,HSPH1,HSPA4,ENO1,HSPBP1,ABCE1,YWHAZ,HSP90AB1,XPO7,SFN,NT5C2,GCLC,NFKB1,HECW2,TP53RK,NME7,CCT4,YWHAG,EIF6,KPNB1,TNFRSF10D,HSPA1B,MAPK1,ATG5,SH3KBP1,FBXO6,IMPDH1,BCAR3,MOB1B,EIF5B,TCEA1,FTSJ1,AKT1,VHL	-1.57807801507067	-0.38024702209013	45	150
HISTAMINE BIOSYNTHESIS	HISTAMINE BIOSYNTHESIS	0.00329515142005335	0.00469900291262046	-1	APP,PDCD6IP,RPS6KA3,ASAP1,CTTN,TRIP10,HSPA4,SYNJ2,RPS6KA1,SH3GL1,SH2D4A,HSP90AA1,ARRB2,WWP2,DNM2,DNM1L,BIN1,ARPC4,HGS,YWHAZ,NOTCH2,ARPC3,SFN,YWHAQ,PTK2,DVL2,HSPA1B,GAPVD1,MAPK1,APOB,NOTCH3,APEX1,SH3KBP1,EPS15,SCYL1,LDLR,FNBP1,ARRB1,CD2AP,ARPC5,WASL,PACSIN2,RAPH1,DNM1,ARPC2,ACTR2,PTPN23,SORBS2,FCHO2,AP1S2,AGFG1,HLA-DPB1,SPRY2	-1.47529436220096	-0.353930271392708	53	157
CHOLINE DEGRADATION I	CHOLINE DEGRADATION I	0.568837209302326	0.59864527267188	-1	MAP1LC3A,SQSTM1,HSPA5,UBE2V1,NDUFA4,IKBKB,TGM2,KEAP1,PPA1,CUL4B,ATG3,RIPK1,ATG16L1,EIF4A2,MT-ND5,PPIA,DVL2,WIPI2,NFKB1,ATG7,PRKCZ,MAPK1,ATG5,UBQLN1,HDAC6,UBE2V2,NDUFB8,IKBKG,NDUFB1,RELA,CASP8,MT-ND4	-0.955805558839492	-0.226760776633637	32	172
PUTRESCINE BIOSYNTHESIS III	PUTRESCINE BIOSYNTHESIS III	0.000156936597614564	0.000409622908968532	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,HSPH1,HSPA4,EZR,ALAD,CAPN2,MAP2K1,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,GCLC,PLS3,HSPA1B,TCP1,STMN1,MYL12A,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB,APEH,TCF4,TSTD2,BCR,COX7A2,CD46,SPR,UCHL3,TK1,HSPA2,NANS,IFNGR1,KAT5,PGAM1,COX6B1,CDK4	-1.70748725978757	-0.409928515043044	69	156
SPERMIDINE BIOSYNTHESIS I	SPERMIDINE BIOSYNTHESIS I	0.000157035175879397	0.000409622908968532	-1	PDIA4,HSPA5,LAMC1,PEPD,ATP6V1B2,MTHFD1,F3,HSPB1,PRKAR1A,TUBB3,IMPDH2,TUBB4B,IPO4,RNH1,SLC2A1,NAP1L1,G6PD,GMPPB,HARS,PRPS2,PPA1,SRM,AHCY,IPO5,EEF2,FGFR1,NAP1L4,SLC2A3,ALAD,IPO7,ABCE1,PYGB,EIF4A1,ESD,ACTB,PTPRF,PRDX2,EIF4A2,TROVE2,MIF,TXN,CKB,EIF6,SHC1,PLS3,HSPA1B	-1.91545129866845	-0.461381300766603	46	151
UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	UDP-<IN</I-ACETYL-D-GLUCOSAMINE BIOSYNTHESIS II	0.000153421294875729	0.000409622908968532	-1	AARS,GFPT1,APP,ATP6V1A,NARS,PFKM,PGK1,TUBB3,TUBB4B,IPO4,GAPDH,CTSL,PFKL,LARS,ACLY,PGM3,GMPPB,PFKP,HSPA6,BAG3,SHMT1,PRPS2,CTPS1,UBA1,MDP1,IPO5,EPRS,TUBA4A,HSP90B1,NIF3L1,IPO7,HSP90AA1,CAD,CCT8,EIF4A1,ACTB,ACACA,PRDX2,EIF4A2,HSP90AB1,ABCF3,GNPNAT1,COPB1,GCLC,CCT4,PSMD7,CCT3,NAGK,TALDO1,CTPS2,HSPA1B,ARFGEF2,PSMB1,TNPO2,PSMD6,TUBB6,TUBB,LSM3,MAT2A,GAN,PSMC3,EXOC6,XPO5,TUBB4A,TTC27,VARS,EXOC6B,PSMD12,NAF1,COPB2	-2.02257783724478	-0.475305736107024	70	186
D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE BIOSYNTHESIS	0.388076859911315	0.423196937731344	-1	TGM2,BAG3,FGFR1,NCK1,ISG15,HSP90AA1,DNM2,PIP4K2C,ACTB,PITPNA,YWHAQ,DVL2,SHC1,SH3KBP1,PIP4K2A,PLCG1,CDC37,WASL,GIT1,DVL1,RASA1,SH3BP2,IRS2,HLA-DPB1,BCR,PLCG2,TLN1,PI4K2A,TLN2,CBL	-1.03187864144897	-0.267632999111677	30	90
D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	D-<IMYO</I-INOSITOL (1,4,5)-TRISPHOSPHATE DEGRADATION	0.00015802781289507	0.000409622908968532	-1	PDIA4,HSPA5,LAMC1,PEPD,MTHFD1,F3,HSPB1,PRKAR1A,GDI1,IMPDH2,RNH1,PGLS,SLC2A1,G6PD,PDXDC1,AKR1A1,IMPA1,PGM1,HARS,PRPS2,CTPS1,AAMP,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,GDI2,EZR,ALAD,POLR3B,PYGB,ESD,DARS,YWHAZ,PTPRF,TROVE2,MIF,TXN,HSP90AB1,PFDN1,CKB,PKM,AKR1B1,CTPS2,STUB1,PLS3,HSPA1B,CPTP,TCP1	-1.94441433778101	-0.470312609972897	50	147
D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,3,4)-TRISPHOSPHATE BIOSYNTHESIS	0.0174672489082969	0.0231297087192284	-1	HSPB1,PFKM,ARHGEF2,PDXDC1,GRIK1,AAMP,MYO1E,THOP1,ENO1,HSP90AA1,PYGB,ACTB,YWHAZ,MYL9,PFDN1,YWHAQ,CPTP,TCP1,MYL1,EXOC8,MST1R,MYL12A,MYH9,TTC1,SIK3,IQGAP1,PPP3CB,EXOC6,AKT1,ARPC2,TANK,MARK2,EXOC2,ITPKC,PYGL	-1.39677062907239	-0.348323488166522	35	118
D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	D-<IMYO</I-INOSITOL (1,4,5,6)-TETRAKISPHOSPHATE BIOSYNTHESIS	0.000156347717323327	0.000409622908968532	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,SRM,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,PYGB,ESD,DARS,PTPRF,CBR1,TROVE2,MIF,TXN,CKB,PKM,VCL,AKR1B1,NFKB1,EIF2S2,PLS3,HSPA1B,TCP1,STMN1,MYL12A,PSMB1,IMPDH1,PLCG1,UMPS,ARF4,NQO2,PSMC3,IDE,PPP3CB	-1.71259112283787	-0.408450981798106	55	165
INOSITOL PYROPHOSPHATES BIOSYNTHESIS	INOSITOL PYROPHOSPHATES BIOSYNTHESIS	0.000625684342249335	0.00102254044020154	-1	PDIA4,HSPA5,LAMC1,GOT1,PEPD,MTHFD1,F3,PRKAR1A,IMPDH2,RNH1,PFKL,SLC2A1,G6PD,AKR1A1,HSPA6,HARS,PRPS2,CTPS1,EEF2,FGFR1,GSPT1,SLC2A3,HSP90B1,EZR,ALAD,CAPN2,HSP90AA1,PYGB,ESD,DARS,COPS2,PTPRF,CBR1,TROVE2,MIF,TXN,HSP90AB1,CKB,PKM,VCL,AKR1B1,PLS3,HSPA1B,ELP3,TCP1,STMN1,UMPS,ARF4,TRAF2,NQO2,PSMC3,IDE,PPP3CB	-1.6244561986603	-0.388897632761711	53	160
<IMYO</I-INOSITOL BIOSYNTHESIS	<IMYO</I-INOSITOL BIOSYNTHESIS	0.000153609831029186	0.000409622908968532	-1	SARS,PDIA4,ASS1,GALT,HSPA5,ATIC,ENO2,GOT1,ATP6V1B2,PGD,PFKM,GDI1,GAPDH,PGLS,PFKL,FKBP1A,PREP,NEDD4L,GSTO1,AKR1A1,IMPA1,HSPA6,PGM1,SHMT1,CTPS1,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,GDI2,PTGES3,ENO1,ALDOA,CCT5,HSP90AA1,CAD,CCT8,ABCE1,PYGB,EIF4A1,ACTB,WDR1,CALR,HINT1,TXN,HSP90AB1,SNX3,SNX12,MSN,AKR1B1,PPP2CB,AKR1D1,WIPI2,ARHGDIA,CCT4,YWHAG,PSMD7,CCT3,CTPS2,EIF2S2,HSPA1B,ASNA1,ATP6V1D,TCP1,TKT,PPP6C,HERPUD1,MPI,MAT2A,CAP2,GPI,CAP1,CLUH,EIF2S3,TRAF4,ACTR2	-2.23195082299367	-0.526226477994873	77	180
1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	1D-<IMYO</I-INOSITOL HEXAKISPHOSPHATE BIOSYNTHESIS II (MAMMALIAN)	0.0183530940393049	0.0240385633884373	-1	HSPB1,GLE1,PFKM,ARHGEF2,PDXDC1,GRIK1,AAMP,MYO1E,THOP1,HSP90AA1,PYGB,ACTB,YWHAZ,MYL9,PFDN1,YWHAQ,CPTP,TCP1,MYL1,EXOC8,MST1R,MYL12A,MYH9,TTC1,SIK3,IQGAP1,PPP3CB,EXOC6,AKT1,ARPC2,TANK,MARK2,EXOC2,ITPKC,PYGL	-1.3975257106512	-0.349077916761223	35	117
