Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	2-OXOISOVALERATE DECARBOXYLATION TO ISOBUTANOYL-COA	0.000137931034482759	0.000473674914497664	-1	SARS,MAP1LC3A,AARS,GFPT1,PDIA4,TARS,ASS1,GALT,HSPA5,ENO2,GOT1,ATP6V1A,ATP6V1B2,ASNS,IDH1,PRKAR1A,ATP6V1C1,PGD,PFKM,PGK1,TPI1,TUBB3,PRKAR1B,GDI1,IMPDH2,PPP1R7,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,LARS,HUWE1,NEDD4L,GART,NAP1L1,APRT,GMPPB,PFKP,HSPA6,UGP2,PEBP1,SHMT1,GMPR2,CTPS1,XPNPEP1,UBA1,AHCY,EEF2,TAGLN2,ISYNA1,PDIA3,NAP1L4,TUBA4A,HSPH1,NUTF2,HSPA4,SDSL,GDI2,DSTN,NPEPPS,ALDOA,HSP90AA1,POLR3B,CAD,RRM2,CCT8,ABCE1,PYGB,STIP1,EIF4A1,ACTB,ACACA,PPID,PRDX2,HINT1,EIF4A2,HMGCS1,HSP90AB1,OLA1,CCT7,PKM,PPIA,PPP2CB,NFKB1,TP53RK,CCT4,PSMD7,NSFL1C,CCT3,CTPS2,EIF2S2,HSPA1B,MAPK1,GPN1,PPT1,TKT,HDAC6,SH3KBP1,PPP6C,COPA,GMPR,IMPDH1,BTF3L4,PSMB2,FNBP1,FARSA,ATE1,TUBB6,MPI,TUBB,MAT2A,GPI,MOB1B,ETF1,USP16,PSMC3,ABCF1,SAR1A,MRM1,FBXO21,CLUH,IDE,EIF2S3,PSMB3,TUBB4A,SEC23B,PRDX5,DDX52,ACTR2	-1.88484178708414	-0.407169742631631	131	458
L-DOPA DEGRADATION	L-DOPA DEGRADATION	0.931585796616471	0.93687889773361	-1	RIN1,TRIP13,FBXO6	-0.655284877189478	-0.237529374259502	3	17
ALANINE DEGRADATION III	ALANINE DEGRADATION III	0.249592169657423	0.3115486533798	-1	APP,PFDN2,HSPA6,BABAM1,HSPA1B,ATP6V1D,MYH9,TTC27,PFDN6,HSPA2,CAPN1	-1.1506299594542	-0.368047546689022	11	29
ASPARTATE DEGRADATION II	ASPARTATE DEGRADATION II	0.000141322781232335	0.000473674914497664	-1	SARS,MAP1LC3A,AARS,GFPT1,GARS,CTH,PDIA4,TARS,GALT,HSPA5,ATIC,ENO2,WARS,GOT1,ATP6V1A,ATP6V1B2,MTHFD1,IDH1,NARS,ATP6V1C1,PGD,PFKM,PGK1,TUBB3,GDI1,PPP1R7,ATP6V1E1,TUBB4B,GAPDH,PFKL,FKBP1A,LARS,HUWE1,NEDD4L,MDH1,ACSS2,BCAT1,GSTO1,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,UGP2,HARS,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,MAPRE1,EEF2,ISYNA1,PDIA3,TUBA4A,HSPH1,PARK7,NUTF2,HSPA4,SDSL,GDI2,NAA15,TSR1,DSTN,ISG15,NPEPPS,ENO1,ALDOA,CCT5,HSP90AA1,POLR3B,CAD,RRM2,CCT8,DNM1L,PYGB,STIP1,PPME1,EIF4A1,DARS,ACTB,ACACA,ACAT2,YWHAZ,FHIT,CALR,PRDX2,HINT1,EIF4A2,ADK,HMGCS1,TXN,HSP90AB1,OLA1,CCT7,PKM,MSN,AKR1B1,MMS19,YWHAQ,PPIA,AKR1D1,ARHGDIA,CCT4,YWHAG,PSMD7,CCT3,TALDO1,CTPS2,EIF2S2,PLS3,HSPA1B,ATG5,DRG2,TCP1,TKT,PPP6C,PLS1,CSE1L,DNAJC21,BTF3L4,BCAR3,FARSA,COPS5,ARF4,TUBB6,MPI,TUBB,MAT2A,CAP2,GPI,CAP1,CLUH,FTSJ1,PRMT5,AKT1,EIF2S3,TUBB4A,SEC23B,PRDX5,ASL	-2.27981096308778	-0.499913965268071	142	380
L-CYSTEINE DEGRADATION II	L-CYSTEINE DEGRADATION II	0.000163478829491581	0.000473674914497664	-1	AARS,GARS,CTH,PSAT1,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,GAPDH,PFKL,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,UBA1,AHCY,EEF2,PDIA3,HSPH1,HSPA4,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,YWHAZ,EIF4A2,ADK,HSP90AB1,OLA1,AKR1D1,DVL2,PPAT,PLS3,HSPA1B,ATG5,KPNA3,PLS1,CSE1L,TUBB6,MPI,TUBB,GPI,CLUH,PRMT5,TUBB4A	-2.39882039575139	-0.601097510334836	59	113
L-CYSTEINE DEGRADATION III	L-CYSTEINE DEGRADATION III	0.0385945749135263	0.0632522199971681	-1	NEDD4L,HSPA6,HSPH1,HSPA4,CTU1,HSP90AB1,RARS,HSPA1B	-1.48348214793825	-0.48627281357049	8	26
GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	GLUTAMATE DEGRADATION III (VIA 4-AMINOBUTYRATE)	0.188136826783115	0.246668284004529	-1	HSPA6,NCK1,NFKB1,HSPA1B,HSPA2,STK3,PRKACA,NR3C1	-1.20745189261817	-0.383517167438797	8	30
GLUTAMATE DEGRADATION X	GLUTAMATE DEGRADATION X	0.718233349078885	0.756710135636683	1	MOV10,RNF2,DLG1,ELAVL1,MED4,SEC62,ATL1,TRMT10C,HSD17B10,FASTKD3,ICT1,ATL3,CLPP,ACO2,FUS,GLUD1,FN1,ATP5F1	0.873224475425562	0.234543266952883	18	56
GLUTAMINE DEGRADATION I	GLUTAMINE DEGRADATION I	0.976227504998889	0.976227504998889	1	GLS,SAP18,MRPL43,FASTKD3,PTPMT1,RARS2,CISD3,ATF6B,SIRT5,UNK,RPS27A	0.623856135492366	0.196651208239299	11	27
GLYCINE CLEAVAGE	GLYCINE CLEAVAGE	0.000139470013947001	0.000473674914497664	-1	SARS,MAP1LC3A,AARS,GFPT1,PDIA4,TARS,ASS1,GALT,HSPA5,ENO2,GOT1,PTER,ATP6V1A,ATP6V1B2,ASNS,IDH1,PRKAR1A,ATP6V1C1,PGD,PFKM,PGK1,TPI1,TUBB3,PRKAR1B,GDI1,IMPDH2,PPP1R7,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,LARS,HUWE1,NEDD4L,GART,NAP1L1,APRT,GMPPB,PFKP,HSPA6,UGP2,PEBP1,SHMT1,GMPR2,CTPS1,XPNPEP1,UBA1,AHCY,EEF2,TAGLN2,ISYNA1,PDIA3,NAP1L4,TUBA4A,HSPH1,NUTF2,HSPA4,SDSL,GDI2,DSTN,NPEPPS,ALDOA,HSP90AA1,POLR3B,CAD,RRM2,CCT8,ABCE1,PYGB,STIP1,EIF4A1,ACTB,ACACA,PPID,PRDX2,HINT1,EIF4A2,HMGCS1,HSP90AB1,OLA1,CCT7,PKM,PPIA,PPP2CB,TP53RK,CCT4,PSMD7,NSFL1C,CCT3,CTPS2,EIF2S2,HSPA1B,MAPK1,GPN1,TKT,HDAC6,PPP6C,COPA,GMPR,CSE1L,IMPDH1,BTF3L4,PSMB2,PSMD6,PFDN4,FARSA,ATE1,TUBB6,MPI,TUBB,MAT2A,GPI,MOB1B,ETF1,PSMC3,ABCF1,SAR1A,MRM1,FBXO21,CLUH,IDE,EIF2S3,PSMB3,TUBB4A,SEC23B,PRDX5,DDX52,ACTR2	-1.94721369440819	-0.422808763891379	130	430
ISOLEUCINE DEGRADATION I	ISOLEUCINE DEGRADATION I	0.000148389968838107	0.000473674914497664	-1	SARS,AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,GOT1,CNDP2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,IFRD2,LARS,ACSS2,BCAT1,AKR1A1,GMPPB,RAB3GAP1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,PPA1,ABHD14B,UBA1,TIMP2,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,PARK7,HSPA4,GTPBP2,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,ABCE1,PYGB,EIF4A1,PPP2R5D,DARS,ACTB,ACAT2,YWHAZ,PRDX2,EIF4A2,ADK,HSP90AB1,OLA1,LSM1,MSN,CKS1B,PPIA,AKR1D1,DVL2,CLDN12,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,FBXO6,FERMT2,PLS1,CSE1L,UBA5,FBXO7,COPS5,MPI,GPI,PSMC3,MRM1,CLUH,FTSJ1,PRMT5,AKT1,PER1,VHL,TRAF4,ASL	-2.01679003213935	-0.456592914163874	93	268
LEUCINE DEGRADATION I	LEUCINE DEGRADATION I	0.000155351871990057	0.000473674914497664	-1	MAP1LC3A,AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,HUWE1,ACSS2,BCAT1,AKR1A1,GMPPB,RAB3GAP1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,UBA1,AHCY,CUL4B,EEF2,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,CAD,PYGB,EIF4A1,PPP2R5D,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,OLA1,LSM1,PPIA,AKR1D1,DVL2,NFKB1,PLS3,HSPA1B,EPS15,PLS1,CSE1L,FBXO7,COPS5,MPI,GPI,MRM1,FBXO21,CLUH,INPPL1,PRMT5,PER1	-2.08628514521908	-0.492390496769486	68	179
CITRULLINE DEGRADATION	CITRULLINE DEGRADATION	0.000148323939483833	0.000473674914497664	-1	GFPT1,GALT,HSPA5,ENO2,ATP6V1A,CNDP2,ATP6V1B2,PGD,PFKM,UBE2V1,TUBB3,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,GART,ACSS2,SEC31A,APRT,GMPPB,PFKP,HSPA6,PGM1,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,TUBA4A,HSPH1,SDSL,NAA15,DSTN,MARS,CCT5,HSP90AA1,POLR3B,CAD,CCT8,PYGB,STIP1,ARPC4,ACTB,ACACA,ACAT2,PPID,PRDX2,ARPC3,HSP90AB1,CCT7,MMS19,PPIA,CCT4,PSMD7,NSFL1C,CCT3,TALDO1,CTPS2,HSPA1B,GPN1,ATP6V1D,TCP1,MYL1,UBE2V2,COPA,PSMB2,ARF4,TUBB6,TUBB,MAT2A,ARPC5,GPI,MOB1B,ETF1,PSMC3,ARPC2,EIF2S3,PSMB3,TUBB4A,SEC23B,PRDX5,ACTR2	-1.88090417939853	-0.425035517972294	89	274
PHENYLALANINE DEGRADATION I (AEROBIC)	PHENYLALANINE DEGRADATION I (AEROBIC)	0.0679513184584179	0.104585942322956	1	CHAF1A,HNRNPH3,BRD7,CHD4,CERS2,EPB41,EHMT1,PML,HNRNPH2,HNRNPF,BRPF1,PHF14,ACIN1,SMARCD1,MED4,HNRNPH1,UBE2G2,THOC1,SEC62,CDC5L,MUT,RPS19,FXR2,PBXIP1,MED30,SUPT5H,ZZZ3,PGAM5,NCL,AATF	1.26174752114478	0.305352387518326	30	101
PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	PHENYLALANINE DEGRADATION IV (MAMMALIAN, VIA SIDE CHAIN)	0.000155884645362432	0.000473674914497664	-1	SARS,AARS,GARS,TARS,HSPA5,ATIC,ENO2,ATP6V1B2,NARS,ATP6V1C1,PGD,PFKM,ATP6V1E1,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,ACSS2,PFKP,HSPA6,UGP2,SHMT1,IARS,CTPS1,PPA1,UBA1,AHCY,EEF2,ISYNA1,HSPH1,NUTF2,HSPA4,DSTN,NPEPPS,ALDOA,HSP90AA1,NDRG1,RRM2,EIF4A1,ASPSCR1,ACTB,ACAT2,PRDX2,EIF4A2,HMGCS1,HSP90AB1,OLA1,PPIA,YWHAG,CTPS2,HSPA1B,ATG5,DNAJC21,BTF3L4,BCAR3,IKBKG,FARSA,MAT2A,GPI,CLUH,FTSJ1,PRDX5,ASL	-2.26346095817425	-0.541793970426772	64	157
TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	TRYPTOPHAN DEGRADATION TO 2-AMINO-3-CARBOXYMUCONATE SEMIALDEHYDE	0.000165920026547204	0.000473674914497664	-1	SDCBP,GALE,ATP6V1B2,PFKM,TUBB3,TUBB4B,PFKL,NEDD4L,PFKP,HSPA6,BAG3,NDOR1,TUBA4A,PPP2R4,HSPH1,HSPA4,EIF2B2,STIP1,ACTB,TXN,HSP90AB1,VAC14,LSM1,ATXN3,VBP1,DVL2,WIPI2,ARHGDIA,HSPA1B,ATP6V1D,CSE1L,TUBB6,TUBB,SAR1A,TUBB4A,PSMA1,ASMTL,SEC24D,PFDN6,COPB2,SEC24B,VCP,METTL1,HSPA2,ACTG1,PRKACA,TBPL1,PRKACB,TUBA1A,HSPA9,PIN1,TUBB2B	-2.15569756943077	-0.551358549705879	52	99
TYROSINE DEGRADATION I	TYROSINE DEGRADATION I	0.657785028094979	0.713670959552122	-1	FAH,ASPSCR1,PKM,CKS1B,IKBKG,COPS5,TCF4,AARSD1,NR3C1,USO1,PHKG2,EGFR	-0.877712483721148	-0.280750491222332	12	29
VALINE DEGRADATION I	VALINE DEGRADATION I	0.000149790293588975	0.000473674914497664	-1	AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,IFRD2,ACSS2,BCAT1,AKR1A1,GMPPB,RAB3GAP1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,ABHD14B,UBA1,TIMP2,AHCY,EEF2,ISYNA1,PDIA3,HSPH1,PARK7,HSPA4,GTPBP2,DSTN,PTGES3,NPEPPS,ALDOA,HSP90AA1,CAD,PUS7,PYGB,EIF4A1,PPP2R5D,DARS,ACTB,ACAT2,YWHAZ,NOTCH2,EIF4A2,ADK,HSP90AB1,OLA1,LSM1,PPIA,AKR1D1,DVL2,CLDN12,PLS3,HSPA1B,ATG5,TCP1,NOTCH3,FERMT2,PLS1,CSE1L,UBA5,UMPS,FBXO7,MPI,GPI,MRM1,CLUH,FTSJ1,PRMT5,PER1,VHL	-1.9397832700439	-0.442189859688458	81	251
FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	FORMALDEHYDE OXIDATION II (GLUTATHIONE-DEPENDENT)	0.0212429775280899	0.0387629589945558	-1	APP,PRDX1,GMPPB,HSPA6,HSPH1,HSPA4,CCT8,ESD,CRK,YWHAG,TALDO1,HSPA1B	-1.48824388919211	-0.428035941629176	12	50
GLUTARYL-COA DEGRADATION	GLUTARYL-COA DEGRADATION	0.00015605493133583	0.000473674914497664	-1	AARS,APP,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,GOT1,CNDP2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,LARS,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,BAG3,UGP2,SHMT1,IARS,PPA1,UBA1,AHCY,EEF2,PDIA3,HSPH1,HSPA4,NPEPPS,ALDOA,HSP90AA1,ABCE1,PYGB,EIF4A1,DARS,ACTB,ACAT2,PRDX2,STAT1,EIF4A2,ADK,HSP90AB1,OLA1,CKS1B,PPIA,AKR1D1,PLS3,HSPA1B,MAPK1,ATG5,TRAPPC8,FBXO6,PLS1,UBA5,COPS5,MPI,GPI,PSMC3,CLUH,FTSJ1,PRMT5,AKT1,TRAF4,ASL	-2.15842277487551	-0.512439238112376	71	171
ACETATE CONVERSION TO ACETYL-COA	ACETATE CONVERSION TO ACETYL-COA	0.000153988296889436	0.000473674914497664	-1	AARS,GARS,CTH,PDIA4,HSPA5,ATIC,ENO2,WARS,GOT1,CNDP2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,TUBB3,TUBB4B,IPO4,GAPDH,PFKL,LARS,ACSS2,BCAT1,CCS,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,UGP2,SHMT1,IARS,PPA1,UBA1,AHCY,EEF2,PDIA3,TUBA4A,HSPH1,HSPA4,NPEPPS,HSP90AA1,CAD,PYGB,EIF4A1,DARS,ACTB,ACACA,ACAT2,PRDX2,EIF4A2,ADK,TXN,HSP90AB1,OLA1,VAC14,PKM,PPIA,PPP2CB,AKR1D1,GCLC,CCT4,PLS3,HSPA1B,TCP1,TKT,COPA,PLS1,CSE1L,TUBB6,MPI,TUBB,MAT2A,GPI,PSMC3,CLUH,PRMT5,TUBB4A,ASL	-2.20474416955647	-0.517146056814976	79	189
METHYLMALONYL PATHWAY	METHYLMALONYL PATHWAY	0.249942987457241	0.3115486533798	1	EZH2,MOV10,NUP155,CXXC1,PCCA,MUT,PARP2,HSD17B10,NXF1,ICT1,RARS2	1.13184580585225	0.334149950189045	11	36
GLYCOGEN DEGRADATION II	GLYCOGEN DEGRADATION II	0.000141222991102952	0.000473674914497664	-1	SARS,AARS,GFPT1,APP,GARS,CTH,PDIA4,GALT,HSPA5,ATIC,GYG1,ENO2,ATP6V1A,ATP6V1B2,MTHFD1,NARS,PRKAR1A,PGD,PFKM,PGK1,TUBB3,PRKAR1B,PPP1R7,ATP6V1E1,TUBB4B,IPO4,GAPDH,PFKL,IKBKB,HUWE1,NEDD4L,GART,ACSS2,BCAT1,AKR1A1,IMPA1,GMPPB,PFKP,HSPA6,PGM1,UGP2,SHMT1,IARS,CTPS1,PPA1,MYO1E,UBA1,AHCY,ACO1,EEF2,ISYNA1,PDIA3,TUBA4A,HSPH1,HSPA4,SDSL,NAA15,TSR1,DSTN,RPS6KA1,NPEPPS,ALDOA,CCT5,HSP90AA1,POLR3B,CAD,RRM2,DNM2,CCT8,DNM1L,PYGB,STIP1,EIF4A1,EIF4EBP1,DARS,ACTB,ACAT2,PPID,CAND1,PRDX2,EIF4A2,ADK,HSP90AB1,OLA1,CCT7,PKM,MMS19,CKS1B,PPIA,AKR1D1,COPB1,CCT4,CCT3,TALDO1,CTPS2,EIF2S2,PLS3,HSPA1B,GPN1,ATP6V1D,TCP1,MYL1,PNPO,PPP6C,COPA,TNPO2,PLS1,USP4,CSE1L,UBA5,DNAJC21,UBE3C,TUBB6,MPI,TUBB,MAT2A,CAP2,GPI,MOB1B,PSMC3,EIF5B,CAP1,POMP,CLUH,PPP3CB,PRMT5,ARPC2,EIF2S3,TUBB4A,CAPZB,SEC23B	-2.09631765070568	-0.459560530051932	131	381
CHONDROITIN SULFATE DEGRADATION (METAZOA)	CHONDROITIN SULFATE DEGRADATION (METAZOA)	0.351908218215874	0.425508606484419	1	NEU1,H2AFX,HNRNPD,CEMIP,PLAUR,ELAVL1,NAAA,SMC6,PON2,HYAL2	1.05252158960489	0.287050880122244	10	52
DERMATAN SULFATE DEGRADATION (METAZOA)	DERMATAN SULFATE DEGRADATION (METAZOA)	0.579894718967567	0.649628894033287	-1	LOXL2,NDST1,HSPA5,IDUA,TUBA4A,COL2A1,ABCE1,EIF4EBP1,CRK,TSNAX	-0.934572279546007	-0.250451499160746	10	73
D-MANNOSE DEGRADATION	D-MANNOSE DEGRADATION	0.00016498927569708	0.000473674914497664	-1	SARS,AARS,APP,GARS,CTH,PDIA4,ASS1,HSPA5,ATIC,ENO2,ATP6V1B2,MTHFD1,NARS,PGD,PFKM,GAPDH,PFKL,NEDD4L,ACSS2,BCAT1,AKR1A1,PFKP,HSPA6,PGM1,UGP2,IARS,PPA1,UBA1,AHCY,EEF2,ISYNA1,PDIA3,TUBA4A,HSPH1,NPEPPS,HSP90AA1,PYGB,EIF4A1,DARS,ACAT2,EIF4A2,ADK,HSP90AB1,OLA1,AKR1D1,FAT1,PLS3,HSPA1B	-2.49506527256761	-0.631723723231995	48	106
GALACTOSE DEGRADATION I (LELOIR PATHWAY)	GALACTOSE DEGRADATION I (LELOIR PATHWAY)	0.000150693188667872	0.000473674914497664	-1	GFPT1,APP,PDIA4,GALT,HSPA5,ENO2,ATP6V1A,ATP6V1B2,PRKAR1A,PGD,PFKM,TUBB3,PRKAR1B,TUBB4B,IPO4,GAPDH,PFKL,GART,APRT,GMPPB,PFKP,HSPA6,BAG3,CTPS1,PPA1,AHCY,EEF2,ISYNA1,PDIA3,GALM,TUBA4A,PYCRL,SDSL,SGTA,NPEPPS,CCT5,HSP90AA1,TRIP13,CAD,RRM2,GALK1,CCT8,PYGB,STIP1,EIF4A1,ACTB,ACACA,PPID,PRDX2,EIF4A2,ADK,ARPC3,HSP90AB1,OLA1,PSMB6,CCT7,PPP2CB,COPB1,WIPI2,CCT4,EIF6,CCT3,TALDO1,CTPS2,HSPA1B,GPN1,ATP6V1D,TCP1,FBXO6,PPP6C,COPA,CSE1L,PSMB2,PSMD6,TUBB6,TUBB,MAT2A,GPI,EIF5B,CLUH,PSMB3,TUBB4A,ASL,ACTR2,PSMB9,PSMD8	-2.07159921937661	-0.474558305214971	86	237
LACTOSE DEGRADATION III	LACTOSE DEGRADATION III	0.00726072607260726	0.0154837170464034	1	NEU1,PLK1,H2AFX,ATP6AP2,CTSA,GLB1,TFIP11	1.72318127147644	0.566138091663328	7	23
SUCROSE DEGRADATION V (MAMMALIAN)	SUCROSE DEGRADATION V (MAMMALIAN)	0.00277372262773723	0.00663444466364174	-1	APP,ENO2,AHCYL2,ASNS,IDH1,PGD,PGK1,TPI1,NDUFA4,ATP6V1E1,TUBB4B,GAPDH,PRDX1,FKBP1A,HUWE1,LDHB,AHSA1,GSTO1,HSPA6,PGM1,BAG3,ALDOC,CUL4B,ISYNA1,GALM,TUBA4A,HSPH1,PARK7,HSPA4,PTGES3,ISG15,NPEPPS,ENO1,ALDOA,HSP90AA1,PYGB,UBQLN2,EIF4A1,ACTB,ACAT2,YWHAZ,WDR1,CALR,PRDX2,NOTCH2,EIF4A2,LDHA,HSP90AB1,CKB,LSM1,PKM,YWHAQ,COPB1,ARHGDIA,HECW2,CCT4,YWHAG,CCT3,BMPR1A,HSPA1B,MAPK1,GLO1,UBQLN1,NOTCH3,TKT,ILK,CSE1L,NDUFB8,COPS5,MAP2K3,RAD23B,ARRB1	-1.408020163447	-0.314729639385814	72	308
TREHALOSE DEGRADATION II (TREHALASE)	TREHALOSE DEGRADATION II (TREHALASE)	0.00013745704467354	0.000473674914497664	-1	SARS,AARS,GFPT1,GARS,XPOT,CTH,PDIA4,TARS,ASS1,GALT,HSPA5,ATIC,ENO2,GOT1,ATP6V1A,CNDP2,ATP6V1B2,MTHFD1,NARS,PRKAR1A,ATP6V1C1,PGD,PFKM,TUBB3,PRKAR1B,GDI1,PPP1R7,ATP6V1E1,TUBB4B,PSMD9,IPO4,GAPDH,PFKL,FKBP1A,LARS,NEDD4L,GART,NAP1L1,G6PD,ACSS2,BCAT1,HGH1,CCS,AKR1A1,GMPPB,PFKP,HSPA6,PGM1,UGP2,ADSL,SHMT1,IARS,PRPS2,CTPS1,PPA1,SRM,MYO1E,UBA1,AHCY,IPO5,NADSYN1,EEF2,ISYNA1,PDIA3,GALM,NAP1L4,TUBA4A,PYCRL,HSPH1,NUTF2,HSPA4,SDSL,GDI2,SGTA,TSR1,DSTN,GSK3A,EIF2B2,NPEPPS,IPO7,ENO1,CCT5,HSP90AA1,POLR3B,CAD,RRM2,EIF2B5,CCT8,DNM1L,NUP62,PYGB,STIP1,ARPC4,EIF4A1,DARS,ACTB,ACACA,ACAT2,PPID,PRDX2,EIF4A2,ADK,HMGCS1,ARPC3,TXN,HSP90AB1,OLA1,LSM1,CCT7,MMS19,PPIA,PPP2CB,AKR1D1,CCT4,EIF6,PSMD7,NSFL1C,CCT3,NAGK,KPNB1,TALDO1,CTPS2,EIF2S2,PLS3,AP3M2,HSPA1B,MAPK1,ATG5,GPN1,ATP6V1D,TCP1,MYL1,TKT,PNPO,ARFGEF2,PPP6C,TNPO2,PLS1,CSE1L,DNAJC21,BTF3L4,FARSA,UBE3C,RAD23B,ARF4,TUBB6,MPI,TUBB,MAT2A,ARPC5,WASL,GPI,MOB1B,ETF1,PSMC3,SAR1A,CLUH,PPP3CB,PRMT5,ARPC2,EIF2S3,TUBB4A,SEC23B,PRDX5	-2.12209083908551	-0.457028217376507	164	482
TRIACYLGLYCEROL DEGRADATION	TRIACYLGLYCEROL DEGRADATION	0.00118263220138537	0.00294825210767902	-1	SARS,HSPA5,RNF31,RPS6KA3,ABHD5,PDIA6,TUBB4B,GAPDH,SEC31A,CDK6,PSEN2,PDIA3,HSP90B1,UBE2R2,ACTB,CALR,CNPY2,LRSAM1,APOB,ARFGEF2,UGGT1,ARHGAP1	-1.70996153939902	-0.451124515155653	22	81
MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	MITOCHONDRIAL L-CARNITINE SHUTTLE PATHWAY	0.0773337926283155	0.115025893237074	-1	HSPA5,ATP6V1B2,NDUFA4,HUWE1,ACSS2,HSPA6,RIC8A,ENO1,CLIC1,HSP90AA1,CLN3,HSP90AB1,MCL1,HSPA1B,MAPK1,HDAC6,FBXO6	-1.30766631763376	-0.36313786540946	17	61
3-PHOSPHOINOSITIDE DEGRADATION	3-PHOSPHOINOSITIDE DEGRADATION	0.0202967525195969	0.0374221374580067	-1	NDFIP2,SDCBP,APP,HSPA5,NDFIP1,TUBB3,PCYT2,TUBB4B,PRDX1,CRKL,MET,LDHB,HSPA6,FASN,MYO1E,UBA1,DCTN2,CTTN,CUL4B,EEF2,MTRR,TUBA4A,PPP2R4,PARK7,TRIP10,SYNJ2,NCK1,PTPN11,SH3GL1,HSP90AA1,ARRB2,WWP2,RRM2,DNM2,EPHA2,PIK3R1,RSU1,BIN1,STIP1,ACTR1B,ARPC4,ACACA,YWHAZ,SERINC1,CRK,NOTCH2,CDK5,ACTR1A,PPM1A,ARPC3,TXN,HSP90AB1,RNASEH2A,SPINT2,PKM,SFN,YWHAQ,PTK2,DVL2,SHC1,CCT3,DYNC1LI2,STUB1,HSPA1B,GAPVD1,APOB,NOTCH3,MYL12A,SH3KBP1,INPP4A,EPS15,USP4,PLCG1,LDLR,FNBP1,ARF4,TUBB6,ARRB1,PINK1,CD2AP,ARAP1,TUBB,RAB6C,ARPC5,WASL,PACSIN2,DNM1,IQGAP1,PPP3CB,INPPL1,AKT1,ARPC2,CASP8,MVP,PYCARD,UBE2D2	-1.25865127910012	-0.274999458907591	96	396
ACETONE DEGRADATION I (TO METHYLGLYOXAL)	ACETONE DEGRADATION I (TO METHYLGLYOXAL)	0.122023320742322	0.171097380021445	-1	MAP1LC3A,SNX2,EIF2A,BLMH,HSPA6,PSME1,HSPA4,NAA15,NAA50,DBNL,PTPN11,HSP90AA1,PYGB,YWHAZ,HSP90AB1,TPP2,SNX3,PKM,EIF2S2,PSMF1,CAB39,ETF1,IQGAP1,TCEA1,EXOC6,SBDS	-1.20810941599937	-0.306738234981465	26	103
