Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061097	REGULATION OF PROTEIN TYROSINE KINASE ACTIVITY%GOBP%GO:0061097	0.841337522441652	0.896749898228407	1	PRNP,CHMP6,DLG3,ERBB3,ERRFI1,HYAL2,ZGPAT,ADAM17,EREG	0.781961237113512	0.233312356088427	9	34
CELLULAR RESPONSE TO RETINOIC ACID%GOBP%GO:0071300	CELLULAR RESPONSE TO RETINOIC ACID%GOBP%GO:0071300	0.808566108007449	0.871902415552285	-1	ABL2,WNT5B,TWF2	-0.759500653469356	-0.28097580225575	3	16
CELLULAR RESPONSE TO CARBOHYDRATE STIMULUS%GOBP%GO:0071322	CELLULAR RESPONSE TO CARBOHYDRATE STIMULUS%GOBP%GO:0071322	0.122374624946421	0.228777958453626	1	TRA2B,GNB2L1,PDK3,IGF1R,RAB11B	1.33623871822873	0.491609102651811	5	15
POSITIVE REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043406	POSITIVE REGULATION OF MAP KINASE ACTIVITY%GOBP%GO:0043406	0.01080715974333	0.0371331906902099	-1	UBE2V1,CRKL,GDF15,RAPGEF1,FGFR1,DBNL,MAP2K1,CRK,RIPK1,STK39,DVL2,SHC1,PEA15,MAPKAPK3,MAPK1,MST1R,IKBKG,BMP4,MAP2K3,TRAF2,PKN1,SPAG9,KIDINS220	-1.48074164637405	-0.390114971115745	23	82
REGULATION OF ANATOMICAL STRUCTURE MORPHOGENESIS%GOBP%GO:0022603	REGULATION OF ANATOMICAL STRUCTURE MORPHOGENESIS%GOBP%GO:0022603	0.0141509433962264	0.0448095593726662	-1	SARS,DAAM1,WARS,CORO1B,F3,HSPB1,PTPRS,PGK1,GDI1,PSMD9,RNH1,CRKL,NEDD4L,PSME1,CTTN,VPS35,TGFBR2,EZR,DBNL,LRRC16A,PSME2,ALDOA,ARRB2,VAT1,DNM2,EPHA2,DNM1L,ARHGAP35,DIAPH1,HGS,PLAA,CRK,CALR,STAT1,CDK5,FMNL2,PSMB7,PSMB6,PSMB8,PKM,MSN,PTK2,DVL2,ARHGDIA,HECW2,PSMD7,PSMA2,SLIT2,PSMF1,RAPGEF2,PLXNA2,RC3H1,SEMA3C,SH3KBP1,ROCK2,PSMB1,PLCG1,TWF2,PSMB2,PSMD6,ARHGEF18,MYH9,BMP4,ZSWIM8,PSMD5,PINK1,ARAP1,ZFYVE27,PFN1,JAG1,SEMA3B,PSMA7,DOCK5,PSMC3,PDCL3,HLA-G,BMPR2,SH3D19,ARHGAP18,PSMB3,CAPZB,DVL1,MARK2,PSMA1,PSMA5,PSMB9,STRIP2,RASA1,PSMD8,MYF6,STAT2,ARHGEF7,PDLIM5,PSMD12,GBP1,SIRT1,SPRY2,ARPIN,BAIAP2,PSMD11,SMURF2,NFIB	-1.28734427577016	-0.283338782753855	102	361
TRANSLESION SYNTHESIS%GOBP%GO:0019985	TRANSLESION SYNTHESIS%GOBP%GO:0019985	0.403607911323625	0.545172839761762	1	POLE2,RFC2,PCNA,RFC1,RFC5,POLD1,USP10,RFC3,RPS27A,RPA1,ZBTB1,POLD2,RFC4,POLD4	1.02739316199214	0.329372262552675	14	25
FOREBRAIN DEVELOPMENT%GOBP%GO:0030900	FOREBRAIN DEVELOPMENT%GOBP%GO:0030900	0.170444561588473	0.293654994366162	-1	RAB3GAP1,CDK6,PAFAH1B1,LAMB1,OPHN1,HOOK3,SLIT2,RAPGEF2,BMP4,EPHB2,NFIB,TACC2,GSK3B	-1.2023373341562	-0.352716288561249	13	43
REGULATION OF OSSIFICATION%GOBP%GO:0030278	REGULATION OF OSSIFICATION%GOBP%GO:0030278	0.791142604074402	0.858811270292093	-1	CYR61,CDK6,IL6ST,ISG15,PTK2,BMPR1A,BMP4,BMPR2	-0.812842357458742	-0.241962224327209	8	40
GAMETE GENERATION%GOBP%GO:0007276	GAMETE GENERATION%GOBP%GO:0007276	0.413191076624636	0.553882442266348	1	ALKBH5,FIGNL1,GGT1,CELF1,PVRL2,DAZAP1,CIB1,TDRKH,KDM2B,KMT2D,WDR33,CDYL,ADAM28	1.0182372064343	0.26054256356577	13	73
HEART VALVE MORPHOGENESIS%GOBP%GO:0003179	HEART VALVE MORPHOGENESIS%GOBP%GO:0003179	0.0196776611694153	0.0576594909179826	-1	TGFBR2,NOTCH2,BMPR1A,SLIT2,ROCK2,BMP4,JAG1,BMPR2	-1.62052870223119	-0.610558346761529	8	15
INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630	INTRINSIC APOPTOTIC SIGNALING PATHWAY IN RESPONSE TO DNA DAMAGE%GOBP%GO:0008630	0.61954528786212	0.732127096024355	-1	BCL2L11,BAX,EPHA2,SFN,MCL1,PYCARD,SIRT1,BAG6	-0.899808313524233	-0.284588976631747	8	31
POSITIVE REGULATION OF PROTEIN KINASE B SIGNALING%GOBP%GO:0051897	POSITIVE REGULATION OF PROTEIN KINASE B SIGNALING%GOBP%GO:0051897	0.154751748848319	0.272671891783679	-1	F10,F3,MET,GDF15,FGFR1,PARK7,PTPN11,HSP90AA1,PIK3R1,TXN,HSP90AB1,PTK2,AKR1C3,IL18,MST1R,PINK1,HBEGF,PIK3R2,IRS2,SPRY2,THBS1	-1.20631564677388	-0.332116145348935	21	62
REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791	REGULATION OF PEPTIDE SECRETION%GOBP%GO:0002791	0.177088462169703	0.300247647555231	-1	TNFRSF21,PSMD9,GAPDH,CHUK,SLC2A1,GLMN,SERPINB1,EZR,DNM1L,PPID,MIF,PPIA,ABCG1,PRKCZ,CPTP,PPP1R11,CD2AP,AIMP1,GPI,EXPH5,PPP3CB,ARFIP1,PYCARD,IFIH1,PTPN23,ANXA5,IRS2,GBP1,GSDMD	-1.1545236422548	-0.289468255464411	29	112
MORPHOGENESIS OF EMBRYONIC EPITHELIUM%GOBP%GO:0016331	MORPHOGENESIS OF EMBRYONIC EPITHELIUM%GOBP%GO:0016331	0.782145960034752	0.852039735169031	1	SEMA4C,SKI,PLXNB2,KDM2B,SCRIB	0.795583017714385	0.270333811540157	5	20
PEPTIDYL-THREONINE MODIFICATION%GOBP%GO:0018210	PEPTIDYL-THREONINE MODIFICATION%GOBP%GO:0018210	0.142430103745384	0.256870965495716	-1	OXSR1,TGFBR2,GSK3A,MAP2K1,CAD,CDK5,STK39,MAPK1,ROCK2,PKN1,AKT1,MARK2	-1.237564793604	-0.364850264583283	12	42
ERYTHROCYTE HOMEOSTASIS%GOBP%GO:0034101	ERYTHROCYTE HOMEOSTASIS%GOBP%GO:0034101	0.703141696943791	0.793537608475293	1	ACIN1,HMOX1,ATPIF1,PTPN2,RPS19,RPS14	0.837837177007558	0.292534777339878	6	18
INTERSTRAND CROSS-LINK REPAIR%GOBP%GO:0036297	INTERSTRAND CROSS-LINK REPAIR%GOBP%GO:0036297	0.0134788189987163	0.0434449204082712	1	NUCKS1,MSH6,FANCD2,WDR48,ERCC4,ATR,FANCA,FANCG,XRCC3,RPS27A,RPA1	1.68544250211185	0.598114891652535	11	17
PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0032984	PROTEIN-CONTAINING COMPLEX DISASSEMBLY%GOBP%GO:0032984	0.510429638854296	0.648747502620569	-1	MAP1LC3A,MTRF1L,EPG5,TSG101,KLC1,VPS4B,N6AMT1,GSPT1,VTA1,TWF1,WIBG,KIF5B,DSTN,ABCE1,CLN3,MRPL45,CHMP7,WDR1,DVL2,TRMT112,WIPI2,MICAL3,IST1,UBQLN1,STMN1,VIPAS39,DENR,TWF2,CHMP2B,GSPT2,CHMP1B,VPS4A,LAMP2,ETF1,CHMP2A	-0.978355221877927	-0.230402023811706	35	179
EXONUCLEOLYTIC NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS INVOLVED IN DEADENYLATION-DEPENDENT DECAY%GOBP%GO:0043928	EXONUCLEOLYTIC NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS INVOLVED IN DEADENYLATION-DEPENDENT DECAY%GOBP%GO:0043928	0.836775726558216	0.893234914553584	-1	PATL1,LSM1,HBS1L,LSM3,NT5C3B,DCPS,LSM5	-0.768772231434151	-0.248541597416747	7	28
POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034	POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034	0.143760984182777	0.258611189196001	-1	MIEN1,ARHGAP35,EPS8L2,AGRN,DOCK11,TWF2,ARAP1,PFN1,WASL,FSCN1,ARPC2	-1.23431931125791	-0.365378287604043	11	41
HISTONE MRNA METABOLIC PROCESS%GOBP%GO:0008334	HISTONE MRNA METABOLIC PROCESS%GOBP%GO:0008334	0.000217344055640078	0.00246071703205026	1	SNRPB,SNRPE,SNRPF,SNRPD3,SNRPG,NCBP2,CPSF3,NCBP1,CPSF2,MTPAP	2.04513229871981	0.655649538432545	10	25
SIGNAL TRANSDUCTION BY PROTEIN PHOSPHORYLATION%GOBP%GO:0023014	SIGNAL TRANSDUCTION BY PROTEIN PHOSPHORYLATION%GOBP%GO:0023014	0.00155763239875389	0.0078999537927231	-1	RASAL2,UBE2V1,PSMD9,CHUK,IKBKB,CRKL,MET,OXSR1,PEBP1,PSME1,FGFR1,DBNL,PSME2,MAP2K1,STK10,ARAF,RIPK1,STK39,PSMB7,SLK,PSMB6,PSMB8,PTK2,NFKB1,PSMD7,SHC1,PEA15,PSMA2,MAPK1,PSMF1,CAB39,RAPGEF2,IL18,PSMB1,PSMB2,PSMD6,IKBKG,MAP2K3,PSMD5,PSMA7,PKN1,SPAG9,PSMC3,PSMB3,PSMA1,PSMA5,HBEGF,PSMB9,RASA1,PSMD8,IRS2,STK4,PSMD12,MAP2K2,CSF2RA,PSMD11,LAMTOR3,PSMD13,STK3,PSMC4,MAP2K4,PSMB10,PPP5C,YWHAB,PSMB4,MAPKAPK2,PSMC6,STK25,PSMA4,IRS1,MAPK9,PSMD4,TAOK3,MAPK8	-1.4982772586137	-0.352965857656852	74	178
THIOESTER METABOLIC PROCESS%GOBP%GO:0035383	THIOESTER METABOLIC PROCESS%GOBP%GO:0035383	0.776638275682253	0.848916289995553	-1	PPCS,ACLY,FASN,PMVK,MVK,ACACA,HMGCS1	-0.833384786913772	-0.236554853133515	7	52
CELLULAR RESPONSE TO KETONE%GOBP%GO:1901655	CELLULAR RESPONSE TO KETONE%GOBP%GO:1901655	0.0717640428329889	0.153754189798824	-1	NDOR1,PARK7,MSN,AKR1C3,ROCK2,PCK2,LARP1,DCPS,GNAI1,NR3C1	-1.41952804264737	-0.511514355636986	10	18
REGULATION OF PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0043254	REGULATION OF PROTEIN COMPLEX ASSEMBLY%GOBP%GO:0043254	0.000151194436044754	0.00246071703205026	-1	CAPG,CLU,WARS,CORO1B,MET,COTL1,ASAP1,GMFB,FCHSD1,CTTN,CUL4B,MAPRE1,BCL2L11,EML2,TWF1,PARK7,BAX,NCK1,DBNL,PTPN11,LRRC16A,HSP90AA1,DCTN1,DNM1L,BIN1,TBCD,ARPC4,SH3GLB1,PPM1A,ARPC3,CTNNA2,VASP,PRKCZ,STUB1,CPTP,CAPZA2,SLIT2,STMN1,HDAC6,TWF2,JMY,PINK1,PFN1,ARPC5,FSCN1,PSMC3,EIF4G1,SAR1A,IDE,ARHGAP18,PRUNE,ARPC2,LCMT1,PYCARD,TUBB4A,CAPZB,ATXN2L,ACTR2,MAPK15,RASA1,VPS41,CLIP1	-1.70878530058481	-0.393519300329355	62	223
POTASSIUM ION TRANSPORT%GOBP%GO:0006813	POTASSIUM ION TRANSPORT%GOBP%GO:0006813	0.496001728982062	0.635667485972295	1	SLC9A7,SLC1A3,ATP1B1,SLC9A6,CHP1	0.96651615719151	0.332974385960663	5	19
ESTABLISHMENT OF RNA LOCALIZATION%GOBP%GO:0051236	ESTABLISHMENT OF RNA LOCALIZATION%GOBP%GO:0051236	0.00026267402153927	0.0024971700702388	1	HNRNPA2B1,RBM8A,ALKBH5,SRSF9,NUP155,YTHDC1,HNRNPA1,NCBP2,CPSF3,NCBP1,CPSF2,ZC3H11A,NUP210,DDX39B,FMR1,AAAS,NUP43,FIP1L1,SRSF3,SARNP,THOC1,SRSF1,THOC7,CHTOP,WDR33,TPR,TOMM20,PABPN1,CPSF1,THOC6,NUP50,SYMPK,NUP107,EIF4A3,SRSF2,SRSF7,NUP98,SRSF6,NUP85,POLDIP3,NXF1,RNPS1,THOC5,SLU7,PNPT1,ATR,FYTTD1	1.79018204899488	0.41886030093789	47	125
POSITIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903313	POSITIVE REGULATION OF MRNA METABOLIC PROCESS%GOBP%GO:1903313	0.000464360343626654	0.00322537456944292	1	TRA2A,RBMX,NUDT21,MOV10,THRAP3,NCBP2,NCBP1,TRA2B,DAZAP1,KHSRP,RBMXL1,CDC73,PABPC1,NUP98,METTL16,TNRC6A,NCL,PAF1,PNPT1,POLR2G,CIRBP	1.89583465002812	0.528493127310878	21	47
NUCLEIC ACID TRANSPORT%GOBP%GO:0050657	NUCLEIC ACID TRANSPORT%GOBP%GO:0050657	0.000260348867482426	0.00248062741151795	1	HNRNPA2B1,RBM8A,ALKBH5,SRSF9,NUP155,YTHDC1,HNRNPA1,NCBP2,CPSF3,NCBP1,CPSF2,ZC3H11A,NUP210,DDX39B,FMR1,AAAS,NUP43,FIP1L1,SRSF3,SARNP,THOC1,SRSF1,THOC7,CHTOP,WDR33,TPR,TOMM20,PABPN1,CPSF1,THOC6,NUP50,SYMPK,NUP107,EIF4A3,SRSF2,SRSF7,NUP98,SRSF6,NUP85,POLDIP3,NXF1,RNPS1,THOC5,SLU7,PNPT1	1.80221368117052	0.422308349475464	45	123
LIPID HOMEOSTASIS%GOBP%GO:0055088	LIPID HOMEOSTASIS%GOBP%GO:0055088	0.581399468556244	0.702262015641391	-1	ABHD5,FABP3,APOC3,APOM,ABCG1,THADA,IL18,APOB,LDLR,SOAT1,NPC1,IRS2,SIRT1,EPHX2	-0.927703401203771	-0.276153397287216	14	40
REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032680	REGULATION OF TUMOR NECROSIS FACTOR PRODUCTION%GOBP%GO:0032680	0.0157661647475642	0.0489016375491385	-1	CLU,APP,HSPB1,ARHGEF2,DDT,PTPN11,GSTP1,RIPK1,MIF,ARFGEF2,FADD,PYCARD,IFIH1,THBS1,IFNGR1,LY96,C10orf54,MAPKAPK2	-1.55450859826926	-0.462737152808986	18	40
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE OR POLYSACCHARIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002504	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE OR POLYSACCHARIDE ANTIGEN VIA MHC CLASS II%GOBP%GO:0002504	0.00631507083119986	0.0244305659893133	-1	CTSL,KLC1,SEC31A,RILP,DYNC1I2,DCTN2,DYNC1H1,DCTN1,DNM2,ACTR1B,KIF3A,ACTR1A,DCTN3,DYNC1LI2,KIFAP3,CAPZA2,DCTN5,IFI30,CTSF,CAPZB,KLC2,SEC24D,KIF3B,AP1S2,HLA-DPB1,DCTN4,SEC24B	-1.54483639304818	-0.418683798990786	27	69
PEPTIDE METABOLIC PROCESS%GOBP%GO:0006518	PEPTIDE METABOLIC PROCESS%GOBP%GO:0006518	0.0414799826564532	0.101293406393933	-1	SARS,AARS,CLU,MTRF1L,GARS,TARS,YARS,TNIP1,WARS,CNDP2,NARS,GSS,GSTM3,LARS,G6PD,N6AMT1,GSTM1,HARS,IARS,PSEN2,PPA1,XPNPEP1,EEF2,PAIP1,GSPT1,EPRS,PARK7,GTPBP2,THOP1,EIF2B2,NPEPPS,MARS,HSP90AA1,OPLAH,EIF2B5,ABCE1,EEF2K,MRPL45,EIF4A1,GSTP1,DARS,MMACHC,EIF4A2,EIF5,LTA4H,GCLC,TRMT112,RARS,EIF2S2,DRG2,GPX1,HBS1L,EEF1E1,DENR,FARSA,COPS5,GSPT2,AIMP1,LAMP2,EIF4H,ETF1,ABCF1,EIF4G1,IDE,FTSJ1,EIF2S3,GTPBP1,EIF2B3,AIMP2,LARP1,HAGH,APEH,VARS,EIF3F,GSR,GCLM	-1.22171903991923	-0.270343800933406	76	339
POSITIVE REGULATION OF CELL CYCLE ARREST%GOBP%GO:0071158	POSITIVE REGULATION OF CELL CYCLE ARREST%GOBP%GO:0071158	0.793006501493586	0.859935438959797	-1	BAX,CRADD,CRLF3,SFN,RRP8,CARM1	-0.816916694734746	-0.239649735931038	6	43
REGULATION OF TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER%GOBP%GO:0034243	REGULATION OF TRANSCRIPTION ELONGATION FROM RNA POLYMERASE II PROMOTER%GOBP%GO:0034243	0.000652032166920235	0.00410180472958723	1	HNRNPU,BRD4,ELL,SUPT16H,NELFCD,CDC73,WDR61,NELFE,ZMYND11,EAPP,PAF1,SUPT6H,WDR43,CDK9,CTR9,RECQL5	1.98611685056204	0.636729759321309	16	25
REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045598	REGULATION OF FAT CELL DIFFERENTIATION%GOBP%GO:0045598	0.439034992392958	0.579548059696806	1	LRP5,CCDC71L,HNRNPU,ZADH2,CREB1,ENPP1,ASXL2,GPS2	1.00338573229285	0.321675713918075	8	25
POSITIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900544	POSITIVE REGULATION OF PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:1900544	0.0830358820214165	0.170743035776337	-1	APP,PGK1,PARK7,ENO1	-1.39772513016714	-0.503657869260337	4	18
PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:0006626	PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:0006626	0.797212543554007	0.862951540635433	1	TOMM40,CHCHD4,TOMM20,TIMM21,PITRM1,DNAJC19,ROMO1,TIMM50,HSPD1,AGK,SLC25A6,TIMM10,SAMM50,TIMM8B,DNAJC15,PMPCB,FIS1	0.822751766705382	0.231375706867678	17	45
INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587	INORGANIC ION IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0099587	0.738767650834403	0.818714242249422	1	SLC39A10,SLC9A7,ATP1B1,SLC9A6,ATP2B4	0.816024158046315	0.289583418161204	5	17
RESPONSE TO VIRUS%GOBP%GO:0009615	RESPONSE TO VIRUS%GOBP%GO:0009615	0.0172096908939014	0.0521207781358157	-1	CLU,HSPB1,CHUK,IKBKB,DFNA5,SERINC5,CDK6,TTC4,ISG15,ENO1,CCT5,ABCE1,IFIT5,STAT1,TLR7,ATG7,PSMA2,IRF3,C19orf66,SERINC3,APOB,STMN1,MST1R,IKBKG,FADD,URI1,RELA,PYCARD,IFIH1,STAT2,GBF1,IVNS1ABP,MICA,PQBP1,IFNGR1	-1.42137515090701	-0.365197766904339	35	96
REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031113	REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031113	0.046639735585751	0.111159347320733	-1	MET,MAPRE1,EML2,DCTN1,TBCD,STMN1,PRUNE,TUBB4A,CLIP1	-1.44178602074027	-0.47034020129449	9	27
SIGNAL RELEASE FROM SYNAPSE%GOBP%GO:0099643	SIGNAL RELEASE FROM SYNAPSE%GOBP%GO:0099643	0.719947735191638	0.805390708677567	1	CASK,NAAA,SNAP47,STX2	0.835453101360321	0.279632481277332	4	21
UBIQUITIN-DEPENDENT ERAD PATHWAY%GOBP%GO:0030433	UBIQUITIN-DEPENDENT ERAD PATHWAY%GOBP%GO:0030433	0.486435480066053	0.626324456568499	1	AMFR,ERLEC1,RNF5,OS9,UBE2G2,MAN1B1,FAF2,RNF185,SEL1L,AUP1,TMUB1,EDEM2	0.976808104127803	0.265566297394139	12	54
AMINO ACID TRANSPORT%GOBP%GO:0006865	AMINO ACID TRANSPORT%GOBP%GO:0006865	0.581519324744558	0.702262015641391	1	SLC25A29,SLC1A4,ARL6IP5,GLS,SLC25A12,SH3BP4,SLC25A15,SLC1A3,SFXN1,SLC7A6,SLC25A22,SLC25A13	0.924767420087707	0.280271916949068	12	32
REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688	REGULATION OF DEFENSE RESPONSE TO VIRUS%GOBP%GO:0050688	0.39533318375589	0.53931700039947	1	HERC5,RNF26,TMEM173,SIN3A,MB21D1,DHX9,DDX60,C1QBP,MICB	1.02693076950489	0.301911616577083	9	36
REGULATION OF CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086004	REGULATION OF CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086004	0.281557552417629	0.425240984958922	1	DLG1,PKP2,STC1,JUP	1.13400037237649	0.402423997856965	4	17
LIPID LOCALIZATION%GOBP%GO:0010876	LIPID LOCALIZATION%GOBP%GO:0010876	0.238699847638395	0.376100837601931	-1	CLU,FABP3,UGCG,APOC3,APOM,ACACA,KIAA1468,PITPNA,PITPNB,ABCG1,CPTP,ABCC3,APOB,ABCC4,LDLR,VPS4A,SLC27A1,PRKAG2,SOAT1	-1.1184118279023	-0.295424227853729	19	81
DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0006354	DNA-TEMPLATED TRANSCRIPTION, ELONGATION%GOBP%GO:0006354	0.000242248062015504	0.00246071703205026	1	SETD2,PBRM1,POLR2A,POLR2H,UBTF,NCBP2,NCBP1,GTF2H3,ELL,SUPT16H,SSRP1,IWS1,POLR2E,TWISTNB,NELFCD,CDC73,WDR61,POLR1C,NELFE,POLR2C,SUPT5H,PAF1,POLR2G,GTF2H4,SUPT6H,CDK9	1.86686678672814	0.491160796307436	26	64
HISTONE MONOUBIQUITINATION%GOBP%GO:0010390	HISTONE MONOUBIQUITINATION%GOBP%GO:0010390	0.0224406924556529	0.0632216186126036	1	UHRF1,RNF2,RNF40,KDM2B,WAC,RNF20,CDC73,PAF1,RING1,CTR9	1.59342895189079	0.556353187039444	10	18
TRANSCRIPTION-COUPLED NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:0006283	TRANSCRIPTION-COUPLED NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:0006283	0.222037125178486	0.357010773893357	1	POLR2A,POLR2H,GPS1,GTF2H3,AQR,POLR2E,LIG1,POLR2C,PRPF19,ERCC4,ISY1,RFC2,POLR2G,XAB2,PCNA,RFC1,RFC5,GTF2H4,POLD1,RFC3,ERCC6,POLR2D,RPS27A,MNAT1,RPA1,POLD2,CDK7,RFC4,POLD4,ERCC3	1.13886475306679	0.305144064033346	30	58
NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059	NEGATIVE REGULATION OF UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS%GOBP%GO:2000059	0.0764576457645765	0.160883582154742	-1	SDCBP,OGT,USP14,PARK7,SGTA,FHIT,HSP90AB1,UBXN1,PDCL3,GIPC1,BAG6,AK6	-1.36381956504222	-0.434348311245563	12	30
RESPONSE TO AMINO ACID STARVATION%GOBP%GO:1990928	RESPONSE TO AMINO ACID STARVATION%GOBP%GO:1990928	0.0264325323475046	0.0718422674060382	-1	RRAGA,LARS,RRAGC,GCN1L1,SH3GLB1,MAPK1	-1.55744193950607	-0.538985987676027	6	21
NEGATIVE REGULATION OF CELL PROLIFERATION%GOBP%GO:0008285	NEGATIVE REGULATION OF CELL PROLIFERATION%GOBP%GO:0008285	0.00440528634361234	0.018475187039482	1	CYP1B1,PBRM1,MAGED1,BRD7,CTNNB1,PRNP,SKI,CASK,CERS2,PDS5B,RBBP4,PML,ITGA1,ING5,ARID2,CIB1,NGFR,SDC4,DLG5,MEN1,KIAA0922,KDM2B,DLG3,PHB,PTPRJ,KRIT1,ING4,HMOX1,TP53I11,ATRAID,TFDP1,PDCD10,ATPIF1,TWSG1,PTPN2,CD274,CDC73,SH3BP4,BAP1,MORC3,PTPN14,CHERP,IGFBP6,NR2F2,LGALS9,NUDT6,SYNJ2BP,RNF139,TFAP4,TP53,CTBP2,SOD2,SMARCA2,HRAS,EREG	1.41611516785119	0.317095577390261	55	171
ELECTRON TRANSPORT CHAIN%GOBP%GO:0022900	ELECTRON TRANSPORT CHAIN%GOBP%GO:0022900	1	1	1	SDHB,GPD2,SDHA,SLC25A12,UQCRH,NDUFA6,SLC25A22,CYC1,SLC25A13,COX4I1,COX7A2L,NDUFA7,NDUFS5,NDUFB3,ETFB,UQCRFS1,NDUFAF1,COX5A,NDUFA12,NDUFV2,NDUFV1,UQCRQ,ETFA,COA6	0.430739707108844	0.110940084914226	24	71
SULFUR COMPOUND CATABOLIC PROCESS%GOBP%GO:0044273	SULFUR COMPOUND CATABOLIC PROCESS%GOBP%GO:0044273	0.285106382978723	0.429127108210787	-1	CTH,BLMH,IDUA,MTRR	-1.12663754189164	-0.386011829723781	4	22
MITOCHONDRION DISASSEMBLY%GOBP%GO:0061726	MITOCHONDRION DISASSEMBLY%GOBP%GO:0061726	0.00609981515711645	0.0239474224686794	-1	MAP1LC3A,SQSTM1,ATG3,ATG2A,WIPI2,ATG7,ATG5,FUNDC2,FBXO7,PINK1,MARK2,BECN1,WDR45,RB1CC1,ATG13	-1.71873644259092	-0.59480538925158	15	21
VESICLE BUDDING FROM MEMBRANE%GOBP%GO:0006900	VESICLE BUDDING FROM MEMBRANE%GOBP%GO:0006900	0.111789652247668	0.213604382843673	-1	SEC31A,RILP,ARFGAP3,CHMP4A,DNM2,SNX3,TFG,PPP6C,VPS4A,WASL,ARFGAP2,TRAPPC2L,DNM1,SAR1A,AP3D1,SEC23B,COL7A1,CTSC,SEC24D,GBF1,SEC23IP,SEC24B,TRAPPC5,PPP6R1,TRAPPC1,PEF1,VAPB,TRAPPC3,TMED9,TRAPPC6B,USO1,TGFA,RAB1A,SCFD1,PPP6R3,SEC24C,PDCD6,TRAPPC4,SEC16A	-1.23293465498023	-0.32705342638652	39	79
STEM CELL POPULATION MAINTENANCE%GOBP%GO:0019827	STEM CELL POPULATION MAINTENANCE%GOBP%GO:0019827	0.0901495162708883	0.181842982392277	1	CTNNB1,SKI,POLR2A,POLR2H,SRRT,POLR2E,CDC73,POLR2C	1.33577102137334	0.411099526135062	8	30
SNRNA 3'-END PROCESSING%GOBP%GO:0034472	SNRNA 3'-END PROCESSING%GOBP%GO:0034472	0.0120017145306472	0.039921061749597	1	INTS6,INTS5,EXOSC2,INTS1,INTS2,EXOSC3,EXOSC7,INTS7,EXOSC6,EXOSC4,EXOSC9	1.68627900793864	0.620390727049267	11	15
CELLULAR RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0070301	CELLULAR RESPONSE TO HYDROGEN PEROXIDE%GOBP%GO:0070301	0.769832645077157	0.844088548002882	1	CYP1B1,PDCD10,ZNF580,RPS3,SETX,ECT2	0.809795038905429	0.259612419116192	6	25
