Term	Description	p.Val	FDR	Phenotype	Genes	NES	ES	Gene_Hits	Gene_Total
INFLAMMATORY RESPONSE%GOBP%GO:0006954	INFLAMMATORY RESPONSE%GOBP%GO:0006954	0.283663050414805	0.676180996723404	-1	PJA2,IFNGR1,PARP4,HDAC4,LY75	-1.11780554038676	-0.346544725845867	5	26
ORGANIC ACID TRANSPORT%GOBP%GO:0015849	ORGANIC ACID TRANSPORT%GOBP%GO:0015849	0.0869021569240388	0.357793426369099	-1	PRKAA2,SLC17A5,SLC38A1,PRKAG2,PRKAB2	-1.34475438161238	-0.428901737733237	5	23
EPITHELIAL CELL DEVELOPMENT%GOBP%GO:0002064	EPITHELIAL CELL DEVELOPMENT%GOBP%GO:0002064	0.508665247795683	0.875818462026792	-1	JAG1,SLC4A7,RAPGEF6,RAPGEF2,MYADM,CLDN3	-0.955548968173442	-0.316139100955926	6	20
PROTEIN-CONTAINING COMPLEX LOCALIZATION%GOBP%GO:0031503	PROTEIN-CONTAINING COMPLEX LOCALIZATION%GOBP%GO:0031503	0.083266291230893	0.350379884361772	1	HNRNPA2B1,PCM1,SRSF9,GRIPAP1,RBM8A,ZC3H11A,SRRM1,SCRIB,RANBP2,NUP98,SRSF4,NUP35,POM121,RNPS1,SRSF6,SRSF7,SSX2IP,SRSF1,NUP214,NUP93,GSG2,ALKBH5,RBM15B,FIP1L1,UPF1,NUP153	1.31451157661869	0.396632455012995	26	54
NEGATIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045936	NEGATIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045936	0.0307057745187901	0.216019921516957	-1	WNK1,TSC2,PRKCZ,PRKAG2,TRAF3IP1,FAM129A,CYLD,HDAC4,PDCD4,TARDBP,TAOK3,GPRC5A,SH3BP5L,MAPT,ADAR,SPRY1,LRP6	-1.33929730887228	-0.324933287072647	17	85
ORGANOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0090407	ORGANOPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0090407	0.0146210080800308	0.154896679718444	-1	ALDOA,PRKAG2,AGPAT9,PFKFB2,PCYT2,ACLY,MTMR4,GARS,PLEKHA3,PIK3C2A,MTMR2,PLCG1,DDHD1,PI4KB,MTMR1	-1.52214105889642	-0.405848648691906	15	51
REGULATION OF ADHERENS JUNCTION ORGANIZATION%GOBP%GO:1903391	REGULATION OF ADHERENS JUNCTION ORGANIZATION%GOBP%GO:1903391	0.694736842105263	0.963218670232162	1	LIMCH1,MAP4K4,MACF1,PHLDB2,ADD1,SLC9A1,DMTN	0.843761124972108	0.33406724029305	7	15
NEGATIVE REGULATION OF NUCLEOBASE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0045934	NEGATIVE REGULATION OF NUCLEOBASE-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0045934	0.00194263512741401	0.0642957102873136	1	RSF1,PHF10,GATAD2A,FLNA,KAT7,KMT2A,KAT8,GATAD2B,HIST1H4A,SRSF9,KDM2A,SPEN,ETV6,RECQL5,C11orf84,TP53BP1,PML,TIMELESS,CENPF,CIC,THRAP3,LARP1,SP100,FOXK2,BCLAF1,PSEN1,EZH2,SUDS3,NOC2L,BCL3,SRSF10,ATN1,ZBTB7A,RBM15,HDAC2,NONO,SFSWAP,RUNX1,RRP8,CCDC85B,HEXIM2,MTA2,NIPBL,PER1,RING1,MPHOSPH8,RBMX,RIF1,SRSF4,DHX9,NCOR2,JUNB,RNPS1,DOT1L,MAFK,TERF1,SRSF6,KDM1A,TRIM28,LIN37,YBX1,NFIC,SRSF7,MAPK14,SMARCC2,TRIM33,SNW1,HCFC1,HMGA1,TRIP12,ACD,KANK2,HNRNPA1,TAF15,FOXK1,YEATS2,NFIB,MIER2,ZEB1,ATP8B1,SUMO1,CREBZF,ZNF318,NKAP	1.48629055687077	0.37571636325372	84	205
CHROMOSOME ORGANIZATION%GOBP%GO:0051276	CHROMOSOME ORGANIZATION%GOBP%GO:0051276	0.00058099000697188	0.0343920522087011	1	HNRNPA2B1,NCAPH,RSF1,CENPC,TOP2B,NCAPD2,KAT7,MRE11A,KMT2A,KAT8,WRAP53,BRD1,CHAF1B,HIRIP3,GATAD2B,HIST1H4A,SMC1A,SMC4,KDM2A,TOP2A,BAZ1B,RECQL5,CENPA,ACIN1,CHAMP1,KIF4A,PBRM1,SETD2,KMT2B,CENPF,PDS5B,SAFB,SP100,EZH2,SUDS3,NOC2L,WAC,LEO1,ARID1A,CHD1,ZBTB7A,NUP98,HDAC2,RRP8,PAK1,MTA2,NIPBL,PER1,RING1,PRKDC,RIF1,DHX9,CHD3,SRCAP,NUSAP1,CDCA5,RBM14,DOT1L,RLF,TERF1,KDM1A,TNKS1BP1,TTN,SUPT6H,SETD1B,NCAPH2,SMARCC2,KIF23,USP7,HCFC1,CHAF1A,SMARCAD1,HMGA1,ACD,MORC2,RACGAP1,CENPU,MAP3K7,YEATS2,STAG2,POGZ	1.59578126101381	0.407745943246799	81	182
IMMUNE RESPONSE-ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002429	IMMUNE RESPONSE-ACTIVATING CELL SURFACE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0002429	0.0168539325842697	0.163968911122611	-1	WNK1,PSMD11,PTK2,BAIAP2,WIPF1,SPG21,ARPC3,WASL,PLCG1,HSP90AA1,BCAR1,PSMD2	-1.55478080470467	-0.436999135272163	12	39
POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595	POSITIVE REGULATION OF ENDOTHELIAL CELL MIGRATION%GOBP%GO:0010595	0.999265785609398	0.999713138267355	1	KIAA1462,PRKD2,HIF1A,MAPK14,MET,TMSB4X,SIRT1,SP1,PRKCA,BMPR2,PPAP2B	0.455865473459765	0.161471210938491	11	24
RNA PROCESSING%GOBP%GO:0006396	RNA PROCESSING%GOBP%GO:0006396	0.000119217930376729	0.014509216292859	1	HNRNPA2B1,SRRT,TRA2B,POLR2A,SRSF9,CWC22,PUS1,PRPF4B,MFAP1,PPIG,RBM8A,RBMX2,SRRM2,ZCCHC8,ZC3H11A,RPRD2,SRRM1,DDX41,USP39,RBM5,RALY,NOL8,LEO1,LSM11,SRSF10,UTP18,DHX16,DDX42,CHERP,SFSWAP,BUD13,NOP2,DGCR14,RBMX,RRP9,TRA2A,CDK12,CDC5L,SRSF4,DHX9,RBM6,UTP3,RNPS1,RBM4B,PELP1,HNRNPUL1,SRSF6,UTP14A,HNRNPA3,YBX1,CDK13,SRSF7,SF3B1,CPSF7,RBM17,RNPC3,SNW1,HNRNPA1,SNRNP200,SRSF1,SENP3,MNAT1,XRN2,ZCRB1,DDX54,NHP2L1,SNIP1,HNRNPL,PCBP1,PRMT7,RPRD1A,NOLC1,ALKBH5,RPS2	1.73089753701181	0.451675008614547	74	148
SECOND-MESSENGER-MEDIATED SIGNALING%GOBP%GO:0019932	SECOND-MESSENGER-MEDIATED SIGNALING%GOBP%GO:0019932	0.864177568719683	0.999713138267355	1	CCR1,NFATC2,AQP1,CCRL2,PRKAR2A,ADCY6,ABCA1,PPP1R9A,EIF2AK3,SLC9A1,DMTN,PRKAR2B,ADRB2	0.727975251737002	0.259988160636539	13	23
NUCLEOBASE-CONTAINING SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0055086	NUCLEOBASE-CONTAINING SMALL MOLECULE METABOLIC PROCESS%GOBP%GO:0055086	0.0267857142857143	0.205695864419269	-1	ALDOA,DPYSL2,PRKAG2,PFKFB2,ACLY,NAGK,DCK,BAD,GARS	-1.47922156707171	-0.418575753180625	9	37
CELLULAR RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:0006974	CELLULAR RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:0006974	0.000855850348453356	0.0385346619391124	1	MRE11A,NDNL2,MDC1,POLR2A,WRNIP1,HIST1H4A,SMC1A,KDM2A,TOP2A,BAZ1B,RECQL5,TP53BP1,BRIP1,NFATC2,TREX1,PML,SETD2,TIMELESS,ATF2,PDS5B,SP100,WAC,BOD1L1,BCL3,ZBTB7A,LIG1,PAK1,TICRR,NIPBL,GTSE1,CSNK1E,PRKDC,CDC5L,RIF1,ATRIP,CDCA5,DOT1L,TNKS1BP1,TRIM28,MAPK14,HERC2,RBM17,ERCC5,USP7,SNW1,SMARCAD1,HMGA1,TRIP12,ACD,UVSSA,MORC2,BABAM1	1.64143748739634	0.437545922034977	52	123
POSITIVE REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903364	POSITIVE REGULATION OF CELLULAR PROTEIN CATABOLIC PROCESS%GOBP%GO:1903364	0.873957367933272	0.999713138267355	-1	CSNK1D,PTK2,RNF19A,SGTA,HSP90AA1,FAM122A,LDLR,DDA1	-0.741544149942672	-0.23876142417931	8	22
EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030855	EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030855	0.999031141868512	0.999713138267355	1	FURIN,TJP1,HDAC2,MLLT4,PKP2,MYO9A,ANXA2,MET,SIPA1L3,NFIB	0.503694360582131	0.158317377623798	10	43
RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036293	RESPONSE TO DECREASED OXYGEN LEVELS%GOBP%GO:0036293	0.639821795750514	0.946984606471149	-1	PSMD11,PRKAA1,ZFP36L1	-0.901305943962001	-0.256615562333354	3	36
MEMBRANE FUSION%GOBP%GO:0061025	MEMBRANE FUSION%GOBP%GO:0061025	0.000890471950133571	0.039115609321721	-1	CHMP2B,STX12,CHMP3,SEC22B,PVRL2,RAB7A	-2.0195988647244	-0.696671047137786	6	17
TELENCEPHALON DEVELOPMENT%GOBP%GO:0021537	TELENCEPHALON DEVELOPMENT%GOBP%GO:0021537	0.747445913461538	0.98063527136045	1	AQP1,FAT4,NFIB,RTN4,KIF14,TACC1,AGTPBP1	0.805434733736602	0.305431436949437	7	18
ORGANONITROGEN COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901566	ORGANONITROGEN COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901566	0.0571165361584523	0.296029041625697	-1	MRPS17,ALDOA,PRKAG2,EIF4H,PFKFB2,COL4A3BP,EIF3B,ACLY,MMACHC,RPS14,DCK,WIPI2,EEF2K,FTSJ1,CARS,GARS,STT3B,RPL15,EEF2	-1.26546773619708	-0.305019712070065	19	88
NON-RECOMBINATIONAL REPAIR%GOBP%GO:0000726	NON-RECOMBINATIONAL REPAIR%GOBP%GO:0000726	0.0509231685527099	0.277947718820279	1	MRE11A,MDC1,HIST1H4A,KDM2A,TP53BP1,ZBTB7A,PRKDC,RIF1	1.45586367310666	0.544433960832071	8	19
POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732	POSITIVE REGULATION OF PROTEIN CATABOLIC PROCESS%GOBP%GO:0045732	0.314452454514246	0.700035686749268	-1	CSNK1D,SNX9,PTK2,RNF19A,SEC22B,SGTA,PLK2,NEDD4L,HSP90AA1,RAB7A,FAM122A,ITCH,LDLR,DDA1	-1.07633735778433	-0.309256316059421	14	35
POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769	POSITIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050769	0.657027572293208	0.950175157219432	1	DVL1,FAM134C,SPEN,ZNF609,DBN1,PSEN1,OBSL1,NIPBL,CSNK1E,L1CAM,MACF1,KDM1A	0.892152209086486	0.270131227829467	12	53
REGULATION OF CELLULAR COMPONENT BIOGENESIS%GOBP%GO:0044087	REGULATION OF CELLULAR COMPONENT BIOGENESIS%GOBP%GO:0044087	0.0870147255689424	0.357793426369099	-1	CAMSAP2,ASAP1,TBC1D5,DYRK1A,PRKAA1,CHMP2B,PLEKHM1,TRIM37,PRKCZ,TRAF3IP1,CHMP3,SNX9,CYLD,DYNC1H1,PTK2,TWF2,EPS8L2,BAIAP2,ARPC3,SEC22B,WASL,CAMSAP1,PTPN11,SDCCAG3,FCHSD1,PLK2,MAPT,HSP90AA1,RAB7A,RAPGEF2,TFIP11,HJURP	-1.17222807742939	-0.255641909530431	32	167
MRNA PROCESSING%GOBP%GO:0006397	MRNA PROCESSING%GOBP%GO:0006397	0.000125549278091651	0.014509216292859	1	HNRNPA2B1,SRRT,TRA2B,POLR2A,SRSF9,CWC22,PRPF4B,MFAP1,RBM8A,RBMX2,SRRM2,ZCCHC8,ZC3H11A,RPRD2,SRRM1,DDX41,USP39,RBM5,RALY,LEO1,LSM11,SRSF10,DHX16,DDX42,CHERP,SFSWAP,BUD13,DGCR14,RBMX,TRA2A,CDC5L,SRSF4,DHX9,RNPS1,RBM4B,HNRNPUL1,SRSF6,HNRNPA3,YBX1,CDK13,SRSF7,SF3B1,CPSF7,RBM17,RNPC3,SNW1,HNRNPA1,SNRNP200,SRSF1,MNAT1,ZCRB1,NHP2L1,SNIP1,HNRNPL,PCBP1,PRMT7,RPRD1A,ALKBH5,FIP1L1,GTF2F1,GEMIN5	2.01221623740626	0.551870271005729	61	99
CELLULAR RESPONSE TO METAL ION%GOBP%GO:0071248	CELLULAR RESPONSE TO METAL ION%GOBP%GO:0071248	0.323241317898486	0.706784404487625	-1	PRKAA2,PRKAA1	-1.09027002155246	-0.376094268443521	2	17
REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001257	REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001257	0.394393939393939	0.777820432842267	1	AHNAK,SEPN1,STIM1	1.05451995039391	0.410829161606178	3	16
POSITIVE REGULATION OF CELL ADHESION%GOBP%GO:0045785	POSITIVE REGULATION OF CELL ADHESION%GOBP%GO:0045785	0.88641975308642	0.999713138267355	-1	DOCK5,PRKCZ,MAGI1,PTPN11,FADD,TFRC,CSF1,TNFRSF14,MYADM	-0.769179426108383	-0.21491921879614	9	40
REGULATION OF DEFENSE RESPONSE%GOBP%GO:0031347	REGULATION OF DEFENSE RESPONSE%GOBP%GO:0031347	0.577070063694267	0.919737331604757	-1	PSMD11,PJA2,OPTN,IFNGR1,TRAF3IP1,CYLD,PDCD4,ADAMTS12,PTPN11,RIPK1,PVRL2,FADD,PSMD2,UBE2V1,ITCH,PUM2,TRAFD1,LDLR,GPSM3,IKBKB,DTX3L	-0.947130112374888	-0.237625212556788	21	69
CALCIUM ION TRANSPORT%GOBP%GO:0006816	CALCIUM ION TRANSPORT%GOBP%GO:0006816	0.218061674008811	0.587982945069716	1	TMCO1,CCR1,ITGAV,PSEN1,STIM1,CHERP	1.19578474654534	0.423556558431694	6	24
ORGANIC CYCLIC COMPOUND METABOLIC PROCESS%GOBP%GO:1901360	ORGANIC CYCLIC COMPOUND METABOLIC PROCESS%GOBP%GO:1901360	0.000106168383055526	0.014509216292859	1	HNRNPA2B1,DVL1,KPNA2,RSF1,MOCOS,KIAA1429,TOP2B,TREX2,SRRT,GATAD2A,KAT7,MRE11A,NDNL2,KMT2A,ABCC1,PWP1,WRAP53,TRA2B,MDC1,POLR2A,WRNIP1,HIST1H4A,OSBPL3,SMC1A,SRSF9,KDM2A,TOP2A,CWC22,ZC3H13,PUS1,PRPF4B,MFAP1,RECQL5,PPIG,TP53BP1,BRIP1,RPL30,ACOX2,RBM8A,PBRM1,TREX1,SETD2,RBMX2,TIMELESS,SRRM2,ZCCHC8,ZC3H11A,RPRD2,SRRM1,PDS5B,THRAP3,SP100,FOXK2,DDX41,USP39,RBM5,RALY,NOL8,PTMA,LEO1,LSM11,BOD1L1,TRERF1,BCL3,SRSF10,UTP18,DHX16,DDX42,NIFK,ZBTB7A,TGFB1I1,RBM15,CHERP,SFSWAP,BUD13,ICE1,NOP2,LIG1,DGCR14,TMF1,GTF3C2,TICRR,NIPBL,CSNK1E,RBMX,RRP9,PRKDC,TRA2A,CDK12,CDC5L,RIF1,SRSF4,ATRIP,DHX9,RBM6,FOSL1,UTP3,RNPS1,EPRS,CDCA5,RBM4B,PELP1,RLF,HNRNPUL1,TERF1,SRSF6,TNKS1BP1,UTP14A,HNRNPA3,TRIM28,SAMD4A,YBX1,CDK13,NFIC,HIF1A,SRSF7,SF3B1,CPSF7,HERC2,ACAT1,SUPT6H,RBM17,DDX3X,ADCY6,ERCC5,MED14,RPS3A,UCKL1,RNPC3,USP7,RNH1,SNW1,SMARCAD1,HMGA1,ABCA1,ACD,UVSSA,HNRNPA1,TAF15,SNRNP200,MED12,OSBPL5,FOXK1,BABAM1	1.6087829307616	0.388347757319577	144	404
NEGATIVE REGULATION OF CELLULAR COMPONENT ORGANIZATION%GOBP%GO:0051129	NEGATIVE REGULATION OF CELLULAR COMPONENT ORGANIZATION%GOBP%GO:0051129	0.856488549618321	0.999713138267355	-1	CAMSAP2,DYRK1A,TSC2,TRIM37,PRKCZ,TRAF3IP1,SLC35F6,TWF2,SEC22B,WASL,CAMSAP1,MAD1L1,MTMR2,MAPT,RAB7A,RAPGEF2,TFIP11,STMN1,SDCBP,MYADM,DNAJB6,CEP97,LDLR,SCAF4,MAP2,ANKRD13D,IKBKB,CLASP2,ROCK2,PCSK9,LPAR1,NOTCH1,KLHL22,APPL1,SMCR8	-0.86225721496301	-0.199155951240479	35	110
METAL ION TRANSPORT%GOBP%GO:0030001	METAL ION TRANSPORT%GOBP%GO:0030001	0.768103809125157	0.986701112863344	1	TMCO1,CCR1,AQP1,ITGAV,PSEN1,STIM1,CHERP	0.820209212842125	0.261584668309953	7	40
FC-GAMMA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038094	FC-GAMMA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0038094	0.0517346317711503	0.277947718820279	-1	PTK2,BAIAP2,WIPF1,ARPC3,WASL,PLCG1,HSP90AA1	-1.47322187209089	-0.494384509584261	7	19
GENERATION OF NEURONS%GOBP%GO:0048699	GENERATION OF NEURONS%GOBP%GO:0048699	0.780648967551622	0.989408015876476	1	DVL1,PCM1,PARD3,SPTAN1,FAM134C,SPEN,ZNF609,DBN1,ERBB2,CIT,SIPA1L1,PALLD,MAP4,PSEN1,ENAH,OBSL1,SEMA4C,HDAC2,RUNX1,FARP1,PAK1,NIPBL,CSNK1E,L1CAM,MAP4K4,MACF1,MYEF2,SPTBN1,KDM1A,DOCK7,ADCY6,MYO9A,SNW1,NGRN,DLG5,CDK5RAP2,HOOK3,RACGAP1,ARHGEF2,MET,NFIB,ULK1,RTN4,PPP1R9A,ZEB1,YTHDF2,SEMA6B,TOPORS,PLAA,ATP2B2	0.865817971726487	0.224338974454632	50	159
CELL MIGRATION%GOBP%GO:0016477	CELL MIGRATION%GOBP%GO:0016477	0.322576530612245	0.70676439371369	1	FLNA,ABCC1,CCR1,COL5A1,NFATC2,ITGAV,AXL,LIMA1,SCRIB,PAK4,SHROOM2,MYO18A,EPS8,SEMA4C,CCRL2,TGFB1I1,LYST	1.07569836371961	0.299154441868216	17	89
POSITIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043547	POSITIVE REGULATION OF GTPASE ACTIVITY%GOBP%GO:0043547	0.78764746703678	0.989445678001756	-1	TBC1D5,TBC1D25,SNX9,DOCK9,RAPGEF6,ARHGAP27,RAPGEF2,RALGAPA1,ALS2	-0.830320812732099	-0.23397764466526	9	38
CELL JUNCTION ORGANIZATION%GOBP%GO:0034330	CELL JUNCTION ORGANIZATION%GOBP%GO:0034330	0.0526895033704774	0.278280925425894	1	PARD3,CTNND1,PLEC,FLNA,PARD6A,CTNNA1,TJP1,COL17A1,OCLN,LSR	1.38541389436684	0.430624636271208	10	46
ORGANONITROGEN COMPOUND METABOLIC PROCESS%GOBP%GO:1901564	ORGANONITROGEN COMPOUND METABOLIC PROCESS%GOBP%GO:1901564	0.254504504504505	0.629618973368973	-1	USP24,WNK1,MVB12A,PRKAA2,MRPS17,OTUD5,PSMD11,DYRK1A,PRKAA1,TRIM47,PJA2,ZFP36L1,TRIM37,PRKCZ,ALDOA,FBXL20,AAK1,DPYSL2,PRKAG2,PTS,CSNK1D,EIF4H,PFKFB2,PPP1R12A,PARP4,PNPLA2,COPRS,ESCO2,COL4A3BP,PEX10,CYLD,HDAC4,EIF3B,ACLY,PTPRK,MTMR4,PTK2,MMACHC,TAOK3,BAP1,RPS14,SQSTM1,TRAF7,RNF19A,DCK,ADAMTS12,UFL1,WIPI2,EEF2K,WFS1,BAD,MIA3,STK32C,FTSJ1,CARS,PTPN11,TOP1,RIPK1,RHBDD1,SGTA,GARS,NUP107,UBR4,CSNK1G1,STT3B,HECTD1,SDE2,DCAF8,RPL15,PLK2,MTMR2,EEF2,MAPT,NEDD4L,TOMM20,HSP90AA1,FBXO38,BRCA2,FADD,CAMKK2,RAB7A,RAPGEF2,HSD17B4,RPS28,PSMD2,CSF1,UBL7,ABL2,UBE2V1,NAA30,MYC,GALNT5,LNPEP,STK10,CDK17,ZDHHC20	-1.04136484436278	-0.206480386716574	96	489
REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901987	REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901987	0.551945275758871	0.907350547957814	-1	CENPE,PSMD11,ZFP36L1,ATP2B4,CSNK1D,RPTOR,DYNC1H1,TAOK3,DYNC1I2,MAD1L1	-0.95854412817083	-0.238169324846822	10	73
POSITIVE REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001022	POSITIVE REGULATION OF RESPONSE TO DNA DAMAGE STIMULUS%GOBP%GO:2001022	0.091017428869358	0.369194570706562	1	WRAP53,TIMELESS,FXR1,BCLAF1,PRKDC,RIF1,DHX9,TRIM28	1.36459143606737	0.504597165553308	8	20
ENDOSOMAL TRANSPORT%GOBP%GO:0016197	ENDOSOMAL TRANSPORT%GOBP%GO:0016197	0.0419753086419753	0.256262816488805	-1	TBC1D5,MVB12A,CHMP2B,CHMP3,SNX9,TOM1,SQSTM1,ANKRD50,SDCCAG3,AP3D1,RAB7A	-1.42018073756712	-0.396817861095836	11	40
POSITIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902533	POSITIVE REGULATION OF INTRACELLULAR SIGNAL TRANSDUCTION%GOBP%GO:1902533	0.16223548562127	0.509035034153147	-1	GDF15,PRKAA1,PJA2,CD74,WWC1,PRKCZ,RPTOR,PDCD4,PTK2,TAOK3,TRAF7,BAD,PTPN11,RIPK1,MADD,PLK2,HSP90AA1,TELO2,DDX5,FADD,RAPGEF2,UBE2V1,SDCBP,ALS2,MAP2K2,PUM2,TMEM55B,PKD2,IKBKB,DBNL,ROCK2,IRS2,LPAR1,S1PR2,NOTCH1,DVL3,KLHL22,CRK,SMCR8,MAP2K7,WDR59,PDE8A,RICTOR,ATP2C1	-1.12487549991064	-0.255503048160327	44	122
NEGATIVE REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000134	NEGATIVE REGULATION OF G1/S TRANSITION OF MITOTIC CELL CYCLE%GOBP%GO:2000134	0.637871249811548	0.946984606471149	1	PML,GTSE1,PRKDC,TNKS1BP1,KANK2,RBL1,RB1	0.884197965829511	0.339826772182172	7	17
T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050852	T CELL RECEPTOR SIGNALING PATHWAY%GOBP%GO:0050852	0.132869161589788	0.458746926116269	-1	WNK1,PSMD11,PLCG1,BCAR1,PSMD2	-1.3201678080497	-0.47191798440867	5	15
PROTEIN-CONTAINING COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0043933	PROTEIN-CONTAINING COMPLEX SUBUNIT ORGANIZATION%GOBP%GO:0043933	0.902956443240803	0.999713138267355	1	DVL1,RSF1,AHNAK,PARD3,CENPC,KMT2A,CHAF1B,TRA2B,HIST1H4A,SRSF9,COL5A1,CENPA,TP53BP1,PBRM1,OCLN,TLE3,PML,TRAF1,SETD2,CENPF,USP39,SEC16A,ATXN2L,RBM5,SCFD1,LEO1,ARID1A,AHCTF1,SRSF10,NIFK,NUP98,SFSWAP,NOP2,RBMX,NUP35,B4GALT1,DHX9,DSTN,IGF1R,SRCAP,EPRS,SLC2A1,TERF1,SRSF6,MPP6,TTN,TRIM28,MLLT4,AMFR,SF3B1,CPSF7,SUPT6H,DDX3X,ERCC5,ANXA2,SMARCC2,CHAF1A,SMARCAD1,HMGA1,ABCA1,SNRNP200,FCHO2,CENPU,SRSF1,SYNJ1,MNAT1,POGZ	0.816346603990851	0.204114607927622	67	231
POSITIVE REGULATION OF IMMUNE SYSTEM PROCESS%GOBP%GO:0002684	POSITIVE REGULATION OF IMMUNE SYSTEM PROCESS%GOBP%GO:0002684	0.0339233038348083	0.223808563791091	-1	WNK1,PSMD11,PJA2,ZFP36L1,CD74,PRKCZ,ANKRD54,CYLD,PTK2,BAIAP2,WIPF1,SPG21,ARPC3,WASL,MIA3,PTPN11,RIPK1,PVRL2,PLCG1,HSP90AA1,FBXO38,FADD,BCAR1,TFRC,PSMD2,CSF1,TNFRSF14,UBE2V1	-1.2934921673318	-0.301351721397532	28	104
CYTOSOLIC TRANSPORT%GOBP%GO:0016482	CYTOSOLIC TRANSPORT%GOBP%GO:0016482	0.970550981633945	0.999713138267355	-1	TBC1D5	-0.637131047759308	-0.199225708101709	1	25
REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903037	REGULATION OF LEUKOCYTE CELL-CELL ADHESION%GOBP%GO:1903037	0.110280932456665	0.401244362332228	-1	WNK1,PRKCZ,MIA3,PTPN11,FADD,TFRC,TNFRSF14	-1.34146135483142	-0.455673558237799	7	18
REGULATION OF SYMBIOSIS, ENCOMPASSING MUTUALISM THROUGH PARASITISM%GOBP%GO:0043903	REGULATION OF SYMBIOSIS, ENCOMPASSING MUTUALISM THROUGH PARASITISM%GOBP%GO:0043903	0.251948051948052	0.625424126406599	1	KPNA2,RSF1,MAVS,TOP2B,POLR2A,TOP2A,PML,ITGAV,LARP1,CHD1,MPHOSPH8,DHX9,TRIM28,DDX3X,ANXA2,SNW1,MORC2	1.14130026792981	0.3527823556619	17	47
REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0006937	REGULATION OF MUSCLE CONTRACTION%GOBP%GO:0006937	0.791702930084131	0.989687137942952	-1	DOCK5	-0.771858962295128	-0.275915018918847	1	15
CELLULAR RESPONSE TO LIGHT STIMULUS%GOBP%GO:0071482	CELLULAR RESPONSE TO LIGHT STIMULUS%GOBP%GO:0071482	0.753305288461538	0.981057450979646	1	NDNL2,AQP1,NOC2L,KDM1A	0.800479335173182	0.303552284684844	4	18
PROTEIN POLYUBIQUITINATION%GOBP%GO:0000209	PROTEIN POLYUBIQUITINATION%GOBP%GO:0000209	0.584663428174879	0.921571509681382	-1	PSMD11,FBXL20,RNF19A,HECTD1,NEDD4L,FBXO38,PSMD2,UBE2V1,LNPEP,ITCH	-0.931000911251779	-0.26234847670401	10	38
POSITIVE REGULATION OF CYTOKINE PRODUCTION%GOBP%GO:0001819	POSITIVE REGULATION OF CYTOKINE PRODUCTION%GOBP%GO:0001819	0.439620827036681	0.818415891379312	1	MAVS,MRE11A,FURIN,SETD2,PSEN1,DDX41,RUNX1,PRKDC,DHX9,ANKRD17,SPTBN1,PRKD2,HIF1A,MAPK14,DDX3X,ARHGEF2,AFAP1L2,MAP3K7	1.01196616210748	0.315449396679762	18	45
RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0032496	RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0032496	0.735576923076923	0.977104275006145	1	VIM,AXL,JUNB,ERBB2IP,MAPK14,RPS6KA3,PLAA,UPF1,CTR9	0.813197991888437	0.308375366473961	9	18
